CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH CC,261,MS-DRG,,,,,,,inpatient,1,UN,57493.90,17073.60,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,18533.70,30.66,,,,,0,9660.23,57493.90,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH MCC,260,MS-DRG,,,,,,,inpatient,1,UN,181914.60,23073.60,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,155090.25,,,,,,0,25362.37,155090.25,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH MCC,260,MS-DRG,,,,,,,inpatient,1,UN,181914.60,23073.60,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,25362.37,,,,,,0,25362.37,155090.25,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITHOUT CC/MCC,262,MS-DRG,,,,,,,inpatient,1,UN,53505.45,17073.60,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,17791.86,,,,,,0,11169.45,53505.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,262805.33,48579.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,158471.61,60.30,,158471.61,,,0,32712.00,262805.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,262805.33,48579.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,91897.73,,,,,,0,32712.00,262805.33,other,DRG – Medicare Weight 1 [DRG] 2 (12860)8  DRG: 217 12860.00 * 6.5753 | There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,,inpatient,1,UN,302675.48,59079.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,54822.00,,"Allowed Amount = $54,822 + MAX(0, ($4,111 * (Covered Days - 8)))",,,,0,32712.00,302675.48,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,,inpatient,1,UN,302675.48,59079.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,54822.00,,"Allowed Amount = $54,822 + MAX(0, ($4,111 * (Covered Days - 8)))",,,,0,32712.00,302675.48,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,,inpatient,1,UN,302675.48,59079.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,135893.60,60.00,,135893.6,,,0,32712.00,302675.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,,inpatient,1,UN,302675.48,59079.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,227006.61,75.00,,227006.61,,,0,32712.00,302675.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC/MCC,218,MS-DRG,,,,,,,inpatient,1,UN,207903.55,53079.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,104902.34,,,,,,0,32712.00,207903.55,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC/MCC,218,MS-DRG,,,,,,,inpatient,1,UN,207903.55,53079.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,64085.24,,,,,,0,32712.00,207903.55,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,MS-DRG,,,,,,,inpatient,1,UN,453795.79,53829.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,273638.86,60.30,,29879.64,6888.6,171057.38,1 through 10,32712.00,366093.67,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,MS-DRG,,,,,,,inpatient,1,UN,453795.79,53829.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,83815.71,,,,,,0,32712.00,366093.67,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,MS-DRG,,,,,,,inpatient,1,UN,453795.79,53829.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,276815.43,61.00,,276815.43,,,0,32712.00,366093.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC/MCC,221,MS-DRG,,,,,,,inpatient,1,UN,135483.80,48579.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,97303.50,,"Allowed Amount = $62,505 + MAX(0, ($3,102 * (Covered Days - 12)))",,,,0,32712.00,149086.85,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (31635.00*110 %) Term Line 2 | There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC/MCC,221,MS-DRG,,,,,,,inpatient,1,UN,135483.80,48579.00,UHC MCAID,UHC MCAID,,39561.27,29.20,,34468.81,16826.14,95051,1 through 10,32712.00,149086.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CAROTID ARTERY STENT PROCEDURES WITH CC,035,MS-DRG,,,,,,,inpatient,1,UN,133079.20,21170.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,25395.55,,,,,,0,18638.94,113976.65,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITH CC,035,MS-DRG,,,,,,,inpatient,1,UN,133079.20,21170.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,38859.13,29.20,,38859.13,,,0,18638.94,113976.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,MS-DRG,,,,,,,inpatient,1,UN,160002.49,24920.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,42252.25,,,,,,0,30180.20,160002.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,MS-DRG,,,,,,,inpatient,1,UN,160002.49,24920.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,32820.94,,,,,,0,30180.20,160002.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITHOUT CC/MCC,036,MS-DRG,,,,,,,inpatient,1,UN,63749.97,20420.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,17380.75,,,,,,0,13189.03,63749.97,other,Per Diem 1 [Rev Code] (2 * 3319 ) Term Line 33 | There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITHOUT CC/MCC,036,MS-DRG,,,,,,,inpatient,1,UN,63749.97,20420.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,30995.43,,,,,,0,13189.03,63749.97,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITHOUT CC/MCC,036,MS-DRG,,,,,,,inpatient,1,UN,63749.97,20420.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,38589.84,,,,,,0,13189.03,63749.97,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITHOUT CC/MCC,036,MS-DRG,,,,,,,inpatient,1,UN,63749.97,20420.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,24199.49,37.96,,24199.49,,,0,13189.03,63749.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CATH BALLN VALVULOPLASTY      ,0682028,CDM,0272,RC,,,,,outpatient,,,1396.50,1396.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,963.59,69.00,,392.44,6.46,2737.38,26,375.66,1117.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH C7 DRAGONFLY             ,0685852,CDM,0272,RC,,,,,outpatient,,,1313.00,1313.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,791.74,60.30,,392.44,6.46,2737.38,26,353.20,1050.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH CLOSUREFAST              ,0685762,CDM,0272,RC,,,,,outpatient,,,1050.00,1050.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,640.50,61.00,,640.5,,,0,282.45,840.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CATH CLOSUREFAST CPK64        ,2780468,CDM,0272,RC,,,,,outpatient,,,1006.00,1006.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,674.02,67.00,,674.02,,,0,270.61,804.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CATH CLOSUREFAST CPK64        ,2780468,CDM,0272,RC,,,,,outpatient,,,1006.00,1006.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,352.10,35.00,,1640,16.5,15120,37,270.61,804.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH CLOSUREFAST CPK64        ,2780468,CDM,0272,RC,,,,,outpatient,,,1006.00,1006.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,754.50,75.00,,754.5,,,0,270.61,804.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CATH CLOSUREFAST CPK64        ,2840468,CDM,0272,RC,,,,,outpatient,,,1006.00,1006.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,301.80,30.00,,424.2,416.4,874.8,1 through 10,270.61,804.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH CLOSURFAST CF7 %         ,0830417,CDM,0272,RC,,,,,outpatient,,,963.00,963.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,288.90,30.00,,424.2,416.4,874.8,1 through 10,259.05,770.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH ESCP BRONCH              ,0688349,CDM,0272,RC,,,,,outpatient,,,8750.00,8750.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,2625.00,30.00,,424.2,416.4,874.8,1 through 10,2353.75,7000.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH FRONTRUNNER              ,0685840,CDM,0272,RC,,,,,outpatient,,,1811.00,1811.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1249.59,69.00,,392.44,6.46,2737.38,26,487.16,1448.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH IABP 8FR FBROP 40ML      ,0682064,CDM,0272,RC,,,,,outpatient,,,1899.00,1899.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,645.66,,,687.86,27.7620000000001,2539.965,36,510.83,1519.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH MICRO APOLLO             ,0685818,CDM,0272,RC,,,,,outpatient,,,3491.00,3491.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,939.08,,,687.86,27.7620000000001,2539.965,36,939.08,2792.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH MICRO VENTRICUL          ,0688017,CDM,0272,RC,,,,,outpatient,,,3697.00,3697.00,MOLINA MCAID,MOLINA MCAID,,2587.90,70.00,,515,515,515,1 through 10,994.49,2957.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PASSER                   ,0685738,CDM,0272,RC,,,,,outpatient,,,906.00,906.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,465.68,51.40,,392.44,6.46,2737.38,26,243.71,724.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PASSER SHR               ,0685859,CDM,0272,RC,,,,,outpatient,,,988.00,988.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,296.40,30.00,,424.2,416.4,874.8,1 through 10,265.77,790.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PASSER SHR               ,0685859,CDM,0272,RC,,,,,outpatient,,,988.00,988.00,MOLINA KIDCARE,MOLINA KIDCARE,,691.60,70.00,,515,515,515,1 through 10,265.77,790.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PRUITT AORTIC OCCLUDR 12F,0571662,CDM,0272,RC,,,,,outpatient,,,961.00,961.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,576.60,60.00,,1640,16.5,15120,1 through 10,258.51,768.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PX SLIM %                ,0568597,CDM,0278,RC,,,,,outpatient,,,1547.00,1701.70,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,974.61,63.00,,3764.25,866.376,29447.208,104,464.10,1701.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH PX SLIM %                ,0568597,CDM,0278,RC,,,,,outpatient,,,1547.00,1701.70,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,928.20,60.00,,12755.51,2171.93,58076.5,32,464.10,1701.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SEPARATOR                ,0686675,CDM,0272,RC,,,,,outpatient,,,3404.00,3404.00,CIGNA BH ,CIGNA BH ,,2450.88,72.00,,687.86,27.7620000000001,2539.965,36,915.68,2723.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SEPARATOR                ,0686675,CDM,0272,RC,,,,,outpatient,,,3404.00,3404.00,MOLINA MCAID,MOLINA MCAID,,2382.80,70.00,,515,515,515,1 through 10,915.68,2723.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SPYGLASS                 ,2841299,CDM,0272,RC,,,,,outpatient,,,4956.88,4956.88,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2974.13,60.00,,1640,16.5,15120,1 through 10,1333.40,3965.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SUPERCROSS               ,0831184,CDM,0272,RC,,,,,outpatient,,,901.25,901.25,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,315.44,35.00,,1640,16.5,15120,37,242.44,721.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SYPONTRAK                ,0685799,CDM,0272,RC,,,,,outpatient,,,3316.00,3316.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,1160.60,35.00,,1640,16.5,15120,37,892.00,2652.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SYS DEL TORQVUE          ,0685776,CDM,0272,RC,,,,,outpatient,,,1552.00,1552.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,931.20,60.00,,1640,16.5,15120,1 through 10,417.49,1241.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH SYS DEL TORQVUE          ,0685776,CDM,0272,RC,,,,,outpatient,,,1552.00,1552.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1241.60,80.00,,1241.6,,,0,417.49,1241.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CATH TRUE FLOW VALVE          ,0831193,CDM,0272,RC,,,,,outpatient,,,2187.50,2187.50,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,743.75,,,687.86,27.7620000000001,2539.965,36,588.44,1750.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATH VASC KODIAK              ,2841714,CDM,0272,RC,,,,,outpatient,,,2170.00,2170.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,651.00,30.00,,424.2,416.4,874.8,1 through 10,583.73,1736.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATHETER DRAINAGE SUBDURAL    ,0575607,CDM,0272,RC,,,,,outpatient,,,2958.00,2958.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,887.40,30.00,,424.2,416.4,874.8,1 through 10,795.70,2366.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATHETER KIT 5.5 S2           ,0831775,CDM,0272,RC,,,,,outpatient,,,71750.00,71750.00,CIGNA BH ,CIGNA BH ,,51660.00,72.00,,687.86,27.7620000000001,2539.965,36,3461.00,57400.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CATHETER VENOUS 9.3FR DIA45   ,0684636,CDM,0272,RC,,,,,outpatient,,,1609.00,1609.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1287.20,80.00,,1287.2,,,0,432.82,1287.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CELLULITIS WITH MCC,602,MS-DRG,,,,,,,inpatient,1,UN,77452.89,11395.80,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,14265.59,,,,,,0,11082.00,67766.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CELLULITIS WITH MCC,602,MS-DRG,,,,,,,inpatient,1,UN,77452.89,11395.80,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,18370.30,,,,,,0,11082.00,67766.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CELLULITIS WITH MCC,602,MS-DRG,,,,,,,inpatient,1,UN,77452.89,11395.80,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,29401.12,37.96,,29401.12,,,0,11082.00,67766.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CELLULITIS WITHOUT MCC,603,MS-DRG,,,,,,,inpatient,1,UN,28410.08,9145.80,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,13894.34,,,,,,0,6790.49,31020.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CELLULITIS WITHOUT MCC,603,MS-DRG,,,,,,,inpatient,1,UN,28410.08,9145.80,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,8295.74,29.20,,12064.06,2926.29,26799.25,1 through 10,6790.49,31020.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CELLULITIS WITHOUT MCC,603,MS-DRG,,,,,,,inpatient,1,UN,28410.08,9145.80,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,8912.51,,,,,,0,6790.49,31020.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CENTRAL TPN PED 500 ML        ,2423888,CDM,0250,RC,99999-7676-77,NDC,,,outpatient,500.0000,ML,495.00,495.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,371.25,75.00,,371.25,,,0,133.16,396.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CENTRIMAG BLOOD PUMP          ,0689119,CDM,0272,RC,,,,,outpatient,,,22050.00,22050.00,CIGNA BH ,CIGNA BH ,,15876.00,72.00,,687.86,27.7620000000001,2539.965,36,3461.00,17640.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CERVICAL SPINAL FUSION WITH CC,472,MS-DRG,,,,,,,inpatient,1,UN,123512.63,27893.60,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,55280.62,,,,,,0,22971.01,123512.63,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
CERVICAL SPINAL FUSION WITH MCC,471,MS-DRG,,,,,,,inpatient,1,UN,225169.46,34643.60,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,42356.00,,,,,,0,37649.81,225169.46,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CERVICAL SPINAL FUSION WITH MCC,471,MS-DRG,,,,,,,inpatient,1,UN,225169.46,34643.60,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,73215.07,60.00,,73215.07,,,0,37649.81,225169.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CERVICAL SPINAL FUSION WITHOUT CC/MCC,473,MS-DRG,,,,,,,inpatient,1,UN,98494.05,25643.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,28143.57,63.00,,,,,0,19035.04,98494.05,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
CERVICAL SPINAL FUSION WITHOUT CC/MCC,473,MS-DRG,,,,,,,inpatient,1,UN,98494.05,25643.60,HUMANA MCR ADV,HUMANA MCR ADV,,23793.79,,,,,,0,19035.04,98494.05,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CERVICAL SPINAL FUSION WITHOUT CC/MCC,473,MS-DRG,,,,,,,inpatient,1,UN,98494.05,25643.60,PACE MCR ADV,PACE MCR ADV,,23793.79,,,,,,0,19035.04,98494.05,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CERVICAL SPINAL FUSION WITHOUT CC/MCC,473,MS-DRG,,,,,,,inpatient,1,UN,98494.05,25643.60,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,23793.79,,,,,,0,19035.04,98494.05,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITH CC,784,MS-DRG,,,,,,,inpatient,1,UN,42712.13,8750.00,MOLINA KIDCARE,MOLINA KIDCARE,,29898.49,70.00,,3796.23,2262.08,10200,1 through 10,3186.00,42712.13,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CESAREAN SECTION WITH STERILIZATION WITH MCC,783,MS-DRG,,,,,,,inpatient,1,UN,50829.01,8000.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,30649.89,60.30,,30649.89,,,0,3186.00,50829.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITH MCC,783,MS-DRG,,,,,,,inpatient,1,UN,50829.01,8000.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,26799.68,,,,,,0,3186.00,50829.01,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITH MCC,783,MS-DRG,,,,,,,inpatient,1,UN,50829.01,8000.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,25124.71,,,,,,0,3186.00,50829.01,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITHOUT CC/MCC,785,MS-DRG,,,,,,,inpatient,1,UN,32712.45,7250.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,10507.24,32.12,,3825,2453,6021,1 through 10,3186.00,32712.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CESAREAN SECTION WITH STERILIZATION WITHOUT CC/MCC,785,MS-DRG,,,,,,,inpatient,1,UN,32712.45,7250.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,16336.36,,,,,,0,3186.00,32712.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITHOUT CC/MCC,785,MS-DRG,,,,,,,inpatient,1,UN,32712.45,7250.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,10455.27,,,,,,0,3186.00,32712.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITH STERILIZATION WITHOUT CC/MCC,785,MS-DRG,,,,,,,inpatient,1,UN,32712.45,7250.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,9335.06,,,,,,0,3186.00,32712.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITHOUT STERILIZATION WITH CC,787,MS-DRG,,,,,,,inpatient,1,UN,46068.33,8500.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,22183.00,,,,,,0,5575.27,46068.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITHOUT STERILIZATION WITH CC,787,MS-DRG,,,,,,,inpatient,1,UN,46068.33,8500.00,MOLINA MCAID,MOLINA MCAID,,32247.83,70.00,,3796.23,2262.08,10200,1 through 10,5575.27,46068.33,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CESAREAN SECTION WITHOUT STERILIZATION WITH CC,787,MS-DRG,,,,,,,inpatient,1,UN,46068.33,8500.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,10884.73,,,,,,0,5575.27,46068.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CESAREAN SECTION WITHOUT STERILIZATION WITH MCC,786,MS-DRG,,,,,,,inpatient,1,UN,46574.66,8500.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,14959.78,32.12,,3825,2453,6021,1 through 10,3186.00,46574.66,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CESAREAN SECTION WITHOUT STERILIZATION WITH MCC,786,MS-DRG,,,,,,,inpatient,1,UN,46574.66,8500.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,28084.52,60.30,,3825,2453,6021,1 through 10,3186.00,46574.66,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CESAREAN SECTION WITHOUT STERILIZATION WITHOUT CC/MCC,788,MS-DRG,,,,,,,inpatient,1,UN,39875.82,8500.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,3378.00,,"Allowed Amount = $3,378 + MAX(0, ($1,239 * (Covered Days - 1)))",,,,0,3186.00,39875.82,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
