ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682924,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,705.00,775.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,486.45,63.00,,2422.35,1192.34,6831.52,31,303.15,1163.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682924,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,705.00,775.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,775.50,,,,,,0,303.15,1163.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (705.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682924,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,705.00,775.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,423.00,60.00,,5850,228,27091.2,45,303.15,1163.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682927,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,150.00,60.00,,5850,228,27091.2,45,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682936,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2826.00,3108.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1780.38,63.00,,2422.35,1192.34,6831.52,31,1215.18,4662.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682947,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2091.00,2300.10,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,2300.10,,,,,,0,899.13,3450.15,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (2091.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682955,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,504.00,554.40,MOLINA KIDCARE,MOLINA KIDCARE,,352.80,70.00,,352.8,,,0,216.72,831.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682957,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,143.00,157.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,85.80,60.00,,5850,228,27091.2,45,61.49,235.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682957,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,143.00,157.30,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,150.15,,,,,,0,61.49,235.95,other,APC - Medicare Packaging Rules [HCPCS] ( 143.00*1.05 ) Term Line 444 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682958,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2441.00,2685.10,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1464.60,60.00,,5850,228,27091.2,45,1049.63,4027.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682958,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2441.00,2685.10,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2685.10,,,,,,0,1049.63,4027.65,other,Cost Plus Markup [Rev Code] ( 2441.00*1.1 ) Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682965,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,128.50,57.30,,2422.35,1192.34,6831.52,31,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682966,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,656.00,721.60,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,393.60,60.00,,5850,228,27091.2,45,282.08,1082.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682966,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,656.00,721.60,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,393.60,60.00,,5850,228,27091.2,45,282.08,1082.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682972,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,504.00,554.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,504.00,,,,,,0,216.72,831.60,other,APC - Medicare Packaging Rules [HCPCS] ( 504.00*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682974,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,523.00,575.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,575.30,,,,,,0,224.89,862.95,other,Cost Plus Markup [Rev Code] ( 523.00*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0682986,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1501.50,1651.65,WELLCARE MCR,WELLCARE MCR,,1501.50,,,,,,0,645.65,2477.48,other,APC - Medicare Packaging Rules [HCPCS] ( 1501.50*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683000,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1127.00,1239.70,AETNA EXCHANGE ,AETNA EXCHANGE ,,645.77,57.30,,2422.35,1192.34,6831.52,31,484.61,1859.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683007,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,150.00,165.00,CIGNA BH ,CIGNA BH ,,108.00,72.00,,2816.82,1006.06,8183,13,64.50,247.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683012,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1092.00,1201.20,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1201.20,,,,,,0,469.56,1801.80,other,Cost Plus Markup [Rev Code] ( 1092.00*1.1 ) Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683012,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1092.00,1201.20,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,666.12,61.00,,666.12,,,0,469.56,1801.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683015,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2450.00,2695.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1543.50,63.00,,2422.35,1192.34,6831.52,31,1053.50,4042.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683018,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2451.00,2696.10,WELLCARE MCR,WELLCARE MCR,,2451.00,,,,,,0,1053.93,4044.15,other,APC - Medicare Packaging Rules [HCPCS] ( 2451.00*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683022,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1925.00,2117.50,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,827.75,60.00,,827.75,,,0,827.75,3176.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683022,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1925.00,2117.50,MOLINA KIDCARE,MOLINA KIDCARE,,1347.50,70.00,,1347.5,,,0,827.75,3176.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683027,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4760.00,5236.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2856.00,60.00,,5850,228,27091.2,45,2046.80,7854.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683027,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4760.00,5236.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3570.00,75.00,,3570,,,0,2046.80,7854.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683028,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,350.00,385.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,210.00,60.00,,5850,228,27091.2,45,150.50,577.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683028,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,350.00,385.00,CIGNA BH ,CIGNA BH ,,252.00,72.00,,2816.82,1006.06,8183,13,150.50,577.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683043,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1750.00,1925.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1050.00,60.00,,5850,228,27091.2,45,752.50,2887.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683051,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1956.62,2152.28,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,2152.28,,,,,,0,841.35,3228.42,other,Cost Plus Markup [Rev Code] ( 1956.62*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683051,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1956.62,2152.28,MOLINA KIDCARE,MOLINA KIDCARE,,1369.63,70.00,,1369.63,,,0,841.35,3228.42,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683052,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,152.50,61.00,,152.5,,,0,107.50,412.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683057,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,815.00,896.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,497.15,61.00,,497.15,,,0,350.45,1344.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683058,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,839.00,922.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,578.91,63.00,,2422.35,1192.34,6831.52,31,360.77,1384.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683058,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,839.00,922.90,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,922.90,,,,,,0,360.77,1384.35,other,Cost Plus Markup [Rev Code] ( 839.00*1.1 ) Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683073,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1694.00,1863.40,MOLINA MCAID,MOLINA MCAID,,1185.80,70.00,,1185.8,,,0,728.42,2795.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683074,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,271.00,298.10,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,216.80,80.00,,216.8,,,0,116.53,447.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683083,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,173.00,190.30,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,173.00,,,,,,0,74.39,285.45,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 173.00*1 ) Term Line 298 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683091,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,351.49,386.64,MOLINA KIDCARE,MOLINA KIDCARE,,246.04,70.00,,246.04,,,0,151.14,579.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683095,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,375.00,412.50,AETNA FIRST HLTH,AETNA FIRST HLTH,,226.13,60.30,,2422.35,1192.34,6831.52,31,161.25,618.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683095,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,375.00,412.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,228.75,61.00,,228.75,,,0,161.25,618.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683096,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,172.50,63.00,,2422.35,1192.34,6831.52,31,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683104,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1172.00,1289.20,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1289.20,,,,,,0,503.96,1933.80,other,Cost Plus Markup [Rev Code] ( 1172.00*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683108,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2733.00,3006.30,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3006.30,,,,,,0,1175.19,4509.45,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (2733.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683110,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1741.00,1915.10,AETNA EXCHANGE ,AETNA EXCHANGE ,,997.59,57.30,,2422.35,1192.34,6831.52,31,748.63,2872.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683110,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1741.00,1915.10,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,748.63,43.00,,748.63,,,0,748.63,2872.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683110,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1741.00,1915.10,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,2733.37,,,,,,0,748.63,2872.65,other,APC - Medicare Packaging Rules [HCPCS] ( 1741.00*1.57 ) Term Line 2097 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683116,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,673.75,741.13,AETNA FIRST HLTH,AETNA FIRST HLTH,,406.27,60.30,,2422.35,1192.34,6831.52,31,289.71,1111.69,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683116,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,673.75,741.13,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,741.13,,,,,,0,289.71,1111.69,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (673.75*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683116,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,673.75,741.13,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,741.13,,,,,,0,289.71,1111.69,other,Cost Plus Markup [Rev Code] ( 673.75*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,297.50,327.25,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,297.50,,,,,,0,127.93,490.88,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 297.50*1 ) Term Line 298 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683122,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1672.00,1839.20,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1053.36,63.00,,2422.35,1192.34,6831.52,31,718.96,2758.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683122,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1672.00,1839.20,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1755.60,,,,,,0,718.96,2758.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1672.00*1.05 ) Term Line 444 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683125,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,217.00,238.70,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,149.73,63.00,,2422.35,1192.34,6831.52,31,93.31,358.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683126,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,184.00,202.40,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,110.40,60.00,,5850,228,27091.2,45,79.12,303.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683136,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,848.75,933.63,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,679.00,80.00,,679,,,0,364.96,1400.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683163,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,14522.00,15974.20,WELLCARE MCR,WELLCARE MCR,,14522.00,,,,,,0,6244.46,23961.30,other,APC - Medicare Packaging Rules [HCPCS] ( 14522.00*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683179,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,262.40,288.64,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,411.97,,,,,,0,112.83,432.96,other,APC - Medicare Packaging Rules [HCPCS] ( 262.40*1.57 ) Term Line 2097 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683185,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2904.72,3195.19,WELLCARE MCR,WELLCARE MCR,,2904.72,,,,,,0,1249.03,4792.79,other,APC - Medicare Packaging Rules [HCPCS] ( 2904.72*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683187,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,8313.00,9144.30,MOLINA KIDCARE,MOLINA KIDCARE,,5819.10,70.00,,5819.1,,,0,3574.59,13716.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683192,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5950.00,6545.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3748.50,63.00,,2422.35,1192.34,6831.52,31,2558.50,9817.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683196,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1444.00,1588.40,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,909.72,63.00,,2422.35,1192.34,6831.52,31,620.92,2382.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683200,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2708.00,2978.80,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2978.80,,,,,,0,1164.44,4468.20,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2708.00*110 %) Term Line 766 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683210,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4354.00,4789.40,MOLINA KIDCARE,MOLINA KIDCARE,,3047.80,70.00,,3047.8,,,0,1872.22,7184.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683211,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1297.00,1426.70,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,778.20,60.00,,5850,228,27091.2,45,557.71,2140.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683212,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2953.00,3248.30,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2214.75,75.00,,2214.75,,,0,1269.79,4872.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
