Insertion of IUD for pregnancy prevention,7700021,CDM,0761,RC,,,58300,HCPCS,outpatient,,,248.00,248.00,MOLINA KIDCARE,MOLINA KIDCARE,GY,156.67,,,,,,0,66.71,4132.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of abdominal cavity tube for drainage or dialysis,2847432,CDM,0360,RC,,,49421,HCPCS,outpatient,,,11566.00,3383.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,2571.26,,,,,,0,2113.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of abdominal cavity tube for drainage or dialysis,2847432,CDM,0360,RC,,,49421,HCPCS,outpatient,,,11566.00,3383.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3751.00,,,,,,0,2113.00,27978.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of abdominal cavity tube for drainage or dialysis,2847432,CDM,0360,RC,,,49421,HCPCS,outpatient,,,11566.00,3383.00,WELLCARE MCAID,WELLCARE MCAID,,2571.26,,,,,,0,2113.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of abdominal tube using imaging guidance with review by radiologist,2840530,CDM,0360,RC,,,49418,HCPCS,outpatient,,,4398.00,3383.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,3252.88,,,,,,0,1891.14,27978.00,other,Medicare OPPS Percent [HCPCS] ( 3738.94*0.87 ) Term Line 569 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of artery tube for blood sampling or infusion through skin,0830516,CDM,0360,RC,,,36620,HCPCS,outpatient,,,308.00,308.00,AVMED MCR ADV,AVMED MCR ADV,,45.05,,,,,,0,36.04,3241.00,other,Medicare OPPS Percent [HCPCS] ( 45.05*1 ) Term Line 450 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of artery tube for blood sampling or infusion through skin,0830516,CDM,0360,RC,,,36620,HCPCS,outpatient,,,308.00,308.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,323.40,,,,,,0,36.04,3241.00,other,APC - Medicare Packaging Rules [HCPCS] ( 308.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of balloon tube for removal of blood clot from external dialysis tube,2845585,CDM,0360,RC,,,36861,HCPCS,outpatient,,,8138.00,5071.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,5810.88,,,,,,0,2646.49,27978.00,other,Medicare OPPS Percent [HCPCS] ( 5810.88*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through skin,0341000,CDM,0360,RC,,,33967,HCPCS,outpatient,,,1968.00,1968.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,21489.00,,,,,,0,225.37,40059.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through skin,0341000,CDM,0360,RC,,,33967,HCPCS,outpatient,,,1968.00,1968.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,5071.93,,,,,,0,225.37,40059.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through skin,0341000,CDM,0360,RC,,,33967,HCPCS,outpatient,,,1968.00,1968.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,315.52,,,,,,0,225.37,40059.00,other,Medicare OPPS Percent [HCPCS] ( 281.71*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in aorta through upper leg artery,0831003,CDM,0360,RC,,,33970,HCPCS,outpatient,,,1571.00,1571.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,4058.00,,,,,,0,316.98,31007.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in lower heart chamber through skin with review by radiologist using artery access,0830633,CDM,0360,RC,,,33990,HCPCS,outpatient,,,12338.00,12338.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3271.00,,,,,,0,314.26,31007.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of blood flow assist device in lower heart chamber through skin with review by radiologist using artery access,0830633,CDM,0360,RC,,,33990,HCPCS,outpatient,,,12338.00,12338.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,21824.78,,,,,,0,314.26,31007.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters and destruction of tissue to treat abnormal heart rhythm,0830332,CDM,0480,RC,,,93655,HCPCS,outpatient,,,3874.00,3874.00,CIGNA BH ,CIGNA BH ,,2789.28,72.00,,2789.28,,,0,261.87,15918.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of left lower heart chamber rhythm and induction of abnormal rhythm,0830563,CDM,0481,RC,,,93622,HCPCS,outpatient,,,7867.00,7867.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,7867.00,,,,,,0,3382.81,34131.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 7867.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of left lower heart chamber rhythm and induction of abnormal rhythm,0830563,CDM,0481,RC,,,93622,HCPCS,outpatient,,,7867.00,7867.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,4371.71,,,,,,0,3382.81,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of left upper heart chamber rhythm and induction of abnormal rhythm,0830622,CDM,0481,RC,,,93621,HCPCS,outpatient,,,3776.00,3776.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,4371.71,,,,,,0,1623.68,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0340621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,9122.42,,,,,,0,690.00,20159.70,other,Medicare OPPS Percent [HCPCS] ( 8145.02*1.12 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0340621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,CIGNA BH ,CIGNA BH ,,8796.96,72.00,,7200,7200,7200,1 through 10,690.00,20159.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0340621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,19182.26,,,,,,0,690.00,20159.70,other,APC - Medicare Packaging Rules [HCPCS] ( 12218.00*1.57 ) Term Line 2545 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0340621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,UHC MCR ADV,UHC MCR ADV,,8145.02,,,,,,0,690.00,20159.70,other,Medicare OPPS Percent [HCPCS] ( 8145.02*1 ) Term Line 1599 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0830621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1723.00,,,,,,0,690.00,20159.70,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm and induction of abnormal rhythm,0830621,CDM,0480,RC,,,93620,HCPCS,outpatient,,,12218.00,6464.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,9122.42,,,,,,0,690.00,20159.70,other,Medicare OPPS Percent [HCPCS] ( 8145.02*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm,0340026,CDM,0481,RC,,,93619,HCPCS,outpatient,,,12604.00,6464.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,6516.02,,,,,,0,4371.71,34131.00,other,Medicare OPPS Percent [HCPCS] ( 8145.02*0.8 ) Term Line 567 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of catheters for recording and pacing of right heart chambers rhythm,0830026,CDM,0481,RC,,,93619,HCPCS,outpatient,,,12604.00,6464.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,5688.00,,,,,,0,4371.71,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of central venous tube with port (5 years or older),0833114,CDM,0360,RC,,,36561,HCPCS,outpatient,,,3978.00,3044.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3978.00,,,,,,0,1397.30,20345.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 3978.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of central venous tube with port (5 years or older),2845132,CDM,0360,RC,,,36561,HCPCS,outpatient,,,3978.00,3044.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,10271.00,,,,,,0,1397.30,20345.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of central venous tube with port (5 years or older),2845132,CDM,0360,RC,,,36561,HCPCS,outpatient,,,3978.00,3044.00,CIGNA BH ,CIGNA BH ,,2864.16,72.00,,1034.615,748.69,1320.54,1 through 10,1397.30,20345.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Insertion of central venous tube with port (younger than 5 years),2845131,CDM,0360,RC,,,36560,HCPCS,outpatient,,,4566.00,3044.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,20345.00,,,,,,0,1397.30,20345.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of central venous tube with port (younger than 5 years),2845131,CDM,0360,RC,,,36560,HCPCS,outpatient,,,4566.00,3044.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3424.50,75.00,,3424.5,,,0,1397.30,20345.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0340159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,MOLINA KIDCARE,MOLINA KIDCARE,,14404.35,,,,,,0,3171.00,55370.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0340159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,17833.96,,,,,,0,3171.00,55370.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0340159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,UHC MCR ADV,UHC MCR ADV,,23228.50,,,,,,0,3171.00,55370.70,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1 ) Term Line 1599 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0830159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,23228.50,,,,,,0,3171.00,55370.70,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0830159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,11409.72,,,,,,0,3171.00,55370.70,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 33558.00*0.34 ) Term Line 65 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0830159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,23925.36,,,,,,0,3171.00,55370.70,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1.03 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing dual leads,0830159,CDM,0360,RC,,,33230,HCPCS,outpatient,,,33558.00,24521.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,55370.70,,,,,,0,3171.00,55370.70,other,APC - Medicare Packaging Rules [HCPCS] ( 33558.00*1.65 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing multiple leads,0830160,CDM,0360,RC,,,33231,HCPCS,outpatient,,,36569.00,34929.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,38397.45,,,,,,0,3171.00,63918.47,other,APC - Medicare Packaging Rules [HCPCS] ( 36569.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing multiple leads,0830160,CDM,0360,RC,,,33231,HCPCS,outpatient,,,36569.00,34929.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,32778.70,,,,,,0,3171.00,63918.47,other,Medicare OPPS Percent [HCPCS] ( 32778.7*1 ) Term Line 1503 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0340911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,18582.80,,,,,,0,6296.00,59635.95,other,Medicare OPPS Percent [HCPCS] ( 23228.5*0.8 ) Term Line 567 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0830911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,AVMED MCR ADV,AVMED MCR ADV,,23228.50,,,,,,0,6296.00,59635.95,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1 ) Term Line 450 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0830911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,36143.00,,,,,,0,6296.00,59635.95,other,APC - Medicare Packaging Rules [HCPCS] ( 36143.00*1 ) Term Line 1355 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0830911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,9722.47,,,,,,0,6296.00,59635.95,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 36143.00*0.269 ) Term Line 64 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0830911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,23925.36,,,,,,0,6296.00,59635.95,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1.03 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of defibrillator with existing single lead,0830911,CDM,0360,RC,,,33240,HCPCS,outpatient,,,36143.00,24521.00,MOLINA MCARE ,MOLINA MCARE ,,25551.35,,,,,,0,6296.00,59635.95,other,Medicare OPPS Percent [HCPCS] ( 23228.5*1.1 ) Term Line 514 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device in abdominal cavity through skin for radiation therapy guidance,2710155,CDM,0360,RC,,,49411,HCPCS,outpatient,,,1917.00,1343.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,2369.00,,,,,,0,704.08,15383.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device in abdominal cavity through skin for radiation therapy guidance,2710155,CDM,0360,RC,,,49411,HCPCS,outpatient,,,1917.00,1343.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,1445.42,,,,,,0,704.08,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1445.42*1 ) Term Line 1709 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device in abdominal cavity through skin for radiation therapy guidance,2840155,CDM,0360,RC,,,49411,HCPCS,outpatient,,,1917.00,1343.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,2012.85,,,,,,0,704.08,15383.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1917.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into abdomen with pressure and urine flow rate study,7200023,CDM,0920,RC,,,51797,HCPCS,outpatient,,,303.00,303.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,209.07,69.00,,209.07,,,0,55.63,1897.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into abdomen with pressure and urine flow rate study,7200023,CDM,0920,RC,,,51797,HCPCS,outpatient,,,303.00,303.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,147.38,,,,,,0,55.63,1897.00,other,Medicare OPPS Percent [HCPCS] ( 163.75*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into abdomen with pressure and urine flow rate study,7324107,CDM,0761,RC,,,51797,HCPCS,outpatient,,,303.00,303.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,183.40,,,,,,0,55.63,1897.00,other,Medicare OPPS Percent [HCPCS] ( 163.75*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into abdomen with pressure and urine flow rate study,7384107,CDM,0761,RC,,,51797,HCPCS,outpatient,,,303.00,303.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1311.00,,,,,,0,55.63,1897.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of device into abdomen with pressure and urine flow rate study,7384107,CDM,0761,RC,,,51797,HCPCS,outpatient,,,303.00,303.00,CIGNA BH ,CIGNA BH ,,218.16,72.00,,218.16,,,0,55.63,1897.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,2010011,CDM,0720,RC,,,59200,HCPCS,outpatient,,,478.00,300.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,334.13,,,,,,0,128.58,5962.00,other,Medicare OPPS Percent [HCPCS] ( 318.223*1.05 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,2010011,CDM,0720,RC,,,59200,HCPCS,outpatient,,,478.00,300.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,788.70,,,,,,0,128.58,5962.00,other,APC - Medicare Packaging Rules [HCPCS] ( 478.00*1.65 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of dilator device into cervix,2010011,CDM,0720,RC,,,59200,HCPCS,outpatient,,,478.00,300.00,UHC MCAID,UHC MCAID,,283.42,,,,,,0,128.58,5962.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of drug delivery implant into tissue,5362508,CDM,0761,RC,,,11981,HCPCS,outpatient,,,270.00,120.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,109.83,,,,,,0,72.63,4984.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of drug delivery implant into tissue,5362508,CDM,0761,RC,,,11981,HCPCS,outpatient,,,270.00,120.00,MOLINA MCARE ,MOLINA MCARE ,,152.83,,,,,,0,72.63,4984.00,other,Medicare OPPS Percent [HCPCS] ( 138.94*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of drug delivery implant into tissue,7360044,CDM,0510,RC,,,11981,HCPCS,outpatient,,,270.00,120.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,72.00,4984.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0341167,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,19333.05,,,,,,0,2103.00,27978.00,other,APC - Medicare Packaging Rules [HCPCS] ( 11717.00*1.65 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0341167,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,5071.93,,,,,,0,2103.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831167,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,5071.93,,,,,,0,2103.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831167,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,8641.82,,,,,,0,2103.00,27978.00,other,Medicare OPPS Percent [HCPCS] ( 8641.82*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831167,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,9678.84,,,,,,0,2103.00,27978.00,other,Medicare OPPS Percent [HCPCS] ( 8641.82*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831391,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,5071.93,,,,,,0,2103.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831391,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,HUMANA MCAID,HUMANA MCAID,,5071.93,,,,,,0,2103.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831391,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,MOLINA MCAID,MOLINA MCAID,,5325.52,,,,,,0,2103.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of heart rhythm monitor under skin,0831391,CDM,0360,RC,,,33285,HCPCS,outpatient,,,11717.00,8676.00,MOLINA MCARE ,MOLINA MCARE ,,9506.00,,,,,,0,2103.00,27978.00,other,Medicare OPPS Percent [HCPCS] ( 8641.82*1.1 ) Term Line 514 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of implantable defibrillator electrode under breastbone,0341262,CDM,0481,RC,,,0572T,HCPCS,outpatient,,,12963.00,8676.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,8944.47,69.00,,8944.47,,,0,1029.92,34131.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of implantable defibrillator system,0340505,CDM,0360,RC,,,33249,HCPCS,outpatient,,,41432.00,34929.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,41432.00,,,,,,0,6296.00,68362.80,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 41432.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of implantable defibrillator system,0830505,CDM,0360,RC,,,33249,HCPCS,outpatient,,,41432.00,34929.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,25740.50,,,,,,0,6296.00,68362.80,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of indwelling tube for drainage of lung fluid,1880046,CDM,0360,RC,,,32550,HCPCS,outpatient,,,4929.00,3383.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,2803.00,,,,,,0,621.38,27978.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of indwelling tube for drainage of lung fluid,1880046,CDM,0360,RC,,,32550,HCPCS,outpatient,,,4929.00,3383.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,621.38,,,,,,0,621.38,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of indwelling tube for drainage of lung fluid,1880046,CDM,0360,RC,,,32550,HCPCS,outpatient,,,4929.00,3383.00,MOLINA MCAID,MOLINA MCAID,,652.45,,,,,,0,621.38,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode and attachment to pacemaker or defibrillator,0343216,CDM,0360,RC,,,33224,HCPCS,outpatient,,,13772.00,11057.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,5579.12,,,,,,0,3171.00,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode and attachment to pacemaker or defibrillator,0343216,CDM,0360,RC,,,33224,HCPCS,outpatient,,,13772.00,11057.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,27978.00,,,,,,0,3171.00,27978.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode and attachment to pacemaker or defibrillator,0343216,CDM,0360,RC,,,33224,HCPCS,outpatient,,,13772.00,11057.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,5921.96,43.00,,5921.96,,,0,3171.00,27978.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of left lower heart electrode and attachment to pacemaker or defibrillator,0833216,CDM,0360,RC,,,33224,HCPCS,outpatient,,,13772.00,11057.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,10914.80,,,,,,0,3171.00,27978.00,other,Medicare OPPS Percent [HCPCS] ( 10914.8*1 ) Term Line 1503 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle and/or tube into hemodialysis circuit and balloon dilation of dialysis segment with review by radiologist,2710675,CDM,0360,RC,,,36902,HCPCS,outpatient,,,7029.00,5270.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,8321.01,,,,,,0,1890.80,27978.00,other,Medicare OPPS Percent [HCPCS] ( 5943.58*1.4 ) Term Line 753 | There were zero instances of the item or service in the 15 months prior to posting the file
Insertion of needle and/or tube into hemodialysis circuit and balloon dilation of dialysis segment with review by radiologist,2710675,CDM,0360,RC,,,36902,HCPCS,outpatient,,,7029.00,5270.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,8261.58,,,,,,0,1890.80,27978.00,other,Medicare OPPS Percent [HCPCS] ( 5943.58*1.39 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
