Collection of donor stem cells for transplantation,0320003,CDM,0819,RC,,,38205,HCPCS,outpatient,,,3608.00,3608.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,2862.00,,,,,,0,58.88,5953.20,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of donor stem cells for transplantation,0320003,CDM,0819,RC,,,38205,HCPCS,outpatient,,,3608.00,3608.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,143.52,,,,,,0,58.88,5953.20,other,Medicare OPPS Percent [HCPCS] ( 73.6*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
Collection of donor stem cells for transplantation,0320003,CDM,0819,RC,,,38205,HCPCS,outpatient,,,3608.00,3608.00,MOLINA KIDCARE,MOLINA KIDCARE,,1116.87,,,,,,0,58.88,5953.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of donor stem cells for transplantation,2910026,CDM,0360,RC,,,38205,HCPCS,outpatient,,,3608.00,3608.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2706.00,75.00,,2706,,,0,58.88,5953.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of donor stem cells for transplantation,2910026,CDM,0360,RC,,,38205,HCPCS,outpatient,,,3608.00,3608.00,WELLCARE MCAID,WELLCARE MCAID,,1063.69,,,,,,0,58.88,5953.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,0310402,CDM,0819,RC,,,38206,HCPCS,outpatient,,,5676.00,1450.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,3422.63,60.30,,3422.63,,,0,1063.69,15383.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,0310402,CDM,0819,RC,,,38206,HCPCS,outpatient,,,5676.00,1450.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,1414.96,,,,,,0,1063.69,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1626.39*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,0310402,CDM,0819,RC,,,38206,HCPCS,outpatient,,,5676.00,1450.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,5959.80,,,,,,0,1063.69,15383.00,other,APC - Medicare Packaging Rules [HCPCS] ( 5676.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,0320002,CDM,0819,RC,,,38206,HCPCS,outpatient,,,5676.00,1450.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,1063.69,,,,,,0,1063.69,15383.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Collection of stem cells for transplantation,0320002,CDM,0819,RC,,,38206,HCPCS,outpatient,,,5676.00,1450.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,1063.69,,,,,,0,1063.69,15383.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Comparative analysis using Short Tandem Repeat (STR) markers of patient and specimen,1801604,CDM,0300,RC,,,81265,HCPCS,outpatient,,,233.07,233.07,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,240.06,,,,,,0,80.06,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1574 | There were zero instances of the item or service in the 15 months prior to posting the file
Comparative analysis using Short Tandem Repeat (STR) markers of patient and specimen,1802352,CDM,0310,RC,,,81265,HCPCS,outpatient,,,240.00,240.00,CIGNA BH ,CIGNA BH ,,172.80,72.00,,172.8,,,0,80.06,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete X-ray of body bones,2710112,CDM,0320,RC,,,77075,HCPCS,outpatient,,,266.00,116.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,109.18,,,,,,0,76.23,2086.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete X-ray of body bones,2870112,CDM,0320,RC,,,77075,HCPCS,outpatient,,,266.00,116.00,UHC INDIV EXCH,UHC INDIV EXCH,,196.15,,,,,,0,76.23,2086.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete X-ray of body bones,2870112,CDM,0320,RC,,,77075,HCPCS,outpatient,,,266.00,116.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,199.50,75.00,,199.5,,,0,76.23,2086.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete single session course of cranial lesion surgery using radiation and a machine to deliver external radiation,2790020,CDM,0333,RC,,,77372,HCPCS,outpatient,,,11538.00,8270.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,5930.53,51.40,,5930.53,,,0,2342.00,19037.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete single session course of cranial lesion surgery using radiation and a machine to deliver external radiation,2790020,CDM,0333,RC,,,77372,HCPCS,outpatient,,,11538.00,8270.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,12691.80,,,,,,0,2342.00,19037.70,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (11538.00*110 %) Term Line 758 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete single session course of cranial lesion surgery using radiation and a machine to deliver external radiation,2790020,CDM,0333,RC,,,77372,HCPCS,outpatient,,,11538.00,8270.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,11538.00,,,,,,0,2342.00,19037.70,other,APC - Medicare Packaging Rules [HCPCS] ( 11538.00*1 ) Term Line 1355 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719355,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1404.84,69.00,,105.28,52.64,1359.03,19,105.00,2519.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719355,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,261.63,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719355,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,216.78,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719355,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,HUMANA MCR ADV,HUMANA MCR ADV,,249.17,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719615,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,485.88,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2719615,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1221.60,80.00,,1221.6,,,0,105.00,2519.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2730106,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1640.00,245.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,705.20,43.00,,705.2,,,0,105.00,2706.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2730106,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1640.00,245.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,136.51,,,,,,0,105.00,2706.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859195,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,115.50,,,,,,0,105.00,2519.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859195,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2519.55,,,,,,0,105.00,2519.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1527.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859195,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1145.25,75.00,,1145.25,,,0,105.00,2519.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859195,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,115.50,,,,,,0,105.00,2519.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859324,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,656.61,43.00,,656.61,,,0,105.00,2519.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859324,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,HUMANA MCAID,HUMANA MCAID,,105.00,,,,,,0,105.00,2519.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859324,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2519.55,,,,,,0,105.00,2519.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1527.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859324,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,MOLINA MCARE ,MOLINA MCARE ,,274.08,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859324,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,PACE MCR ADV,PACE MCR ADV,,249.17,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859484,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,105.00,,,,,,0,105.00,2519.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859484,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,UHC MCR ADV,UHC MCR ADV,,249.17,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859495,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,221.00,,,,,,0,105.00,2519.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859495,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,224.25,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859555,CDM,0920,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,249.17,,,,,,0,105.00,2519.55,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859595,CDM,0921,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1023.09,,,242.63,52.64,242.63,36,105.00,2519.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Complete ultrasound of abdomen and pelvis artery and vein blood flow,2859595,CDM,0921,RC,,,93975,HCPCS,outpatient,,,1527.00,245.00,WELLCARE MCR,WELLCARE MCR,,1527.00,,,,,,0,105.00,2519.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1527.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2710999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1576.00,,,,,,0,70.10,2499.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2710999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,160.82,43.00,,160.82,,,0,70.10,2499.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2710999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,256.64,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 249.167*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2710999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,392.70,,,,,,0,70.10,2499.00,other,APC - Medicare Packaging Rules [HCPCS] ( 374.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2850999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,279.07,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 249.167*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2850999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,216.78,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 249.167*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2850999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,PACE MCR ADV,PACE MCR ADV,,249.17,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on both sides of body for hemodialysis access,2850999,CDM,0921,RC,,,93985,HCPCS,outpatient,,,374.00,245.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,70.10,,,,,,0,70.10,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on side of body for hemodialysis access,2711000,CDM,0921,RC,,,93986,HCPCS,outpatient,,,163.00,116.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,70.10,,,,,,0,70.09,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on side of body for hemodialysis access,2781000,CDM,0921,RC,,,93986,HCPCS,outpatient,,,163.00,116.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,70.10,,,,,,0,70.09,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of artery and vein blood flow pre-op assessment on side of body for hemodialysis access,2851000,CDM,0921,RC,,,93986,HCPCS,outpatient,,,163.00,116.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,149.96,69.00,,149.96,,,0,70.09,2499.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of penis artery and vein blood flow,2710941,CDM,0402,RC,,,93980,HCPCS,outpatient,,,163.00,116.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,105.00,,,,,,0,70.09,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of penis artery and vein blood flow,2710941,CDM,0402,RC,,,93980,HCPCS,outpatient,,,163.00,116.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,105.00,,,,,,0,70.09,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of penis artery and vein blood flow,2850940,CDM,0402,RC,,,93980,HCPCS,outpatient,,,163.00,116.00,WELLCARE MCR,WELLCARE MCR,,163.00,,,,,,0,70.09,2499.00,other,APC - Medicare Packaging Rules [HCPCS] ( 163.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of within the brain blood flow,0919530,CDM,0920,RC,,,93886,HCPCS,outpatient,,,1120.00,245.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,249.17,,,,,,0,105.00,1848.00,other,Medicare OPPS Percent [HCPCS] ( 249.167*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of within the brain blood flow,2780058,CDM,0920,RC,,,93886,HCPCS,outpatient,,,1120.00,245.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1030.40,69.00,,105.28,105.28,105.28,1 through 10,105.00,1848.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Complete ultrasound of within the brain blood flow,2780058,CDM,0920,RC,,,93886,HCPCS,outpatient,,,1120.00,245.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1176.00,,,,,,0,105.00,1848.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1120.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound of within the brain blood flow,2780058,CDM,0920,RC,,,93886,HCPCS,outpatient,,,1120.00,245.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,115.50,,,,,,0,105.00,1848.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan behind abdominal cavity,2719290,CDM,0402,RC,,,76770,HCPCS,outpatient,,,755.00,116.00,AVMED MCR ADV,AVMED MCR ADV,,109.18,,,,,,0,87.34,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan behind abdominal cavity,2719290,CDM,0402,RC,,,76770,HCPCS,outpatient,,,755.00,116.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2285.00,,,,,,0,87.34,2499.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan behind abdominal cavity,2719290,CDM,0402,RC,,,76770,HCPCS,outpatient,,,755.00,116.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,196.15,,"Allowed Amount = $6,753 + MAX(0, ($927 * (Covered Days - 2)))",,,,0,87.34,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan behind abdominal cavity,2730010,CDM,0402,RC,,,76770,HCPCS,outpatient,,,827.00,116.00,MOLINA MCARE ,MOLINA MCARE ,,120.09,,,,,,0,87.34,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan behind abdominal cavity,2730010,CDM,0402,RC,,,76770,HCPCS,outpatient,,,827.00,116.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,109.18,,,,,,0,87.34,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2810456,CDM,0402,RC,,,76641,HCPCS,outpatient,,,213.00,116.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,RT,152.85,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2810457,CDM,0402,RC,,,76641,HCPCS,outpatient,,,426.00,116.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,50,426.00,,,,,,0,70.10,2499.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 426.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2810457,CDM,0402,RC,,,76641,HCPCS,outpatient,,,426.00,116.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,50,1260.00,,,,,,0,70.10,2499.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2810457,CDM,0402,RC,,,76641,HCPCS,outpatient,,,426.00,116.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,50,221.00,,,,,,0,70.10,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2810457,CDM,0402,RC,,,76641,HCPCS,outpatient,,,426.00,116.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,50,94.98,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2850428,CDM,0402,RC,,,76641,HCPCS,outpatient,,,213.00,116.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,LT,91.59,43.00,,91.59,,,0,70.10,2499.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2850428,CDM,0402,RC,,,76641,HCPCS,outpatient,,,213.00,116.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,LT,223.65,,,,,,0,70.10,2499.00,other,APC - Medicare Packaging Rules [HCPCS] ( 213.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2850456,CDM,0402,RC,,,76641,HCPCS,outpatient,,,213.00,116.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,RT,112.45,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2850456,CDM,0402,RC,,,76641,HCPCS,outpatient,,,213.00,116.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,RT,70.10,,,,,,0,70.10,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of 1 breast,2850457,CDM,0402,RC,,,76641,HCPCS,outpatient,,,426.00,116.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,50,109.18,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1 ) Term Line 812 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of abdomen,2730002,CDM,0402,RC,,,76700,HCPCS,outpatient,,,1559.00,116.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,105.00,,,,,,0,87.34,2572.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of abdomen,2849260,CDM,0402,RC,,,76700,HCPCS,outpatient,,,1481.00,116.00,MOLINA KIDCARE,MOLINA KIDCARE,,110.25,,,,,,0,87.34,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of abdomen,2859260,CDM,0402,RC,,,76700,HCPCS,outpatient,,,1481.00,116.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,114.63,,,,,,0,87.34,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of joint,1190646,CDM,0402,RC,,,76881,HCPCS,outpatient,,,164.00,116.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,84.30,51.40,,137.06,103.54,141.68,15,70.10,2499.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Complete ultrasound scan of joint,1190646,CDM,0402,RC,,,76881,HCPCS,outpatient,,,164.00,116.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,70.10,,,,,,0,70.10,2499.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Complete ultrasound scan of joint,1190646,CDM,0402,RC,,,76881,HCPCS,outpatient,,,164.00,116.00,PACE MCR ADV,PACE MCR ADV,,109.18,,,,,,0,70.10,2499.00,other,Medicare OPPS Percent [HCPCS] ( 109.175*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
