ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690629,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,341.00,375.10,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,375.10,,,,,,0,146.63,562.65,other,Cost Plus Markup [Rev Code] ( 341.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690630,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,375.00,412.50,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,251.25,,,251.25,,,0,161.25,618.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690633,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,377.00,414.70,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,414.70,,,,,,0,162.11,622.05,other,Cost Plus Markup [Rev Code] ( 377.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690633,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,377.00,414.70,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,229.97,61.00,,229.97,,,0,162.11,622.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690634,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,394.00,433.40,CIGNA BH ,CIGNA BH ,,283.68,72.00,,2816.82,1058.28,6224.78,11,169.42,650.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690634,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,394.00,433.40,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,263.98,,,263.98,,,0,169.42,650.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690635,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,499.00,548.90,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,299.40,60.00,,5850,228,27091.2,36,214.57,823.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690635,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,499.00,548.90,MOLINA KIDCARE,MOLINA KIDCARE,,349.30,70.00,,349.3,,,0,214.57,823.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690636,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,179.00,196.90,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,196.90,,,,,,0,76.97,295.35,other,Cost Plus Markup [Rev Code] ( 179.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690638,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,975.00,1072.50,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1072.50,,,,,,0,419.25,1608.75,other,Cost Plus Markup [Rev Code] ( 975.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690640,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,238.00,261.80,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,261.80,,,,,,0,102.34,392.70,other,Cost Plus Markup [Rev Code] ( 238.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690644,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,336.00,369.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,268.80,80.00,,268.8,,,0,144.48,554.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690644,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,336.00,369.60,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,554.40,,,,,,0,144.48,554.40,other,APC - Medicare Packaging Rules [HCPCS] ( 336.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690646,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2127.00,2339.70,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2339.70,,,,,,0,914.61,3509.55,other,Cost Plus Markup [Rev Code] ( 2127.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690648,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,333.00,366.30,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,333.00,,,,,,0,143.19,549.45,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 333.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690648,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,333.00,366.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,223.11,,,223.11,,,0,143.19,549.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690659,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1050.00,1155.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,601.65,57.30,,3008.25,1192.34,6831.52,29,451.50,1732.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690660,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,211.14,63.00,,3008.25,1192.34,6831.52,29,131.58,504.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690660,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,205.02,,,205.02,,,0,131.58,504.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690660,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,186.66,61.00,,186.66,,,0,131.58,504.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690661,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5950.00,6545.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3570.00,60.00,,5850,228,27091.2,36,2558.50,9817.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690664,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,537.00,590.70,AETNA EXCHANGE ,AETNA EXCHANGE ,,276.02,57.30,,3008.25,1192.34,6831.52,29,230.91,886.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690664,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,537.00,590.70,WELLCARE MCR,WELLCARE MCR,,537.00,,,,,,0,230.91,886.05,other,APC - Medicare Packaging Rules [HCPCS] ( 537.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690665,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,446.00,490.60,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,446.00,,,,,,0,191.78,735.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 446.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690667,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,600.00,660.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,360.00,60.00,,5850,228,27091.2,36,258.00,990.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690670,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,687.00,755.70,WELLCARE MCR,WELLCARE MCR,,687.00,,,,,,0,295.41,1133.55,other,APC - Medicare Packaging Rules [HCPCS] ( 687.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690671,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,706.00,776.60,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,423.60,60.00,,5850,228,27091.2,36,303.58,1164.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690671,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,706.00,776.60,CIGNA BH ,CIGNA BH ,,508.32,72.00,,2816.82,1058.28,6224.78,11,303.58,1164.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690672,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,764.00,840.40,CIGNA BH ,CIGNA BH ,,550.08,72.00,,2816.82,1058.28,6224.78,11,328.52,1260.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690672,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,764.00,840.40,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,328.52,60.00,,328.52,,,0,328.52,1260.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690673,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,594.00,653.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,594.00,,,,,,0,255.42,980.10,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 594.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690675,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,956.00,1051.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,659.64,63.00,,3008.25,1192.34,6831.52,29,411.08,1577.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690677,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,183.60,60.00,,5850,228,27091.2,36,131.58,504.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690677,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,CIGNA BH ,CIGNA BH ,,220.32,72.00,,2816.82,1058.28,6224.78,11,131.58,504.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690677,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,306.00,336.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,244.80,80.00,,244.8,,,0,131.58,504.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690678,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,710.00,781.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,364.94,57.30,,3008.25,1192.34,6831.52,29,305.30,1171.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690681,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,163.00,179.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,109.21,,,109.21,,,0,70.09,268.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690688,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,507.00,557.70,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,309.27,61.00,,309.27,,,0,218.01,836.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690690,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1148.00,1262.80,CIGNA BH ,CIGNA BH ,,826.56,72.00,,2816.82,1058.28,6224.78,11,493.64,1894.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690693,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,583.00,641.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,349.80,60.00,,5850,228,27091.2,36,250.69,961.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690693,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,583.00,641.30,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,355.63,61.00,,355.63,,,0,250.69,961.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690694,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,583.00,641.30,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,466.40,80.00,,466.4,,,0,250.69,961.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690694,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,583.00,641.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,390.61,,,390.61,,,0,250.69,961.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690694,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,583.00,641.30,WELLCARE MCR,WELLCARE MCR,,583.00,,,,,,0,250.69,961.95,other,APC - Medicare Packaging Rules [HCPCS] ( 583.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690696,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1326.00,1458.60,MOLINA KIDCARE,MOLINA KIDCARE,,928.20,70.00,,928.2,,,0,570.18,2187.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690697,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1400.00,1540.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1540.00,,,,,,0,602.00,2310.00,other,Cost Plus Markup [Rev Code] ( 1400.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690698,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2013.00,2214.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1268.19,63.00,,3008.25,1192.34,6831.52,29,865.59,3321.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690698,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2013.00,2214.30,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1207.80,60.00,,5850,228,27091.2,36,865.59,3321.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690699,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,416.00,457.60,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,278.72,,,278.72,,,0,178.88,686.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690702,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,153.00,168.30,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,91.80,60.00,,5850,228,27091.2,36,65.79,252.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690702,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,153.00,168.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,91.80,60.00,,5850,228,27091.2,36,65.79,252.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690703,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1981.00,2179.10,AETNA FIRST HLTH,AETNA FIRST HLTH,,1194.54,60.30,,3008.25,1192.34,6831.52,29,851.83,3268.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690708,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,337.00,370.70,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,556.05,,,,,,0,144.91,556.05,other,APC - Medicare Packaging Rules [HCPCS] ( 337.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690709,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,316.00,347.60,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,316.00,,,,,,0,135.88,521.40,other,APC - Medicare Packaging Rules [HCPCS] ( 316.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690711,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1706.00,1876.60,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,733.58,43.00,,733.58,,,0,733.58,2814.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690712,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1769.00,1945.90,MOLINA KIDCARE,MOLINA KIDCARE,,1238.30,70.00,,1238.3,,,0,760.67,2918.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690713,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,875.00,962.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,525.00,60.00,,5850,228,27091.2,36,376.25,1443.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690713,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,875.00,962.50,CIGNA BH ,CIGNA BH ,,630.00,72.00,,2816.82,1058.28,6224.78,11,376.25,1443.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690716,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1469.00,1615.90,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,881.40,60.00,,5850,228,27091.2,36,631.67,2423.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690720,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1313.00,1444.30,CIGNA BH ,CIGNA BH ,,945.36,72.00,,2816.82,1058.28,6224.78,11,564.59,2166.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690722,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1435.00,1578.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1578.50,,,,,,0,617.05,2367.75,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (1435.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690723,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3323.00,3655.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3655.30,,,,,,0,1428.89,5482.95,other,Cost Plus Markup [Rev Code] ( 3323.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690736,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,414.00,455.40,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,285.66,63.00,,3008.25,1192.34,6831.52,29,178.02,683.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690737,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,481.00,529.10,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,331.89,63.00,,3008.25,1192.34,6831.52,29,206.83,793.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690737,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,481.00,529.10,AETNA FIRST HLTH,AETNA FIRST HLTH,,290.04,60.30,,3008.25,1192.34,6831.52,29,206.83,793.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690737,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,481.00,529.10,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,529.10,,,,,,0,206.83,793.65,other,Cost Plus Markup [Rev Code] ( 481.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690737,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,481.00,529.10,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,793.65,,,,,,0,206.83,793.65,other,APC - Medicare Packaging Rules [HCPCS] ( 481.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690737,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,481.00,529.10,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,360.75,75.00,,360.75,,,0,206.83,793.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
