ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690769,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,325.00,357.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,198.25,61.00,,198.25,,,0,139.75,536.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690779,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,12390.00,13629.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,13629.00,,,,,,0,5327.70,20443.50,other,Cost Plus Markup [Rev Code] ( 12390.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690781,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,133.00,146.30,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,79.80,60.00,,5076.3,228,27091.2,37,57.19,219.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690782,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5066.00,5572.60,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3191.58,63.00,,2422.35,1192.34,6831.52,31,2178.38,8358.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690783,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2616.00,2877.60,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2877.60,,,,,,0,1124.88,4316.40,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2616.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690785,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,591.00,650.10,MOLINA MCAID,MOLINA MCAID,,413.70,70.00,,413.7,,,0,254.13,975.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690792,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,567.00,623.70,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,340.20,60.00,,5076.3,228,27091.2,37,243.81,935.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690799,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1925.00,2117.50,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,2117.50,,,,,,0,827.75,3176.25,other,Cost Plus Markup [Rev Code] ( 1925.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690803,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,240.00,264.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,144.00,60.00,,5076.3,228,27091.2,37,103.20,396.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690803,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,240.00,264.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,144.00,60.00,,5076.3,228,27091.2,37,103.20,396.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690803,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,240.00,264.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,160.80,,,160.8,,,0,103.20,396.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690804,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,207.00,227.70,AETNA FIRST HLTH,AETNA FIRST HLTH,,124.82,60.30,,2422.35,1192.34,6831.52,31,89.01,341.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690805,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,298.00,327.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,205.62,63.00,,2422.35,1192.34,6831.52,31,128.14,491.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690809,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,263.00,289.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,289.30,,,,,,0,113.09,433.95,other,Cost Plus Markup [Rev Code] ( 263.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690810,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,200.00,220.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,122.00,61.00,,122,,,0,86.00,330.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690811,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,656.00,721.60,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,393.60,60.00,,5076.3,228,27091.2,37,282.08,1082.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690813,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,238.00,261.80,AETNA EXCHANGE ,AETNA EXCHANGE ,,122.33,57.30,,2422.35,1192.34,6831.52,31,102.34,392.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690813,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,238.00,261.80,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,102.34,60.00,,102.34,,,0,102.34,392.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690813,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,238.00,261.80,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,159.46,,,159.46,,,0,102.34,392.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690814,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2625.00,2887.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1968.75,75.00,,1968.75,,,0,1128.75,4331.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690816,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,250.00,,,,,,0,107.50,412.50,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 250.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690816,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,152.50,61.00,,152.5,,,0,107.50,412.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690817,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1580.00,1738.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,995.40,63.00,,2422.35,1192.34,6831.52,31,679.40,2607.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690817,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1580.00,1738.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,948.00,60.00,,5076.3,228,27091.2,37,679.40,2607.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690817,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1580.00,1738.00,MOLINA KIDCARE,MOLINA KIDCARE,,1106.00,70.00,,1106,,,0,679.40,2607.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690818,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,321.00,353.10,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,221.49,63.00,,2422.35,1192.34,6831.52,31,138.03,529.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690818,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,321.00,353.10,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,353.10,,,,,,0,138.03,529.65,other,Cost Plus Markup [Rev Code] ( 321.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690820,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,375.00,412.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,375.00,,,,,,0,161.25,618.75,other,APC - Medicare Packaging Rules [HCPCS] ( 375.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690821,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,146.00,160.60,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,87.60,60.00,,5076.3,228,27091.2,37,62.78,240.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690822,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,527.00,579.70,WELLCARE MCR,WELLCARE MCR,,527.00,,,,,,0,226.61,869.55,other,APC - Medicare Packaging Rules [HCPCS] ( 527.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690826,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2770.00,3047.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,3047.00,,,,,,0,1191.10,4570.50,other,Cost Plus Markup [Rev Code] ( 2770.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690831,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,512.00,563.20,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,563.20,,,,,,0,220.16,844.80,other,Cost Plus Markup [Rev Code] ( 512.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690831,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,512.00,563.20,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,844.80,,,,,,0,220.16,844.80,other,APC - Medicare Packaging Rules [HCPCS] ( 512.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690832,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2916.00,3207.60,CIGNA BH ,CIGNA BH ,,2099.52,72.00,,2816.82,1006.06,8183,13,1253.88,4811.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690832,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2916.00,3207.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2332.80,80.00,,2332.8,,,0,1253.88,4811.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690832,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2916.00,3207.60,MOLINA KIDCARE,MOLINA KIDCARE,,2041.20,70.00,,2041.2,,,0,1253.88,4811.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690832,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2916.00,3207.60,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1778.76,61.00,,1778.76,,,0,1253.88,4811.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690836,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,891.00,980.10,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,383.13,60.00,,383.13,,,0,383.13,1470.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690839,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1216.00,1337.60,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,741.76,61.00,,741.76,,,0,522.88,2006.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690842,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2455.00,2700.50,AETNA FIRST HLTH,AETNA FIRST HLTH,,1480.37,60.30,,2422.35,1192.34,6831.52,31,1055.65,4050.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690843,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2636.00,2899.60,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1581.60,60.00,,5076.3,228,27091.2,37,1133.48,4349.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690844,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1268.00,1394.80,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1394.80,,,,,,0,545.24,2092.20,other,Cost Plus Markup [Rev Code] ( 1268.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690849,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2916.00,3207.60,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3207.60,,,,,,0,1253.88,4811.40,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (2916.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0690863,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3395.00,3734.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,3564.75,,,,,,0,1459.85,5601.75,other,APC - Medicare Packaging Rules [HCPCS] ( 3395.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2840544,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5959.00,6554.90,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3575.40,60.00,,5076.3,228,27091.2,37,2562.37,9832.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2840943,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,476.00,523.60,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,523.60,,,,,,0,204.68,785.40,other,Cost Plus Markup [Rev Code] ( 476.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841119,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1313.00,1444.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,787.80,60.00,,5076.3,228,27091.2,37,564.59,2166.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841270,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2354.00,2589.40,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1412.40,60.00,,5076.3,228,27091.2,37,1012.22,3884.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841270,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2354.00,2589.40,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1012.22,43.00,,1012.22,,,0,1012.22,3884.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841270,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2354.00,2589.40,MOLINA KIDCARE,MOLINA KIDCARE,,1647.80,70.00,,1647.8,,,0,1012.22,3884.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841588,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5066.00,5572.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3191.58,63.00,,2422.35,1192.34,6831.52,31,2178.38,8358.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),2841588,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,5066.00,5572.60,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3799.50,75.00,,3799.5,,,0,2178.38,8358.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANGINA PECTORIS,311,MS-DRG,,,,,,,inpatient,1,UN,22010.07,8272043.37,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,6840.97,,,,,,0,5472.78,22010.07,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ANT RESIN-BASED CMPST CROWN,2910214,CDM,0360,RC,,,D2390,HCPCS,outpatient,,,1332.00,,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,675.11,,,,,,0,358.31,2197.80,other,Medicare OPPS Percent [HCPCS] ( 675.113*1 ) Term Line 642 | There were zero instances of the item or service in the 15 months prior to posting the file
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITH MCC,268,MS-DRG,,,,,,,inpatient,1,UN,907962.99,341239730.53,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,58319.98,,,,,,0,53627.61,726370.39,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITH MCC,268,MS-DRG,,,,,,,inpatient,1,UN,907962.99,341239730.53,UHC OPTIONS PPO,UHC OPTIONS PPO,,194438.23,,,,,,0,53627.61,726370.39,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITHOUT MCC,269,MS-DRG,,,,,,,inpatient,1,UN,193862.76,72859441.99,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,41160.83,,,,,,0,32928.67,193862.76,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON WITHOUT MCC,269,MS-DRG,,,,,,,inpatient,1,UN,193862.76,72859441.99,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,35809.91,,,,,,0,32928.67,193862.76,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
APC STRAIGHT FIRE PROBE       ,1210325,CDM,0272,RC,,,,,outpatient,,,4003.00,,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2842.13,71.00,,2842.13,,,0,1076.81,3202.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APC STRAIGHT FIRE PROBE       ,1210325,CDM,0272,RC,,,,,outpatient,,,4003.00,,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,2441.83,61.00,,2441.83,,,0,1076.81,3202.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APICALLY POSITIONED FLAP,2910219,CDM,0360,RC,,,D4245,HCPCS,outpatient,,,1332.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,919.08,69.00,,919.08,,,0,358.31,3159.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APICALLY POSITIONED FLAP,2910219,CDM,0360,RC,,,D4245,HCPCS,outpatient,,,1332.00,,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,452.88,,,,,,0,358.31,3159.57,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1332.00*0.34 ) Term Line 64 | There were zero instances of the item or service in the 15 months prior to posting the file
APICALLY POSITIONED FLAP,2910219,CDM,0360,RC,,,D4245,HCPCS,outpatient,,,1332.00,,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,1701.30,,,,,,0,358.31,3159.57,other,Medicare OPPS Percent [HCPCS] ( 1620.29*1.05 ) Term Line 482 | There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH CC,398,MS-DRG,,,,,,,inpatient,1,UN,89990.28,33821047.91,AVMED EXCHANGE ,AVMED EXCHANGE ,,16079.78,,,,,,0,11801.68,72166.93,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH CC,398,MS-DRG,,,,,,,inpatient,1,UN,89990.28,33821047.91,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,36347.00,,,,,,0,11801.68,72166.93,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH MCC,397,MS-DRG,,,,,,,inpatient,1,UN,82059.15,30840290.34,AVMED EXCHANGE ,AVMED EXCHANGE ,,25442.29,,,,,,0,18673.25,82059.15,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH MCC,397,MS-DRG,,,,,,,inpatient,1,UN,82059.15,30840290.34,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,23961.27,29.20,,23961.27,,,0,18673.25,82059.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITH MCC,397,MS-DRG,,,,,,,inpatient,1,UN,82059.15,30840290.34,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,18673.25,,,,,,0,18673.25,82059.15,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
APPENDIX PROCEDURES WITHOUT CC/MCC,399,MS-DRG,,,,,,,inpatient,1,UN,45851.96,17232543.74,AETNA FIRST HLTH,AETNA FIRST HLTH,,27648.73,60.30,,1306,1253.5,1306,1 through 10,8925.33,45851.96,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
APPENDIX PROCEDURES WITHOUT CC/MCC,399,MS-DRG,,,,,,,inpatient,1,UN,45851.96,17232543.74,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,15359.40,30.66,,,,,0,8925.33,45851.96,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
APPLIANCE REMOVAL,2210073,CDM,0512,RC,,,D7997,HCPCS,outpatient,,,524.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,GY,361.56,69.00,,361.56,,,0,75.00,1228.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
AQUADEX BLOOD SET             ,0720029,CDM,0272,RC,,,,,outpatient,,,1715.00,,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1217.65,71.00,,1217.65,,,0,461.34,1372.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
