ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576342,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3393.00,3732.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,1944.19,57.30,,2422.35,1192.34,6831.52,31,1458.99,5598.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576342,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3393.00,3732.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3732.30,,,,,,0,1458.99,5598.45,other,Cost Plus Markup [Rev Code] ( 3393.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576345,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2822.00,3104.20,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1777.86,63.00,,2422.35,1192.34,6831.52,31,1213.46,4656.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576345,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2822.00,3104.20,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3104.20,,,,,,0,1213.46,4656.30,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (2822.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576346,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3347.00,3681.70,AETNA FIRST HLTH,AETNA FIRST HLTH,,2018.24,60.30,,2422.35,1192.34,6831.52,31,1439.21,5522.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576350,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3217.00,3538.70,CIGNA BH ,CIGNA BH ,,2316.24,72.00,,2816.82,1006.06,8183,13,1383.31,5308.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576352,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4470.00,4917.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,2682.00,60.00,,5076.3,228,27091.2,37,1922.10,7375.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576352,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4470.00,4917.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,4917.00,,,,,,0,1922.10,7375.50,other,Cost Plus Markup [Rev Code] ( 4470.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576353,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3206.00,3526.60,CIGNA BH ,CIGNA BH ,,2308.32,72.00,,2816.82,1006.06,8183,13,1378.58,5289.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576353,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3206.00,3526.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2564.80,80.00,,2564.8,,,0,1378.58,5289.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576355,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2848.00,3132.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1708.80,60.00,,5076.3,228,27091.2,37,1224.64,4699.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576357,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2842.00,3126.20,MOLINA MCAID,MOLINA MCAID,,1989.40,70.00,,1989.4,,,0,1222.06,4689.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576359,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3198.00,3517.80,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1918.80,60.00,,5076.3,228,27091.2,37,1375.14,5276.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576363,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3096.00,3405.60,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,3405.60,,,,,,0,1331.28,5108.40,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (3096.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576363,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3096.00,3405.60,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1857.60,60.00,,5076.3,228,27091.2,37,1331.28,5108.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576364,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3095.00,3404.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1857.00,60.00,,5076.3,228,27091.2,37,1330.85,5106.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576366,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3075.00,3382.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1937.25,63.00,,2422.35,1192.34,6831.52,31,1322.25,5073.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576366,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3075.00,3382.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,3228.75,,,,,,0,1322.25,5073.75,other,APC - Medicare Packaging Rules [HCPCS] ( 3075.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576367,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2479.00,2726.90,AETNA FIRST HLTH,AETNA FIRST HLTH,,1494.84,60.30,,2422.35,1192.34,6831.52,31,1065.97,4090.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576367,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2479.00,2726.90,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2479.00,,,,,,0,1065.97,4090.35,other,APC - Medicare Packaging Rules [HCPCS] ( 2479.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576367,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2479.00,2726.90,MOLINA MCAID,MOLINA MCAID,,1735.30,70.00,,1735.3,,,0,1065.97,4090.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576369,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3045.00,3349.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2283.75,75.00,,2283.75,,,0,1309.35,5024.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576383,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2981.00,3279.10,CIGNA BH ,CIGNA BH ,,2146.32,72.00,,2816.82,1006.06,8183,13,1281.83,4918.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576383,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2981.00,3279.10,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2384.80,80.00,,2384.8,,,0,1281.83,4918.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576384,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2952.00,3247.20,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1771.20,60.00,,5076.3,228,27091.2,37,1269.36,4870.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576389,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2502.00,2752.20,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1501.20,60.00,,5076.3,228,27091.2,37,1075.86,4128.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576389,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2502.00,2752.20,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1876.50,75.00,,1876.5,,,0,1075.86,4128.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576390,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3099.00,3408.90,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1890.39,61.00,,1890.39,,,0,1332.57,5113.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576394,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2855.00,3140.50,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3140.50,,,,,,0,1227.65,4710.75,other,Cost Plus Markup [Rev Code] ( 2855.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576394,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2855.00,3140.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4710.75,,,,,,0,1227.65,4710.75,other,APC - Medicare Packaging Rules [HCPCS] ( 2855.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576395,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1624.00,1786.40,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,974.40,60.00,,5076.3,228,27091.2,37,698.32,2679.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576396,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2830.00,3113.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1698.00,60.00,,5076.3,228,27091.2,37,1216.90,4669.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576399,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3553.00,3908.30,WELLCARE MCR,WELLCARE MCR,,3553.00,,,,,,0,1527.79,5862.45,other,APC - Medicare Packaging Rules [HCPCS] ( 3553.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576401,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2569.00,2825.90,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2055.20,80.00,,2055.2,,,0,1104.67,4238.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576401,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2569.00,2825.90,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1567.09,61.00,,1567.09,,,0,1104.67,4238.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576403,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2487.00,2735.70,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,2735.70,,,,,,0,1069.41,4103.55,other,Cost Plus Markup [Rev Code] ( 2487.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576403,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2487.00,2735.70,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,1492.20,60.00,,1492.2,,,0,1069.41,4103.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576405,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2392.00,2631.20,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2392.00,,,,,,0,1028.56,3946.80,other,APC - Medicare Packaging Rules [HCPCS] ( 2392.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576406,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2356.00,2591.60,WELLCARE MCR,WELLCARE MCR,,2356.00,,,,,,0,1013.08,3887.40,other,APC - Medicare Packaging Rules [HCPCS] ( 2356.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576408,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2311.00,2542.10,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1386.60,60.00,,5076.3,228,27091.2,37,993.73,3813.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576410,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2244.00,2468.40,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1346.40,60.00,,5076.3,228,27091.2,37,964.92,3702.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576411,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4330.00,4763.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,4763.00,,,,,,0,1861.90,7144.50,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (4330.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576411,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4330.00,4763.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,4330.00,,,,,,0,1861.90,7144.50,other,APC - Medicare Packaging Rules [HCPCS] ( 4330.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576411,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4330.00,4763.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,2598.00,60.00,,2598,,,0,1861.90,7144.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576413,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2125.00,2337.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2337.50,,,,,,0,913.75,3506.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2125.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576413,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2125.00,2337.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3506.25,,,,,,0,913.75,3506.25,other,APC - Medicare Packaging Rules [HCPCS] ( 2125.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1771.00,1948.10,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1948.10,,,,,,0,761.53,2922.15,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1771.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576419,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1717.00,1888.70,AETNA EXCHANGE ,AETNA EXCHANGE ,,983.84,57.30,,2422.35,1192.34,6831.52,31,738.31,2833.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576419,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1717.00,1888.70,MOLINA KIDCARE,MOLINA KIDCARE,,1201.90,70.00,,1201.9,,,0,738.31,2833.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576421,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1948.00,2142.80,AETNA EXCHANGE ,AETNA EXCHANGE ,,1116.20,57.30,,2422.35,1192.34,6831.52,31,837.64,3214.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576424,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1688.00,1856.80,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1012.80,60.00,,5076.3,228,27091.2,37,725.84,2785.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576425,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1575.00,1732.50,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,945.00,60.00,,5076.3,228,27091.2,37,677.25,2598.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576425,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1575.00,1732.50,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1732.50,,,,,,0,677.25,2598.75,other,Cost Plus Markup [Rev Code] ( 1575.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576428,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1750.00,1925.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,1002.75,57.30,,2422.35,1192.34,6831.52,31,752.50,2887.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576428,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1750.00,1925.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1925.00,,,,,,0,752.50,2887.50,other,Cost Plus Markup [Rev Code] ( 1750.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576428,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1750.00,1925.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1837.50,,,,,,0,752.50,2887.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1750.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576430,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1866.00,2052.60,AETNA FIRST HLTH,AETNA FIRST HLTH,,1125.20,60.30,,2422.35,1192.34,6831.52,31,802.38,3078.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576434,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1750.00,1925.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2887.50,,,,,,0,752.50,2887.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1750.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576438,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1725.00,1897.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1086.75,63.00,,2422.35,1192.34,6831.52,31,741.75,2846.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576445,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1364.00,1500.40,CIGNA BH ,CIGNA BH ,,982.08,72.00,,2816.82,1006.06,8183,13,586.52,2250.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576445,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1364.00,1500.40,WELLCARE MCR,WELLCARE MCR,,1364.00,,,,,,0,586.52,2250.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1364.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576449,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1334.00,1467.40,CIGNA BH ,CIGNA BH ,,960.48,72.00,,2816.82,1006.06,8183,13,573.62,2201.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576449,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1334.00,1467.40,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1067.20,80.00,,1067.2,,,0,573.62,2201.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576452,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1318.00,1449.80,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1054.40,80.00,,1054.4,,,0,566.74,2174.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576456,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1147.00,1261.70,AETNA EXCHANGE ,AETNA EXCHANGE ,,657.23,57.30,,2422.35,1192.34,6831.52,31,493.21,1892.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0576456,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1147.00,1261.70,MOLINA KIDCARE,MOLINA KIDCARE,,802.90,70.00,,802.9,,,0,493.21,1892.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
