"Implant Dental 28Mm Nobelactive Nonstrl Reusable Drvr Cc Rp; MKOR: NONE, MPOR: NONE","SUP-36720","CDM","","","0272","RC","","","","both",,"",241.130,108.509,"AETNA [2022]","BMC HB AETNA",117.91,"48.90","",,,,"0","percent of total billed charges",86.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 28Mm Nobelactive Nonstrl Reusable Drvr Cc Rp; MKOR: NONE, MPOR: NONE","SUP-36720","CDM","","","0272","RC","","","","both",,"",241.130,108.509,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",86.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 28Mm Nobelactive Nonstrl Reusable Drvr Cc Rp; MKOR: NONE, MPOR: NONE","SUP-36720","CDM","","","0272","RC","","","","both",,"",241.130,108.509,"WELLPOINT [2034]","BMC HB WELLPOINT",180.85,"75.00","",,,,"0","percent of total billed charges",86.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.5X11.5Mm Nobelactive Tiultra Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-300246","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"CIGNA [2023]","BMC HB CIGNA",1166.74,"85.00","",,,,"0","percent of total billed charges",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.5X11.5Mm Nobelactive Tiultra Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-300246","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"UNICARE [8004]","BMC HB WELLPOINT",1029.48,"75.00","",,,,"0","percent of total billed charges",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.5X13Mm Nobelactive Endosteal Screw Strl; MKOR: NONE, MPOR: NONE","SUP-34127","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",788.59,"40.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.5X15Mm Nobelactive Endosteal Screw Strl; MKOR: NONE, MPOR: NONE","SUP-34128","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"MERITAIN HEALTH [1023]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.75X10Mm Conical Nobelparallel Connect Screw; MKOR: NONE, MPOR: NONE","SUP-300297","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",549.06,"40.00","",,,,"0","percent of total billed charges",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.75X11.5Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37966","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.75X13Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37967","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WORKERS COMP [5002]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3.75X18Mm Conical Nobelparallel Connect Screw; MKOR: NONE, MPOR: NONE","SUP-300301","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 30Mm Tiunite Endosteal Screw Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38283","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 35Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38276","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"CIGNA [2023]","BMC HB CIGNA",1820.77,"85.00","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 35Mm Tiunite Endosteal Screw Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38285","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"WELLPOINT [2034]","BMC HB WELLPOINT",998.06,"75.00","",,,,"0","percent of total billed charges",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 37.5Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38277","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 37.5Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38277","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"UNICARE [8004]","BMC HB WELLPOINT",1606.56,"75.00","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 37Mm Nobelactive Nonstrl Reusable Drvr Cc Rp; MKOR: NONE, MPOR: NONE","SUP-36721","CDM","","","0272","RC","","","","both",,"",241.130,108.509,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",86.81,"36.00","",,,,"0","percent of total billed charges",86.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3X10Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300240","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"ZZZAETNA [1001]","BMC HB AETNA",997.42,"48.90","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3X10Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300240","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"ZZZCIGNA [1002]","BMC HB CIGNA",1733.76,"85.00","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3X13Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300242","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 3X15Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300243","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"MERITAIN HEALTH [1023]","BMC HB AETNA",997.42,"48.90","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X10Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37972","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WORKERS COMP [5002]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X10Mm Nobelactive Endosteal Screw Strl; MKOR: NONE, MPOR: NONE","SUP-34131","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X11.5Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37973","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X13Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37974","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZAETNA [1001]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X13Mm Nobelactive Endosteal Screw Strl; MKOR: NONE, MPOR: NONE","SUP-34133","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"MERITAIN HEALTH [1023]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X15Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37975","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"CIGNA [2023]","BMC HB CIGNA",1675.76,"85.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X15Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37975","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",709.73,"36.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X18Mm Conical Nobelparallel Connect Screw; MKOR: NONE, MPOR: NONE","SUP-300308","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",997.42,"48.90","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X18Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300255","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"CIGNA [2023]","BMC HB CIGNA",1733.76,"85.00","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 4.3X18Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300255","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 40Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38278","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"CIGNA [2023]","BMC HB CIGNA",1820.77,"85.00","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 42.5Mm Tiunite Endosteal Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38288","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"AETNA [2022]","BMC HB AETNA",650.74,"48.90","",,,,"0","percent of total billed charges",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 45Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38280","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 45Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38280","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1047.48,"48.90","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 45Mm Tiunite Endosteal Screw Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38289","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"CIGNA [2023]","BMC HB CIGNA",1131.14,"85.00","",,,,"0","percent of total billed charges",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 47.5Mm Tiunite Endosteal Screw Two-Piece Tiu; MKOR: NONE, MPOR: NONE","SUP-34738","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 47.5Mm Tiunite Endosteal Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38290","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5.5X13Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37988","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WORKERS COMP [5002]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5.5X13Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37988","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 50Mm Tiunite Endosteal Screw Two-Piece 0Deg; MKOR: NONE, MPOR: NONE","SUP-38282","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"MERITAIN HEALTH [1023]","BMC HB AETNA",1047.48,"48.90","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 50Mm Tiunite Endosteal Screw Two-Piece 45Deg; MKOR: NONE, MPOR: NONE","SUP-38291","CDM","","","0278","RC","","","","both",,"",1330.750,598.838,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",532.30,"40.00","",,,,"0","percent of total billed charges",431.24,1131.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 52.5Mm Tiunite Endosteal Screw Two-Piece Tiu; MKOR: NONE, MPOR: NONE","SUP-34740","CDM","","","0278","RC","","","","both",,"",2142.080,963.936,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",918.31,"42.87","",,,,"0","percent of total billed charges",431.24,1820.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X10Mm Conical Nobelparallel Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-37979","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X11.5Mm Nobelactive Endosteal Screw Strl; MKOR: NONE, MPOR: NONE","SUP-34138","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZAETNA [1001]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X13Mm Nobelactive Tiultra Endosteal Screw Rp; MKOR: NONE, MPOR: NONE","SUP-300259","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Conical Nobelparallel Connect Tiultra; MKOR: NONE, MPOR: NONE","SUP-300314","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Conical Nobelparallel Connect Tiultra; MKOR: NONE, MPOR: NONE","SUP-300314","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Conical Nobelparallel Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-37982","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"MERITAIN HEALTH [1023]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Nobelactive Endosteal Screw Two-Piece; MKOR: NONE, MPOR: NONE","SUP-34140","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"AETNA [2022]","BMC HB AETNA",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Nobelactive Endosteal Screw Two-Piece; MKOR: NONE, MPOR: NONE","SUP-34140","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Nobelactive Endosteal Screw Two-Piece; MKOR: NONE, MPOR: NONE","SUP-34140","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",788.59,"40.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X15Mm Nobelactive Tiultra Endosteal Screw Rp; MKOR: NONE, MPOR: NONE","SUP-300260","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X18Mm Conical Nobelparallel Connect Tiultra; MKOR: NONE, MPOR: NONE","SUP-300315","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"WELLPOINT [2034]","BMC HB WELLPOINT",1529.79,"75.00","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 5X18Mm Nobelactive Tiultra Endosteal Screw Rp; MKOR: NONE, MPOR: NONE","SUP-300261","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",997.42,"48.90","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 7X3.75Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37963","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",709.73,"36.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 7X3.75Mm Conical Nobelparallel Endosteal Strl; MKOR: NONE, MPOR: NONE","SUP-37963","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WORKERS COMP [5002]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 7X4.3Mm Conical Nobelparallel Connect Tiultra; MKOR: NONE, MPOR: NONE","SUP-300302","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 7X4.3Mm Conical Nobelparallel Connect Tiultra; MKOR: NONE, MPOR: NONE","SUP-300302","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"ZZZAETNA [1001]","BMC HB AETNA",997.42,"48.90","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 7X4.3Mm Conical Nobelparallel Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-37970","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"WORKERS COMP [5002]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X3.5Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300244","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1100.22,"53.94","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X3.5Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300244","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"WORKERS COMP [5002]","BMC HB WORKERS COMP",874.43,"42.87","",,,,"0","percent of total billed charges",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X3.75Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37964","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",964.05,"48.90","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X3.75Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37964","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",845.17,"42.87","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X4.3Mm Conical Nobelparallel Connect Screw; MKOR: NONE, MPOR: NONE","SUP-300303","CDM","","","0278","RC","","","","both",,"",2039.720,917.874,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1733.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5.5Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37985","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5.5Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37985","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",788.59,"40.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5.5Mm Conical Nobelparallel Endosteal; MKOR: NONE, MPOR: NONE","SUP-37985","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZCIGNA [1002]","BMC HB CIGNA",1675.76,"85.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5.5Mm Nobelactive Endosteal Screw Strl Wp; MKOR: NONE, MPOR: NONE","SUP-37807","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5.5Mm Nobelactive Endosteal Screw Strl Wp; MKOR: NONE, MPOR: NONE","SUP-37807","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"ZZZCIGNA [1002]","BMC HB CIGNA",1675.76,"85.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5Mm Conical Nobelparallel Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-37978","CDM","","","0278","RC","","","","both",,"",1971.480,887.166,"CIGNA [2023]","BMC HB CIGNA",1675.76,"85.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300256","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",494.15,"36.00","",,,,"0","percent of total billed charges",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Dental 8.5X5Mm Nobelactive Tiultra Endosteal Screw; MKOR: NONE, MPOR: NONE","SUP-300256","CDM","","","0278","RC","","","","both",,"",1372.640,617.688,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",588.45,"42.87","",,,,"0","percent of total billed charges",431.24,1166.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Implant Ear 3X1Mm Frisbee Prtl Strl Titan; MKOR: NONE, MPOR: NONE","SUP-750-100","CDM","L8613","HCPCS","0278","RC","","","","both",,"",1339.850,602.933,"MERITAIN HEALTH [1023]","BMC HB AETNA",655.19,"48.90","",,,,"0","percent of total billed charges",431.24,1138.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
