"Liner Acetabular 48Mm Mdm Cocr; MKOR: NONE, MPOR: NONE","SUP-626-00-48G","CDM","","","0278","RC","","","","both",,"",3791.300,1706.085,"UNICARE [8004]","BMC HB WELLPOINT",2843.48,"75.00","",,,,"0","percent of total billed charges",431.24,3222.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 48X70Mm Pinnacle Altrx Poly ; MKOR: NONE, MPOR: NONE","SUP-122148470","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3233.850,1455.233,"BCBS [6001]","BMC HB BLUE CROSS",2015.01,"62.31","",,,,"0","percent of total billed charges",431.24,2748.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 48X70Mm Pinnacle Altrx Poly ; MKOR: NONE, MPOR: NONE","SUP-122148470","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3233.850,1455.233,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1164.19,"36.00","",,,,"0","percent of total billed charges",431.24,2748.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 48X70Mm Pinnacle Altrx Poly ; MKOR: NONE, MPOR: NONE","SUP-122148470","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3233.850,1455.233,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1386.35,"42.87","",,,,"0","percent of total billed charges",431.24,2748.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 48X76Mm Pinnacle Altrx Poly ; MKOR: NONE, MPOR: NONE","SUP-122148176","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3233.850,1455.233,"WELLPOINT [2034]","BMC HB WELLPOINT",2425.39,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",431.24,2748.77,""
"Liner Acetabular 49X56Mm Pinnacle Poly; MKOR: NONE, MPOR: NONE","SUP-121856049","CDM","","","0278","RC","","","","both",,"",3531.500,1589.175,"WELLPOINT [2034]","BMC HB WELLPOINT",2648.63,"75.00","",,,,"0","percent of total billed charges",431.24,3001.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 49X58Mm Pinnacle Poly; MKOR: NONE, MPOR: NONE","SUP-121858049","CDM","","","0278","RC","","","","both",,"",3531.500,1589.175,"WELLPOINT [2034]","BMC HB WELLPOINT",2648.63,"75.00","",,,,"0","percent of total billed charges",431.24,3001.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 52Mm Mdm Cocr; MKOR: NONE, MPOR: NONE","SUP-626-00-52H","CDM","","","0278","RC","","","","both",,"",3791.300,1706.085,"CIGNA [2023]","BMC HB CIGNA",3222.61,"85.00","",,,,"0","percent of total billed charges",431.24,3222.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 52Mm Mdm Cocr; MKOR: NONE, MPOR: NONE","SUP-626-00-52H","CDM","","","0278","RC","","","","both",,"",3791.300,1706.085,"ZZZAETNA [1001]","BMC HB AETNA",1853.95,"48.90","",,,,"0","percent of total billed charges",431.24,3222.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Acetabular 58Mm Adm/Mdm X3 Poly ; MKOR: NONE, MPOR: NONE","SUP-1236-2-858","CDM","","","0278","RC","","","","both",,"",3791.300,1706.085,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1364.87,"36.00","",,,,"0","percent of total billed charges",431.24,3222.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Collection Axs Univ Linr St W/ Sldfr Sys Suct Surg N/S; MKOR: NONE, MPOR: NONE","SUP-101035340","CDM","","","0272","RC","","","","both",,"",284.350,127.958,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",121.90,"42.87","",,,,"0","percent of total billed charges",102.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Child; MKOR: NONE, MPOR: NONE","SUP-100029","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",325.07,"42.87","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Child; MKOR: NONE, MPOR: NONE","SUP-100029","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",325.07,"42.87","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Large; MKOR: NONE, MPOR: NONE","SUP-100024","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",409.01,"53.94","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Light Short; MKOR: NONE, MPOR: NONE","SUP-100026","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",272.97,"36.00","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Material; MKOR: NONE, MPOR: NONE","SUP-100042","CDM","1","LOCAL","0274","RC","","","","both",,"",151.650,68.243,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",54.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Material; MKOR: NONE, MPOR: NONE","SUP-100042","CDM","1","LOCAL","0274","RC","","","","both",,"",151.650,68.243,"MERITAIN HEALTH [1023]","BMC HB AETNA",74.16,"48.90","",,,,"0","percent of total billed charges",54.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Petite/Slim; MKOR: NONE, MPOR: NONE","SUP-100022","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Petite/Slim; MKOR: NONE, MPOR: NONE","SUP-100022","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",474.29,"62.55","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement Small; MKOR: NONE, MPOR: NONE","SUP-100023","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",474.29,"62.55","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Liner Replacement X-Large; MKOR: NONE, MPOR: NONE","SUP-100025","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"ZZZAETNA [1001]","BMC HB AETNA",370.79,"48.90","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Linq Ii System; MKOR: NONE, MPOR: NONE","SUP-LNQ22SYS","CDM","","","0278","RC","","","","both",,"",13601.460,6120.657,"ZZZAETNA [1001]","BMC HB AETNA",6651.11,"48.90","",,,,"0","percent of total billed charges",431.24,11561.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lipiodol Ethiodized Oil Inject; MKOR: NONE, MPOR: NONE","SUP-232697","CDM","","","0255","RC","","","","both",,"",3612.220,1625.499,"ZZZCIGNA [1002]","BMC HB CIGNA",3070.39,"85.00","",,,,"0","percent of total billed charges",431.24,3070.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lithotrite Disp Mech Lithotriptor V S Ltx-Free; MKOR: NONE, MPOR: NONE","SUP-BML-V242QR-30","CDM","","","0272","RC","","","","both",,"",1132.270,509.522,"WORKERS COMP [5002]","BMC HB WORKERS COMP",485.40,"42.87","",,,,"0","percent of total billed charges",407.62,962.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Loading System 23/26/29Mm Enveo Pro ; MKOR: NONE, MPOR: NONE","SUP-L-ENVPRO-14-US","CDM","","","0272","RC","","","","both",,"",1478.610,665.375,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",797.56,"53.94","",,,,"0","percent of total billed charges",431.24,1256.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Loading System Evolut Pro; MKOR: NONE, MPOR: NONE","SUP-LS-MDT2-23-US","CDM","","","0272","RC","","","","both",,"",1478.610,665.375,"ZZZAETNA [1001]","BMC HB AETNA",723.04,"48.90","",,,,"0","percent of total billed charges",431.24,1256.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Abutment Conical Connection Np 3.0Mm; MKOR: NONE, MPOR: NONE","SUP-REF02071","CDM","","","0278","RC","","","","both",,"",701.390,315.626,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",252.50,"36.00","",,,,"0","percent of total billed charges",252.50,596.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Black Process Replacement Male; MKOR: NONE, MPOR: NONE","SUP-REF08515-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extra Light Extended Range Male Red; MKOR: NONE, MPOR: NONE","SUP-REF08548","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF08530-20","CDM","","","0278","RC","","","","both",,"",82.860,37.287,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",29.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF08530-20","CDM","","","0278","RC","","","","both",,"",82.860,37.287,"UNICARE [8004]","BMC HB WELLPOINT",62.15,"75.00","",,,,"0","percent of total billed charges",29.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Extended Range Male Orange; MKOR: NONE, MPOR: NONE","SUP-REF08915-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"ZZZAETNA [1001]","BMC HB AETNA",14.36,"48.90","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Retention Replacement Male Pink; MKOR: NONE, MPOR: NONE","SUP-REF08527","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",15.16,"36.00","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Retention Replacement Male Pink; MKOR: NONE, MPOR: NONE","SUP-REF08527","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",20.59,"48.90","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Male Processing Pkg; MKOR: NONE, MPOR: NONE","SUP-REF08519-2","CDM","","","0278","RC","","","","both",,"",153.550,69.098,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",75.09,"48.90","",,,,"0","percent of total billed charges",55.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 3Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-03","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 3Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-03","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-04","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"CIGNA [2023]","BMC HB CIGNA",683.20,"85.00","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-04","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",344.57,"42.87","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-04","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-05","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"WELLPOINT [2034]","BMC HB WELLPOINT",602.82,"75.00","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 6Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-06","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 1Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-01","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 1Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-01","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZCIGNA [1002]","BMC HB CIGNA",683.20,"85.00","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 3Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-03","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-04","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZAETNA [1001]","BMC HB AETNA",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Retention Insert Tool; MKOR: NONE, MPOR: NONE","SUP-REF30021-01","CDM","","","0272","RC","","","","both",,"",382.920,172.314,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",137.85,"36.00","",,,,"0","percent of total billed charges",137.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Retention Insert Tool; MKOR: NONE, MPOR: NONE","SUP-REF30021-01","CDM","","","0272","RC","","","","both",,"",382.920,172.314,"ZZZAETNA [1001]","BMC HB AETNA",187.25,"48.90","",,,,"0","percent of total billed charges",137.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Replacement Male Clear; MKOR: NONE, MPOR: NONE","SUP-REF08524-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Zero Extended Range Male Gray; MKOR: NONE, MPOR: NONE","SUP-REF08558","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",22.71,"53.94","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Zero Extended Range Male Gray; MKOR: NONE, MPOR: NONE","SUP-REF08558-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"ZZZAETNA [1001]","BMC HB AETNA",14.36,"48.90","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Zero Extended Range Male Gray; MKOR: NONE, MPOR: NONE","SUP-REF08558-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"ZZZCIGNA [1002]","BMC HB CIGNA",24.96,"85.00","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locking Cap; MKOR: NONE, MPOR: NONE","SUP-ARS655200","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3302.220,1485.999,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2806.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lumason 20X25Mg Vial/Spike Mp Us; MKOR: NONE, MPOR: NONE","SUP-709707","CDM","","","0636","RC","","","","both",,"",313.970,141.287,"CIGNA [2023]","BMC HB CIGNA",266.87,"85.00","",,,,"0","percent of total billed charges",113.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lumason 20X25Mg Vial/Spike Mp Us; MKOR: NONE, MPOR: NONE","SUP-709707","CDM","","","0636","RC","","","","both",,"",313.970,141.287,"UNICARE [8004]","BMC HB WELLPOINT",235.48,"75.00","",,,,"0","percent of total billed charges",113.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lumason 20X25Mg Vial/Spike Mp Us; MKOR: NONE, MPOR: NONE","SUP-709707","CDM","","","0636","RC","","","","both",,"",313.970,141.287,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",153.53,"48.90","",,,,"0","percent of total billed charges",113.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 13D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.130","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"UNICARE [8004]","BMC HB WELLPOINT",352.59,"75.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 16D 13X6Mm Acrysof Acrylic 10Deg Biconvex Foldable; MKOR: NONE, MPOR: NONE","SUP-MA60AC.160","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 18.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.185","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WORKERS COMP [5002]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 19D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.190","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 20D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.200","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 20D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.200","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",188.05,"40.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 22D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.220","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"AETNA [2022]","BMC HB AETNA",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 23.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.235","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 23.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.235","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",253.58,"53.94","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 25D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.250","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 25D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.250","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 26D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.260","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 26D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.260","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WELLPOINT [2034]","BMC HB WELLPOINT",352.59,"75.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 26D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.260","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 27D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.270","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"AETNA [2022]","BMC HB AETNA",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
