"Hook Spinal 5.5X4.5Mm Rt Expedium N/S Disp Xpdm Spne Sys Opn; MKOR: NONE, MPOR: NONE","SUP-186252650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"BCBS [6001]","BMC HB BLUE CROSS",1240.24,"62.31","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5Mm Rt Expedium N/S Disp Xpdm Spne Sys Opn; MKOR: NONE, MPOR: NONE","SUP-186252650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5Mm Rt Expedium Nonstrl Spine Sys Closed; MKOR: NONE, MPOR: NONE","SUP-186154650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"CIGNA [2023]","BMC HB CIGNA",1691.87,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,1691.87,""
"Hook Spinal 5.5X4.5Mm Rt Expedium Nonstrl Spine Sys Closed; MKOR: NONE, MPOR: NONE","SUP-186154650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1073.64,"53.94","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5Mm Rt Expedium Nonstrl Spine Sys Open; MKOR: NONE, MPOR: NONE","SUP-186152650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"ZZZAETNA [1001]","BMC HB AETNA",973.32,"48.90","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5Mm Rt Expedium Spnl N/S Disp Xpdm Spne; MKOR: NONE, MPOR: NONE","SUP-186252550R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",853.30,"42.87","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5Mm Rt Expedium Spnl N/S Disp Xpdm Spne; MKOR: NONE, MPOR: NONE","SUP-186254650R","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1990.430,895.694,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5X3Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186252750","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"BCBS [6001]","BMC HB BLUE CROSS",944.94,"62.31","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5X3Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186252750","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UNICARE [8004]","BMC HB WELLPOINT",1137.39,"75.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X4.5X3Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186252750","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X5Mm Expedium Nonstrl Spine Sys Narrow Blde; MKOR: NONE, MPOR: NONE","SUP-188152035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCIGNA [1002]","BMC HB CIGNA",1289.04,"85.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X5Mm Expedium Nonstrl Spine Sys Wide Blde; MKOR: NONE, MPOR: NONE","SUP-188152045","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 5.5X5Mm Expedium Nonstrl Spine Sys Wide Blde; MKOR: NONE, MPOR: NONE","SUP-188152045","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35Mm Expedium Nonstrl Spine Sys Narrow Blde; MKOR: NONE, MPOR: NONE","SUP-189652130","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-179952200","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UNICARE [8004]","BMC HB WELLPOINT",1137.39,"75.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-179952200","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189652000","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZAETNA [1001]","BMC HB AETNA",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189652001","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"BCBS [6001]","BMC HB BLUE CROSS",944.94,"62.31","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189652001","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLPOINT [2034]","BMC HB WELLPOINT",1137.39,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189652200","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLPOINT [2034]","BMC HB WELLPOINT",1137.39,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X10Mm Expedium Narrow Spine Sys Reduc Dstnc; MKOR: NONE, MPOR: NONE","SUP-189652010","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X10Mm Expedium Nonstrl Spine Sys Serrate; MKOR: NONE, MPOR: NONE","SUP-189652100","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",818.01,"53.94","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179952050","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179952230","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"CIGNA [2023]","BMC HB CIGNA",1289.04,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X10Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652240","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",944.94,"62.31","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652240","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCIGNA [1002]","BMC HB CIGNA",1289.04,"85.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Left Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652090","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Left Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652090","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",606.61,"40.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Left Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652090","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",545.95,"36.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Red Expedium Nonstrl Spine Sys Reduc; MKOR: NONE, MPOR: NONE","SUP-179952010","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X10Mm Red Expedium Nonstrl Spine Sys Reduc; MKOR: NONE, MPOR: NONE","SUP-179952010","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X10Mm Rt Angle Expedium Nonstrl Spine Sys; MKOR: NONE, MPOR: NONE","SUP-179952080","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X11Mm Expedium N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-179942041","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UNICARE [8004]","BMC HB WELLPOINT",1137.39,"75.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X11Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189642041","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X12Mm Angle Expedium Nonstrl Spine Sys Ext; MKOR: NONE, MPOR: NONE","SUP-179952220","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Angle Expedium Nonstrl Spine Sys; MKOR: NONE, MPOR: NONE","SUP-189652220","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"AETNA [2022]","BMC HB AETNA",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Angle Expedium Nonstrl Spine Sys; MKOR: NONE, MPOR: NONE","SUP-189652220","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179952020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179952042","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X12Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652042","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Angle Expedium Nonstrl Spine Sys Blde; MKOR: NONE, MPOR: NONE","SUP-189652025","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",545.95,"36.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium N/S Disp Xpdm Spne Sys Hk Nrw; MKOR: NONE, MPOR: NONE","SUP-179952035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCIGNA [1002]","BMC HB CIGNA",1289.04,"85.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Nonstrl Spine Sys Reduc Dstnc; MKOR: NONE, MPOR: NONE","SUP-189652015","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Nonstrl Spine Sys Wide Blde; MKOR: NONE, MPOR: NONE","SUP-189652045","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",818.01,"53.94","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-179942035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",545.95,"36.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-179942045","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLPOINT [2034]","BMC HB WELLPOINT",1137.39,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.35X5Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189642035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189642035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",650.13,"42.87","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X5Mm Expedium Spnl N/S Disp Xpdm Spne Sys Hk; MKOR: NONE, MPOR: NONE","SUP-189652035","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.35X6Mm Expedium Nonstrl Spine Sys Closed; MKOR: NONE, MPOR: NONE","SUP-189642036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UNICARE [8004]","BMC HB WELLPOINT",1137.39,"75.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5Mm Invictus Rt Nonstrl Latex; MKOR: NONE, MPOR: NONE","SUP-15511-065","CDM","","","0278","RC","","","","both",,"",1895.650,853.043,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5Mm Invictus Rt Nonstrl Latex; MKOR: NONE, MPOR: NONE","SUP-15511-065","CDM","","","0278","RC","","","","both",,"",1895.650,853.043,"WORKERS COMP [5002]","BMC HB WORKERS COMP",812.67,"42.87","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5Mm Invictus Rt Nonstrl Latex; MKOR: NONE, MPOR: NONE","SUP-15511-065","CDM","","","0278","RC","","","","both",,"",1895.650,853.043,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",812.67,"42.87","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X5.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-188152036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X5.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-188152046","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"CIGNA [2023]","BMC HB CIGNA",1289.04,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.5X5.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-188152046","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X5.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-188152046","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WORKERS COMP [5002]","BMC HB WORKERS COMP",650.13,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.5X6.35Mm Expedium Nonstrl Spine Sys Reduc; MKOR: NONE, MPOR: NONE","SUP-189652016","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179942036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",606.61,"40.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179952026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WORKERS COMP [5002]","BMC HB WORKERS COMP",650.13,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.5X6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189642046","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"MERITAIN HEALTH [1023]","BMC HB AETNA",741.58,"48.90","",117.07,117.07,117.07,"1 through 10","percent of total billed charges",431.24,1289.04,""
"Hook Spinal 6.5X6.35Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-189652046","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",606.61,"40.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.5X6.35Mm Red Expedium Nonstrl Spine Sys Reduc; MKOR: NONE, MPOR: NONE","SUP-179952016","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",545.95,"36.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.75X4.5Mm Expedium Hook-Wide Spine Sys Closed; MKOR: NONE, MPOR: NONE","SUP-186154460","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZCIGNA [1002]","BMC HB CIGNA",1289.04,"85.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.75X4.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186152360","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.75X4.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186152460","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",818.01,"53.94","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.75X4.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186153360","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"ZZZAETNA [1001]","BMC HB AETNA",741.58,"48.90","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Hook Spinal 6.75X4.5Mm Expedium Spnl N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186153460","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1516.520,682.434,"WORKERS COMP [5002]","BMC HB WORKERS COMP",650.13,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,1289.04,""
