"LEUCOVORIN CALCIUM 500 MG/50 ML IJ (RECONSTITUTED VIAL)","RX-23617","CDM","J0640","HCPCS","0250","RC","25021-0828-50","NDC","","both",1.00000000000000000,"UN",258.020,116.109,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",71.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUCOVORIN CALCIUM 500 MG/50 ML IJ (RECONSTITUTED VIAL)","RX-23617","CDM","J0640","HCPCS","0250","RC","63323-0711-00","NDC","","both",1.00000000000000000,"UN",199.230,89.654,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",107.46,"53.94","",,,,"0","percent of total billed charges",71.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUCOVORIN CALCIUM 500 MG/50 ML IJ (RECONSTITUTED VIAL)","RX-23617","CDM","J0640","HCPCS","0250","RC","63323-0711-00","NDC","","both",1.00000000000000000,"UN",199.230,89.654,"WORKERS COMP [5002]","BMC HB WORKERS COMP",85.41,"42.87","",,,,"0","percent of total billed charges",71.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUCOVORIN CALCIUM 500 MG/50 ML IJ (RECONSTITUTED VIAL)","RX-23617","CDM","J0640","HCPCS","0250","RC","70436-0120-80","NDC","","both",1.00000000000000000,"UN",285.130,128.309,"TUFTS [8002]","BMC HB TUFTS POS/HMO",129.91,"45.56","",,,,"0","percent of total billed charges",71.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 1 MG/0.2 ML SUBCUTANEOUS KIT","RX-14135","CDM","J9218","HCPCS","0250","RC","00781-4003-32","NDC","","both",1.00000000000000000,"UN",1844.430,829.994,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",790.71,"42.87","",,,,"0","percent of total billed charges",431.24,1567.77,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 3.75 MG INTRAMUSCULAR SYRINGE KIT","RX-13691","CDM","J1950","HCPCS","0636","RC","00074-3641-03","NDC","","both",1.00000000000000000,"UN",6174.530,2778.539,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",1763.87,"","",,,,"0","fee schedule",431.24,5248.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 3.75 MG INTRAMUSCULAR SYRINGE KIT","RX-13691","CDM","J1950","HCPCS","0636","RC","00074-3641-03","NDC","","both",1.00000000000000000,"UN",6174.530,2778.539,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",2204.84,"","APC Price ($1,763.87). Final p",,,,"0","other",431.24,5248.35,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 3.75 MG INTRAMUSCULAR SYRINGE KIT","RX-13691","CDM","J1950","HCPCS","0636","RC","00074-3641-03","NDC","","both",1.00000000000000000,"UN",6174.530,2778.539,"UBH HPHC [8016]","BMC HB MEDICARE",1763.87,"","APC Price ($1,763.87).",,,,"0","other",431.24,5248.35,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 3.75 MG INTRAMUSCULAR SYRINGE KIT","RX-13691","CDM","J1950","HCPCS","0636","RC","00074-3641-03","NDC","","both",1.00000000000000000,"UN",6174.530,2778.539,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",1763.87,"","APC Price ($1,763.87).",,,,"0","other",431.24,5248.35,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 30 MG (4 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21108","CDM","J9217","HCPCS","0636","RC","00074-3683-03","NDC","","both",1.00000000000000000,"UN",29431.470,13244.162,"CIGNA [2023]","BMC HB CIGNA",25016.75,"85.00","",,,,"0","percent of total billed charges",147.65,25016.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 30 MG (4 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21108","CDM","J9217","HCPCS","0636","RC","00074-3683-03","NDC","","both",1.00000000000000000,"UN",29431.470,13244.162,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,25016.75,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 30 MG (PEDIATRIC 3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-111341","CDM","J1950","HCPCS","0636","RC","00074-9694-03","NDC","","both",1.00000000000000000,"UN",44558.300,20051.235,"CIGNA [2023]","BMC HB TUFTS PPO",12899.60,"","",,,,"0","fee schedule",431.24,37874.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 7.5 MG (1 MONTH) SUBCUTANEOUS SYRINGE","RX-32893","CDM","J9217","HCPCS","0636","RC","62935-0756-80","NDC","","both",1.00000000000000000,"UN",404.990,182.246,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",198.04,"48.90","",,,,"0","percent of total billed charges",145.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 7.5 MG INTRAMUSCULAR SYRINGE KIT","RX-129667","CDM","J9217","HCPCS","0636","RC","00074-3642-03","NDC","","both",1.00000000000000000,"UN",7357.910,3311.060,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,6254.22,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE 7.5 MG INTRAMUSCULAR SYRINGE KIT","RX-129667","CDM","J9217","HCPCS","0636","RC","00074-3642-03","NDC","","both",1.00000000000000000,"UN",7357.910,3311.060,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,6254.22,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 11.25 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21044","CDM","J1950","HCPCS","0636","RC","00074-3663-03","NDC","","both",1.00000000000000000,"UN",18523.660,8335.647,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",1763.87,"","APC Price ($1,763.87).",,,,"0","other",431.24,15745.11,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 11.25 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21044","CDM","J1950","HCPCS","0636","RC","00074-3663-03","NDC","","both",1.00000000000000000,"UN",18523.660,8335.647,"MEDICARE REPLACEMENT [1209]","BMC HB MEDICARE - NO IME",1763.87,"","APC Price ($1,763.87).",,,,"0","other",431.24,15745.11,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21045","CDM","J9217","HCPCS","0636","RC","00074-3346-03","NDC","","both",1.00000000000000000,"UN",22073.530,9933.089,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",10793.96,"48.90","",,,,"0","percent of total billed charges",147.65,18762.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21045","CDM","J9217","HCPCS","0636","RC","00074-3346-03","NDC","","both",1.00000000000000000,"UN",22073.530,9933.089,"HPHC MEDICARE MANAGED [1208]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,18762.50,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21045","CDM","J9217","HCPCS","0636","RC","00074-3346-03","NDC","","both",1.00000000000000000,"UN",22073.530,9933.089,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",147.65,18762.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT","RX-21045","CDM","J9217","HCPCS","0636","RC","00074-3346-03","NDC","","both",1.00000000000000000,"UN",22073.530,9933.089,"TUFTS [8002]","BMC HB TUFTS PPO",545.01,"","",,,,"0","fee schedule",147.65,18762.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE","RX-33669","CDM","J9217","HCPCS","0636","RC","62935-0221-04","NDC","","both",1.00000000000000000,"UN",4813.890,2166.251,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,4091.81,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE","RX-33669","CDM","J9217","HCPCS","0636","RC","62935-0221-04","NDC","","both",1.00000000000000000,"UN",4813.890,2166.251,"CIGNA [2023]","BMC HB CIGNA",4091.81,"85.00","",,,,"0","percent of total billed charges",147.65,4091.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE","RX-33669","CDM","J9217","HCPCS","0636","RC","62935-0223-05","NDC","","both",1.00000000000000000,"UN",1246.930,561.119,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,4091.81,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE","RX-33669","CDM","J9217","HCPCS","0636","RC","62935-0227-10","NDC","","both",1.00000000000000000,"UN",1214.960,546.732,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",594.12,"48.90","",,,,"0","percent of total billed charges",147.65,4091.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 22.5 MG (3 MONTH) SUBCUTANEOUS SYRINGE","RX-33669","CDM","J9217","HCPCS","0636","RC","62935-0227-10","NDC","","both",1.00000000000000000,"UN",1214.960,546.732,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",179.32,"","APC Price ($170.78). Final pay",,,,"0","other",147.65,4091.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0453-45","NDC","","both",1.00000000000000000,"UN",2493.860,1122.237,"AETNA MEDICARE MANAGED [1224]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,2119.78,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0461-50","NDC","","both",1.00000000000000000,"UN",2429.910,1093.460,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",1033.74,"","",,,,"0","fee schedule",147.65,2119.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0461-50","NDC","","both",1.00000000000000000,"UN",2429.910,1093.460,"MEDICARE REPLACEMENT [1209]","BMC HB MEDICARE - NO IME",170.78,"","APC Price ($170.78).",,,,"0","other",147.65,2119.78,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0461-50","NDC","","both",1.00000000000000000,"UN",2429.910,1093.460,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",147.65,2119.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0461-50","NDC","","both",1.00000000000000000,"UN",2429.910,1093.460,"TUFTS [8002]","BMC HB TUFTS SELECT",998.82,"","",,,,"0","fee schedule",147.65,2119.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEUPROLIDE ACETATE 45 MG (6 MONTH) SUBCUTANEOUS SYRINGE","RX-40801","CDM","J9217","HCPCS","0636","RC","62935-0461-50","NDC","","both",1.00000000000000000,"UN",2429.910,1093.460,"ZZZAETNA [1001]","BMC HB AETNA",1443.77,"","",,,,"0","fee schedule",147.65,2119.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVALBUTEROL 0.31 MG/3 ML SOLUTION FOR NEBULIZATION","RX-32329","CDM","J7614","HCPCS","0250","RC","35573-0443-25","NDC","","both",3.00000000000000000,"ML",3.980,1.791,"CIGNA [2023]","BMC HB CIGNA",3.38,"85.00","",,,,"0","percent of total billed charges",1.43,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVALBUTEROL 0.31 MG/3 ML SOLUTION FOR NEBULIZATION","RX-32329","CDM","J7614","HCPCS","0250","RC","35573-0443-25","NDC","","both",3.00000000000000000,"ML",3.980,1.791,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1.43,"36.00","",,,,"0","percent of total billed charges",1.43,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVALBUTEROL 0.63 MG/3 ML SOLUTION FOR NEBULIZATION","RX-24915","CDM","J7614","HCPCS","0250","RC","00115-9931-78","NDC","","both",3.00000000000000000,"ML",2.350,1.058,"TUFTS [8002]","BMC HB TUFTS PPO",0.94,"40.00","",,,,"0","percent of total billed charges",0.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVALBUTEROL 0.63 MG/3 ML SOLUTION FOR NEBULIZATION","RX-24915","CDM","J7614","HCPCS","0250","RC","00115-9931-78","NDC","","both",3.00000000000000000,"ML",2.350,1.058,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1.15,"48.90","",,,,"0","percent of total billed charges",0.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","43598-0636-10","NDC","","both",100.00000000000000000,"ML",19.900,8.955,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","43598-0636-52","NDC","","both",100.00000000000000000,"ML",106.580,47.961,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","43598-0636-52","NDC","","both",100.00000000000000000,"ML",106.580,47.961,"WELLPOINT [2034]","BMC HB WELLPOINT",79.94,"75.00","",,,,"0","percent of total billed charges",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","44567-0502-01","NDC","","both",100.00000000000000000,"ML",39.440,17.748,"MERITAIN HEALTH [1023]","BMC HB AETNA",19.29,"48.90","",,,,"0","percent of total billed charges",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","44567-0502-10","NDC","","both",100.00000000000000000,"ML",18.120,8.154,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","44567-0502-10","NDC","","both",100.00000000000000000,"ML",18.120,8.154,"WELLPOINT [2034]","BMC HB WELLPOINT",13.59,"75.00","",,,,"0","percent of total billed charges",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","67457-0265-10","NDC","","both",100.00000000000000000,"ML",45.830,20.624,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",28.56,"62.31","",,,,"0","percent of total billed charges",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","67457-0265-10","NDC","","both",100.00000000000000000,"ML",45.830,20.624,"CIGNA [2023]","BMC HB TUFTS PPO",18.33,"40.00","",,,,"0","percent of total billed charges",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,000 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113476","CDM","J1953","HCPCS","0250","RC","67457-0265-10","NDC","","both",100.00000000000000000,"ML",45.830,20.624,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,500 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113477","CDM","J1953","HCPCS","0250","RC","44567-0503-10","NDC","","both",100.00000000000000000,"ML",24.520,11.034,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",9.81,"40.00","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 1,500 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK","RX-113477","CDM","J1953","HCPCS","0250","RC","67457-0266-10","NDC","","both",100.00000000000000000,"ML",61.110,27.500,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",38.08,"62.31","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 100 MG/ML (5 ML) ORAL SOLUTION","RX-128202","CDM","25099999","HCPCS","0250","RC","60687-0249-40","NDC","","both",5.00000000000000000,"ML",20.610,9.275,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 100 MG/ML (5 ML) ORAL SOLUTION","RX-128202","CDM","25099999","HCPCS","0250","RC","60687-0249-77","NDC","","both",5.00000000000000000,"ML",5.920,2.664,"TUFTS [8002]","BMC HB TUFTS POS/HMO",2.70,"45.56","",,,,"0","percent of total billed charges",0.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","44567-0503-01","NDC","","both",100.00000000000000000,"ML",500.910,225.410,"TUFTS [8002]","BMC HB TUFTS SELECT",200.36,"40.00","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","44567-0503-10","NDC","","both",100.00000000000000000,"ML",24.520,11.034,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","44567-0503-10","NDC","","both",100.00000000000000000,"ML",24.520,11.034,"MERITAIN HEALTH [1023]","BMC HB AETNA",11.99,"48.90","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","44567-0503-10","NDC","","both",100.00000000000000000,"ML",24.520,11.034,"ZZZCIGNA [1002]","BMC HB CIGNA",20.84,"85.00","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","67457-0266-00","NDC","","both",100.00000000000000000,"ML",101.250,45.563,"TUFTS [8002]","BMC HB TUFTS PPO",40.50,"40.00","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","67457-0266-10","NDC","","both",100.00000000000000000,"ML",61.110,27.500,"WORKERS COMP [5002]","BMC HB WORKERS COMP",26.20,"42.87","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 15 MG/ML IN NS IV SYRINGE","RX-408821","CDM","63699994","HCPCS","0636","RC","70860-0604-41","NDC","","both",100.00000000000000000,"ML",280.650,126.293,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",112.26,"40.00","",,,,"0","percent of total billed charges",8.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 250 MG TABLET","RX-26816","CDM","25099999","HCPCS","0250","RC","50474-0594-40","NDC","","both",1.00000000000000000,"UN",27.390,12.326,"UNICARE [8004]","BMC HB WELLPOINT",20.54,"75.00","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 250 MG TABLET","RX-26816","CDM","25099999","HCPCS","0250","RC","63739-0795-10","NDC","","both",1.00000000000000000,"UN",0.650,0.293,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.32,"48.90","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 250 MG TABLET","RX-26816","CDM","25099999","HCPCS","0250","RC","68001-0402-07","NDC","","both",1.00000000000000000,"UN",0.260,0.117,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 250 MG TABLET","RX-26816","CDM","25099999","HCPCS","0250","RC","68001-0402-07","NDC","","both",1.00000000000000000,"UN",0.260,0.117,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",0.14,"53.94","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","00904-7124-61","NDC","","both",1.00000000000000000,"UN",0.450,0.203,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",0.24,"53.94","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","31722-0537-12","NDC","","both",1.00000000000000000,"UN",0.390,0.176,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.14,"36.00","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","43063-0617-60","NDC","","both",1.00000000000000000,"UN",1.060,0.477,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",0.57,"53.94","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","43063-0617-60","NDC","","both",1.00000000000000000,"UN",1.060,0.477,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.48,"45.56","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","63739-0411-10","NDC","","both",1.00000000000000000,"UN",0.630,0.284,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.31,"48.90","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","63739-0411-10","NDC","","both",1.00000000000000000,"UN",0.630,0.284,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.29,"45.56","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","63739-0411-10","NDC","","both",1.00000000000000000,"UN",0.630,0.284,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",0.25,"40.00","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LEVETIRACETAM 500 MG TABLET","RX-26817","CDM","25099999","HCPCS","0250","RC","68001-0403-03","NDC","","both",1.00000000000000000,"UN",0.310,0.140,"MERITAIN HEALTH [1023]","BMC HB AETNA",0.15,"48.90","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
