Incision of deep thigh tissue for graft,20922_1,CDM,0989,RC,,,20922,HCPCS,outpatient,,,1624.40,1055.86,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,424.28,,,,,,0,78.57,1469.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eardrum with insertion of eardrum tube under local or topical anesthesia,69433_1,CDM,0989,RC,,,69433,HCPCS,outpatient,,,779.70,506.81,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,275.92,,,,,,0,78.57,487.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eardrum with insertion of eardrum tube under local or topical anesthesia,69433_1,CDM,0989,RC,,,69433,HCPCS,outpatient,,,779.70,506.81,MEDICA MCAID,MEDICA MCAID,,107.24,,,,,,0,78.57,487.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eardrum with placement of eardrum tube under general anesthesia,69436_1,CDM,0989,RC,,,69436,HCPCS,outpatient,,,902.55,586.66,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,471.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of elbow tendon with removal of tissue,24358_1,CDM,0989,RC,,,24358,HCPCS,outpatient,,,2063.25,1341.11,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1100.86,,,,,,0,78.57,1553.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of elbow with biopsy of joint lining,24100_1,CDM,0989,RC,,,24100,HCPCS,outpatient,,,1152.90,749.39,UHC MCAID,UHC MCAID,,469.30,,,,,,0,78.57,1233.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of elbow with release of joint capsule,24006_1,CDM,0989,RC,,,24006,HCPCS,outpatient,,,1897.40,1233.31,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,992.20,,,,,,0,78.57,2118.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of external urinary opening,53020_1,CDM,0989,RC,,,53020,HCPCS,outpatient,,,533.40,346.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,82.58,,,,,,0,78.57,294.71,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eyebrow and placement of bone flap to drain frontal nasal sinus,31086_1,CDM,0989,RC,,,31086,HCPCS,outpatient,,,3024.00,1965.60,AETNA MCR ADV,AETNA MCR ADV,,973.81,,,,,,0,78.57,3361.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eyebrow and placement of bone flap to drain frontal nasal sinus,31086_1,CDM,0989,RC,,,31086,HCPCS,outpatient,,,3024.00,1965.60,MOLINA MCR ADV,MOLINA MCR ADV,,1041.98,,,,,,0,78.57,3361.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of eyebrow and placement of bone flap to drain frontal nasal sinus,31086_1,CDM,0989,RC,,,31086,HCPCS,outpatient,,,3024.00,1965.60,UHC MCAID,UHC MCAID,,1111.50,,,,,,0,78.57,3361.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of finger joint with biopsy,26110_1,CDM,0989,RC,,,26110,HCPCS,outpatient,,,822.20,534.43,MEDICA MCR ADV,MEDICA MCR ADV,,290.27,,,,,,0,78.57,957.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of finger tendon,26060_1,CDM,0989,RC,,,26060,HCPCS,outpatient,,,682.50,443.63,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,681.87,,,,,,0,78.57,765.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of fluid canal of inner ear with infusion of drugs,69801_1,CDM,0989,RC,,,69801,HCPCS,outpatient,,,1615.50,1050.08,UHC MCR ADV,UHC MCR ADV,,99.16,,,,,,0,78.57,1335.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of fluid canal of inner ear with infusion of drugs,99569801_1,CDM,0519,RC,,,69801,HCPCS,outpatient,,,1845.00,1199.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1900.35,,,,,,0,0.01,4764.71,other,APC - Medicare Packaging Rules [HCPCS] ( 1845.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Incision of forearm or wrist bone,25035_1,CDM,0989,RC,,,25035,HCPCS,outpatient,,,2967.30,1928.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,525.64,,,,,,0,78.57,1733.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of foreskin,54001_1,CDM,0989,RC,,,54001,HCPCS,outpatient,,,749.70,487.31,MEDICA ELEVATE,MEDICA ELEVATE,,373.73,,,,,,0,78.57,474.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of hip tendon through skin,27000_1,CDM,0989,RC,,,27000,HCPCS,outpatient,,,1188.60,772.59,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,845.00,,,,,,0,78.57,1224.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of hip tendon through skin,27000_1,CDM,0989,RC,,,27000,HCPCS,outpatient,,,1188.60,772.59,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1050.40,,,,,,0,78.57,1224.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of hip tendon through skin,27000_1,CDM,0989,RC,,,27000,HCPCS,outpatient,,,1188.60,772.59,MOLINA MCR ADV,MOLINA MCR ADV,,362.02,,,,,,0,78.57,1224.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of joint capsule of foot and toe,28270_1,CDM,0989,RC,,,28270,HCPCS,outpatient,,,1902.60,1236.69,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,741.16,,,,,,0,78.57,1165.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of joint capsule of foot and toe,28270_1,CDM,0989,RC,,,28270,HCPCS,outpatient,,,1902.60,1236.69,MEDICA ELEVATE,MEDICA ELEVATE,,902.76,,,,,,0,78.57,1165.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of kidney with exploration,50045_1,CDM,0989,RC,,,50045,HCPCS,outpatient,,,2797.20,1818.18,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1144.85,,,,,,0,78.57,2856.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of knee joint with removal of cartilage of front or back of knee,27334_1,CDM,0989,RC,,,27334,HCPCS,outpatient,,,2305.80,1498.77,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,2026.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of knee joint with removal of cartilage of inner and outer sides of knee,27333_1,CDM,0989,RC,,,27333,HCPCS,outpatient,,,1420.50,923.33,UHC MCR ADV,UHC MCR ADV,,511.54,,,,,,0,78.57,1733.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of membrane attaching foreskin and penis,54164_1,CDM,0989,RC,,,54164,HCPCS,outpatient,,,650.00,422.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,428.62,,,,,,0,78.57,590.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of membrane attaching foreskin and penis,54164_1,CDM,0989,RC,,,54164,HCPCS,outpatient,,,650.00,422.50,MEDICA MCAID,MEDICA MCAID,,203.77,,,,,,0,78.57,590.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of muscle at upper esophagus,43030_1,CDM,0989,RC,,,43030,HCPCS,outpatient,,,1995.00,1296.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1378.21,,,,,,0,78.57,1553.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of nasal sinus of side of face,31075T_1,CDM,0989,RC,,,31075,HCPCS,outpatient,,,5200.70,3380.46,AETNA MCR ADV,AETNA MCR ADV,,691.25,,,,,,0,78.57,2348.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of nasal sinus of side of face,31075T_1,CDM,0989,RC,,,31075,HCPCS,outpatient,,,5200.70,3380.46,MEDICA ELEVATE,MEDICA ELEVATE,,2161.66,,,,,,0,78.57,2348.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of nasal sinus using an endoscope,31256T_1,CDM,0989,RC,,,31256,HCPCS,outpatient,,,593.30,385.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,340.86,,,,,,0,78.57,543.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of pancreatic outlet using a flexible endoscope,43262_1,CDM,0989,RC,,,43262,HCPCS,outpatient,,,1212.80,788.32,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,299.62,,,,,,0,78.57,1100.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of pelvis and/or hip joint bone,26992_1,CDM,0989,RC,,,26992,HCPCS,outpatient,,,2579.90,1676.94,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,879.31,,,,,,0,78.57,2872.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of pulmonary artery on heart-lung machine,33922_1,CDM,0989,RC,,,33922,HCPCS,outpatient,,,4095.00,2661.75,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,4047.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of pulmonary artery on heart-lung machine,33922_1,CDM,0989,RC,,,33922,HCPCS,outpatient,,,4095.00,2661.75,AETNA MCR ADV,AETNA MCR ADV,,1172.13,,,,,,0,78.57,4047.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of renal pelvis of kidney with drainage,50125_1,CDM,0989,RC,,,50125,HCPCS,outpatient,,,3013.50,1958.78,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,3009.78,,,,,,0,78.57,3009.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of renal pelvis of kidney with removal of kidney stone,50130_1,CDM,0989,RC,,,50130,HCPCS,outpatient,,,3129.00,2033.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2714.36,,,,,,0,78.57,3162.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of shoulder bone for removal of infected tissue,23035_1,CDM,0989,RC,,,23035,HCPCS,outpatient,,,2740.50,1781.33,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,592.48,,,,,,0,78.57,2004.71,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of shoulder multiple tendons through same incision,23406_1,CDM,0989,RC,,,23406,HCPCS,outpatient,,,2106.30,1369.10,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1507.13,,,,,,0,78.57,2275.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of shoulder multiple tendons through same incision,23406_1,CDM,0989,RC,,,23406,HCPCS,outpatient,,,2106.30,1369.10,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,622.78,,,,,,0,78.57,2275.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of shoulder multiple tendons through same incision,23406_1,CDM,0989,RC,,,23406,HCPCS,outpatient,,,2106.30,1369.10,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,820.47,,,,,,0,78.57,2275.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of shoulder tendon,23405_1,CDM,0989,RC,,,23405,HCPCS,outpatient,,,1684.20,1094.73,BCBS MCR ADV,BCBS MCR ADV,,523.29,,,,,,0,78.57,1834.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of skull to reduce brain pressure,61340_1,CDM,0989,RC,,,61340,HCPCS,outpatient,,,3659.30,2378.55,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1217.65,,,,,,0,78.57,4028.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of small bowel for insertion of tube for relief of pressure,44021_1,CDM,0989,RC,,,44021,HCPCS,outpatient,,,2612.40,1698.06,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2226.00,,,,,,0,78.57,2867.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of sperm duct for X-ray procedure,55300_1,CDM,0989,RC,,,55300,HCPCS,outpatient,,,564.90,367.19,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,370.84,,,,,,0,78.57,567.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of sperm duct,55200_1,CDM,0989,RC,,,55200,HCPCS,outpatient,,,1508.90,980.79,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,918.67,,,,,,0,78.57,918.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tear duct using an endoscope,31239_1,CDM,0989,RC,,,31239,HCPCS,outpatient,,,3600.45,2340.29,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,488.96,,,,,,0,78.57,1862.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tear duct using an endoscope,31239_1,CDM,0989,RC,,,31239,HCPCS,outpatient,,,3600.45,2340.29,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1459.60,,,,,,0,78.57,1862.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tendon at top of hand or finger,26460_1,CDM,0989,RC,,,26460,HCPCS,outpatient,,,1024.80,666.12,MEDICA ELEVATE,MEDICA ELEVATE,,1187.70,,,,,,0,78.57,1187.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tendon covering of finger,99526055_1,CDM,0361,RC,,,26055,HCPCS,outpatient,,,3600.00,2340.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1836.00,51.00,,1836,,,0,900.00,9297.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tendon of finger,26455_1,CDM,0989,RC,,,26455,HCPCS,outpatient,,,1059.50,688.68,MEDICA ELEVATE,MEDICA ELEVATE,,1211.78,,,,,,0,78.57,1211.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tendon of hip (abductor and/or extensor),27006_1,CDM,0989,RC,,,27006,HCPCS,outpatient,,,1970.90,1281.09,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1500.55,,,,,,0,78.57,2149.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tendon of hip (abductor and/or extensor),27006_1,CDM,0989,RC,,,27006,HCPCS,outpatient,,,1970.90,1281.09,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2149.99,,,,,,0,78.57,2149.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of testicle for biopsy,54505_1,CDM,0989,RC,,,54505,HCPCS,outpatient,,,957.60,622.44,MOLINA MCR ADV,MOLINA MCR ADV,,191.67,,,,,,0,78.57,642.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue connecting tongue and floor of mouth,30041010_1,CDM,0361,RC,,,41010,HCPCS,outpatient,,,1707.00,1109.55,MEDICA MCR ADV,MEDICA MCR ADV,,1707.00,,,,,,0,426.75,4408.33,other,APC - Medicare Packaging Rules [HCPCS] ( 1707.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue connecting tongue and floor of mouth,30041010_1,CDM,0361,RC,,,41010,HCPCS,outpatient,,,1707.00,1109.55,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2075.68,,,,,,0,426.75,4408.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue connecting tongue and floor of mouth,99541010_1,CDM,0519,RC,,,41010,HCPCS,outpatient,,,1707.00,1109.55,AETNA MCR ADV,AETNA MCR ADV,,1707.00,,,,,,0,0.01,4408.33,other,APC - Medicare Packaging Rules [HCPCS] ( 1707.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue connecting tongue and floor of mouth,99541010_1,CDM,0519,RC,,,41010,HCPCS,outpatient,,,1707.00,1109.55,MEDICA ELEVATE,MEDICA ELEVATE,,901.30,52.80,,901.3,,,0,0.01,4408.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue of forearm muscle with exploration of artery,24495_1,CDM,0989,RC,,,24495,HCPCS,outpatient,,,1754.60,1140.49,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2190.39,,,,,,0,78.57,2381.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of tissue of thigh and/or knee with tissue removal to relieve pressure,27497_1,CDM,0989,RC,,,27497,HCPCS,outpatient,,,1632.80,1061.32,MEDICA MCAID,MEDICA MCAID,,784.22,,,,,,0,78.57,1719.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of toe joint capsule,28272_1,CDM,0989,RC,,,28272,HCPCS,outpatient,,,1042.70,677.76,UHC MCR ADV,UHC MCR ADV,,224.50,,,,,,0,78.57,919.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of toe joint with biopsy,28054_1,CDM,0989,RC,,,28054,HCPCS,outpatient,,,1028.00,668.20,UHC MCAID,UHC MCAID,,139.99,,,,,,0,78.57,880.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of upper arm or elbow bone,23935_1,CDM,0989,RC,,,23935,HCPCS,outpatient,,,1968.75,1279.69,MEDICA ELEVATE,MEDICA ELEVATE,,1360.28,,,,,,0,78.57,1505.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of urethra in male using an endoscope,52275_1,CDM,0989,RC,,,52275,HCPCS,outpatient,,,1633.80,1061.97,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,647.65,,,,,,0,73.48,1297.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of vein for insertion of needle or tube (1 year or older),30036425_1,CDM,0361,RC,,,36425,HCPCS,outpatient,,,695.00,451.75,AETNA MCR ADV,AETNA MCR ADV,,695.00,,,,,,0,109.28,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 695.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Incision of vein for insertion of needle or tube (1 year or older),30036425_1,CDM,0361,RC,,,36425,HCPCS,outpatient,,,695.00,451.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,111.46,,,,,,0,109.28,2166.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of vein for insertion of needle or tube (1 year or older),36425_1,CDM,0989,RC,,,36425,HCPCS,outpatient,,,130.00,84.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,121.98,,,,,,0,30.79,121.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of windpipe for insertion of breathing tube (2 years or younger),31601_1,CDM,0989,RC,,,31601,HCPCS,outpatient,,,1128.80,733.72,MEDICA ELEVATE,MEDICA ELEVATE,,1167.56,,,,,,0,78.57,1357.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of windpipe for insertion of breathing tube (2 years or younger),31601_1,CDM,0989,RC,,,31601,HCPCS,outpatient,,,1128.80,733.72,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1357.79,,,,,,0,78.57,1357.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of wrist joint at finger with biopsy,26100_1,CDM,0989,RC,,,26100,HCPCS,outpatient,,,837.90,544.64,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,991.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of wrist joint at finger with biopsy,26100_1,CDM,0989,RC,,,26100,HCPCS,outpatient,,,837.90,544.64,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,908.25,,,,,,0,78.57,991.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision of wrist joint at finger with biopsy,26100_1,CDM,0989,RC,,,26100,HCPCS,outpatient,,,837.90,544.64,MEDICA ELEVATE,MEDICA ELEVATE,,908.25,,,,,,0,78.57,991.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or exploration of heart on heart-lung machine,33315_1,CDM,0989,RC,,,33315,HCPCS,outpatient,,,5407.50,3514.88,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,5587.16,,,,,,0,78.57,5587.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or other operation on lymphatic channels,38308_1,CDM,0989,RC,,,38308,HCPCS,outpatient,,,1189.70,773.31,UHC MCR ADV,UHC MCR ADV,,402.70,,,,,,0,78.57,1323.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of ankle bone,28302_1,CDM,0989,RC,,,28302,HCPCS,outpatient,,,3184.65,2070.02,BCBS MCR ADV,BCBS MCR ADV,,609.79,,,,,,0,78.57,2114.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of big toe bone to straighten toe,28306_1,CDM,0989,RC,,,28306,HCPCS,outpatient,,,1551.90,1008.74,MEDICA MCR ADV,MEDICA MCR ADV,,356.19,,,,,,0,78.57,1451.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of big toe bone with self bone graft to straighten toe,28307_1,CDM,0989,RC,,,28307,HCPCS,outpatient,,,1819.70,1182.81,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,464.49,,,,,,0,78.57,1861.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of big toe bone with self bone graft to straighten toe,28307_1,CDM,0989,RC,,,28307,HCPCS,outpatient,,,1819.70,1182.81,MEDICA MCAID,MEDICA MCAID,,506.35,,,,,,0,78.57,1861.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of both forearm bones,25365_1,CDM,0989,RC,,,25365,HCPCS,outpatient,,,2118.45,1376.99,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2701.76,,,,,,0,78.57,2701.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of both forearm bones,25365_1,CDM,0989,RC,,,25365,HCPCS,outpatient,,,2118.45,1376.99,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,915.88,,,,,,0,78.57,2701.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of both sides of pelvic bones,27158_1,CDM,0989,RC,,,27158,HCPCS,outpatient,,,3756.90,2441.99,UHC MCR ADV,UHC MCR ADV,,1143.34,,,,,,0,78.57,4123.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of foot bone (other than big toe) to straighten toe,28308_1,CDM,0989,RC,,,28308,HCPCS,outpatient,,,2149.95,1397.47,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1040.50,,,,,,0,78.57,1362.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of foot bone (other than big toe) to straighten toe,28308_1,CDM,0989,RC,,,28308,HCPCS,outpatient,,,2149.95,1397.47,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1187.03,,,,,,0,78.57,1362.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of forearm bone on small finger side,25360_1,CDM,0989,RC,,,25360,HCPCS,outpatient,,,2109.50,1371.18,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1943.17,,,,,,0,78.57,1943.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of forearm bone on small finger side,25360_1,CDM,0989,RC,,,25360,HCPCS,outpatient,,,2109.50,1371.18,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1557.70,,,,,,0,78.57,1943.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of hip bone and repair of dislocated hip joint,27147_1,CDM,0989,RC,,,27147,HCPCS,outpatient,,,3993.20,2595.58,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2986.74,,,,,,0,78.57,4331.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of hip bone and repair of dislocated hip joint,27147_1,CDM,0989,RC,,,27147,HCPCS,outpatient,,,3993.20,2595.58,UHC MCR ADV,UHC MCR ADV,,1195.89,,,,,,0,78.57,4331.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of hip bone,27146_1,CDM,0989,RC,,,27146,HCPCS,outpatient,,,5143.95,3343.57,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1086.58,,,,,,0,78.57,3781.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of hip bone,27146_1,CDM,0989,RC,,,27146,HCPCS,outpatient,,,5143.95,3343.57,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2958.62,,,,,,0,78.57,3781.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of lower leg bone,27707_1,CDM,0989,RC,,,27707,HCPCS,outpatient,,,1573.50,1022.78,AETNA MCR ADV,AETNA MCR ADV,,358.02,,,,,,0,78.57,1189.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of lower leg bone,27707_1,CDM,0989,RC,,,27707,HCPCS,outpatient,,,1573.50,1022.78,MEDICA MCR ADV,MEDICA MCR ADV,,358.02,,,,,,0,78.57,1189.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Incision or partial removal of middle portion of thigh bone,27448_1,CDM,0989,RC,,,27448,HCPCS,outpatient,,,3554.85,2310.65,UHC MCR ADV,UHC MCR ADV,,689.04,,,,,,0,78.57,2318.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
