"Red blood cell fragility measurement, incubated",45100111_1,CDM,0306,RC,,,85557,HCPCS,outpatient,,,387.00,251.55,UHC MCR ADV,UHC MCR ADV,,387.00,,,,,,0,6.99,999.43,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Red blood cell sedimentation rate, to detect inflammation, non-automated",85651_1,CDM,0989,RC,,,85651,HCPCS,outpatient,,,11.00,7.15,UHC MCR ADV,UHC MCR ADV,,4.27,,,,,,0,0.47,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Release of lower spinal cord and/or nerves, single segment",63056_1,CDM,0989,RC,,,63056,HCPCS,outpatient,,,5486.30,3566.10,AETNA MCR ADV,AETNA MCR ADV,,1221.14,,,,,,0,78.57,4275.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Release of middle spinal cord and/or nerves, single segment",63055_1,CDM,0989,RC,,,63055,HCPCS,outpatient,,,5985.00,3890.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2267.46,,,,,,0,78.57,4623.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Release of middle spinal cord or nerves through rib and spine joint, single segment",63064_1,CDM,0989,RC,,,63064,HCPCS,outpatient,,,5040.00,3276.00,BCBS MCR ADV,BCBS MCR ADV,,1453.30,,,,,,0,78.57,5074.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Release of tendons of neck muscle, open procedure",21720_1,CDM,0989,RC,,,21720,HCPCS,outpatient,,,1104.60,717.99,MEDICA MCR ADV,MEDICA MCR ADV,,501.49,,,,,,0,78.57,1466.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Release of tendons of neck muscle, open procedure",21720_1,CDM,0989,RC,,,21720,HCPCS,outpatient,,,1104.60,717.99,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1466.11,,,,,,0,78.57,1466.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote interrogation device evaluation of implantable cardioverter-defibrillator system with lead under breastbone, with analysis, review and report by healthcare professional",0578T_1,CDM,0989,RC,,,0578T,HCPCS,outpatient,,,147.00,95.55,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,73.50,,,73.5,,,0,35.58,151.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote interrogation device evaluation of implantable cardioverter-defibrillator system with lead under breastbone, with analysis, review and report by healthcare professional",0578T_1,CDM,0989,RC,,,0578T,HCPCS,outpatient,,,147.00,95.55,MEDICA MCAID,MEDICA MCAID,,147.00,,,,,,0,35.58,151.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of physiologic parameters, initial set-up and patient education on use of equipment",99453_1,CDM,0989,RC,,,99453,HCPCS,outpatient,,,44.00,28.60,MEDICA ELEVATE,MEDICA ELEVATE,,53.06,,,,,,0,13.71,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of physiologic parameters, initial set-up and patient education on use of equipment",99599453_1,CDM,0510,RC,,,99453,HCPCS,outpatient,,,300.00,195.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,180.00,60.00,,180,,,0,75.00,774.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of physiologic parameters, initial supply of devices with daily recordings or programmed alerts transmission, each 30 days",99454_1,CDM,0989,RC,,,99454,HCPCS,outpatient,,,145.00,94.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,47.91,154.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of physiologic parameters, initial supply of devices with daily recordings or programmed alerts transmission, each 30 days",99454_1,CDM,0989,RC,,,99454,HCPCS,outpatient,,,145.00,94.25,MEDICA MCAID,MEDICA MCAID,,54.84,,,,,,0,47.91,154.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of physiologic parameters, initial supply of devices with daily recordings or programmed alerts transmission, each 30 days",99599454_1,CDM,0510,RC,,,99454,HCPCS,outpatient,,,125.00,81.25,MEDICA ELEVATE,MEDICA ELEVATE,,66.00,52.80,,66,,,0,31.25,322.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote monitoring of pulmonary artery pressure sensor, up to 30 days",93264_1,CDM,0989,RC,,,93264,HCPCS,outpatient,,,87.00,56.55,UHC MCAID,UHC MCAID,,87.00,,,,,,0,28.28,123.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Remote therapeutic monitoring treatment management services by physician or other qualified health care professional, each additional 20 minutes per calendar month",98981_1,CDM,0989,RC,,,98981,HCPCS,outpatient,,,71.00,46.15,UHC MCR ADV,UHC MCR ADV,,24.45,,,,,,0,24.45,97.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and dissolving of blood clot from vein using fluoroscopic guidance, initial treatment",36737187_1,CDM,0360,RC,,,37187,HCPCS,outpatient,,,4440.00,2886.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,11466.30,,,,,,0,1110.00,12029.70,other,APC - Medicare Packaging Rules [HCPCS] ( 4440.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and dissolving of blood clot from vein using fluoroscopic guidance, initial treatment",36737187_1,CDM,0360,RC,,,37187,HCPCS,outpatient,,,4440.00,2886.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2664.00,60.00,,2664,,,0,1110.00,12029.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and dissolving of blood clot from vein using fluoroscopic guidance, repeat treatment on subsequent day",36737188_1,CDM,0360,RC,,,37188,HCPCS,outpatient,,,2795.00,1816.75,MOLINA MCR ADV,MOLINA MCR ADV,,2990.65,,,,,,0,698.75,12029.70,other,APC - Medicare Packaging Rules [HCPCS] ( 2795.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and dissolving of blood clot from vein using fluoroscopic guidance, repeat treatment on subsequent day",37188_1,CDM,0989,RC,,,37188,HCPCS,outpatient,,,2418.00,1571.70,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3531.35,,,,,,0,62.52,3531.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of head, neck, hands, feet, or genitals, 1-5 tissue blocks",17311_1,CDM,0989,RC,,,17311,HCPCS,outpatient,,,1535.60,998.14,MOLINA MCR ADV,MOLINA MCR ADV,,288.51,,,,,,0,78.57,1634.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of head, neck, hands, feet, or genitals, 1-5 tissue blocks",99517311_1,CDM,0361,RC,,,17311,HCPCS,outpatient,,,1320.00,858.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,752.40,57.00,,752.4,,,0,330.00,3408.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of head, neck, hands, feet, or genitals, each additional stage, 1-5 tissue blocks",17312_1,CDM,0989,RC,,,17312,HCPCS,outpatient,,,901.80,586.17,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,991.56,,,,,,0,78.57,991.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of head, neck, hands, feet, or genitals, each additional stage, 1-5 tissue blocks",30017312_1,CDM,0361,RC,,,17312,HCPCS,outpatient,,,250.00,162.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,127.50,51.00,,127.5,,,0,62.50,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of head, neck, hands, feet, or genitals, each additional stage, 1-5 tissue blocks",99517312_1,CDM,0361,RC,,,17312,HCPCS,outpatient,,,250.00,162.50,MEDICA ELEVATE,MEDICA ELEVATE,,132.00,52.80,,132,,,0,62.50,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, 1-5 tissue blocks",99517313_1,CDM,0361,RC,,,17313,HCPCS,outpatient,,,550.00,357.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,330.00,60.00,,330,,,0,137.50,2318.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, 1-5 tissue blocks",99517313_1,CDM,0361,RC,,,17313,HCPCS,outpatient,,,550.00,357.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,385.00,70.00,,385,,,0,137.50,2318.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",17314_1,CDM,0989,RC,,,17314,HCPCS,outpatient,,,865.20,562.38,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,950.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",17314_1,CDM,0989,RC,,,17314,HCPCS,outpatient,,,865.20,562.38,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,327.80,,,,,,0,78.57,950.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",17314_1,CDM,0989,RC,,,17314,HCPCS,outpatient,,,865.20,562.38,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,111.57,,,,,,0,78.57,950.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",17314_1,CDM,0989,RC,,,17314,HCPCS,outpatient,,,865.20,562.38,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,539.26,,,,,,0,78.57,950.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",30017314_1,CDM,0361,RC,,,17314,HCPCS,outpatient,,,250.00,162.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,142.50,57.00,,142.5,,,0,62.50,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth of trunk, arms, or legs, each additional stage, 1-5 tissue blocks",30017314_1,CDM,0361,RC,,,17314,HCPCS,outpatient,,,250.00,162.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1400.02,,,,,,0,62.50,2166.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and microscopic exam of growth, each additional block after 5 tissue blocks",99517315_1,CDM,0361,RC,,,17315,HCPCS,outpatient,,,250.00,162.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,645.63,,,,,,0,62.50,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and/or dissolving of blood clot in hemodialysis circuit and balloon dilation of dialysis segment with imaging review by radiologist, with balloon tube",30036905_1,CDM,0361,RC,,,36905,HCPCS,outpatient,,,31576.00,20524.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,18945.60,60.00,,18945.6,,,0,7894.00,81545.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and/or dissolving of blood clot in hemodialysis circuit and balloon dilation of dialysis segment with imaging review by radiologist, with balloon tube",36736905_1,CDM,0360,RC,,,36905,HCPCS,outpatient,,,31576.00,20524.40,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,17998.32,57.00,,17998.32,,,0,7894.00,81545.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and/or dissolving of blood clot in hemodialysis circuit and balloon dilation of dialysis segment with imaging review by radiologist, with balloon tube",36736905_1,CDM,0360,RC,,,36905,HCPCS,outpatient,,,31576.00,20524.40,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,32523.28,,,,,,0,7894.00,81545.02,other,APC - Medicare Packaging Rules [HCPCS] ( 31576.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal and/or dissolving of blood clot in hemodialysis circuit and balloon dilation of dialysis segment with imaging review by radiologist, with balloon tube",41736905_1,CDM,0481,RC,,,36905,HCPCS,outpatient,,,31576.00,20524.40,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,81545.02,,,,,,0,7894.00,81545.02,other,APC - Medicare Packaging Rules [HCPCS] ( 31576.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of a permanent cardiac contractility modulation-defibrillation system component(s), dual transvenous leads only",4170922T_1,CDM,0481,RC,,,0922T,HCPCS,outpatient,,,8190.00,5323.50,AETNA MCR ADV,AETNA MCR ADV,,8190.00,,,,,,0,2047.50,21150.68,other,APC - Medicare Packaging Rules [HCPCS] ( 8190.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of a permanent cardiac contractility modulation-defibrillation system component(s), dual transvenous leads only",4170922T_1,CDM,0481,RC,,,0922T,HCPCS,outpatient,,,8190.00,5323.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,21150.68,,,,,,0,2047.50,21150.68,other,APC - Medicare Packaging Rules [HCPCS] ( 8190.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of a permanent cardiac contractility modulation-defibrillation system component(s), single transvenous pacing lead only",4170920T_1,CDM,0481,RC,,,0920T,HCPCS,outpatient,,,8190.00,5323.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4914.00,60.00,,4914,,,0,2047.50,21150.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of blood clot and portion of tibial or peroneal artery, initial artery",35305_1,CDM,0989,RC,,,35305,HCPCS,outpatient,,,3018.80,1962.22,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3540.47,,,,,,0,78.57,3540.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of blood clot and portion of tibial or peroneal artery, initial artery",36735305_1,CDM,0360,RC,,,35305,HCPCS,outpatient,,,18000.00,11700.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3678.00,,,,,,0,3678.00,46485.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of blood clot in vena cava, pelvic, or thigh vein by abdominal and leg incision",34451_1,CDM,0989,RC,,,34451,HCPCS,outpatient,,,4339.70,2820.81,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,4127.07,,,,,,0,78.57,4127.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone from lower spine for decompression of nerve tissue using imaging guidance, accessed through the skin",0275T_1,CDM,0989,RC,,,0275T,HCPCS,outpatient,,,5302.65,3446.72,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,5461.73,,,,,,0,73.60,5461.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, 20.0 sq cm or less",11044T_1,CDM,0989,RC,,,11044,HCPCS,outpatient,,,665.80,432.77,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,679.50,,,,,,0,78.57,734.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, 20.0 sq cm or less",11044_1,CDM,0989,RC,,,11044,HCPCS,outpatient,,,980.00,637.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,327.52,,,,,,0,78.57,734.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, 20.0 sq cm or less",36711044_1,CDM,0360,RC,,,11044,HCPCS,outpatient,,,3000.00,1950.00,MEDICA MCAID,MEDICA MCAID,,1477.47,,,,,,0,750.00,7747.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, 20.0 sq cm or less",99511044_1,CDM,0519,RC,,,11044,HCPCS,outpatient,,,3000.00,1950.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3000.00,,,,,,0,0.01,7747.50,other,APC - Medicare Packaging Rules [HCPCS] ( 3000.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, each additional 20.0 sq cm or less",11047T_1,CDM,0989,RC,,,11047,HCPCS,outpatient,,,928.20,603.33,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,113.37,,,,,,0,76.77,289.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bone, each additional 20.0 sq cm or less",11047_1,CDM,0989,RC,,,11047,HCPCS,outpatient,,,890.00,578.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,76.77,289.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bronchial valves of lung airways of lobe of lung using an endoscope, each additional lobe",30031649_1,CDM,0361,RC,,,31649,HCPCS,outpatient,,,2192.00,1424.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2166.29,,,,,,0,548.00,5660.84,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bronchial valves of lung airways of lobe of lung using an endoscope, initial lobe",30031648_1,CDM,0361,RC,,,31648,HCPCS,outpatient,,,4512.00,2932.80,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3158.40,70.00,,3158.4,,,0,1128.00,11652.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bronchial valves of lung airways of lobe of lung using an endoscope, initial lobe",31648_1,CDM,0989,RC,,,31648,HCPCS,outpatient,,,767.60,498.94,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,235.32,,,,,,0,78.57,612.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of bronchial valves of lung airways of lobe of lung using an endoscope, initial lobe",31648_1,CDM,0989,RC,,,31648,HCPCS,outpatient,,,767.60,498.94,UHC MCAID,UHC MCAID,,228.47,,,,,,0,78.57,612.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 0.5 cm or less",11600_1,CDM,0989,RC,,,11600,HCPCS,outpatient,,,467.30,303.75,AETNA MCR ADV,AETNA MCR ADV,,100.46,,,,,,0,47.94,474.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 0.6-1.0 cm",11601_1,CDM,0989,RC,,,11601,HCPCS,outpatient,,,580.00,377.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,549.89,,,,,,0,66.78,549.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 0.6-1.0 cm",30011601_1,CDM,0361,RC,,,11601,HCPCS,outpatient,,,549.00,356.85,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,312.93,57.00,,312.93,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 0.6-1.0 cm",30011601_1,CDM,0361,RC,,,11601,HCPCS,outpatient,,,549.00,356.85,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,279.99,51.00,,279.99,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 1.1-2.0 cm",11602_1,CDM,0989,RC,,,11602,HCPCS,outpatient,,,636.30,413.60,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,131.42,,,,,,0,78.57,589.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 2.1-3.0 cm",99511603_1,CDM,0519,RC,,,11603,HCPCS,outpatient,,,549.00,356.85,MEDICA MCR ADV,MEDICA MCR ADV,,549.00,,,,,,0,0.01,1417.79,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 3.1-4.0 cm",11604T_1,CDM,0989,RC,,,11604,HCPCS,outpatient,,,803.30,522.15,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,170.05,,,,,,0,78.57,745.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 3.1-4.0 cm",11604_1,CDM,0989,RC,,,11604,HCPCS,outpatient,,,799.10,519.42,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,167.76,,,,,,0,78.57,745.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 3.1-4.0 cm",30011604_1,CDM,0361,RC,,,11604,HCPCS,outpatient,,,549.00,356.85,MOLINA MCR ADV,MOLINA MCR ADV,,587.43,,,,,,0,137.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 3.1-4.0 cm",99511604_1,CDM,0519,RC,,,11604,HCPCS,outpatient,,,549.00,356.85,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1794.59,,,,,,0,0.01,1794.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of body, arms, or legs, 3.1-4.0 cm",99511604_1,CDM,0519,RC,,,11604,HCPCS,outpatient,,,549.00,356.85,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,549.00,,,,,,0,0.01,1794.59,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.5 cm or less",99511640_1,CDM,0519,RC,,,11640,HCPCS,outpatient,,,549.00,356.85,UHC MCAID,UHC MCAID,,137.25,25.00,,137.25,,,0,0.01,1417.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.6-1.0 cm",99511641_1,CDM,0519,RC,,,11641,HCPCS,outpatient,,,549.00,356.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,329.40,60.00,,329.4,,,0,0.01,1417.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",11642T_1,CDM,0989,RC,,,11642,HCPCS,outpatient,,,462.00,300.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,143.84,,,,,,0,78.57,644.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",11642T_1,CDM,0989,RC,,,11642,HCPCS,outpatient,,,462.00,300.30,MEDICA ELEVATE,MEDICA ELEVATE,,479.34,,,,,,0,78.57,644.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",11642T_1,CDM,0989,RC,,,11642,HCPCS,outpatient,,,462.00,300.30,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,555.18,,,,,,0,78.57,644.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",30011642_1,CDM,0361,RC,,,11642,HCPCS,outpatient,,,549.00,356.85,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1417.79,,,,,,0,137.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",30011642_1,CDM,0361,RC,,,11642,HCPCS,outpatient,,,549.00,356.85,MEDICA MCR ADV,MEDICA MCR ADV,,549.00,,,,,,0,137.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",11643T_1,CDM,0989,RC,,,11643,HCPCS,outpatient,,,501.90,326.24,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,433.76,,,,,,0,78.57,755.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",11643T_1,CDM,0989,RC,,,11643,HCPCS,outpatient,,,501.90,326.24,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,755.63,,,,,,0,78.57,755.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",11643_1,CDM,0989,RC,,,11643,HCPCS,outpatient,,,950.00,617.50,AETNA MCR ADV,AETNA MCR ADV,,179.24,,,,,,0,78.57,755.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",30011643_1,CDM,0361,RC,,,11643,HCPCS,outpatient,,,1581.00,1027.65,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3227.00,,,,,,0,395.25,4082.93,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 3.1-4.0 cm",11644T_1,CDM,0989,RC,,,11644,HCPCS,outpatient,,,2100.00,1365.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,228.13,,,,,,0,78.57,929.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
