MINOR SKIN DISORDERS WITH MCC,606,MS-DRG,,,,,,,inpatient,1,UN,55613.59,36148.83,BCBS MCR ADV,BCBS MCR ADV,,13506.48,,,,,,0,13506.48,40791.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SKIN DISORDERS WITH MCC,606,MS-DRG,,,,,,,inpatient,1,UN,55613.59,36148.83,MEDICA MCR ADV,MEDICA MCR ADV,,13506.48,,,,,,0,13506.48,40791.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SKIN DISORDERS WITHOUT MCC,607,MS-DRG,,,,,,,inpatient,1,UN,28366.44,18438.19,MEDICA ELEVATE,MEDICA ELEVATE,,20253.51,,,,,,0,7488.74,24433.82,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SMALL AND LARGE BOWEL PROCEDURES WITH CC,345,MS-DRG,,,,,,,inpatient,1,UN,57744.11,37533.67,AETNA MCR ADV,AETNA MCR ADV,,13430.61,,,,,,0,13430.61,40562.20,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,346,MS-DRG,,,,,,,inpatient,1,UN,27066.37,17593.14,MEDICA ELEVATE,MEDICA ELEVATE,,26505.64,,,,,,0,7145.52,27066.37,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MOBILIZE ERUPTED/MALPOS TOOT,D7282_1,CDM,0989,RC,,,D7282,HCPCS,outpatient,,,386.00,250.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,531.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MODIFY SPEECH AID PROSTHESIS,D5960_1,CDM,0989,RC,,,D5960,HCPCS,outpatient,,,2151.94,1398.76,MEDICA ELEVATE,MEDICA ELEVATE,,222.54,,,,,,0,78.57,2216.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MOLECULAR PATHOLOGY PROCEDURE; PHYSICIAN INTERPRETATION AND REPORT,451G0452_1,CDM,0301,RC,,,G0452,HCPCS,outpatient,,,552.00,358.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1425.54,,,,,,0,3.11,1425.54,other,APC - Medicare Packaging Rules [HCPCS] ( 552.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
MOLECULAR PATHOLOGY PROCEDURE; PHYSICIAN INTERPRETATION AND REPORT,451G0452_1,CDM,0301,RC,,,G0452,HCPCS,outpatient,,,552.00,358.80,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,552.00,,,,,,0,3.11,1425.54,other,APC - Medicare Packaging Rules [HCPCS] ( 552.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
MOLECULAR PATHOLOGY PROCEDURE; PHYSICIAN INTERPRETATION AND REPORT,G0452_1,CDM,0989,RC,,,G0452,HCPCS,outpatient,,,45.00,29.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,45.90,,,,,,0,22.50,124.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MORPHINE 4 MG/ML SYRINGE,5172OP _1,CDM,0636,RC,76045-0005-11,NDC,,,outpatient,4.0000,ME,15.65,10.17,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,9.46,60.44,,9.46,,,0,3.91,10.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,24946.00,16214.90,MEDICA ELEVATE,MEDICA ELEVATE,,19802.14,,,,,,0,6585.74,23889.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,24946.00,16214.90,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,12722.46,51.00,,12722.46,,,0,6585.74,23889.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI and low frequency vibrations for measuring tissue stiffness,42676391_1,CDM,0610,RC,,,76391,HCPCS,outpatient,,,419.50,272.68,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,213.95,51.00,,213.95,,,0,104.88,2024.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI and low frequency vibrations for measuring tissue stiffness,76391_1,CDM,0989,RC,,,76391,HCPCS,outpatient,,,135.00,87.75,MEDICA ELEVATE,MEDICA ELEVATE,,109.93,,,,,,0,47.90,251.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI and low frequency vibrations for measuring tissue stiffness,76391_1,CDM,0989,RC,,,76391,HCPCS,outpatient,,,135.00,87.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,115.06,,,,,,0,47.90,251.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast without contrast,42677046_1,CDM,0610,RC,,,77046,HCPCS,outpatient,,,765.00,497.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,358.04,,,,,,0,191.25,2024.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast without contrast,77046_1,CDM,0989,RC,,,77046,HCPCS,outpatient,,,176.00,114.40,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,129.95,,,,,,0,63.39,335.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast,77048_1,CDM,0989,RC,,,77048,HCPCS,outpatient,,,255.00,165.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,210.15,,,,,,0,78.57,503.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of abdomen before and after contrast,42674183_1,CDM,0610,RC,,,74183,HCPCS,outpatient,,,2350.00,1527.50,MEDICA ELEVATE,MEDICA ELEVATE,,1781.00,,,,,,0,587.50,6068.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of abdomen without contrast,74181_1,CDM,0989,RC,,,74181,HCPCS,outpatient,,,1458.50,948.03,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,63.73,454.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of abdomen without contrast,74181_1,CDM,0989,RC,,,74181,HCPCS,outpatient,,,1458.50,948.03,AETNA MCR ADV,AETNA MCR ADV,,63.73,,,,,,0,63.73,454.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of abdomen without contrast,74181_1,CDM,0989,RC,,,74181,HCPCS,outpatient,,,1458.50,948.03,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,130.65,,,,,,0,63.73,454.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint with contrast,42673222_1,CDM,0610,RC,,,73222,HCPCS,outpatient,,,2850.00,1852.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,7360.13,,,,,,0,592.21,7360.13,other,APC - Medicare Packaging Rules [HCPCS] ( 2850.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint with contrast,42673222_1,CDM,0610,RC,,,73222,HCPCS,outpatient,,,2850.00,1852.50,MOLINA MCR ADV,MOLINA MCR ADV,,3049.50,,,,,,0,592.21,7360.13,other,APC - Medicare Packaging Rules [HCPCS] ( 2850.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint with contrast,73222_1,CDM,0989,RC,,,73222,HCPCS,outpatient,,,2501.10,1625.72,AETNA MCR ADV,AETNA MCR ADV,,71.97,,,,,,0,71.97,494.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint without contrast,42673221_1,CDM,0610,RC,,,73221,HCPCS,outpatient,,,2587.50,1681.88,MEDICA MCR ADV,MEDICA MCR ADV,,2587.50,,,,,,0,351.02,6682.22,other,APC - Medicare Packaging Rules [HCPCS] ( 2587.50*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint without contrast,73221_1,CDM,0989,RC,,,73221,HCPCS,outpatient,,,2334.15,1517.20,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,62.20,,,,,,0,60.39,449.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm joint without contrast,73221_1,CDM,0989,RC,,,73221,HCPCS,outpatient,,,2334.15,1517.20,MEDICA MCAID,MEDICA MCAID,,436.17,,,,,,0,60.39,449.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm with contrast,42673219_1,CDM,0610,RC,,,73219,HCPCS,outpatient,,,2250.00,1462.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1147.50,51.00,,1147.5,,,0,562.50,5810.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm with contrast,73219_1,CDM,0989,RC,,,73219,HCPCS,outpatient,,,2669.70,1735.31,UHC MCR ADV,UHC MCR ADV,,71.66,,,,,,0,71.66,494.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm without contrast,42673218_1,CDM,0610,RC,,,73218,HCPCS,outpatient,,,2587.50,1681.88,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1563.89,60.44,,1563.89,,,0,351.02,6682.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm without contrast,42673218_1,CDM,0610,RC,,,73218,HCPCS,outpatient,,,2587.50,1681.88,MEDICA MCAID,MEDICA MCAID,,351.02,,,,,,0,351.02,6682.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm without contrast,73218_1,CDM,0989,RC,,,73218,HCPCS,outpatient,,,2501.10,1625.72,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,150.05,,,,,,0,60.08,449.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm without contrast,73218_1,CDM,0989,RC,,,73218,HCPCS,outpatient,,,2501.10,1625.72,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,135.49,,,,,,0,60.08,449.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood flow of heart,75565_1,CDM,0989,RC,,,75565,HCPCS,outpatient,,,209.20,135.98,AETNA MCR ADV,AETNA MCR ADV,,10.92,,,,,,0,10.92,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood flow of heart,75565_1,CDM,0989,RC,,,75565,HCPCS,outpatient,,,209.20,135.98,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,11.25,,,,,,0,10.92,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of abdomen,74185_1,CDM,0989,RC,,,74185,HCPCS,outpatient,,,1773.50,1152.78,BCBS MCR ADV,BCBS MCR ADV,,78.67,,,,,,0,78.57,602.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of arm,42673225_1,CDM,0610,RC,,,73225,HCPCS,outpatient,,,1800.00,1170.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1087.92,60.44,,1087.92,,,0,450.00,4648.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of arm,73225_1,CDM,0989,RC,,,73225,HCPCS,outpatient,,,1779.80,1156.87,MEDICA MCAID,MEDICA MCAID,,952.38,,,,,,0,74.48,980.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head before and after contrast,70546A_1,CDM,0989,RC,,,70546,HCPCS,outpatient,,,1370.30,890.70,AETNA MCR ADV,AETNA MCR ADV,,64.83,,,,,,0,64.83,637.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head before and after contrast,70546A_1,CDM,0989,RC,,,70546,HCPCS,outpatient,,,1370.30,890.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,154.47,,,,,,0,64.83,637.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head with contrast,42671545_1,CDM,0610,RC,,,70545,HCPCS,outpatient,,,2730.00,1774.50,AETNA MCR ADV,AETNA MCR ADV,,2730.00,,,,,,0,682.50,7050.23,other,APC - Medicare Packaging Rules [HCPCS] ( 2730.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head without contrast,70544_1,CDM,0989,RC,,,70544,HCPCS,outpatient,,,1666.70,1083.36,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,438.66,,,,,,0,52.60,438.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck before and after contrast,70549A_1,CDM,0989,RC,,,70549,HCPCS,outpatient,,,297.40,193.31,BCBS MCR ADV,BCBS MCR ADV,,79.04,,,,,,0,78.57,637.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck with contrast,70548_1,CDM,0989,RC,,,70548,HCPCS,outpatient,,,1861.70,1210.11,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,164.36,,,,,,0,65.81,467.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck without contrast,42670547_1,CDM,0610,RC,,,70547,HCPCS,outpatient,,,1800.00,1170.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1800.00,,,,,,0,450.00,4648.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1800.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck without contrast,70547A_1,CDM,0989,RC,,,70547,HCPCS,outpatient,,,198.80,129.22,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,52.60,,,,,,0,52.60,438.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck without contrast,70547A_1,CDM,0989,RC,,,70547,HCPCS,outpatient,,,198.80,129.22,MEDICA ELEVATE,MEDICA ELEVATE,,120.06,,,,,,0,52.60,438.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck without contrast,70547_1,CDM,0989,RC,,,70547,HCPCS,outpatient,,,1774.50,1153.43,AETNA MCR ADV,AETNA MCR ADV,,52.60,,,,,,0,52.60,438.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of spinal canal,42672159_1,CDM,0612,RC,,,72159,HCPCS,outpatient,,,2350.00,1527.50,MEDICA MCR ADV,MEDICA MCR ADV,,2350.00,,,,,,0,587.50,6068.88,other,APC - Medicare Packaging Rules [HCPCS] ( 2350.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of bone marrow,77084_1,CDM,0989,RC,,,77084,HCPCS,outpatient,,,1565.90,1017.84,UHC MCR ADV,UHC MCR ADV,,70.38,,,,,,0,70.38,387.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of both breasts without contrast,42677047_1,CDM,0610,RC,,,77047,HCPCS,outpatient,,,1650.00,1072.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2024.00,,,,,,0,351.02,4261.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of both breasts without contrast,77047_1,CDM,0989,RC,,,77047,HCPCS,outpatient,,,195.00,126.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,452.75,,,,,,0,70.07,452.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of both breasts,77049_1,CDM,0989,RC,,,77049,HCPCS,outpatient,,,279.00,181.35,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,101.12,,,,,,0,78.57,586.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain before and after contrast,42670562_1,CDM,0611,RC,,,70553,HCPCS,outpatient,,,2350.00,1527.50,BCBS MCR ADV,BCBS MCR ADV,,2350.00,,,,,,0,587.50,6068.88,other,APC - Medicare Packaging Rules [HCPCS] ( 2350.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain before and after contrast,42699996_1,CDM,0611,RC,,,70553,HCPCS,outpatient,,,2350.00,1527.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1645.00,70.00,,1645,,,0,587.50,6068.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain with contrast during brain procedure,70558_1,CDM,0989,RC,,,70558,HCPCS,outpatient,,,414.30,269.30,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,404.37,,,,,,0,78.57,426.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain with contrast,42670554_1,CDM,0611,RC,,,70552,HCPCS,outpatient,,,2730.00,1774.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2730.00,,,,,,0,592.21,7050.23,other,APC - Medicare Packaging Rules [HCPCS] ( 2730.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain with contrast,42670561_1,CDM,0611,RC,,,70552,HCPCS,outpatient,,,2730.00,1774.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,7050.23,,,,,,0,592.21,7050.23,other,APC - Medicare Packaging Rules [HCPCS] ( 2730.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain with contrast,70552_1,CDM,0989,RC,,,70552,HCPCS,outpatient,,,1826.00,1186.90,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,495.22,,,,,,0,78.37,500.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast during brain procedure,70557_1,CDM,0989,RC,,,70557,HCPCS,outpatient,,,367.90,239.14,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,378.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast during brain procedure,70557_1,CDM,0989,RC,,,70557,HCPCS,outpatient,,,367.90,239.14,MEDICA MCR ADV,MEDICA MCR ADV,,147.03,,,,,,0,78.57,378.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast during brain procedure,70557_1,CDM,0989,RC,,,70557,HCPCS,outpatient,,,367.90,239.14,MOLINA MCR ADV,MOLINA MCR ADV,,157.32,,,,,,0,78.57,378.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast,42670567_1,CDM,0611,RC,,,70551,HCPCS,outpatient,,,2500.00,1625.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2024.00,,,,,,0,351.02,6456.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain without contrast,70551_1,CDM,0989,RC,,,70551,HCPCS,outpatient,,,1669.50,1085.18,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,64.83,,,,,,0,64.83,453.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of chest without contrast,42671550_1,CDM,0610,RC,,,71550,HCPCS,outpatient,,,1725.00,1121.25,MOLINA MCR ADV,MOLINA MCR ADV,,1845.75,,,,,,0,351.02,4454.81,other,APC - Medicare Packaging Rules [HCPCS] ( 1725.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for each additional pregnancy,42674713_1,CDM,0320,RC,,,74713,HCPCS,outpatient,,,136.50,88.73,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,77.81,57.00,,77.81,,,0,34.13,358.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for each additional pregnancy,74713_1,CDM,0989,RC,,,74713,HCPCS,outpatient,,,538.00,349.70,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,469.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for each additional pregnancy,74713_1,CDM,0989,RC,,,74713,HCPCS,outpatient,,,538.00,349.70,UHC MCR ADV,UHC MCR ADV,,81.55,,,,,,0,78.57,469.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for single or first pregnancy,42674712_1,CDM,0320,RC,,,74712,HCPCS,outpatient,,,675.00,438.75,MOLINA MCR ADV,MOLINA MCR ADV,,722.25,,,,,,0,168.75,1743.19,other,APC - Medicare Packaging Rules [HCPCS] ( 675.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast with stress imaging,75563_1,CDM,0989,RC,,,75563,HCPCS,outpatient,,,2338.40,1519.96,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,136.66,,,,,,0,78.57,985.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast,42675561_1,CDM,0320,RC,,,75561,HCPCS,outpatient,,,2100.00,1365.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,604.06,,,,,,0,525.00,5423.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of jaw joint,42670336_1,CDM,0610,RC,,,70336,HCPCS,outpatient,,,1725.00,1121.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,358.04,,,,,,0,351.02,4454.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of jaw joint,70336_1,CDM,0989,RC,,,70336,HCPCS,outpatient,,,1438.50,935.03,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,146.73,,,,,,0,64.09,380.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg before and after contrast,42673720_1,CDM,0610,RC,,,73720,HCPCS,outpatient,,,3525.00,2291.25,MEDICA ELEVATE,MEDICA ELEVATE,,1781.00,,,,,,0,592.21,9103.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg before and after contrast,73720_1,CDM,0989,RC,,,73720,HCPCS,outpatient,,,3913.95,2544.07,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,97.62,,,,,,0,78.57,654.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint with contrast,73722_1,CDM,0989,RC,,,73722,HCPCS,outpatient,,,2529.45,1644.14,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,179.75,,,,,,0,71.97,494.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint without contrast,42673721_1,CDM,0610,RC,,,73721,HCPCS,outpatient,,,2587.50,1681.88,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1319.63,51.00,,1319.63,,,0,351.02,6682.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg without contrast,42673718_1,CDM,0610,RC,,,73718,HCPCS,outpatient,,,2587.50,1681.88,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,358.04,,,,,,0,351.02,6682.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg without contrast,42673718_1,CDM,0610,RC,,,73718,HCPCS,outpatient,,,2587.50,1681.88,MOLINA MCR ADV,MOLINA MCR ADV,,2768.63,,,,,,0,351.02,6682.22,other,APC - Medicare Packaging Rules [HCPCS] ( 2587.50*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal before and after contrast,42672158_1,CDM,0612,RC,,,72158,HCPCS,outpatient,,,2350.00,1527.50,BCBS MCR ADV,BCBS MCR ADV,,2350.00,,,,,,0,587.50,6068.88,other,APC - Medicare Packaging Rules [HCPCS] ( 2350.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal before and after contrast,42672158_1,CDM,0612,RC,,,72158,HCPCS,outpatient,,,2350.00,1527.50,UHC MCAID,UHC MCAID,,587.50,25.00,,587.5,,,0,587.50,6068.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal with contrast,72149_1,CDM,0989,RC,,,72149,HCPCS,outpatient,,,1818.60,1182.09,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,500.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal without contrast,72148_1,CDM,0989,RC,,,72148,HCPCS,outpatient,,,1440.60,936.39,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,65.45,453.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal without contrast,72148_1,CDM,0989,RC,,,72148,HCPCS,outpatient,,,1440.60,936.39,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,163.46,,,,,,0,65.45,453.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal without contrast,72148_1,CDM,0989,RC,,,72148,HCPCS,outpatient,,,1440.60,936.39,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,453.94,,,,,,0,65.45,453.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of middle spinal canal before and after contrast,72157_1,CDM,0989,RC,,,72157,HCPCS,outpatient,,,2689.10,1747.92,BCBS MCR ADV,BCBS MCR ADV,,100.79,,,,,,0,78.57,672.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of middle spinal canal with contrast,42672147_1,CDM,0612,RC,,,72147,HCPCS,outpatient,,,2730.00,1774.50,MEDICA MCR ADV,MEDICA MCR ADV,,2730.00,,,,,,0,592.21,7050.23,other,APC - Medicare Packaging Rules [HCPCS] ( 2730.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
