"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737261_1,CDM,0481,RC,,,37261,HCPCS,outpatient,,,14745.00,9584.25,UHC MCAID,UHC MCAID,,3686.25,25.00,,3686.25,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",37260_1,CDM,0989,RC,,,37260,HCPCS,outpatient,,,1289.00,837.85,UHC MCR ADV,UHC MCR ADV,,512.85,,,,,,0,73.60,1327.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737259_1,CDM,0481,RC,,,37259,HCPCS,outpatient,,,14745.00,9584.25,MEDICA ELEVATE,MEDICA ELEVATE,,7785.36,52.80,,7785.36,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",36737258_1,CDM,0360,RC,,,37258,HCPCS,outpatient,,,29490.00,19168.50,AETNA MCR ADV,AETNA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",37258_1,CDM,0989,RC,,,37258,HCPCS,outpatient,,,892.00,579.80,MOLINA MCR ADV,MOLINA MCR ADV,,379.55,,,,,,0,73.60,918.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41737258_1,CDM,0481,RC,,,37258,HCPCS,outpatient,,,29490.00,19168.50,MEDICA MCR ADV,MEDICA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737299_1,CDM,0360,RC,,,37299,HCPCS,outpatient,,,14745.00,9584.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,8404.65,57.00,,8404.65,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737299_1,CDM,0360,RC,,,37299,HCPCS,outpatient,,,14745.00,9584.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,15187.35,,,,,,0,3686.25,38078.96,other,APC - Medicare Packaging Rules [HCPCS] ( 14745.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737298_1,CDM,0481,RC,,,37298,HCPCS,outpatient,,,29490.00,19168.50,UHC MCAID,UHC MCAID,,7372.50,25.00,,7372.5,,,0,7372.50,76157.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737297_1,CDM,0360,RC,,,37297,HCPCS,outpatient,,,14745.00,9584.25,MEDICA ELEVATE,MEDICA ELEVATE,,7785.36,52.80,,7785.36,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41937297_1,CDM,0361,RC,,,37297,HCPCS,outpatient,,,14745.00,9584.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,8404.65,57.00,,8404.65,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",37296_1,CDM,0989,RC,,,37296,HCPCS,outpatient,,,1117.00,726.05,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,73.60,1150.51,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9767_1,CDM,0481,RC,,,C9767,HCPCS,outpatient,,,46830.00,30439.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,28098.00,60.00,,28098,,,0,11707.50,120938.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9767_1,CDM,0481,RC,,,C9767,HCPCS,outpatient,,,46830.00,30439.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,23883.30,51.00,,23883.3,,,0,11707.50,120938.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9767_1,CDM,0481,RC,,,C9767,HCPCS,outpatient,,,46830.00,30439.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,15873.48,,,,,,0,11707.50,120938.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",367C9765_1,CDM,0360,RC,,,C9765,HCPCS,outpatient,,,23931.00,15555.15,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,16751.70,70.00,,16751.7,,,0,5982.75,61801.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",367C9765_1,CDM,0360,RC,,,C9765,HCPCS,outpatient,,,23931.00,15555.15,UHC MCAID,UHC MCAID,,5982.75,25.00,,5982.75,,,0,5982.75,61801.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C1765_1,CDM,0481,RC,,,C9765,HCPCS,outpatient,,,46830.00,30439.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,28304.05,60.44,,28304.05,,,0,8988.34,120938.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9765_1,CDM,0481,RC,,,C9765,HCPCS,outpatient,,,46830.00,30439.50,BCBS MCR ADV,BCBS MCR ADV,,46830.00,,,,,,0,8988.34,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C0764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,16815.00,57.00,,16815,,,0,5360.09,76183.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C1764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,29500.00,,,,,,0,5360.09,76183.75,other,APC - Medicare Packaging Rules [HCPCS] ( 29500.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,UHC MCAID,UHC MCAID,,7375.00,25.00,,7375,,,0,5360.09,76183.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737282_1,CDM,0481,RC,,,37282,HCPCS,outpatient,,,29490.00,19168.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,15039.90,51.00,,15039.9,,,0,7372.50,76157.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737281_1,CDM,0360,RC,,,37281,HCPCS,outpatient,,,14745.00,9584.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,38078.96,,,,,,0,3686.25,38078.96,other,APC - Medicare Packaging Rules [HCPCS] ( 14745.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737281_1,CDM,0481,RC,,,37281,HCPCS,outpatient,,,14745.00,9584.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,7519.95,51.00,,7519.95,,,0,3686.25,38078.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41737280_1,CDM,0481,RC,,,37280,HCPCS,outpatient,,,29490.00,19168.50,MEDICA MCR ADV,MEDICA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737291_1,CDM,0360,RC,,,37291,HCPCS,outpatient,,,23415.00,15219.75,AETNA MCR ADV,AETNA MCR ADV,,23415.00,,,,,,0,5853.75,60469.24,other,APC - Medicare Packaging Rules [HCPCS] ( 23415.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",37291_1,CDM,0989,RC,,,37291,HCPCS,outpatient,,,660.00,429.00,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,73.60,679.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",37289_1,CDM,0989,RC,,,37289,HCPCS,outpatient,,,483.00,313.95,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,192.06,,,,,,0,73.60,497.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737289_1,CDM,0481,RC,,,37289,HCPCS,outpatient,,,23415.00,15219.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,23415.00,,,,,,0,5853.75,60469.24,other,APC - Medicare Packaging Rules [HCPCS] ( 23415.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737289_1,CDM,0481,RC,,,37289,HCPCS,outpatient,,,23415.00,15219.75,MEDICA ELEVATE,MEDICA ELEVATE,,12363.12,52.80,,12363.12,,,0,5853.75,60469.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41937288_1,CDM,0361,RC,,,37288,HCPCS,outpatient,,,46830.00,30439.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,48234.90,,,,,,0,11707.50,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
