Carboxyhemoglobin (protein) level,55282375_1,CDM,0301,RC,,,82375,HCPCS,outpatient,,,91.00,59.15,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,14.75,,,,,,0,11.21,235.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carboxyhemoglobin (protein) level,55282375_1,CDM,0301,RC,,,82375,HCPCS,outpatient,,,91.00,59.15,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,63.70,70.00,,63.7,,,0,11.21,235.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Carcinoembryonic antigen (CEA) protein level,82378_1,CDM,0989,RC,,,82378,HCPCS,outpatient,,,36.80,23.92,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,18.96,,,,,,0,6.98,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,45101207_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,28.00,18.20,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,19.60,70.00,,19.6,,,0,7.13,72.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,45186149_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,88.00,57.20,UHC MCAID,UHC MCAID,,88.00,,,,,,0,13.66,227.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,45186150_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,59.00,38.35,MEDICA MCR ADV,MEDICA MCR ADV,,59.00,,,,,,0,13.66,152.37,other,APC - Medicare Packaging Rules [HCPCS] ( 59.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,56486147_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,104.00,67.60,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,53.04,51.00,,53.04,,,0,13.66,268.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,56686147_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,125.00,81.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,13.93,,,,,,0,13.66,322.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,56686148_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,125.00,81.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,87.50,70.00,,87.5,,,0,13.66,322.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,56686148_1,CDM,0302,RC,,,86147,HCPCS,outpatient,,,125.00,81.25,MOLINA MCR ADV,MOLINA MCR ADV,,133.75,,,,,,0,13.66,322.81,other,APC - Medicare Packaging Rules [HCPCS] ( 125.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Cardiolipin antibody (tissue antibody) measurement,86147_1,CDM,0989,RC,,,86147,HCPCS,outpatient,,,29.40,19.11,MOLINA MCR ADV,MOLINA MCR ADV,,27.23,,,,,,0,7.48,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,45189063_1,CDM,0300,RC,,,82379,HCPCS,outpatient,,,174.00,113.10,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,14.42,,,,,,0,14.14,449.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,45189063_1,CDM,0300,RC,,,82379,HCPCS,outpatient,,,174.00,113.10,UHC MCR ADV,UHC MCR ADV,,174.00,,,,,,0,14.14,449.36,other,APC - Medicare Packaging Rules [HCPCS] ( 174.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,82379_1,CDM,0989,RC,,,82379,HCPCS,outpatient,,,50.30,32.70,MEDICA MCR ADV,MEDICA MCR ADV,,16.87,,,,,,0,8.49,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Carnitine level,82379_1,CDM,0989,RC,,,82379,HCPCS,outpatient,,,50.30,32.70,UHC MCAID,UHC MCAID,,16.87,,,,,,0,8.49,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Catecholamines (organic nitrogen) level,45182384_1,CDM,0300,RC,,,82384,HCPCS,outpatient,,,232.30,151.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,58.66,,,,,,0,15.65,599.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Catecholamines (organic nitrogen) level,45182384_1,CDM,0300,RC,,,82384,HCPCS,outpatient,,,232.30,151.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,599.91,,,,,,0,15.65,599.91,other,APC - Medicare Packaging Rules [HCPCS] ( 232.30*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Catecholamines (organic nitrogen) level,45188692_1,CDM,0301,RC,,,82384,HCPCS,outpatient,,,232.30,151.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,232.30,,,,,,0,15.65,599.91,other,APC - Medicare Packaging Rules [HCPCS] ( 232.30*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Ceruloplasmin (protein) level,82390_1,CDM,0989,RC,,,82390,HCPCS,outpatient,,,13.20,8.58,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,15.68,,,,,,0,1.42,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery and care before and after delivery following attempted vaginal delivery after previous cesarean delivery,59618_1,CDM,0989,RC,,,59618,HCPCS,outpatient,,,4540.00,2951.00,AETNA MCR ADV,AETNA MCR ADV,,2171.58,,,,,,0,78.57,6817.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery and care before and after delivery following attempted vaginal delivery after previous cesarean delivery,59618_1,CDM,0989,RC,,,59618,HCPCS,outpatient,,,4540.00,2951.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2740.88,,,,,,0,78.57,6817.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery and care before and after delivery following attempted vaginal delivery after previous cesarean delivery,59618_1,CDM,0989,RC,,,59618,HCPCS,outpatient,,,4540.00,2951.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,6817.23,,,,,,0,78.57,6817.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery following vaginal delivery attempt after previous cesarean delivery,59620_1,CDM,0989,RC,,,59620,HCPCS,outpatient,,,2280.00,1482.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,754.56,,,,,,0,78.57,2716.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery with care after delivery following vaginal delivery attempt after previous cesarean delivery,59622_1,CDM,0989,RC,,,59622,HCPCS,outpatient,,,2586.20,1681.03,BCBS MCR ADV,BCBS MCR ADV,,1089.95,,,,,,0,78.57,3751.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery with care after delivery,59515_1,CDM,0989,RC,,,59515,HCPCS,outpatient,,,2870.00,1865.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1056.96,,,,,,0,78.57,3646.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery with care before and after delivery,59510_1,CDM,0989,RC,,,59510,HCPCS,outpatient,,,4680.00,3042.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2216.37,,,,,,0,78.57,6735.71,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cesarean delivery,59514_1,CDM,0989,RC,,,59514,HCPCS,outpatient,,,2100.00,1365.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1774.55,,,,,,0,78.57,2640.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Change of breathing tube in windpipe,30031502_1,CDM,0761,RC,,,31502,HCPCS,outpatient,,,342.00,222.30,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,352.26,,,,,,0,85.50,883.22,other,APC - Medicare Packaging Rules [HCPCS] ( 342.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Change of breathing tube in windpipe,30031502_1,CDM,0761,RC,,,31502,HCPCS,outpatient,,,342.00,222.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,342.00,,,,,,0,85.50,883.22,other,APC - Medicare Packaging Rules [HCPCS] ( 342.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Change of tube or stent in ureter,30050688_1,CDM,0361,RC,,,50688,HCPCS,outpatient,,,2379.00,1546.35,MEDICA MCAID,MEDICA MCAID,,2130.12,,,,,,0,594.75,6143.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Change of tube or stent in ureter,30050688_1,CDM,0361,RC,,,50688,HCPCS,outpatient,,,2379.00,1546.35,UHC MCAID,UHC MCAID,,594.75,25.00,,594.75,,,0,594.75,6143.77,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis for genetic disorder,82016_1,CDM,0989,RC,,,82016,HCPCS,outpatient,,,66.60,43.29,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,41.18,,,,,,0,9.89,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis for genetic disorder,82016_1,CDM,0989,RC,,,82016,HCPCS,outpatient,,,66.60,43.29,MEDICA ELEVATE,MEDICA ELEVATE,,16.49,,,,,,0,9.89,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,45100105_1,CDM,0301,RC,,,82542,HCPCS,outpatient,,,221.65,144.07,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,28.73,,,,,,0,14.14,572.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,45100142_1,CDM,0301,RC,,,82542,HCPCS,outpatient,,,221.65,144.07,MEDICA MCAID,MEDICA MCAID,,14.14,,,,,,0,14.14,572.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,45100352_1,CDM,0301,RC,,,82542,HCPCS,outpatient,,,221.65,144.07,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,155.16,70.00,,155.16,,,0,14.14,572.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,45100354_1,CDM,0301,RC,,,82542,HCPCS,outpatient,,,221.65,144.07,AETNA MCR ADV,AETNA MCR ADV,,221.65,,,,,,0,14.14,572.41,other,APC - Medicare Packaging Rules [HCPCS] ( 221.65*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using chromatography technique,45182542_1,CDM,0301,RC,,,82542,HCPCS,outpatient,,,221.65,144.07,MEDICA ELEVATE,MEDICA ELEVATE,,117.03,52.80,,117.03,,,0,14.14,572.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),40784311_1,CDM,0300,RC,,,84311,HCPCS,outpatient,,,20.00,13.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,51.65,,,,,,0,1.62,51.65,other,APC - Medicare Packaging Rules [HCPCS] ( 20.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),45184310_1,CDM,0301,RC,,,84311,HCPCS,outpatient,,,196.00,127.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,9.71,,,,,,0,6.43,506.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),45184312_1,CDM,0306,RC,,,84311,HCPCS,outpatient,,,1161.00,754.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,661.77,57.00,,661.77,,,0,6.43,2998.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),84311_1,CDM,0989,RC,,,84311,HCPCS,outpatient,,,123.90,80.54,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,20.23,,,,,,0,4.86,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical analysis using spectrophotometry (light),84311_1,CDM,0989,RC,,,84311,HCPCS,outpatient,,,123.90,80.54,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,10.65,,,,,,0,4.86,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical destruction of first incompetent vein of arm or leg using imaging guidance,99536482_1,CDM,0519,RC,,,36482,HCPCS,outpatient,,,4655.00,3025.75,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,4036.25,,,,,,0,0.01,12021.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical destruction of subsequent incompetent veins of arm or leg using imaging guidance,36483_1,CDM,0989,RC,,,36483,HCPCS,outpatient,,,310.00,201.50,BCBS MCR ADV,BCBS MCR ADV,,70.49,,,,,,0,70.49,317.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical destruction of subsequent incompetent veins of arm or leg using imaging guidance,36483_1,CDM,0989,RC,,,36483,HCPCS,outpatient,,,310.00,201.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,70.49,,,,,,0,70.49,317.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical destruction of subsequent incompetent veins of arm or leg using imaging guidance,36483_1,CDM,0989,RC,,,36483,HCPCS,outpatient,,,310.00,201.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,317.73,,,,,,0,70.49,317.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical peel of deep layer of nonfacial skin,30015793_1,CDM,0361,RC,,,15793,HCPCS,outpatient,,,325.00,211.25,BCBS MCR ADV,BCBS MCR ADV,,325.00,,,,,,0,81.25,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 325.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical peel of deep layer of nonfacial skin,30015793_1,CDM,0361,RC,,,15793,HCPCS,outpatient,,,325.00,211.25,MEDICA ELEVATE,MEDICA ELEVATE,,171.60,52.80,,171.6,,,0,81.25,8477.27,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical peel of outer layer of nonfacial skin,30015792_1,CDM,0361,RC,,,15792,HCPCS,outpatient,,,325.00,211.25,MEDICA MCR ADV,MEDICA MCR ADV,,325.00,,,,,,0,81.25,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 325.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Chemical peel of outer layer of skin of face,15788T_1,CDM,0989,RC,,,15788,HCPCS,outpatient,,,107.10,69.62,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,187.36,,,,,,0,78.57,936.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical peel of outer layer of skin of face,15788_1,CDM,0989,RC,,,15788,HCPCS,outpatient,,,1192.80,775.32,UHC MCR ADV,UHC MCR ADV,,181.90,,,,,,0,78.57,936.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical treatment of acne,17360_1,CDM,0989,RC,,,17360,HCPCS,outpatient,,,299.00,194.35,MEDICA MCAID,MEDICA MCAID,,30.87,,,,,,0,24.50,298.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chemical treatment of acne,99517360_1,CDM,0519,RC,,,17360,HCPCS,outpatient,,,170.00,110.50,MEDICA ELEVATE,MEDICA ELEVATE,,89.76,52.80,,89.76,,,0,0.01,439.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chemistry procedures,56600008_1,CDM,0300,RC,,,84999,HCPCS,outpatient,,,143.00,92.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,147.29,,,,,,0,14.14,369.30,other,APC - Medicare Packaging Rules [HCPCS] ( 143.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Chikungunya virus vaccine,90589_1,CDM,0989,RC,,,90589,HCPCS,outpatient,,,550.00,357.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,275.00,,,275,,,0,78.57,437.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Chloride level,82438_1,CDM,0989,RC,,,82438,HCPCS,outpatient,,,28.40,18.46,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5.00,,,,,,0,1.42,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chloride level,82438_1,CDM,0989,RC,,,82438,HCPCS,outpatient,,,28.40,18.46,MEDICA ELEVATE,MEDICA ELEVATE,,5.00,,,,,,0,1.42,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cholesterol level,45100829_1,CDM,0301,RC,,,82465,HCPCS,outpatient,,,118.00,76.70,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,67.26,57.00,,67.26,,,0,4.35,304.74,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cholesterol level,45100829_1,CDM,0301,RC,,,82465,HCPCS,outpatient,,,118.00,76.70,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,6.56,,,,,,0,4.35,304.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cholesterol level,82465_1,CDM,0989,RC,,,82465,HCPCS,outpatient,,,15.80,10.27,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,4.35,,,,,,0,0.69,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cholesterol level,82465_1,CDM,0989,RC,,,82465,HCPCS,outpatient,,,15.80,10.27,MOLINA MCR ADV,MOLINA MCR ADV,,4.65,,,,,,0,0.69,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cholinesterase (enzyme) level,45101129_1,CDM,0301,RC,,,82482,HCPCS,outpatient,,,63.00,40.95,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,35.91,57.00,,35.91,,,0,6.18,162.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cholinesterase (enzyme) level,82482_1,CDM,0989,RC,,,82482,HCPCS,outpatient,,,84.00,54.60,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,9.81,,,,,,0,5.89,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cholinesterase (enzyme) level,82482_1,CDM,0989,RC,,,82482,HCPCS,outpatient,,,84.00,54.60,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,10.10,,,,,,0,5.89,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chromosome analysis of amniotic fluid for genetic defects,40788269_1,CDM,0310,RC,,,88269,HCPCS,outpatient,,,489.00,317.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,208.44,,,,,,0,173.66,1262.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Chromosome analysis of amniotic fluid or placenta for genetic defects,40788267_1,CDM,0310,RC,,,88267,HCPCS,outpatient,,,745.00,484.25,UHC MCAID,UHC MCAID,,745.00,,,,,,0,188.57,1923.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Citrate level,45182507_1,CDM,0301,RC,,,82507,HCPCS,outpatient,,,66.00,42.90,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,67.98,,,,,,0,18.35,170.45,other,APC - Medicare Packaging Rules [HCPCS] ( 66.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Citrate level,45188536_1,CDM,0301,RC,,,82507,HCPCS,outpatient,,,93.00,60.45,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,95.79,,,,,,0,25.85,240.17,other,APC - Medicare Packaging Rules [HCPCS] ( 93.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle with manipulation,30027810_1,CDM,0361,RC,,,27810,HCPCS,outpatient,,,3190.50,2073.83,AETNA MCR ADV,AETNA MCR ADV,,3190.50,,,,,,0,669.25,8239.47,other,APC - Medicare Packaging Rules [HCPCS] ( 3190.50*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle with manipulation,30027810_1,CDM,0361,RC,,,27810,HCPCS,outpatient,,,3190.50,2073.83,BCBS MCR ADV,BCBS MCR ADV,,3190.50,,,,,,0,669.25,8239.47,other,APC - Medicare Packaging Rules [HCPCS] ( 3190.50*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle with manipulation,30027810_1,CDM,0361,RC,,,27810,HCPCS,outpatient,,,3190.50,2073.83,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1914.30,60.00,,1914.3,,,0,669.25,8239.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle,27808_1,CDM,0989,RC,,,27808,HCPCS,outpatient,,,1245.00,809.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,730.19,,,,,,0,78.57,945.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle,30027808_1,CDM,0361,RC,,,27808,HCPCS,outpatient,,,1260.00,819.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,882.00,70.00,,882,,,0,315.00,3253.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle,99527808_1,CDM,0519,RC,,,27808,HCPCS,outpatient,,,1260.00,819.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3253.95,,,,,,0,0.01,3253.95,other,APC - Medicare Packaging Rules [HCPCS] ( 1260.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 2 broken lower leg bones at ankle,99527808_1,CDM,0519,RC,,,27808,HCPCS,outpatient,,,1260.00,819.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,756.00,60.00,,756,,,0,0.01,3253.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,30027818_1,CDM,0361,RC,,,27818,HCPCS,outpatient,,,3039.00,1975.35,MEDICA ELEVATE,MEDICA ELEVATE,,1604.59,52.80,,1604.59,,,0,669.25,7848.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle with manipulation,99527818_1,CDM,0519,RC,,,27818,HCPCS,outpatient,,,3850.00,2502.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2695.00,70.00,,2695,,,0,0.01,9942.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle,30027816_1,CDM,0361,RC,,,27816,HCPCS,outpatient,,,1017.00,661.05,MEDICA ELEVATE,MEDICA ELEVATE,,536.98,52.80,,536.98,,,0,254.25,2626.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle,99527816_1,CDM,0519,RC,,,27816,HCPCS,outpatient,,,1017.00,661.05,BCBS MCR ADV,BCBS MCR ADV,,1017.00,,,,,,0,0.01,2626.40,other,APC - Medicare Packaging Rules [HCPCS] ( 1017.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of 3 broken lower leg bones at ankle,99527816_1,CDM,0519,RC,,,27816,HCPCS,outpatient,,,1017.00,661.05,UHC MCAID,UHC MCAID,,254.25,25.00,,254.25,,,0,0.01,2626.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of back portion of shin bone at ankle with manipulation,27768_1,CDM,0989,RC,,,27768,HCPCS,outpatient,,,1597.05,1038.08,MEDICA MCAID,MEDICA MCAID,,370.50,,,,,,0,78.57,1304.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of back portion of shin bone at ankle with manipulation,30027768_1,CDM,0361,RC,,,27768,HCPCS,outpatient,,,5476.50,3559.73,MEDICA MCAID,MEDICA MCAID,,669.25,,,,,,0,669.25,14143.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken ankle joint bone with manipulation,28435_1,CDM,0989,RC,,,28435,HCPCS,outpatient,,,1290.00,838.50,MOLINA MCR ADV,MOLINA MCR ADV,,320.20,,,,,,0,78.57,1002.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken ankle joint bone with manipulation,30028435_1,CDM,0361,RC,,,28435,HCPCS,outpatient,,,5476.50,3559.73,MEDICA ELEVATE,MEDICA ELEVATE,,2891.59,52.80,,2891.59,,,0,669.25,14143.06,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken ankle joint bone,28430_1,CDM,0989,RC,,,28430,HCPCS,outpatient,,,960.00,624.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,573.83,,,,,,0,78.57,651.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken ankle joint bone,30028430_1,CDM,0361,RC,,,28430,HCPCS,outpatient,,,1446.00,939.90,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,737.46,51.00,,737.46,,,0,361.50,3734.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Closed treatment of broken base of forearm bone on small finger side at wrist,25650_1,CDM,0989,RC,,,25650,HCPCS,outpatient,,,1155.00,750.75,MEDICA MCR ADV,MEDICA MCR ADV,,296.05,,,,,,0,78.57,891.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
