"Removal of muscle and/or tissue, 20.0 sq cm or less",99511043_1,CDM,0519,RC,,,11043,HCPCS,outpatient,,,2332.00,1515.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,6022.39,,,,,,0,0.01,6022.39,other,APC - Medicare Packaging Rules [HCPCS] ( 2332.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, each additional 20.0 sq cm or less",11046_1,CDM,0989,RC,,,11046,HCPCS,outpatient,,,150.00,97.50,BCBS MCR ADV,BCBS MCR ADV,,43.20,,,,,,0,43.20,170.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, each additional 20.0 sq cm or less",36711046_1,CDM,0360,RC,,,11046,HCPCS,outpatient,,,720.00,468.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1859.40,,,,,,0,180.00,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 720.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, each additional 20.0 sq cm or less",36711046_1,CDM,0360,RC,,,11046,HCPCS,outpatient,,,720.00,468.00,UHC MCAID,UHC MCAID,,180.00,25.00,,180,,,0,180.00,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.5 cm or less",30011400_1,CDM,0361,RC,,,11400,HCPCS,outpatient,,,549.00,356.85,MEDICA MCR ADV,MEDICA MCR ADV,,549.00,,,,,,0,137.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.5 cm or less",99511400_1,CDM,0519,RC,,,11400,HCPCS,outpatient,,,549.00,356.85,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,549.00,,,,,,0,0.01,1417.79,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",99511401_1,CDM,0519,RC,,,11401,HCPCS,outpatient,,,302.00,196.30,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,181.20,60.00,,181.2,,,0,0.01,779.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",11402_1,CDM,0989,RC,,,11402,HCPCS,outpatient,,,410.00,266.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,412.69,,,,,,0,61.12,412.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",30011402_1,CDM,0361,RC,,,11402,HCPCS,outpatient,,,549.00,356.85,AETNA MCR ADV,AETNA MCR ADV,,549.00,,,,,,0,137.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 2.1-3.0 cm",30011403_1,CDM,0361,RC,,,11403,HCPCS,outpatient,,,549.00,356.85,MEDICA ELEVATE,MEDICA ELEVATE,,289.87,52.80,,289.87,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 3.1-4.0 cm",11404T_1,CDM,0989,RC,,,11404,HCPCS,outpatient,,,2100.00,1365.00,MEDICA MCR ADV,MEDICA MCR ADV,,139.02,,,,,,0,78.57,534.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 3.1-4.0 cm",11404T_1,CDM,0989,RC,,,11404,HCPCS,outpatient,,,2100.00,1365.00,UHC MCR ADV,UHC MCR ADV,,139.02,,,,,,0,78.57,534.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 3.1-4.0 cm",11404_1,CDM,0989,RC,,,11404,HCPCS,outpatient,,,530.00,344.50,MEDICA MCAID,MEDICA MCAID,,123.50,,,,,,0,78.57,534.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 3.1-4.0 cm",99511404_1,CDM,0519,RC,,,11404,HCPCS,outpatient,,,1330.00,864.50,MEDICA ELEVATE,MEDICA ELEVATE,,702.24,52.80,,702.24,,,0,0.01,3434.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, more than 4.0 cm",30011406_1,CDM,0361,RC,,,11406,HCPCS,outpatient,,,1330.00,864.50,UHC MCAID,UHC MCAID,,332.50,25.00,,332.5,,,0,332.50,3726.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.5 cm or less",30011440_1,CDM,0361,RC,,,11440,HCPCS,outpatient,,,549.00,356.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,329.40,60.00,,329.4,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.6-1.0 cm",30011441_1,CDM,0361,RC,,,11441,HCPCS,outpatient,,,549.00,356.85,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,623.98,,,,,,0,137.25,3227.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",11442_1,CDM,0989,RC,,,11442,HCPCS,outpatient,,,480.00,312.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,295.77,,,,,,0,78.57,464.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",30011442_1,CDM,0361,RC,,,11442,HCPCS,outpatient,,,549.00,356.85,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,279.99,51.00,,279.99,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",11443T_1,CDM,0989,RC,,,11443,HCPCS,outpatient,,,360.20,234.13,MEDICA MCAID,MEDICA MCAID,,135.21,,,,,,0,78.57,547.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 2.1-3.0 cm",99511443_1,CDM,0519,RC,,,11443,HCPCS,outpatient,,,1351.00,878.15,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1391.53,,,,,,0,0.01,3488.96,other,APC - Medicare Packaging Rules [HCPCS] ( 1351.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 3.1-4.0 cm",11444T_1,CDM,0989,RC,,,11444,HCPCS,outpatient,,,1133.00,736.45,MEDICA MCR ADV,MEDICA MCR ADV,,184.84,,,,,,0,78.57,690.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 3.1-4.0 cm",99511444_1,CDM,0519,RC,,,11444,HCPCS,outpatient,,,1330.00,864.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3434.73,,,,,,0,0.01,3434.73,other,APC - Medicare Packaging Rules [HCPCS] ( 1330.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, 3.1-4.0 cm",99511444_1,CDM,0519,RC,,,11444,HCPCS,outpatient,,,1330.00,864.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,798.00,60.00,,798,,,0,0.01,3434.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, more than 4.0 cm",11446T_1,CDM,0989,RC,,,11446,HCPCS,outpatient,,,2753.10,1789.52,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,976.30,,,,,,0,78.57,976.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, more than 4.0 cm",11446_1,CDM,0989,RC,,,11446,HCPCS,outpatient,,,996.50,647.73,MOLINA MCR ADV,MOLINA MCR ADV,,278.70,,,,,,0,78.57,976.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, more than 4.0 cm",30011446_1,CDM,0361,RC,,,11446,HCPCS,outpatient,,,2460.00,1599.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2652.84,,,,,,0,615.00,6451.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of face, ears, eyelids, nose, lips, or mouth, more than 4.0 cm",30011446_1,CDM,0361,RC,,,11446,HCPCS,outpatient,,,2460.00,1599.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,6451.00,,,,,,0,615.00,6451.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 0.5 cm or less",11420_1,CDM,0989,RC,,,11420,HCPCS,outpatient,,,310.00,201.50,MEDICA MCAID,MEDICA MCAID,,51.72,,,,,,0,51.72,307.71,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 0.5 cm or less",99511420_1,CDM,0519,RC,,,11420,HCPCS,outpatient,,,1330.00,864.50,MEDICA ELEVATE,MEDICA ELEVATE,,702.24,52.80,,702.24,,,0,0.01,3434.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 0.6-1.0 cm",30011421_1,CDM,0361,RC,,,11421,HCPCS,outpatient,,,549.00,356.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,329.40,60.00,,329.4,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 0.6-1.0 cm",30011421_1,CDM,0361,RC,,,11421,HCPCS,outpatient,,,549.00,356.85,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,279.99,51.00,,279.99,,,0,137.25,3227.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 1.1-2.0 cm",11422T_1,CDM,0989,RC,,,11422,HCPCS,outpatient,,,291.90,189.74,MOLINA MCR ADV,MOLINA MCR ADV,,123.14,,,,,,0,78.57,431.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424T_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,608.00,395.20,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,139.50,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,597.50,388.38,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,379.07,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,597.50,388.38,MOLINA MCR ADV,MOLINA MCR ADV,,162.40,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",99511424_1,CDM,0519,RC,,,11424,HCPCS,outpatient,,,2158.00,1402.70,AETNA MCR ADV,AETNA MCR ADV,,2158.00,,,,,,0,0.01,5573.04,other,APC - Medicare Packaging Rules [HCPCS] ( 2158.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",99511424_1,CDM,0519,RC,,,11424,HCPCS,outpatient,,,2158.00,1402.70,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1794.59,,,,,,0,0.01,5573.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",99511424_1,CDM,0519,RC,,,11424,HCPCS,outpatient,,,2158.00,1402.70,UHC MCAID,UHC MCAID,,539.50,25.00,,539.5,,,0,0.01,5573.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, 2-4 growths",30011056_1,CDM,0761,RC,,,11056,HCPCS,outpatient,,,292.00,189.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,754.09,,,,,,0,73.00,754.09,other,APC - Medicare Packaging Rules [HCPCS] ( 292.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, 2-4 growths",30011056_1,CDM,0761,RC,,,11056,HCPCS,outpatient,,,292.00,189.80,MEDICA ELEVATE,MEDICA ELEVATE,,154.18,52.80,,154.18,,,0,73.00,754.09,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, more than 4 growths",11057_1,CDM,0989,RC,,,11057,HCPCS,outpatient,,,150.00,97.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,33.78,,,,,,0,24.14,217.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, more than 4 growths",99511057_1,CDM,0519,RC,,,11057,HCPCS,outpatient,,,386.00,250.90,BCBS MCR ADV,BCBS MCR ADV,,386.00,,,,,,0,0.01,996.85,other,APC - Medicare Packaging Rules [HCPCS] ( 386.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and blood clot, insertion of stent and/or balloon dilation of single vessel",41792941_1,CDM,0481,RC,,,92941,HCPCS,outpatient,,,29245.00,19009.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,17547.00,60.00,,17547,,,0,7311.25,75525.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and blood clot, insertion of stent and/or balloon dilation of single vessel",41792941_1,CDM,0481,RC,,,92941,HCPCS,outpatient,,,29245.00,19009.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,20471.50,70.00,,20471.5,,,0,7311.25,75525.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and blood clot, insertion of stent and/or balloon dilation of single vessel",92941_1,CDM,0989,RC,,,92941,HCPCS,outpatient,,,2125.20,1381.38,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,538.93,,,,,,0,78.57,1631.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and blood clot, insertion of stent and/or balloon dilation of single vessel",92941_1,CDM,0989,RC,,,92941,HCPCS,outpatient,,,2125.20,1381.38,UHC MCAID,UHC MCAID,,594.10,,,,,,0,78.57,1631.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and insertion of stents in artery of leg, initial vessel",36737231_1,CDM,0360,RC,,,37231,HCPCS,outpatient,,,15313.00,9953.45,UHC MCAID,UHC MCAID,,3828.25,25.00,,3828.25,,,0,3828.25,39545.82,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and insertion of stents in artery of leg, initial vessel",37231_1,CDM,0989,RC,,,37231,HCPCS,outpatient,,,1876.40,1219.66,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2178.95,,,,,,0,78.57,28358.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque in artery of leg, each additional vessel",36737233_1,CDM,0360,RC,,,37233,HCPCS,outpatient,,,9846.00,6399.90,MEDICA MCR ADV,MEDICA MCR ADV,,9846.00,,,,,,0,2166.29,25427.30,other,APC - Medicare Packaging Rules [HCPCS] ( 9846.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and balloon dilation of single coronary artery or branch",41792933_1,CDM,0481,RC,,,92933,HCPCS,outpatient,,,21336.00,13868.40,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12169.11,,,,,,0,5334.00,55100.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and balloon dilation of single coronary artery or branch",92933_1,CDM,0989,RC,,,92933,HCPCS,outpatient,,,2121.00,1378.65,MEDICA ELEVATE,MEDICA ELEVATE,,1604.37,,,,,,0,78.57,1627.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and balloon dilation of single coronary artery or branch",92934_1,CDM,0989,RC,,,92933,HCPCS,outpatient,,,263.60,171.34,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1627.67,,,,,,0,78.57,1627.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and/or balloon dilation of single coronary artery, branch or bypass graft",41792943_1,CDM,0481,RC,,,92943,HCPCS,outpatient,,,21336.00,13868.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,12801.60,60.00,,12801.6,,,0,5334.00,55100.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and/or balloon dilation of single coronary artery, branch or bypass graft",92943_1,CDM,0989,RC,,,92943,HCPCS,outpatient,,,2125.20,1381.38,AETNA MCR ADV,AETNA MCR ADV,,562.67,,,,,,0,78.57,1631.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of polyps or growths of esophagus, stomach, and/or upper small bowel using an endoscope with mechanical snare",30043251_1,CDM,0361,RC,,,43251,HCPCS,outpatient,,,2084.00,1354.60,MEDICA MCAID,MEDICA MCAID,,1403.14,,,,,,0,521.00,5381.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of polyps or growths of esophagus, stomach, and/or upper small bowel using an endoscope with mechanical snare",30043251_1,CDM,0361,RC,,,43251,HCPCS,outpatient,,,2084.00,1354.60,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1458.80,70.00,,1458.8,,,0,521.00,5381.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of polyps or growths of esophagus, stomach, and/or upper small bowel using an endoscope with mechanical snare",43251_1,CDM,0989,RC,,,43251,HCPCS,outpatient,,,1027.00,667.55,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1195.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of polyps or growths of esophagus, stomach, and/or upper small bowel using an endoscope with mechanical snare",43251_1,CDM,0989,RC,,,43251,HCPCS,outpatient,,,1027.00,667.55,UHC MCAID,UHC MCAID,,333.45,,,,,,0,78.57,1195.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of right lower heart chamber blood flow assist device, accessed through skin",30033997_1,CDM,0361,RC,,,33997,HCPCS,outpatient,,,4000.00,2600.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2040.00,51.00,,2040,,,0,1000.00,10722.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of right lower heart chamber blood flow assist device, accessed through skin",33997_1,CDM,0989,RC,,,33997,HCPCS,outpatient,,,360.60,234.39,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,395.93,,,,,,0,78.57,473.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of right lower heart chamber blood flow assist device, accessed through skin",33997_1,CDM,0989,RC,,,33997,HCPCS,outpatient,,,360.60,234.39,MEDICA MCR ADV,MEDICA MCR ADV,,124.20,,,,,,0,78.57,473.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of right lower heart chamber blood flow assist device, accessed through skin",33997_1,CDM,0989,RC,,,33997,HCPCS,outpatient,,,360.60,234.39,UHC MCR ADV,UHC MCR ADV,,124.20,,,,,,0,78.57,473.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, 20.0 sq cm or less",41711042_1,CDM,0361,RC,,,11042,HCPCS,outpatient,,,914.00,594.10,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,941.42,,,,,,0,228.50,2360.41,other,APC - Medicare Packaging Rules [HCPCS] ( 914.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, 20.0 sq cm or less",41911042_1,CDM,0361,RC,,,11042,HCPCS,outpatient,,,914.00,594.10,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,466.14,51.00,,466.14,,,0,228.50,2360.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",11045_1,CDM,0989,RC,,,11045,HCPCS,outpatient,,,80.00,52.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,20.33,94.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",30011045_1,CDM,0761,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,774.75,,,,,,0,75.00,1507.02,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",36711045_1,CDM,0360,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2166.29,,,,,,0,75.00,2166.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, 1-15 skin tags",11200T_1,CDM,0989,RC,,,11200,HCPCS,outpatient,,,107.10,69.62,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,219.58,,,,,,0,47.18,232.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, 1-15 skin tags",30011200_1,CDM,0361,RC,,,11200,HCPCS,outpatient,,,163.00,105.95,AETNA MCR ADV,AETNA MCR ADV,,163.00,,,,,,0,40.75,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 163.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, 1-15 skin tags",30011200_1,CDM,0361,RC,,,11200,HCPCS,outpatient,,,163.00,105.95,MOLINA MCR ADV,MOLINA MCR ADV,,174.41,,,,,,0,40.75,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 163.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, each additional 10 skin tags",11201T_1,CDM,0989,RC,,,11201,HCPCS,outpatient,,,21.00,13.65,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,23.09,,,,,,0,12.20,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, each additional 10 skin tags",99511201_1,CDM,0519,RC,,,11201,HCPCS,outpatient,,,21.00,13.65,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,21.63,,,,,,0,0.01,244.96,other,APC - Medicare Packaging Rules [HCPCS] ( 21.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain with recording, each additional array",61868_1,CDM,0989,RC,,,61868,HCPCS,outpatient,,,1379.70,896.81,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1380.43,,,,,,0,78.57,1380.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain, first array",61863_1,CDM,0989,RC,,,61863,HCPCS,outpatient,,,3847.20,2500.68,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,3091.50,,,,,,0,78.57,4228.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of spinal canal scar tissue, multiple sessions in 1 day",62264_1,CDM,0989,RC,,,62264,HCPCS,outpatient,,,987.23,641.70,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,214.15,,,,,,0,78.57,1062.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of spine bone with severing of nerve roots, 1-2 segments",63185_1,CDM,0989,RC,,,63185,HCPCS,outpatient,,,4121.30,2678.85,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2614.33,,,,,,0,78.57,3322.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tendons, ligaments, and muscles of wrist",25920_1,CDM,0989,RC,,,25920,HCPCS,outpatient,,,2740.50,1781.33,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,632.30,,,,,,0,78.57,2073.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, 20.0 sq cm or less",30097597_1,CDM,0361,RC,,,97597,HCPCS,outpatient,,,410.00,266.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,270.48,,,,,,0,102.50,2166.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, 20.0 sq cm or less",44580005_1,CDM,0430,RC,,,97597,HCPCS,outpatient,,,410.00,266.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,270.48,,,,,,0,102.50,1058.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
