UNCLASSIFIED DRUGS,100491IP _1,CDM,0250,RC,49502-0102-02,NDC,J3490,HCPCS,outpatient,0.3000,ML,912.64,593.22,UHC MCR ADV,UHC MCR ADV,,912.64,,,,,,0,228.16,2356.89,other,APC - Medicare Packaging Rules [HCPCS] ( 912.64*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,100491OP _1,CDM,0250,RC,49502-0102-01,NDC,J3490,HCPCS,outpatient,0.3000,ML,1780.38,1157.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2811.04,,,,,,0,445.10,4597.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,101IP _1,CDM,0250,RC,00904-6773-61,NDC,J3490,HCPCS,outpatient,325.0000,EA,12.98,8.44,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,15.58,,,,,,0,3.25,33.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10209IP _1,CDM,0250,RC,60687-0844-11,NDC,J3490,HCPCS,outpatient,5.0000,EA,9.71,6.31,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5.83,60.00,,5.83,,,0,2.43,25.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10218OP _1,CDM,0250,RC,51672-1290-06,NDC,J3490,HCPCS,outpatient,22.0000,GM,2.04,1.33,MEDICA MCR ADV,MEDICA MCR ADV,,2.04,,,,,,0,0.51,5.27,other,APC - Medicare Packaging Rules [HCPCS] ( 2.04*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10246IP _1,CDM,0250,RC,68094-0494-59,NDC,J3490,HCPCS,outpatient,5.0000,ML,1.73,1.12,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,0.88,51.00,,0.88,,,0,0.43,4.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10266IP _1,CDM,0250,RC,70100-0424-01,NDC,J3490,HCPCS,outpatient,1.0000,ME,2275.91,1479.34,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1024.16,45.00,,1024.16,,,0,568.98,5877.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10373IP _1,CDM,0250,RC,68001-0381-00,NDC,J3490,HCPCS,outpatient,100.0000,EA,5.96,3.87,UHC MCR ADV,UHC MCR ADV,,5.96,,,,,,0,1.49,15.39,other,APC - Medicare Packaging Rules [HCPCS] ( 5.96*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,103888OP _1,CDM,0636,RC,63323-0492-57,NDC,J3490,HCPCS,outpatient,1.0000,ML,34.25,22.26,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,88.45,,,,,,0,8.56,88.45,other,APC - Medicare Packaging Rules [HCPCS] ( 34.25*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10404IP _1,CDM,0250,RC,60687-0508-11,NDC,J3490,HCPCS,outpatient,112.0000,EA,6.43,4.18,MEDICA ELEVATE,MEDICA ELEVATE,,3.40,52.80,,3.4,,,0,1.61,16.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10404OP _1,CDM,0250,RC,00904-6954-61,NDC,J3490,HCPCS,outpatient,0.1250,ME,22.20,14.43,UHC MCAID,UHC MCAID,,5.55,25.00,,5.55,,,0,5.55,57.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10431OP _1,CDM,0636,RC,63323-0489-17,NDC,J3490,HCPCS,outpatient,20.0000,ML,11.10,7.22,MEDICA MCR ADV,MEDICA MCR ADV,,11.10,,,,,,0,2.78,28.67,other,APC - Medicare Packaging Rules [HCPCS] ( 11.10*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10434IP _1,CDM,0250,RC,81033-0025-05,NDC,J3490,HCPCS,outpatient,2.5000,GM,34.16,22.20,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,88.22,,,,,,0,8.54,88.22,other,APC - Medicare Packaging Rules [HCPCS] ( 34.16*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10451IP _1,CDM,0250,RC,00904-6797-61,NDC,J3490,HCPCS,outpatient,1.0000,EA,3.95,2.57,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,4.74,,,,,,0,0.99,10.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10451OP _1,CDM,0250,RC,68180-0513-01,NDC,J3490,HCPCS,outpatient,5.0000,ML,10.70,6.96,MEDICA ELEVATE,MEDICA ELEVATE,,5.65,52.80,,5.65,,,0,2.68,27.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10535IP _1,CDM,0250,RC,45802-0098-46,NDC,J3490,HCPCS,outpatient,22.0000,GM,1.81,1.18,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,0.81,45.00,,0.81,,,0,0.45,4.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,105634IP _1,CDM,0250,RC,00409-9045-01,NDC,J3490,HCPCS,outpatient,30.0000,ML,3.64,2.37,UHC MCR ADV,UHC MCR ADV,,3.64,,,,,,0,0.91,9.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3.64*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,105IP _1,CDM,0250,RC,45802-0730-00,NDC,J3490,HCPCS,outpatient,650.0000,ME,5.75,3.74,UHC MCAID,UHC MCAID,,1.44,25.00,,1.44,,,0,1.44,14.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,105OP _1,CDM,0250,RC,45802-0730-30,NDC,J3490,HCPCS,outpatient,120.0000,ME,17.10,11.12,MOLINA MCR ADV,MOLINA MCR ADV,,18.30,,,,,,0,4.28,44.16,other,APC - Medicare Packaging Rules [HCPCS] ( 17.10*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10606OP _1,CDM,0250,RC,53276-1010-02,NDC,J3490,HCPCS,outpatient,1.0000,GM,713.86,464.01,MOLINA MCR ADV,MOLINA MCR ADV,,763.83,,,,,,0,178.47,1843.54,other,APC - Medicare Packaging Rules [HCPCS] ( 713.86*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10648IP _1,CDM,0250,RC,00713-0635-15,NDC,J3490,HCPCS,outpatient,0.1000,GM,7.40,4.81,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,3.33,45.00,,3.33,,,0,1.85,19.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10674IP _1,CDM,0250,RC,00904-7284-54,NDC,J3490,HCPCS,outpatient,2.0000,GM,92.92,60.40,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,111.50,,,,,,0,23.23,239.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10708IP _1,CDM,0250,RC,24208-0830-60,NDC,J3490,HCPCS,outpatient,1.0000,GM,25.04,16.28,BCBS MCR ADV,BCBS MCR ADV,,25.04,,,,,,0,6.26,64.67,other,APC - Medicare Packaging Rules [HCPCS] ( 25.04*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10708IP _1,CDM,0250,RC,24208-0830-60,NDC,J3490,HCPCS,outpatient,1.0000,GM,25.04,16.28,MEDICA MCR ADV,MEDICA MCR ADV,,25.04,,,,,,0,6.26,64.67,other,APC - Medicare Packaging Rules [HCPCS] ( 25.04*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10734IP _1,CDM,0250,RC,51991-0983-99,NDC,J3490,HCPCS,outpatient,1.0000,EA,40.54,26.35,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,64.01,,,,,,0,10.14,104.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,107660IP _1,CDM,0250,RC,59011-0750-04,NDC,J3490,HCPCS,outpatient,5.0000,EA,301.30,195.85,AETNA MCR ADV,AETNA MCR ADV,,301.30,,,,,,0,75.33,778.11,other,APC - Medicare Packaging Rules [HCPCS] ( 301.30*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,107662IP _1,CDM,0250,RC,00093-3659-21,NDC,J3490,HCPCS,outpatient,20.0000,EA,839.00,545.35,MEDICA ELEVATE,MEDICA ELEVATE,,442.99,52.80,,442.99,,,0,209.75,2166.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,107662OP _1,CDM,0250,RC,00093-3659-21,NDC,J3490,HCPCS,outpatient,20.0000,EA,297.80,193.57,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,134.01,45.00,,134.01,,,0,74.45,769.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10781IP _1,CDM,0250,RC,00065-0795-50,NDC,J3490,HCPCS,outpatient,500.0000,ML,4.65,3.02,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3.26,70.00,,3.26,,,0,1.16,12.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108078IP _1,CDM,0250,RC,83634-0303-41,NDC,J3490,HCPCS,outpatient,0.2000,ML,584.57,379.97,MEDICA ELEVATE,MEDICA ELEVATE,,308.65,52.80,,308.65,,,0,146.14,1509.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108078IP _1,CDM,0250,RC,83634-0303-41,NDC,J3490,HCPCS,outpatient,0.2000,ML,584.57,379.97,MOLINA MCR ADV,MOLINA MCR ADV,,625.49,,,,,,0,146.14,1509.65,other,APC - Medicare Packaging Rules [HCPCS] ( 584.57*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108145IP _1,CDM,0250,RC,00409-4092-01,NDC,J3490,HCPCS,outpatient,0.4000,ML,32.52,21.14,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,16.59,51.00,,16.59,,,0,8.13,83.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108702IP _1,CDM,0250,RC,00517-0375-10,NDC,J3490,HCPCS,outpatient,8.0000,EA,18.13,11.78,BCBS MCR ADV,BCBS MCR ADV,,18.13,,,,,,0,4.53,46.82,other,APC - Medicare Packaging Rules [HCPCS] ( 18.13*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108702OP _1,CDM,0250,RC,00517-0375-10,NDC,J3490,HCPCS,outpatient,1.0000,ME,14.01,9.11,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,9.81,70.00,,9.81,,,0,3.50,36.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108819IP _1,CDM,0250,RC,76329-3352-01,NDC,J3490,HCPCS,outpatient,50.0000,ML,5.19,3.37,AETNA MCR ADV,AETNA MCR ADV,,5.19,,,,,,0,1.30,13.40,other,APC - Medicare Packaging Rules [HCPCS] ( 5.19*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108841IP _1,CDM,0250,RC,60793-0217-21,NDC,J3490,HCPCS,outpatient,1.0000,EA,1602.50,1041.63,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1923.00,,,,,,0,400.63,4138.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108932IP _1,CDM,0250,RC,60793-0217-20,NDC,J3490,HCPCS,outpatient,1.0000,EA,1311.87,852.72,MEDICA ELEVATE,MEDICA ELEVATE,,692.67,52.80,,692.67,,,0,327.97,3387.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,108968IP _1,CDM,0250,RC,76329-3304-01,NDC,J3490,HCPCS,outpatient,1.0000,ML,8.55,5.56,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,4.36,51.00,,4.36,,,0,2.14,22.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10917IP _1,CDM,0250,RC,00472-0242-60,NDC,J3490,HCPCS,outpatient,5.0000,GM,13.64,8.87,AETNA MCR ADV,AETNA MCR ADV,,13.64,,,,,,0,3.41,35.23,other,APC - Medicare Packaging Rules [HCPCS] ( 13.64*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,10918IP _1,CDM,0250,RC,00363-0955-26,NDC,J3490,HCPCS,outpatient,50.0000,ME,1.94,1.26,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,0.87,45.00,,0.87,,,0,0.49,5.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,109275IP _1,CDM,0250,RC,60758-0908-10,NDC,J3490,HCPCS,outpatient,10000.0000,ML,12.65,8.22,MEDICA ELEVATE,MEDICA ELEVATE,,6.68,52.80,,6.68,,,0,3.16,32.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,109893IP _1,CDM,0250,RC,42806-0339-01,NDC,J3490,HCPCS,outpatient,1.2500,EA,16.39,10.65,MEDICA ELEVATE,MEDICA ELEVATE,,8.65,52.80,,8.65,,,0,4.10,42.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11138OP _1,CDM,0250,RC,00713-0135-06,NDC,J3490,HCPCS,outpatient,28.3500,GM,28.25,18.36,MEDICA MCR ADV,MEDICA MCR ADV,,28.25,,,,,,0,7.06,72.96,other,APC - Medicare Packaging Rules [HCPCS] ( 28.25*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11138OP _1,CDM,0250,RC,00713-0135-06,NDC,J3490,HCPCS,outpatient,28.3500,GM,28.25,18.36,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12.71,45.00,,12.71,,,0,7.06,72.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11143IP _1,CDM,0250,RC,45802-0758-30,NDC,J3490,HCPCS,outpatient,17.0000,GM,101.85,66.20,BCBS MCR ADV,BCBS MCR ADV,,101.85,,,,,,0,25.46,263.03,other,APC - Medicare Packaging Rules [HCPCS] ( 101.85*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11143OP _1,CDM,0250,RC,45802-0758-30,NDC,J3490,HCPCS,outpatient,17.0000,GM,90.30,58.70,UHC MCAID,UHC MCAID,,22.58,25.00,,22.58,,,0,22.58,233.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,113171IP _1,CDM,0250,RC,57896-0145-14,NDC,J3490,HCPCS,outpatient,500.0000,EA,3.85,2.50,UHC MCR ADV,UHC MCR ADV,,3.85,,,,,,0,0.96,9.94,other,APC - Medicare Packaging Rules [HCPCS] ( 3.85*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,113172IP _1,CDM,0250,RC,68001-0477-48,NDC,J3490,HCPCS,outpatient,500.0000,GM,5.30,3.45,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,8.37,,,,,,0,1.33,13.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,113188OP _1,CDM,0250,RC,04351-0797-10,NDC,J3490,HCPCS,outpatient,1.0000,ML,33.80,21.97,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,15.21,45.00,,15.21,,,0,8.45,87.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,114287IP _1,CDM,0250,RC,58980-0012-05,NDC,J3490,HCPCS,outpatient,1.0000,EA,4.66,3.03,BCBS MCR ADV,BCBS MCR ADV,,4.66,,,,,,0,1.17,12.03,other,APC - Medicare Packaging Rules [HCPCS] ( 4.66*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11561OP _1,CDM,0250,RC,64980-0513-05,NDC,J3490,HCPCS,outpatient,5.0000,ML,5.22,3.39,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2.35,45.00,,2.35,,,0,1.31,13.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11562OP _1,CDM,0250,RC,60758-0801-05,NDC,J3490,HCPCS,outpatient,10.0000,ML,3.00,1.95,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,3.60,,,,,,0,0.75,7.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11562OP _1,CDM,0250,RC,60758-0801-05,NDC,J3490,HCPCS,outpatient,10.0000,ML,3.00,1.95,MEDICA ELEVATE,MEDICA ELEVATE,,1.58,52.80,,1.58,,,0,0.75,7.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11566OP _1,CDM,0250,RC,00078-0876-01,NDC,J3490,HCPCS,outpatient,5.0000,ME,172.35,112.03,UHC MCR ADV,UHC MCR ADV,,172.35,,,,,,0,43.09,445.09,other,APC - Medicare Packaging Rules [HCPCS] ( 172.35*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,115753IP _1,CDM,0250,RC,00225-0525-47,NDC,J3490,HCPCS,outpatient,1.0000,ML,3.83,2.49,MEDICA ELEVATE,MEDICA ELEVATE,,2.02,52.80,,2.02,,,0,0.96,9.89,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,115851IP _1,CDM,0250,RC,00884-6297-30,NDC,J3490,HCPCS,outpatient,89.0000,EA,76.40,49.66,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,34.38,45.00,,34.38,,,0,19.10,197.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116170IP _1,CDM,0636,RC,00338-9662-35,NDC,J3490,HCPCS,outpatient,0.9000,ML,1.10,0.72,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2.84,,,,,,0,0.28,2.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1.10*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116170IP _1,CDM,0636,RC,00338-9662-35,NDC,J3490,HCPCS,outpatient,0.9000,ML,1.10,0.72,MOLINA MCR ADV,MOLINA MCR ADV,,1.18,,,,,,0,0.28,2.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1.10*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116170OP _1,CDM,0250,RC,00338-0049-38,NDC,J3490,HCPCS,outpatient,100.0000,ML,1.28,0.83,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1.54,,,,,,0,0.32,3.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116232IP _1,CDM,0250,RC,10122-0510-01,NDC,J3490,HCPCS,outpatient,3.0000,ML,2589.79,1683.36,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1320.79,51.00,,1320.79,,,0,647.45,6688.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116232IP _1,CDM,0250,RC,10122-0510-01,NDC,J3490,HCPCS,outpatient,3.0000,ML,2589.79,1683.36,UHC MCAID,UHC MCAID,,647.45,25.00,,647.45,,,0,647.45,6688.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,11635IP _1,CDM,0250,RC,55150-0236-01,NDC,J3490,HCPCS,outpatient,10.0000,ME,49.98,32.49,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,29.99,60.00,,29.99,,,0,12.50,129.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116394IP _1,CDM,0250,RC,00362-0557-05,NDC,J3490,HCPCS,outpatient,5.0000,EA,10.07,6.55,AETNA MCR ADV,AETNA MCR ADV,,10.07,,,,,,0,2.52,26.01,other,APC - Medicare Packaging Rules [HCPCS] ( 10.07*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116394IP _1,CDM,0250,RC,00362-0557-05,NDC,J3490,HCPCS,outpatient,5.0000,EA,10.07,6.55,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,6.04,60.00,,6.04,,,0,2.52,26.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116684IP _1,CDM,0250,RC,00904-8805-67,NDC,J3490,HCPCS,outpatient,1000.0000,ML,4.30,2.80,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,4.30,,,,,,0,1.08,11.10,other,APC - Medicare Packaging Rules [HCPCS] ( 4.30*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116749OP _1,CDM,0250,RC,00121-0940-10,NDC,J3490,HCPCS,outpatient,2400.0000,ML,2.53,1.64,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3.99,,,,,,0,0.63,6.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,116749OP _1,CDM,0250,RC,00121-0940-10,NDC,J3490,HCPCS,outpatient,2400.0000,ML,2.53,1.64,BCBS MCR ADV,BCBS MCR ADV,,2.53,,,,,,0,0.63,6.53,other,APC - Medicare Packaging Rules [HCPCS] ( 2.53*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,117740IP _1,CDM,0250,RC,,,J3490,HCPCS,outpatient,,,792.89,515.38,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2047.64,,,,,,0,198.22,2047.64,other,APC - Medicare Packaging Rules [HCPCS] ( 792.89*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,117765OP _1,CDM,0250,RC,72570-0122-35,NDC,J3490,HCPCS,outpatient,83.0000,GM,14.37,9.34,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,10.06,70.00,,10.06,,,0,3.59,37.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,117801OP _1,CDM,0636,RC,00641-6022-25,NDC,J3490,HCPCS,outpatient,0.1000,ME,64.73,42.07,UHC MCAID,UHC MCAID,,16.18,25.00,,16.18,,,0,16.18,167.17,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118255OP _1,CDM,0250,RC,50227-1030-05,NDC,J3490,HCPCS,outpatient,20.0000,EA,2.62,1.70,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2.70,,,,,,0,0.66,6.77,other,APC - Medicare Packaging Rules [HCPCS] ( 2.62*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118255OP _1,CDM,0250,RC,50227-1030-05,NDC,J3490,HCPCS,outpatient,20.0000,EA,2.62,1.70,UHC MCAID,UHC MCAID,,0.66,25.00,,0.66,,,0,0.66,6.77,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118460OP _1,CDM,0250,RC,76329-3013-05,NDC,J3490,HCPCS,outpatient,2.0000,ML,14.36,9.33,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,14.79,,,,,,0,3.59,37.08,other,APC - Medicare Packaging Rules [HCPCS] ( 14.36*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118468OP _1,CDM,0250,RC,00904-7751-27,NDC,J3490,HCPCS,outpatient,200.0000,ME,1.32,0.86,MEDICA ELEVATE,MEDICA ELEVATE,,0.70,52.80,,0.7,,,0,0.33,3.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118468OP _1,CDM,0250,RC,00904-7751-27,NDC,J3490,HCPCS,outpatient,200.0000,ME,1.32,0.86,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,0.67,51.00,,0.67,,,0,0.33,3.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118625IP _1,CDM,0250,RC,68585-0005-75,NDC,J3490,HCPCS,outpatient,220.0000,ME,2.53,1.64,MEDICA ELEVATE,MEDICA ELEVATE,,1.34,52.80,,1.34,,,0,0.63,6.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118668OP _1,CDM,0250,RC,80681-0063-01,NDC,J3490,HCPCS,outpatient,0.1000,ME,26.32,17.11,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,13.42,51.00,,13.42,,,0,6.58,67.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
UNCLASSIFIED DRUGS,118668OP _1,CDM,0250,RC,80681-0063-01,NDC,J3490,HCPCS,outpatient,0.1000,ME,26.32,17.11,MOLINA MCR ADV,MOLINA MCR ADV,,28.16,,,,,,0,6.58,67.97,other,APC - Medicare Packaging Rules [HCPCS] ( 26.32*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
