Measurement of voriconazole,45100913_1,CDM,0301,RC,,,80285,HCPCS,outpatient,,,180.00,117.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,91.80,51.00,,91.8,,,0,14.30,464.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of obstructive material from central venous tube,36595_1,CDM,0989,RC,,,36595,HCPCS,outpatient,,,2059.10,1338.42,UHC MCR ADV,UHC MCR ADV,,146.87,,,,,,0,39.42,1428.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of obstructive material from central venous tube,36736595_1,CDM,0360,RC,,,36595,HCPCS,outpatient,,,7305.00,4748.25,AETNA MCR ADV,AETNA MCR ADV,,7305.00,,,,,,0,1072.29,18865.16,other,APC - Medicare Packaging Rules [HCPCS] ( 7305.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of obstructive material from central venous tube,36736595_1,CDM,0360,RC,,,36595,HCPCS,outpatient,,,7305.00,4748.25,MEDICA MCAID,MEDICA MCAID,,1072.29,,,,,,0,1072.29,18865.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of obstructive material from central venous tube,36736595_1,CDM,0360,RC,,,36595,HCPCS,outpatient,,,7305.00,4748.25,UHC MCAID,UHC MCAID,,1826.25,25.00,,1826.25,,,0,1072.29,18865.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of tissue or obstructive material from central venous tube,36736596_1,CDM,0360,RC,,,36596,HCPCS,outpatient,,,3670.00,2385.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3670.00,,,,,,0,917.50,9477.78,other,APC - Medicare Packaging Rules [HCPCS] ( 3670.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical removal of tissue or obstructive material from central venous tube,36736596_1,CDM,0360,RC,,,36596,HCPCS,outpatient,,,3670.00,2385.50,UHC MCAID,UHC MCAID,,917.50,25.00,,917.5,,,0,917.50,9477.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of plasma and abnormal antibodies from blood,73289618_1,CDM,0361,RC,,,36516,HCPCS,outpatient,,,7969.00,5179.85,MEDICA MCAID,MEDICA MCAID,,6455.25,,,,,,0,1992.25,20579.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of plasma from blood,73289616_1,CDM,0761,RC,,,36514,HCPCS,outpatient,,,8953.00,5819.45,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,6267.10,70.00,,6267.1,,,0,208.00,23121.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of red blood cells from blood,30036512_1,CDM,0361,RC,,,36512,HCPCS,outpatient,,,10028.00,6518.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,5114.28,51.00,,5114.28,,,0,2318.31,25897.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of red blood cells from blood,73289617_1,CDM,0361,RC,,,36512,HCPCS,outpatient,,,10028.00,6518.20,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2426.84,,,,,,0,2318.31,25897.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells and platelets from blood,30036522_1,CDM,0361,RC,,,36522,HCPCS,outpatient,,,11100.00,7215.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,11433.00,,,,,,0,2318.31,28665.75,other,APC - Medicare Packaging Rules [HCPCS] ( 11100.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells and platelets from blood,36522_1,CDM,0989,RC,,,36522,HCPCS,outpatient,,,855.00,555.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,254.49,,,,,,0,12.28,3257.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells and platelets from blood,36522_1,CDM,0989,RC,,,36522,HCPCS,outpatient,,,855.00,555.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,304.31,,,,,,0,12.28,3257.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells and platelets from blood,73289615_1,CDM,0361,RC,,,36522,HCPCS,outpatient,,,11100.00,7215.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,11100.00,,,,,,0,2318.31,28665.75,other,APC - Medicare Packaging Rules [HCPCS] ( 11100.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells and platelets from blood,73289615_1,CDM,0361,RC,,,36522,HCPCS,outpatient,,,11100.00,7215.00,MEDICA MCAID,MEDICA MCAID,,6455.25,,,,,,0,2318.31,28665.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells from blood,45936511_1,CDM,0940,RC,,,36511,HCPCS,outpatient,,,4629.00,3008.85,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2426.84,,,,,,0,764.00,11954.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanical separation of white blood cells from blood,73289619_1,CDM,0361,RC,,,36511,HCPCS,outpatient,,,10028.00,6518.20,UHC MCAID,UHC MCAID,,2507.00,25.00,,2507,,,0,2318.31,25897.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanochemical destruction of first incompetent vein of arm or leg using imaging guidance,36473_1,CDM,0989,RC,,,36473,HCPCS,outpatient,,,3459.65,2248.77,BCBS MCR ADV,BCBS MCR ADV,,141.25,,,,,,0,78.57,2913.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mechanochemical destruction of subsequent incompetent veins of arm or leg using imaging guidance,30036474_1,CDM,0361,RC,,,36474,HCPCS,outpatient,,,2500.00,1625.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1242.00,,,,,,0,625.00,6456.25,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Medical testimony,99075_1,CDM,0989,RC,,,99075,HCPCS,outpatient,,,393.80,255.97,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,80.89,,,,,,0,73.60,405.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mercury level,45183825_1,CDM,0301,RC,,,83825,HCPCS,outpatient,,,93.00,60.45,AETNA MCR ADV,AETNA MCR ADV,,93.00,,,,,,0,14.45,240.17,other,APC - Medicare Packaging Rules [HCPCS] ( 93.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Mercury level,45183825_1,CDM,0301,RC,,,83825,HCPCS,outpatient,,,93.00,60.45,UHC MCAID,UHC MCAID,,93.00,,,,,,0,14.45,240.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Mercury level,45188735_1,CDM,0301,RC,,,83825,HCPCS,outpatient,,,270.00,175.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,278.10,,,,,,0,14.45,697.28,other,APC - Medicare Packaging Rules [HCPCS] ( 270.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Mercury level,45188735_1,CDM,0301,RC,,,83825,HCPCS,outpatient,,,270.00,175.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,137.70,51.00,,137.7,,,0,14.45,697.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Mercury level,83825_1,CDM,0989,RC,,,83825,HCPCS,outpatient,,,59.80,38.87,MEDICA ELEVATE,MEDICA ELEVATE,,16.26,,,,,,0,9.72,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Metanephrines level,45189393_1,CDM,0301,RC,,,83835,HCPCS,outpatient,,,148.00,96.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,75.48,51.00,,75.48,,,0,15.65,382.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Metanephrines level,45189393_1,CDM,0301,RC,,,83835,HCPCS,outpatient,,,148.00,96.20,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,16.94,,,,,,0,15.65,382.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Methadone level,55400160_1,CDM,0300,RC,,,80358,HCPCS,outpatient,,,140.00,91.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,98.00,70.00,,98,,,0,16.44,361.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Methylenedioxyamphetamines levels,55413018_1,CDM,0300,RC,,,80359,HCPCS,outpatient,,,140.00,91.00,MOLINA MCR ADV,MOLINA MCR ADV,,149.80,,,,,,0,16.44,361.55,other,APC - Medicare Packaging Rules [HCPCS] ( 140.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Microbial toxin or antitoxin assay,87230_1,CDM,0989,RC,,,87230,HCPCS,outpatient,,,52.10,33.87,MOLINA MCR ADV,MOLINA MCR ADV,,21.12,,,,,,0,10.28,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microbial toxin or antitoxin assay,87230_1,CDM,0989,RC,,,87230,HCPCS,outpatient,,,52.10,33.87,UHC MCR ADV,UHC MCR ADV,,19.74,,,,,,0,10.28,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microfluid analysis of tears,99583861_1,CDM,0300,RC,,,83861,HCPCS,outpatient,,,65.00,42.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,14.42,,,,,,0,14.14,167.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic exam of esophagus using a flexible endoscope,40643206_1,CDM,0750,RC,,,43206,HCPCS,outpatient,,,4003.00,2601.95,AETNA MCR ADV,AETNA MCR ADV,,4003.00,,,,,,0,1000.75,10337.75,other,APC - Medicare Packaging Rules [HCPCS] ( 4003.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells with manual cell count,55482269_1,CDM,0305,RC,,,85007,HCPCS,outpatient,,,35.00,22.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,35.00,,,,,,0,1.33,90.39,other,APC - Medicare Packaging Rules [HCPCS] ( 35.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells with manual cell count,55482269_1,CDM,0305,RC,,,85007,HCPCS,outpatient,,,35.00,22.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,17.85,51.00,,17.85,,,0,1.33,90.39,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells with manual cell count,56485007_1,CDM,0305,RC,,,85007,HCPCS,outpatient,,,35.00,22.75,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,7.13,,,,,,0,1.33,90.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells with manual cell count,85007A_1,CDM,0989,RC,,,85007,HCPCS,outpatient,,,6.70,4.36,AETNA MCR ADV,AETNA MCR ADV,,3.80,,,,,,0,0.25,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells,85008_1,CDM,0989,RC,,,85008,HCPCS,outpatient,,,4.70,3.06,AETNA MCR ADV,AETNA MCR ADV,,3.43,,,,,,0,0.16,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microscopic examination for white blood cells,85008_1,CDM,0989,RC,,,85008,HCPCS,outpatient,,,4.70,3.06,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2.06,,,,,,0,0.16,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microsomal antibodies (autoantibody) measurement,45100398_1,CDM,0302,RC,,,86376,HCPCS,outpatient,,,108.00,70.20,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,15.71,,,,,,0,13.66,278.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Microsomal antibodies (autoantibody) measurement,45186377_1,CDM,0302,RC,,,86376,HCPCS,outpatient,,,68.00,44.20,MEDICA MCR ADV,MEDICA MCR ADV,,68.00,,,,,,0,9.89,175.61,other,APC - Medicare Packaging Rules [HCPCS] ( 68.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Microsomal antibodies (autoantibody) measurement,45186377_1,CDM,0302,RC,,,86376,HCPCS,outpatient,,,68.00,44.20,MOLINA MCR ADV,MOLINA MCR ADV,,72.76,,,,,,0,9.89,175.61,other,APC - Medicare Packaging Rules [HCPCS] ( 68.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,40799001_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,500.00,325.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,500.00,,,,,,0,137.00,1291.25,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,40799001_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,500.00,325.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,137.00,,,,,,0,137.00,1291.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,40799010_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1000.00,650.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,510.00,51.00,,510,,,0,137.00,2582.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,40799019_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,500.00,325.00,UHC MCAID,UHC MCAID,,500.00,,,,,,0,137.00,1291.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,45100719_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1349.67,877.29,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1849.05,,,,,,0,137.00,3485.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,45100719_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1349.67,877.29,BCBS MCR ADV,BCBS MCR ADV,,1349.67,,,,,,0,137.00,3485.52,other,APC - Medicare Packaging Rules [HCPCS] ( 1349.67*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,45100719_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1349.67,877.29,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,769.31,57.00,,769.31,,,0,137.00,3485.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,45100719_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1349.67,877.29,MEDICA MCAID,MEDICA MCAID,,194.33,,,,,,0,137.00,3485.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,56281404_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1103.00,716.95,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,628.71,57.00,,628.71,,,0,137.00,2848.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,56281404_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,1103.00,716.95,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,198.22,,,,,,0,137.00,2848.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 2,56281407_1,CDM,0310,RC,,,81401,HCPCS,outpatient,,,950.00,617.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,541.50,57.00,,541.5,,,0,137.00,2453.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 3,40799011_1,CDM,0310,RC,,,81402,HCPCS,outpatient,,,1000.00,650.00,MEDICA ELEVATE,MEDICA ELEVATE,,528.00,52.80,,528,,,0,150.33,2582.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 3,56251402_1,CDM,0301,RC,,,81402,HCPCS,outpatient,,,937.00,609.05,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,655.90,70.00,,655.9,,,0,150.33,2419.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 3,56281277_1,CDM,0310,RC,,,81402,HCPCS,outpatient,,,1218.00,791.70,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3145.49,,,,,,0,150.33,3145.49,other,APC - Medicare Packaging Rules [HCPCS] ( 1218.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 3,56281278_1,CDM,0310,RC,,,81402,HCPCS,outpatient,,,508.00,330.20,MEDICA ELEVATE,MEDICA ELEVATE,,268.22,52.80,,268.22,,,0,150.33,1311.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 3,56281278_1,CDM,0310,RC,,,81402,HCPCS,outpatient,,,508.00,330.20,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,355.60,70.00,,355.6,,,0,150.33,1311.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,40799012_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1000.00,650.00,MEDICA MCR ADV,MEDICA MCR ADV,,1000.00,,,,,,0,185.20,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,55801005_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,508.00,330.20,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,940.82,,,,,,0,185.20,1311.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,55801005_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,508.00,330.20,MEDICA MCR ADV,MEDICA MCR ADV,,508.00,,,,,,0,185.20,1311.91,other,APC - Medicare Packaging Rules [HCPCS] ( 508.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56200022_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,400.00,260.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,400.00,,,,,,0,185.20,1033.00,other,APC - Medicare Packaging Rules [HCPCS] ( 400.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56200022_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,400.00,260.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,185.20,,,,,,0,185.20,1033.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56281280_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1218.00,791.70,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,185.20,,,,,,0,185.20,3145.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56281280_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1218.00,791.70,UHC MCAID,UHC MCAID,,1218.00,,,,,,0,185.20,3145.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56281410_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,795.00,516.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,795.00,,,,,,0,185.20,2053.09,other,APC - Medicare Packaging Rules [HCPCS] ( 795.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,56281413_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1200.00,780.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,198.22,,,,,,0,185.20,3099.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,57120671_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1296.36,842.63,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,198.22,,,,,,0,185.20,3347.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 4 genetic analysis,57120766_1,CDM,0310,RC,,,81403,HCPCS,outpatient,,,1350.00,877.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,688.50,51.00,,688.5,,,0,185.20,3486.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 5 genetic analysis,40799013_1,CDM,0310,RC,,,81404,HCPCS,outpatient,,,1000.00,650.00,UHC MCAID,UHC MCAID,,1000.00,,,,,,0,194.33,2748.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 5 genetic analysis,40799022_1,CDM,0310,RC,,,81404,HCPCS,outpatient,,,500.00,325.00,AETNA MCR ADV,AETNA MCR ADV,,500.00,,,,,,0,194.33,1374.15,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 5 genetic analysis,56281279_1,CDM,0310,RC,,,81404,HCPCS,outpatient,,,508.00,330.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,259.08,51.00,,259.08,,,0,194.33,1396.14,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 5 genetic analysis,56281279_1,CDM,0310,RC,,,81404,HCPCS,outpatient,,,508.00,330.20,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,198.22,,,,,,0,194.33,1396.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799014_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1000.00,650.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,570.00,57.00,,570,,,0,194.33,3013.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799037_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,2000.00,1300.00,UHC MCAID,UHC MCAID,,2000.00,,,,,,0,194.33,6027.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799038_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,2000.00,1300.00,MEDICA MCR ADV,MEDICA MCR ADV,,2000.00,,,,,,0,194.33,6027.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2000.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799038_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,2000.00,1300.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1020.00,51.00,,1020,,,0,194.33,6027.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799039_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,2000.00,1300.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,198.22,,,,,,0,194.33,6027.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799043_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,500.00,325.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,361.76,,,,,,0,194.33,1506.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799043_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,500.00,325.00,UHC MCAID,UHC MCAID,,500.00,,,,,,0,194.33,1506.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,40799044_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,500.00,325.00,MEDICA MCAID,MEDICA MCAID,,194.33,,,,,,0,194.33,1506.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,45100800_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1470.00,955.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1514.10,,,,,,0,194.33,4429.85,other,APC - Medicare Packaging Rules [HCPCS] ( 1470.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,45100800_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1470.00,955.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1470.00,,,,,,0,194.33,4429.85,other,APC - Medicare Packaging Rules [HCPCS] ( 1470.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,45100800_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1470.00,955.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,749.70,51.00,,749.7,,,0,194.33,4429.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,45100800_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1470.00,955.50,UHC MCR ADV,UHC MCR ADV,,1470.00,,,,,,0,194.33,4429.85,other,APC - Medicare Packaging Rules [HCPCS] ( 1470.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Molecular pathology procedure level 6 genetic analysis,55881405_1,CDM,0310,RC,,,81405,HCPCS,outpatient,,,1680.00,1092.00,UHC MCR ADV,UHC MCR ADV,,1680.00,,,,,,0,194.33,5062.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1680.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
