"VINCRISTINE SULFATE, 1 MG",J9370_1,CDM,0989,RC,,,J9370,HCPCS,outpatient,,,60.00,39.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,12.83,,,,,,0,8.15,360.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"VISIT COMPLEXITY INHERENT TO HOSPITAL INPATIENT OR OBSERVATION CARE ASSOCIATED WITH A CONFIRMED OR SUSPECTED INFECTIOUS DISEASE BY AN INFECTIOUS DISEASES SPECIALIST, INCLUDING DISEASE TRANSMISSION RISK ASSESSMENT AND MITIGATION, PUBLIC HEALTH INVESTIGATIO",G0545_1,CDM,0989,RC,,,G0545,HCPCS,outpatient,,,100.00,65.00,AETNA MCR ADV,AETNA MCR ADV,,38.32,,,,,,0,38.32,150.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"VISIT COMPLEXITY INHERENT TO HOSPITAL INPATIENT OR OBSERVATION CARE ASSOCIATED WITH A CONFIRMED OR SUSPECTED INFECTIOUS DISEASE BY AN INFECTIOUS DISEASES SPECIALIST, INCLUDING DISEASE TRANSMISSION RISK ASSESSMENT AND MITIGATION, PUBLIC HEALTH INVESTIGATIO",G0545_1,CDM,0989,RC,,,G0545,HCPCS,outpatient,,,100.00,65.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,95.70,,,,,,0,38.32,150.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"VISIT COMPLEXITY INHERENT TO HOSPITAL INPATIENT OR OBSERVATION CARE ASSOCIATED WITH A CONFIRMED OR SUSPECTED INFECTIOUS DISEASE BY AN INFECTIOUS DISEASES SPECIALIST, INCLUDING DISEASE TRANSMISSION RISK ASSESSMENT AND MITIGATION, PUBLIC HEALTH INVESTIGATIO",G0545_1,CDM,0989,RC,,,G0545,HCPCS,outpatient,,,100.00,65.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,150.08,,,,,,0,38.32,150.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"VITAMIN D3 5,000 UNIT TABLET",118996IP _1,CDM,0250,RC,07610-0178-40,NDC,,,outpatient,1.0000,EA,2.03,1.32,MEDICA ELEVATE,MEDICA ELEVATE,,1.07,52.80,,1.07,,,0,0.51,1.42,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",45180164_1,CDM,0302,RC,,,80164,HCPCS,outpatient,,,388.00,252.20,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,221.16,57.00,,221.16,,,0,13.54,1002.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",55480164_1,CDM,0300,RC,,,80164,HCPCS,outpatient,,,388.00,252.20,MEDICA MCR ADV,MEDICA MCR ADV,,388.00,,,,,,0,13.54,1002.01,other,APC - Medicare Packaging Rules [HCPCS] ( 388.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",55480165_1,CDM,0300,RC,,,80164,HCPCS,outpatient,,,67.00,43.55,BCBS MCR ADV,BCBS MCR ADV,,67.00,,,,,,0,9.07,173.03,other,APC - Medicare Packaging Rules [HCPCS] ( 67.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",55480165_1,CDM,0300,RC,,,80164,HCPCS,outpatient,,,67.00,43.55,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,46.90,70.00,,46.9,,,0,9.07,173.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",80164_1,CDM,0989,RC,,,80164,HCPCS,outpatient,,,14.70,9.56,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1.99,,,,,,0,1.99,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Valproic acid level, total",80164_1,CDM,0989,RC,,,80164,HCPCS,outpatient,,,14.70,9.56,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,19.78,,,,,,0,1.99,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Virus isolation, centrifuge enhanced",45100535_1,CDM,0300,RC,,,87254,HCPCS,outpatient,,,131.00,85.15,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,23.29,,,,,,0,12.47,338.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WET MOUNTS, INCLUDING PREPARATIONS OF VAGINAL, CERVICAL OR SKIN SPECIMENS",995Q0111_1,CDM,0319,RC,,,Q0111,HCPCS,outpatient,,,44.00,28.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,8.16,,,,,,0,5.88,113.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WET MOUNTS, INCLUDING PREPARATIONS OF VAGINAL, CERVICAL OR SKIN SPECIMENS",Q0111_1,CDM,0989,RC,,,Q0111,HCPCS,outpatient,,,15.80,10.27,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,2.93,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WET MOUNTS, INCLUDING PREPARATIONS OF VAGINAL, CERVICAL OR SKIN SPECIMENS",Q0111_1,CDM,0989,RC,,,Q0111,HCPCS,outpatient,,,15.80,10.27,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,16.75,,,,,,0,2.93,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, CMV-NEGATIVE, EACH UNIT",57198690_1,CDM,0390,RC,,,P9051,HCPCS,outpatient,,,1117.80,726.57,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,570.08,51.00,,570.08,,,0,182.26,2886.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, CMV-NEGATIVE, EACH UNIT",57198694_1,CDM,0390,RC,,,P9051,HCPCS,outpatient,,,967.20,628.68,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,996.22,,,,,,0,182.26,2497.79,other,APC - Medicare Packaging Rules [HCPCS] ( 967.20*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, CMV-NEGATIVE, EACH UNIT",57198694_1,CDM,0390,RC,,,P9051,HCPCS,outpatient,,,967.20,628.68,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,185.91,,,,,,0,182.26,2497.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, CMV-NEGATIVE, EACH UNIT",87198690_1,CDM,0390,RC,,,P9051,HCPCS,outpatient,,,1117.80,726.57,AETNA MCR ADV,AETNA MCR ADV,,1117.80,,,,,,0,182.26,2886.72,other,APC - Medicare Packaging Rules [HCPCS] ( 1117.80*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, CMV-NEGATIVE, EACH UNIT",87198692_1,CDM,0390,RC,,,P9051,HCPCS,outpatient,,,1455.48,946.06,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,742.29,51.00,,742.29,,,0,182.26,3758.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, FROZEN, DEGLYCEROL, WASHED, EACH UNIT",57198696_1,CDM,0390,RC,,,P9054,HCPCS,outpatient,,,1183.20,769.08,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1183.20,,,,,,0,182.26,3055.61,other,APC - Medicare Packaging Rules [HCPCS] ( 1183.20*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, FROZEN, DEGLYCEROL, WASHED, EACH UNIT",57198697_1,CDM,0390,RC,,,P9054,HCPCS,outpatient,,,1329.12,863.93,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,185.91,,,,,,0,182.26,3432.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WHOLE BLOOD OR RED BLOOD CELLS, LEUKOCYTES REDUCED, FROZEN, DEGLYCEROL, WASHED, EACH UNIT",57198697_1,CDM,0390,RC,,,P9054,HCPCS,outpatient,,,1329.12,863.93,UHC MCAID,UHC MCAID,,332.28,25.00,,332.28,,,0,182.26,3432.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"WOUND CARE SET, FOR NEGATIVE PRESSURE WOUND THERAPY ELECTRICAL PUMP, INCLUDES ALL SUPPLIES AND ACCESSORIES",375A6550_1,CDM,0623,RC,,,A6550,HCPCS,outpatient,,,2173.50,1412.78,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,31.78,,,,,,0,31.78,1521.45,other,Medicare DME % Fee: 31.78 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, INCLUDES ONE OR MORE NONTORSION JOINT(S), TURNBUCKLES, ELASTIC BANDS/SPRINGS, MAY INCLUDE SOFT INTERFACE MATERIAL, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620007_1,CDM,0274,RC,,,L3806,HCPCS,outpatient,,,181.00,117.65,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,109.40,60.44,,109.4,,,0,45.25,540.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, INCLUDES ONE OR MORE NONTORSION JOINT(S), TURNBUCKLES, ELASTIC BANDS/SPRINGS, MAY INCLUDE SOFT INTERFACE MATERIAL, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620007_1,CDM,0274,RC,,,L3806,HCPCS,outpatient,,,181.00,117.65,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,505.57,,,,,,0,45.25,540.96,other,Medicare DME % Fee: 505.57 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, INCLUDES ONE OR MORE NONTORSION JOINT(S), TURNBUCKLES, ELASTIC BANDS/SPRINGS, MAY INCLUDE SOFT INTERFACE MATERIAL, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620007_1,CDM,0274,RC,,,L3806,HCPCS,outpatient,,,181.00,117.65,MOLINA MCR ADV,MOLINA MCR ADV,,540.96,,,,,,0,45.25,540.96,other,Medicare DME % Fee: 505.57 * 107 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, INCLUDES ONE OR MORE NONTORSION JOINT(S), TURNBUCKLES, ELASTIC BANDS/SPRINGS, MAY INCLUDE SOFT INTERFACE MATERIAL, STRAPS, PREFABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620025_1,CDM,0274,RC,,,L3931,HCPCS,outpatient,,,69.00,44.85,MEDICA ELEVATE,MEDICA ELEVATE,,36.43,52.80,,36.43,,,0,17.25,269.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, RIGID WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE MATERIAL; STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",L3808_1,CDM,0989,RC,,,L3808,HCPCS,outpatient,,,50.80,33.02,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,334.91,,,,,,0,50.80,788.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND FINGER ORTHOSIS, WITHOUT JOINT(S), PREFABRICATED ITEM THAT HAS BEEN TRIMMED, BENT, MOLDED, ASSEMBLED, OR OTHERWISE CUSTOMIZED TO FIT A SPECIFIC PATIENT BY AN INDIVIDUAL WITH EXPERTISE",44620010_1,CDM,0274,RC,,,L3807,HCPCS,outpatient,,,42.00,27.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,278.25,,,,,,0,10.50,297.73,other,Medicare DME % Fee: 278.25 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND ORTHOSIS, WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620014_1,CDM,0274,RC,,,L3906,HCPCS,outpatient,,,46.00,29.90,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,476.42,,,,,,0,11.50,480.91,other,Medicare DME % Fee: 449.45 * 106 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND ORTHOSIS, WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620014_1,CDM,0274,RC,,,L3906,HCPCS,outpatient,,,46.00,29.90,UHC MCR ADV,UHC MCR ADV,,449.45,,,,,,0,11.50,480.91,other,Medicare DME % Fee: 449.45 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND ORTHOSIS, WRIST EXTENSION CONTROL COCK-UP, NON MOLDED, PREFABRICATED, OFF-THE-SHELF",L3908_1,CDM,0989,RC,,,L3908,HCPCS,outpatient,,,149.80,97.37,MEDICA MCR ADV,MEDICA MCR ADV,,68.45,,,,,,0,25.55,179.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"WRIST HAND ORTHOSIS, WRIST EXTENSION CONTROL COCK-UP, NON MOLDED, PREFABRICATED, OFF-THE-SHELF",L3908_1,CDM,0989,RC,,,L3908,HCPCS,outpatient,,,149.80,97.37,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,141.09,,,,,,0,25.55,179.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"White blood cell function measurement, mitogen or antigen induced blastogenesis",45186352_1,CDM,0302,RC,,,86353,HCPCS,outpatient,,,1024.00,665.60,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,59.00,,,,,,0,48.13,2644.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"White blood cell function measurement, mitogen or antigen induced blastogenesis",45186352_1,CDM,0302,RC,,,86353,HCPCS,outpatient,,,1024.00,665.60,UHC MCR ADV,UHC MCR ADV,,1024.00,,,,,,0,48.13,2644.48,other,APC - Medicare Packaging Rules [HCPCS] ( 1024.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"White blood cell function measurement, mitogen or antigen induced blastogenesis",86353_1,CDM,0989,RC,,,86353,HCPCS,outpatient,,,210.00,136.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,49.03,,,,,,0,29.42,122.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray lower and sacral spine, 2-3 views bending views",42172120_1,CDM,0320,RC,,,72120,HCPCS,outpatient,,,360.00,234.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,183.60,51.00,,183.6,,,0,81.72,929.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray lower and sacral spine, minimum of 6 views",42172114_1,CDM,0320,RC,,,72114,HCPCS,outpatient,,,405.00,263.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,417.15,,,,,,0,81.72,1045.91,other,APC - Medicare Packaging Rules [HCPCS] ( 405.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of abdomen, 1 view",42174018_1,CDM,0320,RC,,,74018,HCPCS,outpatient,,,230.00,149.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,131.10,57.00,,131.1,,,0,57.50,593.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of abdomen, 1 view",99574018_1,CDM,0320,RC,,,74018,HCPCS,outpatient,,,290.00,188.50,AETNA MCR ADV,AETNA MCR ADV,,290.00,,,,,,0,72.50,748.93,other,APC - Medicare Packaging Rules [HCPCS] ( 290.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of abdomen, 2 views",42174019_1,CDM,0320,RC,,,74019,HCPCS,outpatient,,,325.00,211.25,MEDICA MCAID,MEDICA MCAID,,81.72,,,,,,0,81.25,839.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of abdomen, 2 views",74019_1,CDM,0989,RC,,,74019,HCPCS,outpatient,,,84.30,54.80,MEDICA MCR ADV,MEDICA MCR ADV,,10.25,,,,,,0,10.25,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of abdomen, minimum of 3 views",42174021_1,CDM,0320,RC,,,74021,HCPCS,outpatient,,,360.00,234.00,AETNA MCR ADV,AETNA MCR ADV,,360.00,,,,,,0,81.72,929.70,other,APC - Medicare Packaging Rules [HCPCS] ( 360.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of ankle, minimum of 3 views",99573610_1,CDM,0320,RC,,,73610,HCPCS,outpatient,,,525.00,341.25,MEDICA MCAID,MEDICA MCAID,,81.72,,,,,,0,81.72,1355.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of bone behind the ear, 1-2 views per side",70120_1,CDM,0989,RC,,,70120,HCPCS,outpatient,,,97.70,63.51,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,19.19,,,,,,0,8.30,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, 2 views",42110104_1,CDM,0320,RC,,,73521,HCPCS,outpatient,,,350.00,227.50,UHC MCAID,UHC MCAID,,87.50,25.00,,87.5,,,0,81.72,903.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, 2 views",42173521_1,CDM,0320,RC,,,73521,HCPCS,outpatient,,,315.00,204.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,324.45,,,,,,0,78.75,813.49,other,APC - Medicare Packaging Rules [HCPCS] ( 315.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, 2 views",99573521_1,CDM,0320,RC,,,73521,HCPCS,outpatient,,,315.00,204.75,MEDICA MCR ADV,MEDICA MCR ADV,,315.00,,,,,,0,78.75,813.49,other,APC - Medicare Packaging Rules [HCPCS] ( 315.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, 3-4 views",42110105_1,CDM,0320,RC,,,73522,HCPCS,outpatient,,,400.00,260.00,MEDICA ELEVATE,MEDICA ELEVATE,,211.20,52.80,,211.2,,,0,81.72,1033.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, 3-4 views",99573522_1,CDM,0320,RC,,,73522,HCPCS,outpatient,,,360.00,234.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,83.35,,,,,,0,81.72,929.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of both hips, minimum of 5 views",99573523_1,CDM,0320,RC,,,73523,HCPCS,outpatient,,,352.00,228.80,MEDICA ELEVATE,MEDICA ELEVATE,,185.86,52.80,,185.86,,,0,81.72,909.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 1 view",42171045_1,CDM,0320,RC,,,71045,HCPCS,outpatient,,,230.00,149.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,139.01,60.44,,139.01,,,0,57.50,593.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 1 view",42171045_1,CDM,0320,RC,,,71045,HCPCS,outpatient,,,230.00,149.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,593.98,,,,,,0,57.50,593.98,other,APC - Medicare Packaging Rules [HCPCS] ( 230.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 1 view",99571045_1,CDM,0320,RC,,,71045,HCPCS,outpatient,,,290.00,188.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,298.70,,,,,,0,72.50,748.93,other,APC - Medicare Packaging Rules [HCPCS] ( 290.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 2 views",42171046_1,CDM,0320,RC,,,71046,HCPCS,outpatient,,,260.00,169.00,MEDICA MCR ADV,MEDICA MCR ADV,,260.00,,,,,,0,65.00,671.45,other,APC - Medicare Packaging Rules [HCPCS] ( 260.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 2 views",99571046_1,CDM,0320,RC,,,71046,HCPCS,outpatient,,,260.00,169.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,671.45,,,,,,0,65.00,671.45,other,APC - Medicare Packaging Rules [HCPCS] ( 260.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, 3 views",99571047_1,CDM,0320,RC,,,71047,HCPCS,outpatient,,,350.00,227.50,UHC MCAID,UHC MCAID,,87.50,25.00,,87.5,,,0,81.72,903.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of chest, minimum of 4 views",99571048_1,CDM,0320,RC,,,71048,HCPCS,outpatient,,,375.00,243.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,83.35,,,,,,0,81.72,968.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of elbow, 2 views",99573070_1,CDM,0320,RC,,,73070,HCPCS,outpatient,,,405.00,263.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,206.55,51.00,,206.55,,,0,81.72,1045.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of elbow, minimum of 3 views",42173080_1,CDM,0320,RC,,,73080,HCPCS,outpatient,,,472.50,307.13,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,472.50,,,,,,0,81.72,1220.23,other,APC - Medicare Packaging Rules [HCPCS] ( 472.50*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of elbow, minimum of 3 views",99573080_1,CDM,0320,RC,,,73080,HCPCS,outpatient,,,472.50,307.13,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,240.98,51.00,,240.98,,,0,81.72,1220.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of entire middle and lower spine, 1 view",72081_1,CDM,0989,RC,,,72081,HCPCS,outpatient,,,90.00,58.50,MEDICA ELEVATE,MEDICA ELEVATE,,26.30,,,,,,0,11.99,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of entire middle and lower spine, 2-3 views",72082_1,CDM,0989,RC,,,72082,HCPCS,outpatient,,,144.00,93.60,UHC MCR ADV,UHC MCR ADV,,14.28,,,,,,0,14.28,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of entire middle and lower spine, 4-5 views",72083_1,CDM,0989,RC,,,72083,HCPCS,outpatient,,,156.00,101.40,UHC MCAID,UHC MCAID,,56.98,,,,,,0,16.23,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of entire middle and lower spine, minimum of 6 views",72084_1,CDM,0989,RC,,,72084,HCPCS,outpatient,,,186.00,120.90,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,42.42,,,,,,0,18.85,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of eye socket, minimum of 4 views",42170200_1,CDM,0320,RC,,,70200,HCPCS,outpatient,,,545.00,354.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,545.00,,,,,,0,81.72,1407.46,other,APC - Medicare Packaging Rules [HCPCS] ( 545.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of eye socket, minimum of 4 views",70200_1,CDM,0989,RC,,,70200,HCPCS,outpatient,,,136.00,88.40,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,25.71,,,,,,0,12.54,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of face bones, 1-2 views",70140_1,CDM,0989,RC,,,70140,HCPCS,outpatient,,,92.30,60.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,9.53,,,,,,0,9.25,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of face bones, 1-2 views",99570140_1,CDM,0320,RC,,,70140,HCPCS,outpatient,,,250.00,162.50,BCBS MCR ADV,BCBS MCR ADV,,250.00,,,,,,0,62.50,645.63,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of face bones, 1-2 views",99570140_1,CDM,0320,RC,,,70140,HCPCS,outpatient,,,250.00,162.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,257.50,,,,,,0,62.50,645.63,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of face bones, minimum of 3 views",70150_1,CDM,0989,RC,,,70150,HCPCS,outpatient,,,133.50,86.78,BCBS MCR ADV,BCBS MCR ADV,,11.87,,,,,,0,11.87,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of face bones, minimum of 3 views",99570150_1,CDM,0320,RC,,,70150,HCPCS,outpatient,,,325.00,211.25,MEDICA ELEVATE,MEDICA ELEVATE,,171.60,52.80,,171.6,,,0,81.25,839.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"X-ray of finger, minimum of 2 views",99573140_1,CDM,0320,RC,,,73140,HCPCS,outpatient,,,525.00,341.25,MOLINA MCR ADV,MOLINA MCR ADV,,561.75,,,,,,0,81.72,1355.81,other,APC - Medicare Packaging Rules [HCPCS] ( 525.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
