Replacement of stent in pancreatic or bile duct using a flexible endoscope,43276_1,CDM,0989,RC,,,43276,HCPCS,outpatient,,,1619.10,1052.42,BCBS MCR ADV,BCBS MCR ADV,,391.23,,,,,,0,78.57,1482.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach or large bowel tube using fluoroscopic guidance with contrast,30049450_1,CDM,0361,RC,,,49450,HCPCS,outpatient,,,2320.00,1508.00,UHC MCAID,UHC MCAID,,580.00,25.00,,580,,,0,565.93,5991.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach or large bowel tube using fluoroscopic guidance with contrast,41749450_1,CDM,0361,RC,,,49450,HCPCS,outpatient,,,2320.00,1508.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2320.00,,,,,,0,565.93,5991.40,other,APC - Medicare Packaging Rules [HCPCS] ( 2320.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach or large bowel tube using fluoroscopic guidance with contrast,49450_1,CDM,0989,RC,,,49450,HCPCS,outpatient,,,859.50,558.68,AETNA MCR ADV,AETNA MCR ADV,,52.79,,,,,,0,7.07,1449.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach or large bowel tube using fluoroscopic guidance with contrast,49450_1,CDM,0989,RC,,,49450,HCPCS,outpatient,,,859.50,558.68,MEDICA ELEVATE,MEDICA ELEVATE,,170.58,,,,,,0,7.07,1449.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach or large bowel tube using fluoroscopic guidance with contrast,49450_1,CDM,0989,RC,,,49450,HCPCS,outpatient,,,859.50,558.68,MOLINA MCR ADV,MOLINA MCR ADV,,56.49,,,,,,0,7.07,1449.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach reduction device using an endoscope,43773_1,CDM,0989,RC,,,43773,HCPCS,outpatient,,,3367.40,2188.81,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1411.98,,,,,,0,78.57,3731.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach stoma tube with revision of stoma opening,30043763_1,CDM,0361,RC,,,43763,HCPCS,outpatient,,,463.00,300.95,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,263.91,57.00,,263.91,,,0,115.75,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach stoma tube with revision of stoma opening,30043763_1,CDM,0361,RC,,,43763,HCPCS,outpatient,,,463.00,300.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,476.89,,,,,,0,115.75,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 463.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach-to-small bowel tube using fluoroscopic guidance with contrast,30049452_1,CDM,0361,RC,,,49452,HCPCS,outpatient,,,1436.00,933.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,861.60,60.00,,861.6,,,0,359.00,3726.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of stomach-to-small bowel tube using fluoroscopic guidance with contrast,49452_1,CDM,0989,RC,,,49452,HCPCS,outpatient,,,2610.00,1696.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,354.51,,,,,,0,27.17,1884.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of thigh bone and hip joint with prosthesis,27130_1,CDM,0989,RC,,,27130,HCPCS,outpatient,,,6821.40,4433.91,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2536.09,,,,,,0,78.57,3851.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tissue expander with permanent implant,11970_1,CDM,0989,RC,,,11970,HCPCS,outpatient,,,2392.50,1555.13,MEDICA MCR ADV,MEDICA MCR ADV,,471.74,,,,,,0,78.57,1700.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tissue expander with permanent implant,11970_1,CDM,0989,RC,,,11970,HCPCS,outpatient,,,2392.50,1555.13,UHC MCR ADV,UHC MCR ADV,,471.74,,,,,,0,78.57,1700.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tunneled central venous tube with port,30036582_1,CDM,0361,RC,,,36582,HCPCS,outpatient,,,5910.00,3841.50,BCBS MCR ADV,BCBS MCR ADV,,5910.00,,,,,,0,1477.50,15262.58,other,APC - Medicare Packaging Rules [HCPCS] ( 5910.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tunneled central venous tube,41736581_1,CDM,0481,RC,,,36581,HCPCS,outpatient,,,7305.00,4748.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4383.00,60.00,,4383,,,0,1826.25,18865.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement or irrigation of tube in membranes covering brain,62194_1,CDM,0989,RC,,,62194,HCPCS,outpatient,,,1058.40,687.96,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1380.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of central venous tube using fluoroscopic guidance,36597_1,CDM,0989,RC,,,36597,HCPCS,outpatient,,,399.00,259.35,BCBS MCR ADV,BCBS MCR ADV,,48.40,,,,,,0,37.05,267.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of central venous tube using fluoroscopic guidance,36597_1,CDM,0989,RC,,,36597,HCPCS,outpatient,,,399.00,259.35,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,37.79,,,,,,0,37.05,267.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of central venous tube using fluoroscopic guidance,36597_1,CDM,0989,RC,,,36597,HCPCS,outpatient,,,399.00,259.35,UHC MCAID,UHC MCAID,,37.05,,,,,,0,37.05,267.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of defibrillator electrode,33273_1,CDM,0989,RC,,,33273,HCPCS,outpatient,,,958.70,623.16,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,503.88,,,,,,0,78.57,1179.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of defibrillator electrode,33273_1,CDM,0989,RC,,,33273,HCPCS,outpatient,,,958.70,623.16,UHC MCAID,UHC MCAID,,494.00,,,,,,0,78.57,1179.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of eye bone from outside skull with bone graft,21260_1,CDM,0989,RC,,,21260,HCPCS,outpatient,,,6142.50,3992.63,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,4168.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of eye bone from outside skull with bone graft,21260_1,CDM,0989,RC,,,21260,HCPCS,outpatient,,,6142.50,3992.63,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,3548.76,,,,,,0,78.57,4168.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of lens prosthesis,66825_1,CDM,0989,RC,,,66825,HCPCS,outpatient,,,2855.55,1856.11,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2004.43,,,,,,0,78.57,2326.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of oral or nasal feeding tube in small bowel,30043761_1,CDM,0361,RC,,,43761,HCPCS,outpatient,,,1274.00,828.10,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,891.80,70.00,,891.8,,,0,318.50,3290.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of oral or nasal feeding tube in small bowel,30043761_1,CDM,0361,RC,,,43761,HCPCS,outpatient,,,1274.00,828.10,MOLINA MCR ADV,MOLINA MCR ADV,,1363.18,,,,,,0,318.50,3290.11,other,APC - Medicare Packaging Rules [HCPCS] ( 1274.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of pacemaker or defibrillator electrode,33215_1,CDM,0989,RC,,,33215,HCPCS,outpatient,,,905.10,588.32,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,913.84,,,,,,0,78.57,913.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tricuspid valve,33468_1,CDM,0989,RC,,,33468,HCPCS,outpatient,,,7691.30,4999.35,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,5013.53,,,,,,0,78.57,7116.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube for ECMO external blood circulation in heart and lungs using a pump (6 years or older),41733958_1,CDM,0360,RC,,,33958,HCPCS,outpatient,,,6339.00,4120.35,MEDICA MCAID,MEDICA MCAID,,10099.94,,,,,,0,1584.75,16370.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube open procedure for ECMO external blood circulation in heart and lungs using a pump (5 years or younger),33959_1,CDM,0989,RC,,,33959,HCPCS,outpatient,,,700.40,455.26,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,477.97,,,,,,0,78.57,679.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube through the chest for ECMO external blood circulation in heart and lungs using a pump (5 years or younger),33963_1,CDM,0989,RC,,,33963,HCPCS,outpatient,,,1272.60,827.19,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1356.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube through the chest for ECMO external blood circulation in heart and lungs using a pump (5 years or younger),33963_1,CDM,0989,RC,,,33963,HCPCS,outpatient,,,1272.60,827.19,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,718.70,,,,,,0,78.57,1356.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube through the chest for ECMO external blood circulation in heart and lungs using a pump (5 years or younger),33963_1,CDM,0989,RC,,,33963,HCPCS,outpatient,,,1272.60,827.19,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1041.52,,,,,,0,78.57,1356.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube through the chest for ECMO external blood circulation in heart and lungs using a pump (6 years or older),33964_1,CDM,0989,RC,,,33964,HCPCS,outpatient,,,1293.60,840.84,MEDICA ELEVATE,MEDICA ELEVATE,,1203.08,,,,,,0,78.57,1430.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of ureter and insertion of stent using an endoscope,50947_1,CDM,0989,RC,,,50947,HCPCS,outpatient,,,4189.50,2723.18,MEDICA MCAID,MEDICA MCAID,,1586.97,,,,,,0,78.57,4233.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of ureter to bladder,50783_1,CDM,0989,RC,,,50783,HCPCS,outpatient,,,3701.30,2405.85,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3448.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of ureter using an endoscope,50948_1,CDM,0989,RC,,,50948,HCPCS,outpatient,,,3897.60,2533.44,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1080.39,,,,,,0,78.57,3893.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of vena cava filter with review by radiologist,37192_1,CDM,0989,RC,,,37192,HCPCS,outpatient,,,3073.40,1997.71,MEDICA MCR ADV,MEDICA MCR ADV,,273.09,,,,,,0,78.57,3029.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reprogramming of cerebrospinal fluid shunt,62252_1,CDM,0989,RC,,,62252,HCPCS,outpatient,,,269.90,175.44,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,130.09,,,,,,0,42.56,130.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of gum,41872_1,CDM,0989,RC,,,41872,HCPCS,outpatient,,,937.70,609.51,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1125.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of gum,99541872_1,CDM,0519,RC,,,41872,HCPCS,outpatient,,,2183.00,1418.95,UHC MCAID,UHC MCAID,,545.75,25.00,,545.75,,,0,0.01,5637.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30030520_1,CDM,0361,RC,,,30520,HCPCS,outpatient,,,6843.00,4447.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,7048.29,,,,,,0,1710.75,17672.05,other,APC - Medicare Packaging Rules [HCPCS] ( 6843.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30030520_1,CDM,0361,RC,,,30520,HCPCS,outpatient,,,6843.00,4447.95,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,3489.93,51.00,,3489.93,,,0,1710.75,17672.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30520_1,CDM,0989,RC,,,30520,HCPCS,outpatient,,,1756.70,1141.86,BCBS MCR ADV,BCBS MCR ADV,,565.20,,,,,,0,78.57,1884.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tip of nose,99530400_1,CDM,0519,RC,,,30400,HCPCS,outpatient,,,4860.00,3159.00,UHC MCR ADV,UHC MCR ADV,,4860.00,,,,,,0,0.01,12550.95,other,APC - Medicare Packaging Rules [HCPCS] ( 4860.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,99541874_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,2183.00,1418.95,BCBS MCR ADV,BCBS MCR ADV,,2183.00,,,,,,0,0.01,5637.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2183.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,99541874_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,2183.00,1418.95,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2183.00,,,,,,0,0.01,5637.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2183.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,99541874_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,2183.00,1418.95,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1528.10,70.00,,1528.1,,,0,0.01,5637.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,995D7310_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,150.00,97.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,90.00,60.00,,90,,,0,0.01,4191.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,995D7320_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,120.00,78.00,UHC MCAID,UHC MCAID,,30.00,25.00,,30,,,0,0.01,4191.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,995D7321_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,110.00,71.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,66.00,60.00,,66,,,0,0.01,4191.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,995D7321_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,110.00,71.50,MEDICA ELEVATE,MEDICA ELEVATE,,58.08,52.80,,58.08,,,0,0.01,4191.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Respiratory syncytial virus antibody for injection into tissue or muscle,90378_1,CDM,0989,RC,,,90378,HCPCS,outpatient,,,2089.00,1357.85,MEDICA MCAID,MEDICA MCAID,,1944.46,,,,,,0,78.57,2897.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration of blood flow in artery of penis,37788_1,CDM,0989,RC,,,37788,HCPCS,outpatient,,,4173.80,2712.97,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,629.85,,,,,,0,78.57,3867.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration of eyelid blinking function with implant,67912T_1,CDM,0989,RC,,,67912,HCPCS,outpatient,,,2443.40,1588.21,MEDICA MCR ADV,MEDICA MCR ADV,,394.79,,,,,,0,78.57,2175.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Resuture of bladder neck to vaginal wall and pubic bone with urethra suspension,51841_1,CDM,0989,RC,,,51841,HCPCS,outpatient,,,2362.50,1535.63,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,666.31,,,,,,0,78.57,2382.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,36775820_1,CDM,0320,RC,,,75820,HCPCS,outpatient,,,1728.00,1123.20,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,984.96,57.00,,984.96,,,0,432.00,4462.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,70077012_1,CDM,0350,RC,,,77012,HCPCS,outpatient,,,1000.00,650.00,AETNA MCR ADV,AETNA MCR ADV,,1000.00,,,,,,0,119.76,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta and both leg arteries image,75630_1,CDM,0989,RC,,,75630,HCPCS,outpatient,,,1412.30,918.00,UHC MCR ADV,UHC MCR ADV,,85.36,,,,,,0,78.57,556.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,36775625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5490.00,3568.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,14177.93,,,,,,0,1372.50,14177.93,other,APC - Medicare Packaging Rules [HCPCS] ( 5490.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,70075625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5489.03,3567.87,MEDICA MCR ADV,MEDICA MCR ADV,,5489.03,,,,,,0,1372.26,14175.42,other,APC - Medicare Packaging Rules [HCPCS] ( 5489.03*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,70075625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5489.03,3567.87,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3842.32,70.00,,3842.32,,,0,1372.26,14175.42,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,70075625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5489.03,3567.87,MOLINA MCR ADV,MOLINA MCR ADV,,5873.26,,,,,,0,1372.26,14175.42,other,APC - Medicare Packaging Rules [HCPCS] ( 5489.03*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal artery image,75726_1,CDM,0989,RC,,,75726,HCPCS,outpatient,,,1275.80,829.27,UHC MCAID,UHC MCAID,,486.14,,,,,,0,78.57,500.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abscess or sinus cavity study,76080_1,CDM,0989,RC,,,76080,HCPCS,outpatient,,,183.20,119.08,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,51.84,,,,,,0,22.83,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional artery image,36775774_1,CDM,0320,RC,,,75774,HCPCS,outpatient,,,854.00,555.10,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,512.40,60.00,,512.4,,,0,213.50,6559.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional artery image,36775774_1,CDM,0320,RC,,,75774,HCPCS,outpatient,,,854.00,555.10,UHC MCR ADV,UHC MCR ADV,,854.00,,,,,,0,213.50,6559.08,other,APC - Medicare Packaging Rules [HCPCS] ( 854.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional artery image,70075774_1,CDM,0320,RC,,,75774,HCPCS,outpatient,,,854.00,555.10,MEDICA MCR ADV,MEDICA MCR ADV,,854.00,,,,,,0,213.50,6559.08,other,APC - Medicare Packaging Rules [HCPCS] ( 854.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional bile and/or pancreatic duct image during surgery,74301_1,CDM,0989,RC,,,74301,HCPCS,outpatient,,,76.70,49.86,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,22.38,,,,,,0,8.96,124.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of adrenal gland artery image,75731_1,CDM,0989,RC,,,75731,HCPCS,outpatient,,,1340.90,871.59,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,114.24,,,,,,0,49.98,502.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of adrenal gland vein image,70075840_1,CDM,0320,RC,,,75840,HCPCS,outpatient,,,2700.00,1755.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2511.98,,,,,,0,675.00,6972.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,41775710_1,CDM,0320,RC,,,75710,HCPCS,outpatient,,,8065.00,5242.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4839.00,60.00,,4839,,,0,2016.25,20827.86,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,42175710_1,CDM,0320,RC,,,75710,HCPCS,outpatient,,,8065.00,5242.25,MEDICA MCR ADV,MEDICA MCR ADV,,8065.00,,,,,,0,2016.25,20827.86,other,APC - Medicare Packaging Rules [HCPCS] ( 8065.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,70075710_1,CDM,0320,RC,,,75710,HCPCS,outpatient,,,8065.00,5242.25,MEDICA MCAID,MEDICA MCAID,,2462.72,,,,,,0,2016.25,20827.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,75710_1,CDM,0989,RC,,,75710,HCPCS,outpatient,,,1278.90,831.29,MEDICA MCR ADV,MEDICA MCR ADV,,74.51,,,,,,0,74.51,505.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,41775743_1,CDM,0320,RC,,,75743,HCPCS,outpatient,,,7305.00,4748.25,AETNA MCR ADV,AETNA MCR ADV,,7305.00,,,,,,0,1826.25,18865.16,other,APC - Medicare Packaging Rules [HCPCS] ( 7305.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,41775743_1,CDM,0320,RC,,,75743,HCPCS,outpatient,,,7305.00,4748.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,7524.15,,,,,,0,1826.25,18865.16,other,APC - Medicare Packaging Rules [HCPCS] ( 7305.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,75743_1,CDM,0989,RC,,,75743,HCPCS,outpatient,,,1410.20,916.63,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,153.73,,,,,,0,70.73,525.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of bile and/or pancreatic duct image during surgery,70074300_1,CDM,0320,RC,,,74300,HCPCS,outpatient,,,585.00,380.25,UHC MCAID,UHC MCAID,,146.25,25.00,,146.25,,,0,146.25,1510.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal gland veins image,75842_1,CDM,0989,RC,,,75842,HCPCS,outpatient,,,1387.10,901.62,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,693.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal gland veins image,75842_1,CDM,0989,RC,,,75842,HCPCS,outpatient,,,1387.10,901.62,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,693.55,,,693.55,,,0,78.57,693.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal glands arteries image,75733_1,CDM,0989,RC,,,75733,HCPCS,outpatient,,,1365.00,887.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,57.75,,,,,,0,57.75,482.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,36775822_1,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2265.00,1472.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,5849.36,,,,,,0,566.25,5849.36,other,APC - Medicare Packaging Rules [HCPCS] ( 2265.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,36775822_1,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2265.00,1472.25,MEDICA MCR ADV,MEDICA MCR ADV,,2265.00,,,,,,0,566.25,5849.36,other,APC - Medicare Packaging Rules [HCPCS] ( 2265.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,36775822_1,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2265.00,1472.25,UHC MCAID,UHC MCAID,,566.25,25.00,,566.25,,,0,566.25,5849.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,75822_1,CDM,0989,RC,,,75822,HCPCS,outpatient,,,481.20,312.78,AETNA MCR ADV,AETNA MCR ADV,,63.61,,,,,,0,63.61,158.87,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
