"Troponin (protein) analysis, quantitative",84484_1,CDM,0989,RC,,,84484,HCPCS,outpatient,,,28.00,18.20,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,3.49,,,,,,0,3.49,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Troponin (protein) analysis, quantitative",84484_1,CDM,0989,RC,,,84484,HCPCS,outpatient,,,28.00,18.20,MEDICA MCAID,MEDICA MCAID,,12.47,,,,,,0,3.49,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",45101035_1,CDM,0302,RC,,,86480,HCPCS,outpatient,,,202.00,131.30,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,208.06,,,,,,0,48.13,521.67,other,APC - Medicare Packaging Rules [HCPCS] ( 202.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",56616730_1,CDM,0300,RC,,,86480,HCPCS,outpatient,,,160.00,104.00,AETNA MCR ADV,AETNA MCR ADV,,160.00,,,,,,0,48.13,413.20,other,APC - Medicare Packaging Rules [HCPCS] ( 160.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",56686480_1,CDM,0302,RC,,,86480,HCPCS,outpatient,,,158.00,102.70,MEDICA MCAID,MEDICA MCAID,,48.13,,,,,,0,48.13,408.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",56686480_1,CDM,0302,RC,,,86480,HCPCS,outpatient,,,158.00,102.70,UHC MCR ADV,UHC MCR ADV,,158.00,,,,,,0,48.13,408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 158.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tying of varicose veins, radical procedure including skin graft",37760T_1,CDM,0989,RC,,,37760,HCPCS,outpatient,,,3280.50,2132.33,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1285.20,,,,,,0,78.57,1668.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Tying of varicose veins, radical procedure including skin graft",37760_1,CDM,0989,RC,,,37760,HCPCS,outpatient,,,2100.00,1365.00,UHC MCR ADV,UHC MCR ADV,,466.89,,,,,,0,78.57,1668.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Tying of varicose veins, radical procedure including skin graft",99537760_1,CDM,0519,RC,,,37760,HCPCS,outpatient,,,2520.00,1638.00,MOLINA MCR ADV,MOLINA MCR ADV,,2696.40,,,,,,0,0.01,6507.90,other,APC - Medicare Packaging Rules [HCPCS] ( 2520.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and stripping of leg veins with removal of ulcer and skin graft and/or interruption of lower leg veins",36737735_1,CDM,0360,RC,,,37735,HCPCS,outpatient,,,7570.00,4920.50,MEDICA MCR ADV,MEDICA MCR ADV,,7570.00,,,,,,0,1892.50,19549.53,other,APC - Medicare Packaging Rules [HCPCS] ( 7570.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and stripping of leg veins with removal of ulcer and skin graft and/or interruption of lower leg veins",36737735_1,CDM,0360,RC,,,37735,HCPCS,outpatient,,,7570.00,4920.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,5299.00,70.00,,5299,,,0,1892.50,19549.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and/or removal of varicose vein clusters of leg",30037785_1,CDM,0361,RC,,,37785,HCPCS,outpatient,,,2520.00,1638.00,BCBS MCR ADV,BCBS MCR ADV,,2520.00,,,,,,0,630.00,7441.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2520.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and/or removal of varicose vein clusters of leg",30037785_1,CDM,0361,RC,,,37785,HCPCS,outpatient,,,2520.00,1638.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2595.60,,,,,,0,630.00,7441.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2520.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and/or removal of varicose vein clusters of leg",37785T_1,CDM,0989,RC,,,37785,HCPCS,outpatient,,,3280.50,2132.33,MEDICA MCR ADV,MEDICA MCR ADV,,208.49,,,,,,0,64.57,813.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Tying, incision, and/or removal of varicose vein clusters of leg",37785_1,CDM,0989,RC,,,37785,HCPCS,outpatient,,,994.40,646.36,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,520.70,,,,,,0,64.57,813.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"USTEKINUMAB, FOR SUBCUTANEOUS INJECTION, 1 MG",J3357_1,CDM,0989,RC,,,J3357,HCPCS,outpatient,,,127.00,82.55,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,311.77,,,,,,0,57.15,311.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of blood vessel with review by radiologist, each additional vessel",37253_1,CDM,0989,RC,,,37253,HCPCS,outpatient,,,498.00,323.70,AETNA MCR ADV,AETNA MCR ADV,,56.15,,,,,,0,56.15,405.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of blood vessel with review by radiologist, initial vessel",37252_1,CDM,0989,RC,,,37252,HCPCS,outpatient,,,783.00,508.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,146.28,,,,,,0,70.86,2289.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel during diagnosis or treatment, each additional vessel",93572_1,CDM,0989,RC,,,93572,HCPCS,outpatient,,,232.10,150.87,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,66.51,,,,,,0,66.51,235.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, each additional vessel",41792979_1,CDM,0481,RC,,,92979,HCPCS,outpatient,,,2716.00,1765.40,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,300.04,,,,,,0,294.16,7014.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, each additional vessel",41792979_1,CDM,0481,RC,,,92979,HCPCS,outpatient,,,2716.00,1765.40,UHC MCR ADV,UHC MCR ADV,,2716.00,,,,,,0,294.16,7014.07,other,APC - Medicare Packaging Rules [HCPCS] ( 2716.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, each additional vessel",92979_1,CDM,0989,RC,,,92979,HCPCS,outpatient,,,400.10,260.07,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,160.95,,,,,,0,66.51,211.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, initial vessel",41792978_1,CDM,0481,RC,,,92978,HCPCS,outpatient,,,3394.00,2206.10,AETNA MCR ADV,AETNA MCR ADV,,3394.00,,,,,,0,294.16,8765.01,other,APC - Medicare Packaging Rules [HCPCS] ( 3394.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, initial vessel",41792978_1,CDM,0481,RC,,,92978,HCPCS,outpatient,,,3394.00,2206.10,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,3495.82,,,,,,0,294.16,8765.01,other,APC - Medicare Packaging Rules [HCPCS] ( 3394.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, initial vessel",41792978_1,CDM,0481,RC,,,92978,HCPCS,outpatient,,,3394.00,2206.10,MEDICA MCAID,MEDICA MCAID,,294.16,,,,,,0,294.16,8765.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound guided needle aspiration or biopsy of esophagus, stomach, and/or upper small bowel using a flexible endoscope",43242_1,CDM,0989,RC,,,43242,HCPCS,outpatient,,,1200.20,780.13,UHC MCR ADV,UHC MCR ADV,,215.04,,,,,,0,78.57,809.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",57692324_1,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1235.00,802.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3189.39,,,,,,0,308.75,3189.39,other,APC - Medicare Packaging Rules [HCPCS] ( 1235.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",57692324_1,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1235.00,802.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1272.05,,,,,,0,308.75,3189.39,other,APC - Medicare Packaging Rules [HCPCS] ( 1235.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",57693351_1,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1235.00,802.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,703.95,57.00,,703.95,,,0,308.75,3189.39,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",99593350_1,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1708.00,1110.20,AETNA MCR ADV,AETNA MCR ADV,,1708.00,,,,,,0,427.00,4410.91,other,APC - Medicare Packaging Rules [HCPCS] ( 1708.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",99593350_1,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1708.00,1110.20,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1024.80,60.00,,1024.8,,,0,427.00,4410.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate and valve function",57600005_1,CDM,0483,RC,,,93325,HCPCS,outpatient,,,657.00,427.05,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1696.70,,,,,,0,158.99,1696.70,other,APC - Medicare Packaging Rules [HCPCS] ( 657.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate and valve function",57693214_1,CDM,0483,RC,,,93325,HCPCS,outpatient,,,480.00,312.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,480.00,,,,,,0,120.00,1239.60,other,APC - Medicare Packaging Rules [HCPCS] ( 480.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate and valve function",99593325_1,CDM,0483,RC,,,93325,HCPCS,outpatient,,,657.00,427.05,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1696.70,,,,,,0,158.99,1696.70,other,APC - Medicare Packaging Rules [HCPCS] ( 657.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate, direction and valve function",57693406_1,CDM,0483,RC,,,93306,HCPCS,outpatient,,,2471.00,1606.15,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1729.70,70.00,,1729.7,,,0,617.75,6381.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate, direction and valve function",93306_1,CDM,0989,RC,,,93306,HCPCS,outpatient,,,735.00,477.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,343.62,,,,,,0,65.02,343.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with continuous electrocardiogram (ECG) during rest, exercise and/or drug induced stress with review and report",57625016_1,CDM,0483,RC,,,93351,HCPCS,outpatient,,,1708.00,1110.20,MOLINA MCR ADV,MOLINA MCR ADV,,1827.56,,,,,,0,427.00,4410.91,other,APC - Medicare Packaging Rules [HCPCS] ( 1708.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with continuous electrocardiogram (ECG) during rest, exercise and/or drug induced stress with review and report",57625018_1,CDM,0483,RC,,,93351,HCPCS,outpatient,,,1708.00,1110.20,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1032.32,60.44,,1032.32,,,0,427.00,4410.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with continuous electrocardiogram (ECG) during rest, exercise and/or drug induced stress with review and report",57625018_1,CDM,0483,RC,,,93351,HCPCS,outpatient,,,1708.00,1110.20,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,4410.91,,,,,,0,427.00,4410.91,other,APC - Medicare Packaging Rules [HCPCS] ( 1708.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with continuous electrocardiogram (ECG) during rest, exercise and/or drug induced stress with review and report",93351_1,CDM,0989,RC,,,93351,HCPCS,outpatient,,,769.70,500.31,UHC MCAID,UHC MCAID,,201.08,,,,,,0,78.22,222.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",57693244_1,CDM,0483,RC,,,93315,HCPCS,outpatient,,,1624.00,1055.60,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,974.40,60.00,,974.4,,,0,406.00,4193.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",57693244_1,CDM,0483,RC,,,93315,HCPCS,outpatient,,,1624.00,1055.60,MEDICA MCAID,MEDICA MCAID,,630.02,,,,,,0,406.00,4193.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",57693244_1,CDM,0483,RC,,,93315,HCPCS,outpatient,,,1624.00,1055.60,UHC MCR ADV,UHC MCR ADV,,1624.00,,,,,,0,406.00,4193.98,other,APC - Medicare Packaging Rules [HCPCS] ( 1624.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",93315_1,CDM,0989,RC,,,93315,HCPCS,outpatient,,,656.30,426.60,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,349.61,,,,,,0,78.57,353.03,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus, with report",43593312_1,CDM,0483,RC,,,93312,HCPCS,outpatient,,,2895.00,1881.75,UHC MCAID,UHC MCAID,,723.75,25.00,,723.75,,,0,630.02,7476.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus, with report",57693318_1,CDM,0483,RC,,,93312,HCPCS,outpatient,,,2895.00,1881.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2026.50,70.00,,2026.5,,,0,630.02,7476.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus, with report",93312_1,CDM,0989,RC,,,93312,HCPCS,outpatient,,,974.40,633.36,MEDICA MCR ADV,MEDICA MCR ADV,,101.60,,,,,,0,78.57,334.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart, follow-up",30093308_1,CDM,0483,RC,,,93308,HCPCS,outpatient,,,783.00,508.95,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2022.10,,,,,,0,195.75,2022.10,other,APC - Medicare Packaging Rules [HCPCS] ( 783.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart, follow-up",30093308_1,CDM,0483,RC,,,93308,HCPCS,outpatient,,,783.00,508.95,MEDICA MCAID,MEDICA MCAID,,630.02,,,,,,0,195.75,2022.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart, follow-up",93308_1,CDM,0989,RC,,,93308,HCPCS,outpatient,,,254.00,165.10,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,24.50,,,,,,0,23.79,155.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart, follow-up",93308_1,CDM,0989,RC,,,93308,HCPCS,outpatient,,,254.00,165.10,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,23.79,,,,,,0,23.79,155.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart, follow-up",93308_1,CDM,0989,RC,,,93308,HCPCS,outpatient,,,254.00,165.10,UHC MCR ADV,UHC MCR ADV,,23.79,,,,,,0,23.79,155.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of growth for measuring elasticity, each additional growth",76983_1,CDM,0989,RC,,,76983,HCPCS,outpatient,,,61.00,39.65,BCBS MCR ADV,BCBS MCR ADV,,22.83,,,,,,0,22.83,83.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of growth for measuring elasticity, each additional growth",76983_1,CDM,0989,RC,,,76983,HCPCS,outpatient,,,61.00,39.65,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,48.91,,,,,,0,22.83,83.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of growth for measuring elasticity, first growth",42076982_1,CDM,0402,RC,,,76982,HCPCS,outpatient,,,225.00,146.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,162.17,,,,,,0,56.25,581.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of growth using contrast, each additional growth",42076979_1,CDM,0402,RC,,,76979,HCPCS,outpatient,,,190.00,123.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,96.90,51.00,,96.9,,,0,47.50,490.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), each additional fetus",76810U_1,CDM,0989,RC,,,76810,HCPCS,outpatient,,,146.00,94.90,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,105.23,,,,,,0,45.03,112.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",42076805_1,CDM,0402,RC,,,76805,HCPCS,outpatient,,,325.00,211.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,149.45,,,,,,0,81.25,839.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",76805U_1,CDM,0989,RC,,,76805,HCPCS,outpatient,,,148.10,96.27,BCBS MCR ADV,BCBS MCR ADV,,45.05,,,,,,0,45.05,150.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",76805U_1,CDM,0989,RC,,,76805,HCPCS,outpatient,,,148.10,96.27,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,104.17,,,,,,0,45.05,150.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",99576805_1,CDM,0402,RC,,,76805,HCPCS,outpatient,,,325.00,211.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,149.45,,,,,,0,81.25,839.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), each additional fetus",76802U_1,CDM,0989,RC,,,76802,HCPCS,outpatient,,,125.00,81.25,MEDICA MCAID,MEDICA MCAID,,87.18,,,,,,0,37.73,94.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), single or first fetus",76801U_1,CDM,0989,RC,,,76801,HCPCS,outpatient,,,147.00,95.55,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,45.77,,,,,,0,44.44,145.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), single or first fetus",76801_1,CDM,0989,RC,,,76801,HCPCS,outpatient,,,395.90,257.34,MEDICA MCR ADV,MEDICA MCR ADV,,44.44,,,,,,0,44.44,145.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), with measurement of the clear space beneath skin at the back of fetal neck, each additional fetus",76814U_1,CDM,0989,RC,,,76814,HCPCS,outpatient,,,149.10,96.92,MEDICA MCAID,MEDICA MCAID,,88.99,,,,,,0,45.36,113.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), with measurement of the clear space beneath skin at the back of fetal neck, single or first fetus",76813U_1,CDM,0989,RC,,,76813,HCPCS,outpatient,,,177.50,115.38,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,53.97,,,,,,0,53.97,138.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), with measurement of the clear space beneath skin at the back of fetal neck, single or first fetus",76813U_1,CDM,0989,RC,,,76813,HCPCS,outpatient,,,177.50,115.38,MEDICA ELEVATE,MEDICA ELEVATE,,118.80,,,,,,0,53.97,138.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), with measurement of the clear space beneath skin at the back of fetal neck, single or first fetus",99576813_1,CDM,0402,RC,,,76813,HCPCS,outpatient,,,310.00,201.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,149.45,,,,,,0,77.50,800.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, each additional fetus",76812_1,CDM,0989,RC,,,76812,HCPCS,outpatient,,,632.10,410.87,UHC MCR ADV,UHC MCR ADV,,81.94,,,,,,0,78.57,204.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, single or first fetus",42076811_1,CDM,0402,RC,,,76811,HCPCS,outpatient,,,350.00,227.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,199.50,57.00,,199.5,,,0,87.50,903.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, single or first fetus",76811_1,CDM,0989,RC,,,76811,HCPCS,outpatient,,,611.10,397.22,MEDICA MCAID,MEDICA MCAID,,246.10,,,,,,0,78.57,253.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, single or first fetus",99576811_1,CDM,0402,RC,,,76811,HCPCS,outpatient,,,350.00,227.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,199.50,57.00,,199.5,,,0,87.50,903.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, single or first fetus",99576811_1,CDM,0402,RC,,,76811,HCPCS,outpatient,,,350.00,227.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,149.45,,,,,,0,87.50,903.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",70076830_1,CDM,0402,RC,,,76830,HCPCS,outpatient,,,500.00,325.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,162.17,,,,,,0,125.00,1291.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",76830_1,CDM,0989,RC,,,76830,HCPCS,outpatient,,,399.10,259.42,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,112.05,,,,,,0,30.90,113.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",76830_1,CDM,0989,RC,,,76830,HCPCS,outpatient,,,399.10,259.42,MEDICA MCAID,MEDICA MCAID,,109.85,,,,,,0,30.90,113.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",99576830_1,CDM,0402,RC,,,76830,HCPCS,outpatient,,,445.00,289.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1149.21,,,,,,0,111.25,1149.21,other,APC - Medicare Packaging Rules [HCPCS] ( 445.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, clearance",55484545_1,CDM,0300,RC,,,84545,HCPCS,outpatient,,,49.00,31.85,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,6.56,,,,,,0,3.53,126.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, quantitative",55400520_1,CDM,0301,RC,,,84520,HCPCS,outpatient,,,35.00,22.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,90.39,,,,,,0,1.38,90.39,other,APC - Medicare Packaging Rules [HCPCS] ( 35.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, quantitative",55400520_1,CDM,0301,RC,,,84520,HCPCS,outpatient,,,35.00,22.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,36.05,,,,,,0,1.38,90.39,other,APC - Medicare Packaging Rules [HCPCS] ( 35.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, quantitative",84520A_1,CDM,0989,RC,,,84520,HCPCS,outpatient,,,9.00,5.85,AETNA MCR ADV,AETNA MCR ADV,,3.95,,,,,,0,0.36,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
