Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,56686689_1,CDM,0302,RC,,,86689,HCPCS,outpatient,,,159.00,103.35,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,23.29,,,,,,0,13.66,410.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,56686689_1,CDM,0302,RC,,,86689,HCPCS,outpatient,,,159.00,103.35,MOLINA MCR ADV,MOLINA MCR ADV,,170.13,,,,,,0,13.66,410.62,other,APC - Medicare Packaging Rules [HCPCS] ( 159.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,56689090_1,CDM,0302,RC,,,86689,HCPCS,outpatient,,,449.00,291.85,MEDICA MCAID,MEDICA MCAID,,13.66,,,,,,0,13.66,1159.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,86689_1,CDM,0989,RC,,,86689,HCPCS,outpatient,,,103.50,67.28,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,19.35,,,,,,0,11.61,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of bile duct within liver to small bowel using Roux-en-Y connection,47785_1,CDM,0989,RC,,,47785,HCPCS,outpatient,,,8465.10,5502.32,MOLINA MCR ADV,MOLINA MCR ADV,,2813.02,,,,,,0,78.57,9511.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of face-spinal nerves to restore function to the face,64866_1,CDM,0989,RC,,,64866,HCPCS,outpatient,,,3543.80,2303.47,MEDICA MCAID,MEDICA MCAID,,1821.62,,,,,,0,78.57,3789.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of gallbladder to bowel using an endoscope,47570_1,CDM,0989,RC,,,47570,HCPCS,outpatient,,,2205.00,1433.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1962.80,,,,,,0,78.57,2269.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of gallbladder to bowel using an endoscope,47570_1,CDM,0989,RC,,,47570,HCPCS,outpatient,,,2205.00,1433.25,MEDICA MCAID,MEDICA MCAID,,1685.77,,,,,,0,78.57,2269.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of kidney vein and portal vein of liver,37145_1,CDM,0989,RC,,,37145,HCPCS,outpatient,,,4672.50,3037.13,MOLINA MCR ADV,MOLINA MCR ADV,,1872.02,,,,,,0,78.57,6288.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of leg veins at back of knee,34530_1,CDM,0989,RC,,,34530,HCPCS,outpatient,,,2893.80,1880.97,MEDICA MCAID,MEDICA MCAID,,1049.75,,,,,,0,78.57,2685.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of portion of upper small bowel to bile duct,47701_1,CDM,0989,RC,,,47701,HCPCS,outpatient,,,4758.60,3093.09,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4353.93,,,,,,0,78.57,5050.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of ureter to bowel,50800_1,CDM,0989,RC,,,50800,HCPCS,outpatient,,,3228.80,2098.72,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1404.56,,,,,,0,78.57,2828.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of ureter to large bowel with creation of pouch in bowel and opening from pouch to skin,50810_1,CDM,0989,RC,,,50810,HCPCS,outpatient,,,3731.70,2425.61,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,4091.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of ureter to large bowel,50815_1,CDM,0989,RC,,,50815,HCPCS,outpatient,,,4935.00,3207.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2542.31,,,,,,0,78.57,3748.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of ureter to small bowel with creation of opening from ureter to skin,50820_1,CDM,0989,RC,,,50820,HCPCS,outpatient,,,4935.00,3207.75,BCBS MCR ADV,BCBS MCR ADV,,1089.16,,,,,,0,78.57,4007.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of vena cava and abdominal vein,37160_1,CDM,0989,RC,,,37160,HCPCS,outpatient,,,4672.50,3037.13,MEDICA MCR ADV,MEDICA MCR ADV,,1796.64,,,,,,0,78.57,6460.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Connection of vena cava and portal vein of liver,37140_1,CDM,0989,RC,,,37140,HCPCS,outpatient,,,4672.50,3037.13,MEDICA ELEVATE,MEDICA ELEVATE,,5792.06,,,,,,0,78.57,6779.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Construction of artificial vagina using tissue graft,57292_1,CDM,0989,RC,,,57292,HCPCS,outpatient,,,4462.50,2900.63,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,2446.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Construction of artificial vagina using tissue graft,57292_1,CDM,0989,RC,,,57292,HCPCS,outpatient,,,4462.50,2900.63,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2141.49,,,,,,0,78.57,2446.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services 1 eye where natural lens is absent with fitting by independent technician,92315_1,CDM,0989,RC,,,92315,HCPCS,outpatient,,,176.40,114.66,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,43.18,,,,,,0,17.29,191.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services 1 eye where natural lens is absent with fitting by independent technician,92315_1,CDM,0989,RC,,,92315,HCPCS,outpatient,,,176.40,114.66,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,181.69,,,,,,0,17.29,191.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes where natural lens is absent,92312_1,CDM,0989,RC,,,92312,HCPCS,outpatient,,,420.00,273.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,48.30,287.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes where natural lens is absent,92312_1,CDM,0989,RC,,,92312,HCPCS,outpatient,,,420.00,273.00,MOLINA MCR ADV,MOLINA MCR ADV,,51.68,,,,,,0,48.30,287.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310A_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,110.30,71.70,MOLINA MCR ADV,MOLINA MCR ADV,,49.64,,,49.64,,,0,49.64,233.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310B_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,110.30,71.70,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,75.12,,,,,,0,49.64,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310C_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,288.80,187.72,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,75.12,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310C_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,288.80,187.72,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,144.40,,,144.4,,,0,75.12,233.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310E1_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,26.30,17.10,MEDICA MCAID,MEDICA MCAID,,72.93,,,,,,0,11.84,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310E4_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,68.30,44.40,MOLINA MCR ADV,MOLINA MCR ADV,,30.74,,,30.74,,,0,30.74,233.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310E5_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,99.80,64.87,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,151.60,,,,,,0,44.91,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310E5_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,99.80,64.87,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,162.49,,,,,,0,44.91,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310E6_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,120.80,78.52,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,151.60,,,,,,0,54.36,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310K_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,315.00,204.75,UHC MCAID,UHC MCAID,,72.93,,,,,,0,72.93,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310N2_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,68.30,44.40,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,111.87,,,,,,0,30.74,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310N3_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,68.30,44.40,BCBS MCR ADV,BCBS MCR ADV,,34.15,,,34.15,,,0,30.74,233.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310P_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,157.50,102.38,MEDICA ELEVATE,MEDICA ELEVATE,,151.60,,,,,,0,70.88,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310T_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,110.30,71.70,MOLINA MCR ADV,MOLINA MCR ADV,,49.64,,,49.64,,,0,49.64,233.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310T_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,110.30,71.70,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,233.98,,,,,,0,49.64,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Contact lens services both eyes,92310_1,CDM,0989,RC,,,92310,HCPCS,outpatient,,,26.30,17.10,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,162.49,,,,,,0,11.84,233.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuing radiation therapy consultation per week,77336_1,CDM,0989,RC,,,77336,HCPCS,outpatient,,,179.93,116.95,MEDICA ELEVATE,MEDICA ELEVATE,,183.19,,,,,,0,78.57,209.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into arm nerve bundle through catheter,30064416_1,CDM,0360,RC,,,64416,HCPCS,outpatient,,,1125.00,731.25,MOLINA MCR ADV,MOLINA MCR ADV,,1203.75,,,,,,0,281.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into arm nerve bundle through catheter,40664416_1,CDM,0361,RC,,,64416,HCPCS,outpatient,,,1125.00,731.25,BCBS MCR ADV,BCBS MCR ADV,,1125.00,,,,,,0,281.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into arm nerve bundle through catheter,40664416_1,CDM,0361,RC,,,64416,HCPCS,outpatient,,,1125.00,731.25,UHC MCR ADV,UHC MCR ADV,,1125.00,,,,,,0,281.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into arm nerve bundle through catheter,64164416_1,CDM,0361,RC,,,64416,HCPCS,outpatient,,,1125.00,731.25,MEDICA MCR ADV,MEDICA MCR ADV,,1125.00,,,,,,0,281.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into arm nerve bundle through catheter,64416_1,CDM,0989,RC,,,64416,HCPCS,outpatient,,,345.00,224.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,68.69,,,,,,0,68.69,205.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into thigh nerve (femoral nerve) through catheter,30064448_1,CDM,0361,RC,,,64448,HCPCS,outpatient,,,2022.00,1314.30,AETNA MCR ADV,AETNA MCR ADV,,2022.00,,,,,,0,505.50,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 2022.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into thigh nerve (femoral nerve) through catheter,30064448_1,CDM,0361,RC,,,64448,HCPCS,outpatient,,,2022.00,1314.30,BCBS MCR ADV,BCBS MCR ADV,,2022.00,,,,,,0,505.50,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 2022.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into thigh nerve (femoral nerve) through catheter,64448_1,CDM,0989,RC,,,64448,HCPCS,outpatient,,,1285.20,835.38,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,64.25,192.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into thigh nerve (femoral nerve) through catheter,64448_1,CDM,0989,RC,,,64448,HCPCS,outpatient,,,1285.20,835.38,AETNA MCR ADV,AETNA MCR ADV,,64.25,,,,,,0,64.25,192.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of anesthetic agent and/or steroid into thigh nerve (femoral nerve) through catheter,64448_1,CDM,0989,RC,,,64448,HCPCS,outpatient,,,1285.20,835.38,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,144.86,,,,,,0,64.25,192.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of local anesthetic for abdominal wall pain control on both sides using imaging guidance,43564489_1,CDM,0361,RC,,,64489,HCPCS,outpatient,,,650.00,422.50,MEDICA ELEVATE,MEDICA ELEVATE,,343.20,52.80,,343.2,,,0,162.50,2318.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of local anesthetic for abdominal wall pain control on both sides using imaging guidance,43564489_1,CDM,0361,RC,,,64489,HCPCS,outpatient,,,650.00,422.50,MEDICA MCAID,MEDICA MCAID,,1861.61,,,,,,0,162.50,2318.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of local anesthetic for abdominal wall pain control on both sides using imaging guidance,43564489_1,CDM,0361,RC,,,64489,HCPCS,outpatient,,,650.00,422.50,MEDICA MCR ADV,MEDICA MCR ADV,,650.00,,,,,,0,162.50,2318.31,other,APC - Medicare Packaging Rules [HCPCS] ( 650.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous infusion of local anesthetic for abdominal wall pain control on side using imaging guidance,43564487_1,CDM,0361,RC,,,64487,HCPCS,outpatient,,,450.00,292.50,MOLINA MCR ADV,MOLINA MCR ADV,,481.50,,,,,,0,112.50,2318.31,other,APC - Medicare Packaging Rules [HCPCS] ( 450.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin with provider supplied equipment,95250_1,CDM,0989,RC,,,95250,HCPCS,outpatient,,,370.70,240.96,MEDICA MCR ADV,MEDICA MCR ADV,,139.98,,,,,,0,78.57,369.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin with provider supplied equipment,95250_1,CDM,0989,RC,,,95250,HCPCS,outpatient,,,370.70,240.96,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,140.27,,,,,,0,78.57,369.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin with provider supplied equipment,99595250_1,CDM,0920,RC,,,95250,HCPCS,outpatient,,,314.00,204.10,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,219.80,70.00,,219.8,,,0,78.50,810.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin with provider supplied equipment,99595250_1,CDM,0920,RC,,,95250,HCPCS,outpatient,,,314.00,204.10,MOLINA MCR ADV,MOLINA MCR ADV,,335.98,,,,,,0,78.50,810.91,other,APC - Medicare Packaging Rules [HCPCS] ( 314.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin,58100049_1,CDM,0920,RC,,,95249,HCPCS,outpatient,,,135.00,87.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,139.05,,,,,,0,33.75,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 135.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Continuous monitoring of blood sugar level in tissue fluid using sensor under skin,90095249_1,CDM,0920,RC,,,95249,HCPCS,outpatient,,,135.00,87.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,139.05,,,,,,0,33.75,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 135.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding in esophagus using a flexible endoscope,43227_1,CDM,0989,RC,,,43227,HCPCS,outpatient,,,600.60,390.39,MEDICA ELEVATE,MEDICA ELEVATE,,428.27,,,,,,0,78.57,1434.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of first or second part of small bowel using an endoscope,44366_1,CDM,0989,RC,,,44366,HCPCS,outpatient,,,821.10,533.72,UHC MCAID,UHC MCAID,,401.37,,,,,,0,78.57,737.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of nose using an endoscope,99531238_1,CDM,0519,RC,,,31238,HCPCS,outpatient,,,1980.00,1287.00,MEDICA MCAID,MEDICA MCAID,,2738.30,,,,,,0,0.01,5113.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of small bowel using an endoscope,30044378_1,CDM,0361,RC,,,44378,HCPCS,outpatient,,,2303.00,1496.95,BCBS MCR ADV,BCBS MCR ADV,,2303.00,,,,,,0,575.75,5947.50,other,APC - Medicare Packaging Rules [HCPCS] ( 2303.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of small bowel using an endoscope,30044378_1,CDM,0361,RC,,,44378,HCPCS,outpatient,,,2303.00,1496.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2975.57,,,,,,0,575.75,5947.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Control of bleeding of small bowel using an endoscope,44378_1,CDM,0989,RC,,,44378,HCPCS,outpatient,,,1169.70,760.31,MEDICA MCAID,MEDICA MCAID,,697.77,,,,,,0,78.57,1184.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,30047535_1,CDM,0361,RC,,,47535,HCPCS,outpatient,,,9478.00,6160.70,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5686.80,60.00,,5686.8,,,0,2318.31,24476.94,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,47535_1,CDM,0989,RC,,,47535,HCPCS,outpatient,,,2558.00,1662.70,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,383.28,,,,,,0,78.57,2154.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,47535_1,CDM,0989,RC,,,47535,HCPCS,outpatient,,,2558.00,1662.70,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,163.13,,,,,,0,78.57,2154.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,47535_1,CDM,0989,RC,,,47535,HCPCS,outpatient,,,2558.00,1662.70,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,507.27,,,,,,0,78.57,2154.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of external biliary drainage tube to internal-external biliary drainage tube using imaging guidance and study of bile duct with review by radiologist,47535_1,CDM,0989,RC,,,47535,HCPCS,outpatient,,,2558.00,1662.70,MEDICA MCAID,MEDICA MCAID,,290.22,,,,,,0,78.57,2154.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of kidney tube to nephroureteral tube using imaging guidance and study of kidney and ureter with review by radiologist,30050434_1,CDM,0361,RC,,,50434,HCPCS,outpatient,,,4887.00,3176.55,MEDICA MCR ADV,MEDICA MCR ADV,,4887.00,,,,,,0,1221.75,12620.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4887.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Conversion of stomach tube to stomach-to-small bowel tube using fluoroscopic guidance with contrast,49446_1,CDM,0989,RC,,,49446,HCPCS,outpatient,,,2423.40,1575.21,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,117.83,,,,,,0,31.64,1938.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Copper level,45100927_1,CDM,0301,RC,,,82525,HCPCS,outpatient,,,60.00,39.00,MEDICA ELEVATE,MEDICA ELEVATE,,31.68,52.80,,31.68,,,0,7.45,154.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Copper level,55482525_1,CDM,0300,RC,,,82525,HCPCS,outpatient,,,61.00,39.65,MEDICA MCAID,MEDICA MCAID,,14.45,,,,,,0,7.57,157.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Copper level,82525_1,CDM,0989,RC,,,82525,HCPCS,outpatient,,,42.70,27.76,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12.78,,,,,,0,5.30,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Copper level,82525_1,CDM,0989,RC,,,82525,HCPCS,outpatient,,,42.70,27.76,UHC MCR ADV,UHC MCR ADV,,12.41,,,,,,0,5.30,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Coronary artery bypass or valve procedure reoperation more than 1 month after original operation,30033530_1,CDM,0360,RC,,,33530,HCPCS,outpatient,,,11330.00,7364.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,11330.00,,,,,,0,2832.50,29259.73,other,APC - Medicare Packaging Rules [HCPCS] ( 11330.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with 2 areas of realignment,28299_1,CDM,0989,RC,,,28299,HCPCS,outpatient,,,2153.60,1399.84,MEDICA ELEVATE,MEDICA ELEVATE,,1596.66,,,,,,0,78.57,2414.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with alignment correction of big toe,28298_1,CDM,0989,RC,,,28298,HCPCS,outpatient,,,1886.90,1226.49,MEDICA MCAID,MEDICA MCAID,,432.25,,,,,,0,78.57,1991.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with alignment correction of midfoot bone toward toe area,28296_1,CDM,0989,RC,,,28296,HCPCS,outpatient,,,3001.95,1951.27,MEDICA MCAID,MEDICA MCAID,,771.87,,,,,,0,78.57,2127.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with alignment correction of midfoot bone toward toe area,28296_1,CDM,0989,RC,,,28296,HCPCS,outpatient,,,3001.95,1951.27,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2127.13,,,,,,0,78.57,2127.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion with forefoot and midfoot bone fusion,28297_1,CDM,0989,RC,,,28297,HCPCS,outpatient,,,3246.15,2110.00,MEDICA MCR ADV,MEDICA MCR ADV,,521.46,,,,,,0,78.57,2459.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of bunion,28292_1,CDM,0989,RC,,,28292,HCPCS,outpatient,,,2068.50,1344.53,UHC MCAID,UHC MCAID,,469.30,,,,,,0,78.57,1669.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of claw finger,26499_1,CDM,0989,RC,,,26499,HCPCS,outpatient,,,2598.80,1689.22,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,2415.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of rigid deformity of first joint of big toe,28289_1,CDM,0989,RC,,,28289,HCPCS,outpatient,,,2866.50,1863.23,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1238.59,,,,,,0,78.57,1647.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of rigid deformity of first joint of big toe,28289_1,CDM,0989,RC,,,28289,HCPCS,outpatient,,,2866.50,1863.23,MEDICA MCAID,MEDICA MCAID,,339.62,,,,,,0,78.57,1647.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of toe joint deformity,28285_1,CDM,0989,RC,,,28285,HCPCS,outpatient,,,1226.40,797.16,MEDICA MCR ADV,MEDICA MCR ADV,,345.01,,,,,,0,78.57,1288.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Correction of toe joint deformity,28285_1,CDM,0989,RC,,,28285,HCPCS,outpatient,,,1226.40,797.16,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1186.10,,,,,,0,78.57,1288.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
