"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",37258_1,CDM,0989,RC,,,37258,HCPCS,outpatient,,,892.00,579.80,UHC MCR ADV,UHC MCR ADV,,354.72,,,,,,0,73.60,918.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",37298_1,CDM,0989,RC,,,37298,HCPCS,outpatient,,,1384.00,899.60,UHC MCR ADV,UHC MCR ADV,,550.67,,,,,,0,73.60,1425.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737298_1,CDM,0481,RC,,,37298,HCPCS,outpatient,,,29490.00,19168.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,76157.93,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41937298_1,CDM,0361,RC,,,37298,HCPCS,outpatient,,,29490.00,19168.50,MEDICA MCR ADV,MEDICA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41937298_1,CDM,0361,RC,,,37298,HCPCS,outpatient,,,29490.00,19168.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,13270.50,45.00,,13270.5,,,0,7372.50,76157.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",36737296_1,CDM,0360,RC,,,37296,HCPCS,outpatient,,,29490.00,19168.50,BCBS MCR ADV,BCBS MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, INFRAMALLEOLAR VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41937296_1,CDM,0361,RC,,,37296,HCPCS,outpatient,,,29490.00,19168.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,15039.90,51.00,,15039.9,,,0,7372.50,76157.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9765_1,CDM,0481,RC,,,C9765,HCPCS,outpatient,,,46830.00,30439.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,28098.00,60.00,,28098,,,0,8988.34,120938.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C9765_1,CDM,0481,RC,,,C9765,HCPCS,outpatient,,,46830.00,30439.50,MEDICA MCR ADV,MEDICA MCR ADV,,46830.00,,,,,,0,8988.34,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",367C9764_1,CDM,0360,RC,,,C9764,HCPCS,outpatient,,,11811.00,7677.15,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,12165.33,,,,,,0,2952.75,30501.91,other,APC - Medicare Packaging Rules [HCPCS] ( 11811.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C0764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,BCBS MCR ADV,BCBS MCR ADV,,29500.00,,,,,,0,5360.09,76183.75,other,APC - Medicare Packaging Rules [HCPCS] ( 29500.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C1764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,MEDICA MCR ADV,MEDICA MCR ADV,,29500.00,,,,,,0,5360.09,76183.75,other,APC - Medicare Packaging Rules [HCPCS] ( 29500.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C1764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,20650.00,70.00,,20650,,,0,5360.09,76183.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C2764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,15045.00,51.00,,15045,,,0,5360.09,76183.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",417C2764_1,CDM,0481,RC,,,C9764,HCPCS,outpatient,,,29500.00,19175.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,5467.29,,,,,,0,5360.09,76183.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",37282_1,CDM,0989,RC,,,37282,HCPCS,outpatient,,,1249.00,811.85,MEDICA MCAID,MEDICA MCAID,,1249.00,,,,,,0,73.60,1286.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737282_1,CDM,0481,RC,,,37282,HCPCS,outpatient,,,29490.00,19168.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,13270.50,45.00,,13270.5,,,0,7372.50,76157.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737282_1,CDM,0481,RC,,,37282,HCPCS,outpatient,,,29490.00,19168.50,UHC MCR ADV,UHC MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737281_1,CDM,0360,RC,,,37281,HCPCS,outpatient,,,14745.00,9584.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,15187.35,,,,,,0,3686.25,38078.96,other,APC - Medicare Packaging Rules [HCPCS] ( 14745.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",37281_1,CDM,0989,RC,,,37281,HCPCS,outpatient,,,302.00,196.30,UHC MCAID,UHC MCAID,,302.00,,,,,,0,73.60,311.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41737281_1,CDM,0481,RC,,,37281,HCPCS,outpatient,,,14745.00,9584.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,14745.00,,,,,,0,3686.25,38078.96,other,APC - Medicare Packaging Rules [HCPCS] ( 14745.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",37280_1,CDM,0989,RC,,,37280,HCPCS,outpatient,,,996.00,647.40,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,73.60,1025.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41737280_1,CDM,0481,RC,,,37280,HCPCS,outpatient,,,29490.00,19168.50,UHC MCR ADV,UHC MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41937280_1,CDM,0361,RC,,,37280,HCPCS,outpatient,,,29490.00,19168.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,76157.93,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ANGIOPLASTY, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ANGIOPLASTY WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41937280_1,CDM,0361,RC,,,37280,HCPCS,outpatient,,,29490.00,19168.50,MEDICA MCR ADV,MEDICA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",36737291_1,CDM,0360,RC,,,37291,HCPCS,outpatient,,,23415.00,15219.75,MOLINA MCR ADV,MOLINA MCR ADV,,25054.05,,,,,,0,5853.75,60469.24,other,APC - Medicare Packaging Rules [HCPCS] ( 23415.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737290_1,CDM,0481,RC,,,37290,HCPCS,outpatient,,,46830.00,30439.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,46830.00,,,,,,0,11707.50,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",41737290_1,CDM,0481,RC,,,37290,HCPCS,outpatient,,,46830.00,30439.50,UHC MCR ADV,UHC MCR ADV,,46830.00,,,,,,0,11707.50,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41937289_1,CDM,0361,RC,,,37289,HCPCS,outpatient,,,23415.00,15219.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,16390.50,70.00,,16390.5,,,0,5853.75,60469.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",37288_1,CDM,0989,RC,,,37288,HCPCS,outpatient,,,1371.00,891.15,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1320.47,,,,,,0,73.60,1412.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL ATHERECTOMY, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE ATHERECTOMY AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",41737288_1,CDM,0481,RC,,,37288,HCPCS,outpatient,,,46830.00,30439.50,BCBS MCR ADV,BCBS MCR ADV,,46830.00,,,,,,0,11707.50,120938.48,other,APC - Medicare Packaging Rules [HCPCS] ( 46830.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL AND PERONEAL VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",37287_1,CDM,0989,RC,,,37287,HCPCS,outpatient,,,513.00,333.45,BCBS MCR ADV,BCBS MCR ADV,,203.96,,,,,,0,73.60,528.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
