"Removal of growth of muscle of upper arm or elbow, less than 5.0 cm",24076_1,CDM,0989,RC,,,24076,HCPCS,outpatient,,,1890.00,1228.50,UHC MCAID,UHC MCAID,,370.50,,,,,,0,78.57,1606.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of nerve of hand or foot nerve, each additional nerve",64783_1,CDM,0989,RC,,,64783,HCPCS,outpatient,,,614.30,399.30,MEDICA ELEVATE,MEDICA ELEVATE,,545.72,,,,,,0,78.57,641.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of nerve of hand or foot nerve, first nerve",64782_1,CDM,0989,RC,,,64782,HCPCS,outpatient,,,1248.50,811.53,MOLINA MCR ADV,MOLINA MCR ADV,,428.58,,,,,,0,78.57,1385.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of nerve of hand or foot nerve, first nerve",64782_1,CDM,0989,RC,,,64782,HCPCS,outpatient,,,1248.50,811.53,UHC MCAID,UHC MCAID,,444.60,,,,,,0,78.57,1385.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of saliva gland or saliva gland, and facial nerve",42425_1,CDM,0989,RC,,,42425,HCPCS,outpatient,,,2751.00,1788.15,MOLINA MCR ADV,MOLINA MCR ADV,,719.64,,,,,,0,78.57,2504.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of saliva gland or saliva gland, and surrounding lymph nodes on side of neck",42426_1,CDM,0989,RC,,,42426,HCPCS,outpatient,,,5294.10,3441.17,BCBS MCR ADV,BCBS MCR ADV,,1069.71,,,,,,0,78.57,4050.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of saliva gland or saliva gland, and surrounding lymph nodes on side of neck",42426_1,CDM,0989,RC,,,42426,HCPCS,outpatient,,,5294.10,3441.17,MEDICA ELEVATE,MEDICA ELEVATE,,3522.91,,,,,,0,78.57,4050.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of soft tissue of abdominal wall, less than 3.0 cm",22902_1,CDM,0989,RC,,,22902,HCPCS,outpatient,,,1138.20,739.83,UHC MCR ADV,UHC MCR ADV,,297.43,,,,,,0,78.57,1112.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of soft tissue of pelvis and hip, less than 5.0 cm",27048_1,CDM,0989,RC,,,27048,HCPCS,outpatient,,,1655.90,1076.34,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1798.03,,,,,,0,78.57,1798.03,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of soft tissue under skin of neck or front of chest, 3.0 cm or more",21552T_1,CDM,0989,RC,,,21552,HCPCS,outpatient,,,2750.00,1787.50,MOLINA MCR ADV,MOLINA MCR ADV,,412.09,,,,,,0,78.57,1310.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of soft tissue under skin of neck or front of chest, 3.0 cm or more",99521552_1,CDM,0519,RC,,,21552,HCPCS,outpatient,,,2250.00,1462.50,UHC MCAID,UHC MCAID,,562.50,25.00,,562.5,,,0,0.01,5810.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of uterus through abdomen, 1-4 growths",58140_1,CDM,0989,RC,,,58140,HCPCS,outpatient,,,2573.60,1672.84,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,869.19,,,,,,0,78.57,2748.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of uterus through vagina, 1-4 growths",58145_1,CDM,0989,RC,,,58145,HCPCS,outpatient,,,1890.00,1228.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1654.37,,,,,,0,78.57,1654.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of uterus using an endoscope, 250.0 g or less",58545_1,CDM,0989,RC,,,58545,HCPCS,outpatient,,,3204.60,2082.99,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,754.66,,,,,,0,78.57,2685.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth of uterus using an endoscope, more than 250.0 g",58546_1,CDM,0989,RC,,,58546,HCPCS,outpatient,,,4037.30,2624.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2228.57,,,,,,0,78.57,3346.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of back or lower sides, 3.0 cm or more",30021931_1,CDM,0761,RC,,,21931,HCPCS,outpatient,,,3271.00,2126.15,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,8447.36,,,,,,0,208.00,8447.36,other,APC - Medicare Packaging Rules [HCPCS] ( 3271.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of face or scalp, 2.0 cm or more",21012T_1,CDM,0989,RC,,,21012,HCPCS,outpatient,,,977.60,635.44,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,798.30,,,,,,0,78.57,1002.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of face or scalp, 2.0 cm or more",21012_1,CDM,0989,RC,,,21012,HCPCS,outpatient,,,910.40,591.76,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,733.37,,,,,,0,78.57,1002.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of face or scalp, less than 2.0 cm",21011T_1,CDM,0989,RC,,,21011,HCPCS,outpatient,,,962.90,625.89,MEDICA MCR ADV,MEDICA MCR ADV,,228.77,,,,,,0,78.57,893.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of face or scalp, less than 2.0 cm",21011_1,CDM,0989,RC,,,21011,HCPCS,outpatient,,,854.70,555.56,MOLINA MCR ADV,MOLINA MCR ADV,,244.78,,,,,,0,78.57,893.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of face or scalp, less than 2.0 cm",21011_1,CDM,0989,RC,,,21011,HCPCS,outpatient,,,854.70,555.56,UHC MCAID,UHC MCAID,,193.15,,,,,,0,78.57,893.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of forearm or wrist, 3.0 cm or more",25071_1,CDM,0989,RC,,,25071,HCPCS,outpatient,,,1552.95,1009.42,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,364.85,,,,,,0,78.57,1251.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of forearm or wrist, less than 3.0 cm",25075_1,CDM,0989,RC,,,25075,HCPCS,outpatient,,,1471.05,956.18,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,286.54,,,,,,0,78.57,1241.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of forearm or wrist, less than 3.0 cm",25075_1,CDM,0989,RC,,,25075,HCPCS,outpatient,,,1471.05,956.18,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,959.22,,,,,,0,78.57,1241.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of forearm or wrist, less than 3.0 cm",99525075_1,CDM,0519,RC,,,25075,HCPCS,outpatient,,,1995.00,1296.75,BCBS MCR ADV,BCBS MCR ADV,,1995.00,,,,,,0,0.01,5152.09,other,APC - Medicare Packaging Rules [HCPCS] ( 1995.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of forearm or wrist, less than 3.0 cm",99525075_1,CDM,0519,RC,,,25075,HCPCS,outpatient,,,1995.00,1296.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1995.00,,,,,,0,0.01,5152.09,other,APC - Medicare Packaging Rules [HCPCS] ( 1995.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of leg or ankle, 3.0 cm or more",27632_1,CDM,0989,RC,,,27632,HCPCS,outpatient,,,1668.00,1084.20,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,860.21,,,,,,0,78.57,1220.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of leg or ankle, 3.0 cm or more",27632_1,CDM,0989,RC,,,27632,HCPCS,outpatient,,,1668.00,1084.20,MEDICA ELEVATE,MEDICA ELEVATE,,1066.75,,,,,,0,78.57,1220.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of neck or front of chest, less than 3.0 cm",99521555_1,CDM,0519,RC,,,21555,HCPCS,outpatient,,,1330.00,864.50,UHC MCAID,UHC MCAID,,332.50,25.00,,332.5,,,0,0.01,3435.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of pelvis and hip, 3.0 cm or more",27043T_1,CDM,0989,RC,,,27043,HCPCS,outpatient,,,1121.40,728.91,BCBS MCR ADV,BCBS MCR ADV,,406.19,,,,,,0,78.57,1376.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of pelvis and hip, 3.0 cm or more",30027043_1,CDM,0361,RC,,,27043,HCPCS,outpatient,,,5526.00,3591.90,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,5691.78,,,,,,0,1381.50,14270.90,other,APC - Medicare Packaging Rules [HCPCS] ( 5526.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of pelvis and hip, 3.0 cm or more",99527043_1,CDM,0519,RC,,,27043,HCPCS,outpatient,,,5526.00,3591.90,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2655.52,,,,,,0,0.01,14270.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, 3.0 cm or more",23071_1,CDM,0989,RC,,,23071,HCPCS,outpatient,,,1118.30,726.90,AETNA MCR ADV,AETNA MCR ADV,,365.68,,,,,,0,78.57,1231.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, 3.0 cm or more",99523071_1,CDM,0519,RC,,,23071,HCPCS,outpatient,,,3300.00,2145.00,MEDICA ELEVATE,MEDICA ELEVATE,,1742.40,52.80,,1742.4,,,0,0.01,8522.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",23075T_1,CDM,0989,RC,,,23075,HCPCS,outpatient,,,904.45,587.89,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1225.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",23075T_1,CDM,0989,RC,,,23075,HCPCS,outpatient,,,904.45,587.89,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,190.81,,,,,,0,78.57,1225.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",23075_1,CDM,0989,RC,,,23075,HCPCS,outpatient,,,699.30,454.55,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,188.96,,,,,,0,78.57,1225.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",99523075_1,CDM,0519,RC,,,23075,HCPCS,outpatient,,,1330.00,864.50,BCBS MCR ADV,BCBS MCR ADV,,1330.00,,,,,,0,0.01,3434.73,other,APC - Medicare Packaging Rules [HCPCS] ( 1330.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",99523075_1,CDM,0519,RC,,,23075,HCPCS,outpatient,,,1330.00,864.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2655.52,,,,,,0,0.01,3434.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of shoulder area, less than 3.0 cm",99523075_1,CDM,0519,RC,,,23075,HCPCS,outpatient,,,1330.00,864.50,MEDICA ELEVATE,MEDICA ELEVATE,,702.24,52.80,,702.24,,,0,0.01,3434.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of thigh or knee, 3.0 cm or more",27327_1,CDM,0989,RC,,,27327,HCPCS,outpatient,,,1759.35,1143.58,UHC MCAID,UHC MCAID,,240.82,,,,,,0,78.57,1194.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of thigh or knee, 3.0 cm or more",30027327_1,CDM,0361,RC,,,27327,HCPCS,outpatient,,,1995.00,1296.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1995.00,,,,,,0,498.75,6451.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1995.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of thigh or knee, less than 3.0 cm",27337T_1,CDM,0989,RC,,,27337,HCPCS,outpatient,,,2940.60,1911.39,UHC MCR ADV,UHC MCR ADV,,366.24,,,,,,0,78.57,1228.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of upper arm or elbow, 3.0 cm or more",30024071_1,CDM,0361,RC,,,24071,HCPCS,outpatient,,,7815.00,5079.75,BCBS MCR ADV,BCBS MCR ADV,,7815.00,,,,,,0,1953.75,20182.24,other,APC - Medicare Packaging Rules [HCPCS] ( 7815.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of upper arm or elbow, less than 3.0 cm",24075T_1,CDM,0989,RC,,,24075,HCPCS,outpatient,,,2149.50,1397.18,BCBS MCR ADV,BCBS MCR ADV,,290.20,,,,,,0,78.57,1270.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of growth under skin of upper arm or elbow, less than 3.0 cm",30024075_1,CDM,0361,RC,,,24075,HCPCS,outpatient,,,1980.00,1287.00,BCBS MCR ADV,BCBS MCR ADV,,1980.00,,,,,,0,495.00,5113.35,other,APC - Medicare Packaging Rules [HCPCS] ( 1980.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of infected skin, tissue or muscle of abdomen",11005_1,CDM,0989,RC,,,11005,HCPCS,outpatient,,,2151.50,1398.48,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2279.18,,,,,,0,78.57,2279.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of infected skin, tissue or muscle of genitals, perineum, or abdomen",11006_1,CDM,0989,RC,,,11006,HCPCS,outpatient,,,2016.00,1310.40,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1392.11,,,,,,0,78.57,2080.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of infected skin, tissue or muscle of genitals, perineum, or abdomen",11006_1,CDM,0989,RC,,,11006,HCPCS,outpatient,,,2016.00,1310.40,MEDICA MCAID,MEDICA MCAID,,691.60,,,,,,0,78.57,2080.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of inflamed or infected skin, each additional 10% of body surface or less",11001_1,CDM,0989,RC,,,11001,HCPCS,outpatient,,,70.00,45.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,18.46,,,,,,0,11.91,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of inflamed or infected skin, each additional 10% of body surface or less",11001_1,CDM,0989,RC,,,11001,HCPCS,outpatient,,,70.00,45.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,12.27,,,,,,0,11.91,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of inflamed or infected skin, up to 10% of body surface",11000_1,CDM,0989,RC,,,11000,HCPCS,outpatient,,,140.00,91.00,MEDICA MCAID,MEDICA MCAID,,49.40,,,,,,0,23.11,140.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of inflamed or infected skin, up to 10% of body surface",99511000_1,CDM,0519,RC,,,11000,HCPCS,outpatient,,,479.00,311.35,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1237.02,,,,,,0,0.01,1237.02,other,APC - Medicare Packaging Rules [HCPCS] ( 479.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of lining of abdomen, ovaries, and fallopian tubes with reduction of growth",58952_1,CDM,0989,RC,,,58952,HCPCS,outpatient,,,4369.10,2839.92,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1406.17,,,,,,0,78.57,4879.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of lining of abdomen, uterus, ovaries, and fallopian tubes",58956_1,CDM,0989,RC,,,58956,HCPCS,outpatient,,,3731.70,2425.61,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1637.61,,,,,,0,78.57,4088.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of lining of abdomen, uterus, ovaries, and fallopian tubes",58956_1,CDM,0989,RC,,,58956,HCPCS,outpatient,,,3731.70,2425.61,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,4088.05,,,,,,0,78.57,4088.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of lower spine bone with release of spinal cord and/or nerves, lateral extra cavitary approach, single segment",63102_1,CDM,0989,RC,,,63102,HCPCS,outpatient,,,5998.70,3899.16,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1272.05,,,,,,0,78.57,6548.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of lung tissue wedge through chest, each additional removal",32506_1,CDM,0989,RC,,,32506,HCPCS,outpatient,,,319.00,207.35,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,453.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle or lower spine bone with release of spinal cord or nerves, combined thoracolumbar approach, single segment",63087_1,CDM,0989,RC,,,63087,HCPCS,outpatient,,,6435.50,4183.08,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,5412.75,,,,,,0,78.57,6944.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle spine bone with release of spinal cord and/or nerves, lateral extra cavitary approach, single segment",63101_1,CDM,0989,RC,,,63101,HCPCS,outpatient,,,6023.90,3915.54,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,4769.75,,,,,,0,78.57,6627.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle spine bone with release of spinal cord and/or nerves, transthoracic approach, each additional segment",63086_1,CDM,0989,RC,,,63086,HCPCS,outpatient,,,892.50,580.13,UHC MCR ADV,UHC MCR ADV,,147.09,,,,,,0,78.57,572.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle spine bone with release of spinal cord and/or nerves, transthoracic approach, single segment",63085_1,CDM,0989,RC,,,63085,HCPCS,outpatient,,,5055.80,3286.27,MOLINA MCR ADV,MOLINA MCR ADV,,1688.95,,,,,,0,78.57,5535.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle spine disc and release of spinal cord and/or nerves, single interspace",63077_1,CDM,0989,RC,,,63077,HCPCS,outpatient,,,4383.80,2849.47,AETNA MCR ADV,AETNA MCR ADV,,1181.57,,,,,,0,78.57,4365.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle, lower, or sacral spine bone with release of spinal cord or nerves, transperitoneal or retroperitoneal approach, each additional segment",63091_1,CDM,0989,RC,,,63091,HCPCS,outpatient,,,787.50,511.88,UHC MCAID,UHC MCAID,,432.25,,,,,,0,78.57,514.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of middle, lower, or sacral spine bone with release of spinal cord or nerves, transperitoneal or retroperitoneal approach, single segment",63090_1,CDM,0989,RC,,,63090,HCPCS,outpatient,,,5428.50,3528.53,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3996.92,,,,,,0,78.57,5729.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, 20.0 sq cm or less",11043T_1,CDM,0989,RC,,,11043,HCPCS,outpatient,,,359.10,233.42,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,214.19,,,,,,0,78.57,551.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, 20.0 sq cm or less",11043_1,CDM,0989,RC,,,11043,HCPCS,outpatient,,,720.00,468.00,MEDICA MCAID,MEDICA MCAID,,209.99,,,,,,0,78.57,551.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, 20.0 sq cm or less",41911043_1,CDM,0361,RC,,,11043,HCPCS,outpatient,,,2332.00,1515.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2318.31,,,,,,0,555.36,6022.39,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, 20.0 sq cm or less",41911043_1,CDM,0361,RC,,,11043,HCPCS,outpatient,,,2332.00,1515.80,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1189.32,51.00,,1189.32,,,0,555.36,6022.39,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of muscle and/or tissue, 20.0 sq cm or less",99511043_1,CDM,0519,RC,,,11043,HCPCS,outpatient,,,2332.00,1515.80,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1189.32,51.00,,1189.32,,,0,0.01,6022.39,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.5 cm or less",11400T_1,CDM,0989,RC,,,11400,HCPCS,outpatient,,,304.50,197.93,AETNA MCR ADV,AETNA MCR ADV,,70.86,,,,,,0,46.00,307.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",11401T_1,CDM,0989,RC,,,11401,HCPCS,outpatient,,,263.60,171.34,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,57.39,375.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",11401T_1,CDM,0989,RC,,,11401,HCPCS,outpatient,,,263.60,171.34,MEDICA MCR ADV,MEDICA MCR ADV,,87.55,,,,,,0,57.39,375.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",11401T_1,CDM,0989,RC,,,11401,HCPCS,outpatient,,,263.60,171.34,UHC MCAID,UHC MCAID,,80.27,,,,,,0,57.39,375.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",30011401_1,CDM,0361,RC,,,11401,HCPCS,outpatient,,,302.00,196.30,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,779.92,,,,,,0,75.50,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 302.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",30011401_1,CDM,0361,RC,,,11401,HCPCS,outpatient,,,302.00,196.30,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,211.40,70.00,,211.4,,,0,75.50,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 0.6-1.0 cm",30011401_1,CDM,0361,RC,,,11401,HCPCS,outpatient,,,302.00,196.30,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1242.00,,,,,,0,75.50,2166.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",11402T_1,CDM,0989,RC,,,11402,HCPCS,outpatient,,,286.70,186.36,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,88.18,,,,,,0,61.12,412.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",11402_1,CDM,0989,RC,,,11402,HCPCS,outpatient,,,410.00,266.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,61.12,412.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",11402_1,CDM,0989,RC,,,11402,HCPCS,outpatient,,,410.00,266.50,MEDICA MCAID,MEDICA MCAID,,61.12,,,,,,0,61.12,412.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 1.1-2.0 cm",99511402_1,CDM,0519,RC,,,11402,HCPCS,outpatient,,,549.00,356.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,329.40,60.00,,329.4,,,0,0.01,1417.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 2.1-3.0 cm",11403T_1,CDM,0989,RC,,,11403,HCPCS,outpatient,,,308.70,200.66,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,452.51,,,,,,0,77.06,473.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 2.1-3.0 cm",99511403_1,CDM,0519,RC,,,11403,HCPCS,outpatient,,,549.00,356.85,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1417.79,,,,,,0,0.01,1417.79,other,APC - Medicare Packaging Rules [HCPCS] ( 549.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of body, arms, or legs, 2.1-3.0 cm",99511403_1,CDM,0519,RC,,,11403,HCPCS,outpatient,,,549.00,356.85,UHC MCAID,UHC MCAID,,137.25,25.00,,137.25,,,0,0.01,1417.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
