"Removal of frontal sinus","31080","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","6181.95","","","","","","","fee schedule","1874.25","12363.91","APC"
"Removal of frontal sinus","31080","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6614.69","","","","","","","fee schedule","1874.25","12363.91","APC"
"Removal of frontal sinus","31080","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","3000","","","","","","","fee schedule","1874.25","12363.91",""
"Removal of frontal sinus","31084","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","3000","","","","","","","fee schedule","1874.25","12363.91",""
"Removal of frontal sinus","31084","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9360.71","","","","","","","fee schedule","1874.25","12363.91","APC"
"Removal of gallbladder","47612","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","3613","5766",""
"Removal of humerus lesion","23150","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5467.01","","","","","","","fee schedule","1874.25","6833.76","APC"
"Removal of humerus lesion","23155","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2133.06","15155.02",""
"Removal of humerus lesion","23155","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","2133.06","15155.02","APC"
"Removal of humerus lesion","23155","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","8259.49","","","","","","","fee schedule","2133.06","15155.02","APC"
"Removal of hydrocele","55500","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4049.17","","","","","","","fee schedule","1517.25","7362.13","APC"
"Removal of hydroceles","55041","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3963.27","","","","","","","fee schedule","2133.06","7477.87","APC"
"Removal of inner eye fluid","67036","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4618.6","","","","","","","fee schedule","1874.25","9732","APC"
"Removal of iris","66605","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","9732",""
"Removal of iris","66605","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","2651.01","","","","","","","fee schedule","1517.25","9732","APC"
"Removal of iris","66605","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2530.51","","","","","","","fee schedule","1517.25","9732","APC"
"Removal of iris","66625","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1109.49","","","","","","","fee schedule","1109.49","4820.02",""
"Removal of iris","66625","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2530.51","","","","","","","fee schedule","1109.49","4820.02","APC"
"Removal of iris","66630","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2482.31","","","","","","","fee schedule","1517.25","4820.02","APC"
"Removal of iris","66635","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2458.21","","","","","","","fee schedule","1517.25","5195","APC"
"Removal of ischial bursa","27060","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","13639.52","","","","","","","fee schedule","2133.06","15155.02","APC"
"Removal of jaw joint","21050","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11745.71","","","","","","","fee schedule","1517.25","12363.91","APC"
"Removal of kidney stone","50080","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","15817","","","","","","","fee schedule","3885","19771.25","APC"
"Removal of knee cartilage","27332","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5740.36","","","","","","","fee schedule","1874.25","6833.76","APC"
"Removal of knee prosthesis","27488","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","21451.46","","","","","","","fee schedule","3885","26814.33","APC"
"Removal of kneecap","27350","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7653.29","","","","","","","fee schedule","1874.25","15155.02","APC"
"Removal of kneecap","27350","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","15155.02",""
"Removal of larynx lesion","31300","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3517.66","","","","","","","fee schedule","2133.06","6924.53","APC"
"Removal of larynx lesion","31512","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","7008.18","","","","","","","fee schedule","1326.84","7786.87","APC"
"Removal of larynx","31360","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Removal of larynx","31365","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Removal of left heart vent","33989","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Removal of leg veins/lesion","37735","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3350.05","","","","","","","fee schedule","1517.25","6594.58","APC"
"Removal of leg veins/lesion","37735","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3627.02","","","","","","","fee schedule","1517.25","6594.58","APC"
"Removal of leg veins/lesion","37735","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3462.16","","","","","","","fee schedule","1517.25","6594.58","APC"
"Removal of lens lesion","66830","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","2410.01","","","","","","","fee schedule","1109.49","5195","APC"
"Removal of lens material","66850","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2482.31","","","","","","","fee schedule","2410.01","5195","APC"
"Removal of lymph nodes neck","38700","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","6934.19","","","","","","","fee schedule","2064","13868.38","APC"
"Removal of metatarsal","28140","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3587.73","","","","","","","fee schedule","1517.25","6833.76","APC"
"Removal of neck wrinkles","15825","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","7401.27",""
"Removal of neck wrinkles","15825","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5921.02","","","","","","","fee schedule","1517.25","7401.27","APC"
"Removal of nerve lesion","64790","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2100.37","","","","","","","fee schedule","1517.25","5195","APC"
"Removal of nerve lesion","64790","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","2283.89","","","","","","","fee schedule","1517.25","5195","APC, OP Rate"
"Removal of nose lesion","30125","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","9272.93","","","","","","","fee schedule","1326.84","12363.91","APC"
"Removal of ovarian cyst(s)","58925","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","8358.32","","","","","","","fee schedule","3885","10447.91","APC"
"Removal of pm generator","33233","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","15555.27","","","","","","","fee schedule","1326.84","17283.63","APC"
"Removal of pressure sore","15999","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","751.32","","","","","","","fee schedule","739.49","3993","APC"
"Removal of pressure sore","15999","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1242.34","","","","","","","fee schedule","739.49","3993","APC"
"Removal of pressure sore","15999","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","776.46","","","","","","","fee schedule","739.49","3993","APC"
"Removal of rectal marker","46030","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1274.62","","","","","","","fee schedule","928.41","2923","APC"
"Removal of rectum","45112","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Removal of rib and nerves","21616","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","3885","15155.02",""
"Removal of rib","21615","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","3885","15155.02","APC"
"Removal of rib","21615","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","7729.06","","","","","","","fee schedule","3885","15155.02","APC"
"Removal of rib","21615","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8335.26","","","","","","","fee schedule","3885","15155.02","APC"
"Removal of rib","21615","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","11473.87","","","","","","","fee schedule","3885","15155.02","APC"
"Removal of salivary stone","42335","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3773.87","","","","","","","fee schedule","2428","6924.53","APC"
"Removal of salivary stone","42340","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3531.51","","","","","","","fee schedule","1326.84","6924.53","APC"
"Removal of salivary stone","42340","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3773.87","","","","","","","fee schedule","1326.84","6924.53","APC"
"Removal of salivary stone","42340","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3635.38","","","","","","","fee schedule","1326.84","6924.53","APC"
"Removal of scrotum lesion","55120","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2248.43","","","","","","","fee schedule","1326.84","5195","APC"
"Removal of scrotum","55150","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3754.68","","","","","","","fee schedule","990.66","7362.13","APC"
"Removal of sesamoid bone","28315","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1874.25","6833.76","APC"
"Removal of skin tags <w/15","11200","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","211.61","","","","","","","fee schedule","209.52","1500","APC"
"Removal of skin wrinkles","15829","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2133.06","7401.27",""
"Removal of skin wrinkles","15829","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6217.07","","","","","","","fee schedule","2133.06","7401.27","APC"
"Removal of skin wrinkles","15829","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5921.02","","","","","","","fee schedule","2133.06","7401.27","APC"
"Removal of sperm cord lesion","55520","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3681.06","","","","","","","fee schedule","1874.25","7362.13","APC"
"Removal of sperm cord lesion","55520","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5521.6","","","","","","","fee schedule","1874.25","7362.13","APC"
"Removal of sperm duct(s)","55250","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2379.41","","","","","","","fee schedule","1326.84","5195","APC"
"Removal of spinal shunt","63746","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1326.84","5195",""
"Removal of spleen partial","38101","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Removal of stomach","43622","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Removal of support implant","20670","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1879.95","","","","","","","fee schedule","990.66","3449.46","APC"
"Removal of support implant","20670","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","3449.46","","","","","","","fee schedule","990.66","3449.46","APC"
"Removal of suture from anus","46754","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","5797.13",""
"Removal of tail bone ulcer","15920","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3215.33","","","","","","","fee schedule","748.26","6066.67","APC"
"Removal of tail bone ulcer","15920","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3185","","","","","","","fee schedule","748.26","6066.67","APC"
"Removal of tail bone","27080","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1326.84","6833.76",""
"Removal of tear sac","68520","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","6158.21","","","","","","","fee schedule","1517.25","8210.95","APC"
"Removal of tear sac","68520","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","4310.75","","","","","","","fee schedule","1517.25","8210.95","APC"
"Removal of tendon for graft","20924","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1874.25","15155.02",""
"Removal of tendon lesion","27630","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1517.25","6833.76","APC"
"Removal of tendon lesion","27630","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","6833.76",""
"Removal of tendon lesion","27630","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1517.25","6833.76","APC"
"Removal of tendon lesion","27630","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5467.01","","","","","","","fee schedule","1517.25","6833.76","APC"
"Removal of testis","54530","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","7477.87",""
"Removal of thymus gland","60520","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","3885","12363.91","APC"
"Removal of thyroid","60240","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","10606.2","","","","","","","fee schedule","3885","14016","APC"
"Removal of toe lesions","28108","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2064","","","","","","","fee schedule","1326.84","5195",""
"Removal of toe lesions","28108","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1847.11","","","","","","","fee schedule","1326.84","5195","APC"
"Removal of tongue","41140","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Removal of tonsils","42825","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6280.87","","","","","","","fee schedule","1874.25","12363.91","APC"
"Removal of tonsils","42826","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3531.51","","","","","","","fee schedule","1874.25","6924.53","APC"
"Removal of ureter stone","51060","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","2182.94","9732",""
"Removal of urethra gland","53250","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","7362.13",""
"Removal of urethra lesion","53235","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","11198.42",""
"Removal of urethra lesion","53235","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","5599.21","","","","","","","fee schedule","1517.25","11198.42","APC"
"Removal of urethra lesion","53235","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1517.25","11198.42",""
"Removal of vein clot","34471","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","982.62","","","","","","","fee schedule","655.08","3993","APC"
"Removal of vein clot","34490","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3396.21","","","","","","","fee schedule","3297.29","6594.58","APC"
"Removal of vein clot","34490","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6264.85","","","","","","","fee schedule","3297.29","6594.58","APC"
"Removal of wrist lesion","25130","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3724.4","","","","","","","fee schedule","1517.25","6833.76","APC"
"Removal of wrist prosthesis","25250","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1712.78","","","","","","","fee schedule","990.66","3358.38","APC"
"Removal pacemaker electrode","33235","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","4136.57","","","","","","","fee schedule","3885","7804.86","APC"
"Removal pelvic lymph nodes","38562","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","15363.54","","","","","","","fee schedule","3885","17070.6","APC"
"Removal pulse gen only isdss","0682T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6133.53","","","","","","","fee schedule","3613","7301.82","APC"
"Removal ss dfb electrode","0573T","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3902.43","","","","","","","fee schedule","3902.43","7804.86","APC"
"Removal sweat gland lesion","11450","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3397.33","","","","","","","fee schedule","1326.84","6066.67","APC, OP Rate"
"Removal sweat gland lesion","11450","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","1326.84","6066.67",""
"Removal sweat gland lesion","11451","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6066.67","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11470","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3094","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11470","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","5763.33","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11471","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3245.67","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11471","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","4593.07","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11471","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3185","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal tunneled cv cath","36590","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","2489.13","","","","","","","fee schedule","990.66","3287.71","APC"
"Removal/revision of cast","29705","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","554.95","","","","","","","fee schedule","292.08","972","APC"
"Removal/revision of cast","29710","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","297.92","","","","","","","fee schedule","292.08","972","APC"
"Removal/revision of cast","29710","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","309.6","","","","","","","fee schedule","292.08","972","APC"
"Remove anal fist 2 stage","46285","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","990.66","5797.13",""
"Remove anal fist subq","46270","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1517.25","5797.13",""
"Remove ankle joint lining","27625","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1874.25","6833.76","APC"
"Remove ankle joint lining","27626","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3036","","","","","","","fee schedule","1874.25","6833.76",""
"Remove aorta constriction","33845","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Remove armpit lymph nodes","38740","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11363.79","","","","","","","fee schedule","1326.84","14016","APC"
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1874.25","","","","","","","fee schedule","1874.25","14016",""
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","7070.8","","","","","","","fee schedule","1874.25","14016","APC, OP Rate"
"Remove bladder stone","52317","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5573.87","","","","","","","fee schedule","990.66","7362.13","APC"
"Remove bladder/revise tract","51590","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Remove bone fixation device","20694","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1830.32","","","","","","","fee schedule","990.66","3358.38","APC"
"Remove brain cavity shunt","62256","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","2116","3993",""
"Remove by ligat int hem grp","46945","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","4389.01","","","","","","","fee schedule","2898.56","5797.13","APC"
"Remove by ligat int hem grps","46946","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2956.54","","","","","","","fee schedule","990.66","5797.13","APC"
"Remove cartilage for graft","20910","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","848.98","","","","","","","fee schedule","704","2500","APC"
"Remove cartilage for graft","20912","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1517.25","7401.27",""
"Remove cerclage suture","59871","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3684.7","","","","","","","fee schedule","2133.06","6760.92","APC"
"Remove cervix repair bowel","57556","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","7910.11","","","","","","","fee schedule","2133.06","10447.91","APC"
"Remove cervix/repair vagina","57555","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5307.54","","","","","","","fee schedule","3885","10447.91","APC"
"Remove collar bone lesion","23170","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5125.32","","","","","","","fee schedule","1326.84","6833.76","APC"
"Remove collar bone lesion","23180","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","1874.25","15155.02","APC"
"Remove contraceptive capsule","11976","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1405.03","","","","","","","fee schedule","739.49","1502","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6243.77","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6800.15","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove cranial cavity fluid","61001","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","788.74","","","","","","","fee schedule","737.14","1502","APC"
"Remove cranial cavity fluid","61001","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","781.36","","","","","","","fee schedule","737.14","1502","APC"
"Remove digit nerve lesion","64776","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2181.93","","","","","","","fee schedule","1517.25","5195","APC"
"Remove digit nerve lesion","64776","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2141.15","","","","","","","fee schedule","1517.25","5195","APC"
"Remove drug implant device","11982","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","494.49","","","","","","","fee schedule","466.5","972","APC"
"Remove ear canal lesion(s)","69140","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2064","","","","","","","fee schedule","1326.84","12363.91",""
"Remove ear canal lesion(s)","69140","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1326.84","12363.91",""
"Remove ear canal lesion(s)","69145","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3215.33","","","","","","","fee schedule","1326.84","6066.67","APC"
"Remove ear lesion","69540","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1668.89","","","","","","","fee schedule","1620.29","3993","APC"
"Remove ear lesion","69540","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","1620.29","3993",""
"Remove ear lesion","69550","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","2133.06","12363.91",""
"Remove ear lesion","69552","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6282.72","","","","","","","fee schedule","2960.1","12363.91","APC"
"Remove ear lesion","69552","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","6181.95","","","","","","","fee schedule","2960.1","12363.91","APC"
"Remove ear lesion","69552","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","2960.1","12363.91","APC"
"Remove elbow bone lesion","24138","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","8486.81","","","","","","","fee schedule","1326.84","15155.02","APC, OP Rate"
"Remove elbow bone lesion","24138","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1326.84","15155.02",""
"Remove elbow joint lining","24102","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1874.25","6833.76","APC"
"Remove elbow lesion","24120","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","6833.76",""
