"MARIBAVIR 200 MG TABLET [193310]","64764-800-56","NDC","","","","","","","facility","both","1","EA","","724.76","253.67","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MEASLES,MUMPS,RUBEL,VARICEL LIV(PF)10E3-4.3-3-3.99TCID50/0.5 ML SUBCUT [42622]","90710","HCPCS","0006-4999-00","NDC","","","","","facility","both","1","EA","","611.80","214.13","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MECLIZINE 12.5 MG TABLET [12024]","0904-6516-61","NDC","","","","","","","facility","both","1","EA","","0.44","0.15","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MECLIZINE 25 MG TABLET [12025]","60687-730-01","NDC","","","","","","","facility","both","1","EA","","0.59","0.21","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MELOXICAM 15 MG TABLET [20580]","51079-459-01","NDC","","","","","","","facility","both","1","EA","","0.18","0.06","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MEMANTINE 7 MG CAPSULE SPRINKLE,EXTENDED RELEASE 24HR [162221]","68180-246-06","NDC","","","","","","","facility","both","1","EA","","1.33","0.47","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MESNA 100 MG/ML INTRAVENOUS SOLUTION [10537]","J9209","HCPCS","25021-201-66","NDC","","","","","facility","both","1","EA","","33.11","11.59","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METFORMIN ER 750 MG TABLET,EXTENDED RELEASE 24 HR [35771]","67877-414-01","NDC","","","","","","","facility","both","1","EA","","0.07","0.02","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHACHOLINE 0 MG TO 48 MG/3 ML (0 MG TO 16 MG/ML) NEBULIZATION SOLN [189071]","J7674","HCPCS","64281-110-05","NDC","","","","","facility","both","1","EA","","155.68","54.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METHYL SALICYLATE 15 %-MENTHOL 10 % TOPICAL CREAM [76971]","57896-116-03","NDC","","","","","","","facility","both","1","EA","","0.22","0.08","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"METHYLNALTREXONE 12 MG/0.6 ML SUBCUTANEOUS SOLUTION [91651]","0008-1218-01","NDC","","","","","","","facility","both","1","EA","","617.80","216.23","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METHYLPREDNISOLONE SOD SUCC (PF) 40 MG/ML SOLUTION FOR INJECTION [113946]","J2919","HCPCS","0009-0039-33","NDC","","","","","facility","both","1","EA","","67.00","23.45","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METOCLOPRAMIDE 10 MG TABLET [5005]","68084-091-11","NDC","","","","","","","facility","both","1","EA","","0.10","0.03","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METOPROLOL TARTRATE 5 MG/5 ML INTRAVENOUS SOLUTION [5007]","55390-073-10","NDC","","","","","","","facility","both","1","EA","","17.86","6.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METOPROLOL TARTRATE 5 MG/5 ML INTRAVENOUS SOLUTION [5007]","63323-660-05","NDC","","","","","","","facility","both","1","EA","","17.86","6.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METRONIDAZOLE 500 MG TABLET [5016]","0904-7126-61","NDC","","","","","","","facility","both","1","EA","","0.70","0.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 500 MG TABLET [5016]","29300-227-01","NDC","","","","","","","facility","both","1","EA","","0.51","0.18","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 500 MG TABLET [5016]","42292-001-01","NDC","","","","","","","facility","both","1","EA","","0.66","0.23","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 500 MG TABLET [5016]","51079-126-20","NDC","","","","","","","facility","both","1","EA","","0.66","0.23","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK [5018]","J1836","HCPCS","0338-1055-48","NDC","","","","","facility","both","1","EA","","3.33","1.16","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK [5018]","J1836","HCPCS","25021-131-82","NDC","","","","","facility","both","1","EA","","3.33","1.16","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MIDAZOLAM (PF) 1 MG/ML INJECTION SOLUTION [164137]","J2250","HCPCS","0409-0001-25","NDC","","","","","facility","both","1","EA","","25.74","9.01","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MIDAZOLAM 5 MG/ML INJECTION SOLUTION [10608]","J2250","HCPCS","0641-6060-10","NDC","","","","","facility","both","1","EA","","128.72","45.05","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MIDAZOLAM 5 MG/ML INJECTION SOLUTION [10608]","J2250","HCPCS","63323-412-10","NDC","","","","","facility","both","1","EA","","128.72","45.05","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MIDODRINE 5 MG TABLET [10610]","0378-1902-01","NDC","","","","","","","facility","both","1","EA","","1.95","0.68","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MILRINONE 1 MG/ML INTRAVENOUS SOLUTION [27327]","J2260","HCPCS","0143-9710-10","NDC","","","","","facility","both","1","EA","","25.00","8.75","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MILRINONE 1 MG/ML INTRAVENOUS SOLUTION [27327]","J2260","HCPCS","0409-0212-02","NDC","","","","","facility","both","1","EA","","25.00","8.75","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MILRINONE 40 MG/200 ML(200 MCG/ML) IN 5 % DEXTROSE INTRAVENOUS PIGGYBK [112680]","J2260","HCPCS","0409-1983-10","NDC","","","","","facility","both","1","EA","","2.48","0.87","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MIRTAZAPINE 15 MG TABLET [17466]","68084-119-01","NDC","","","","","","","facility","both","1","EA","","0.24","0.08","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MIRTAZAPINE 30 MG TABLET [17465]","63739-356-10","NDC","","","","","","","facility","both","1","EA","","0.60","0.21","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MISOPROSTOL 100 MCG TABLET [10628]","43386-160-06","NDC","","","","","","","facility","both","1","EA","","0.66","0.23","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MISOPROSTOL 100 MCG TABLET [10628]","59762-5007-1","NDC","","","","","","","facility","both","1","EA","","0.32","0.11","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MNT subs tx for change dx","G0270","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","34.57","","","","","","","fee schedule","22.83","45.66","APC"
"MORPHINE (PF) 0.5 MG/ML INJECTION SOLUTION [29464]","J2274","HCPCS","60977-016-02","NDC","","","","","facility","both","1","EA","","617.16","216.01","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 AMPUL"
"MORPHINE 4 MG/ML INTRAVENOUS SOLUTION [172455]","J2270","HCPCS","0641-6125-25","NDC","","","","","facility","both","1","EA","","52.83","18.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MORPHINE 55 MG/55 ML IN 0.9 % SODIUM CHLORIDE INJECTABLE PCA SYRINGE [110293]","J2270","HCPCS","61553-651-76","NDC","","","","","facility","both","1","EA","","5.76","2.02","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MORPHINE ER 100 MG TABLET,EXTENDED RELEASE [20919]","0406-8390-23","NDC","","","","","","","facility","both","1","EA","","4.6","1.61","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MORPHINE ER 100 MG TABLET,EXTENDED RELEASE [20919]","0591-3514-01","NDC","","","","","","","facility","both","1","EA","","2.79","0.98","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MORPHINE ER 30 MG CAPSULE,EXTENDED RELEASE 24 HR MULTIPHASE [32709]","0228-3090-11","NDC","","","","","","","facility","both","1","EA","","4.58","1.60","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MORPHINE ER 30 MG TABLET,EXTENDED RELEASE [20921]","0406-8330-62","NDC","","","","","","","facility","both","1","EA","","1.59","0.56","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MRA w/cont, chest","C8909","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","692.21","","","","","","","fee schedule","364.32","728.64","APC"
"MRA w/cont, pelvis","C8918","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","582.91","","","","","","","fee schedule","364.32","728.64","APC"
"MRA w/o cont, chest","C8910","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","373.75","","","","","","","fee schedule","249.17","498.33","APC"
"MRA w/o fol w/cont, chest","C8911","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","612.06","","","","","","","fee schedule","364.32","728.64","APC"
"MRA w/o fol w/cont, chest","C8911","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","382.54","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o dye, spinal canal","C8932","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","418.6","","","","","","","fee schedule","249.17","498.33","APC"
"MRA, w/o dye, spinal canal","C8932","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","398.67","","","","","","","fee schedule","249.17","498.33","APC"
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","367.96","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","546.48","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","371.61","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","551.66","","","","","","","fee schedule","364.32","728.64","APC"
"MRI compatible system","L0859","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","2239.82","","","","","","","fee schedule","1399.89","2799.78","APC"
"MUPIROCIN CALCIUM 2 % TOPICAL CREAM [22251]","68462-564-17","NDC","","","","","","","facility","both","1","EA","","17.35","6.07","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"MYCOPHENOLATE 500 MG INTRAVENOUS SOLUTION [23968]","J7519","HCPCS","54288-141-04","NDC","","","","","facility","both","1","EA","","752.19","263.27","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MYCOPHENOLATE MOFETIL 500 MG TABLET [21374]","J7517","HCPCS","51079-379-20","NDC","","","","","facility","both","1","EA","","1.14","0.40","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"Mac pgmt opt dns meas hfp","0506T","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","62.84","","","","","","","fee schedule","61.6","123.21","APC"
"Mac pgmt opt dns meas hfp","0506T","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","110.89","","","","","","","fee schedule","61.6","123.21","APC"
"Macroscopic Exam Arthropod","87168","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4.78","","","","","","","fee schedule","4.27","8.54","Laboratory"
"Macroscopic Exam Arthropod","87168","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4.7","","","","","","","fee schedule","4.27","8.54","APC"
"Mag ctrld capsule endoscopy","0651T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1013.45","","","","","","","fee schedule","947.15","3369","APC"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","83227.63","","","","","","","fee schedule","22645.75","93167.71",""
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","139304.83","","","","","","","fee schedule","41125.34","139304.83",""
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","62925.98","","","","","","","fee schedule","41125.34","139304.83","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","113390.38","","","","","","","fee schedule","41125.34","139304.83",""
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 34.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w CC","110","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w CC","110","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","39667.28","","","","","","","fee schedule","20197.32","89377.73",""
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","39452.4","38449.03","79842.01","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","22979.73","22718.43","28627.87","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","45039.94","","","","","","","fee schedule","36986.42","115181.02","MSDRG Base Rate"
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","19733.38","","","","","","","fee schedule","14957.8","89377.73","MSDRG Base Rate"
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","15481.66","","","","","","","fee schedule","8570.7","27298.41","MSDRG Base Rate"
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","250","250","250","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 34.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","24034.23","","","","","","","fee schedule","12049.85","39665.72","Burn-Case Rate"
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","25429.59","","","","","","","fee schedule","8166.24","30982.57",""
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","19411.76","","","","","","","fee schedule","8166.24","30982.57",""
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","24855.58","","","","","","","fee schedule","13400.95","41732.47","Burn-Case Rate"
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections With Cc","372","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 52.50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 223402] [BMT-Autologous-other-Case Rate: 114400] [Heart Transplant-Case Rate: 720917] [Kidney Transplant-Case Rate: 211790] [Liver Transplant-Case Rate: 378383] [Lung Transplant-Case Rate: 559053] [Pancreas Transplant-Case Rate: 346014]","33279.11","27170.19","49234.65","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Gastrointestinal Disorders And Peritoneal Infections With Cc","372","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","11758.88","","","","","","","fee schedule","8260.13","37253.72","MSDRG Base Rate"
"Major Gastrointestinal Disorders And Peritoneal Infections With Cc","372","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections With Cc","372","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections With Mcc","371","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16973.8","16973.8","16973.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Gastrointestinal Disorders And Peritoneal Infections With Mcc","371","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
