"Major Skin Disorders With Mcc","595","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","21703.24","","","","","","","fee schedule","6930.23","27015.27",""
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","12312.9","","","","","","","fee schedule","6930.23","27015.27","MSDRG Base Rate"
"Major Small & Large Bowel Procedures w CC w Major Gi Dx","569","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Cc","330","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","24068.66","","","","","","","fee schedule","18968.69","98389.02","MSDRG Base Rate"
"Major Small And Large Bowel Procedures With Cc","330","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","42628.73","","","","","","","fee schedule","18968.69","98389.02","MSDRG Base Rate"
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","97977.37","97977.37","103959.04","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","111275.26","","","","","","","fee schedule","36848.39","114751.17",""
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","54418.32","54418.32","54418.32","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","14715.45","","","","","","","fee schedule","12029.48","37461.51","MSDRG Base Rate"
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","14715.45","","","","","","","fee schedule","12029.48","37461.51","MSDRG Base Rate"
"Major cardiovasc procedures w MCC","237","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major cardiovasc procedures w MCC","237","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major cardiovasc procedures w MCC","237","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","","","","0","other","","","No services performed during 15-month lookback period."
"Major cardiovasc procedures w/o MCC","238","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","","","","0","other","","","No services performed during 15-month lookback period."
"Major cardiovasc procedures w/o MCC","238","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Major joint & limb reattachment proc of upper extremity w/o CC/MCC","484","MS-DRG","","","","","","","facility","inpatient","","","","","","City Of Tampa","Workers Compensation Plan","","","[Burn  (%BC): 68] [Trauma  (%BC): 68] [All Other IP (%BC): 64]","","","","0","other","","","No services performed during 15-month lookback period."
"Major joint & limb reattachment proc of upper extremity w/o CC/MCC","484","MS-DRG","","","","","","","facility","inpatient","","","","","","Florida Community Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major vessel shunt","33762","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Malaria antibody","86750","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","13.98","","","","","","","fee schedule","13.19","26.38","APC"
"Malaria antibody","86750","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","21.1","","","","","","","fee schedule","13.19","26.38","APC"
"Male sling procedure","53440","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","15017.64","","","","","","","fee schedule","1326.84","27555.3","APC"
"Malig tumor exc to 1.25 cm","D7440","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6232.08","","","","","","","fee schedule","3462.26","6924.53","APC"
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 59.43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 214971] [BMT-Autologous-other-Case Rate: 110082] [Heart Transplant-Case Rate: 693712] [Kidney Transplant-Case Rate: 203797] [Liver Transplant-Case Rate: 364104] [Lung Transplant-Case Rate: 537956] [Pancreas Transplant-Case Rate: 332957]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","11371.35","11371.35","11371.35","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","16750.31","","","","","","","fee schedule","14641.61","45596.08",""
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16771.5","15164.17","17295.85","14","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","20605.65","","","","","","","fee schedule","14641.61","45596.08","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","14010.89","","","","","","","fee schedule","6300.43","37947.11",""
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","21440.72","","","","","","","fee schedule","6300.43","37947.11",""
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","11559.03","","","","","","","fee schedule","6300.43","37947.11",""
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","8908.55","","","","","","","fee schedule","8908.55","35362.91",""
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8946.16","8946.16","8946.16","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","18776.57","","","","","","","fee schedule","14518.83","45213.72","MSDRG Base Rate"
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","11169.89","","","","","","","fee schedule","7088.8","23863.91","MSDRG Base Rate"
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","19171.53","","","","","","","fee schedule","7088.8","23863.91",""
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","14292.19","","","","","","","fee schedule","7088.8","23863.91","MSDRG Base Rate"
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","41895.74","","","","","","","fee schedule","12665.68","43204.44",""
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","12453.09","","","","","","","fee schedule","5847.02","18208.44","Trauma-Case Rate"
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","13377.63","","","","","","","fee schedule","8658.17","33213.12","MSDRG Base Rate"
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","","","[Stop Loss: Total Charges > 80000 | Total % of Charge: 40] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 700]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","22504.43","","","","","","","fee schedule","8658.17","33213.12","MSDRG Base Rate"
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","17510.29","","","","","","","fee schedule","14095.91","43896.69","MSDRG Base Rate"
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","17579.23","","","","","","","fee schedule","14095.91","43896.69","MSDRG Base Rate"
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","9771.54","","","","","","","fee schedule","6860.57","21364.81","MSDRG Base Rate"
"Mammography Services","N804","APC","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","104.15","104.15","107.19","30","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Mammography Services","N804","APC","","","","","","","facility","outpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Man's shoe oxford brace","L3225","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","82.39","","","","","","","fee schedule","77.73","155.46","APC"
"Manipulate elbow w/anesth","24300","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","1679.19","3358.38",""
"Manipulate wrist w/anesthes","25259","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1679.19","3358.38",""
"Manipulate wrist w/anesthes","25259","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1796.74","","","","","","","fee schedule","1679.19","3358.38","APC"
"Manipulate wrist w/anesthes","25259","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","1779.94","","","","","","","fee schedule","1679.19","3358.38","APC"
"Manipulation of spine","22505","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","1326.84","3358.38",""
"Manual cell count each","85032","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4.74","","","","","","","fee schedule","4.31","8.62","APC"
"Manual reticulocyte count","85044","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","4.4","","","","","","","fee schedule","4.31","8.62","APC"
"Maple syrup ur ds mntr quan","0381U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","45","","","","","","","fee schedule","44.12","88.24","APC"
"Maple syrup ur ds mntr quan","0381U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","44.12","","","","","","","fee schedule","44.12","88.24","Laboratory"
"Marigen 1 square cm","Q4158","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","137.75","","","","","","","fee schedule","63.62","259.91","APC"
"Mast mod rad","19307","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","7045.13","","","","","","","fee schedule","5282","13868.38","APC"
"Mast mod rad","19307","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","11094.7","","","","","","","fee schedule","5282","13868.38","APC"
"Mast mod rad","19307","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","5282","13868.38",""
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","29289.58","","","","","","","fee schedule","10796.06","43761.74","Trauma-Case Rate"
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","41047.72","","","","","","","fee schedule","8547.86","41047.72",""
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","18095.41","","","","","","","fee schedule","8547.86","41047.72","MSDRG Base Rate"
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","31332.36","","","","","","","fee schedule","8547.86","41047.72",""
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastectomy form","L8020","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","418.66","","","","","","","fee schedule","279.11","558.22","APC"
"Mastoid surgery revision","69601","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11745.71","","","","","","","fee schedule","2960.1","12363.91","APC"
"Mastoid surgery revision","69604","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","3596.08","","","","","","","fee schedule","2960.1","12363.91",""
"Mastoidectomy","69501","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","2960.1","12363.91",""
"Matrion 1 sq cm","Q4201","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","207.93","","","","","","","fee schedule","86.35","259.91","APC"
"Max MRI capture & interprete","D0369","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","110.92","","","","","","","fee schedule","109.17","218.35","APC"
"Max MRI image capture","D0385","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","120.09","","","","","","","fee schedule","109.17","218.35","APC"
"Max ultrasound capt & interp","D0370","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","114.63","","","","","","","fee schedule","109.17","218.35","APC"
"Max ultrasound image capture","D0386","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","110.92","","","","","","","fee schedule","109.17","218.35","APC"
"Mchnl fragility rbc prflg","0123U","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","389.82","","","","","","","fee schedule","357.63","715.26","APC"
"Mchnl fragility rbc prflg","0123U","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","375.51","","","","","","","fee schedule","357.63","715.26","APC"
