"Precerebral Occlusion Without Infarction With Mcc","067","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","68060.85","","","","","","","fee schedule","30042.88","101465.96",""
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","38973.06","","","","","","","fee schedule","30042.88","101465.96","MSDRG Base Rate"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","39126.5","","","","","","","fee schedule","30042.88","101465.96","MSDRG Base Rate"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","58083.67","","","","","","","fee schedule","30042.88","101465.96","MSDRG Base Rate"
"Prematurity Without Major Problems","792","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity Without Major Problems","792","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","26556.08","","","","","","","fee schedule","7010.13","61222.95","MSDRG Base Rate"
"Prematurity Without Major Problems","792","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","40558.38","","","","","","","fee schedule","7010.13","61222.95","MSDRG Base Rate"
"Prep AK ischial laminated","L5590","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2990.1","","","","","","","fee schedule","2943.01","5886.02","APC"
"Prep AK ischial open end","L5585","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3625.16","","","","","","","fee schedule","3554.08","7108.16","APC"
"Prep AK ischial open end","L5585","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3767.32","","","","","","","fee schedule","3554.08","7108.16","APC"
"Prep BK ptb open end socket","L5535","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3736.96","","","","","","","fee schedule","2076.09","4152.18","APC"
"Prep BK ptb plaster molded","L5510","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1817.99","","","","","","","fee schedule","1782.34","3564.68","APC"
"Prep donor pancreas","48551","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3885","3993",""
"Prep renal graft/ureteral","50329","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Preparation palate mold","42280","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1126.42","","","","","","","fee schedule","563.21","1126.42","APC"
"Prepare donor heart/lung","33933","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3704.62","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3531.51","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21080","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3877.74","","","","","","","fee schedule","3462.26","9732","APC, OP Rate"
"Prepare face/oral prosthesis","21080","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3670","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21083","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3462.26","9732",""
"Prepare face/oral prosthesis","21084","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5242.56","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21085","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","269.6","","","","","","","fee schedule","247.34","3993","APC"
"Prepare face/oral prosthesis","21087","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6491.05","","","","","","","fee schedule","3885","12363.91","APC"
"Prepare face/oral prosthesis","21088","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5242.56","","","","","","","fee schedule","3462.26","9732","APC"
"Prgrmg dev eval isdss ip","0683T","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","39.75","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg dev eval isdss ip","0683T","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","42.48","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg eval implantable dfb","93282","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","70.15","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg eval implantable dfb","93282","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","77.95","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg evl ldls pm 1chmbr ip","0826T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","59.01","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg evl ldls pm 2chmbr ip","0804T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","77.95","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg evl ldls pm 2chmbr ip","0804T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","62.36","","","","","","","fee schedule","38.97","77.95","APC"
"Prim art m-thrmbc 1st vsl","37184","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5282","","","","","","","fee schedule","5282","38286.69",""
"Primatrix","Q4110","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","74.04","","","","","","","fee schedule","65.41","259.91",""
"Primatrix","Q4110","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","137.75","","","","","","","fee schedule","65.41","259.91","APC"
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 49.52] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 206541] [BMT-Autologous-other-Case Rate: 105765] [Heart Transplant-Case Rate: 666507] [Kidney Transplant-Case Rate: 195806] [Liver Transplant-Case Rate: 349825] [Lung Transplant-Case Rate: 516860] [Pancreas Transplant-Case Rate: 319900]","","","","0","other","","","No services performed during 15-month lookback period."
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","371.23","","","","","","","fee schedule","331.46","1502","APC, OP Rate"
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","497.19","","","","","","","fee schedule","331.46","1502","APC"
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","348.03","","","","","","","fee schedule","331.46","1502","APC"
"Prochlorperazine injection","J0780","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","2.92","","","","","","","fee schedule","2.92","4.14",""
"Proctosigmoidoscopy bleed","45317","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1999.4","","","","","","","fee schedule","990.66","2923","APC"
"Proctosigmoidoscopy dilate","45303","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","2249.33","","","","","","","fee schedule","1249.63","2923","APC"
"Proctosigmoidoscopy fb","45307","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","4869.59","","","","","","","fee schedule","990.66","5797.13","APC"
"Proctosigmoidoscopy removal","45308","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","2898.56","","","","","","","fee schedule","990.66","5797.13","APC"
"Proctosigmoidoscopy removal","45309","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1262.12","","","","","","","fee schedule","990.66","2923","APC"
"Proctosigmoidoscopy removal","45315","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","2499.25","","","","","","","fee schedule","990.66","2923","APC"
"Proctosigmoidoscopy removal","45315","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","990.66","2923",""
"Progenamatrix, per sq cm","Q4222","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","233.92","","","","","","","fee schedule","129.95","259.91","APC"
"Progenamatrix, per sq cm","Q4222","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","142.69","","","","","","","fee schedule","129.95","259.91",""
"Prolonged iv inf, req pump","C8957","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","225.68","","","","","","","fee schedule","222.12","444.24","APC"
"Pros sheath/sock w gel cushn","L8417","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","98.69","","","","","","","fee schedule","93.1","186.2","APC"
"Pros sheath/sock w gel cushn","L8417","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","140.97","","","","","","","fee schedule","93.1","186.2","APC"
"Pros sheath/sock w gel cushn","L8417","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","176.89","","","","","","","fee schedule","93.1","186.2","APC"
"Pros sock single ply AK","L8480","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","22.54","","","","","","","fee schedule","11.27","22.54","APC"
"Pros sock single ply upper l","L8485","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","22.88","","","","","","","fee schedule","13.62","27.24","APC"
"Prostate biopsy, any mthd","G0416","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","408.01","","","","","","","fee schedule","374.32","748.64","APC"
"Prostate saturation sampling","55706","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4012.36","","","","","","","fee schedule","2116","7362.13","APC"
"Prostate saturation sampling","55706","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7362.13","","","","","","","fee schedule","2116","7362.13","APC"
"Prostatectomy (TURP)","52601","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6271.12","","","","","","","fee schedule","1874.25","11198.42","APC, OP Rate"
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","29395.93","","","","","","","fee schedule","13218.78","41165.18",""
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 181250] [BMT-Autologous-other-Case Rate: 92815] [Heart Transplant-Case Rate: 584895] [Kidney Transplant-Case Rate: 171829] [Liver Transplant-Case Rate: 306990] [Lung Transplant-Case Rate: 453571] [Pancreas Transplant-Case Rate: 280728]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","27195.8","","","","","","","fee schedule","13218.78","41165.18","MSDRG Base Rate"
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","54138.35","","","","","","","fee schedule","15964.85","85804.1","MSDRG Base Rate"
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","12480.96","","","","","","","fee schedule","7436.66","25683.25","MSDRG Base Rate"
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","25683.25","","","","","","","fee schedule","7436.66","25683.25",""
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Mcc","984","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Mcc","984","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic microwave thermotx","53850","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3741.06","","","","","","","fee schedule","2116","7362.13","APC"
"Prostatic rf thermotx","53852","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3901.93","","","","","","","fee schedule","3681.06","9732","APC"
"Prostatic rf thermotx","53852","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","3681.06","9732",""
"Prosthetic sock multi ply AK","L8430","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","34.3","","","","","","","fee schedule","33.75","67.5","APC"
"Prosthetic sock multi ply AK","L8430","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","37.8","","","","","","","fee schedule","33.75","67.5","APC, OP Rate"
"Prosthetic sock multi ply AK","L8430","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","35.44","","","","","","","fee schedule","33.75","67.5","APC"
"Protect body sock ea pre ots","L0984","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","70.91","","","","","","","fee schedule","69.77","139.54","APC"
"Protein e-phoresis/urine/csf","84166","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","18.12","","","","","","","fee schedule","17.83","35.66","APC"
"Protein western blot test","84182","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","30.09","","","","","","","fee schedule","29.21","58.42","APC"
"Prothrombin time","85610","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","6.44","","","","","","","fee schedule","4.29","8.58","APC"
"Proton trmt simple w/o comp","77520","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","646.25","","","","","","","fee schedule","577.01","1154.02","APC, OP Rate"
"Protozoa antibody nos","86753","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12.39","","","","","","","fee schedule","12.39","24.78","Laboratory"
"Prp i/hern init block >5 yr","49507","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4187.61","","","","","","","fee schedule","3738.94","7477.87","APC, OP Rate"
"Prp i/hern init block >5 yr","49507","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","3738.94","7477.87",""
"Prq card angio/athrect 1 art","92924","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12899.23","","","","","","","fee schedule","10842","24110.71","APC"
"Prq card revasc chronic 1vsl","92943","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","22905.17","","","","","","","fee schedule","10145","24110.71","APC"
"Prq card stent/ath/angio","92933","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","21057.68","","","","","","","fee schedule","10145","38286.69","APC"
"Prq revasc byp graft 1 vsl","92937","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12899.23","","","","","","","fee schedule","10145","24110.71","APC"
"Prq tcat ther rx ntrac balo1","0913T","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","12296.46","","","","","","","fee schedule","10145","24110.71","APC"
"Prq tcat thrm ablt nrv p-art","0793T","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","21057.68","","","","","","","fee schedule","10842","38286.69","APC"
"Prq trl rvs ch occ ant&rtrgr","92945","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12175.91","","","","","","","fee schedule","12055.35","24110.71","APC"
"Prq trl rvs ch occ ant&rtrgr","92945","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","12658.12","","","","","","","fee schedule","12055.35","24110.71","APC"
"Prtl exchange transfuse nb","36456","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","474.53","","","","","","","fee schedule","460.71","1502","APC"
"Prtl exchange transfuse nb","36456","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","468.22","","","","","","","fee schedule","460.71","1502","APC"
"Prtl exchange transfuse nb","36456","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1457","","","","","","","fee schedule","460.71","1502",""
"Prtl exchange transfuse nb","36456","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","488.35","","","","","","","fee schedule","460.71","1502","APC"
"Pseudoaneurysm injection trt","36002","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","720.59","","","","","","","fee schedule","655.08","1502","APC"
"Pseudoaneurysm injection trt","36002","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","940","","","","","","","fee schedule","655.08","1502",""
"Psyc anxiety do mrna 15 bmrk","0437U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","775.2","","","","","","","fee schedule","760","1520","APC"
"Psyc gen alys panel 14 genes","0173U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","498.8","","","","","","","fee schedule","466.17","932.34","APC"
"Psyc gen alys panel 15 genes","0175U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1362.81","","","","","","","fee schedule","1336.09","2672.18","APC"
"Psyc genom alys pnl 15 gen","0411U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1362.81","","","","","","","fee schedule","1336.09","2672.18","APC"
"Psyc genomic alys pnl 26 gen","0423U","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","466.79","","","","","","","fee schedule","416.78","833.56","Laboratory"
"Psyc mood do mrna 144 genes","0291U","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1807.65","","","","","","","fee schedule","1755","3510","APC"
"Psyc strs do mrna 72 genes","0292U","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1912.95","","","","","","","fee schedule","1755","3510","APC"
"Psyc strs do mrna 72 genes","0292U","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","3334.5","","","","","","","fee schedule","1755","3510","APC"
"Psyc suicidal idea mrna 54","0293U","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","805.6","","","","","","","fee schedule","760","1520","APC"
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Psycl tst eval phys/qhp 1st","96130","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","227.74","","","","","","","fee schedule","225.48","450.97","APC"
"Psycl/nrpsyc tst auto result","96146","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","30.69","","","","","","","fee schedule","30.2","60.41","APC"
"Pt eval high complex 45 min","97163","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","110.3","","","","","","","fee schedule","100.27","200.54","APC"
"Pt re-eval est plan care","97164","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","68.07","","","","","","","fee schedule","66.09","132.18","APC"
"Pten gene dup/delet variant","81323","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","306","","","","","","","fee schedule","300","600","APC"
"Pten gene dup/delet variant","81323","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","450","","","","","","","fee schedule","300","600","APC"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","47.36","","","","","","","fee schedule","46.6","93.2","APC"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","83.88","","","","","","","fee schedule","46.6","93.2","APC"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","78.29","","","","","","","fee schedule","46.6","93.2","APC"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","74.56","","","","","","","fee schedule","46.6","93.2","APC"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","88.54","","","","","","","fee schedule","46.6","93.2","APC"
"Pul art balloon repr percut","92997","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","18083.03","","","","","","","fee schedule","10145","24110.71","APC"
"Pulm ds ipf mrna 190 gen alg","81554","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5497.78","","","","","","","fee schedule","5409.6","10819.2","APC"
"Pulm ds ipf mrna 190 gen alg","81554","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5788.27","","","","","","","fee schedule","5409.6","10819.2","APC"
"Pulm ds ipf mrna 190 gen alg","81554","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5680.08","","","","","","","fee schedule","5409.6","10819.2","APC"
"Pulm funct test oscillometry","94728","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","241.87","","","","","","","fee schedule","134.37","268.74","APC"
"Pulm funct tst plethysmograp","94726","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","590.05","","","","","","","fee schedule","389.68","779.36","APC"
"Pulm tiss vntj alys prev ct","0807T","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","428.42","","","","","","","fee schedule","225.48","450.97","APC"
"Pulm tiss vntj alys w/ct","0808T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","341.43","","","","","","","fee schedule","225.48","450.97","APC"
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","24159.33","","","","","","","fee schedule","9930.94","39771.09","MSDRG Base Rate"
"Pulmonary Embolism With Mcc Or Acute Cor Pulmonale","175","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","13667.96","12797.96","13792.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
