"Myd88 gene p.leu265pro vrnt","81305","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","191.19","","","","","","","fee schedule","175.4","350.8","APC"
"Myelography lumbar injection","62302","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","892.31","","","","","","","fee schedule","818.63","3112","APC"
"Myelography lumbar injection","62305","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3036","","","","","","","fee schedule","818.63","3112",""
"Myelography neck spine","72240","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","835","","","","","","","fee schedule","818.63","1637.26","APC"
"Myelography neck spine","72240","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","859.56","","","","","","","fee schedule","818.63","1637.26","APC"
"Myelography thoracic spine","72255","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","916.87","","","","","","","fee schedule","818.63","1637.26","APC, OP Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21643.03","21643.03","21643.03","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21819.76","21819.76","22909.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","42267","42267","42267","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","44700.92","","","","","","","fee schedule","36801.02","119337.02","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","52589.32","","","","","","","fee schedule","36801.02","119337.02","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","30723.73","","","","","","","fee schedule","24745.89","77062.25","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","45629.3","","","","","","","fee schedule","24745.89","77062.25","Burn-Case Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Myomectomy vag method","58145","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3481.88","","","","","","","fee schedule","2133.06","6760.92","APC"
"N blk inj sciatic cont inf","64446","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1477.82","","","","","","","fee schedule","923.64","1847.27","APC"
"N blk inj sciatic cont inf","64446","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1398.57","","","","","","","fee schedule","923.64","1847.27","APC"
"N blk inj sciatic cont inf","64446","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","1297","","","","","","","fee schedule","923.64","1847.27",""
"N block inj brachial plexus","64415","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","988.29","","","","","","","fee schedule","413.52","1847.27","APC"
"N block inj celiac pelus","64530","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1016","","","","","","","fee schedule","923.64","1847.27","APC"
"N block inj hypogas plxs","64517","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","979.05","","","","","","","fee schedule","413.52","2121","APC"
"N block inj ilio-ing/hypogi","64425","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","803.48","","","","","","","fee schedule","737.14","1502","APC"
"N block inj ilio-ing/hypogi","64425","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1400.56","","","","","","","fee schedule","737.14","1502","APC"
"N block inj intercost mlt","64421","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","942.11","","","","","","","fee schedule","923.64","1847.27","APC"
"N block inj intercost mlt","64421","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1754.91","","","","","","","fee schedule","923.64","1847.27","APC"
"N block inj intercost sng","64420","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","773.99","","","","","","","fee schedule","413.52","1502","APC"
"N block inj paracervical","64435","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","810.85","","","","","","","fee schedule","737.14","1502","APC"
"N block inj plantar digit","64455","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","342.98","","","","","","","fee schedule","320.54","972","APC"
"N block inj trigeminal","64400","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","320.54","1502",""
"N block inj vagus","64408","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","336.57","","","","","","","fee schedule","320.54","1502","APC"
"N block lumbar/thoracic","64520","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1457","","","","","","","fee schedule","923.64","1847.27",""
"N-invas assmt car rsk w/ct","0993T","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","373.75","","","","","","","fee schedule","249.17","498.33","APC"
"N-invas assmt car rsk w/o ct","0992T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","418.6","","","","","","","fee schedule","249.17","498.33","APC"
"N-invas augmnt arrhyt alys","0897T","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","986.44","","","","","","","fee schedule","896.76","1793.53","APC"
"N-invas est c ffr sw aly cta","75580","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","950.57","","","","","","","fee schedule","896.76","1793.53","APC"
"N-invas est c ffr sw aly cta","75580","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","941.6","","","","","","","fee schedule","896.76","1793.53","APC"
"N-invas prst8 cancer est map","0898T","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","911.11","","","","","","","fee schedule","896.76","1793.53","APC"
"N-invas prst8 cancer est map","0898T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1357.88","","","","","","","fee schedule","896.76","1793.53","APC"
"N-nvs artl plaq alys quan","0712T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","341.43","","","","","","","fee schedule","225.48","450.97","APC"
"N. gonorrhoeae assay w/optic","87850","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","27.51","","","","","","","fee schedule","24.56","49.12","Laboratory"
"N. gonorrhoeae assay w/optic","87850","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","49.12","","","","","","","fee schedule","24.56","49.12","APC"
"N.gonorrhoeae dna quant","87592","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","42.84","","","","","","","fee schedule","42.84","85.68","Laboratory"
"NALBUPHINE 10 MG/ML INJECTION SOLUTION [5339]","J2300","HCPCS","70069-671-01","NDC","","","","","facility","both","1","EA","","42.52","14.88","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NALOXEGOL 12.5 MG TABLET [169479]","82625-8801-1","NDC","","","","","","","facility","both","1","EA","","13.19","4.62","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NELARABINE 250 MG/50 ML INTRAVENOUS SOLUTION [70267]","J9261","HCPCS","25021-259-50","NDC","","","","","facility","both","1","EA","","519.24","181.73","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NEOMYCIN 500 MG TABLET [5472]","39822-0310-7","NDC","","","","","","","facility","both","1","EA","","1.36","0.47","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NEOSTIGMINE METHYLSULFATE 0.5 MG/ML INJECTION SOLUTION [5489]","J2710","HCPCS","0641-6141-01","NDC","","","","","facility","both","1","EA","","15.84","5.54","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NEPAFENAC 0.1 % EYE DROPS,SUSPENSION [42486]","0065-0002-03","NDC","","","","","","","facility","both","1","EA","","355.80","124.53","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 DROP BTL"
"NICARDIPINE 40 MG/200 ML(0.2 MG/ML) IN SOD CHLOR(ISO) INTRAVENOUS SOLN [94576]","J2404","HCPCS","10122-325-10","NDC","","","","","facility","both","1","EA","","6.83","2.39","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NICOTINE 14 MG/24 HR DAILY TRANSDERMAL PATCH [27862]","1093970733","NDC","","","","","","","facility","both","1","EA","","6.76","2.37","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NIFEDIPINE 10 MG CAPSULE [5558]","50268-600-11","NDC","","","","","","","facility","both","1","EA","","1.50","0.52","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NITROFURANTOIN MACROCRYSTAL 50 MG CAPSULE [5595]","60687-472-11","NDC","","","","","","","facility","both","1","EA","","1.78","0.62","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NITROGLYCERIN ER 6.5 MG CAPSULE,EXTENDED RELEASE [5601]","0904-0644-60","NDC","","","","","","","facility","both","1","EA","","0.35","0.12","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"NOVASOURCE RENAL [6071230]","4390035180","NDC","","","","","","","facility","both","1","EA","","0.02","0.00595","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NOVASOURCE RENAL [6071230]","4390035180","NDC","","","","","","","facility","both","1","EA","","0.02","0.00595","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NXSTAGE RFP 402 PEDIATRIC DIALYSIS FLUID ZERO K NON CITRATE [409222]","9999-0433-01","NDC","","","","","","","facility","both","1","EA","","0.03","0.0091","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"NYSTATIN 100,000 UNIT/ML ORAL SUSPENSION [5751]","9999-0541-01","NDC","","","","","","","facility","both","1","EA","","13.53","4.73","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"Nabilone oral","J8650","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","18.54","","","","","","","fee schedule","18.54","18.54",""
"Nasal endoscopy dx","31231","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","218.87","","","","","","","fee schedule","208.45","972","APC"
"Nasal septal prosthesis","L8047","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","2791.47","","","","","","","fee schedule","1661.59","3323.18","APC"
"Nasal sinus therapy","30210","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","2722.08","","","","","","","fee schedule","1457","3240.57","APC"
"Nasal sinus therapy","30210","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","2592.46","","","","","","","fee schedule","1457","3240.57","APC"
"Nasal surgery procedure","30999","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","371.01","","","","","","","fee schedule","247.34","3993","APC"
"Nasal/orogastric w/tube plmt","43752","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","473.97","","","","","","","fee schedule","466.5","972","APC"
"Nasal/sinus endoscopy dx","31233","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","257.01","","","","","","","fee schedule","257.01","2121",""
"Nasal/sinus endoscopy surg","31237","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2000","","","","","","","fee schedule","1326.84","3717.42",""
"Nasal/sinus endoscopy surg","31238","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","2814.46","","","","","","","fee schedule","990.66","3717.42","APC"
"Nasal/sinus endoscopy surg","31239","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","4088.11","","","","","","","fee schedule","1874.25","7786.87","APC"
"Nasal/sinus endoscopy surg","31292","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7591.06","","","","","","","fee schedule","3885","14739.91","APC"
"Nasopharyngoscopy","92511","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","208.45","","","","","","","fee schedule","208.45","416.89","APC"
"Ncntc nr ifr spctrsc wnd","0640T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","62.41","","","","","","","fee schedule","39","78.01","APC"
"Ncntc r-t fluor wnd img 1st","0598T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","252.54","","","","","","","fee schedule","225.48","450.97","APC, OP Rate"
"Neck spine disk surgery","63020","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","15155.02","","","","","","","fee schedule","5282","15155.02","APC"
"Neck spine disk surgery","63075","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","3885","15155.02","APC"
"Neck spine fusion","22548","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","13675.31","","","","","","","fee schedule","3885","26814.33","APC"
"Neck spine fusion","22548","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","26814.33","","","","","","","fee schedule","3885","26814.33","APC"
"Neck spine fusion","22554","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","24132.9","","","","","","","fee schedule","3885","26814.33","APC"
"Neck spine fusion","22600","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","27465.3","","","","","","","fee schedule","3885","36620.39","APC"
"Neck/chest surgery procedure","21899","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","247.34","3993",""
"Needle biopsy chest lining","32400","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","990.66","3449.46",""
"Needle biopsy chest lining","32400","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","990.66","3449.46",""
"Needle biopsy lymph nodes","38505","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","714","3449.46",""
"Needle biopsy lymph nodes","38505","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","2611.58","","","","","","","fee schedule","714","3449.46","APC"
"Needle biopsy pancreas","48102","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","990.66","","","","","","","fee schedule","990.66","3449.46",""
"Needle biopsy pancreas","48102","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","1752.32","","","","","","","fee schedule","990.66","3449.46","APC"
"Needle biopsy spinal cord","62269","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1203.5","","","","","","","fee schedule","990.66","3449.46",""
"Neisseria meningitidis","86741","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","14.77","","","","","","","fee schedule","13.19","26.38","Laboratory"
"Neisseria meningitidis","86741","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","23.74","","","","","","","fee schedule","13.19","26.38","APC"
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","20639.04","","","","","","","fee schedule","14466.67","49525.89","MSDRG Base Rate"
"Neopatch, per sq centimeter","Q4176","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","132.03","","","","","","","fee schedule","129.95","259.91","APC"
"Neostigmine methylslfte inj","J2710","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2.03","","","","","","","fee schedule","2.03","2.03",""
"Neostim dl per sq cm","Q4267","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","246.91","","","","","","","fee schedule","129.95","453","APC"
"Neostim per sq cm","Q4266","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","136.45","","","","","","","fee schedule","129.95","1746.4","APC"
"Neostim tl per sq cm","Q4265","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","137.75","","","","","","","fee schedule","129.95","2579.93","APC"
"Neox 100 1 square cm","Q4156","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","141.65","","","","","","","fee schedule","64.75","259.91","APC"
"Neox 1k, 1cm","Q4148","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","142.95","","","","","","","fee schedule","128.43","259.91","APC"
"Neph ckd alg rsk dbtc kdn ds","0385U","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","402.47","","","","","","","fee schedule","390.75","781.5","APC"
"Neph ckd nuc mrs meas gfr","0259U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","53.57","","","","","","","fee schedule","52.71","105.42","APC"
"Neph ckd nuc mrs meas gfr","0259U","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","55.87","","","","","","","fee schedule","52.71","105.42","APC"
"Neph dbtc ckd mult eclia alg","0407U","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1438.49","","","","","","","fee schedule","950","1900","APC"
"Neph rna pretrnspl perph bld","0319U","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2782.5","","","","","","","fee schedule","2650","5300","APC"
"Nerve graft add-on","64902","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","704","2000",""
"Nerve graft arm/leg >4 cm","64893","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1611.92","","","","","","","fee schedule","1326.84","9732",""
"Nerve graft hand/foot <=4 cm","64895","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","9347.72","","","","","","","fee schedule","1517.25","18328.87","APC"
"Nerve graft hand/foot <=4 cm","64895","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","9714.3","","","","","","","fee schedule","1517.25","18328.87","APC"
"Nerve palsy fascial graft","15840","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6217.07","","","","","","","fee schedule","1874.25","7401.27","APC"
"Nerve palsy microsurg graft","15842","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","2116","4309.28",""
"Nerve pedicle transfer","64905","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","13876.79","","","","","","","fee schedule","1326.84","18328.87","APC"
"Nerve pedicle transfer","64905","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","1326.84","18328.87",""
"Nerve pedicle transfer","64907","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","9311.07","","","","","","","fee schedule","990.66","18328.87","APC"
"Nerve pedicle transfer","64907","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","17412.43","","","","","","","fee schedule","990.66","18328.87","APC"
"Nerve repair w/allograft","64910","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","9989.23","","","","","","","fee schedule","3278","18328.87","APC"
"Nerve repair w/allograft","64910","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","13746.65","","","","","","","fee schedule","3278","18328.87","APC"
"Nerve teasing preparations","88362","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","1514.44","","","","","","","fee schedule","841.35","1682.71","APC"
"Nerve teasing preparations","88362","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1682.71","","","","","","","fee schedule","841.35","1682.71","APC"
"Nervous System Neoplasms With Mcc","054","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","16316.25","","","","","","","fee schedule","12030.28","37464.01","MSDRG Base Rate"
"Nervous System Neoplasms Without Mcc","055","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Nervous system nuclear exam","78699","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","417.47","","","","","","","fee schedule","417.47","834.95","APC"
"Neu prksn msfl ?-syncln prtn","0393U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","551.81","","","","","","","fee schedule","540.99","1081.98","APC"
"Neu prksn msfl ?-syncln prtn","0393U","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","811.48","","","","","","","fee schedule","540.99","1081.98","APC"
"Neuro asd rna next gen seq","0170U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1950","","","","","","","fee schedule","1950","3900","Laboratory"
"Neuro cere folate defncy srm","0399U","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","304.8","","","","","","","fee schedule","300","600","APC"
"Neuro cere folate defncy srm","0399U","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","330","","","","","","","fee schedule","300","600","APC"
"Neuro cere folate defncy srm","0399U","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","318","","","","","","","fee schedule","300","600","APC"
