"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","24955.74","","","","","","","fee schedule","17913.41","94250.96","MSDRG Base Rate"
"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","47814.26","47814.26","47814.26","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Lymphoma And Leukemia With Major O.R. Procedures With Mcc","820","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","65169.32","","","","","","","fee schedule","41603.5","145495.1","MSDRG Base Rate"
"Lymphoma And Leukemia With Major O.R. Procedures With Mcc","820","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Leukemia With Major O.R. Procedures Without Cc/Mcc","822","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","32067.65","","","","","","","fee schedule","9177.39","35897.57",""
"Lymphoma And Leukemia With Major O.R. Procedures Without Cc/Mcc","822","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia With Cc","841","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia With Cc","841","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia With Mcc","840","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","42464.16","","","","","","","fee schedule","22837.31","79706.3",""
"Lymphoma And Non-Acute Leukemia With Other Procedures With Cc","824","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","53297.84","","","","","","","fee schedule","17649.38","83276.45",""
"Lymphoma And Non-Acute Leukemia With Other Procedures With Cc","824","MS-DRG","","","","","","","facility","inpatient","","","","","","Employers Health Network","Web Tpa All Commercial Plans","33877.86","","","","","","","fee schedule","17649.38","83276.45",""
"Lymphoma And Non-Acute Leukemia With Other Procedures With Cc","824","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","22970.78","","","","","","","fee schedule","17649.38","83276.45","MSDRG Base Rate"
"Lymphoma And Non-Acute Leukemia With Other Procedures With Mcc","823","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","34597.54","34597.54","40508.48","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Lymphoma And Non-Acute Leukemia With Other Procedures With Mcc","823","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","73748.87","","","","","","","fee schedule","36759.23","116937.89",""
"Lymphoma And Non-Acute Leukemia With Other Procedures With Mcc","823","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","43863.13","","","","","","","fee schedule","36759.23","116937.89","MSDRG Base Rate"
"Lymphoma And Non-Acute Leukemia With Other Procedures With Mcc","823","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","95184.29","","","","","","","fee schedule","36759.23","116937.89",""
"Lymphoma And Non-Acute Leukemia With Other Procedures Without Cc/Mcc","825","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","","","[Stop Loss: Total Charges > 80000 | Total % of Charge: 40] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 700]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia Without Cc/Mcc","842","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 59.43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 214971] [BMT-Autologous-other-Case Rate: 110082] [Heart Transplant-Case Rate: 693712] [Kidney Transplant-Case Rate: 203797] [Liver Transplant-Case Rate: 364104] [Lung Transplant-Case Rate: 537956] [Pancreas Transplant-Case Rate: 332957]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia Without Cc/Mcc","842","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","21116.99","","","","","","","fee schedule","8440.7","26285.53",""
"Lymphoma And Non-Acute Leukemia Without Cc/Mcc","842","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Lymphovenous bypass per xtr","1019T","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","7558.26","","","","","","","fee schedule","6934.19","13868.38","APC"
"Lysis of labial lesion(s)","56441","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1203.5","","","","","","","fee schedule","990.66","6760.92",""
"Lysis of labial lesion(s)","56441","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3434.55","","","","","","","fee schedule","990.66","6760.92","APC"
"M. genitalium amp probe","87563","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","37.55","","","","","","","fee schedule","35.09","70.18","APC"
"M. genitalium amp probe","87563","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","63.16","","","","","","","fee schedule","35.09","70.18","APC"
"M.avium-intra dna amp prob","87561","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","35.66","","","","","","","fee schedule","35.09","70.18","APC"
"M.avium-intra dna dir prob","87560","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","28.65","","","","","","","fee schedule","27.29","54.58","APC"
"M.pneumon dna amp probe","87581","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","38.25","","","","","","","fee schedule","35.09","70.18","APC"
"M.pneumon dna amp probe","87581","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","70.18","","","","","","","fee schedule","35.09","70.18","APC"
"M.pneumon dna dir probe","87580","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","38.1","","","","","","","fee schedule","20.05","40.1","APC"
"M/phmtrc alys ishquant/semiq","88374","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","177.91","","","","","","","fee schedule","177.91","355.83","APC"
"M/phmtrc alys ishquant/semiq","88377","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","269.4","","","","","","","fee schedule","177.91","355.83","APC"
"MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION [4720]","J3475","HCPCS","51754-1000-1","NDC","","","","","facility","both","1","EA","","51.54","18.04","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MAGNESIUM SULFATE 500 MG/ML (50 %) INJECTION SOLUTION [4720]","J3475","HCPCS","63323-064-03","NDC","","","","","facility","both","1","EA","","51.54","18.04","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MEDROXYPROGESTERONE 10 MG TABLET [4854]","0555-0779-02","NDC","","","","","","","facility","both","1","EA","","0.26","0.09","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MEDROXYPROGESTERONE 150 MG/ML INTRAMUSCULAR SUSPENSION [19736]","J1050","HCPCS","0009-0746-35","NDC","","","","","facility","both","1","EA","","443.1","155.08","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MELOXICAM 15 MG TABLET [20580]","60505-2554-1","NDC","","","","","","","facility","both","1","EA","","0.22","0.08","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MEMANTINE 10 MG TABLET [36966]","0456-3210-63","NDC","","","","","","","facility","both","1","EA","","7.41","2.59","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MEPERIDINE (PF) 100 MG/ML INJECTION SYRINGE [110369]","J2175","HCPCS","0409-1180-69","NDC","","","","","facility","both","1","EA","","68.08","23.83","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MERCAPTOPURINE 50 MG TABLET [10531]","0378-3547-25","NDC","","","","","","","facility","both","1","EA","","2.78","0.97","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METAXALONE 800 MG TABLET [33963]","60793-136-01","NDC","","","","","","","facility","both","1","EA","","10.63","3.72","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METFORMIN 500 MG TABLET [10544]","51079-172-20","NDC","","","","","","","facility","both","1","EA","","0.12","0.04","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHADONE 10 MG/ML INJECTION SOLUTION [10546]","J1230","HCPCS","67457-217-20","NDC","","","","","facility","both","1","EA","","206.25","72.19","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METHAZOLAMIDE 25 MG TABLET [4961]","0093-9411-01","NDC","","","","","","","facility","both","1","EA","","0.22","0.08","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHENAMINE HIPPURATE 1 GRAM TABLET [10549]","64980-119-01","NDC","","","","","","","facility","both","1","EA","","1.13","0.40","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHOCARBAMOL 100 MG/ML INJECTION SOLUTION [4970]","J2800","HCPCS","63323-778-10","NDC","","","","","facility","both","1","EA","","21.4","7.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METHYLERGONOVINE 0.2 MG TABLET [10572]","43386-140-28","NDC","","","","","","","facility","both","1","EA","","53.75","18.81","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHYLPREDNISOLONE 4 MG TABLET [4993]","J7509","HCPCS","63739-133-10","NDC","","","","","facility","both","1","EA","","1.69","0.59","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHYLPREDNISOLONE 4 MG TABLET [4993]","J7509","HCPCS","68084-149-01","NDC","","","","","facility","both","1","EA","","1.67","0.58","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METHYLPREDNISOLONE ACETATE 40 MG/ML SUSPENSION FOR INJECTION [4995]","J1010","HCPCS","0703-0031-01","NDC","","","","","facility","both","1","EA","","72.14","25.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"METOPROLOL SUCCINATE ER 100 MG TABLET,EXTENDED RELEASE 24 HR [30071]","58177-368-11","NDC","","","","","","","facility","both","1","EA","","1.35","0.47","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METOPROLOL TARTRATE 100 MG TABLET [5008]","57664-167-58","NDC","","","","","","","facility","both","1","EA","","0.04","0.01","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METOPROLOL TARTRATE 50 MG TABLET [5009]","57237-101-01","NDC","","","","","","","facility","both","1","EA","","0.03","0.01","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 0.75 % (37.5 MG/5 GRAM) VAGINAL GEL [10592]","68682-455-70","NDC","","","","","","","facility","both","1","EA","","7.29","2.55","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK [5018]","J1836","HCPCS","47335-993-01","NDC","","","","","facility","both","1","EA","","3.33","1.16","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MISOPROSTOL 100 MCG TABLET [10628]","0025-1451-34","NDC","","","","","","","facility","both","1","EA","","4.19","1.47","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MITOMYCIN 1 MG/ML IN NS CHEMO SYRINGE HIPEC PROTOCOL [115100059]","J9280","HCPCS","9999-0514-01","NDC","","","","","facility","both","1","EA","","5197.92","1819.27","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MNT subs tx for change dx","G0270","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","23.2","","","","","","","fee schedule","22.83","45.66","APC"
"MODAFINIL 100 MG TABLET [24702]","49884-534-11","NDC","","","","","","","facility","both","1","EA","","13.39","4.69","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MODAFINIL 200 MG TABLET [24703]","63459-201-30","NDC","","","","","","","facility","both","1","EA","","71.43","25.00","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MOMETASONE 0.1 % TOPICAL CREAM [10646]","0781-7066-27","NDC","","","","","","","facility","both","1","EA","","18.31","6.41","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"MONTELUKAST 10 MG TABLET [22509]","0904-6310-61","NDC","","","","","","","facility","both","1","EA","","0.33","0.12","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MONTELUKAST 10 MG TABLET [22509]","68084-620-01","NDC","","","","","","","facility","both","1","EA","","0.5","0.18","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MONTELUKAST 4 MG ORAL GRANULES IN PACKET [36023]","0006-3841-30","NDC","","","","","","","facility","both","1","EA","","27.06","9.47","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"MORPHINE 4 MG/ML INTRAVENOUS SYRINGE [165656]","J2270","HCPCS","0409-1891-01","NDC","","","","","facility","both","1","EA","","52.83","18.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"MRA w/cont, chest","C8909","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","389.82","","","","","","","fee schedule","364.32","728.64","APC"
"MRA w/cont, chest","C8909","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","612.06","","","","","","","fee schedule","364.32","728.64","APC"
"MRA w/o fol w/cont, chest","C8911","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","546.48","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/dye, upper extremity","C8934","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","375.25","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/dye, upper extremity","C8934","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","728.64","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o dye, upper extr","C8935","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","448.5","","","","","","","fee schedule","249.17","498.33","APC"
"MRA, w/o dye, upper extr","C8935","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","377.29","","","","","","","fee schedule","249.17","498.33","APC"
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","364.32","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","582.91","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","692.21","","","","","","","fee schedule","364.32","728.64","APC"
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","382.54","","","","","","","fee schedule","364.32","728.64","APC"
"Mac pgmt opt dns meas hfp","0506T","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","67.76","","","","","","","fee schedule","61.6","123.21","APC"
"Mag ctrld capsule endoscopy","0651T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","947.15","3369",""
"Magnetic image bone marrow","77084","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","249.17","","","","","","","fee schedule","249.17","498.33","APC"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","196455.61","196455.61","196455.61","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","27233.9","","","","","","","fee schedule","22645.75","93167.71","MSDRG Base Rate"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","29684.95","","","","","","","fee schedule","22645.75","93167.71","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","49372.69","","","","","","","fee schedule","41125.34","139304.83","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","58085.52","","","","","","","fee schedule","41125.34","139304.83","MSDRG Base Rate"
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","21840.56","","","","","","","fee schedule","16669.53","93167.71","MSDRG Base Rate"
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","22982.22","20974.83","24569.84","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","50674.35","48099.87","99407.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","46302.74","","","","","","","fee schedule","36986.42","115181.02","MSDRG Base Rate"
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","63737.83","","","","","","","fee schedule","36986.42","115181.02","MSDRG Base Rate"
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","44198.07","","","","","","","fee schedule","36986.42","115181.02","MSDRG Base Rate"
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","22405.74","","","","","","","fee schedule","8570.7","27298.41",""
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","16343.28","","","","","","","fee schedule","12049.85","39665.72","MSDRG Base Rate"
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","11348.71","","","","","","","fee schedule","6240.24","19433","MSDRG Base Rate"
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","24660.52","","","","","","","fee schedule","8166.24","30982.57",""
"Major Esophageal Disorders With Cc","369","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","13676.08","","","","","","","fee schedule","8166.24","30982.57",""
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","40468.36","","","","","","","fee schedule","13400.95","41732.47",""
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","16901.8","","","","","","","fee schedule","13400.95","41732.47","MSDRG Base Rate"
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","17398.91","","","","","","","fee schedule","13400.95","41732.47","MSDRG Base Rate"
