"Skin Ulcers With Mcc","592","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","21367.52","","","","","","","fee schedule","12740.66","51386.49","MSDRG Base Rate"
"Skin Ulcers With Mcc","592","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","29404.84","","","","","","","fee schedule","12740.66","51386.49","MSDRG Base Rate"
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin and muscle repair face","15845","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5550.96","","","","","","","fee schedule","1874.25","7401.27","APC"
"Skin and muscle repair face","15845","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7401.27","","","","","","","fee schedule","1874.25","7401.27","APC"
"Skin full graft een & lips","15260","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2116","","","","","","","fee schedule","1326.84","4309.28",""
"Skin full graft sclp/arm/leg","15220","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2176.19","","","","","","","fee schedule","1326.84","4309.28","APC"
"Skin full graft trunk add-on","15201","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","704","2000",""
"Skin full graft trunk","15200","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2219.28","","","","","","","fee schedule","1517.25","5195","APC"
"Skin full graft trunk","15200","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2305.47","","","","","","","fee schedule","1517.25","5195","APC"
"Skin full graft trunk","15200","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2197.73","","","","","","","fee schedule","1517.25","5195","APC"
"Skin full grft face/genit/hf","15240","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2305.47","","","","","","","fee schedule","1517.25","4309.28","APC"
"Skin full grft face/genit/hf","15240","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2197.73","","","","","","","fee schedule","1517.25","4309.28","APC"
"Skin fungi culture","87101","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8.48","","","","","","","fee schedule","7.71","15.42","APC"
"Skin pedicle flap arms/legs","15572","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3885.67","","","","","","","fee schedule","1517.25","7401.27","APC"
"Skin pedicle flap trunk","15570","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2116","","","","","","","fee schedule","1517.25","4309.28",""
"Skin peel therapy","17360","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","234.66","","","","","","","fee schedule","209.52","972","APC, OP Rate"
"Skin pinch graft","15050","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","1157.7","","","","","","","fee schedule","704","2121","APC"
"Skin sub graft trnk/arm/leg","15271","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","818.11","","","","","","","fee schedule","771.8","2923","APC"
"Skin sub grft t/arm/lg child","15273","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4309.28","","","","","","","fee schedule","1457","6490","APC"
"Skin test candida","86485","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","32.92","","","","","","","fee schedule","30.2","60.41","APC"
"Skin test nos antigen","86486","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","30.81","","","","","","","fee schedule","30.2","60.41","APC"
"Skin test nos antigen","86486","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","33.22","","","","","","","fee schedule","30.2","60.41","APC"
"Skin test nos antigen","86486","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","45.31","","","","","","","fee schedule","30.2","60.41","APC"
"Skin tissue procedure","17999","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","209.52","3993",""
"Skn splt a-grft f/n/hf/g add","15121","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2375","","","","","","","fee schedule","704","2500",""
"Skull base/brainstem surgery","61575","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Slco1b1 gene com variants","81328","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","190.54","","","","","","","fee schedule","174.81","349.62","APC"
"Slco1b1 gene com variants","81328","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","279.7","","","","","","","fee schedule","174.81","349.62","APC"
"Slctv nzmtc dbrdmt s/n/hf 1","0975T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","449.99","","","","","","","fee schedule","424.52","849.03","APC"
"Sleep study unatt&resp efft","95806","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","232.25","","","","","","","fee schedule","225.48","450.97","APC"
"Sleeve pneumonectomy","32442","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Slp stdy unatnd w/anal","95801","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","63.45","","","","","","","fee schedule","61.6","123.21","APC"
"Slp stdy unatnd w/anal","95801","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","67.15","","","","","","","fee schedule","61.6","123.21","APC"
"Slp stdy unatnd w/anal","95801","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","98.57","","","","","","","fee schedule","61.6","123.21","APC"
"Sm 153 lexidronam","A9604","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3223","","","","","","","fee schedule","3159.8","6319.6","APC"
"Small bowel endoscopy","44363","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2023.91","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44363","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2116","","","","","","","fee schedule","1326.84","4007.75",""
"Small bowel endoscopy","44364","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2184.22","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44364","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2116","","","","","","","fee schedule","1326.84","4007.75",""
"Small bowel endoscopy","44365","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","1326.84","4007.75",""
"Small bowel endoscopy","44365","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3606.97","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44365","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3034.27","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44366","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","2204.26","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44366","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","2124.11","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44373","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2184.22","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44373","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","3807.36","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44376","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2023.91","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy","44378","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","2204.26","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy/biopsy","44361","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","2124.11","","","","","","","fee schedule","1326.84","4007.75","APC"
"Small bowel endoscopy/biopsy","44377","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3206.2","","","","","","","fee schedule","1326.84","4007.75","APC"
"Smear complex stain","87209","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","30.21","","","","","","","fee schedule","17.98","35.96","APC"
"Smear complex stain","87209","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","34.16","","","","","","","fee schedule","17.98","35.96","APC"
"Smn1 gen nown famil seq vrnt","81337","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","185.2","","","","","","","fee schedule","185.2","370.4","Laboratory"
"Smpd1 gene common variants","81330","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","51.23","","","","","","","fee schedule","47","94","APC"
"Snrpn/ube3a gene","81331","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","55.67","","","","","","","fee schedule","51.07","102.14","APC"
"So gsap cll fr mcrstl ins","81464","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3683.13","","","","","","","fee schedule","3288.51","6577.02","Laboratory"
"So gsap dna cpy nmbr&mcrstl","81458","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1119.59","","","","","","","fee schedule","1046.35","2092.7","APC"
"So neo gsap dna mcrstl ins","81457","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","941.71","","","","","","","fee schedule","896.87","1793.74","APC"
"So vest canvas/web pre ots","L3675","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","298.81","","","","","","","fee schedule","197.34","394.68","APC"
"Sock fracture or equal each","L3995","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","39.22","","","","","","","fee schedule","38.45","76.9","APC"
"Socket insert below knee","L5655","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","378.49","","","","","","","fee schedule","344.08","688.16","APC"
"Socket insert below knee","L5655","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","550.53","","","","","","","fee schedule","344.08","688.16","APC"
"Socket insert w lock mech","L5673","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","884.44","","","","","","","fee schedule","870.51","1741.02","APC"
"Socket insert w lock mech","L5673","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1318.13","","","","","","","fee schedule","870.51","1741.02","APC"
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16431.07","16431.07","16431.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","36304.37","36304.37","36304.37","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","31071.16","","","","","","","fee schedule","19546.74","79183.98","MSDRG Base Rate"
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","14829.7","","","","","","","fee schedule","9737.72","34914.93","MSDRG Base Rate"
"Soft tissue graft firsttooth","D4277","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","1620.29","","","","","","","fee schedule","1620.29","3240.57","APC"
"Software meas of cardiac vol","G0183","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","92.33","","","","","","","fee schedule","90.88","181.76","APC"
"Software meas of cardiac vol","G0183","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","136.32","","","","","","","fee schedule","90.88","181.76","APC"
"Somatosensory testing","95926","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","236.76","","","","","","","fee schedule","225.48","450.97","APC"
"Sotalol hydrochloride IV","C9482","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","47.59","","","","","","","fee schedule","25.05","50.1","APC"
"Special eye evaluation","92020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","148.67","","","","","","","fee schedule","138.94","277.88","APC"
"Special eye evaluation","92020","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","210.38","","","","","","","fee schedule","138.94","277.88","APC"
"Special radiation dosimetry","77331","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","152.99","","","","","","","fee schedule","140.36","280.72","APC"
"Special stains group 1","88312","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","87.07","","","","","","","fee schedule","54.42","108.84","APC"
"Specimen infect agnt concntj","87015","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","12.02","","","","","","","fee schedule","6.68","13.36","APC"
"Spectrophotometry","84311","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","14.58","","","","","","","fee schedule","8.1","16.2","APC"
"Speech threshold audiometry","92555","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","62.84","","","","","","","fee schedule","61.6","123.21","APC"
"Speech threshold audiometry","92555","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","123.21","","","","","","","fee schedule","61.6","123.21","APC"
"Speech/hearing therapy","92507","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","134.82","","","","","","","fee schedule","74.9","149.8","APC"
"Speech/hearing therapy","92508","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","50.16","","","","","","","fee schedule","25.08","50.16","APC"
"Sperm antibody test","89325","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.78","","","","","","","fee schedule","10.67","21.34","APC"
"Sperm antibody test","89325","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","19.21","","","","","","","fee schedule","10.67","21.34","APC"
"Sperm antibody test","89325","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","11.2","","","","","","","fee schedule","10.67","21.34","APC"
"Sperm identification","89257","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","56.05","","","","","","","fee schedule","54.42","108.84","APC"
"Sperm washing","58323","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","214.5","","","","","","","fee schedule","211.12","1502","APC"
"Spin/brain pump refil & main","95990","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","344.93","972",""
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","27762.12","","","","","","","fee schedule","16149.51","50291.89","Burn-Case Rate"
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","18878.24","","","","","","","fee schedule","16149.51","50291.89","MSDRG Base Rate"
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","23024.21","","","","","","","fee schedule","7393.43","37175.75",""
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","20086.47","","","","","","","fee schedule","7393.43","37175.75","MSDRG Base Rate"
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Mcc","459","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Mcc","459","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","456","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","79832.74","","","","","","","fee schedule","62368.38","211638.78",""
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","456","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 59.43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 214971] [BMT-Autologous-other-Case Rate: 110082] [Heart Transplant-Case Rate: 693712] [Kidney Transplant-Case Rate: 203797] [Liver Transplant-Case Rate: 364104] [Lung Transplant-Case Rate: 537956] [Pancreas Transplant-Case Rate: 332957]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","456","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","457","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","457","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","54639.04","54639.04","54639.04","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","458","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","458","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","39992.41","","","","","","","fee schedule","34649.54","141292.89","MSDRG Base Rate"
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","458","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical Without Mcc","460","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","20707.37","18787.26","31963.95","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures Without Cc/Mcc","030","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures Without Cc/Mcc","030","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","22336.58","","","","","","","fee schedule","17801.27","55609.97","MSDRG Base Rate"
"Spinal Procedures Without Cc/Mcc","030","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","42447.96","","","","","","","fee schedule","17801.27","55609.97",""
"Spinal Procedures w CC","531","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures w/o CC","532","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal fluid tap diagnostic","62270","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","413.52","1502",""
"Spine & skull spinal fusion","22590","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10842","","","","","","","fee schedule","3885","26814.33",""
"Spine surgery procedure","22899","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","432.75","","","","","","","fee schedule","257.59","3993","APC"
"Spine/lumbar disk surgery","C9757","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","14211.59","","","","","","","fee schedule","5282","26814.33","APC"
"Spine/lumbar disk surgery","C9757","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","5282","26814.33",""
"Spirometry up to 2 yrs old","94011","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","255.3","","","","","","","fee schedule","134.37","268.74","APC"
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","42509.38","","","","","","","fee schedule","38154.86","118819.71","MSDRG Base Rate"
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","118819.71","","","","","","","fee schedule","38154.86","118819.71",""
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
