"** Do Not Use - Computer Duplicated Numbers - Numbers Entered In Ps Before Epic","27209604_272","CDM","272","RC","","","","","facility","both","","","","3406.8","1192.38","","","","","","","","","","","","","Gross Charge Type: Fsid 100 | Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Removal of urethra","53210","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4049.17","","","","","","","fee schedule","2133.06","7362.13","APC"
"Removal of urethra","53210","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","2133.06","7362.13",""
"Removal of vein clot","34421","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3330.26","","","","","","","fee schedule","3297.29","6594.58","APC"
"Removal of vein clot","34451","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Removal of vein clot","34471","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","687.83","","","","","","","fee schedule","655.08","3993","APC"
"Removal of wrist bone","25210","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3826.91","","","","","","","fee schedule","1517.25","6833.76","APC, OP Rate"
"Removal of wrist prosthesis","25251","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3519.39","","","","","","","fee schedule","990.66","6833.76","APC"
"Removal of wrist prosthesis","25251","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","990.66","6833.76","APC"
"Removal of wrist prosthesis","25251","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6492.07","","","","","","","fee schedule","990.66","6833.76","APC"
"Removal of wrist prosthesis","25251","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3587.73","","","","","","","fee schedule","990.66","6833.76","APC"
"Removal pelvic lymph nodes","38562","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","9303.48","","","","","","","fee schedule","3885","17070.6","APC"
"Removal sweat gland lesion","11450","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3336.67","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11451","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3185","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11463","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3306.33","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal sweat gland lesion","11470","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5096","","","","","","","fee schedule","1326.84","6066.67","APC"
"Removal tunneled cv cath","36589","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","655.08","1502",""
"Removal tunneled cv cath","36589","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1244.65","","","","","","","fee schedule","655.08","1502","APC"
"Removal/revision of cast","29700","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","554.95","","","","","","","fee schedule","292.08","972","APC"
"Removal/revision of cast","29710","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","438.11","","","","","","","fee schedule","292.08","972","APC"
"Remove & graft wrist lesion","25136","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","15155.02","","","","","","","fee schedule","1517.25","15155.02","APC"
"Remove Lumb Artif Disc","22865","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","7577.51","","","","","","","fee schedule","3885","15155.02","APC"
"Remove anal fist 2 stage","46285","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","4389.01","","","","","","","fee schedule","990.66","5797.13","APC"
"Remove anal fist complex","46280","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2956.54","","","","","","","fee schedule","1874.25","5797.13","APC"
"Remove anal fist complex","46280","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","4869.59","","","","","","","fee schedule","1874.25","5797.13","APC"
"Remove anal fist subq","46270","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","2898.56","","","","","","","fee schedule","1517.25","5797.13","APC"
"Remove ankle joint lining","27625","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","1874.25","6833.76","APC"
"Remove ankle joint lining","27626","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","6833.76",""
"Remove ankle joint lining","27626","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","6833.76",""
"Remove aorta constriction","33840","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Remove aorta constriction","33845","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3036","","","","","","","fee schedule","1874.25","14016",""
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","14016",""
"Remove armpit lymph nodes","38745","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11363.79","","","","","","","fee schedule","1874.25","14016","APC"
"Remove bladder stone","52317","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3901.93","","","","","","","fee schedule","990.66","7362.13","APC"
"Remove bladder/create pouch","51596","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Remove blood clot from eye","65930","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2458.21","","","","","","","fee schedule","2133.06","5195","APC"
"Remove blood clot from eye","65930","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4820.02","","","","","","","fee schedule","2133.06","5195","APC"
"Remove brain cavity fluid","61020","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","923.64","","","","","","","fee schedule","546.9","1847.27","APC"
"Remove brain cavity fluid","61020","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1754.91","","","","","","","fee schedule","546.9","1847.27","APC"
"Remove by ligat int hem grp","46945","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2985.52","","","","","","","fee schedule","2898.56","5797.13","APC"
"Remove by ligat int hem grps","46946","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2927.55","","","","","","","fee schedule","990.66","5797.13","APC"
"Remove cadaver donor kidney","50300","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Remove cartilage for graft","20910","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","818.11","","","","","","","fee schedule","704","2500","APC"
"Remove cartilage for graft","20912","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3811.66","","","","","","","fee schedule","1517.25","7401.27","APC"
"Remove cerclage suture","59871","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","2133.06","","","","","","","fee schedule","2133.06","6760.92",""
"Remove cerv artif disc","22864","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","3885","15155.02","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","6181.95","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","9272.93","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove coronoid process","21070","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove drug implant device","11982","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","471.17","","","","","","","fee schedule","466.5","972","APC"
"Remove drug implant device","11982","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","473.97","","","","","","","fee schedule","466.5","972","APC"
"Remove ear lesion","69550","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2133.06","12363.91",""
"Remove ear lesion","69550","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","2133.06","12363.91","APC"
"Remove ear lesion","69550","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11745.71","","","","","","","fee schedule","2133.06","12363.91","APC"
"Remove ear lesion","69552","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9360.71","","","","","","","fee schedule","2960.1","12363.91","APC"
"Remove elbow bone lesion","24138","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8335.26","","","","","","","fee schedule","1326.84","15155.02","APC"
"Remove elbow joint implant","24160","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","6833.76",""
"Remove elbow joint implant","24160","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1326.84","6833.76","APC"
"Remove epididymis lesion","54840","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1874.25","","","","","","","fee schedule","1874.25","5195",""
"Remove epididymis lesion","54840","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2226.6","","","","","","","fee schedule","1874.25","5195","APC"
"Remove epididymis lesion","54840","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2379.41","","","","","","","fee schedule","1874.25","5195","APC"
"Remove ext hem groups 2+","46250","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","2898.56","","","","","","","fee schedule","1517.25","5797.13","APC"
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3124.33","","","","","","","fee schedule","990.66","6066.67","APC"
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","990.66","6066.67",""
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1425","","","","","","","fee schedule","990.66","6066.67",""
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","4853.33","","","","","","","fee schedule","990.66","6066.67","APC"
"Remove external ear partial","69110","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","5763.33","","","","","","","fee schedule","990.66","6066.67","APC"
"Remove eye implant material","67121","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2626.91","","","","","","","fee schedule","1326.84","6490","APC"
"Remove eye implant material","67121","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4820.02","","","","","","","fee schedule","1326.84","6490","APC"
"Remove eye implant material","67121","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3649.24","","","","","","","fee schedule","1326.84","6490","APC"
"Remove eye/attach implant","65105","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","4171.16","","","","","","","fee schedule","1874.25","8210.95","APC"
"Remove eye/insert implant","65103","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4146.53","","","","","","","fee schedule","1517.25","8210.95","APC"
"Remove eye/revise socket","65114","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","4499","","","","","","","fee schedule","2960.1","8210.95",""
"Remove eyelid lesion","67840","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1665.63","","","","","","","fee schedule","1041.02","2923","APC"
"Remove eyelid lesion(s)","67808","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3972.41","","","","","","","fee schedule","1326.84","5195","APC"
"Remove eyelid lesions","67801","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","2082.04","","","","","","","fee schedule","1041.02","2923","APC"
"Remove eyelid lesions","67805","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1457","","","","","","","fee schedule","331.46","1502",""
"Remove eyelid lesions","67805","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","629.77","","","","","","","fee schedule","331.46","1502","APC"
"Remove eyelid lining lesion","68110","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","4468.96","","","","","","","fee schedule","1457","5195","APC"
"Remove eyelid lining lesion","68115","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","4171.03","","","","","","","fee schedule","1326.84","5195","APC"
"Remove femur lesion","27355","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2494","","","","","","","fee schedule","1517.25","6833.76",""
"Remove femur lesion/graft","27356","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","20110.75","","","","","","","fee schedule","1874.25","26814.33","APC"
"Remove finger bone","26185","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","1679.19","","","","","","","fee schedule","1679.19","3358.38","APC"
"Remove foreign body adbomen","49402","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2064","","","","","","","fee schedule","1326.84","7477.87",""
"Remove foreign body adbomen","49402","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6281.41","","","","","","","fee schedule","1326.84","7477.87","APC"
"Remove foreign body from eye","65210","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","499.16","","","","","","","fee schedule","466.5","972","APC"
"Remove foreign body from eye","65220","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","474.11","","","","","","","fee schedule","466.5","972","APC"
"Remove foreign body from eye","65220","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","499.16","","","","","","","fee schedule","466.5","972","APC"
"Remove foreign body from eye","65220","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","508.49","","","","","","","fee schedule","466.5","972","APC"
"Remove foreign body from eye","65222","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","250.09","","","","","","","fee schedule","138.94","972","APC"
"Remove foreign body from eye","65222","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","138.94","972",""
"Remove foreign body from eye","65235","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2458.21","","","","","","","fee schedule","1326.84","5195","APC"
"Remove foreign body from eye","65235","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3856.02","","","","","","","fee schedule","1326.84","5195","APC"
"Remove foreign body from eye","65260","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","704","4820.02",""
"Remove foreign body from eye","65260","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3856.02","","","","","","","fee schedule","704","4820.02","APC"
"Remove foreign body from eye","65265","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2482.31","","","","","","","fee schedule","1874.25","5195","APC"
"Remove groin lymph nodes","38760","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","7766.29","","","","","","","fee schedule","1326.84","13868.38","APC, OP Rate"
"Remove groin lymph nodes","38760","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","1326.84","13868.38",""
"Remove hand bone lesion","26200","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1712.78","","","","","","","fee schedule","1326.84","3358.38","APC"
"Remove hand bone lesion","26200","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","2542.63","","","","","","","fee schedule","1326.84","3358.38","APC"
"Remove hip bone les deep","27066","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2591.35","","","","","","","fee schedule","2133.06","6833.76",""
"Remove hip bone les deep","27066","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3587.73","","","","","","","fee schedule","2133.06","6833.76","APC"
"Remove hip bone les super","27065","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2591.35","","","","","","","fee schedule","2133.06","15155.02",""
"Remove hip bone les super","27065","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8335.26","","","","","","","fee schedule","2133.06","15155.02","APC"
"Remove hip bone les super","27065","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","2133.06","15155.02","APC"
"Remove hip foreign body","27086","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","5763.33","","","","","","","fee schedule","990.66","6066.67","APC"
"Remove hip foreign body","27087","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1517.25","6833.76","APC"
"Remove hip pressure sore","15940","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3306.33","","","","","","","fee schedule","1517.25","6066.67","APC"
"Remove hip pressure sore","15946","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3878.35","","","","","","","fee schedule","1874.25","5195","APC"
"Remove hip pressure sore","15946","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","2370.1","","","","","","","fee schedule","1874.25","5195","APC"
"Remove humerus lesion","23184","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1874.25","15155.02",""
"Remove impacted ear wax uni","69209","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","103.5","","","","","","","fee schedule","61.6","972","APC"
"Remove impacted ear wax uni","69210","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","67.76","","","","","","","fee schedule","61.6","972","APC"
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","5797.13",""
"Remove in/ex hem groups 2+","46260","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","5797.13",""
"Remove in/ex hem grp & fiss","46257","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","5797.13",""
"Remove intrauterine device","58301","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","534.61","","","","","","","fee schedule","318.22","1502","APC"
"Remove jaw joint cartilage","21060","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6243.77","","","","","","","fee schedule","1326.84","12363.91","APC"
"Remove jaw joint cartilage","21060","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11127.52","","","","","","","fee schedule","1326.84","12363.91","APC"
"Remove knee joint lining","27334","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1874.25","","","","","","","fee schedule","1874.25","6833.76",""
"Remove knee joint lining","27335","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","7729.06","","","","","","","fee schedule","1874.25","15155.02","APC"
"Remove knee joint lining","27335","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","7956.39","","","","","","","fee schedule","1874.25","15155.02","APC"
"Remove lamina/facets lumbar","63012","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","5282","15155.02",""
"Remove lower leg bone lesion","27635","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1517.25","6833.76","APC"
"Remove lung catheter","32552","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","720.59","","","","","","","fee schedule","655.08","1310.16","APC"
"Remove mandible cyst complex","21046","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6923.79","","","","","","","fee schedule","1326.84","12363.91","APC, OP Rate"
"Remove mastoid air cells","69670","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6280.87","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove mastoid air cells","69670","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","1517.25","12363.91","APC"
"Remove mastoid air cells","69670","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","1517.25","12363.91",""
"Remove muti-comp penis pros","54406","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5521.6","","","","","","","fee schedule","1517.25","7362.13","APC"
"Remove nasal foreign body","30300","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","233.42","","","","","","","fee schedule","138.94","972","APC"
"Remove nasal foreign body","30310","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3670","","","","","","","fee schedule","990.66","6924.53","APC"
"Remove nasal foreign body","30310","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5539.62","","","","","","","fee schedule","990.66","6924.53","APC"
"Remove nasal foreign body","30320","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","2916.51","","","","","","","fee schedule","1326.84","3240.57","APC"
"Remove palate/lesion","42120","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6280.87","","","","","","","fee schedule","1874.25","12363.91","APC"
"Remove part lumbar vertebra","22102","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","5282","15155.02","APC"
"Remove part of neck vertebra","22110","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","3885","15155.02","APC"
"Remove pharynx foreign body","42809","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","466.5","","","","","","","fee schedule","466.5","1502","APC"
"Remove pharynx foreign body","42809","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","499.16","","","","","","","fee schedule","466.5","1502","APC"
"Remove pilonidal cyst compl","11772","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2494","","","","","","","fee schedule","1517.25","6066.67",""
"Remove pilonidal cyst simple","11770","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3124.33","","","","","","","fee schedule","1517.25","6066.67","APC"
"Remove pilonidal cyst simple","11770","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3094","","","","","","","fee schedule","1517.25","6066.67","APC"
"Remove prostate regrowth","52630","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","10078.58","","","","","","","fee schedule","1326.84","11198.42","APC"
"Remove prostate regrowth","52630","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","5935.16","","","","","","","fee schedule","1326.84","11198.42","APC"
"Remove radius bone lesion","24136","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1326.84","6833.76","APC"
"Remove radius bone lesion","24136","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","1326.84","6833.76",""
"Remove radius head implant","24164","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3826.91","","","","","","","fee schedule","1517.25","6833.76","APC, OP Rate"
"Remove rectal obstruction","45915","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1457","","","","","","","fee schedule","928.41","2923",""
"Remove rectal obstruction","45915","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1892.19","","","","","","","fee schedule","928.41","2923","APC"
"Remove renal tube w/fluoro","50389","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","800.99","","","","","","","fee schedule","728.17","1502","APC"
"Remove residual prostate","52620","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1425","","","","","","","fee schedule","1425","1500",""
"Remove sacrum pressure sore","15933","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6066.67",""
"Remove sacrum pressure sore","15934","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1517.25","7401.27",""
"Remove sacrum pressure sore","15935","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7401.27","","","","","","","fee schedule","1874.25","7401.27","APC"
"Remove sacrum pressure sore","15937","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2305.47","","","","","","","fee schedule","1874.25","4309.28","APC"
"Remove sacrum pressure sore","15937","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","4309.28",""
"Remove shoulder blade lesion","23172","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3724.4","","","","","","","fee schedule","1326.84","6833.76","APC"
"Remove shoulder blade lesion","23172","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5125.32","","","","","","","fee schedule","1326.84","6833.76","APC"
"Remove shoulder blade lesion","23182","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","8486.81","","","","","","","fee schedule","1874.25","15155.02","APC, OP Rate"
"Remove shoulder blade lesion","23182","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","8259.49","","","","","","","fee schedule","1874.25","15155.02","APC"
