"Level 4 Type A ED Visits","5024","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","2493","1080.34","4215","1205","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Type A ED Visits","5024","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","1577.8","1577.8","1577.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Type A ED Visits","5024","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3613] [Observation ($): 3409] [Emergency Department ($): 721] [Urgent Care (%BC): 20.7] [Cardiac Rehabilitation Therapy (%BC): 20.7] [Cardiac Stress Test (%BC): 20.7] [Cardiology (%BC): 20.7] [Echocardiology (%BC): 20.7] [EKG/ECG  (%BC): 20.7] [Holter Monitor/Telemetry (%BC): 20.7] [Peripheral Vascular Lab (%BC): 20.7] [EEG (%BC): 20.7] [EMG (%BC): 20.7] [Neuropsychological Testing and Biofeedback (%BC): 20.7] [Sleep Studies (%BC): 20.7] [Chemotherapy (%BC): 20.7] [Nuclear Medicine (%BC): 20.7] [Oncology (%BC): 20.7] [Radiation Therapy  (%BC): 20.7] [CT Scan OP ($): 1264] [MRI OP ($): 1358] [Imaging Services (%BC): 20.7] [Mammography-Diagnostic (%BC): 20.7] [Mammography-Screening (%BC): 20.7] [Positron Emission Tomography ($): 3435] [Radiology (%BC): 20.7] [Ultrasound Imaging (%BC): 20.7] [Laboratory (%BC): 20.7] [Pathology (%BC): 20.7] [Hemodialysis (%BC): 20.7] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 20.7] [Occupational Therapy ($): 182] [Physical Therapy ($): 182] [Respiratory Services/Therapy  (%BC): 20.7] [Speech Therapy ($): 182] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 20.7] [Ambulance--Land  (%BC): 20.7] [Hyperbarics (%BC): 20.7] [Pulmonary Rehabilitation (%BC): 20.7]","721","217.77","1652.93","50","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Urology and Related Services","5374","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 4992] [Observation ($): 4710] [Emergency Department ($): 996] [Urgent Care (%BC): 26.8] [Cardiac Rehabilitation Therapy (%BC): 26.8] [Cardiac Stress Test (%BC): 26.8] [Cardiology (%BC): 26.8] [Echocardiology (%BC): 26.8] [EKG/ECG  (%BC): 26.8] [Holter Monitor/Telemetry (%BC): 26.8] [Peripheral Vascular Lab (%BC): 26.8] [EEG (%BC): 26.8] [EMG (%BC): 26.8] [Neuropsychological Testing and Biofeedback (%BC): 26.8] [Sleep Studies (%BC): 26.8] [Chemotherapy (%BC): 26.8] [Nuclear Medicine (%BC): 26.8] [Oncology (%BC): 26.8] [Radiation Therapy  (%BC): 26.8] [CT Scan OP ($): 1746] [MRI OP ($): 1874] [Imaging Services (%BC): 26.8] [Mammography-Diagnostic (%BC): 26.8] [Mammography-Screening (%BC): 26.8] [Positron Emission Tomography ($): 4745] [Radiology (%BC): 26.8] [Ultrasound Imaging (%BC): 26.8] [Laboratory (%BC): 26.8] [Pathology (%BC): 26.8] [Hemodialysis (%BC): 26.8] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 26.8] [Occupational Therapy ($): 251] [Physical Therapy ($): 251] [Respiratory Services/Therapy  (%BC): 26.8] [Speech Therapy ($): 251] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 26.8] [Ambulance--Land  (%BC): 26.8] [Hyperbarics (%BC): 26.8] [Pulmonary Rehabilitation (%BC): 26.8]","6057.6","4216","14028.35","100","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Urology and Related Services","5374","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","3460.62","2714.22","5814.78","106","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Vascular Procedures","5184","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3613] [Observation ($): 3409] [Emergency Department ($): 721] [Urgent Care (%BC): 20.7] [Cardiac Rehabilitation Therapy (%BC): 20.7] [Cardiac Stress Test (%BC): 20.7] [Cardiology (%BC): 20.7] [Echocardiology (%BC): 20.7] [EKG/ECG  (%BC): 20.7] [Holter Monitor/Telemetry (%BC): 20.7] [Peripheral Vascular Lab (%BC): 20.7] [EEG (%BC): 20.7] [EMG (%BC): 20.7] [Neuropsychological Testing and Biofeedback (%BC): 20.7] [Sleep Studies (%BC): 20.7] [Chemotherapy (%BC): 20.7] [Nuclear Medicine (%BC): 20.7] [Oncology (%BC): 20.7] [Radiation Therapy  (%BC): 20.7] [CT Scan OP ($): 1264] [MRI OP ($): 1358] [Imaging Services (%BC): 20.7] [Mammography-Diagnostic (%BC): 20.7] [Mammography-Screening (%BC): 20.7] [Positron Emission Tomography ($): 3435] [Radiology (%BC): 20.7] [Ultrasound Imaging (%BC): 20.7] [Laboratory (%BC): 20.7] [Pathology (%BC): 20.7] [Hemodialysis (%BC): 20.7] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 20.7] [Occupational Therapy ($): 182] [Physical Therapy ($): 182] [Respiratory Services/Therapy  (%BC): 20.7] [Speech Therapy ($): 182] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 20.7] [Ambulance--Land  (%BC): 20.7] [Hyperbarics (%BC): 20.7] [Pulmonary Rehabilitation (%BC): 20.7]","6181.02","6181.02","6181.02","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 4 Vascular Procedures","5184","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Ppo","","60","","24638.3","24638.3","24638.3","1 through 10","percent of total billed charges","","",""
"Level 4 Vascular Procedures","5184","APC","","","","","","","facility","outpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","7784.46","5288.16","9571.66","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 5 Airway Endoscopy","5155","APC","","","","","","","facility","outpatient","","","","","","Aetna","Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surgery  (%BC): 29.9] [Cardiac Cath (%BC): 29.9] [Observation (%BC): 29.9] [Emergency Department ($): 1099] [Sleep Studies ($): 1384] [Chemotherapy (%BC): 29.9] [CT Scan OP ($): 1002] [MRI OP ($): 1402] [Radiology (%BC): 29.9] [Laboratory (%BC): 29.9] [Occupational Therapy (%BC): 29.9] [Physical Therapy (%BC): 29.9] [Speech Therapy (%BC): 29.9] [OP High Cost Drugs (%BC): 55.10] [Other Outpatient Implant (%BC): 55.10] [Ambulance--Air  (%BC): 57.7] [All Other OP (%BC): 29.9]","37422.18","20353.75","46689.17","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 5 Gynecologic Procedures","5415","APC","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Intraocular Procedures","5495","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Minor Procedures","5735","APC","","","","","","","facility","outpatient","","","","","","Florida Community Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Minor Procedures","5735","APC","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","964.62","640.88","1247.26","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 5 Minor Procedures","5735","APC","","","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","176.28","176.28","176.28","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 5 Musculoskeletal Procedures","5115","APC","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Neurostimulator and Related Procedures","5465","APC","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Skin Procedures","5055","APC","","","","","","","facility","outpatient","","","","","","City Of Tampa","Workers Compensation Plan","","64","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 5 Skin Procedures","5055","APC","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 5 Skin Procedures","5055","APC","","","","","","","facility","outpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 6 Gynecologic Procedures","5416","APC","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2591.35] [Emergency Department ($): 1047] [CT Scan OP ($): 953] [MRI OP ($): 1334] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [Ambulance--Air  (%BC): 33] [All Other OP (%BC): 33]","8674.13","8674.13","8674.13","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 6 Radiation Therapy","5626","APC","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2133.06] [Emergency Department ($): 942] [CT Scan OP ($): 857] [MRI OP ($): 1201] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [All Other OP (%BC): 31]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 6 Radiation Therapy","5626","APC","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2591.35] [Emergency Department ($): 1047] [CT Scan OP ($): 953] [MRI OP ($): 1334] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [Ambulance--Air  (%BC): 33] [All Other OP (%BC): 33]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 6 Radiation Therapy","5626","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","59675.21","35686","77572.95","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 6 Radiation Therapy","5626","APC","","","","","","","facility","outpatient","","","","","","Global Excel Management","All Commercial Plans","","70","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 7 Radiation Therapy","5627","APC","","","","","","","facility","outpatient","","","","","","Global Excel Management","All Commercial Plans","","70","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 7 Radiation Therapy","5627","APC","","","","","","","facility","outpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 7 Radiation Therapy","5627","APC","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Lesser Than Charges paid at %: 65] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [Observation (%BC): 65] [Emergency Department (%BC): 65] [OP High Cost Drugs (%BC): 65] [Other Outpatient Implant (%BC): 65] [All Other OP (%BC): 65]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 7 Urology and Related Services","5377","APC","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 7 Urology and Related Services","5377","APC","","","","","","","facility","outpatient","","","","","","Employers Health Network","Web Tpa All Commercial Plans","","35","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 7 Urology and Related Services","5377","APC","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","19256.81","19256.81","19256.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 8 Urology and Related Services","5378","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Levoleucovorin injection","J0641","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","0.02","","","","","","","fee schedule","0.02","0.29",""
"Ligate leg veins radical","37760","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3363.24","","","","","","","fee schedule","1517.25","6594.58","APC"
"Ligate/divide/excise vein","37785","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","6594.58",""
"Ligate/divide/excise vein","37785","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1517.25","6594.58",""
"Ligate/strip long leg vein","37722","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1517.25","6594.58",""
"Ligation of hemorrhoid(s)","46221","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1058.54","","","","","","","fee schedule","940","1942.27","APC"
"Ligation of hemorrhoid(s)","46221","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","940","","","","","","","fee schedule","940","1942.27",""
"Ligation of neck artery","37606","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3462.16","","","","","","","fee schedule","3297.29","6594.58","APC"
"Ligation of neck artery","37606","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","3297.29","6594.58",""
"Ligation of neck vein","37565","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","4945.94","","","","","","","fee schedule","940","6594.58","APC"
"Ligation upper jaw artery","30920","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3350.05","","","","","","","fee schedule","1517.25","6594.58","APC"
"Ligation upper jaw artery","30920","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","5935.12","","","","","","","fee schedule","1517.25","6594.58","APC"
"Limb Reattachment, Hip And Femur Procedures For Multiple Significant Trauma","956","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Limb Reattachment, Hip And Femur Procedures For Multiple Significant Trauma","956","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Limb Reattachment, Hip And Femur Procedures For Multiple Significant Trauma","956","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Lipid panel","80061","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.52","","","","","","","fee schedule","13.39","26.78","APC"
"Lipid panel","80061","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","21.42","","","","","","","fee schedule","13.39","26.78","APC"
"Lith ion batt cid, ear level","L8624","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","205.61","","","","","","","fee schedule","199.62","399.24","APC"
"Lith-ion batt elec/pneum VAD","Q0506","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1074.68","","","","","","","fee schedule","1057.44","2114.88","APC"
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","273168.33","","","","","","","fee schedule","85455.02","305793.48",""
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","95442.73","","","","","","","fee schedule","85455.02","305793.48","MSDRG Base Rate"
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","","","","0","other","","","No services performed during 15-month lookback period."
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","177614.75","160024.98","345562.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Liver Transplant With Mcc Or Intestinal Transplant","005","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","121642.69","","","","","","","fee schedule","85455.02","305793.48","MSDRG Base Rate"
