"Screening Hep C detect","G0567","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","37.2","","","","","","","fee schedule","35.09","70.18","APC"
"Screening Hep C detect","G0567","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","66.67","","","","","","","fee schedule","35.09","70.18","APC"
"Secondary urethral surgery","54348","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5688.8","","","","","","","fee schedule","1517.25","11198.42","APC"
"Secondary urethral surgery","54348","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","8398.82","","","","","","","fee schedule","1517.25","11198.42","APC"
"Secondary urethral surgery","54348","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2375","","","","","","","fee schedule","1517.25","11198.42",""
"Seg acet and eth estr yearly","J7294","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","3543.69","","","","","","","fee schedule","3543.69","3543.69",""
"Seizures With Mcc","100","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","","","","0","other","","","No services performed during 15-month lookback period."
"Seizures With Mcc","100","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","19616.47","","","","","","","fee schedule","12503.42","49612.13","MSDRG Base Rate"
"Seizures With Mcc","100","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","29424.7","","","","","","","fee schedule","12503.42","49612.13","Trauma-Case Rate"
"Seizures With Mcc","100","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Seizures Without Mcc","101","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","7739.82","1065.45","9543.65","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Seizures Without Mcc","101","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","14878.34","","","","","","","fee schedule","7351.85","23031.71",""
"Seizures Without Mcc","101","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","11740.55","","","","","","","fee schedule","7351.85","23031.71","MSDRG Base Rate"
"Seizures Without Mcc","101","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","15872.8","","","","","","","fee schedule","7351.85","23031.71","MSDRG Base Rate"
"Self care mngment training","97535","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","32.77","","","","","","","fee schedule","31.82","63.64","APC"
"Self-meas bp pt educaj/train","99473","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","30.2","","","","","","","fee schedule","30.2","60.41","APC"
"Semen anal sperm detection","89321","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","13.5","","","","","","","fee schedule","12.05","24.1","Laboratory"
"Semen analysis w/count","89310","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","9.47","","","","","","","fee schedule","8.61","17.22","APC"
"Semen analysis w/huhner","89300","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","17.71","","","","","","","fee schedule","9.84","19.68","APC"
"Separate eyelid adhesions","68340","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","3000","","","","","","","fee schedule","1874.25","5195",""
"Septic Arthritis With Cc","549","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","29201.97","","","","","","","fee schedule","9670.13","30500.82",""
"Septic Arthritis With Cc","549","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","9670.13","","","","","","","fee schedule","9670.13","30500.82",""
"Septic Arthritis With Cc","549","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","","","[Stop Loss: Total Charges > 300000 | Total % of Charge: 40 | Not to Exceed Dollar: 9538] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 7630.65 Days: 4 Additional Days: 3703.89] [Normal vag. Del. 3 day stay-Case Rate: 5723.30 Days: 3 Additional Days: 3814.72] [Normal Newborn-Per Diem: 2327.26] [Lower Level Neonate-Per Diem: 3814.72] [Higher Level Neonate-Per Diem: 5723.30] [Severe Level Neonate-per diem: 6676.37]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis With Mcc","548","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","25034.18","","","","","","","fee schedule","13463.43","50344.37",""
"Septic Arthritis With Mcc","548","MS-DRG","","","","","","","facility","inpatient","","","","","","Florida Community Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis With Mcc","548","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","35215.87","","","","","","","fee schedule","13463.43","50344.37","MSDRG Base Rate"
"Septic Arthritis With Mcc","548","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis With Mcc","548","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","17233.45","","","","","","","fee schedule","6918.35","30500.82",""
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","","","facility","inpatient","","","","","","Florida Community Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","17187.95","","","","","","","fee schedule","6918.35","30500.82","MSDRG Base Rate"
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","17536.84","","","","","","","fee schedule","6918.35","30500.82",""
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","19945","","","","","","","fee schedule","19945","173849.89",""
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 49.52] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 206541] [BMT-Autologous-other-Case Rate: 105765] [Heart Transplant-Case Rate: 666507] [Kidney Transplant-Case Rate: 195806] [Liver Transplant-Case Rate: 349825] [Lung Transplant-Case Rate: 516860] [Pancreas Transplant-Case Rate: 319900]","21467.22","21467.22","21467.22","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","102420.55","","","","","","","fee schedule","19945","173849.89",""
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","141509.12","","","","","","","fee schedule","19945","173849.89",""
"Septicemia Or Severe Sepsis Without Mv >96 Hours With Mcc","871","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","22795.39","12601.44","43933.52","54","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Septicemia Or Severe Sepsis Without Mv >96 Hours With Mcc","871","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","20699.39","","","","","","","fee schedule","8273.78","45184.54",""
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","20972.6","","","","","","","fee schedule","8273.78","45184.54",""
"Serial salivary imaging","78231","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","421.65","","","","","","","fee schedule","417.47","834.95","APC"
"Serum immunoelectrophoresis","86320","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","31.42","","","","","","","fee schedule","29.92","59.84","APC"
"Set-up cardiovert-defibrill","93745","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","538.84","","","","","","","fee schedule","320.74","972","APC"
"Set-up cardiovert-defibrill","93745","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","609.4","","","","","","","fee schedule","320.74","972","APC"
"Sewhfo airplane w/o jnts cf","L3976","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1927.12","","","","","","","fee schedule","1889.33","3778.66","APC"
"Sewhfo airplane w/o jnts cf","L3976","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","1983.8","","","","","","","fee schedule","1889.33","3778.66","APC"
"Sewhfo cap desgn w/jnt(s) cf","L3977","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2151.88","","","","","","","fee schedule","2117.37","4234.74","APC"
"Sewhfo cap design w/o jnt cf","L3975","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","2002.69","","","","","","","fee schedule","1889.33","3778.66","APC"
"Sewho airplan desig abdu pos","L3960","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","973.26","","","","","","","fee schedule","926.91","1853.82","APC"
"Sewho airplane w/jnt(s) cf","L3973","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","4238.25","","","","","","","fee schedule","2230.66","4461.32","APC"
"Sewho cap design w/o jnts cf","L3961","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","2834","","","","","","","fee schedule","1889.33","3778.66","APC"
"Sex chromatin identification","88130","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","17.98","","","","","","","fee schedule","17.98","35.96","Laboratory"
"Sgmdsc flx 1st tndsc dilat","0886T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12679.42","","","","","","","fee schedule","4698","12679.42","APC"
"Sgmdsc flx 1st tndsc dilat","0886T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","10143.54","","","","","","","fee schedule","4698","12679.42","APC"
"Shave skin lesion 0.5 cm/<","11300","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","475.46","","","","","","","fee schedule","424.52","972","APC, OP Rate"
"Shave skin lesion 0.6-1.0 cm","11301","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","213.71","","","","","","","fee schedule","209.52","972","APC"
"Shave skin lesion 0.6-1.0 cm","11306","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","419.04","","","","","","","fee schedule","209.52","972","APC"
"Shave skin lesion 1.1-2.0 cm","11302","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","234.66","","","","","","","fee schedule","209.52","972","APC, OP Rate"
"Shave skin lesion 1.1-2.0 cm","11307","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","230.47","","","","","","","fee schedule","209.52","972","APC"
"Shave skin lesion >2.0 cm","11308","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","713.19","","","","","","","fee schedule","424.52","972","APC"
"Shdr fair lead cable direct","L6590","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5090.89","","","","","","","fee schedule","3393.93","6787.86","APC"
"Shdr fair lead cable direct","L6590","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6787.86","","","","","","","fee schedule","3393.93","6787.86","APC"
"Sheath above knee","L8410","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","26.82","","","","","","","fee schedule","26.4","52.8","APC"
"Sheath above knee","L8410","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","44.35","","","","","","","fee schedule","26.4","52.8","APC"
"Sheath above knee","L8410","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","39.97","","","","","","","fee schedule","26.4","52.8","APC"
"Shiga-like toxin ag ia","87427","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","12.17","","","","","","","fee schedule","11.98","23.96","APC"
"Shiga-like toxin ag ia","87427","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","13.42","","","","","","","fee schedule","11.98","23.96","Laboratory"
"Shlder disart int lock elbow","L6300","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","5017.2","","","","","","","fee schedule","4561.09","9122.18","APC"
"Sho lift taper to metatarsal","L3300","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","96.62","","","","","","","fee schedule","64.41","128.82","APC"
"Shoe dennis browne splint bo","L3640","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","58.75","","","","","","","fee schedule","53.41","106.82","APC"
"Shoe heel new leather standa","L3455","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","84.52","","","","","","","fee schedule","50.31","100.62","APC"
"Shoe heel pad & depress for","L3480","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","83.92","","","","","","","fee schedule","76.99","153.98","APC"
"Shoe heel pad & depress for","L3480","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","116.58","","","","","","","fee schedule","76.99","153.98","APC"
"Shoe heel thomas extend to b","L3470","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","76.99","","","","","","","fee schedule","76.99","153.98","APC"
"Shoe heel thomas with wedge","L3465","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","73","","","","","","","fee schedule","72.28","144.56","APC"
"Shoe lifts elevation heel /i","L3334","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","51.84","","","","","","","fee schedule","47.13","94.26","APC"
"Shoe lifts elevation heel /i","L3334","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","71.36","","","","","","","fee schedule","47.13","94.26","APC"
"Shoe outflare wedge","L3390","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","61.91","","","","","","","fee schedule","61.3","122.6","APC"
"Shorten radius & ulna","25392","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","8486.81","","","","","","","fee schedule","1517.25","15155.02","APC, OP Rate"
"Shorten radius & ulna","25392","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","11473.87","","","","","","","fee schedule","1517.25","15155.02","APC"
"Shortening of hand tendon","26479","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3519.39","","","","","","","fee schedule","990.66","6833.76","APC"
"Shortening of hand tendon","26479","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","990.66","6833.76","APC"
"Shortening of thigh bone","27465","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7804.84","","","","","","","fee schedule","3885","15155.02","APC"
"Shoulder arthroscopy/surgery","29819","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","1517.25","14016","APC"
"Shoulder arthroscopy/surgery","29820","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","13639.52","","","","","","","fee schedule","1517.25","15155.02","APC"
"Shoulder arthroscopy/surgery","29822","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1517.25","6833.76","APC"
"Shoulder arthroscopy/surgery","29822","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","6833.76",""
"Shoulder arthroscopy/surgery","29823","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3519.39","","","","","","","fee schedule","1517.25","14016","APC"
"Shoulder passive restor cap","L6320","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3257.63","","","","","","","fee schedule","2151.39","4302.78","APC"
"Shoulder passive restor comp","L6310","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5907.45","","","","","","","fee schedule","3938.3","7876.6","APC"
"Shoulder prosthesis removal","23335","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","7729.06","","","","","","","fee schedule","3760","15155.02","APC"
"Shoulder universal joint","L6650","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","556.07","","","","","","","fee schedule","510.16","1020.32","APC"
"Shoulder universal joint","L6650","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","535.67","","","","","","","fee schedule","510.16","1020.32","APC"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","20875.89","","","","","","","fee schedule","9461.15","49017.35","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","21293.41","","","","","","","fee schedule","9461.15","49017.35","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","29654.49","","","","","","","fee schedule","9461.15","71424.28","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","31230.61","","","","","","","fee schedule","9461.15","71424.28","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","30836.18","","","","","","","fee schedule","9461.15","40178.03","MSDRG Base Rate"
"Shrinker above knee","L8460","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","90.76","","","","","","","fee schedule","89.33","178.66","APC"
"Sialoadenectomy","050","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Sig w/tndsc balloon dilation","45340","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","2249.33","","","","","","","fee schedule","990.66","2923","APC"
"Sigmoidoscopy & decompress","45337","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","990.56","","","","","","","fee schedule","890.25","2923","APC"
"Sigmoidoscopy & polypectomy","45333","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1039.11","","","","","","","fee schedule","940","1942.27","APC"
"Sigmoidoscopy W/Ultrasound","45341","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","1087.67","","","","","","","fee schedule","971.14","2923","APC, OP Rate"
"Sigmoidoscopy and biopsy","45331","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1631.51","","","","","","","fee schedule","890.25","1942.27","APC"
"Sigmoidoscopy w/ablation","45346","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1287.12","","","","","","","fee schedule","1249.63","3112","APC"
"Sigmoidoscopy w/plcmt stent","45347","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6656.7","","","","","","","fee schedule","2116","12679.42","APC"
"Sigmoidoscopy w/submuc inj","45335","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1081.52","","","","","","","fee schedule","890.25","1942.27",""
"Sigmoidoscopy w/submuc inj","45335","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","890.25","1942.27",""
"Sigmoidoscopy w/submuc inj","45335","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1845.16","","","","","","","fee schedule","890.25","1942.27","APC"
"Sigmoidoscopy w/tumr remove","45338","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1362.09","","","","","","","fee schedule","990.66","2923","APC"
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue With Mcc","555","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","8790.59","","","","","","","fee schedule","6552.41","20405.15",""
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","20583.2","","","","","","","fee schedule","8358.56","32140.93","Burn-Case Rate"
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","13996.57","","","","","","","fee schedule","8358.56","32140.93","MSDRG Base Rate"
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","18935.25","","","","","","","fee schedule","8358.56","32140.93",""
