"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","19946.98","","","","","","","fee schedule","15108.1","49114.81","MSDRG Base Rate"
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","12621.89","","","","","","","fee schedule","9939.77","34226.75","MSDRG Base Rate"
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","13488.1","","","","","","","fee schedule","9939.77","34226.75","MSDRG Base Rate"
"Knee arthroscopy dx","29870","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy dx","29870","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5173.84","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy dx","29870","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3587.73","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29851","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1695.98","","","","","","","fee schedule","1679.19","9732","APC"
"Knee arthroscopy/surgery","29873","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6833.76",""
"Knee arthroscopy/surgery","29873","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29874","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","6833.76",""
"Knee arthroscopy/surgery","29875","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29875","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6833.76","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29876","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29877","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","3000","","","","","","","fee schedule","1874.25","6833.76",""
"Knee arthroscopy/surgery","29877","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1874.25","6833.76",""
"Knee arthroscopy/surgery","29879","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29880","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","1874.25","6833.76",""
"Knee arthroscopy/surgery","29881","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3485.22","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29883","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29883","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29886","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","6833.76",""
"Knee arthroscopy/surgery","29887","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8335.26","","","","","","","fee schedule","1517.25","15155.02","APC"
"Knee arthroscopy/surgery","29889","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","13809.38","","","","","","","fee schedule","1517.25","26814.33","APC"
"Knee control full kneecap","L2795","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","185.54","","","","","","","fee schedule","97.65","195.3","APC"
"Knee disarticulat leather so","L5640","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1252.53","","","","","","","fee schedule","782.83","1565.66","APC"
"Knee disc/dial lock/adj flex","L2425","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","268.2","","","","","","","fee schedule","177.12","354.24","APC"
"Knee joint drop lock ea jnt","L2405","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","109.5","","","","","","","fee schedule","107.74","215.48","APC"
"Knee joint drop lock ea jnt","L2405","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","109.46","","","","","","","fee schedule","107.74","215.48","APC"
"Knee lift loop drop lock rin","L2492","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","120.7","","","","","","","fee schedule","117.18","234.36","APC"
"Knee lift loop drop lock rin","L2492","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","187.49","","","","","","","fee schedule","117.18","234.36","APC"
"Knee orth pos locking joint","L1831","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","400","","","","","","","fee schedule","363.64","727.28","APC"
"Knee-shin exo frict swg & st","L5712","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","589.76","","","","","","","fee schedule","536.15","1072.3","APC"
"Knee-shin exo variable frict","L5714","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","616.8","","","","","","","fee schedule","550.71","1101.42","APC, OP Rate"
"Knee-shin ext jnts fld swg e","L5726","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","4046.35","","","","","","","fee schedule","2129.66","4259.32","APC"
"Knee-shin ext jnts fld swg e","L5726","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2236.14","","","","","","","fee schedule","2129.66","4259.32","APC"
"Knee-shin fluid swg & stance","L5728","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2959.7","","","","","","","fee schedule","2913.09","5826.18","APC"
"Knee-shin pneum/hydra pneum","L5780","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1424.5","","","","","","","fee schedule","1401.65","2803.3","APC"
"Knee-shin pro flex/ext cont","L5859","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","26944.48","","","","","","","fee schedule","17962.99","35925.98","APC"
"Knee-shin sys stance flexion","L5845","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2418.76","","","","","","","fee schedule","2219.05","4438.1","APC"
"Ko adj jnt pos r sup pre ots","L1833","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","584.13","","","","","","","fee schedule","556.31","1112.62","APC"
"Ko derot ant cruciate custom","L1840","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1255.67","","","","","","","fee schedule","1151.99","2303.98","APC"
"Ko double upright prefab ots","L1852","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1400.98","","","","","","","fee schedule","700.49","1400.98","APC"
"Ko elas w/ condyle pads & jo","L1820","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","151.37","","","","","","","fee schedule","148.99","297.98","APC"
"Ko elas w/ condyle pads & jo","L1820","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","157.93","","","","","","","fee schedule","148.99","297.98","APC"
"Ko elastic with joints","L1810","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","224.38","","","","","","","fee schedule","149.59","299.18","APC"
"Ko rigid w/o joints pre ots","L1836","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","174.72","","","","","","","fee schedule","109.2","218.4","APC"
"Ko single upright pre cst","L1843","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1141.92","","","","","","","fee schedule","1108.66","2217.32","APC"
"Ko single upright pre cst","L1843","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1678.73","","","","","","","fee schedule","1108.66","2217.32","APC"
"Ko single upright prefab ots","L1851","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","770.99","","","","","","","fee schedule","734.28","1468.56","APC"
"Ko swedish type pre ots","L1850","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","266.59","","","","","","","fee schedule","251.5","503","APC"
"Ko swedish type pre ots","L1850","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","264.08","","","","","","","fee schedule","251.5","503","APC"
"Ko w/0 joint rigid molded to","L1834","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","1113.44","","","","","","","fee schedule","1095.91","2191.82","APC"
"Kras gene addl variants","81276","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","216.44","","","","","","","fee schedule","193.25","386.5","Laboratory"
"Kyphectomy 1-2 segments","22818","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","20507.42","","","","","","","fee schedule","3885","36620.39","APC, OP Rate"
"Kyphectomy 1-2 segments","22818","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","19958.11","","","","","","","fee schedule","3885","36620.39","APC"
"Kyphectomy 3 or more","22819","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","18608.65","","","","","","","fee schedule","3885","36620.39","APC"
"Kyphectomy 3 or more","22819","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","20141.22","","","","","","","fee schedule","3885","36620.39","APC"
"L hrt artery/ventricle angio","93458","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6093.87","","","","","","","fee schedule","3385.48","9732","APC"
"L/s ratio fetal lung","83661","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","22.34","","","","","","","fee schedule","21.99","43.98","APC"
"LABETALOL 100 MG TABLET [10373]","68382-798-01","NDC","","","","","","","facility","both","1","EA","","0.20","0.07","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION [10372]","J1920","HCPCS","17478-420-40","NDC","","","","","facility","both","1","EA","","29.09","10.18","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LAMOTRIGINE 200 MG TABLET [13983]","0173-0644-60","NDC","","","","","","","facility","both","1","EA","","21.69","7.59","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LAMOTRIGINE 25 MG CHEWABLE DISPERSIBLE TABLET [27639]","68084-335-11","NDC","","","","","","","facility","both","1","EA","","0.72","0.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LANSOPRAZOLE 15 MG DELAYED RELEASE,DISINTEGRATING TABLET [34594]","68382-771-30","NDC","","","","","","","facility","both","1","EA","","6.32","2.21","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEFLUNOMIDE 10 MG TABLET [23872]","62332-061-30","NDC","","","","","","","facility","both","1","EA","","5","1.75","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LETERMOVIR 240 MG TABLET [180900]","0006-3075-01","NDC","","","","","","","facility","both","1","EA","","248.87","87.10","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEUCOVORIN CALCIUM 5 MG TABLET [4398]","51079-581-01","NDC","","","","","","","facility","both","1","EA","","2.62","0.92","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEVOFLOXACIN 250 MG/10 ML ORAL SOLUTION [39970]","0527-1948-66","NDC","","","","","","","facility","both","1","EA","","30.85","10.80","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LEVOTHYROXINE 20 MCG/ML ORAL SOLUTION [190349]","66689-105-02","NDC","","","","","","","facility","both","1","EA","","7.63","2.67","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LEVOTHYROXINE 200 MCG TABLET [4426]","60687-552-01","NDC","","","","","","","facility","both","1","EA","","1","0.35","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEVOTHYROXINE 25 MCG TABLET [4420]","0074-4341-19","NDC","","","","","","","facility","both","1","EA","","1.50","0.53","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEVOTHYROXINE 300 MCG TABLET [4427]","0074-7149-13","NDC","","","","","","","facility","both","1","EA","","1.13","0.39","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]","J2003","HCPCS","0548-3390-00","NDC","","","","","facility","both","1","EA","","2.84","0.99","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110675]","J2003","HCPCS","63323-496-97","NDC","","","","","facility","both","1","EA","","6.44","2.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE HCL 20 MG/ML (2 %) INJECTION SOLUTION [4454]","J2003","HCPCS","55150-255-20","NDC","","","","","facility","both","1","EA","","3.35","1.17","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LISINOPRIL 10 MG TABLET [10449]","63739-349-10","NDC","","","","","","","facility","both","1","EA","","0.13","0.05","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LISINOPRIL 2.5 MG TABLET [13089]","68084-765-25","NDC","","","","","","","facility","both","1","EA","","0.55","0.19","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LOPERAMIDE 1 MG/7.5 ML ORAL LIQUID [42219]","68094-129-59","NDC","","","","","","","facility","both","1","EA","","0.52","0.18","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LORAZEPAM 2 MG/ML INJECTION SOLUTION [10467]","J2060","HCPCS","0409-6778-11","NDC","","","","","facility","both","1","EA","","78.60","27.51","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LSH w/t/o Uterus Above 250 g","58544","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11877.55","","","","","","","fee schedule","5506","22201.02","APC"
"LSO sag-co shell pnl pre ots","L0651","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1015.03","","","","","","","fee schedule","922.75","1845.5","APC"
"LSO sag-co shell pnl pre ots","L0651","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1845.5","","","","","","","fee schedule","922.75","1845.5","APC"
"LSO sag-co shell pnl pre ots","L0651","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","978.12","","","","","","","fee schedule","922.75","1845.5","APC"
"Lacer molded to patient mode","L2330","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","460.23","","","","","","","fee schedule","451.21","902.42","APC"
"Lacer molded to patient mode","L2330","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","491.82","","","","","","","fee schedule","451.21","902.42","APC"
"Lactate (LD) (LDH) enzyme","83615","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12.08","","","","","","","fee schedule","6.04","12.08","APC"
"Lactate (LD) (LDH) enzyme","83615","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6.04","","","","","","","fee schedule","6.04","12.08","Laboratory"
"Lactoferrin fecal (qual)","83630","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","20.09","","","","","","","fee schedule","19.7","39.4","APC"
"Lamellas xt, per sq cm","Q4291","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","141.65","","","","","","","fee schedule","129.95","4254.09","APC"
"Lamellas xt, per sq cm","Q4291","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","136.45","","","","","","","fee schedule","129.95","4254.09","APC"
"Laminotomy single cervical","63040","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7804.84","","","","","","","fee schedule","5282","15155.02","APC"
"Laminotomy single cervical","63040","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5282","","","","","","","fee schedule","5282","15155.02",""
"Laminotomy single cervical","63040","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","8259.49","","","","","","","fee schedule","5282","15155.02","APC"
"Laminotomy single cervical","63040","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","15155.02","","","","","","","fee schedule","5282","15155.02","APC"
"Lanreotide injection","J1930","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","37.11","","","","","","","fee schedule","34.05","70.71","APC"
"Lap Revision Perm IP Cath","49325","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","9469.83","","","","","","","fee schedule","5506","12626.43","APC"
"Lap gastric bypass/roux-en-y","43644","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","5506","14016",""
"Lap impl electrode antrum","43647","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","20944.95","","","","","","","fee schedule","5506","23272.17","APC"
"Lap ing hernia repair recur","49651","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","6692.01","","","","","","","fee schedule","2960.1","14016","APC"
"Lap ing hernia repair recur","49651","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","2960.1","14016",""
"Lap insert tunnel ip cath","49324","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12626.43","","","","","","","fee schedule","5506","12626.43","APC"
"Lap myotomy heller","43279","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","5506","14016",""
"Lap paraesoph her rpr w/mesh","43282","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","21090.97","","","","","","","fee schedule","5506","22201.02","APC"
"Lap paraesophag hern repair","43281","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","5506","22201.02",""
"Lap part colectomy w/stoma","44206","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","3613","5766",""
"Lap replace gastr adj device","43773","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","5506","12626.43","APC"
"Lap rmvl gastr adj device","43772","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","4026.19","8052.38",""
"Lap rmvl gastr adj device","43772","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","4026.19","8052.38",""
"Lap rv/rmv eso sph nstm eltr","1014T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","11825.75","","","","","","","fee schedule","11636.08","23272.17","APC"
"Lap rv/rmv eso sph nstm eltr","1014T","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","12683.33","","","","","","","fee schedule","11636.08","23272.17","APC"
"Lap srg imp/rpl eso nea&pg/r","1013T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","22690.23","","","","","","","fee schedule","20259.13","40518.26","APC, OP Rate"
"Lap w/Omentopexy Add-on","49326","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","704","5766",""
"Laparo New Ureter/Bladder","50947","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","18648.86","","","","","","","fee schedule","3983.52","22201.02","APC"
"Laparo New Ureter/Bladder","50948","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","3983.52","22201.02",""
"Laparo ablate renal cyst","50541","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","5506","22201.02",""
"Laparo cholecystectomy/explr","47564","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11877.55","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo cholecystectomy/graph","47563","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6416.12","","","","","","","fee schedule","5506","14016","APC"
"Laparo drain lymphocele","49323","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6944.54","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo ligate spermatic vein","55550","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6414.23","","","","","","","fee schedule","3983.52","14016","APC"
"Laparo ligate spermatic vein","55550","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","6881.41","","","","","","","fee schedule","3983.52","14016","APC"
"Laparo proc abdm/per/oment","49329","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc hernia repair","49659","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc hernia repair","49659","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","5506","12626.43",""
"Laparo proc hernia repair","49659","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","5506","12626.43",""
"Laparo proc hernia repair","49659","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","10101.15","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","6881.41","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6628.88","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo radical prostatectomy","55866","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","21090.97","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo radical prostatectomy","55866","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","11655.54","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo-asst vag hysterectomy","58550","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","4839.39","","","","","","","fee schedule","3983.52","14016",""
"Laparo-vag hyst incl t/o","58552","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11211.52","","","","","","","fee schedule","5506","22201.02","APC"
"Laparoscope proc lymphatic","38589","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","10606.2","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc spleen","38129","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6755.14","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc stom","43659","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9559.47","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc testis","54699","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6628.88","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc ureter","50949","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11995.11","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","17625.43","","","","","","","fee schedule","13309.46","51269.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","17799.94","","","","","","","fee schedule","13309.46","51269.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","22686.2","","","","","","","fee schedule","13309.46","51269.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","24059","","","","","","","fee schedule","19071.41","59391.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","27161.96","","","","","","","fee schedule","10573.74","32928.14",""
