"Level 1 Gynecologic Procedures","5411","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","292.75","129.33","320.48","184","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 ICD and Similar Procedures","5231","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Imaging with Contrast","5571","APC","","","","","","","facility","outpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","212.03","36.76","538.69","75","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Imaging with Contrast","5571","APC","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","","","[Lesser Than Charges paid at %: 100] [Radiology ($): FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs ($): FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 30]","213.65","169.14","1976.93","27","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Imaging with Contrast","5571","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","185.62","87.62","2472.29","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Imaging without Contrast","5521","APC","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","141.41","98.99","333.52","617","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Laparoscopy and Related Services","5361","APC","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","8151.81","8151.81","8151.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Laparoscopy and Related Services","5361","APC","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","5971.11","5832.11","9971.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Lower GI Procedures","5311","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Lower GI Procedures","5311","APC","","","","","","","facility","outpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Minor Procedures","5731","APC","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2591.35] [Emergency Department ($): 1047] [CT Scan OP ($): 953] [MRI OP ($): 1334] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [Ambulance--Air  (%BC): 33] [All Other OP (%BC): 33]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Musculoskeletal Procedures","5111","APC","","","","","","","facility","outpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Nerve Injections","5441","APC","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","","","[Lesser Than Charges paid at %: 100] [Radiology ($): FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs ($): FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 30]","1152.32","1152.32","1152.32","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Nerve Procedures","5431","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","3971","3800","8303.05","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Neurostimulator and Related Procedures","5461","APC","","","","","","","facility","outpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Neurostimulator and Related Procedures","5461","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Neurostimulator and Related Procedures","5461","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Nuclear Medicine and Related Services","5591","APC","","","","","","","facility","outpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Pathology","5671","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Pathology","5671","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","24.39","21.18","392.67","15","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Pathology","5671","APC","","","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","55.24","55.24","55.24","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Radiation Therapy","5621","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Skin Procedures","5051","APC","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Lesser Than Charges paid at %: 65] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [Observation (%BC): 65] [Emergency Department (%BC): 65] [OP High Cost Drugs (%BC): 65] [Other Outpatient Implant (%BC): 65] [All Other OP (%BC): 65]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Skin Procedures","5051","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","288.73","272.38","307.52","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Strapping and Cast Application","5101","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Blue Select Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 30.70 Maximum Reimbursement 6403] [OP Surg. Group 2  (%BC): 30.70 Maximum Reimbursement 9147] [OP Surg. Group 3  (%BC): 30.70 Maximum Reimbursement 11891] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 30.70 Maximum Reimbursement 9605] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 30.70 Maximum Reimbursement 13904] [OP Surg. Ungroupable (%BC): 30.70] [Cardiac Cath ($): 9101] [Lithotripsy ($): 9559] [PTCA (%BC): 30.70 Maximum Reimbursement 63115] [Observation (%BC): 30.70 Maximum Reimbursement 7318] [Other Cardiac Testing ($): 2059] [EEG ($): 534] [Chemotherapy (%BC): 30.70 Maximum Reimbursement 18293] [Nuclear Medicine ($): 2116] [Radiation Therapy  (%BC): 30.70 Maximum Reimbursement 9147] [CT Scan OP ($): 1767] [MRI OP ($): 2469] [Laboratory (%BC): 30.70 Maximum Reimbursement 458] [Occupational Therapy (%BC): 30.70] [Physical Therapy (%BC): 30.70 Maximum Reimbursement 2927] [Speech Therapy (%BC): 30.70] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 38.62] [IV Therapy (%BC): 30.70 Maximum Reimbursement 18293] [All Other OP (%BC): 30.70]","1689","1367","5041","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Strapping and Cast Application","5101","APC","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Strapping and Cast Application","5101","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Therapeutic Radiation Treatment Preparation","5611","APC","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Type A ED Visits","5021","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","85.6","80.42","88.38","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Type A ED Visits","5021","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3613] [Observation ($): 3409] [Emergency Department ($): 721] [Urgent Care (%BC): 20.7] [Cardiac Rehabilitation Therapy (%BC): 20.7] [Cardiac Stress Test (%BC): 20.7] [Cardiology (%BC): 20.7] [Echocardiology (%BC): 20.7] [EKG/ECG  (%BC): 20.7] [Holter Monitor/Telemetry (%BC): 20.7] [Peripheral Vascular Lab (%BC): 20.7] [EEG (%BC): 20.7] [EMG (%BC): 20.7] [Neuropsychological Testing and Biofeedback (%BC): 20.7] [Sleep Studies (%BC): 20.7] [Chemotherapy (%BC): 20.7] [Nuclear Medicine (%BC): 20.7] [Oncology (%BC): 20.7] [Radiation Therapy  (%BC): 20.7] [CT Scan OP ($): 1264] [MRI OP ($): 1358] [Imaging Services (%BC): 20.7] [Mammography-Diagnostic (%BC): 20.7] [Mammography-Screening (%BC): 20.7] [Positron Emission Tomography ($): 3435] [Radiology (%BC): 20.7] [Ultrasound Imaging (%BC): 20.7] [Laboratory (%BC): 20.7] [Pathology (%BC): 20.7] [Hemodialysis (%BC): 20.7] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 20.7] [Occupational Therapy ($): 182] [Physical Therapy ($): 182] [Respiratory Services/Therapy  (%BC): 20.7] [Speech Therapy ($): 182] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 20.7] [Ambulance--Land  (%BC): 20.7] [Hyperbarics (%BC): 20.7] [Pulmonary Rehabilitation (%BC): 20.7]","116.91","85.6","721","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Type A ED Visits","5021","APC","","","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","91.03","81.59","91.03","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Upper GI Procedures","5301","APC","","","","","","","facility","outpatient","","","","","","Freedom Health","Hmo","","40","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 1 Upper GI Procedures","5301","APC","","","","","","","facility","outpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","1041.4","769.22","2062.36","190","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Upper GI Procedures","5301","APC","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","","","[Lesser Than Charges paid at %: 100] [Radiology ($): FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs ($): FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 30]","1884.06","758.86","2741.76","55","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Upper GI Procedures","5301","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 4992] [Observation ($): 4710] [Emergency Department ($): 996] [Urgent Care (%BC): 26.8] [Cardiac Rehabilitation Therapy (%BC): 26.8] [Cardiac Stress Test (%BC): 26.8] [Cardiology (%BC): 26.8] [Echocardiology (%BC): 26.8] [EKG/ECG  (%BC): 26.8] [Holter Monitor/Telemetry (%BC): 26.8] [Peripheral Vascular Lab (%BC): 26.8] [EEG (%BC): 26.8] [EMG (%BC): 26.8] [Neuropsychological Testing and Biofeedback (%BC): 26.8] [Sleep Studies (%BC): 26.8] [Chemotherapy (%BC): 26.8] [Nuclear Medicine (%BC): 26.8] [Oncology (%BC): 26.8] [Radiation Therapy  (%BC): 26.8] [CT Scan OP ($): 1746] [MRI OP ($): 1874] [Imaging Services (%BC): 26.8] [Mammography-Diagnostic (%BC): 26.8] [Mammography-Screening (%BC): 26.8] [Positron Emission Tomography ($): 4745] [Radiology (%BC): 26.8] [Ultrasound Imaging (%BC): 26.8] [Laboratory (%BC): 26.8] [Pathology (%BC): 26.8] [Hemodialysis (%BC): 26.8] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 26.8] [Occupational Therapy ($): 251] [Physical Therapy ($): 251] [Respiratory Services/Therapy  (%BC): 26.8] [Speech Therapy ($): 251] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 26.8] [Ambulance--Land  (%BC): 26.8] [Hyperbarics (%BC): 26.8] [Pulmonary Rehabilitation (%BC): 26.8]","2935.92","1085.1","4396.03","177","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Upper GI Procedures","5301","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","947.03","737.82","2179.32","259","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Urology and Related Services","5371","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Vascular Procedures","5181","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Ppc Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 44.58 Maximum Reimbursement 9146] [OP Surg. Group 2  (%BC): 44.58 Maximum Reimbursement 13065] [OP Surg. Group 3  (%BC): 44.58 Maximum Reimbursement 16985] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 44.58 Maximum Reimbursement 13718] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 44.58 Maximum Reimbursement 19858] [OP Surg. Ungroupable (%BC): 44.58] [Cardiac Cath ($): 13011] [Lithotripsy ($): 13654] [PTCA (%BC): 44.58 Maximum Reimbursement 90150] [Observation (%BC): 44.58 Maximum Reimbursement 10452] [Other Cardiac Testing ($): 2941] [EEG ($): 765] [Chemotherapy (%BC): 44.58 Maximum Reimbursement 26130] [Nuclear Medicine ($): 3024] [Radiation Therapy  (%BC): 44.58 Maximum Reimbursement 13065] [CT Scan OP ($): 2522] [MRI OP ($): 3527] [Laboratory (%BC): 44.58 Maximum Reimbursement 653] [Occupational Therapy (%BC): 44.58] [Physical Therapy (%BC): 44.58 Maximum Reimbursement 4181] [Speech Therapy (%BC): 44.58] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 47.55] [IV Therapy (%BC): 44.58 Maximum Reimbursement 26130] [All Other OP (%BC): 44.58]","4301.85","3290.53","8871.5","34","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Vascular Procedures","5181","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Vascular Procedures","5181","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Abdominal/Peritoneal/Biliary and Related Procedures","5342","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","24645.7","19119.57","27083.87","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Abdominal/Peritoneal/Biliary and Related Procedures","5342","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Abdominal/Peritoneal/Biliary and Related Procedures","5342","APC","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Breast/Lymphatic Surgery and Related Procedures","5092","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Breast/Lymphatic Surgery and Related Procedures","5092","APC","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","","","[Ambulance--Air ($): FEE SCHEDULE] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Diagnostic Tests and Related Services","5722","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","312.59","125.03","410.64","34","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Drug Administration","5692","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","745.67","71.44","5469.61","68","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Drug Administration","5692","APC","","","","","","","facility","outpatient","","","","","","Multiplan","Ppo","","80","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Drug Administration","5692","APC","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Lesser Than Charges paid at %: 65] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [Observation (%BC): 65] [Emergency Department (%BC): 65] [OP High Cost Drugs (%BC): 65] [Other Outpatient Implant (%BC): 65] [All Other OP (%BC): 65]","","","","0","other","","","No services performed during 15-month lookback period."
