"Kidney And Urinary Tract Signs And Symptoms With Mcc","695","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms With Mcc","695","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","","","[Stop Loss: Total Charges > 80000 | Total % of Charge: 40] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 700]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms With Mcc","695","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms Without Mcc","696","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms Without Mcc","696","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney Transplant With Hemodialysis With Mcc","650","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","40360.94","40360.94","40826.44","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Kidney Transplant With Hemodialysis With Mcc","650","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","66049.29","","","","","","","fee schedule","36971.18","115133.54","MSDRG Base Rate"
"Kidney Transplant With Hemodialysis Without Mcc","651","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney Transplant","652","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","37240.01","","","","","","","fee schedule","24646.38","92669.25","MSDRG Base Rate"
"Kidney Transplant","652","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","58586.27","","","","","","","fee schedule","24646.38","92669.25",""
"Kidney endoscopy & treatment","50557","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","10046.76","","","","","","","fee schedule","990.66","19771.25","APC"
"Kidney endoscopy & treatment","50561","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1203.5","","","","","","","fee schedule","990.66","11198.42",""
"Kidney endoscopy & treatment","50576","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","10043.8","","","","","","","fee schedule","2116","19771.25","APC"
"Kidney endoscopy & treatment","50580","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5879.17","","","","","","","fee schedule","2116","11198.42","APC"
"Kidney endoscopy","50553","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","990.66","","","","","","","fee schedule","990.66","11198.42",""
"Kidney endoscopy","50553","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","5711.2","","","","","","","fee schedule","990.66","11198.42","APC"
"Kidney endoscopy","50572","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","739.82","","","","","","","fee schedule","728.17","1502","APC"
"Kidney endoscopy","50572","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","771.86","","","","","","","fee schedule","728.17","1502","APC"
"Kidney endoscopy","50575","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5991.16","","","","","","","fee schedule","3885","11198.42","APC"
"Kidney imaging with flow","78701","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","442.52","","","","","","","fee schedule","417.47","834.95","APC"
"Kit gene analys d816 variant","81273","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","133.61","","","","","","","fee schedule","124.87","249.74","APC"
"Kit gene targeted seq analys","81272","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","369.05","","","","","","","fee schedule","329.51","659.02","Laboratory"
"Klf1 targeted sequencing","0195U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","381.37","","","","","","","fee schedule","375.25","750.5","APC"
"Klf1 targeted sequencing","0195U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","382.76","","","","","","","fee schedule","375.25","750.5","APC"
"Klf1 targeted sequencing","0195U","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","568.2","","","","","","","fee schedule","375.25","750.5","APC"
"Kne sing axis fric shin sach","L5200","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","4746.74","","","","","","","fee schedule","4478.06","8956.12","APC"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","25175.06","","","","","","","fee schedule","17018.62","76537.48","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","14287.76","14287.76","14287.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Knee Procedures With Principal Diagnosis Of Infection With Mcc","485","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","31012.14","","","","","","","fee schedule","25869.39","80560.99","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection Without Cc/Mcc","487","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","16609.81","","","","","","","fee schedule","12680.3","43285.38","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection Without Cc/Mcc","487","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","13611.84","","","","","","","fee schedule","9939.77","34226.75","MSDRG Base Rate"
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10102.67","10102.67","10102.67","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee arthroscopy/surgery","29851","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1729.57","","","","","","","fee schedule","1679.19","9732","APC"
"Knee arthroscopy/surgery","29851","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1679.19","9732",""
"Knee arthroscopy/surgery","29873","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3471.55","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29873","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29874","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3471.55","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29875","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3519.39","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29875","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29876","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","6833.76",""
"Knee arthroscopy/surgery","29877","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3485.22","","","","","","","fee schedule","1874.25","6833.76","APC"
"Knee arthroscopy/surgery","29882","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29882","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6833.76","","","","","","","fee schedule","1517.25","6833.76","APC"
"Knee arthroscopy/surgery","29885","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","15155.02",""
"Knee arthroscopy/surgery","29885","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","1517.25","15155.02","APC"
"Knee arthroscopy/surgery","29889","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2375","","","","","","","fee schedule","1517.25","26814.33",""
"Knee control full kneecap","L2795","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","147.86","","","","","","","fee schedule","97.65","195.3","APC"
"Knee disarticulat leather so","L5640","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","1409.09","","","","","","","fee schedule","782.83","1565.66","APC"
"Knee disarticulat leather so","L5640","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1315.15","","","","","","","fee schedule","782.83","1565.66","APC"
"Knee jnt ratchet lock ea jnt","L2430","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","178.89","","","","","","","fee schedule","177.12","354.24","APC"
"Knee joint cam lock each joi","L2415","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","240.16","","","","","","","fee schedule","150.1","300.2","APC"
"Knee-shin exo mech stance ph","L5716","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","906.82","","","","","","","fee schedule","892.28","1784.56","APC"
"Knee-shin exo mnl lock ultra","L5711","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","650.12","","","","","","","fee schedule","639.88","1279.76","APC"
"Knee-shin fluid swg & stance","L5728","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3117.01","","","","","","","fee schedule","2913.09","5826.18","APC"
"Knee-shin pneum swg frct exo","L5722","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1260.7","","","","","","","fee schedule","1178.22","2356.44","APC"
"Knee-shin pneum/hydra pneum","L5780","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1443.7","","","","","","","fee schedule","1401.65","2803.3","APC"
"Knee-shin pneum/hydra pneum","L5780","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","1401.65","","","","","","","fee schedule","1401.65","2803.3","APC"
"Ko adj jnt pos r sup pre cst","L1832","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","978.09","","","","","","","fee schedule","931.51","1863.02","APC"
"Ko adj jnt pos r sup pre ots","L1833","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","556.31","","","","","","","fee schedule","556.31","1112.62","APC"
"Ko dbl upright w/air pre ots","L1848","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","710.72","","","","","","","fee schedule","710.72","1421.44","APC"
"Ko derot ant cruciate custom","L1840","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","1744.34","","","","","","","fee schedule","1151.99","2303.98","APC"
"Ko double upright pre cst","L1845","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","1175.86","","","","","","","fee schedule","1157.34","2314.68","APC"
"Ko elastic w/joints pre ots","L1812","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","86.57","","","","","","","fee schedule","85.71","171.42","APC"
"Ko w adj flex/ext rotat mold","L1846","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1512.51","","","","","","","fee schedule","1468.46","2936.92","APC"
"Ko w adj flex/ext rotat mold","L1846","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1492.4","","","","","","","fee schedule","1468.46","2936.92","APC"
"Ko w adj flex/ext rotat mold","L1846","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1571.25","","","","","","","fee schedule","1468.46","2936.92","APC"
"Ko w/0 joint rigid molded to","L1834","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1194.54","","","","","","","fee schedule","1095.91","2191.82","APC"
"Ko w/adj jt rot cntrl molded","L1844","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","1951.81","","","","","","","fee schedule","1921.07","3842.14","APC"
"Ko w/adj jt rot cntrl molded","L1844","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","3650.03","","","","","","","fee schedule","1921.07","3842.14","APC"
"Ko w/adj jt rot cntrl molded","L1844","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2017.12","","","","","","","fee schedule","1921.07","3842.14","APC"
"Kras gene addl variants","81276","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","386.5","","","","","","","fee schedule","193.25","386.5","APC"
"Kyphectomy 3 or more","22819","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","18603.16","","","","","","","fee schedule","3885","36620.39","APC"
"L hrt cath chd nm/abn nt cnj","93595","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3419.34","","","","","","","fee schedule","3385.48","9732","APC"
"L hrt cath chd nm/abn nt cnj","93595","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3440.66","","","","","","","fee schedule","3385.48","9732","APC"
"L/s ratio fetal lung","83661","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","22.35","","","","","","","fee schedule","21.99","43.98","APC"
"LABETALOL 100 MG TABLET [10373]","23155-723-01","NDC","","","","","","","facility","both","1","EA","","0.29","0.10","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LAMOTRIGINE 150 MG TABLET [14266]","51079-865-01","NDC","","","","","","","facility","both","1","EA","","0.18","0.06","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LAMOTRIGINE 200 MG TABLET [13983]","51079-866-01","NDC","","","","","","","facility","both","1","EA","","0.21","0.07","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LAMOTRIGINE 25 MG TABLET [13981]","16714-371-02","NDC","","","","","","","facility","both","1","EA","","0.11","0.04","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LECITHIN-GLYCERIN-DIMETHICONE LOTION [108017]","0085411508","NDC","","","","","","","facility","both","1","EA","","10.82","3.79","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 BOTTLE"
"LEFLUNOMIDE 20 MG TABLET [23873]","16714-331-01","NDC","","","","","","","facility","both","1","EA","","5.16","1.81","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LETERMOVIR 240 MG TABLET [180900]","0006-3075-04","NDC","","","","","","","facility","both","1","EA","","248.87","87.10","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LETROZOLE 2.5 MG TABLET [21509]","0078-0249-15","NDC","","","","","","","facility","both","1","EA","","25.72","9.00","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEUCOVORIN CALCIUM 15 MG TABLET [4396]","0054-4498-10","NDC","","","","","","","facility","both","1","EA","","5.30","1.85","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEUPROLIDE 11.25 MG (3 MONTH) INTRAMUSCULAR SYRINGE KIT [21044]","J1950","HCPCS","0074-3663-04","NDC","","","","","facility","both","1","EA","","15648.29","5476.90","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LEVETIRACETAM 500 MG/5 ML INTRAVENOUS SOLUTION [77195]","J1953","HCPCS","51224-013-25","NDC","","","","","facility","both","1","EA","","40.51","14.18","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LEVOFLOXACIN 500 MG/100 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK [18924]","J1956","HCPCS","36000-047-24","NDC","","","","","facility","both","1","EA","","5.88","2.06","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LEVOTHYROXINE 125 MCG TABLET [4424]","60687-519-11","NDC","","","","","","","facility","both","1","EA","","0.71","0.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110674]","J2003","HCPCS","55150-158-72","NDC","","","","","facility","both","1","EA","","2.02","0.71","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]","J2003","HCPCS","0409-4903-34","NDC","","","","","facility","both","1","EA","","2.84","0.99","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE 5 % TOPICAL OINTMENT [156477]","50383-933-55","NDC","","","","","","","facility","both","1","EA","","7.17","2.51","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"LIDOCAINE HCL 2 % MUCOSAL SOLUTION [103461]","0121-4950-40","NDC","","","","","","","facility","both","1","EA","","1.29","0.45","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE HCL 20 MG/ML (2 %) INJECTION SOLUTION [4454]","J2003","HCPCS","0409-4277-02","NDC","","","","","facility","both","1","EA","","3.35","1.17","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE HCL 20 MG/ML (2 %) INJECTION SOLUTION [4454]","J2003","HCPCS","0409-4277-17","NDC","","","","","facility","both","1","EA","","3.35","1.17","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIDOCAINE HCL 4 % (40 MG/ML) MUCOSAL SOLUTION [4450]","J2003","HCPCS","0527-6004-80","NDC","","","","","facility","both","1","EA","","7.17","2.51","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LIOTHYRONINE 25 MCG TABLET [4504]","51862-321-01","NDC","","","","","","","facility","both","1","EA","","1.39","0.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LIPASE 10,500-PROTEASE 35,500-AMYLASE 61,500 UNIT CAPSULE,DELAYED REL [176845]","62541-403-10","NDC","","","","","","","facility","both","1","EA","","10.14","3.55","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LIPASE-PROTEASE-AMYLASE 3,000-9,500-15,000 UNIT CAPSULE, DELAYED REL [152487]","0032-1203-70","NDC","","","","","","","facility","both","1","EA","","1.67","0.58","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LISINOPRIL 2.5 MG TABLET [13089]","60687-656-21","NDC","","","","","","","facility","both","1","EA","","0.55","0.19","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LOCM 200-299mg/ml iodine,1ml","Q9966","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","0.5","","","","","","","fee schedule","0.41","0.5",""
"LOPINAVIR-RITONAVIR 400 MG-100 MG/5 ML ORAL SOLUTION [28929]","0527-1947-48","NDC","","","","","","","facility","both","1","EA","","24.89","8.71","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LORAZEPAM 2 MG TABLET [4574]","63739-501-10","NDC","","","","","","","facility","both","1","EA","","0.12","0.04","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LORAZEPAM 2 MG/ML INJECTION SOLUTION [10467]","J2060","HCPCS","0641-6048-01","NDC","","","","","facility","both","1","EA","","78.60","27.51","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"LOSARTAN 25 MG TABLET [14823]","0006-0951-28","NDC","","","","","","","facility","both","1","EA","","1.79","0.63","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"LSH Uterus Above 250 g","58543","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","17760.82","","","","","","","fee schedule","5506","22201.02","APC"
"LSH Uterus Above 250 g","58543","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","5506","22201.02",""
"LSH w/t/o Uterus Above 250 g","58544","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","5506","22201.02",""
"LSH w/t/o Uterus Above 250 g","58544","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","18648.86","","","","","","","fee schedule","5506","22201.02","APC"
"LUBIPROSTONE 8 MCG CAPSULE [91534]","64764-080-60","NDC","","","","","","","facility","both","1","EA","","6.18","2.16","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
