INJ VENOGRAM EXTREMITY,09802015,CDM,361,RC,36005,CPT,,,facility,inpatient,,,1971.00000,,North Mississippi Health Link,Commercial,,1773.90,,,,,,,985.50,1773.90,percent of total billed charges,
INJECT ARTHROGRAM ANKLE RT,46527648,CDM,361,RC,27648,CPT,,,facility,outpatient,,,343.00000,,Galaxy Health Network,Commercial,RT,308.70,,,,,,,137.20,308.70,percent of total billed charges,
INJECT ARTHROGRAM ANKLE RT,46527648,CDM,361,RC,27648,CPT,,,facility,outpatient,,,343.00000,,Prime Health Services,Commercial,RT,308.70,,,,,,,137.20,308.70,percent of total billed charges,
INJECT ARTHROGRAM SHOULDER RT,05023350,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Cigna,New Business,RT,584.84,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDER RT,05023350,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Evolutions,Workers' Compensation,RT,613.60,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDER RT,44923350,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Gulf Health Plans,Commercial,RT,651.95,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDER RT,44923350,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Phifer,Health Benefit Plans,RT,651.95,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDER,93923350,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,NovaNet,Workers' Compensation,,613.60,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,05023351,CDM,361,RC,23350,CPT,,,facility,inpatient,,,767.00000,,Mississippi Physicians,Commercial,LT,651.95,,,,,,,383.50,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,05023351,CDM,361,RC,23350,CPT,,,facility,inpatient,,,767.00000,,Multiplan,Commercial,LT,628.94,,,,,,,383.50,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,05023351,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Galaxy Health Network,Commercial,LT,690.30,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,05023351,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Heritage Summit Health,Workers' Compensation,LT,651.95,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,44923351,CDM,361,RC,23350,CPT,,,facility,inpatient,,,767.00000,,Mississippi Physicians,Commercial,LT,651.95,,,,,,,383.50,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,44923351,CDM,361,RC,23350,CPT,,,facility,inpatient,,,767.00000,,Tethys,Commercial,LT,613.60,,,,,,,383.50,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,44923351,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,NovaNet,Commercial,LT,690.30,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,44923351,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,Tethys,Commercial,LT,613.60,,,,,,,306.80,690.30,percent of total billed charges,
INJECT ARTHROGRAM SHOULDR LT,46523351,CDM,361,RC,23350,CPT,,,facility,outpatient,,,767.00000,,University of Alabama,Athletics,LT,383.50,,,,,,,306.80,690.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJECT ARTHROGRAM TMJ BIL,46521118,CDM,361,RC,21116,CPT,,,facility,inpatient,,,535.00000,,Mississippi Physicians,Commercial,50,454.75,,,,,,,267.50,481.50,percent of total billed charges,
INJECT ARTHROGRAM TMJ BIL,46521118,CDM,361,RC,21116,CPT,,,facility,outpatient,,,535.00000,,CorVel,Workers' Compensation,50,428.00,,,,,,,214.00,481.50,percent of total billed charges,
INJECT ARTHROGRAM TMJ BIL,46521118,CDM,361,RC,21116,CPT,,,facility,outpatient,,,535.00000,,Tethys,Commercial,50,428.00,,,,,,,214.00,481.50,percent of total billed charges,
INJECT ARTHROGRAM TMJ LT,46521117,CDM,361,RC,21116,CPT,,,facility,outpatient,,,357.00000,,Vantage Health Plan,Commercial,LT,303.45,,,,,,,142.80,321.30,percent of total billed charges,
INJECT ARTHROGRAM TMJ RT,46521116,CDM,361,RC,21116,CPT,,,facility,outpatient,,,357.00000,,Gulf Health Plans,Commercial,RT,303.45,,,,,,,142.80,321.30,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,05025247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Department of Labor,Workers' Compensation,LT,629.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,05025247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Mississippi Physicians,Commercial,LT,629.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,05025247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,University of Alabama,Athletics,LT,370.00,,,,,,,296.00,666.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJECT ARTHROGRAM WRIST LT,46525247,CDM,361,RC,25246,CPT,,,facility,inpatient,,,740.00000,,North Alabama Managed Care,Commercial,LT,481.00,,,,,,,370.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,46525247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Comp One,Workers' Compensation,LT,532.80,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,46525247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,GEHA,Commercial,LT,629.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST LT,46525247,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Southern Nuclear,Commercial,LT,629.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST RT,44925246,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Coventry,Commercial,RT,481.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST RT,44925246,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,Galaxy Health Network,Commercial,RT,666.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST RT,46525246,CDM,361,RC,25246,CPT,,,facility,inpatient,,,740.00000,,Aetna,Commercial,RT,451.40,,,,,,,370.00,666.00,percent of total billed charges,
INJECT ARTHROGRAM WRIST RT,46525246,CDM,361,RC,25246,CPT,,,facility,outpatient,,,740.00000,,GEHA,Commercial,RT,629.00,,,,,,,296.00,666.00,percent of total billed charges,
INJECT CONTRAST VENOGM,24036005,CDM,361,RC,36005,CPT,,,facility,outpatient,,,2577.00000,,Construction Claims Management,Workers' Compensation,,1927.60,,,,,,,1030.80,2319.30,percent of total billed charges,
INJECT CONTRAST VENOGM,47336005,CDM,361,RC,36005,CPT,,,facility,inpatient,,,2577.00000,,Cigna,Commercial,,1726.59,,,,,,,1288.50,2319.30,percent of total billed charges,
INJECT CONTRAST VENOGM,47336005,CDM,361,RC,36005,CPT,,,facility,inpatient,,,2577.00000,,United Healthcare,Commercial,,1401.37,,,,,,,1288.50,2319.30,percent of total billed charges,
INJECT CONTRAST VENOGM,47336005,CDM,361,RC,36005,CPT,,,facility,outpatient,,,2577.00000,,Southern Nuclear,Commercial,,2190.45,,,,,,,1030.80,2319.30,percent of total billed charges,
INJECT CYSTOGM,24049424,CDM,361,RC,49424,CPT,,,facility,outpatient,,,1502.00000,,NovaNet,Commercial,,1351.80,,,,,,,600.80,1351.80,percent of total billed charges,
INJECT DISKOGRAPHY LUMBAR,46562290,CDM,361,RC,62290,CPT,,,facility,inpatient,,,1122.00000,,Tethys,Commercial,PO,897.60,,,,,,,561.00,1009.80,percent of total billed charges,
INJECT DISKOGRAPHY LUMBAR,46562290,CDM,361,RC,62290,CPT,,,facility,inpatient,,,1122.00000,,University of Alabama,Athletics,PO,561.00,,,,,,,561.00,1009.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJECT DISKOGRAPHY LUMBAR,46562290,CDM,361,RC,62290,CPT,,,facility,outpatient,,,1122.00000,,Mississippi Physicians,Commercial,PO,953.70,,,,,,,448.80,1009.80,percent of total billed charges,
INJECT IV PUSH SEQ NEW DRUG,25802065,CDM,450,RC,96375,CPT,,,facility,outpatient,,,399.00000,,Multiplan,Commercial,,327.18,,,,,,,38.01,359.10,percent of total billed charges,
INJECT IV PUSH SEQ NEW DRUG,25902065,CDM,450,RC,96375,CPT,,,facility,inpatient,,,399.00000,,North Alabama Managed Care,Commercial,ER,259.35,,,,,,,199.50,359.10,percent of total billed charges,
INJECT IV PUSH SEQ NEW DRUG,25902065,CDM,450,RC,96375,CPT,,,facility,outpatient,,,399.00000,,Galaxy Health Network,Commercial,ER,359.10,,,,,,,199.50,359.10,percent of total billed charges,
INJECT SIALOGRAM,46542550,CDM,361,RC,42550,CPT,,,facility,outpatient,,,680.00000,,Galaxy Health Network,Commercial,PO,612.00,,,,,,,272.00,612.00,percent of total billed charges,
INJECT URETEROGRAPHY,24050684,CDM,361,RC,50684,CPT,,,facility,outpatient,,,1228.00000,,Prime Health Services,Workers' Compensation,,982.40,,,,,,,491.20,1105.20,percent of total billed charges,
INJECT URETEROGRAPHY,24050684,CDM,361,RC,50684,CPT,,,facility,outpatient,,,1228.00000,,United Healthcare,Commercial,,1093.41,,,,,,,491.20,1105.20,percent of total billed charges,
INJECT URETEROGRAPHY,24050684,CDM,361,RC,50684,CPT,,,facility,outpatient,,,1228.00000,,Viva,Commercial,,491.20,,,,,,,491.20,1105.20,percent of total billed charges,
INJECT URETEROGRAPHY,46550684,CDM,361,RC,50684,CPT,,,facility,outpatient,,,1228.00000,,Heritage Summit Health,Workers' Compensation,PO,1043.80,,,,,,,491.20,1105.20,percent of total billed charges,
INJECTION HIV PREP DRUG,23501112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,National Provider Network,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,23501112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,United Healthcare,Commercial,,105.07,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41101112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Cigna,Commercial,,79.06,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41101112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Humana Military,TRICARE,,58.62,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,41201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Comp One,Workers' Compensation,,84.96,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Department of Labor,Workers' Compensation,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Gulf Health Plans,Commercial,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Mississippi Physicians,Commercial,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41601112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,National Provider Network,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,41601112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,NovaNet,Workers' Compensation,,94.40,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,42001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Cigna,Medicare Advantage,,68.18,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,42001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Heritage Summit Health,Workers' Compensation,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,42001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,United Healthcare,Commercial,,105.07,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,42701112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,North Mississippi Health Link,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43101112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,North Mississippi Health Link,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Preferred Health Partnership,Commercial,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Tethys,Commercial,,94.40,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43901112,CDM,510,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,Healthcare Alliance,PPO,,94.40,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43901112,CDM,510,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,Southern Nuclear,Commercial,,100.30,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,43901112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,NovaNet,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,44001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Prime Health Services,Workers' Compensation,,94.40,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,44201112,CDM,510,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,Tethys,Commercial,,94.40,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,44201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Coventry,Commercial,,76.70,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,44201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,DaVita VillageHealth,Medicare Advantage,,63.72,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,44201112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Vantage Health Plan,Commercial,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,44801112,CDM,940,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,Mississippi Physicians,Commercial,,100.30,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,45101112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Phifer,Health Benefit Plans,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,45901112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Aetna,Commercial,,71.98,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,45901112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Jefferson County Sheriff,Covered Inmate,,63.72,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,45901112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Prime Health Services,Commercial,,106.20,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,46001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,AlaMed,Workers' Compensation,,88.50,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,46001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Ambetter,Commercial-Exchange,,87.61,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,46001112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Viva,Medicare Advantage,,64.36,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,47301112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Viva,Medicare Advantage,,64.36,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,47701112,CDM,510,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,United Healthcare,Commercial,,64.17,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,47701112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Comp One,Workers' Compensation,,84.96,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,47701112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Cooper Green,Commercial,,63.72,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,47701112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Preferred Health Partnership,Commercial,,100.30,,,,,,,58.62,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,47701112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,TriWest,Qualifying Choice Program,,63.72,,,,,,,58.62,106.20,fee schedule,
INJECTION HIV PREP DRUG,48501112,CDM,510,RC,G0012,HCPCS,,,facility,inpatient,,,118.00000,,Gulf Health Plans,Commercial,,100.30,,,,,,,59.00,106.20,percent of total billed charges,
INJECTION HIV PREP DRUG,48501112,CDM,510,RC,G0012,HCPCS,,,facility,outpatient,,,118.00000,,Coventry,Network Access,,88.50,,,,,,,58.62,106.20,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
INJECTION INTRA-ARTERIAL,45196373,CDM,260,RC,96373,CPT,,,facility,outpatient,,,286.00000,,Gulf Health Plans,Commercial,,243.10,,,,,,,143.00,259.37,percent of total billed charges,
INJECTION INTRA-ARTERIAL,77296373,CDM,260,RC,96373,CPT,,,facility,inpatient,,,286.00000,,Healthcare Alliance,PPO,,228.80,,,,,,,143.00,257.40,percent of total billed charges,
INJECTION INTRA-ARTERIAL,77296373,CDM,260,RC,96373,CPT,,,facility,outpatient,,,286.00000,,Humana,Medicare Advantage,,203.72,,,,,,,143.00,259.37,fee schedule,
INJECTION IV PUSH INITIAL,77296374,CDM,260,RC,96374,CPT,,,facility,inpatient,,,540.00000,,United Healthcare,Commercial,,293.65,,,,,,,270.00,486.00,percent of total billed charges,
INJECTION IV PUSH,08196374,CDM,260,RC,96374,CPT,,,facility,inpatient,,,540.00000,,Cigna,Commercial,,361.80,,,,,,,270.00,486.00,percent of total billed charges,
INJECTION IV PUSH,08196374,CDM,260,RC,96374,CPT,,,facility,inpatient,,,540.00000,,United Healthcare,Commercial,,293.65,,,,,,,270.00,486.00,percent of total billed charges,
INJECTION IV PUSH,08196374,CDM,260,RC,96374,CPT,,,facility,inpatient,,,540.00000,,University of Alabama,Athletics,,270.00,,,,,,,270.00,486.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJECTION IV PUSH,08196374,CDM,260,RC,96374,CPT,,,facility,outpatient,,,540.00000,,Viva,Commercial,,324.00,,,,,,,173.54,486.00,percent of total billed charges,
INJECTION IV PUSH,25810116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,188.63,,,,,,,173.54,486.00,fee schedule,
INJECTION IV PUSH,25810116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,CorVel,Workers' Compensation,,432.00,,,,,,,173.54,486.00,percent of total billed charges,
INJECTION IV PUSH,25810116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,Multiplan,Commercial,,442.80,,,,,,,173.54,486.00,percent of total billed charges,
INJECTION IV PUSH,25810116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,Prime Health Services,Commercial,,486.00,,,,,,,173.54,486.00,percent of total billed charges,
INJECTION IV PUSH,25810116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,Starcare,Workers' Compensation,,432.00,,,,,,,173.54,486.00,percent of total billed charges,
INJECTION IV PUSH,25910116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,AlaMed,Workers' Compensation,ER,405.00,,,,,,,250.00,486.00,percent of total billed charges,
INJECTION IV PUSH,25910116,CDM,450,RC,96374,CPT,,,facility,outpatient,,,540.00000,,North Alabama Managed Care,Commercial,ER,351.00,,,,,,,250.00,486.00,percent of total billed charges,
INJECTION IV PUSH,26180036,CDM,260,RC,96374,CPT,,,facility,outpatient,,,540.00000,,Humana,Medicare Advantage,,203.72,,,,,,,173.54,486.00,fee schedule,
INJECTION PROC/MYELOGM/CT,05062284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,Coventry,Workers' Comp,,1540.71,,,,,,,763.20,1717.20,percent of total billed charges,
INJECTION PROC/MYELOGM/CT,05062284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,NovaNet,Commercial,,1717.20,,,,,,,763.20,1717.20,percent of total billed charges,
INJECTION PROC/MYELOGM/CT,05062284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,Tethys,Commercial,,1526.40,,,,,,,763.20,1717.20,percent of total billed charges,
INJECTION PROC/MYELOGM/CT,05062284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,Vantage Health Plan,Commercial,,1621.80,,,,,,,763.20,1717.20,percent of total billed charges,
INJECTION PROC/MYELOGM/CT,22812284,CDM,361,RC,62284,CPT,,,facility,inpatient,,,1908.00000,,University of Alabama,Athletics,,954.00,,,,,,,954.00,1717.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJECTION PROC/MYELOGRAM/CT,29162284,CDM,361,RC,62284,CPT,,,facility,inpatient,,,1908.00000,,Cigna,Commercial,,1278.36,,,,,,,954.00,1717.20,percent of total billed charges,
INJECTION PROC/MYELOGRAM/CT,29162284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,Coventry,Network Access,,1431.00,,,,,,,763.20,1717.20,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
INJECTION PROC/MYELOGRAM/CT,29162284,CDM,361,RC,62284,CPT,,,facility,outpatient,,,1908.00000,,Select Value Care,Workers' Compensation,,1526.40,,,,,,,763.20,1717.20,percent of total billed charges,
INJECTION PROCEDURE FOR SACROILIAC JOINT; ARTHROGRAPHY,G0259,CPT,,,,,,,facility,outpatient,,,,,Viva,Commercial,361,130.00,,,,,,,130.00,260.10,fee schedule,
INJECTOR NEEDLE CARTRIDGE,14017148,CDM,272,RC,,,,,facility,outpatient,,,653.00000,,Aetna,Commercial,,398.33,,,,,,,326.50,587.70,percent of total billed charges,
INJECTOR SUBMUCOSAL ELEVIEW 10,14118522,CDM,272,RC,,,,,facility,outpatient,,,227.00000,,Multiplan,Commercial,,186.14,,,,,,,113.50,204.30,percent of total billed charges,
INJECTOR TRIVASCULAR AUTOINJEC,14002971,CDM,272,RC,,,,,facility,outpatient,,,308.00000,,Evolutions,Commercial,,277.20,,,,,,,154.00,277.20,percent of total billed charges,
INJECTOR TRIVASCULAR,14018488,CDM,272,RC,,,,,facility,outpatient,,,737.00000,,Construction Claims Management,Workers' Compensation,,551.28,,,,,,,368.50,663.30,percent of total billed charges,
INJECTOR TRIVASCULAR,14018488,CDM,272,RC,,,,,facility,outpatient,,,737.00000,,Gulf Health Plans,Commercial,,626.45,,,,,,,368.50,663.30,percent of total billed charges,
INJECTOR TRIVASCULAR,14018488,CDM,272,RC,,,,,facility,outpatient,,,737.00000,,Multiplan,Commercial,,604.34,,,,,,,368.50,663.30,percent of total billed charges,
INNATE INSTRUMENT KIT,14016769,CDM,272,RC,,,,,facility,inpatient,,,505.00000,,North Alabama Managed Care,Commercial,,328.25,,,,,,,252.50,454.50,percent of total billed charges,
INNATE INSTRUMENT KIT,14016769,CDM,272,RC,,,,,facility,inpatient,,,505.00000,,University of Alabama,Athletics,,252.50,,,,,,,252.50,454.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INNATE INSTRUMENT KIT,14016769,CDM,272,RC,,,,,facility,outpatient,,,505.00000,,Prime Health Services,Workers' Compensation,,404.00,,,,,,,252.50,454.50,percent of total billed charges,
INORGANIC ARSENIC (TOXIC),03001971,CDM,300,RC,82175,CPT,,,facility,inpatient,,,326.00000,,Galaxy Health Network,Commercial,91,293.40,,,,,,,163.00,293.40,percent of total billed charges,
INOTUZUMAB VL 0.1MG,18419229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,inpatient,1,EA,3865.16000,,Gulf Health Plans,Commercial,,3285.39,,,,,,,1932.58,3478.64,percent of total billed charges,
INOTUZUMAB VL 0.1MG,18419229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,inpatient,1,EA,3865.16000,,North Alabama Managed Care,Commercial,,2512.35,,,,,,,1932.58,3478.64,percent of total billed charges,
INOTUZUMAB VL 0.1MG,18419229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,outpatient,1,EA,3865.16000,,North Alabama Managed Care,Commercial,,2512.35,,,,,,,1932.58,3709.82,percent of total billed charges,
INOTUZUMAB VL 0.1MG,18419229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,outpatient,1,EA,3865.16000,,Prime Health Services,Commercial,,3478.64,,,,,,,1932.58,3709.82,percent of total billed charges,
INOTUZUMAB VL 0.1MG,18419229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,outpatient,1,EA,3865.16000,,Viva,Medicare Advantage,,2725.03,,,,,,,1932.58,3709.82,fee schedule,
INOTUZUMAB VL 0.1MG,36019229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,inpatient,1,EA,3865.16000,,North Alabama Managed Care,Commercial,,2512.35,,,,,,,1932.58,3478.64,percent of total billed charges,
INOTUZUMAB VL 0.1MG,36019229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,inpatient,1,EA,3865.16000,,NovaNet,Commercial,,3478.64,,,,,,,1932.58,3478.64,percent of total billed charges,
INOTUZUMAB VL 0.1MG,36019229,CDM,636,RC,J9229,HCPCS,00008010001,NDC,facility,outpatient,1,EA,3865.16000,,CorVel,Workers' Compensation,,3092.13,,,,,,,1932.58,3709.82,percent of total billed charges,
