TX FX CALCANEAL CLSD,24728400,CDM,361,RC,28400,CPT,,,facility,outpatient,,,1006.00000,,Ambetter,Commercial-Exchange,,295.30,,,,,,,197.58,905.40,fee schedule,
TX FX CALCANEAL CLSD,24728400,CDM,361,RC,28400,CPT,,,facility,outpatient,,,1006.00000,,Humana,Commercial,,855.10,,,,,,,197.58,905.40,percent of total billed charges,
TX FX CALCANEAL CLSD,24728400,CDM,361,RC,28400,CPT,,,facility,outpatient,,,1006.00000,,Multiplan,Commercial,,824.92,,,,,,,197.58,905.40,percent of total billed charges,
TX FX CALCANEAL CLSD,24728400,CDM,361,RC,28400,CPT,,,facility,outpatient,,,1006.00000,,Prime Health Services,Commercial,,905.40,,,,,,,197.58,905.40,percent of total billed charges,
TX FX CALCANEAL CLSD,24728400,CDM,361,RC,28400,CPT,,,facility,outpatient,,,1006.00000,,Select Value Care,Workers' Compensation,,804.80,,,,,,,197.58,905.40,percent of total billed charges,
TX FX CARPAL W/O MAN CLOSED,24725630,CDM,361,RC,25630,CPT,,,facility,outpatient,,,973.00000,,Humana Military,TRICARE,,197.58,,,,,,,197.58,875.70,fee schedule,
TX FX CARPAL W/O MAN CLOSED,24725630,CDM,361,RC,25630,CPT,,,facility,outpatient,,,973.00000,,North Alabama Managed Care,Commercial,,632.45,,,,,,,197.58,875.70,percent of total billed charges,
TX FX CARPAL W/O MAN CLOSED,24725630,CDM,361,RC,25630,CPT,,,facility,outpatient,,,973.00000,,TriWest,Qualifying Choice Program,,214.76,,,,,,,197.58,875.70,fee schedule,
TX FX FEM MED/LAT W/O MAN CLSD,24727508,CDM,361,RC,27508,CPT,,,facility,inpatient,,,1271.00000,,Evolutions,Commercial,,1143.90,,,,,,,635.50,1143.90,percent of total billed charges,
TX FX FEM PROX W/O MAN CLSD,24727230,CDM,361,RC,27230,CPT,,,facility,inpatient,,,1378.00000,,North Alabama Managed Care,Commercial,,895.70,,,,,,,689.00,1240.20,percent of total billed charges,
TX FX FEM SHAFT W/O MAN CLSD,24727500,CDM,361,RC,27500,CPT,,,facility,outpatient,,,1752.00000,,Prime Health Services,Commercial,,1576.80,,,,,,,197.58,1576.80,percent of total billed charges,
TX FX FEM SUPR W/MAN CLSD,48427503,CDM,361,RC,27503,CPT,,,facility,outpatient,,,4731.00000,,Cigna,New Business,,3607.39,,,,,,,1318.22,4257.90,percent of total billed charges,
TX FX FEM SUPR W/MAN CLSD,48427503,CDM,361,RC,27503,CPT,,,facility,outpatient,,,4731.00000,,Cooper Green,Commercial,,1432.85,,,,,,,1318.22,4257.90,fee schedule,
TX FX FEM SUPR W/MAN CLSD,48427503,CDM,361,RC,27503,CPT,,,facility,outpatient,,,4731.00000,,Select Value Care,Workers' Compensation,,3784.80,,,,,,,1318.22,4257.90,percent of total billed charges,
TX FX FEM TROCHAN W/O MAN CLSD,24727238,CDM,361,RC,27238,CPT,,,facility,outpatient,,,1827.00000,,Cigna,Commercial,,1224.09,,,,,,,730.80,1970.17,percent of total billed charges,
TX FX FEM TROCHAN W/O MAN CLSD,24727238,CDM,361,RC,27238,CPT,,,facility,outpatient,,,1827.00000,,Cooper Green,Commercial,,1432.85,,,,,,,730.80,1970.17,fee schedule,
TX FX FIBULA DIST W/O MAN CLSD,24727786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,Construction Claims Management,Workers' Compensation,,990.35,,,,,,,197.58,1191.60,percent of total billed charges,
TX FX FIBULA DIST W/O MAN CLSD,24727786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,Coventry,Workers' Comp,,1069.13,,,,,,,197.58,1191.60,percent of total billed charges,
TX FX FIBULA DIST W/O MAN CLSD,24727786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,Department of Labor,Workers' Compensation,,1125.40,,,,,,,197.58,1191.60,percent of total billed charges,
TX FX FIBULA DIST W/O MAN CLSD,24727786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,Humana,Medicare Advantage,,231.94,,,,,,,197.58,1191.60,fee schedule,
TX FX FIBULA DIST W/O MAN CLSD,24727786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,Viva,Commercial,,529.60,,,,,,,197.58,1191.60,percent of total billed charges,
TX FX FIBULA DIST W/O MAN CLSD,60427786,CDM,361,RC,27786,CPT,,,facility,outpatient,,,1324.00000,,North Alabama Managed Care,Commercial,,860.60,,,,,,,197.58,1191.60,percent of total billed charges,
TX FX FIBULA SHFT PRX W/O MAN,48427780,CDM,361,RC,27780,CPT,,,facility,inpatient,,,997.00000,,Healthcare Alliance,PPO,,797.60,,,,,,,498.50,897.30,percent of total billed charges,
TX FX FIBULA SHFT PRX W/O MAN,48427780,CDM,361,RC,27780,CPT,,,facility,outpatient,,,997.00000,,Evolutions,Workers' Compensation,,797.60,,,,,,,197.58,897.30,percent of total billed charges,
TX FX GR TOE W/O MAN CLSD,24728490,CDM,361,RC,28490,CPT,,,facility,inpatient,,,598.00000,,Mississippi Physicians,Commercial,,508.30,,,,,,,299.00,538.20,percent of total billed charges,
TX FX GR TOE W/O MAN CLSD,24728490,CDM,361,RC,28490,CPT,,,facility,inpatient,,,598.00000,,North Alabama Managed Care,Commercial,,388.70,,,,,,,299.00,538.20,percent of total billed charges,
TX FX GR TOE W/O MAN CLSD,24728490,CDM,361,RC,28490,CPT,,,facility,outpatient,,,598.00000,,Prime Health Services,Commercial,,538.20,,,,,,,197.58,538.20,percent of total billed charges,
TX FX GR TOE W/O MAN CLSD,24728490,CDM,361,RC,28490,CPT,,,facility,outpatient,,,598.00000,,Southern Nuclear,Commercial,,508.30,,,,,,,197.58,538.20,percent of total billed charges,
TX FX GR TROCHANT W/O MAN CLSD,24727246,CDM,361,RC,27246,CPT,,,facility,outpatient,,,1444.00000,,Coventry,Commercial,,938.60,,,,,,,197.58,1299.60,percent of total billed charges,
TX FX GR TROCHANT W/O MAN CLSD,24727246,CDM,361,RC,27246,CPT,,,facility,outpatient,,,1444.00000,,Mississippi Physicians,Commercial,,1227.40,,,,,,,197.58,1299.60,percent of total billed charges,
TX FX HUMER EPICOND W/MAN CLSD,48424565,CDM,361,RC,24565,CPT,,,facility,outpatient,,,3756.00000,,Mississippi Physicians,Commercial,,3192.60,,,,,,,1318.22,3380.40,percent of total billed charges,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,Heritage Summit Health,Workers' Compensation,,879.75,,,,,,,197.58,931.50,percent of total billed charges,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,Humana,Commercial,,879.75,,,,,,,197.58,931.50,percent of total billed charges,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,National Provider Network,Commercial,,931.50,,,,,,,197.58,931.50,percent of total billed charges,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,Phifer,Health Benefit Plans,,879.75,,,,,,,197.58,931.50,percent of total billed charges,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,TriWest,Qualifying Choice Program,,214.76,,,,,,,197.58,931.50,fee schedule,
TX FX HUMER PROX W/O MAN CLSD,24723600,CDM,361,RC,23600,CPT,,,facility,outpatient,,,1035.00000,,Vantage Health Plan,Commercial,,879.75,,,,,,,197.58,931.50,percent of total billed charges,
TX FX HUMER SHAFT W/O MAN CLSD,24724500,CDM,361,RC,24500,CPT,,,facility,inpatient,,,1463.00000,,Coventry,Network Access,,1097.25,,,,,,,731.50,1316.70,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TX FX HUMER SHAFT W/O MAN CLSD,24724500,CDM,361,RC,24500,CPT,,,facility,outpatient,,,1463.00000,,Construction Claims Management,Workers' Compensation,,1094.32,,,,,,,197.58,1316.70,percent of total billed charges,
TX FX HUMER SHAFT W/O MAN CLSD,24724500,CDM,361,RC,24500,CPT,,,facility,outpatient,,,1463.00000,,Southern Nuclear,Commercial,,1243.55,,,,,,,197.58,1316.70,percent of total billed charges,
TX FX HUMER SHAFT W/O MAN CLSD,48424500,CDM,361,RC,24500,CPT,,,facility,inpatient,,,1463.00000,,Cigna,Commercial,,980.21,,,,,,,731.50,1316.70,percent of total billed charges,
TX FX HUMER SHAFT W/O MAN CLSD,48424500,CDM,361,RC,24500,CPT,,,facility,inpatient,,,1463.00000,,Southern Nuclear,Commercial,,1243.55,,,,,,,731.50,1316.70,percent of total billed charges,
TX FX HUMER SHAFT W/O MAN CLSD,48424500,CDM,361,RC,24500,CPT,,,facility,outpatient,,,1463.00000,,Tethys,Commercial,,1170.40,,,,,,,197.58,1316.70,percent of total billed charges,
TX FX HUMER SUPRA/TRAN CLSD,48424530,CDM,361,RC,24530,CPT,,,facility,outpatient,,,1060.00000,,Cooper Green,Commercial,,214.76,,,,,,,197.58,954.00,fee schedule,
TX FX HUMER SUPRA/TRAN CLSD,48424530,CDM,361,RC,24530,CPT,,,facility,outpatient,,,1060.00000,,DaVita VillageHealth,Medicare Advantage,,214.76,,,,,,,197.58,954.00,fee schedule,
TX FX HUMER SUPRA/TRAN CLSD,48424530,CDM,361,RC,24530,CPT,,,facility,outpatient,,,1060.00000,,Multiplan,Commercial,,869.20,,,,,,,197.58,954.00,percent of total billed charges,
TX FX HUMER TUBER W/O MAN CLSD,24723620,CDM,361,RC,23620,CPT,,,facility,outpatient,,,1056.00000,,Coventry,Commercial,,686.40,,,,,,,197.58,950.40,percent of total billed charges,
TX FX HUMER TUBER W/O MAN CLSD,24723620,CDM,361,RC,23620,CPT,,,facility,outpatient,,,1056.00000,,Humana Military,TRICARE,,197.58,,,,,,,197.58,950.40,fee schedule,
TX FX HUMER TUBER W/O MAN CLSD,60423620,CDM,361,RC,23620,CPT,,,facility,inpatient,,,1056.00000,,Healthcare Alliance,PPO,,844.80,,,,,,,528.00,950.40,percent of total billed charges,
TX FX HUMER TUBER W/O MAN CLSD,60423620,CDM,361,RC,23620,CPT,,,facility,outpatient,,,1056.00000,,Humana,Medicare Advantage,,231.94,,,,,,,197.58,950.40,fee schedule,
TX FX HUMER TUBER W/O MAN CLSD,60423620,CDM,361,RC,23620,CPT,,,facility,outpatient,,,1056.00000,,Southern Nuclear,Commercial,,897.60,,,,,,,197.58,950.40,percent of total billed charges,
TX FX INTERCOND/TUBER CLSD,24727538,CDM,361,RC,27538,CPT,,,facility,inpatient,,,2673.00000,,North Alabama Managed Care,Commercial,,1737.45,,,,,,,1336.50,2405.70,percent of total billed charges,
TX FX INTERCOND/TUBER CLSD,24727538,CDM,361,RC,27538,CPT,,,facility,outpatient,,,2673.00000,,Humana,Medicare Advantage,,231.94,,,,,,,197.58,2405.70,fee schedule,
TX FX INTERCOND/TUBER CLSD,24727538,CDM,361,RC,27538,CPT,,,facility,outpatient,,,2673.00000,,Phifer,Health Benefit Plans,,2272.05,,,,,,,197.58,2405.70,percent of total billed charges,
TX FX MALLEOLUS W/O MAN CLSD,24727760,CDM,361,RC,27760,CPT,,,facility,outpatient,,,1099.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,214.76,,,,,,,197.58,989.10,fee schedule,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,inpatient,,,843.00000,,Healthcare Alliance,PPO,,674.40,,,,,,,421.50,758.70,percent of total billed charges,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,inpatient,,,843.00000,,North Alabama Managed Care,Commercial,,547.95,,,,,,,421.50,758.70,percent of total billed charges,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,outpatient,,,843.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,214.76,,,,,,,197.58,758.70,fee schedule,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,outpatient,,,843.00000,,Cigna,Medicare Advantage,,229.79,,,,,,,197.58,758.70,fee schedule,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,outpatient,,,843.00000,,North Alabama Managed Care,Commercial,,547.95,,,,,,,197.58,758.70,percent of total billed charges,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,outpatient,,,843.00000,,NovaNet,Commercial,,758.70,,,,,,,197.58,758.70,percent of total billed charges,
TX FX METACARPAL W/O MAN CLSD,24726600,CDM,361,RC,26600,CPT,,,facility,outpatient,,,843.00000,,Prime Health Services,Workers' Compensation,,674.40,,,,,,,197.58,758.70,percent of total billed charges,
TX FX METATARSAL W/O MAN CLSD,24728470,CDM,361,RC,28470,CPT,,,facility,inpatient,,,762.00000,,NovaNet,Commercial,,685.80,,,,,,,381.00,685.80,percent of total billed charges,
TX FX METATARSAL W/O MAN CLSD,24728470,CDM,361,RC,28470,CPT,,,facility,outpatient,,,762.00000,,Cigna,New Business,,581.02,,,,,,,197.58,685.80,percent of total billed charges,
TX FX METATARSAL W/O MAN CLSD,24728470,CDM,361,RC,28470,CPT,,,facility,outpatient,,,762.00000,,Coventry,Commercial,,495.30,,,,,,,197.58,685.80,percent of total billed charges,
TX FX METATARSAL W/O MAN CLSD,50228470,CDM,361,RC,28470,CPT,,,facility,inpatient,,,762.00000,,University of Alabama,Athletics,,381.00,,,,,,,381.00,685.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
TX FX PATELLAR W/O MAN CLSD,24727520,CDM,361,RC,27520,CPT,,,facility,inpatient,,,1100.00000,,North Mississippi Health Link,Commercial,,990.00,,,,,,,550.00,990.00,percent of total billed charges,
TX FX PATELLAR W/O MAN CLSD,24727520,CDM,361,RC,27520,CPT,,,facility,outpatient,,,1100.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,214.76,,,,,,,197.58,990.00,fee schedule,
TX FX PATELLAR W/O MAN CLSD,24727520,CDM,361,RC,27520,CPT,,,facility,outpatient,,,1100.00000,,GEHA,Commercial,,935.00,,,,,,,197.58,990.00,percent of total billed charges,
TX FX PATELLAR W/O MAN CLSD,60427520,CDM,361,RC,27520,CPT,,,facility,outpatient,,,1100.00000,,Aetna,Commercial,,671.00,,,,,,,197.58,990.00,percent of total billed charges,
TX FX PATELLAR W/O MAN CLSD,60427520,CDM,361,RC,27520,CPT,,,facility,outpatient,,,1100.00000,,Coventry,Network Access,,825.00,,,,,,,197.58,990.00,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TX FX PHALANX DIST CLSD,24726750,CDM,361,RC,26750,CPT,,,facility,inpatient,,,727.00000,,Southern Nuclear,Commercial,,617.95,,,,,,,363.50,654.30,percent of total billed charges,
TX FX PHALANX DIST CLSD,24726750,CDM,361,RC,26750,CPT,,,facility,outpatient,,,727.00000,,Ambetter,Commercial-Exchange,,295.30,,,,,,,197.58,654.30,fee schedule,
TX FX PHALANX DIST CLSD,24726750,CDM,361,RC,26750,CPT,,,facility,outpatient,,,727.00000,,Select Value Care,Workers' Compensation,,581.60,,,,,,,197.58,654.30,percent of total billed charges,
TX FX PHALANX DIST CLSD,24726750,CDM,361,RC,26750,CPT,,,facility,outpatient,,,727.00000,,Southern Nuclear,Commercial,,617.95,,,,,,,197.58,654.30,percent of total billed charges,
TX FX PHALANX DIST CLSD,44526750,CDM,361,RC,26750,CPT,,,facility,outpatient,,,727.00000,,Gulf Health Plans,Commercial,,617.95,,,,,,,197.58,654.30,percent of total billed charges,
TX FX PHALANX DIST CLSD,44526750,CDM,361,RC,26750,CPT,,,facility,outpatient,,,727.00000,,TriWest,Qualifying Choice Program,,214.76,,,,,,,197.58,654.30,fee schedule,
TX FX PHALANX PRX W/O MAN CLSD,60426720,CDM,361,RC,26720,CPT,,,facility,inpatient,,,735.00000,,Galaxy Health Network,Commercial,,661.50,,,,,,,367.50,661.50,percent of total billed charges,
TX FX PHALANX PRX W/O MAN CLSD,60426720,CDM,361,RC,26720,CPT,,,facility,inpatient,,,735.00000,,Southern Nuclear,Commercial,,624.75,,,,,,,367.50,661.50,percent of total billed charges,
TX FX PHALANX PRX W/O MAN CLSD,60426720,CDM,361,RC,26720,CPT,,,facility,inpatient,,,735.00000,,Tethys,Commercial,,588.00,,,,,,,367.50,661.50,percent of total billed charges,
TX FX PHALANX PRX W/O MAN CLSD,60426720,CDM,361,RC,26720,CPT,,,facility,outpatient,,,735.00000,,Evolutions,Commercial,,661.50,,,,,,,197.58,661.50,percent of total billed charges,
TX FX PHALANX PRX W/O MAN CLSD,60426720,CDM,361,RC,26720,CPT,,,facility,outpatient,,,735.00000,,Select Value Care,Workers' Compensation,,588.00,,,,,,,197.58,661.50,percent of total billed charges,
TX FX PHALANX W/MAN CLSD,24728515,CDM,361,RC,28515,CPT,,,facility,inpatient,,,899.00000,,Cigna,Commercial,,602.33,,,,,,,449.50,809.10,percent of total billed charges,
TX FX PHALANX W/MAN CLSD,24728515,CDM,361,RC,28515,CPT,,,facility,outpatient,,,899.00000,,GEHA,Commercial,,764.15,,,,,,,197.58,809.10,percent of total billed charges,
TX FX PHALANX W/O MAN CLSD,24728510,CDM,361,RC,28510,CPT,,,facility,outpatient,,,710.00000,,Starcare,Workers' Compensation,,568.00,,,,,,,197.58,639.00,percent of total billed charges,
TX FX RADIAL DIST W/O MAN CLSD,24725600,CDM,361,RC,25600,CPT,,,facility,inpatient,,,1016.00000,,Gulf Health Plans,Commercial,,863.60,,,,,,,508.00,914.40,percent of total billed charges,
TX FX RADIAL DIST W/O MAN CLSD,48425600,CDM,361,RC,25600,CPT,,,facility,inpatient,,,1016.00000,,Multiplan,Commercial,,833.12,,,,,,,508.00,914.40,percent of total billed charges,
TX FX RADIAL HD/NCK CLSD,24724650,CDM,361,RC,24650,CPT,,,facility,inpatient,,,762.00000,,Tethys,Commercial,,609.60,,,,,,,381.00,685.80,percent of total billed charges,
TX FX RADIAL HD/NCK CLSD,24724650,CDM,361,RC,24650,CPT,,,facility,outpatient,,,762.00000,,Evolutions,Workers' Compensation,,609.60,,,,,,,197.58,685.80,percent of total billed charges,
TX FX RADIAL HD/NCK CLSD,24724650,CDM,361,RC,24650,CPT,,,facility,outpatient,,,762.00000,,North Alabama Managed Care,Commercial,,495.30,,,,,,,197.58,685.80,percent of total billed charges,
TX FX RADIAL HD/NCK CLSD,48424650,CDM,361,RC,24650,CPT,,,facility,inpatient,,,762.00000,,Cigna,Commercial,,510.54,,,,,,,381.00,685.80,percent of total billed charges,
TX FX RADIAL HD/NCK CLSD,48424650,CDM,361,RC,24650,CPT,,,facility,outpatient,,,762.00000,,North Alabama Managed Care,Commercial,,495.30,,,,,,,197.58,685.80,percent of total billed charges,
TX FX SCAPULA W/O MAN CLSD,24723570,CDM,361,RC,23570,CPT,,,facility,outpatient,,,1138.00000,,Viva,Medicare Advantage,,216.91,,,,,,,197.58,1024.20,fee schedule,
TX FX SCAPULA W/O MAN CLSD,48423570,CDM,361,RC,23570,CPT,,,facility,outpatient,,,1138.00000,,Birmingham FC,Athletics,,214.76,,,,,,,197.58,1024.20,fee schedule,
TX FX SCAPULA W/O MAN CLSD,48423570,CDM,361,RC,23570,CPT,,,facility,outpatient,,,1138.00000,,Cigna,Medicare Advantage,,229.79,,,,,,,197.58,1024.20,fee schedule,
TX FX SCAPULA W/O MAN CLSD,48423570,CDM,361,RC,23570,CPT,,,facility,outpatient,,,1138.00000,,North Mississippi Health Link,Commercial,,1024.20,,,,,,,197.58,1024.20,percent of total billed charges,
TX FX TALUS W/O MAN CLSD,24728430,CDM,361,RC,28430,CPT,,,facility,outpatient,,,865.00000,,Healthcare Alliance,PPO,,692.00,,,,,,,197.58,778.50,percent of total billed charges,
TX FX TALUS W/O MAN CLSD,24728430,CDM,361,RC,28430,CPT,,,facility,outpatient,,,865.00000,,Select Value Care,Workers' Compensation,,692.00,,,,,,,197.58,778.50,percent of total billed charges,
TX FX THUMB W/MAN CLSD,24726645,CDM,361,RC,26645,CPT,,,facility,outpatient,,,1368.00000,,Ambetter,Commercial-Exchange,,1970.17,,,,,,,547.20,1970.17,fee schedule,
TX FX THUMB W/MAN CLSD,24726645,CDM,361,RC,26645,CPT,,,facility,outpatient,,,1368.00000,,Phifer,Health Benefit Plans,,1162.80,,,,,,,547.20,1970.17,percent of total billed charges,
TX FX THUMB W/MAN CLSD,24726645,CDM,361,RC,26645,CPT,,,facility,outpatient,,,1368.00000,,Preferred Health Partnership,Commercial,,1162.80,,,,,,,547.20,1970.17,percent of total billed charges,
TX FX THUMB W/MAN CLSD,24726645,CDM,361,RC,26645,CPT,,,facility,outpatient,,,1368.00000,,Prime Health Services,Workers' Compensation,,1094.40,,,,,,,547.20,1970.17,percent of total billed charges,
TX FX TIB DIST WGTBEAR CLSD,24727824,CDM,361,RC,27824,CPT,,,facility,inpatient,,,1062.00000,,Gulf Health Plans,Commercial,,902.70,,,,,,,531.00,955.80,percent of total billed charges,
TX FX TIB DIST WGTBEAR CLSD,24727824,CDM,361,RC,27824,CPT,,,facility,outpatient,,,1062.00000,,Preferred Health Partnership,Commercial,,902.70,,,,,,,197.58,955.80,percent of total billed charges,
TX FX TIB PROX W/O MAN CLSD,24727530,CDM,361,RC,27530,CPT,,,facility,outpatient,,,1074.00000,,Coventry,Commercial,,698.10,,,,,,,197.58,966.60,percent of total billed charges,
TX FX TIB PROX W/O MAN CLSD,24727530,CDM,361,RC,27530,CPT,,,facility,outpatient,,,1074.00000,,Preferred Health Partnership,Commercial,,912.90,,,,,,,197.58,966.60,percent of total billed charges,
TX FX TIB PROX W/O MAN CLSD,48427530,CDM,361,RC,27530,CPT,,,facility,outpatient,,,1074.00000,,DaVita VillageHealth,Medicare Advantage,,214.76,,,,,,,197.58,966.60,fee schedule,
TX FX TIBIA SHAFT W/O MAN CLSD,24727750,CDM,361,RC,27750,CPT,,,facility,outpatient,,,1294.00000,,GEHA,Commercial,,1099.90,,,,,,,197.58,1164.60,percent of total billed charges,
TX FX TIBIA SHAFT W/O MAN CLSD,24727750,CDM,361,RC,27750,CPT,,,facility,outpatient,,,1294.00000,,Humana Military,TRICARE,,197.58,,,,,,,197.58,1164.60,fee schedule,
TX FX TIBIA SHAFT W/O MAN CLSD,48427750,CDM,361,RC,27750,CPT,,,facility,inpatient,,,1294.00000,,NovaNet,Commercial,,1164.60,,,,,,,647.00,1164.60,percent of total billed charges,
TX FX TIBIA SHAFT W/O MAN CLSD,48427750,CDM,361,RC,27750,CPT,,,facility,outpatient,,,1294.00000,,Aetna,Commercial,,789.34,,,,,,,197.58,1164.60,percent of total billed charges,
TX FX TIBIA SHAFT W/O MAN CLSD,48427750,CDM,361,RC,27750,CPT,,,facility,outpatient,,,1294.00000,,National Provider Network,Commercial,,1164.60,,,,,,,197.58,1164.60,percent of total billed charges,
TX FX ULNA PROX CLSD,24724670,CDM,361,RC,24670,CPT,,,facility,inpatient,,,974.00000,,Healthcare Alliance,PPO,,779.20,,,,,,,487.00,876.60,percent of total billed charges,
TX FX ULNA PROX CLSD,24724670,CDM,361,RC,24670,CPT,,,facility,outpatient,,,974.00000,,Cooper Green,Commercial,,214.76,,,,,,,197.58,876.60,fee schedule,
TX FX ULNA PROX CLSD,24724670,CDM,361,RC,24670,CPT,,,facility,outpatient,,,974.00000,,NovaNet,Commercial,,876.60,,,,,,,197.58,876.60,percent of total billed charges,
TX FX ULNA PROX CLSD,24724670,CDM,361,RC,24670,CPT,,,facility,outpatient,,,974.00000,,Prime Health Services,Commercial,,876.60,,,,,,,197.58,876.60,percent of total billed charges,
TX FX ULNA SHFT W/O MAN CLSD,24725530,CDM,361,RC,25530,CPT,,,facility,outpatient,,,957.00000,,Healthcare Alliance,PPO,,765.60,,,,,,,197.58,861.30,percent of total billed charges,
TX FX ULNA SHFT W/O MAN CLSD,48425530,CDM,361,RC,25530,CPT,,,facility,inpatient,,,957.00000,,Galaxy Health Network,Commercial,,861.30,,,,,,,478.50,861.30,percent of total billed charges,
TX FX ULNA SHFT W/O MAN CLSD,48425530,CDM,361,RC,25530,CPT,,,facility,outpatient,,,957.00000,,Construction Claims Management,Workers' Compensation,,715.84,,,,,,,197.58,861.30,percent of total billed charges,
TX FX ULNA SHFT W/O MAN CLSD,48425530,CDM,361,RC,25530,CPT,,,facility,outpatient,,,957.00000,,Multiplan,Commercial,,784.74,,,,,,,197.58,861.30,percent of total billed charges,
TX FX ULNAPROX CLSD,48424670,CDM,361,RC,24670,CPT,,,facility,outpatient,,,974.00000,,Humana,Commercial,,827.90,,,,,,,197.58,876.60,percent of total billed charges,
TX FX VERTEBRAL BDY W/O MAN,48422310,CDM,361,RC,22310,CPT,,,facility,inpatient,,,1081.00000,,Aetna,Commercial,,659.41,,,,,,,540.50,972.90,percent of total billed charges,
TYMPANOSTOMY W/ANES LOCAL,42769433,CDM,361,RC,69433,CPT,,,facility,inpatient,,,2142.00000,,North Mississippi Health Link,Commercial,,1927.80,,,,,,,1071.00,1927.80,percent of total billed charges,
TYMPANOSTOMY W/ANES LOCAL,42769433,CDM,361,RC,69433,CPT,,,facility,outpatient,,,2142.00000,,Humana,Medicare Advantage,,492.40,,,,,,,419.46,1927.80,fee schedule,
TYMPANOSTOMY W/ANES LOCAL,42769433,CDM,361,RC,69433,CPT,,,facility,outpatient,,,2142.00000,,Tethys,Commercial,,1713.60,,,,,,,419.46,1927.80,percent of total billed charges,
TYMPANOSTOMY W/ANES LOCAL,42769433,CDM,361,RC,69433,CPT,,,facility,outpatient,,,2142.00000,,TriWest,Qualifying Choice Program,,455.93,,,,,,,419.46,1927.80,fee schedule,
TYMPANOSTOMY W/ANES LOCAL,42969433,CDM,361,RC,69433,CPT,,,facility,outpatient,,,2142.00000,,Prime Health Services,Workers' Compensation,,1713.60,,,,,,,419.46,1927.80,percent of total billed charges,
TYPHOID VACC VI CAP (VICPS),43490691,CDM,250,RC,90691,HCPCS,49281079088,NDC,facility,inpatient,1,EA,624.50000,,University of Alabama,Athletics,,312.25,,,,,,,312.25,562.05,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
TYPHOID VACC VI CAP (VICPS),43490691,CDM,250,RC,90691,HCPCS,49281079088,NDC,facility,outpatient,1,EA,624.50000,,AlaMed,Workers' Compensation,,468.38,,,,,,,142.20,562.05,percent of total billed charges,
U 1RNP ELISA**,03006036,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,University of Alabama,Athletics,,46.00,,,,,,,12.19,82.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
U 1RNP ELISA**,15806036,CDM,302,RC,86235,CPT,,,facility,inpatient,,,92.00000,,Evolutions,Commercial,,82.80,,,,,,,46.00,82.80,percent of total billed charges,
U 1RNP ELISA**,15806036,CDM,302,RC,86235,CPT,,,facility,inpatient,,,92.00000,,Southern Nuclear,Commercial,,78.20,,,,,,,46.00,82.80,percent of total billed charges,
U 1RNP ELISA**,15806036,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,Department of Labor,Workers' Compensation,,78.20,,,,,,,12.19,82.80,percent of total billed charges,
