EXT FIXATOR POST MALE SST 2H,14007599,CDM,278,RC,,,,,facility,outpatient,,,364.00000,,Viva,Commercial,,218.40,,,,,,,182.00,327.60,percent of total billed charges,
EXT FIXATOR POST MALE SST 3H,14007600,CDM,278,RC,,,,,facility,outpatient,,,383.00000,,Aetna,Commercial,,233.63,,,,,,,191.50,344.70,percent of total billed charges,
EXT FIXATOR POST MALE SST 3H,14007600,CDM,278,RC,,,,,facility,outpatient,,,383.00000,,Construction Claims Management,Workers' Compensation,,210.65,,,,,,,191.50,344.70,percent of total billed charges,
EXT FIXATOR POST MALE SST 3H,14007600,CDM,278,RC,,,,,facility,outpatient,,,383.00000,,Tethys,Commercial,,306.40,,,,,,,191.50,344.70,percent of total billed charges,
EXT FIXATOR POST OUTRIGGER,14012293,CDM,272,RC,,,,,facility,outpatient,,,333.00000,,National Provider Network,Commercial,,299.70,,,,,,,166.50,299.70,percent of total billed charges,
EXT FIXATOR RING HALF,14018799,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2113.00000,,Evolutions,Commercial,,1901.70,,,,,,,1056.50,1901.70,percent of total billed charges,
EXT FIXATOR XTRAFIX CLAMP,14019858,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2041.00000,,Coventry,Network Access,,1326.65,,,,,,,1020.50,1836.90,percent of total billed charges,
EXT TUNNEL DBS,14074333,CDM,272,RC,,,,,facility,outpatient,,,463.00000,,Mississippi Physicians,Commercial,,393.55,,,,,,,231.50,416.70,percent of total billed charges,
EXT TUNNEL DBS,14074333,CDM,272,RC,,,,,facility,outpatient,,,463.00000,,NovaNet,Commercial,,416.70,,,,,,,231.50,416.70,percent of total billed charges,
EXTENDED 4 HOLE GTR CABLES,14019454,CDM,272,RC,,,,,facility,inpatient,,,6193.00000,,Cigna,Commercial,,4149.31,,,,,,,3096.50,5573.70,percent of total billed charges,
EXTENSION LEAD ACTIVA 37086,14003254,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,1797.00000,,Tethys,Commercial,,1437.60,,,,,,,727.50,1617.30,percent of total billed charges,
EXTENSION LEAD ACTIVA 37086,14003254,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,1797.00000,,TriWest,Qualifying Choice Program,,727.50,,,,,,,727.50,1617.30,fee schedule,
EXTENSION LOW PROFILE DBS,14013173,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,1748.00000,,Cigna,Commercial,,1171.16,,,,,,,727.50,1573.20,percent of total billed charges,
EXTENSION NUT P45-941-0010,14020727,CDM,278,RC,,,,,facility,outpatient,,,154.00000,,University of Alabama,Athletics,,77.00,,,,,,,77.00,138.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
EXTENSIVE BURNS OR FULL THICKNESS BURNS WITH MV >96 HOURS WITHOUT SKIN GRAFT,933,MS-DRG,,,,,,,facility,inpatient,,,,,BlueCross BlueShield of Alabama,Medicare Advantage,,33068.15,,,,,,,2392.00,45468.71,fee schedule,
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,981,MS-DRG,,,,,,,facility,inpatient,,,,,Cooper Green,Commercial,,39151.29,,,,,,,12928.00,139815.64,fee schedule,
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITHOUT CC/MCC,983,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Medicare Advantage,,17591.00,,,,,,,15289.38,51077.20,fee schedule,
EXTERNAL FIX TL-HEX RING 3/8,14014903,CDM,278,RC,,,,,facility,inpatient,,,1162.00000,,Aetna,Commercial,,708.82,,,,,,,581.00,1045.80,percent of total billed charges,
EXTERNAL FIX TL-HEX RING 3/8,14014903,CDM,278,RC,,,,,facility,inpatient,,,1162.00000,,Preferred Health Partnership,Commercial,,987.70,,,,,,,581.00,1045.80,percent of total billed charges,
EXTERNAL FIX TL-HEX RING 3/8,14014903,CDM,278,RC,,,,,facility,outpatient,,,1162.00000,,Prime Health Services,Workers' Compensation,,929.60,,,,,,,581.00,1045.80,percent of total billed charges,
EXTERNAL FIXATION POST 3 HOLE,14020723,CDM,278,RC,,,,,facility,inpatient,,,579.00000,,Cigna,Commercial,,387.93,,,,,,,289.50,521.10,percent of total billed charges,
EXTERNAL FIXATION POST 3 HOLE,14020723,CDM,278,RC,,,,,facility,inpatient,,,579.00000,,Healthcare Alliance,PPO,,463.20,,,,,,,289.50,521.10,percent of total billed charges,
EXTERNAL FIXATION POST 3 HOLE,14020723,CDM,278,RC,,,,,facility,outpatient,,,579.00000,,NovaNet,Commercial,,521.10,,,,,,,289.50,521.10,percent of total billed charges,
EXTERNAL FIXATION POST 3 HOLE,14020723,CDM,278,RC,,,,,facility,outpatient,,,579.00000,,Vantage Health Plan,Commercial,,492.15,,,,,,,289.50,521.10,percent of total billed charges,
EXTERNAL FIXATOR POST STRAIGHT,14014094,CDM,278,RC,,,,,facility,outpatient,,,294.00000,,Starcare,Workers' Compensation,,235.20,,,,,,,147.00,264.60,percent of total billed charges,
EXTERNAL FIXATOR POST STRAIGHT,14014094,CDM,278,RC,,,,,facility,outpatient,,,294.00000,,Vantage Health Plan,Commercial,,249.90,,,,,,,147.00,264.60,percent of total billed charges,
EXTERNAL FIXATOR WASHER,14013977,CDM,278,RC,,,,,facility,inpatient,,,120.00000,,Aetna,Commercial,,73.20,,,,,,,60.00,108.00,percent of total billed charges,
EXTERNAL FIXATR HINGE COUPLING,14004357,CDM,278,RC,,,,,facility,inpatient,,,707.00000,,Aetna,Commercial,,431.27,,,,,,,353.50,636.30,percent of total billed charges,
EXTERNAL FIXATR HINGE COUPLING,14004357,CDM,278,RC,,,,,facility,inpatient,,,707.00000,,Evolutions,Commercial,,636.30,,,,,,,353.50,636.30,percent of total billed charges,
EXTERNAL FIXATR HINGE COUPLING,14004357,CDM,278,RC,,,,,facility,outpatient,,,707.00000,,Aetna,Commercial,,431.27,,,,,,,353.50,636.30,percent of total billed charges,
EXTERNAL FIXATR HINGE COUPLING,14004357,CDM,278,RC,,,,,facility,outpatient,,,707.00000,,Mississippi Physicians,Commercial,,600.95,,,,,,,353.50,636.30,percent of total billed charges,
EXTERNAL FIXATR HINGE COUPLING,14004357,CDM,278,RC,,,,,facility,outpatient,,,707.00000,,Vantage Health Plan,Commercial,,600.95,,,,,,,353.50,636.30,percent of total billed charges,
EXTERNAL FIXPOST 4H,14020724,CDM,278,RC,,,,,facility,inpatient,,,731.00000,,Coventry,Commercial,,475.15,,,,,,,365.50,657.90,percent of total billed charges,
EXTERNAL FIXPOST 4H,14020724,CDM,278,RC,,,,,facility,inpatient,,,731.00000,,Multiplan,Commercial,,599.42,,,,,,,365.50,657.90,percent of total billed charges,
EXTERNAL FIXPOST 4H,14020724,CDM,278,RC,,,,,facility,outpatient,,,731.00000,,Coventry,Workers' Comp,,381.95,,,,,,,365.50,657.90,percent of total billed charges,
EXTERNAL PACEMAKER 1-4 DAYS,15510801,CDM,360,RC,,,,,facility,inpatient,,,1785.00000,,North Alabama Managed Care,Commercial,,1160.25,,,,,,,892.50,1606.50,percent of total billed charges,
EXTERNAL PACEMAKER 1-4 DAYS,15510801,CDM,360,RC,,,,,facility,outpatient,,,1785.00000,,NovaNet,Workers' Compensation,,1428.00,,,,,,,714.00,1606.50,percent of total billed charges,
EXTERNAL PACEMAKER 1-4 DAYS,15510801,CDM,360,RC,,,,,facility,outpatient,,,1785.00000,,Southern Nuclear,Commercial,,1517.25,,,,,,,714.00,1606.50,percent of total billed charges,
EXTRACT STONE DUCT BILIARY,24047544,CDM,361,RC,47544,CPT,,,facility,inpatient,,,7581.00000,,Galaxy Health Network,Commercial,,6822.90,,,,,,,3790.50,6822.90,percent of total billed charges,
EXTRACT STONE DUCT BILIARY,24047544,CDM,361,RC,47544,CPT,,,facility,inpatient,,,7581.00000,,Preferred Health Partnership,Commercial,,6443.85,,,,,,,3790.50,6822.90,percent of total billed charges,
EXTRACTION HOOK LG STRYKER,14019508,CDM,272,RC,,,,,facility,inpatient,,,385.00000,,Galaxy Health Network,Commercial,,346.50,,,,,,,192.50,346.50,percent of total billed charges,
EXTRACTION SHAFT STRYKER,14019451,CDM,272,RC,,,,,facility,outpatient,,,923.00000,,NovaNet,Workers' Compensation,,738.40,,,,,,,461.50,830.70,percent of total billed charges,
EXTRACTION SHAFT STRYKER,14019451,CDM,272,RC,,,,,facility,outpatient,,,923.00000,,Phifer,Health Benefit Plans,,784.55,,,,,,,461.50,830.70,percent of total billed charges,
EXTRACTOR BASKET NCIRCLE 3F,14000627,CDM,272,RC,,,,,facility,inpatient,,,531.00000,,North Mississippi Health Link,Commercial,,477.90,,,,,,,265.50,477.90,percent of total billed charges,
EXTRACTOR BASKET NCIRCLE 3F,22904017,CDM,272,RC,,,,,facility,outpatient,,,531.00000,,Cigna,New Business,,404.89,,,,,,,265.50,477.90,percent of total billed charges,
EXTRACTOR BASKET NCIRCLE 3F,22904017,CDM,272,RC,,,,,facility,outpatient,,,531.00000,,University of Alabama,Athletics,,265.50,,,,,,,265.50,477.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
EXTRACTOR CONICAL 2.5,14004149,CDM,272,RC,,,,,facility,outpatient,,,978.00000,,Vantage Health Plan,Commercial,,831.30,,,,,,,489.00,880.20,percent of total billed charges,
EXTRACTOR N-COMPASS COOK,14015796,CDM,272,RC,,,,,facility,outpatient,,,711.00000,,Comp One,Workers' Compensation,,511.92,,,,,,,355.50,639.90,percent of total billed charges,
EXTRACTOR N-COMPASS COOK,14015796,CDM,272,RC,,,,,facility,outpatient,,,711.00000,,Southern Nuclear,Commercial,,604.35,,,,,,,355.50,639.90,percent of total billed charges,
EXTRACTOR N-COMPASS COOK,14015796,CDM,272,RC,,,,,facility,outpatient,,,711.00000,,Viva,Commercial,,426.60,,,,,,,355.50,639.90,percent of total billed charges,
EXTRACTOR NAIL 1407-4006,14014980,CDM,272,RC,,,,,facility,outpatient,,,407.00000,,Multiplan,Commercial,,333.74,,,,,,,203.50,366.30,percent of total billed charges,
EXTRACTOR NAIL 1407-4006,14014980,CDM,272,RC,,,,,facility,outpatient,,,407.00000,,NovaNet,Commercial,,366.30,,,,,,,203.50,366.30,percent of total billed charges,
EXTRACTOR NAIL 71631320,14014115,CDM,272,RC,,,,,facility,outpatient,,,574.00000,,National Provider Network,Commercial,,516.60,,,,,,,287.00,516.60,percent of total billed charges,
EXTRACTOR NCIRCLE 1.5FX115,14002619,CDM,272,RC,,,,,facility,inpatient,,,537.00000,,United Healthcare,Commercial,,292.02,,,,,,,268.50,483.30,percent of total billed charges,
EXTRACTOR NCIRCLE 1.5FX115,14002619,CDM,272,RC,,,,,facility,outpatient,,,537.00000,,Coventry,Workers' Comp,,433.63,,,,,,,268.50,483.30,percent of total billed charges,
EXTRACTOR NCIRCLE 1.5FX115,14002619,CDM,272,RC,,,,,facility,outpatient,,,537.00000,,Galaxy Health Network,Commercial,,483.30,,,,,,,268.50,483.30,percent of total billed charges,
EXTRACTOR NCIRCLE 1.5FX115,14114549,CDM,278,RC,,,,,facility,inpatient,,,537.00000,,Galaxy Health Network,Commercial,,483.30,,,,,,,268.50,483.30,percent of total billed charges,
EXTRACTOR NITINOL COOK,14015797,CDM,272,RC,,,,,facility,inpatient,,,869.00000,,Healthcare Alliance,PPO,,695.20,,,,,,,434.50,782.10,percent of total billed charges,
EXTRACTOR PRO XL 9-12 MM ABOVE,14021617,CDM,272,RC,,,,,facility,outpatient,,,224.00000,,Cigna,Commercial,,150.08,,,,,,,112.00,201.60,percent of total billed charges,
EXTRACTOR PRO XL 9-12 MM ABOVE,14021617,CDM,272,RC,,,,,facility,outpatient,,,224.00000,,North Alabama Managed Care,Commercial,,145.60,,,,,,,112.00,201.60,percent of total billed charges,
EXTRACTOR PRO XL 9-12 MM ABOVE,14021617,CDM,272,RC,,,,,facility,outpatient,,,224.00000,,Preferred Health Partnership,Commercial,,190.40,,,,,,,112.00,201.60,percent of total billed charges,
EXTRACTOR PRO XL 9-12 MM ABOVE,14143303,CDM,278,RC,,,,,facility,outpatient,,,224.00000,,Prime Health Services,Workers' Compensation,,179.20,,,,,,,112.00,201.60,percent of total billed charges,
EXTRACTOR SCREW,14013829,CDM,278,RC,,,,,facility,inpatient,,,917.00000,,Preferred Health Partnership,Commercial,,779.45,,,,,,,458.50,825.30,percent of total billed charges,
EXTRACTOR STONE 11573M,14008086,CDM,272,RC,,,,,facility,inpatient,,,820.00000,,Gulf Health Plans,Commercial,,697.00,,,,,,,410.00,738.00,percent of total billed charges,
EXTRACTOR STONE 11573M,14008086,CDM,272,RC,,,,,facility,inpatient,,,820.00000,,NovaNet,Commercial,,738.00,,,,,,,410.00,738.00,percent of total billed charges,
EXTRACTOR STONE 11573M,14008086,CDM,272,RC,,,,,facility,outpatient,,,820.00000,,Viva,Commercial,,492.00,,,,,,,410.00,738.00,percent of total billed charges,
EXTRACTOR STONE G23797-G23798,14009913,CDM,272,RC,,,,,facility,inpatient,,,617.00000,,Southern Nuclear,Commercial,,524.45,,,,,,,308.50,555.30,percent of total billed charges,
EXTRACTOR STONE WIRE ATLAS,14116141,CDM,272,RC,,,,,facility,inpatient,,,406.00000,,Healthcare Alliance,PPO,,324.80,,,,,,,203.00,365.40,percent of total billed charges,
EXTRACTOR STONE WIRE ATLAS,14116141,CDM,272,RC,,,,,facility,outpatient,,,406.00000,,Healthcare Alliance,PPO,,324.80,,,,,,,203.00,365.40,percent of total billed charges,
EXTRACTOR STONE WIRE ATLAS,14116141,CDM,272,RC,,,,,facility,outpatient,,,406.00000,,North Alabama Managed Care,Commercial,,263.90,,,,,,,203.00,365.40,percent of total billed charges,
EXTRACTOR TAPERED PRECICE,14020137,CDM,272,RC,,,,,facility,outpatient,,,957.00000,,Galaxy Health Network,Commercial,,861.30,,,,,,,478.50,861.30,percent of total billed charges,
EXTRACTOR TIP NAIL REMOVAL,14021844,CDM,272,RC,,,,,facility,inpatient,,,435.00000,,Evolutions,Commercial,,391.50,,,,,,,217.50,391.50,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,42692250,CDM,920,RC,92250,CPT,,,facility,outpatient,,,523.00000,,Construction Claims Management,Workers' Compensation,,391.20,,,,,,,48.00,470.70,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,42692250,CDM,920,RC,92250,CPT,,,facility,outpatient,,,523.00000,,Preferred Health Partnership,Commercial,,444.55,,,,,,,48.00,470.70,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,42692250,CDM,920,RC,92250,CPT,,,facility,outpatient,,,523.00000,,Southern Nuclear,Commercial,,444.55,,,,,,,48.00,470.70,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,43792250,CDM,920,RC,92250,CPT,,,facility,inpatient,,,523.00000,,University of Alabama,Athletics,,261.50,,,,,,,261.50,470.70,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
EYE EXAM W/FUNDUS PHOTO,60892250,CDM,920,RC,92250,CPT,,,facility,inpatient,,,523.00000,,Cigna,Commercial,,350.41,,,,,,,261.50,470.70,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,60892250,CDM,920,RC,92250,CPT,,,facility,outpatient,,,523.00000,,Tethys,Commercial,,418.40,,,,,,,48.00,470.70,percent of total billed charges,
EYE EXAM W/FUNDUS PHOTO,60892250,CDM,920,RC,92250,CPT,,,facility,outpatient,,,523.00000,,Viva,Medicare Advantage,,116.55,,,,,,,48.00,470.70,fee schedule,
EYESTREAM OP SOLN 30ML  *NF,11021058,CDM,250,RC,,,,,facility,inpatient,,,99.70000,,Cigna,Commercial,,66.80,,,,,,,49.85,89.73,percent of total billed charges,
EYESTREAM OP SOLN 30ML  *NF,11021058,CDM,250,RC,,,,,facility,outpatient,,,99.70000,,Aetna,Commercial,,60.82,,,,,,,25.52,89.73,percent of total billed charges,
EYESTREAM OP SOLN 30ML  *NF,11021058,CDM,250,RC,,,,,facility,outpatient,,,99.70000,,Comp One,Workers' Compensation,,71.78,,,,,,,25.52,89.73,percent of total billed charges,
EYESTREAM OP SOLN 30ML  *NF,11021058,CDM,250,RC,,,,,facility,outpatient,,,99.70000,,Healthcare Alliance,PPO,,79.76,,,,,,,25.52,89.73,percent of total billed charges,
EYESTREAM OP SOLN 30ML  *NF,11021058,CDM,250,RC,,,,,facility,outpatient,,,99.70000,,Heritage Summit Health,Workers' Compensation,,84.75,,,,,,,25.52,89.73,percent of total billed charges,
EZ CLIP 3MM POSITIONING PIN,14120543,CDM,272,RC,,,,,facility,outpatient,,,230.00000,,Starcare,Workers' Compensation,,184.00,,,,,,,115.00,207.00,percent of total billed charges,
EZ CLIP LONG,14120544,CDM,272,RC,,,,,facility,inpatient,,,198.00000,,United Healthcare,Commercial,,107.67,,,,,,,99.00,178.20,percent of total billed charges,
EZ CLIP LONG,14120544,CDM,272,RC,,,,,facility,outpatient,,,198.00000,,CorVel,Workers' Compensation,,158.40,,,,,,,99.00,178.20,percent of total billed charges,
EZ DERM,14003143,CDM,278,RC,Q4136,HCPCS,,,facility,inpatient,,,487.00000,,Cigna,Commercial,,326.29,,,,,,,243.50,438.30,percent of total billed charges,
EZ DERM,14003143,CDM,278,RC,Q4136,HCPCS,,,facility,inpatient,,,487.00000,,Galaxy Health Network,Commercial,,438.30,,,,,,,243.50,438.30,percent of total billed charges,
EZ DERM,14003143,CDM,278,RC,Q4136,HCPCS,,,facility,outpatient,,,487.00000,,Galaxy Health Network,Commercial,,438.30,,,,,,,22.00,438.30,percent of total billed charges,
EZ DERM,14003143,CDM,278,RC,Q4136,HCPCS,,,facility,outpatient,,,487.00000,,Select Value Care,Workers' Compensation,,389.60,,,,,,,22.00,438.30,percent of total billed charges,
EZ DERM,14003143,CDM,278,RC,Q4136,HCPCS,,,facility,outpatient,,,487.00000,,University of Alabama,Athletics,,243.50,,,,,,,22.00,438.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
EZETIMIBE TAB 10MG UD,11057878,CDM,250,RC,,,,,facility,outpatient,,,42.10000,,University of Alabama,Athletics,,21.05,,,,,,,10.78,37.89,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
Excepted off-campus service,,,,,,,,,facility,outpatient,,,,,Viva,Medicare Advantage,PO,,,,,,,,,,,40% of the amount for the item or service to which the modifier is appended
F2F ED SVC CKD GRP PER SESSION,41601421,CDM,942,RC,G0421,HCPCS,,,facility,inpatient,,,264.00000,,Multiplan,Commercial,,216.48,,,,,,,132.00,237.60,percent of total billed charges,
F2F ED SVC CKD IND PER SESSION,41601420,CDM,942,RC,G0420,HCPCS,,,facility,outpatient,,,264.00000,,Comp One,Workers' Compensation,,190.08,,,,,,,132.00,237.60,percent of total billed charges,
FACIAL BONES MIN 3 VIEWS,05070150,CDM,320,RC,70150,CPT,,,facility,inpatient,,,794.00000,,University of Alabama,Athletics,,397.00,,,,,,,397.00,714.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
FACIAL BONES MIN 3 VIEWS,31270150,CDM,320,RC,70150,CPT,,,facility,inpatient,,,794.00000,,Evolutions,Commercial,,714.60,,,,,,,397.00,714.60,percent of total billed charges,
FACIAL BONES MIN 3 VIEWS,31270150,CDM,320,RC,70150,CPT,,,facility,outpatient,,,794.00000,,NovaNet,Workers' Compensation,,635.20,,,,,,,35.00,714.60,percent of total billed charges,
FACIAL CLOSURE SYS SECURUS,14019740,CDM,272,RC,,,,,facility,outpatient,,,655.00000,,CorVel,Workers' Compensation,,524.00,,,,,,,327.50,589.50,percent of total billed charges,
FACIAL CLOSURE SYS SECURUS,14019740,CDM,272,RC,,,,,facility,outpatient,,,655.00000,,Preferred Health Partnership,Commercial,,556.75,,,,,,,327.50,589.50,percent of total billed charges,
FACIAL CLOSURE SYS SECURUS,14019740,CDM,272,RC,,,,,facility,outpatient,,,655.00000,,Viva,Commercial,,393.00,,,,,,,327.50,589.50,percent of total billed charges,
FACIAL ID ORTHOG 2 PLATES,14020483,CDM,278,RC,,,,,facility,inpatient,,,19193.00000,,Gulf Health Plans,Commercial,,16314.05,,,,,,,9596.50,17273.70,percent of total billed charges,
FACIAL ID-RECON-2PLATES,14018610,CDM,278,RC,,,,,facility,outpatient,,,17165.00000,,Aetna,Commercial,,10470.65,,,,,,,8582.50,15448.50,percent of total billed charges,
FACIAL ID-RECON-2PLATES,14018610,CDM,278,RC,,,,,facility,outpatient,,,17165.00000,,Evolutions,Commercial,,15448.50,,,,,,,8582.50,15448.50,percent of total billed charges,
FACIAL ID-RECON-2PLATES,14018610,CDM,278,RC,,,,,facility,outpatient,,,17165.00000,,Healthcare Alliance,PPO,,13732.00,,,,,,,8582.50,15448.50,percent of total billed charges,
FACIAL ID-RECON-2PLATES,14018610,CDM,278,RC,,,,,facility,outpatient,,,17165.00000,,Humana,Commercial,,14590.25,,,,,,,8582.50,15448.50,percent of total billed charges,
FACT IX RECOMB 1IU/3000+ IU,36003195,CDM,636,RC,J7195,HCPCS,58394063703,NDC,facility,inpatient,1,EA,8.40000,,Multiplan,Commercial,,6.89,,,,,,,4.20,7.56,percent of total billed charges,
FACT IX RECOMB 1IU/3000+ IU,36003195,CDM,636,RC,J7195,HCPCS,58394063703,NDC,facility,outpatient,1,EA,8.40000,,Viva,Commercial,,1.53,,,,,,,1.53,7.56,fee schedule,
FACT IX RECOMB 1IU/500-999IU,36002195,CDM,636,RC,J7195,HCPCS,58394063403,NDC,facility,inpatient,1,EA,8.40000,,Mississippi Physicians,Commercial,,7.14,,,,,,,4.20,7.56,percent of total billed charges,
FACT IX RECOMB 1IU/500-999IU,36002195,CDM,636,RC,J7195,HCPCS,58394063403,NDC,facility,outpatient,1,EA,8.40000,,Starcare,Workers' Compensation,,6.72,,,,,,,1.53,7.56,percent of total billed charges,
FACTOR II ASSAY.,20736405,CDM,305,RC,85210,CPT,,,facility,outpatient,,,432.00000,,Cooper Green,Commercial,,12.98,,,,,,,8.76,388.80,fee schedule,
FACTOR II ASSAY.,20736405,CDM,305,RC,85210,CPT,,,facility,outpatient,,,432.00000,,NovaNet,Commercial,,388.80,,,,,,,8.76,388.80,percent of total billed charges,
FACTOR II ASSAY.,95936405,CDM,305,RC,85210,CPT,,,facility,outpatient,,,173.00000,,Phifer,Health Benefit Plans,,147.05,,,,,,,8.76,155.70,percent of total billed charges,
FACTOR II ASSAY.,95936405,CDM,305,RC,85210,CPT,,,facility,outpatient,,,173.00000,,Starcare,Workers' Compensation,,138.40,,,,,,,8.76,155.70,percent of total billed charges,
FACTOR II ASSAY.,95936405,CDM,305,RC,85210,CPT,,,facility,outpatient,,,173.00000,,Viva,Commercial,,8.76,,,,,,,8.76,155.70,fee schedule,
FACTOR INHIBITOR V,20736635,CDM,305,RC,85335,CPT,,,facility,outpatient,,,1094.00000,,Coventry,Workers' Comp,,883.40,,,,,,,11.33,984.60,percent of total billed charges,
FACTOR INHIBITOR V,20736635,CDM,305,RC,85335,CPT,,,facility,outpatient,,,1094.00000,,DaVita VillageHealth,Medicare Advantage,,12.87,,,,,,,11.33,984.60,fee schedule,
FACTOR IX (RECOMB) PER 1IU,04080954,CDM,636,RC,J7195,HCPCS,,,facility,outpatient,1,EA,12.00000,,Ambetter,Commercial-Exchange,,2.54,,,,,,,1.53,10.80,fee schedule,
FACTOR IX (RECOMB) PER 1IU,04080954,CDM,636,RC,J7195,HCPCS,,,facility,outpatient,1,EA,12.00000,,Cigna,New Business,,9.15,,,,,,,1.53,10.80,percent of total billed charges,
FACTOR IX ASSAY,15836415,CDM,305,RC,85250,CPT,,,facility,inpatient,,,488.00000,,Multiplan,Commercial,,400.16,,,,,,,244.00,439.20,percent of total billed charges,
FACTOR IX ASSAY,15836415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,488.00000,,Healthcare Alliance,PPO,,390.40,,,,,,,7.69,439.20,percent of total billed charges,
FACTOR IX ASSAY,15836415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,488.00000,,Mississippi Physicians,Commercial,,414.80,,,,,,,7.69,439.20,percent of total billed charges,
FACTOR IX ASSAY,20736415,CDM,305,RC,85250,CPT,,,facility,inpatient,,,488.00000,,Tethys,Commercial,,390.40,,,,,,,244.00,439.20,percent of total billed charges,
FACTOR IX ASSAY,20736415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,488.00000,,Ambetter,Commercial-Exchange,,26.18,,,,,,,7.69,439.20,fee schedule,
FACTOR IX ASSAY,20736415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,488.00000,,GEHA,Commercial,,414.80,,,,,,,7.69,439.20,percent of total billed charges,
FACTOR IX ASSAY,20736415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,488.00000,,TriWest,Qualifying Choice Program,,19.04,,,,,,,7.69,439.20,fee schedule,
FACTOR IX ASSAY,95936415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,196.00000,,Comp One,Workers' Compensation,,141.12,,,,,,,7.69,176.40,percent of total billed charges,
FACTOR IX ASSAY,95936415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,196.00000,,Galaxy Health Network,Commercial,,176.40,,,,,,,7.69,176.40,percent of total billed charges,
FACTOR IX ASSAY,95936415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,196.00000,,Prime Health Services,Commercial,,176.40,,,,,,,7.69,176.40,percent of total billed charges,
FACTOR IX ASSAY,95936415,CDM,305,RC,85250,CPT,,,facility,outpatient,,,196.00000,,Starcare,Workers' Compensation,,156.80,,,,,,,7.69,176.40,percent of total billed charges,
FACTOR IX INHIB.,20736427,CDM,305,RC,85335,CPT,,,facility,outpatient,,,706.00000,,Cigna,Medicare Advantage,,13.77,,,,,,,11.33,635.40,fee schedule,
FACTOR IX-PROFILNINE PER 1IU,04080956,CDM,636,RC,J7194,HCPCS,,,facility,inpatient,1,EA,7.00000,,Southern Nuclear,Commercial,,5.95,,,,,,,3.50,6.30,percent of total billed charges,
FACTOR IX-PROFILNINE PER 1IU,04080956,CDM,636,RC,J7194,HCPCS,,,facility,outpatient,1,EA,7.00000,,Optum,VACCN,,1.70,,,,,,,1.49,6.30,fee schedule,
FACTOR V ASSAY,15836411,CDM,305,RC,85220,CPT,,,facility,outpatient,,,432.00000,,Select Value Care,Workers' Compensation,,345.60,,,,,,,8.78,388.80,percent of total billed charges,
FACTOR V ASSAY,15836411,CDM,305,RC,85220,CPT,,,facility,outpatient,,,432.00000,,Viva,Medicare Advantage,,17.83,,,,,,,8.78,388.80,fee schedule,
FACTOR V ASSAY,20736411,CDM,305,RC,85220,CPT,,,facility,inpatient,,,432.00000,,North Mississippi Health Link,Commercial,,388.80,,,,,,,216.00,388.80,percent of total billed charges,
FACTOR V ASSAY,20736411,CDM,305,RC,85220,CPT,,,facility,outpatient,,,432.00000,,CorVel,Workers' Compensation,,345.60,,,,,,,8.78,388.80,percent of total billed charges,
FACTOR V ASSAY,20736411,CDM,305,RC,85220,CPT,,,facility,outpatient,,,432.00000,,Optum,VACCN,,17.65,,,,,,,8.78,388.80,fee schedule,
