INJ ANES/STEROID NERVE PLANTAR,50264455,CDM,361,RC,64455,CPT,,,facility,inpatient,,,685.00000,,Evolutions,Commercial,,616.50,,,,,,,342.50,616.50,percent of total billed charges,
INJ ANES/STEROID NERVE SI JNT,24064451,CDM,361,RC,64451,CPT,,,facility,outpatient,,,1704.00000,,Construction Claims Management,Workers' Compensation,,1274.59,,,,,,,570.41,1533.60,percent of total billed charges,
INJ ANTEGRADE NEPH/URET BIL,24020431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,Coventry,Network Access,50,2802.75,,,,,,,1494.80,3363.30,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
INJ ANTEGRADE NEPH/URET BIL,24020431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,NovaNet,Workers' Compensation,50,2989.60,,,,,,,1494.80,3363.30,percent of total billed charges,
INJ ANTEGRADE NEPH/URET BIL,44920431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,Galaxy Health Network,Commercial,50,3363.30,,,,,,,1494.80,3363.30,percent of total billed charges,
INJ ANTEGRADE NEPH/URET BIL,44920431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,Healthcare Alliance,PPO,50,2989.60,,,,,,,1494.80,3363.30,percent of total billed charges,
INJ ANTEGRADE NEPH/URET BIL,44920431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,North Alabama Managed Care,Commercial,50,2429.05,,,,,,,1494.80,3363.30,percent of total billed charges,
INJ ANTEGRADE NEPH/URET BIL,44920431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,3737.00000,,Viva,Commercial,50,1494.80,,,,,,,1494.80,3363.30,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,24050430,CDM,361,RC,50430,CPT,,,facility,outpatient,,,3090.00000,,Prime Health Services,Workers' Compensation,,2472.00,,,,,,,549.78,2781.00,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,24050431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Healthcare Alliance,PPO,,2114.40,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,24050431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Tethys,Commercial,,2114.40,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,24050431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,CorVel,Workers' Compensation,,2114.40,,,,,,,549.78,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,26150431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,North Mississippi Health Link,Commercial,,2378.70,,,,,,,549.78,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,44950430,CDM,361,RC,50430,CPT,,,facility,outpatient,,,3090.00000,,Mississippi Physicians,Commercial,,2626.50,,,,,,,549.78,2781.00,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,44950431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Multiplan,Commercial,,2167.26,,,,,,,549.78,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,44950431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Vantage Health Plan,Commercial,,2246.55,,,,,,,549.78,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,46050430,CDM,361,RC,50430,CPT,,,facility,inpatient,,,3090.00000,,Evolutions,Commercial,,2781.00,,,,,,,1545.00,2781.00,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,46050430,CDM,361,RC,50430,CPT,,,facility,inpatient,,,3090.00000,,North Mississippi Health Link,Commercial,,2781.00,,,,,,,1545.00,2781.00,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,46050430,CDM,361,RC,50430,CPT,,,facility,outpatient,,,3090.00000,,University of Alabama,Athletics,,1545.00,,,,,,,549.78,2781.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ ANTEGRADE NEPH/URET COMP,46050431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Evolutions,Commercial,,2378.70,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET COMP,46050431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Starcare,Workers' Compensation,,2114.40,,,,,,,549.78,2378.70,percent of total billed charges,
INJ ANTEGRADE NEPH/URET LT,24010430,CDM,361,RC,50430,CPT,,,facility,outpatient,,,3090.00000,,AlaMed,Workers' Compensation,LT,2317.50,,,,,,,1236.00,2781.00,percent of total billed charges,
INJ ANTEGRADE NEPH/URET RT,24000430,CDM,361,RC,50430,CPT,,,facility,outpatient,,,3090.00000,,Heritage Summit Health,Workers' Compensation,RT,2626.50,,,,,,,1236.00,2781.00,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP LT,05010431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,North Mississippi Health Link,Commercial,LT,2378.70,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP LT,05010431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Southern Nuclear,Commercial,LT,2246.55,,,,,,,1057.20,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP LT,24010431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Aetna,Commercial,LT,1612.23,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP LT,24010431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Comp One,Workers' Compensation,LT,1902.96,,,,,,,1057.20,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP RT,05000431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Multiplan,Commercial,RT,2167.26,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP RT,05000431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,Humana,Commercial,RT,2246.55,,,,,,,1057.20,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP RT,05000431,CDM,361,RC,50431,CPT,,,facility,outpatient,,,2643.00000,,North Alabama Managed Care,Commercial,RT,1717.95,,,,,,,1057.20,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP RT,24000431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Preferred Health Partnership,Commercial,RT,2246.55,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ANTEGRDE NEPH/URET COMP RT,24000431,CDM,361,RC,50431,CPT,,,facility,inpatient,,,2643.00000,,Southern Nuclear,Commercial,RT,2246.55,,,,,,,1321.50,2378.70,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,05027094,CDM,361,RC,27093,CPT,,,facility,outpatient,,,656.00000,,Cigna,Commercial,LT,439.52,,,,,,,262.40,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,44927094,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,North Alabama Managed Care,Commercial,LT,426.40,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,44927094,CDM,361,RC,27093,CPT,,,facility,outpatient,,,656.00000,,NovaNet,Workers' Compensation,LT,524.80,,,,,,,262.40,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,46527094,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,Evolutions,Commercial,LT,590.40,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,46527094,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,Healthcare Alliance,PPO,LT,524.80,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES LT,46527094,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,Southern Nuclear,Commercial,LT,557.60,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES RT,44927093,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,Gulf Health Plans,Commercial,RT,557.60,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES RT,44927093,CDM,361,RC,27093,CPT,,,facility,outpatient,,,656.00000,,Evolutions,Workers' Compensation,RT,524.80,,,,,,,262.40,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES RT,44927093,CDM,361,RC,27093,CPT,,,facility,outpatient,,,656.00000,,Prime Health Services,Commercial,RT,590.40,,,,,,,262.40,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES RT,46527093,CDM,361,RC,27093,CPT,,,facility,inpatient,,,656.00000,,North Alabama Managed Care,Commercial,RT,426.40,,,,,,,328.00,590.40,percent of total billed charges,
INJ ARTHROGM HIP W/O ANES RT,46527093,CDM,361,RC,27093,CPT,,,facility,outpatient,,,656.00000,,NovaNet,Commercial,RT,590.40,,,,,,,262.40,590.40,percent of total billed charges,
INJ ARTHROGRAM ELBOW LT,05024221,CDM,361,RC,24220,CPT,,,facility,outpatient,,,748.00000,,NovaNet,Workers' Compensation,LT,598.40,,,,,,,299.20,673.20,percent of total billed charges,
INJ ARTHROGRAM ELBOW LT,05024221,CDM,361,RC,24220,CPT,,,facility,outpatient,,,748.00000,,Preferred Health Partnership,Commercial,LT,635.80,,,,,,,299.20,673.20,percent of total billed charges,
INJ ARTHROGRAM ELBOW RT,05024220,CDM,361,RC,24220,CPT,,,facility,inpatient,,,748.00000,,Cigna,Commercial,RT,501.16,,,,,,,374.00,673.20,percent of total billed charges,
INJ ARTHROGRAM ELBOW RT,05024220,CDM,361,RC,24220,CPT,,,facility,outpatient,,,748.00000,,North Mississippi Health Link,Commercial,RT,673.20,,,,,,,299.20,673.20,percent of total billed charges,
INJ ARTHROGRAM ELBOW RT,05024220,CDM,361,RC,24220,CPT,,,facility,outpatient,,,748.00000,,Prime Health Services,Commercial,RT,673.20,,,,,,,299.20,673.20,percent of total billed charges,
INJ ARTHROGRAM ELBOW RT,46524220,CDM,361,RC,24220,CPT,,,facility,inpatient,,,748.00000,,NovaNet,Commercial,RT,673.20,,,,,,,374.00,673.20,percent of total billed charges,
INJ ARTHROGRAM SACROILI BILAT,22827296,CDM,361,RC,G0260,HCPCS,,,facility,inpatient,,,3123.00000,,National Provider Network,Commercial,50,2810.70,,,,,,,1561.50,2810.70,percent of total billed charges,
INJ ARTHROGRAM SACROILI BILAT,22827296,CDM,361,RC,G0260,HCPCS,,,facility,inpatient,,,3123.00000,,North Alabama Managed Care,Commercial,50,2029.95,,,,,,,1561.50,2810.70,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC BIL,22847096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,3086.00000,,Humana,Commercial,50,2623.10,,,,,,,195.00,2777.40,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC BIL,22847096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,3086.00000,,Phifer,Health Benefit Plans,50,2623.10,,,,,,,195.00,2777.40,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC BIL,22847096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,3086.00000,,University of Alabama,Athletics,50,1543.00,,,,,,,195.00,2777.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ ARTHROGRAM SACROILIAC LT,22827196,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2488.00000,,North Mississippi Health Link,Commercial,LT,2239.20,,,,,,,319.33,2239.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC LT,24017096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,North Mississippi Health Link,Commercial,LT,1852.20,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,05027096,CDM,361,RC,G0260,HCPCS,,,facility,inpatient,,,2347.00000,,University of Alabama,Athletics,RT,1173.50,,,,,,,1173.50,2112.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ ARTHROGRAM SACROILIAC RT,05027096,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2347.00000,,NovaNet,Commercial,RT,2112.30,,,,,,,319.33,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,05027096,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2347.00000,,TriWest,Qualifying Choice Program,RT,319.33,,,,,,,319.33,2112.30,fee schedule,
INJ ARTHROGRAM SACROILIAC RT,22807096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Healthcare Alliance,PPO,RT,1646.40,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,22807096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Humana,Commercial,RT,1749.30,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,22827096,CDM,361,RC,G0260,HCPCS,,,facility,inpatient,,,2347.00000,,Cigna,Commercial,RT,1572.49,,,,,,,1173.50,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,22827096,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2347.00000,,Comp One,Workers' Compensation,RT,1689.84,,,,,,,319.33,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,22827096,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2347.00000,,Coventry,Commercial,RT,1525.55,,,,,,,319.33,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,22827096,CDM,361,RC,G0260,HCPCS,,,facility,outpatient,,,2347.00000,,Prime Health Services,Commercial,RT,2112.30,,,,,,,319.33,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,24007096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Gulf Health Plans,Commercial,RT,1749.30,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,24007096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,National Provider Network,Commercial,RT,1852.20,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,46627096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2347.00000,,Comp One,Workers' Compensation,RT,1689.84,,,,,,,938.80,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,46627096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2347.00000,,Galaxy Health Network,Commercial,RT,2112.30,,,,,,,938.80,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC RT,46627096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2347.00000,,Phifer,Health Benefit Plans,RT,1994.95,,,,,,,938.80,2112.30,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,29127096,CDM,320,RC,27096,CPT,,,facility,inpatient,,,2058.00000,,Gulf Health Plans,Commercial,,1749.30,,,,,,,1029.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,29127096,CDM,320,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Tethys,Commercial,,1646.40,,,,,,,130.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,50227096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,North Alabama Managed Care,Commercial,,1337.70,,,,,,,823.20,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,50227096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Phifer,Health Benefit Plans,,1749.30,,,,,,,823.20,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,60427096,CDM,361,RC,27096,CPT,,,facility,inpatient,,,2058.00000,,NovaNet,Commercial,,1852.20,,,,,,,1029.00,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,60427096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,CorVel,Workers' Compensation,,1646.40,,,,,,,823.20,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,60427096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Mississippi Physicians,Commercial,,1749.30,,,,,,,823.20,1852.20,percent of total billed charges,
INJ ARTHROGRAM SACROILIAC,93927096,CDM,361,RC,27096,CPT,,,facility,outpatient,,,2058.00000,,Tethys,Commercial,,1646.40,,,,,,,823.20,1852.20,percent of total billed charges,
INJ BOTOX HND/FT/UNSPEC OTHER,45504999,CDM,361,RC,64999,CPT,,,facility,inpatient,,,752.00000,,Multiplan,Commercial,,616.64,,,,,,,376.00,676.80,percent of total billed charges,
INJ BOTOX HND/FT/UNSPEC OTHER,45504999,CDM,361,RC,64999,CPT,,,facility,outpatient,,,752.00000,,Cigna,Medicare Advantage,,282.78,,,,,,,243.14,676.80,fee schedule,
INJ BOTOX HND/FT/UNSPEC OTHER,91704999,CDM,361,RC,64999,CPT,,,facility,outpatient,,,752.00000,,University of Alabama,Athletics,,376.00,,,,,,,243.14,676.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ CARPAL TUNNEL THERAPEUTIC,22720526,CDM,361,RC,20526,CPT,,,facility,inpatient,,,685.00000,,Coventry,Network Access,,513.75,,,,,,,342.50,616.50,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
INJ CARPAL TUNNEL THERAPEUTIC,22720526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Gulf Health Plans,Commercial,,582.25,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,24720526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Humana,Commercial,,582.25,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,44320526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Ambetter,Commercial-Exchange,,363.38,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,44320526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,CorVel,Workers' Compensation,,548.00,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45020526,CDM,361,RC,20526,CPT,,,facility,inpatient,,,685.00000,,United Healthcare,Commercial,,372.50,,,,,,,342.50,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45020526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,DaVita VillageHealth,Medicare Advantage,,264.28,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,45020526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Evolutions,Commercial,,616.50,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45020526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,National Provider Network,Commercial,,616.50,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45020526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Optum,VACCN,,264.28,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,45120526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Aetna,Commercial,,417.85,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45120526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Cigna,New Business,,522.31,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,45120526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,NovaNet,Commercial,,616.50,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,47720526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Viva,Medicare Advantage,,266.92,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,50220526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Cooper Green,Commercial,,264.28,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,60420526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Phifer,Health Benefit Plans,,582.25,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,60420526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Viva,Commercial,,274.00,,,,,,,243.14,616.50,percent of total billed charges,
INJ CARPAL TUNNEL THERAPEUTIC,60620526,CDM,361,RC,20526,CPT,,,facility,outpatient,,,685.00000,,Cigna,Medicare Advantage,,282.78,,,,,,,243.14,616.50,fee schedule,
INJ CARPAL TUNNEL THERAPEUTIC,93820526,CDM,361,RC,20526,CPT,,,facility,inpatient,,,685.00000,,Galaxy Health Network,Commercial,,616.50,,,,,,,342.50,616.50,percent of total billed charges,
INJ CHOLANGIOGRAM TRANSHEPATIC,24047532,CDM,361,RC,47532,CPT,,,facility,inpatient,,,3831.00000,,Healthcare Alliance,PPO,,3064.80,,,,,,,1915.50,3447.90,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,05049465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,Gulf Health Plans,Commercial,,786.25,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,24049465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,Cigna,Commercial,,619.75,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,24049465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,National Provider Network,Commercial,,832.50,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,44949465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,Healthcare Alliance,PPO,,740.00,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,44949465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,Evolutions,Commercial,,832.50,,,,,,,199.10,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,44949465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,Humana,Medicare Advantage,,233.72,,,,,,,199.10,832.50,fee schedule,
INJ CNTR W/FLUOR EVAL G/D/J TB,44949465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,Multiplan,Commercial,,758.50,,,,,,,199.10,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,44949465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,University of Alabama,Athletics,,462.50,,,,,,,199.10,832.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ CNTR W/FLUOR EVAL G/D/J TB,46549465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,North Alabama Managed Care,Commercial,PO,601.25,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,47349465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,Cigna,Commercial,,619.75,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,47349465,CDM,361,RC,49465,CPT,,,facility,inpatient,,,925.00000,,NovaNet,Commercial,,832.50,,,,,,,462.50,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,47349465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,AlaMed,Workers' Compensation,,693.75,,,,,,,199.10,832.50,percent of total billed charges,
INJ CNTR W/FLUOR EVAL G/D/J TB,47349465,CDM,361,RC,49465,CPT,,,facility,outpatient,,,925.00000,,Select Value Care,Workers' Compensation,,740.00,,,,,,,199.10,832.50,percent of total billed charges,
INJ CONGENITAL HRT ART/ GRAFT,09893564,CDM,480,RC,93564,CPT,,,facility,outpatient,,,5262.00000,,Cigna,Commercial,,3525.54,,,,,,,2631.00,4735.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,05036598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,Cigna,Medicare Advantage,,201.83,,,,,,,173.54,973.80,fee schedule,
INJ CONTR W/FLUORO EVAL CV DEV,05036598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,University of Alabama,Athletics,,541.00,,,,,,,173.54,973.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
INJ CONTR W/FLUORO EVAL CV DEV,44036598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,Department of Labor,Workers' Compensation,,919.70,,,,,,,173.54,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,Humana,Commercial,PO,919.70,,,,,,,101.31,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,North Mississippi Health Link,Commercial,PO,973.80,,,,,,,101.31,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,NovaNet,Workers' Compensation,PO,865.60,,,,,,,101.31,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,Preferred Health Partnership,Commercial,PO,919.70,,,,,,,101.31,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,Southern Nuclear,Commercial,PO,919.70,,,,,,,101.31,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,46536598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,TriWest,Qualifying Choice Program,PO,101.31,,,,,,,101.31,973.80,fee schedule,
INJ CONTR W/FLUORO EVAL CV DEV,47336598,CDM,361,RC,36598,CPT,,,facility,inpatient,,,1082.00000,,NovaNet,Commercial,,973.80,,,,,,,541.00,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,47336598,CDM,361,RC,36598,CPT,,,facility,inpatient,,,1082.00000,,Southern Nuclear,Commercial,,919.70,,,,,,,541.00,973.80,percent of total billed charges,
INJ CONTR W/FLUORO EVAL CV DEV,47336598,CDM,361,RC,36598,CPT,,,facility,outpatient,,,1082.00000,,AlaMed,Workers' Compensation,,811.50,,,,,,,173.54,973.80,percent of total billed charges,
