SODIUM CL IRRIGAT  30ML UP,11039507,CDM,250,RC,,,,,facility,outpatient,,,0.51000,,United Healthcare,Commercial,,0.13056,,,,,,,0.13056,0.45900,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,36009563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,inpatient,1,EA,173.30000,,NovaNet,Commercial,,155.97,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,36309563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,inpatient,1,EA,173.30000,,Mississippi Physicians,Commercial,,147.31,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,36309563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,inpatient,1,EA,173.30000,,Tethys,Commercial,,138.64,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,36309563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,outpatient,1,EA,173.30000,,GEHA,Commercial,,147.31,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,36309563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,outpatient,1,EA,173.30000,,National Provider Network,Commercial,,155.97,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,45609563,CDM,250,RC,J3590,HCPCS,63323088116,NDC,facility,inpatient,1,EA,173.30000,,Aetna,Commercial,,105.71,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM PHOSPHATE 45MMOL/15ML,45609563,CDM,250,RC,J3590,HCPCS,63323088116,NDC,facility,inpatient,1,EA,173.30000,,University of Alabama,Athletics,,86.65,,,,,,,86.65,155.97,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SODIUM PHOSPHATE 45MMOL/15ML,49909563,CDM,250,RC,J3590,HCPCS,63323017015,NDC,facility,outpatient,1,EA,173.30000,,Evolutions,Commercial,,155.97,,,,,,,86.65,155.97,percent of total billed charges,
SODIUM THIOSULFATE 12.5G/50ML,36010209,CDM,250,RC,J0209,HCPCS,60267070550,NDC,facility,outpatient,1,EA,691.25000,,Coventry,Commercial,,449.31,,,,,,,1.13,622.12,percent of total billed charges,
SODIUM THIOSULFATE 12.5G/50ML,49910209,CDM,250,RC,J0209,HCPCS,60267070550,NDC,facility,outpatient,1,EA,691.25000,,Coventry,Network Access,,518.44,,,,,,,1.13,622.12,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SODIUM THIOSULFATE 25% 50ML VL,11032703,CDM,250,RC,,,,,facility,inpatient,,,679.00000,,Gulf Health Plans,Commercial,,577.15,,,,,,,339.50,611.10,percent of total billed charges,
SODIUM THIOSULFATE 25% 50ML VL,11032703,CDM,250,RC,,,,,facility,inpatient,,,679.00000,,Preferred Health Partnership,Commercial,,577.15,,,,,,,339.50,611.10,percent of total billed charges,
SODIUM THIOSULFATE 25% 50ML VL,11032703,CDM,250,RC,,,,,facility,outpatient,,,679.00000,,Evolutions,Commercial,,611.10,,,,,,,173.82,611.10,percent of total billed charges,
SODIUM URINE,07835430,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,5.06,,,,,,,2.25,125.10,fee schedule,
SODIUM URINE,07835430,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,National Provider Network,Commercial,,125.10,,,,,,,2.25,125.10,percent of total billed charges,
SODIUM URINE,07835430,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,Preferred Health Partnership,Commercial,,118.15,,,,,,,2.25,125.10,percent of total billed charges,
SODIUM URINE,13520250,CDM,301,RC,84300,CPT,,,facility,inpatient,,,139.00000,,Cigna,Commercial,,93.13,,,,,,,69.50,125.10,percent of total billed charges,
SODIUM URINE,13520250,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,NovaNet,Workers' Compensation,,111.20,,,,,,,2.25,125.10,percent of total billed charges,
SODIUM URINE,15820250,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,Birmingham FC,Athletics,,5.06,,,,,,,2.25,125.10,fee schedule,
SODIUM URINE,15820250,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,Galaxy Health Network,Commercial,,125.10,,,,,,,2.25,125.10,percent of total billed charges,
SODIUM URINE,15820250,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,Vantage Health Plan,Commercial,,118.15,,,,,,,2.25,125.10,percent of total billed charges,
SODIUM URINE,91400230,CDM,301,RC,84300,CPT,,,facility,outpatient,,,139.00000,,University of Alabama,Athletics,,69.50,,,,,,,2.25,125.10,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SODIUM URINE,91500230,CDM,301,RC,84300,CPT,,,facility,outpatient,,,56.00000,,Coventry,Commercial,,36.40,,,,,,,2.25,50.40,percent of total billed charges,
SODIUM URINE,91500230,CDM,301,RC,84300,CPT,,,facility,outpatient,,,56.00000,,Coventry,Workers' Comp,,45.22,,,,,,,2.25,50.40,percent of total billed charges,
SODIUM URINE,91500230,CDM,301,RC,84300,CPT,,,facility,outpatient,,,56.00000,,Evolutions,Commercial,,50.40,,,,,,,2.25,50.40,percent of total billed charges,
SODIUM URINE,91500230,CDM,301,RC,84300,CPT,,,facility,outpatient,,,56.00000,,National Provider Network,Commercial,,50.40,,,,,,,2.25,50.40,percent of total billed charges,
SODIUM VBG,06710434,CDM,301,RC,84295,CPT,,,facility,inpatient,,,107.00000,,Galaxy Health Network,Commercial,,96.30,,,,,,,53.50,96.30,percent of total billed charges,
SODIUM VBG,06710434,CDM,301,RC,84295,CPT,,,facility,outpatient,,,107.00000,,Phifer,Health Benefit Plans,,90.95,,,,,,,2.38,96.30,percent of total billed charges,
SODIUM VBG,06810434,CDM,301,RC,84295,CPT,,,facility,inpatient,,,107.00000,,Multiplan,Commercial,,87.74,,,,,,,53.50,96.30,percent of total billed charges,
SODIUM VBG,06810434,CDM,301,RC,84295,CPT,,,facility,inpatient,,,107.00000,,North Mississippi Health Link,Commercial,,96.30,,,,,,,53.50,96.30,percent of total billed charges,
SODIUM VBG,06810434,CDM,301,RC,84295,CPT,,,facility,outpatient,,,107.00000,,Optum,VACCN,,4.81,,,,,,,2.38,96.30,fee schedule,
SODIUM VBG,08210434,CDM,301,RC,84295,CPT,,,facility,inpatient,,,107.00000,,Galaxy Health Network,Commercial,,96.30,,,,,,,53.50,96.30,percent of total billed charges,
SODIUM VBG,08210434,CDM,301,RC,84295,CPT,,,facility,outpatient,,,107.00000,,Select Value Care,Workers' Compensation,,85.60,,,,,,,2.38,96.30,percent of total billed charges,
SODIUM VBG,09210434,CDM,301,RC,84295,CPT,,,facility,inpatient,,,107.00000,,Tethys,Commercial,,85.60,,,,,,,53.50,96.30,percent of total billed charges,
SOFOSB 400MG/VELPATA 100MG TAB,11051108,CDM,250,RC,61958220101,NDC,,,facility,outpatient,1,EA,4091.80000,,Comp One,Workers' Compensation,,2946.10,,,,,,,1047.50,3682.62,percent of total billed charges,
SOFT INTERFACE MOLDED PLA KNEE,12003524,CDM,271,RC,C1713,HCPCS,,,facility,outpatient,,,159.00000,,Prime Health Services,Workers' Compensation,,127.20,,,,,,,79.50,506.18,percent of total billed charges,
SOL DIANEAL PD DEXT 1.5% 5L LL,12056401,CDM,250,RC,A4725,HCPCS,,,facility,outpatient,1,EA,181.23000,,CorVel,Workers' Compensation,,144.98,,,,,,,90.61,163.11,percent of total billed charges,
SOL DIANEAL PD DEXT 1.5% 5L,12014747,CDM,250,RC,A4725,HCPCS,,,facility,inpatient,1,EA,181.23000,,Southern Nuclear,Commercial,,154.05,,,,,,,90.61,163.11,percent of total billed charges,
SOL DIANEAL PD DEXT 1.5% 5L,12014747,CDM,250,RC,A4725,HCPCS,,,facility,outpatient,1,EA,181.23000,,Preferred Health Partnership,Commercial,,154.05,,,,,,,90.61,163.11,percent of total billed charges,
SOL DIANEAL PD DEXT 2.5% 3L,12056404,CDM,250,RC,A4723,HCPCS,,,facility,inpatient,1,EA,158.62000,,Preferred Health Partnership,Commercial,,134.83,,,,,,,79.31,142.76,percent of total billed charges,
SOL DIANEAL PD DEXT 2.5% 5L,12056400,CDM,270,RC,,,,,facility,outpatient,,,181.23000,,Prime Health Services,Commercial,,163.11,,,,,,,90.61,163.11,percent of total billed charges,
SOL DIANEAL PD DEXT 4.25% 5L,12056402,CDM,250,RC,A4725,HCPCS,,,facility,outpatient,1,EA,189.63000,,Prime Health Services,Commercial,,170.67,,,,,,,94.81,170.67,percent of total billed charges,
SOL DIANEAL PD DEXT 4.25% 5L,12056402,CDM,250,RC,A4725,HCPCS,,,facility,outpatient,1,EA,189.63000,,Prime Health Services,Workers' Compensation,,151.70,,,,,,,94.81,170.67,percent of total billed charges,
SOL DIANEAL PD DEXT 4.25% 5L,12056402,CDM,250,RC,A4725,HCPCS,,,facility,outpatient,1,EA,189.63000,,University of Alabama,Athletics,,94.81,,,,,,,94.81,170.67,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SOL DIANEAL PD2 DEXT 4.25% 5L,12014745,CDM,250,RC,A4725,HCPCS,,,facility,inpatient,1,EA,189.49000,,Healthcare Alliance,PPO,,151.59,,,,,,,94.75,170.54,percent of total billed charges,
SOL DIANEAL ULTRA 1.5% 2.5L,12014883,CDM,250,RC,A4728,HCPCS,,,facility,inpatient,1,EA,159.67000,,Multiplan,Commercial,,130.93,,,,,,,79.83,143.70,percent of total billed charges,
SOL DIANEAL ULTRA 2.5% 2.5L,12014884,CDM,250,RC,A4728,HCPCS,,,facility,outpatient,1,EA,164.29000,,Aetna,Commercial,,100.22,,,,,,,82.14,147.86,percent of total billed charges,
SOL DIANEAL ULTRA 2.5% 2.5L,12014884,CDM,250,RC,A4728,HCPCS,,,facility,outpatient,1,EA,164.29000,,Cigna,Commercial,,110.07,,,,,,,82.14,147.86,percent of total billed charges,
SOLID ORGAN TARGET ELIO PANEL,20640050,CDM,302,RC,0250U,CPT,,,facility,inpatient,,,8961.00000,,Evolutions,Commercial,,8064.90,,,,,,,4480.50,8064.90,percent of total billed charges,
SOLID ORGAN TARGET ELIO PANEL,20640050,CDM,302,RC,0250U,CPT,,,facility,outpatient,,,8961.00000,,Comp One,Workers' Compensation,,6451.92,,,,,,,2686.03,8064.90,percent of total billed charges,
SOLID ORGAN TARGET ELIO PANEL,20640050,CDM,302,RC,0250U,CPT,,,facility,outpatient,,,8961.00000,,Coventry,Network Access,,6720.75,,,,,,,2686.03,8064.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SOLID ORGAN TARGET ELIO PANEL,20640050,CDM,302,RC,0250U,CPT,,,facility,outpatient,,,8961.00000,,North Mississippi Health Link,Commercial,,8064.90,,,,,,,2686.03,8064.90,percent of total billed charges,
SOLID ORGAN TARGETED ELIO PNL,20640251,CDM,310,RC,0250U,CPT,,,facility,inpatient,,,8961.00000,,United Healthcare,Commercial,,4872.99,,,,,,,4480.50,8064.90,percent of total billed charges,
SOLN IGL COLD STORAGE 1000ML,14014659,CDM,250,RC,,,,,facility,outpatient,,,444.00000,,Coventry,Commercial,,288.60,,,,,,,113.66,399.60,percent of total billed charges,
SOLN IGL COLD STORAGE 1000ML,14014659,CDM,250,RC,,,,,facility,outpatient,,,444.00000,,Starcare,Workers' Compensation,,355.20,,,,,,,113.66,399.60,percent of total billed charges,
SOLN IGL COLD STORAGE 1000ML,14014659,CDM,250,RC,,,,,facility,outpatient,,,444.00000,,Tethys,Commercial,,355.20,,,,,,,113.66,399.60,percent of total billed charges,
SOLU-MEDROL 5MG BU PER 125MG V,45602919,CDM,636,RC,J2919,HCPCS,00009004722,NDC,facility,inpatient,1,EA,0.60000,,Mississippi Physicians,Commercial,,0.51000,,,,,,,0.30000,0.54000,percent of total billed charges,
SOLU-MEDROL 5MG BU PER 40MG VL,45601919,CDM,636,RC,J2919,HCPCS,00009003928,NDC,facility,inpatient,1,EA,2.00000,,Galaxy Health Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
SOLU-MEDROL 5MG BU PER 40MG VL,45601919,CDM,636,RC,J2919,HCPCS,00009003928,NDC,facility,outpatient,1,EA,2.00000,,CorVel,Workers' Compensation,,1.60,,,,,,,0.19320,1.80,percent of total billed charges,
SOLU-MEDROL 5MG BU PER 40MG VL,45601919,CDM,636,RC,J2919,HCPCS,00009003928,NDC,facility,outpatient,1,EA,2.00000,,Heritage Summit Health,Workers' Compensation,,1.70,,,,,,,0.19320,1.80,percent of total billed charges,
SOLUTION BONE BASIC KIT,14018122,CDM,272,RC,,,,,facility,outpatient,,,5307.00000,,Vantage Health Plan,Commercial,,4510.95,,,,,,,2653.50,4776.30,percent of total billed charges,
SOLUTION VASHE WOUND CLNS 16OZ,12002884,CDM,272,RC,,,,,facility,inpatient,,,100.00000,,Cigna,Commercial,,67.00,,,,,,,50.00,90.00,percent of total billed charges,
SOM-SENS EVOK POT LOW LMB (59),06520115,CDM,922,RC,95926,CPT,,,facility,inpatient,,,2255.00000,,Cigna,Commercial,59,1510.85,,,,,,,1127.50,2029.50,percent of total billed charges,
SOM-SENS EVOK POT LOW LMB,06595926,CDM,922,RC,95926,CPT,,,facility,outpatient,,,2681.00000,,Jefferson County Sheriff,Covered Inmate,,278.80,,,,,,,36.00,2412.90,fee schedule,
SOM-SENS EVOK POT LOW LMB,06595926,CDM,922,RC,95926,CPT,,,facility,outpatient,,,2681.00000,,Mississippi Physicians,Commercial,,2278.85,,,,,,,36.00,2412.90,percent of total billed charges,
SOM-SENS EVOK POT LOW LMB,14095926,CDM,922,RC,95926,CPT,,,facility,inpatient,,,2681.00000,,Cigna,Commercial,,1796.27,,,,,,,1340.50,2412.90,percent of total billed charges,
SOM-SENS EVOK POT LOW LMB,14095926,CDM,922,RC,95926,CPT,,,facility,outpatient,,,2681.00000,,NovaNet,Commercial,,2412.90,,,,,,,36.00,2412.90,percent of total billed charges,
SOM-SENS EVOK POT LOW LMB,44095926,CDM,922,RC,95926,CPT,,,facility,outpatient,,,2681.00000,,NovaNet,Commercial,,2412.90,,,,,,,36.00,2412.90,percent of total billed charges,
SOM-SENS EVOK POT UP EXTR (59),06520110,CDM,922,RC,95925,CPT,,,facility,inpatient,,,2301.00000,,National Provider Network,Commercial,59,2070.90,,,,,,,1150.50,2070.90,percent of total billed charges,
SOM-SENS EVOK POT UP EXTR (59),06520110,CDM,922,RC,95925,CPT,,,facility,outpatient,,,2301.00000,,Evolutions,Workers' Compensation,59,1840.80,,,,,,,1150.50,2070.90,percent of total billed charges,
SOM-SENS EVOK POT UP EXTR,06595925,CDM,922,RC,95925,CPT,,,facility,outpatient,,,2781.00000,,Humana,Medicare Advantage,,301.10,,,,,,,256.50,2502.90,fee schedule,
SOM-SENS EVOK POT UP EXTR,06595925,CDM,922,RC,95925,CPT,,,facility,outpatient,,,2781.00000,,Viva,Commercial,,1668.60,,,,,,,256.50,2502.90,percent of total billed charges,
SOMAGEN MATRIX MESHED,14018736,CDM,636,RC,C9363,HCPCS,,,facility,inpatient,,,6063.00000,,Evolutions,Commercial,,5456.70,,,,,,,3031.50,5456.70,percent of total billed charges,
SOMAGEN MATRIX MESHED,14018736,CDM,636,RC,C9363,HCPCS,,,facility,outpatient,,,6063.00000,,Vantage Health Plan,Commercial,,5153.55,,,,,,,297.80,5456.70,percent of total billed charges,
SOMATOMEDIN C (IGF-1),07620033,CDM,301,RC,84305,CPT,,,facility,inpatient,,,386.00000,,North Mississippi Health Link,Commercial,,347.40,,,,,,,193.00,347.40,percent of total billed charges,
SOMATOMEDIN C (IGF-1),07620033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,386.00000,,Viva,Commercial,,3.45,,,,,,,3.45,347.40,fee schedule,
SOMATOMEDIN C (IGF-1),13520033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,386.00000,,Viva,Commercial,,3.45,,,,,,,3.45,347.40,fee schedule,
SOMATOMEDIN C (IGF-1),15820033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,386.00000,,Coventry,Network Access,,289.50,,,,,,,3.45,347.40,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SOMATOMEDIN C (IGF-1),15820033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,386.00000,,TriWest,Qualifying Choice Program,,21.26,,,,,,,3.45,347.40,fee schedule,
SOMATOMEDIN C (IGF-1),95620033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,155.00000,,Coventry,Commercial,,100.75,,,,,,,3.45,139.50,percent of total billed charges,
SOMATOMEDIN C (IGF-1),95620033,CDM,301,RC,84305,CPT,,,facility,outpatient,,,155.00000,,Prime Health Services,Workers' Compensation,,124.00,,,,,,,3.45,139.50,percent of total billed charges,
SOMATOSENSORY STDY UP&LOW LIMB,06595938,CDM,922,RC,95938,CPT,,,facility,inpatient,,,4089.00000,,Cigna,Commercial,,2739.63,,,,,,,2044.50,3680.10,percent of total billed charges,
SOMATOSENSORY STDY UP&LOW LIMB,06595938,CDM,922,RC,95938,CPT,,,facility,inpatient,,,4089.00000,,Healthcare Alliance,PPO,,3271.20,,,,,,,2044.50,3680.10,percent of total billed charges,
SOMATOSENSORY STDY UP&LOW LIMB,06595938,CDM,922,RC,95938,CPT,,,facility,inpatient,,,4089.00000,,National Provider Network,Commercial,,3680.10,,,,,,,2044.50,3680.10,percent of total billed charges,
SOMATOSENSORY STDY UP&LOW LIMB,06595938,CDM,922,RC,95938,CPT,,,facility,outpatient,,,4089.00000,,AlaMed,Workers' Compensation,,3066.75,,,,,,,182.80,3680.10,percent of total billed charges,
SOMNOPLASTY/UVULAPLASTY,42700490,CDM,361,RC,42299,CPT,,,facility,outpatient,,,383.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,207.91,,,,,,,153.20,344.70,fee schedule,
SOMNOPLASTY/UVULAPLASTY,42700490,CDM,361,RC,42299,CPT,,,facility,outpatient,,,383.00000,,Comp One,Workers' Compensation,,275.76,,,,,,,153.20,344.70,percent of total billed charges,
SONIC ONE AND TUBE SET,14019333,CDM,272,RC,,,,,facility,outpatient,,,1260.00000,,AlaMed,Workers' Compensation,,945.00,,,,,,,630.00,1134.00,percent of total billed charges,
SONIC ONE AND TUBE SET,14019333,CDM,272,RC,,,,,facility,outpatient,,,1260.00000,,Cigna,Commercial,,844.20,,,,,,,630.00,1134.00,percent of total billed charges,
SONIC ONE AND TUBE SET,14019333,CDM,272,RC,,,,,facility,outpatient,,,1260.00000,,Select Value Care,Workers' Compensation,,1008.00,,,,,,,630.00,1134.00,percent of total billed charges,
SOOTH LOTION (SARNA) 240ML,11020203,CDM,250,RC,,,,,facility,outpatient,,,19.05000,,Coventry,Commercial,,12.38,,,,,,,4.88,17.14,percent of total billed charges,
SOOTH LOTION (SARNA) 240ML,11020203,CDM,250,RC,,,,,facility,outpatient,,,19.05000,,Mississippi Physicians,Commercial,,16.19,,,,,,,4.88,17.14,percent of total billed charges,
SORBITOL 70% SOLN 30ML UD,11057197,CDM,250,RC,,,,,facility,inpatient,,,12.78000,,North Mississippi Health Link,Commercial,,11.50,,,,,,,6.39,11.50,percent of total billed charges,
SORBITOL 70% SOLN 30ML UD,11057197,CDM,250,RC,,,,,facility,outpatient,,,12.78000,,Healthcare Alliance,PPO,,10.22,,,,,,,3.27,11.50,percent of total billed charges,
SOTALOL INJ 1MG BU-150MG/10ML,11230711,CDM,636,RC,C9482,HCPCS,69724011210,NDC,facility,inpatient,1,EA,154.58000,,Healthcare Alliance,PPO,,123.66,,,,,,,77.29,139.12,percent of total billed charges,
SOTALOL INJ 1MG BU-150MG/10ML,11230711,CDM,636,RC,C9482,HCPCS,69724011210,NDC,facility,inpatient,1,EA,154.58000,,National Provider Network,Commercial,,139.12,,,,,,,77.29,139.12,percent of total billed charges,
SOTALOL INJ 1MG BU-150MG/10ML,11230711,CDM,636,RC,C9482,HCPCS,69724011210,NDC,facility,outpatient,1,EA,154.58000,,Preferred Health Partnership,Commercial,,131.39,,,,,,,23.05,139.12,percent of total billed charges,
SOTALOL ORAL SUSP 5MG/ML,11052212,CDM,250,RC,,,,,facility,inpatient,,,4.50000,,Galaxy Health Network,Commercial,,4.05,,,,,,,2.25,4.05,percent of total billed charges,
SOTALOL ORAL SUSP 5MG/ML,11052212,CDM,250,RC,,,,,facility,outpatient,,,4.50000,,Mississippi Physicians,Commercial,,3.83,,,,,,,1.15,4.05,percent of total billed charges,
SOTALOL TAB 120MG UD,11057980,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,CorVel,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
SOTALOL TAB 40MG(1/2TAB)UP,11055447,CDM,250,RC,,,,,facility,outpatient,,,3.95000,,Coventry,Commercial,,2.57,,,,,,,1.01,3.56,percent of total billed charges,
SOTALOL TAB 60MG(1/2TAB) UP,11051987,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Mississippi Physicians,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
SOTALOL TAB 80MG UD,11052209,CDM,250,RC,,,,,facility,inpatient,,,3.95000,,North Mississippi Health Link,Commercial,,3.56,,,,,,,1.98,3.56,percent of total billed charges,
SOTALOL TAB 80MG UD,11052209,CDM,250,RC,,,,,facility,outpatient,,,3.95000,,National Provider Network,Commercial,,3.56,,,,,,,1.01,3.56,percent of total billed charges,
SOTALOL TAB 80MG UD,11052209,CDM,250,RC,,,,,facility,outpatient,,,3.95000,,NovaNet,Commercial,,3.56,,,,,,,1.01,3.56,percent of total billed charges,
SP FBRTAK RC FBRTPE BLK/BLU,14021722,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,888.00000,,Construction Claims Management,Workers' Compensation,,488.40,,,,,,,444.00,799.20,percent of total billed charges,
SP KNOTLESS FIBERTAK,14018720,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,912.00000,,GEHA,Commercial,,775.20,,,,,,,456.00,820.80,percent of total billed charges,
SPACE OAR VUE SYSTEM BOST SCI,14019349,CDM,278,RC,,,,,facility,outpatient,,,6707.00000,,Construction Claims Management,Workers' Compensation,,3688.85,,,,,,,3353.50,6036.30,percent of total billed charges,
SPACER ACF ADVANCED,14642042,CDM,278,RC,,,,,facility,outpatient,,,2768.00000,,Humana,Commercial,,2352.80,,,,,,,1384.00,2491.20,percent of total billed charges,
SPACER ACF ADVANCED,14642042,CDM,278,RC,,,,,facility,outpatient,,,2768.00000,,Viva,Commercial,,1660.80,,,,,,,1384.00,2491.20,percent of total billed charges,
SPACER ALIF LUMINARY,14642423,CDM,272,RC,,,,,facility,inpatient,,,11013.00000,,United Healthcare,Commercial,,5988.87,,,,,,,5506.50,9911.70,percent of total billed charges,
SPACER ALIF LUMINARY,14642423,CDM,272,RC,,,,,facility,outpatient,,,11013.00000,,University of Alabama,Athletics,,5506.50,,,,,,,5506.50,9911.70,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SPACER ALIF MTF,14642142,CDM,278,RC,,,,,facility,outpatient,,,7360.00000,,Department of Labor,Workers' Compensation,,4048.00,,,,,,,3680.00,6624.00,percent of total billed charges,
SPACER ANGLED DELTA CUP,14018892,CDM,278,RC,,,,,facility,outpatient,,,1519.00000,,Vantage Health Plan,Commercial,,1291.15,,,,,,,759.50,1367.10,percent of total billed charges,
SPACER ARCH ODL ANGLED,14642104,CDM,278,RC,,,,,facility,inpatient,,,2525.00000,,Healthcare Alliance,PPO,,2020.00,,,,,,,1262.50,2272.50,percent of total billed charges,
SPACER CERVICAL ACIS SYNTHES,14019562,CDM,278,RC,,,,,facility,inpatient,,,1850.00000,,Construction Claims Management,Workers' Compensation,,1017.50,,,,,,,925.00,1665.00,percent of total billed charges,
SPACER CERVICAL ACIS SYNTHES,14019562,CDM,278,RC,,,,,facility,inpatient,,,1850.00000,,Tethys,Commercial,,1480.00,,,,,,,925.00,1665.00,percent of total billed charges,
SPACER FEM AS ENDURO POST/DIST,14006246,CDM,278,RC,,,,,facility,outpatient,,,2014.00000,,Construction Claims Management,Workers' Compensation,,1107.70,,,,,,,1007.00,1812.60,percent of total billed charges,
SPACER FEM AS ENDURO POST/DIST,14006246,CDM,278,RC,,,,,facility,outpatient,,,2014.00000,,Preferred Health Partnership,Commercial,,1711.90,,,,,,,1007.00,1812.60,percent of total billed charges,
SPACER FEM POST COLUMB REV,14005994,CDM,278,RC,,,,,facility,outpatient,,,3074.00000,,Aetna,Commercial,,1875.14,,,,,,,1537.00,2766.60,percent of total billed charges,
SPACER FEM POST COLUMB REV,14005994,CDM,278,RC,,,,,facility,outpatient,,,3074.00000,,Coventry,Commercial,,1998.10,,,,,,,1537.00,2766.60,percent of total billed charges,
SPACER FEM POST COLUMB REV,14005994,CDM,278,RC,,,,,facility,outpatient,,,3074.00000,,Vantage Health Plan,Commercial,,2612.90,,,,,,,1537.00,2766.60,percent of total billed charges,
SPACER FUSION HEDRON,14021822,CDM,278,RC,,,,,facility,inpatient,,,1530.00000,,Gulf Health Plans,Commercial,,1300.50,,,,,,,765.00,1377.00,percent of total billed charges,
SPACER FUSION HEDRON,14021822,CDM,278,RC,,,,,facility,inpatient,,,1530.00000,,Tethys,Commercial,,1224.00,,,,,,,765.00,1377.00,percent of total billed charges,
SPACER FUSION HEDRON,14021822,CDM,278,RC,,,,,facility,outpatient,,,1530.00000,,Construction Claims Management,Workers' Compensation,,841.50,,,,,,,765.00,1377.00,percent of total billed charges,
SPACER FUSION HEDRON,14021822,CDM,278,RC,,,,,facility,outpatient,,,1530.00000,,Southern Nuclear,Commercial,,1300.50,,,,,,,765.00,1377.00,percent of total billed charges,
SPACER FUSION INTERBODY CATALY,14020784,CDM,278,RC,,,,,facility,inpatient,,,8424.00000,,Coventry,Commercial,,5475.60,,,,,,,4212.00,7581.60,percent of total billed charges,
SPACER FUSION INTERBODY CATALY,14020784,CDM,278,RC,,,,,facility,inpatient,,,8424.00000,,Coventry,Network Access,,5475.60,,,,,,,4212.00,7581.60,percent of total billed charges,
SPACER FUSION INTERBODY CATALY,14020784,CDM,278,RC,,,,,facility,outpatient,,,8424.00000,,Evolutions,Workers' Compensation,,6739.20,,,,,,,4212.00,7581.60,percent of total billed charges,
SPACER HIP DIAPHYSEAL COUPLING,14016627,CDM,278,RC,,,,,facility,inpatient,,,12612.00000,,Mississippi Physicians,Commercial,,10720.20,,,,,,,6306.00,11350.80,percent of total billed charges,
SPACER HIP DIAPHYSEAL COUPLING,14016627,CDM,278,RC,,,,,facility,outpatient,,,12612.00000,,CorVel,Workers' Compensation,,10089.60,,,,,,,6306.00,11350.80,percent of total billed charges,
SPACER HIP DIAPHYSEAL COUPLING,14016627,CDM,278,RC,,,,,facility,outpatient,,,12612.00000,,Department of Labor,Workers' Compensation,,6936.60,,,,,,,6306.00,11350.80,percent of total billed charges,
SPACER HUMERAL DELTA XTEND,14016219,CDM,278,RC,,,,,facility,outpatient,,,3425.00000,,Department of Labor,Workers' Compensation,,1883.75,,,,,,,1712.50,3082.50,percent of total billed charges,
