LACTATE/LACTIC ACID BLOOD,13183605,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Humana,Medicare Advantage,,12.50,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID BLOOD,13183605,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,North Mississippi Health Link,Commercial,,228.60,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID BLOOD,13183605,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,United Healthcare,Commercial,,17.36,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID BLOOD,13183605,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Vantage Health Plan,Commercial,,215.90,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,06810014,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,CorVel,Workers' Compensation,,203.20,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,06810014,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Jefferson County Sheriff,Covered Inmate,,11.57,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID,06810014,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Multiplan,Commercial,,208.28,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,08220244,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,NovaNet,Workers' Compensation,,203.20,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,08220244,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Phifer,Health Benefit Plans,,215.90,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,10920244,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Coventry,Workers' Comp,,205.10,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,10920244,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Tethys,Commercial,,203.20,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,13520149,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Cigna,New Business,,25.04,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID,13520149,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Jefferson County Sheriff,Covered Inmate,,11.57,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID,15820149,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Humana Military,TRICARE,,10.64,,,,,,,7.91,228.60,fee schedule,
LACTATE/LACTIC ACID,22455149,CDM,301,RC,83605,CPT,,,facility,inpatient,,,254.00000,,Southern Nuclear,Commercial,,215.90,,,,,,,127.00,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,26883605,CDM,301,RC,83605,CPT,,,facility,inpatient,,,254.00000,,Mississippi Physicians,Commercial,,215.90,,,,,,,127.00,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,26883605,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Phifer,Health Benefit Plans,,215.90,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,91400355,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Aetna,Commercial,,154.94,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,91400355,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,AlaMed,Workers' Compensation,,190.50,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,91400355,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,NovaNet,Workers' Compensation,,203.20,,,,,,,7.91,228.60,percent of total billed charges,
LACTATE/LACTIC ACID,91400355,CDM,301,RC,83605,CPT,,,facility,outpatient,,,254.00000,,Phifer,Health Benefit Plans,,215.90,,,,,,,7.91,228.60,percent of total billed charges,
LACTATION CLASS,17109443,CDM,942,RC,,,,,facility,inpatient,,,62.00000,,National Provider Network,Commercial,,55.80,,,,,,,31.00,55.80,percent of total billed charges,
LACTATION CLASS,17109443,CDM,942,RC,,,,,facility,outpatient,,,62.00000,,Cigna,New Business,,47.27,,,,,,,31.00,55.80,percent of total billed charges,
LACTATION CLASS,17109443,CDM,942,RC,,,,,facility,outpatient,,,62.00000,,Coventry,Commercial,,40.30,,,,,,,31.00,55.80,percent of total billed charges,
LACTATION CLASS,17109443,CDM,942,RC,,,,,facility,outpatient,,,62.00000,,National Provider Network,Commercial,,55.80,,,,,,,31.00,55.80,percent of total billed charges,
LACTINEX GRANULES 1GM UD,11054078,CDM,250,RC,,,,,facility,outpatient,,,4.78000,,Coventry,Network Access,,3.58,,,,,,,1.22,4.30,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LACTINEX GRANULES 1GM UD,11054078,CDM,250,RC,,,,,facility,outpatient,,,4.78000,,Department of Labor,Workers' Compensation,,4.06,,,,,,,1.22,4.30,percent of total billed charges,
LACTINEX GRANULES 1GM UD,11054078,CDM,250,RC,,,,,facility,outpatient,,,4.78000,,Select Value Care,Workers' Compensation,,3.82,,,,,,,1.22,4.30,percent of total billed charges,
LACTINEX TAB UP,11054080,CDM,250,RC,71351001250,NDC,,,facility,outpatient,1,EA,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,0.51200,1.80,percent of total billed charges,
LACTINEX TAB UP,11054080,CDM,250,RC,71351001250,NDC,,,facility,outpatient,1,EA,2.00000,,Prime Health Services,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
LACTINEX TAB UP,11054080,CDM,250,RC,71351001250,NDC,,,facility,outpatient,1,EA,2.00000,,Tethys,Commercial,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LACTULOSE  POWDER 10GM UD NF,11059672,CDM,250,RC,,,,,facility,outpatient,,,43.67000,,National Provider Network,Commercial,,39.30,,,,,,,11.18,39.30,percent of total billed charges,
LACTULOSE ENEMA 300ML UP,11050690,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Evolutions,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LACTULOSE ENEMA 300ML UP,11050690,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Healthcare Alliance,PPO,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LACTULOSE LIQ 30ML UP,11054027,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,National Provider Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
LACTULOSE LIQ 30ML UP,11054027,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
LACTULOSE LIQ 30ML UP,11054027,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,United Healthcare,Commercial,,0.51200,,,,,,,0.51200,1.80,percent of total billed charges,
LAMINA OTOLOGIC EPIFILM,14017417,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,503.00000,,Coventry,Workers' Comp,,262.82,,,,,,,251.50,452.70,percent of total billed charges,
LAMINA OTOLOGIC EPIFILM,14017417,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,503.00000,,Coventry,Network Access,,326.95,,,,,,,251.50,1478.44,percent of total billed charges,
LAMINA OTOLOGIC EPIFILM,14017417,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,503.00000,,GEHA,Commercial,,427.55,,,,,,,251.50,1478.44,percent of total billed charges,
LAMIVUDINE TAB 100MG UP,11057967,CDM,250,RC,,,,,facility,inpatient,,,33.86000,,Galaxy Health Network,Commercial,,30.47,,,,,,,16.93,30.47,percent of total billed charges,
LAMIVUDINE TAB 100MG UP,11057967,CDM,250,RC,,,,,facility,inpatient,,,33.86000,,Preferred Health Partnership,Commercial,,28.78,,,,,,,16.93,30.47,percent of total billed charges,
LAMIVUDINE TAB 100MG UP,11057967,CDM,250,RC,,,,,facility,outpatient,,,33.86000,,Coventry,Workers' Comp,,27.34,,,,,,,8.67,30.47,percent of total billed charges,
LAMIVUDINE TAB 100MG UP,11057967,CDM,250,RC,,,,,facility,outpatient,,,33.86000,,Southern Nuclear,Commercial,,28.78,,,,,,,8.67,30.47,percent of total billed charges,
LAMIVUDINE TAB 150MG UP,11054786,CDM,250,RC,,,,,facility,inpatient,,,2.46000,,Healthcare Alliance,PPO,,1.97,,,,,,,1.23,2.21,percent of total billed charges,
LAMIVUDINE TAB 50MG (1/2) UP,11058777,CDM,250,RC,,,,,facility,inpatient,,,33.86000,,Tethys,Commercial,,27.09,,,,,,,16.93,30.47,percent of total billed charges,
LAMOTRIGINE TAB 100MG UD,11058012,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,North Alabama Managed Care,Commercial,,1.30,,,,,,,0.51200,1.80,percent of total billed charges,
LAMOTRIGINE TAB 200MG UP,11052616,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Mississippi Physicians,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
LAMOTRIGINE TAB 200MG UP,11052616,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,United Healthcare,Commercial,,0.51200,,,,,,,0.51200,1.80,percent of total billed charges,
LAMOTRIGINE TAB 25MG UD,11058004,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Gulf Health Plans,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
LANREOTIDE  1MG BU PER 120MG,35803930,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,140.60000,,Humana Military,TRICARE,,31.33,,,,,,,31.33,126.54,fee schedule,
LANREOTIDE  1MG BU PER 120MG,35803930,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,140.60000,,United Healthcare,Commercial,,44.73,,,,,,,31.33,126.54,fee schedule,
LANREOTIDE  1MG BU PER 120MG,36103930,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,140.60000,,Humana,Medicare Advantage,,36.77,,,,,,,31.33,126.54,fee schedule,
LANREOTIDE ACE 1MG BU PER 60MG,36000930,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,117.10000,,Gulf Health Plans,Commercial,,99.53,,,,,,,31.33,105.39,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 60MG,36000930,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,117.10000,,Heritage Summit Health,Workers' Compensation,,99.53,,,,,,,31.33,105.39,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 60MG,36000930,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,117.10000,,Optum,VACCN,,34.05,,,,,,,31.33,105.39,fee schedule,
LANREOTIDE ACE 1MG BU PER 90MG,35801930,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,90.15000,,Evolutions,Workers' Compensation,,72.12,,,,,,,31.33,81.14,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 90MG,35801930,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,90.15000,,NovaNet,Workers' Compensation,,72.12,,,,,,,31.33,81.14,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 90MG,36001930,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,inpatient,1,EA,90.15000,,Galaxy Health Network,Commercial,,81.14,,,,,,,45.08,81.14,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 90MG,36001930,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,90.15000,,AlaMed,Workers' Compensation,,67.61,,,,,,,31.33,81.14,percent of total billed charges,
LANREOTIDE ACE 1MG BU PER 90MG,36001930,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,90.15000,,Department of Labor,Workers' Compensation,,76.63,,,,,,,31.33,81.14,percent of total billed charges,
LANREOTIDE INJ 120MG,18400994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,inpatient,1,EA,16806.00000,,United Healthcare,Commercial,,9139.10,,,,,,,8403.00,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,18400994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,Select Value Care,Workers' Compensation,,13444.80,,,,,,,31.33,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,35800994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,United Healthcare,Commercial,PO,44.73,,,,,,,44.73,15125.40,fee schedule,
LANREOTIDE INJ 120MG,36000994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,inpatient,1,EA,16806.00000,,Preferred Health Partnership,Commercial,,14285.10,,,,,,,8403.00,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,36000994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,North Mississippi Health Link,Commercial,,15125.40,,,,,,,31.33,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,36000994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,Southern Nuclear,Commercial,,14285.10,,,,,,,31.33,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,36000994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,TriWest,Qualifying Choice Program,,34.05,,,,,,,31.33,15125.40,fee schedule,
LANREOTIDE INJ 120MG,36000994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,United Healthcare,Commercial,,44.73,,,,,,,31.33,15125.40,fee schedule,
LANREOTIDE INJ 120MG,36300994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,Construction Claims Management,Workers' Compensation,,12570.89,,,,,,,31.33,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,49900994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,inpatient,1,EA,16806.00000,,Coventry,Commercial,,10923.90,,,,,,,8403.00,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,49900994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,inpatient,1,EA,16806.00000,,Multiplan,Commercial,,13780.92,,,,,,,8403.00,15125.40,percent of total billed charges,
LANREOTIDE INJ 120MG,49900994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,DaVita VillageHealth,Medicare Advantage,,34.05,,,,,,,31.33,15125.40,fee schedule,
LANREOTIDE INJ 120MG,49900994,CDM,636,RC,J1930,HCPCS,15054112004,NDC,facility,outpatient,1,EA,16806.00000,,Viva,Commercial,,68.48,,,,,,,31.33,15125.40,fee schedule,
LANREOTIDE INJ 90MG,35800996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,inpatient,1,EA,8104.50000,,Galaxy Health Network,Commercial,PO,7294.05,,,,,,,4052.25,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,35800996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,8104.50000,,Construction Claims Management,Workers' Compensation,PO,6062.17,,,,,,,44.73,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,36000996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,inpatient,1,EA,8104.50000,,Multiplan,Commercial,,6645.69,,,,,,,4052.25,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,36000996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,inpatient,1,EA,8104.50000,,National Provider Network,Commercial,,7294.05,,,,,,,4052.25,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,36300996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,8104.50000,,Construction Claims Management,Workers' Compensation,,6062.17,,,,,,,31.33,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,36300996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,8104.50000,,Mississippi Physicians,Commercial,,6888.82,,,,,,,31.33,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,49900996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,8104.50000,,Construction Claims Management,Workers' Compensation,,6062.17,,,,,,,31.33,7294.05,percent of total billed charges,
LANREOTIDE INJ 90MG,49900996,CDM,636,RC,J1930,HCPCS,15054109004,NDC,facility,outpatient,1,EA,8104.50000,,Optum,VACCN,,34.05,,,,,,,31.33,7294.05,fee schedule,
LANREOTIDE SQ INJ 60MG,49900995,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,7041.00000,,Cigna,New Business,,5368.76,,,,,,,31.33,6336.90,percent of total billed charges,
LANREOTIDE SQ INJ 60MG,49900995,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,7041.00000,,Evolutions,Commercial,,6336.90,,,,,,,31.33,6336.90,percent of total billed charges,
LANREOTIDE SQ INJ 60MG,49900995,CDM,636,RC,J1930,HCPCS,15054106004,NDC,facility,outpatient,1,EA,7041.00000,,TriWest,Qualifying Choice Program,,34.05,,,,,,,31.33,6336.90,fee schedule,
LANTHANUM CARBONATE TAB 500MG,11050423,CDM,250,RC,,,,,facility,outpatient,,,20.41000,,University of Alabama,Athletics,,10.21,,,,,,,5.22,18.37,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LANTHANUM CARBONATE TAB 750MG,11050424,CDM,250,RC,,,,,facility,outpatient,,,25.15000,,Aetna,Commercial,,15.34,,,,,,,6.44,22.64,percent of total billed charges,
LANTHANUM CARBONATE TAB 750MG,11050424,CDM,250,RC,,,,,facility,outpatient,,,25.15000,,Coventry,Workers' Comp,,20.31,,,,,,,6.44,22.64,percent of total billed charges,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,inpatient,,,20973.00000,,NovaNet,Commercial,,18875.70,,,,,,,10486.50,18875.70,percent of total billed charges,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,outpatient,,,20973.00000,,Cigna,New Business,,15991.91,,,,,,,8389.20,18875.70,percent of total billed charges,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,outpatient,,,20973.00000,,Department of Labor,Workers' Compensation,,17827.05,,,,,,,8389.20,18875.70,percent of total billed charges,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,outpatient,,,20973.00000,,Gulf Health Plans,Commercial,,17827.05,,,,,,,8389.20,18875.70,percent of total billed charges,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,outpatient,,,20973.00000,,Humana Military,TRICARE,,8575.48,,,,,,,8389.20,18875.70,fee schedule,
LAP ABLAT TUMR LIVER RF,22747370,CDM,361,RC,47370,CPT,,,facility,outpatient,,,20973.00000,,Prime Health Services,Workers' Compensation,,16778.40,,,,,,,8389.20,18875.70,percent of total billed charges,
LAP DUAL FLEX APPLICATOR,14017765,CDM,272,RC,,,,,facility,inpatient,,,179.00000,,North Alabama Managed Care,Commercial,,116.35,,,,,,,89.50,161.10,percent of total billed charges,
LAP DUAL FLEX APPLICATOR,14017765,CDM,272,RC,,,,,facility,inpatient,,,179.00000,,NovaNet,Commercial,,161.10,,,,,,,89.50,161.10,percent of total billed charges,
LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH CC,418,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,16269.36,,,,,,,9601.00,50409.68,fee schedule,
LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH MCC,417,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Qualifying Choice Program,,21568.45,,,,,,,12928.00,71114.72,fee schedule,
LAPIPLSTY SPEEDPLATE ANAT QUAD,14021683,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5872.00000,,AlaMed,Workers' Compensation,,4404.00,,,,,,,506.18,5284.80,percent of total billed charges,
LAPIPLSTY SPEEDPLATE ANAT QUAD,14021683,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5872.00000,,United Healthcare,Commercial,,5228.43,,,,,,,506.18,5284.80,percent of total billed charges,
LAPIPLSTY SPEEDPLATE ANAT QUAD,14021683,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5872.00000,,Vantage Health Plan,Commercial,,4991.20,,,,,,,506.18,5284.80,percent of total billed charges,
LARGE COMBINATION CLAMP,14021218,CDM,278,RC,,,,,facility,outpatient,,,968.00000,,Multiplan,Commercial,,793.76,,,,,,,484.00,871.20,percent of total billed charges,
LARGE OPEN SUTURE REPAIR KIT,14021318,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1665.00000,,Evolutions,Commercial,,1498.50,,,,,,,506.18,1498.50,percent of total billed charges,
LARGE OPEN SUTURE REPAIR KIT,14021318,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1665.00000,,North Alabama Managed Care,Commercial,,1082.25,,,,,,,506.18,1498.50,percent of total billed charges,
LARGE OPEN SUTURE REPAIR KIT,14021318,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1665.00000,,Prime Health Services,Commercial,,1498.50,,,,,,,506.18,1498.50,percent of total billed charges,
LARYNGO FLEX W/INJ AUG,42731574,CDM,361,RC,31574,CPT,,,facility,outpatient,,,3725.00000,,Aetna,Commercial,,2272.25,,,,,,,1420.41,3352.50,percent of total billed charges,
LARYNGO FLEX W/INJ AUG,42931574,CDM,361,RC,31574,CPT,,,facility,outpatient,,,3725.00000,,Coventry,Network Access,,2793.75,,,,,,,1420.41,3352.50,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LARYNGO FLEX W/INJ AUG,42931574,CDM,361,RC,31574,CPT,,,facility,outpatient,,,3725.00000,,Heritage Summit Health,Workers' Compensation,,3166.25,,,,,,,1420.41,3352.50,percent of total billed charges,
LARYNGO FLX W/LASER ABLATION,42731572,CDM,361,RC,31572,CPT,,,facility,outpatient,,,7132.00000,,Optum,VACCN,,3300.93,,,,,,,2852.80,6418.80,fee schedule,
LARYNGO FLX W/LASER ABLATION,42731572,CDM,361,RC,31572,CPT,,,facility,outpatient,,,7132.00000,,TriWest,Qualifying Choice Program,,3300.93,,,,,,,2852.80,6418.80,fee schedule,
LARYNGO FLX W/LASER ABLATION,42931572,CDM,361,RC,31572,CPT,,,facility,outpatient,,,7132.00000,,Prime Health Services,Commercial,,6418.80,,,,,,,2852.80,6418.80,percent of total billed charges,
LARYNGO FLX W/THERA INJ,42731573,CDM,361,RC,31573,CPT,,,facility,inpatient,,,3725.00000,,University of Alabama,Athletics,,1862.50,,,,,,,1862.50,3352.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LARYNGOS DIRECT W/ASPIRATION,42931515,CDM,361,RC,31515,CPT,,,facility,inpatient,,,4861.00000,,Cigna,Commercial,,3256.87,,,,,,,2430.50,4374.90,percent of total billed charges,
LARYNGOS DIRECT W/ASPIRATION,42931515,CDM,361,RC,31515,CPT,,,facility,inpatient,,,4861.00000,,North Mississippi Health Link,Commercial,,4374.90,,,,,,,2430.50,4374.90,percent of total billed charges,
LARYNGOS FLEX W/INJ T-O/PERC,14018360,CDM,361,RC,31599,CPT,,,facility,outpatient,,,634.00000,,Ambetter,Commercial-Exchange,,285.88,,,,,,,191.28,570.60,fee schedule,
LARYNGOS FLEX W/INJ T-O/PERC,14018360,CDM,361,RC,31599,CPT,,,facility,outpatient,,,634.00000,,Coventry,Network Access,,475.50,,,,,,,191.28,570.60,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LARYNGOS FLEX W/INJ T-O/PERC,14018360,CDM,361,RC,31599,CPT,,,facility,outpatient,,,634.00000,,Southern Nuclear,Commercial,,538.90,,,,,,,191.28,570.60,percent of total billed charges,
LARYNGOSC DIR DX W/MICRO/TELE,42731526,CDM,920,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,Aetna,Commercial,,2708.40,,,,,,,339.00,3996.00,percent of total billed charges,
LARYNGOSC DIR DX W/MICRO/TELE,42731526,CDM,920,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,Comp One,Workers' Compensation,,3196.80,,,,,,,339.00,3996.00,percent of total billed charges,
LARYNGOSC DIR DX W/MICRO/TELE,42731526,CDM,920,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,Humana,Medicare Advantage,,1667.43,,,,,,,339.00,3996.00,fee schedule,
LARYNGOSC DIR DX W/MICRO/TELE,42731526,CDM,920,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,Jefferson County Sheriff,Covered Inmate,,1543.92,,,,,,,339.00,3996.00,fee schedule,
LARYNGOSC DIR DX W/MICRO/TELE,42931526,CDM,361,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,Evolutions,Commercial,,3996.00,,,,,,,1420.41,3996.00,percent of total billed charges,
LARYNGOSC DIR DX W/MICRO/TELE,42931526,CDM,361,RC,31526,CPT,,,facility,outpatient,,,4440.00000,,GEHA,Commercial,,3774.00,,,,,,,1420.41,3996.00,percent of total billed charges,
LARYNGOSC DIRECT DX,42731525,CDM,361,RC,31525,CPT,,,facility,inpatient,,,5205.00000,,Aetna,Commercial,,3175.05,,,,,,,2602.50,4684.50,percent of total billed charges,
LARYNGOSC DIRECT DX,42731525,CDM,361,RC,31525,CPT,,,facility,outpatient,,,5205.00000,,Aetna,Commercial,,3175.05,,,,,,,1420.41,4684.50,percent of total billed charges,
LARYNGOSC DIRECT DX,42731525,CDM,361,RC,31525,CPT,,,facility,outpatient,,,5205.00000,,Coventry,Network Access,,3903.75,,,,,,,1420.41,4684.50,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LARYNGOSC DIRECT DX,42731525,CDM,361,RC,31525,CPT,,,facility,outpatient,,,5205.00000,,TriWest,Qualifying Choice Program,,1543.92,,,,,,,1420.41,4684.50,fee schedule,
LARYNGOSC FLEX FIBER BX,42931576,CDM,361,RC,31576,CPT,,,facility,outpatient,,,6437.00000,,Birmingham FC,Athletics,,1543.92,,,,,,,1420.41,5793.30,fee schedule,
LARYNGOSC FLEX FIBER REM FB,42731577,CDM,361,RC,31577,CPT,,,facility,inpatient,,,1049.00000,,University of Alabama,Athletics,,524.50,,,,,,,524.50,944.10,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LARYNGOSC FLEX FIBER REM FB,42731577,CDM,361,RC,31577,CPT,,,facility,outpatient,,,1049.00000,,AlaMed,Workers' Compensation,,786.75,,,,,,,319.84,944.10,percent of total billed charges,
LARYNGOSC FLEX FIBER REM FB,42731577,CDM,361,RC,31577,CPT,,,facility,outpatient,,,1049.00000,,Birmingham FC,Athletics,,347.65,,,,,,,319.84,944.10,fee schedule,
