X-ray taken using film,,,,,,,,,facility,outpatient,,,,,Brookwood Baptist,Commercial,FX,,,,,,,,,,,80% of the amount for the item or service to which the modifier is appended
X-ray taken using film,,,,,,,,,facility,outpatient,,,,,Flowers Hospital,Commercial,FX,,,,,,,,,,,80% of the amount for the item or service to which the modifier is appended
X3 HUMERAL INSERT 36MM 4M STND,14019675,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3092.00000,,Mississippi Physicians,Commercial,,2628.20,,,,,,,1546.00,2782.80,percent of total billed charges,
X3 HUMERAL INSERT,14016586,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5635.00000,,Comp One,Workers' Compensation,,4057.20,,,,,,,2374.28,5071.50,percent of total billed charges,
XACDURO KIT / DURLOBACTAM CMP,11031976,CDM,250,RC,,,,,facility,outpatient,,,0.01000,,Cigna,Commercial,,0.00670,,,,,,,0.00256,0.00900,percent of total billed charges,
XBRAID S NEEDLE MO-6 TAPER .5C,14021456,CDM,272,RC,,,,,facility,inpatient,,,101.00000,,Aetna,Commercial,,61.61,,,,,,,50.50,90.90,percent of total billed charges,
XBRAID S NEEDLE MO-6 TAPER .5C,14021456,CDM,272,RC,,,,,facility,outpatient,,,101.00000,,Mississippi Physicians,Commercial,,85.85,,,,,,,50.50,90.90,percent of total billed charges,
XBRAID S SZ 2  XPASS SUT,14021455,CDM,272,RC,,,,,facility,inpatient,,,253.00000,,Southern Nuclear,Commercial,,215.05,,,,,,,126.50,227.70,percent of total billed charges,
XBRAID S SZ 2  XPASS SUT,14021455,CDM,272,RC,,,,,facility,outpatient,,,253.00000,,Gulf Health Plans,Commercial,,215.05,,,,,,,126.50,227.70,percent of total billed charges,
XBRAID S SZ 2 WHITE BLUE  SUT,14021775,CDM,278,RC,,,,,facility,inpatient,,,193.00000,,Healthcare Alliance,PPO,,154.40,,,,,,,96.50,173.70,percent of total billed charges,
XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,inpatient,,,3548.00000,,Healthcare Alliance,PPO,,2838.40,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,3548.00000,,Coventry,Commercial,,2306.20,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,3548.00000,,Galaxy Health Network,Commercial,,3193.20,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,3548.00000,,Vantage Health Plan,Commercial,,3015.80,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER 250MG,14018639,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,917.00000,,Prime Health Services,Workers' Compensation,,733.60,,,,,,,458.50,825.30,percent of total billed charges,
XCELL STEM WOUND POWDER 250MG,14018639,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,917.00000,,Starcare,Workers' Compensation,,733.60,,,,,,,458.50,825.30,percent of total billed charges,
XCELL STEM WOUND POWDER500MG,14018628,CDM,272,RC,A2004,HCPCS,,,facility,outpatient,,,1779.00000,,Mississippi Physicians,Commercial,,1512.15,,,,,,,12.14,1601.10,percent of total billed charges,
XCM BIO TISSUE MATRIX SYNTHES,14019368,CDM,636,RC,Q4142,HCPCS,,,facility,inpatient,,,27860.00000,,North Mississippi Health Link,Commercial,,25074.00,,,,,,,13930.00,25074.00,percent of total billed charges,
XCM BIO TISSUE MATRIX SYNTHES,14019368,CDM,636,RC,Q4142,HCPCS,,,facility,inpatient,,,27860.00000,,Southern Nuclear,Commercial,,23681.00,,,,,,,13930.00,25074.00,percent of total billed charges,
XE-133 GAS DIAG 0-10 MCI,06019558,CDM,343,RC,A9558,HCPCS,,,facility,inpatient,,,269.00000,,Aetna,Commercial,,164.09,,,,,,,134.50,242.10,percent of total billed charges,
XE-133 GAS DIAG 0-10 MCI,06019558,CDM,343,RC,A9558,HCPCS,,,facility,outpatient,,,269.00000,,CorVel,Workers' Compensation,,215.20,,,,,,,134.50,361.88,percent of total billed charges,
XE-133 GAS DIAG 0-10 MCI,06019558,CDM,343,RC,A9558,HCPCS,,,facility,outpatient,,,269.00000,,Galaxy Health Network,Commercial,,242.10,,,,,,,134.50,361.88,percent of total billed charges,
XENDOPATH SCISSORS DCS12,14009523,CDM,272,RC,,,,,facility,outpatient,,,697.00000,,Evolutions,Workers' Compensation,,557.60,,,,,,,348.50,627.30,percent of total billed charges,
XENOGRAFT DURAMATRIX,14019916,CDM,278,RC,,,,,facility,inpatient,,,3603.00000,,National Provider Network,Commercial,,3242.70,,,,,,,1801.50,3242.70,percent of total billed charges,
XENOGRAFT DURAMATRIX,14019916,CDM,278,RC,,,,,facility,outpatient,,,3603.00000,,Evolutions,Commercial,,3242.70,,,,,,,1801.50,3242.70,percent of total billed charges,
XENOGRAFT DURAMATRIX,14019916,CDM,278,RC,,,,,facility,outpatient,,,3603.00000,,North Mississippi Health Link,Commercial,,3242.70,,,,,,,1801.50,3242.70,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,18401897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Prime Health Services,Workers' Compensation,,30.46,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,35801897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Preferred Health Partnership,Commercial,,32.36,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,35801897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,BlueCross BlueShield of Alabama,Medicare Advantage,,29.38,,,,,,,19.04,40.40,fee schedule,
XGEVA-DENOSUMAB 1MG BU/120MG,36001897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,NovaNet,Commercial,,34.26,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36101897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Cigna,New Business,,29.03,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36101897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Evolutions,Commercial,,34.26,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Mississippi Physicians,Commercial,,32.36,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Tethys,Commercial,,30.46,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,North Mississippi Health Link,Commercial,,34.26,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Cigna,Commercial,,25.51,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Preferred Health Partnership,Commercial,,32.36,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Humana,Commercial,,32.36,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Humana,Medicare Advantage,,31.73,,,,,,,19.04,40.40,fee schedule,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,North Alabama Managed Care,Commercial,,24.75,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Starcare,Workers' Compensation,,30.46,,,,,,,19.04,40.40,percent of total billed charges,
XIPERE INJ/1MG BU 40MG VIAL,11231869,CDM,636,RC,J3299,HCPCS,24208004040,NDC,facility,outpatient,1,EA,288.75000,,Department of Labor,Workers' Compensation,,245.44,,,,,,,44.13,259.88,percent of total billed charges,
XLPE INSERT DUAL MOBILITY,14019646,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5529.00000,,United Healthcare,Commercial,,3006.67,,,,,,,2764.50,4976.10,percent of total billed charges,
XLPE INSERT DUAL MOBILITY,14019646,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5529.00000,,Aetna,Commercial,,3372.69,,,,,,,2374.28,4976.10,percent of total billed charges,
XR 3D RNDR W/POSTPROCESSING,24076377,CDM,320,RC,76377,CPT,,,facility,outpatient,,,2085.00000,,Starcare,Workers' Compensation,,1668.00,,,,,,,162.00,1876.50,percent of total billed charges,
XR 3D RNDR W/POSTPROCESSING,29176377,CDM,320,RC,76377,CPT,,,facility,inpatient,,,2085.00000,,Tethys,Commercial,,1668.00,,,,,,,1042.50,1876.50,percent of total billed charges,
XR 3D RNDR W/POSTPROCESSING,29176377,CDM,320,RC,76377,CPT,,,facility,outpatient,,,2085.00000,,Multiplan,Commercial,,1709.70,,,,,,,162.00,1876.50,percent of total billed charges,
XR ABDOMEN AP/DECUB/ERECT/CXR,25374022,CDM,320,RC,74022,CPT,,,facility,outpatient,,,1108.00000,,Prime Health Services,Workers' Compensation,,886.40,,,,,,,49.00,997.20,percent of total billed charges,
XR ABDOMEN AP/DECUB/ERECT/CXR,25374022,CDM,320,RC,74022,CPT,,,facility,outpatient,,,1108.00000,,Southern Nuclear,Commercial,,941.80,,,,,,,49.00,997.20,percent of total billed charges,
XR ABDOMEN AP/DECUB/ERECT/CXR,46574022,CDM,320,RC,74022,CPT,,,facility,outpatient,,,1108.00000,,Cigna,Commercial,PO,742.36,,,,,,,49.00,997.20,percent of total billed charges,
XR ABSC SINUS/FISTULA,25376080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Department of Labor,Workers' Compensation,,822.80,,,,,,,10.00,1426.80,percent of total billed charges,
XR ABSC SINUS/FISTULA,44976080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Aetna,Commercial,,590.48,,,,,,,10.00,1426.80,percent of total billed charges,
XR ABSC SINUS/FISTULA,44976080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Cigna,New Business,,1426.80,,,,,,,10.00,1426.80,fee schedule,
XR ABSC SINUS/FISTULA,44976080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Mississippi Physicians,Commercial,,822.80,,,,,,,10.00,1426.80,percent of total billed charges,
XR ABSC SINUS/FISTULA,46576080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Viva,Commercial,PO,10.00,,,,,,,10.00,1426.80,fee schedule,
XR ABSC SINUS/FISTULA,47376080,CDM,320,RC,76080,CPT,,,facility,inpatient,,,968.00000,,Southern Nuclear,Commercial,,822.80,,,,,,,484.00,871.20,percent of total billed charges,
XR ANGIO ADRENAL UNI,22975731,CDM,323,RC,75731,CPT,,,facility,inpatient,,,13635.00000,,Gulf Health Plans,Commercial,,11589.75,,,,,,,6817.50,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,22975731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,Aetna,Commercial,,8317.35,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,22975731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,AlaMed,Workers' Compensation,,10226.25,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,24075731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,GEHA,Commercial,,11589.75,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,24075731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,NovaNet,Commercial,,12271.50,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,24075731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,Prime Health Services,Workers' Compensation,,10908.00,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,29175731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,Aetna,Commercial,,8317.35,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,29175731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,DaVita VillageHealth,Medicare Advantage,,2817.96,,,,,,,397.00,12271.50,fee schedule,
XR ANGIO EA ADD VESSEL,09875774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,Preferred Health Partnership,Commercial,,3701.75,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,24075774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,Comp One,Workers' Compensation,,3135.60,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,24075774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,NovaNet,Workers' Compensation,,3484.00,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,24075774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,Starcare,Workers' Compensation,,3484.00,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,29175774,CDM,323,RC,75774,CPT,,,facility,inpatient,,,4355.00000,,Evolutions,Commercial,,3919.50,,,,,,,2177.50,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,29175774,CDM,323,RC,75774,CPT,,,facility,inpatient,,,4355.00000,,North Alabama Managed Care,Commercial,,2830.75,,,,,,,2177.50,3919.50,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,09875716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Aetna,Commercial,,4620.75,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,09875716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Construction Claims Management,Workers' Compensation,,5666.10,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,inpatient,,,7575.00000,,Southern Nuclear,Commercial,,6438.75,,,,,,,3787.50,6817.50,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,National Provider Network,Commercial,,6817.50,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Phifer,Health Benefit Plans,,6438.75,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,24075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Evolutions,Workers' Compensation,,6060.00,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,24075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Prime Health Services,Commercial,,6817.50,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,29175716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Humana,Commercial,,6438.75,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY RT,09802028,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,North Mississippi Health Link,Commercial,RT,5158.80,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO EXTREMITY UNI,09802058,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Coventry,Network Access,,4299.00,,,,,,,2866.00,5158.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
XR ANGIO EXTREMITY UNI,09802058,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Gulf Health Plans,Commercial,,4872.20,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO EXTREMITY UNI,09802058,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Southern Nuclear,Commercial,,4872.20,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,09875746,CDM,323,RC,75746,CPT,,,facility,inpatient,,,3617.00000,,Aetna,Commercial,,2206.37,,,,,,,1808.50,3255.30,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,09875746,CDM,323,RC,75746,CPT,,,facility,inpatient,,,3617.00000,,Healthcare Alliance,PPO,,2893.60,,,,,,,1808.50,3255.30,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,09875746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,Humana Military,TRICARE,,2592.52,,,,,,,276.00,8190.45,fee schedule,
XR ANKLE 2V BI LTD,05010100,CDM,320,RC,73600,CPT,,,facility,inpatient,,,1018.00000,,North Mississippi Health Link,Commercial,50,916.20,,,,,,,509.00,916.20,percent of total billed charges,
XR ANKLE 2V BI LTD,05010100,CDM,320,RC,73600,CPT,,,facility,outpatient,,,1018.00000,,Department of Labor,Workers' Compensation,50,865.30,,,,,,,26.00,916.20,percent of total billed charges,
XR ANKLE 2V BI LTD,05010100,CDM,320,RC,73600,CPT,,,facility,outpatient,,,1018.00000,,GEHA,Commercial,50,865.30,,,,,,,26.00,916.20,percent of total billed charges,
XR ANKLE 2V BILAT,25373602,CDM,320,RC,73600,CPT,,,facility,outpatient,,,1018.00000,,National Provider Network,Commercial,50,916.20,,,,,,,26.00,916.20,percent of total billed charges,
XR ANKLE 2V BILAT,44973602,CDM,320,RC,73600,CPT,,,facility,inpatient,,,1018.00000,,Evolutions,Commercial,50,916.20,,,,,,,509.00,916.20,percent of total billed charges,
XR ANKLE 2V BILAT,44973602,CDM,320,RC,73600,CPT,,,facility,inpatient,,,1018.00000,,Gulf Health Plans,Commercial,50,865.30,,,,,,,509.00,916.20,percent of total billed charges,
XR ANKLE 2V LT,25373601,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,Healthcare Alliance,PPO,LT,448.00,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,25373601,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Healthcare Alliance,PPO,LT,448.00,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,46573601,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,Aetna,Commercial,LT,341.60,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,46573601,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,Galaxy Health Network,Commercial,LT,504.00,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,46573601,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,North Mississippi Health Link,Commercial,LT,504.00,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,46573601,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Vantage Health Plan,Commercial,LT,476.00,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V RT LTD,05010102,CDM,320,RC,73600,CPT,,,facility,outpatient,,,604.00000,,AlaMed,Workers' Compensation,RT,453.00,,,,,,,26.00,543.60,percent of total billed charges,
XR ANKLE 2V RT LTD,05010102,CDM,320,RC,73600,CPT,,,facility,outpatient,,,604.00000,,GEHA,Commercial,RT,513.40,,,,,,,26.00,543.60,percent of total billed charges,
XR ANKLE 2V RT,25373600,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,CorVel,Workers' Compensation,RT,448.00,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V RT,25373600,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Galaxy Health Network,Commercial,RT,504.00,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V RT,25373600,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Phifer,Health Benefit Plans,RT,476.00,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,inpatient,,,1000.00000,,North Mississippi Health Link,Commercial,50,900.00,,,,,,,500.00,900.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Cigna,New Business,50,229.12,,,,,,,34.00,900.00,fee schedule,
XR ANKLE 3+V BILAT,44973612,CDM,320,RC,73610,CPT,,,facility,inpatient,,,1000.00000,,NovaNet,Commercial,50,900.00,,,,,,,500.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,44973612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Evolutions,Commercial,50,900.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,44973612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Healthcare Alliance,PPO,50,800.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,46573612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,NovaNet,Workers' Compensation,50,800.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V LT,25373611,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,NovaNet,Commercial,LT,600.30,,,,,,,333.50,600.30,percent of total billed charges,
XR ANKLE 3+V LT,25373611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Humana,Commercial,LT,566.95,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,44973611,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,Tethys,Commercial,LT,533.60,,,,,,,333.50,600.30,percent of total billed charges,
XR ANKLE 3+V LT,44973611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Coventry,Commercial,LT,433.55,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,44973611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Galaxy Health Network,Commercial,LT,600.30,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,44973611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Mississippi Physicians,Commercial,LT,566.95,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,46573611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,CorVel,Workers' Compensation,LT,533.60,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,46573611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Viva,Commercial,LT,34.00,,,,,,,34.00,600.30,fee schedule,
XR ANKLE 3+V RT,25373610,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Heritage Summit Health,Workers' Compensation,RT,566.95,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V RT,46573610,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,North Mississippi Health Link,Commercial,RT,600.30,,,,,,,333.50,600.30,percent of total billed charges,
XR ANKLE 3+V RT,46573610,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,AlaMed,Workers' Compensation,RT,500.25,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V RT,46573610,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Evolutions,Commercial,RT,600.30,,,,,,,34.00,600.30,percent of total billed charges,
XR AORTOGRAM ABDOMEN INI,09875625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,6025.00000,,GEHA,Commercial,,5121.25,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM ABDOMEN W/SER,41175625,CDM,323,RC,75625,CPT,,,facility,inpatient,,,4119.00000,,Aetna,Commercial,,2512.59,,,,,,,2059.50,3707.10,percent of total billed charges,
XR AORTOGRAM ABDOMEN W/SER,41175625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,4119.00000,,Humana,Commercial,,3501.15,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM THORACIC W/SER,24075605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,Cigna,Commercial,,5849.77,,,,,,,384.00,14066.75,percent of total billed charges,
XR AORTOGRAM THORACIC W/SER,24075605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,Jefferson County Sheriff,Covered Inmate,,4839.72,,,,,,,384.00,14066.75,fee schedule,
XR AORTOGRAM THORACIC W/SER,24075605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,Multiplan,Commercial,,7159.42,,,,,,,384.00,14066.75,percent of total billed charges,
XR AORTOGRAM THORACIC W/SER,29175605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,4839.72,,,,,,,384.00,14066.75,fee schedule,
XR AORTOGRAM THORACIC W/SER,29175605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,United Healthcare,Commercial,,9540.74,,,,,,,384.00,14066.75,fee schedule,
XR AORTOGRM ABD W/RUNOFF,09875630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Healthcare Alliance,PPO,,5884.00,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,09875630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Tethys,Commercial,,5884.00,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Comp One,Workers' Compensation,,5295.60,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,CorVel,Workers' Compensation,,5884.00,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Multiplan,Commercial,,6031.10,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,National Provider Network,Commercial,,6619.50,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,29175630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,AlaMed,Workers' Compensation,,5516.25,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,29175630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Ambetter,Commercial-Exchange,,3874.70,,,,,,,339.00,8190.45,fee schedule,
