Plate compr 2.7mm 8h 10052108,C1713,HCPCS,278,RC,192553,CDM,,,ER,both,,,3984.0000,2589.6000,UNITED HEALTHCARE,INTL UNITED HEALTH,3187.20,,,,,,,173.1700,3984.0000,percent of total billed charges,"80% of $3,984.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,187.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate compr 6h acumed700508006,C1713,HCPCS,278,RC,181938,CDM,,,,both,,,1947.0000,1265.5500,AVMED,AVMED HMO,806.06,,,,,,,173.1700,1947.0000,percent of total billed charges,"41.4% of $1,947.00 in Billed Charges for Rev 278 Proc C1713 = $806.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate compr 6h acumed700508006,C1713,HCPCS,278,RC,181938,CDM,,,Q1,both,,,1947.0000,1265.5500,DIMENSION HEALTH PLAN,DIMENSION 2,1752.30,,,,,,,173.1700,1947.0000,percent of total billed charges,"90% of $1,947.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,752.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate compress 2h 130d SN,C1713,HCPCS,278,RC,124488,CDM,,,ER,both,,,2671.0000,1736.1500,BLUE CROSS,BLUE SELECT,1121.82,,,,,,,173.1700,2671.0000,percent of total billed charges,"42% of $2,671.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,121.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate compress 2h 130d SN,C1713,HCPCS,278,RC,124488,CDM,,,Q1,both,,,2671.0000,1736.1500,BLUE CROSS,BLUE CARE HMO,1602.60,,,,,,,173.1700,2671.0000,percent of total billed charges,"60% of $2,671.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,602.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs lng 4h 019284,C1713,HCPCS,278,RC,124505,CDM,,,,both,,,1366.0000,887.9000,AETNA,AETNA HMO,696.66,,,,,,,173.1700,1366.0000,percent of total billed charges,"51% of $1,366.00 in Billed Charges for Rev 278 Proc C1713 = $696.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs lng 4h 019284,C1713,HCPCS,278,RC,124505,CDM,,,Q1,both,,,1366.0000,887.9000,BLUE CROSS,BCBS NETWORKBLUE,819.60,,,,,,,173.1700,1366.0000,percent of total billed charges,"60% of $1,366.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $819.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs med 4h 019282,C1713,HCPCS,278,RC,124506,CDM,,,,both,,,1972.0000,1281.8000,BLUE CROSS,BLUE CROSS,1277.86,,,,,,,173.1700,1972.0000,percent of total billed charges,"64.8% of $1,972.00 in Billed Charges for Rev 278 Proc C1713 = $1,277.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs med 4h 019282,C1713,HCPCS,278,RC,124506,CDM,,,,both,,,1972.0000,1281.8000,BLUE CROSS,MY BLUE EX,341.16,,,,,,,173.1700,1972.0000,percent of total billed charges,"17.3% of $1,972.00 in Billed Charges for Rev 278 Proc C1713 = $341.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs med 4h 019282,C1713,HCPCS,278,RC,124506,CDM,,,Q1,both,,,1972.0000,1281.8000,AVMED,AVMED PPO,970.22,,,,,,,173.1700,1972.0000,percent of total billed charges,"49.2% of $1,972.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $970.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs med 4h 019282,C1713,HCPCS,278,RC,124506,CDM,,,Q1,both,,,1972.0000,1281.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,1479.00,,,,,,,173.1700,1972.0000,percent of total billed charges,"75% of $1,972.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,479.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs smfrag 10h 121 SN,C1713,HCPCS,278,RC,124507,CDM,,,,both,,,1033.0000,671.4500,BLUE CROSS,BCBS NETWORKBLUE,619.80,,,,,,,173.1700,1033.0000,percent of total billed charges,"60% of $1,033.00 in Billed Charges for Rev 278 Proc C1713 = $619.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs smfrag 10h 121 SN,C1713,HCPCS,278,RC,124507,CDM,,,Q1,both,,,1033.0000,671.4500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,464.85,,,,,,,173.1700,1033.0000,percent of total billed charges,"45% of $1,033.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $464.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs smfrag 7h 109m SN,C1713,HCPCS,278,RC,124514,CDM,,,ER,both,,,1005.0000,653.2500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,452.25,,,,,,,173.1700,1005.0000,percent of total billed charges,"45% of $1,005.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $452.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs smfrag 7h 109m SN,C1713,HCPCS,278,RC,124514,CDM,,,ER,both,,,1005.0000,653.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,904.50,,,,,,,173.1700,1005.0000,percent of total billed charges,"90% of $1,005.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $904.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate comprs smfrag 7h 109m SN,C1713,HCPCS,278,RC,124514,CDM,,,Q1,both,,,1005.0000,653.2500,AETNA,AETNA CATASTROPHIC,512.55,,,,,,,173.1700,1005.0000,percent of total billed charges,"51% of $1,005.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $512.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cond 1.5 7h 36 rt 24662,C1713,HCPCS,278,RC,124518,CDM,,,ER,both,,,1491.0000,969.1500,BLUE CROSS,MY BLUE EX,257.94,,,,,,,173.1700,1491.0000,percent of total billed charges,"17.3% of $1,491.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $257.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cond 1.5 7h 36 rt 24662,C1713,HCPCS,278,RC,124518,CDM,,,ER,both,,,1491.0000,969.1500,INTERNATIONAL,INTERNATIONAL AETNA,969.15,,,,,,,173.1700,1491.0000,percent of total billed charges,"65% of $1,491.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $969.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cond 1.5 7h 36 rt 24662,C1713,HCPCS,278,RC,124518,CDM,,,ER,both,,,1491.0000,969.1500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,1491.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate cond 1.5 7h 36 rt 24662,C1713,HCPCS,278,RC,124518,CDM,,,Q1,both,,,1491.0000,969.1500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1341.90,,,,,,,173.1700,1491.0000,percent of total billed charges,"90% of $1,491.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,341.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 2.7 lcp 7h 249685,C1713,HCPCS,278,RC,124521,CDM,,,,both,,,3800.0000,2470.0000,CIGNA,CIGNA PPO,3040.00,,,,,,,173.1700,3800.0000,percent of total billed charges,"80% of $3,800.00 in Billed Charges for Rev 278 Proc C1713 = $3,040.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 10hrt 242SYNT,C1713,HCPCS,278,RC,124522,CDM,,,ER,both,,,8581.0000,5577.6500,BLUE CROSS,BLUE CROSS,5560.49,,,,,,,173.1700,8581.0000,percent of total billed charges,"64.8% of $8,581.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,560.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,,both,,,8944.0000,5813.6000,AFFORDABLE,AFFORDABLE PPO,7602.40,,,,,,,173.1700,8944.0000,percent of total billed charges,"85% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 = $7,602.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,,both,,,8944.0000,5813.6000,AVMED,AVMED ENTRUST,3175.12,,,,,,,173.1700,8944.0000,percent of total billed charges,"35.5% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 = $3,175.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,,both,,,8944.0000,5813.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,6708.00,,,,,,,173.1700,8944.0000,percent of total billed charges,"75% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 = $6,708.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,ER,both,,,8944.0000,5813.6000,QUALITY HEALTH,MULTIPLAN,8049.60,,,,,,,173.1700,8944.0000,percent of total billed charges,"90% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,049.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,Q1,both,,,8944.0000,5813.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2808.42,,,,,,,173.1700,8944.0000,percent of total billed charges,"31.4% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,808.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 12hrt 278SYNT,C1713,HCPCS,278,RC,124524,CDM,,,Q1,both,,,8944.0000,5813.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,8944.00,,,,,,,173.1700,8944.0000,percent of total billed charges,"100% of $8,944.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,944.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 14 lt 314SYNT,C1713,HCPCS,278,RC,124525,CDM,,,ER,both,,,9229.0000,5998.8500,AVMED,AVMED PPO,4540.67,,,,,,,173.1700,9229.0000,percent of total billed charges,"49.2% of $9,229.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,540.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 14 lt 314SYNT,C1713,HCPCS,278,RC,124525,CDM,,,ER,both,,,9229.0000,5998.8500,BLUE CROSS,BLUE CARE HMO,5537.40,,,,,,,173.1700,9229.0000,percent of total billed charges,"60% of $9,229.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,537.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 6h lt 170SYNT,C1713,HCPCS,278,RC,124529,CDM,,,,both,,,8301.0000,5395.6500,AFFORDABLE,AFFORDABLE PPO,7055.85,,,,,,,173.1700,8301.0000,percent of total billed charges,"85% of $8,301.00 in Billed Charges for Rev 278 Proc C1713 = $7,055.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 6h lt 170SYNT,C1713,HCPCS,278,RC,124529,CDM,,,,both,,,8301.0000,5395.6500,CIGNA,CIGNA HMO,4814.58,,,,,,,173.1700,8301.0000,percent of total billed charges,"58% of $8,301.00 in Billed Charges for Rev 278 Proc C1713 = $4,814.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl 4.5 6h lt 170SYNT,C1713,HCPCS,278,RC,124529,CDM,,,ER,both,,,8301.0000,5395.6500,BLUE CROSS,MY BLUE EX,1436.07,,,,,,,173.1700,8301.0000,percent of total billed charges,"17.3% of $8,301.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,436.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl2.0 lcp 7h 247349,C1713,HCPCS,278,RC,124536,CDM,,,,both,,,4069.0000,2644.8500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1493.32,,,,,,,173.1700,4069.0000,percent of total billed charges,"36.7% of $4,069.00 in Billed Charges for Rev 278 Proc C1713 = $1,493.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl2.0 lcp 7h 247349,C1713,HCPCS,278,RC,124536,CDM,,,,both,,,4069.0000,2644.8500,UNITED HEALTHCARE,INTL UNITED HEALTH,3255.20,,,,,,,173.1700,4069.0000,percent of total billed charges,"80% of $4,069.00 in Billed Charges for Rev 278 Proc C1713 = $3,255.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condyl2.0 lcp 7h 247349,C1713,HCPCS,278,RC,124536,CDM,,,ER,both,,,4069.0000,2644.8500,BLUE CROSS,BCBS NETWORKBLUE,2441.40,,,,,,,173.1700,4069.0000,percent of total billed charges,"60% of $4,069.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,441.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylar 1.5 SYNT,C1713,HCPCS,278,RC,124537,CDM,,,,both,,,1476.0000,959.4000,AETNA,AETNA HMO EXCHANGE,560.88,,,,,,,173.1700,1476.0000,percent of total billed charges,"38% of $1,476.00 in Billed Charges for Rev 278 Proc C1713 = $560.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylar 1.5 SYNT,C1713,HCPCS,278,RC,124537,CDM,,,,both,,,1476.0000,959.4000,AETNA,AETNA PPO,1180.80,,,,,,,173.1700,1476.0000,percent of total billed charges,"80% of $1,476.00 in Billed Charges for Rev 278 Proc C1713 = $1,180.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylar 1.5 SYNT,C1713,HCPCS,278,RC,124537,CDM,,,ER,both,,,1476.0000,959.4000,BLUE CROSS,MY BLUE EX,255.35,,,,,,,173.1700,1476.0000,percent of total billed charges,"17.3% of $1,476.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $255.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylar 80x204mm 23726,C1713,HCPCS,278,RC,194241,CDM,,,,both,,,3412.0000,2217.8000,CIGNA,CIGNA PPO,2729.60,,,,,,,173.1700,3412.0000,percent of total billed charges,"80% of $3,412.00 in Billed Charges for Rev 278 Proc C1713 = $2,729.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylr Depuy 23724s,C1713,HCPCS,278,RC,198909,CDM,,,ER,both,,,3669.0000,2384.8500,AETNA,AETNA HMO EXCHANGE,1394.22,,,,,,,173.1700,3669.0000,percent of total billed charges,"38% of $3,669.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,394.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylr Depuy 23724s,C1713,HCPCS,278,RC,198909,CDM,,,ER,both,,,3669.0000,2384.8500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,3669.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate condylr Depuy 23724s,C1713,HCPCS,278,RC,198909,CDM,,,Q1,both,,,3669.0000,2384.8500,UNITED HEALTHCARE,UNITED HMO,2201.40,,,,,,,173.1700,3669.0000,percent of total billed charges,"60% of $3,669.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,201.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylr crvd rt 4124410s,C1713,HCPCS,278,RC,211865,CDM,,,ER,both,,,12745.0000,8284.2500,DIMENSION HEALTH PLAN,DIMENSION 2,11470.50,,,,,,,173.1700,12745.0000,percent of total billed charges,"90% of $12,745.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $11,470.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate condylr crvd rt 4124410s,C1713,HCPCS,278,RC,211865,CDM,,,Q1,both,,,12745.0000,8284.2500,AETNA,AETNA PPO,10196.00,,,,,,,173.1700,12745.0000,percent of total billed charges,"80% of $12,745.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $10,196.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate coronoid acumed 700413,C1713,HCPCS,278,RC,181939,CDM,,,,both,,,7688.0000,4997.2000,BLUE CROSS,MY BLUE EX,1330.02,,,,,,,173.1700,7688.0000,percent of total billed charges,"17.3% of $7,688.00 in Billed Charges for Rev 278 Proc C1713 = $1,330.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate coronoid acumed 700413,C1713,HCPCS,278,RC,181939,CDM,,,,both,,,7688.0000,4997.2000,DIMENSION HEALTH PLAN,DIMENSION 2,6919.20,,,,,,,173.1700,7688.0000,percent of total billed charges,"90% of $7,688.00 in Billed Charges for Rev 278 Proc C1713 = $6,919.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate coronoid acumed 700413,C1713,HCPCS,278,RC,181939,CDM,,,ER,both,,,7688.0000,4997.2000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3382.72,,,,,,,173.1700,7688.0000,percent of total billed charges,"44% of $7,688.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,382.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial 2180221,C1713,HCPCS,278,RC,208937,CDM,,,,both,,,1861.0000,1209.6500,AETNA,AETNA HMO,949.11,,,,,,,173.1700,1861.0000,percent of total billed charges,"51% of $1,861.00 in Billed Charges for Rev 278 Proc C1713 = $949.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial 2180221,C1713,HCPCS,278,RC,208937,CDM,,,,both,,,1861.0000,1209.6500,AVMED,AVMED INDIVIDUAL,751.84,,,,,,,173.1700,1861.0000,percent of total billed charges,"40.4% of $1,861.00 in Billed Charges for Rev 278 Proc C1713 = $751.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180065,C1889,HCPCS,278,RC,203077,CDM,,,,both,,,2638.0000,1714.7000,AVMED,AVMED ENTRUST,936.49,,,,,,,173.1700,2638.0000,percent of total billed charges,"35.5% of $2,638.00 in Billed Charges for Rev 278 Proc C1889 = $936.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180065,C1889,HCPCS,278,RC,203077,CDM,,,,both,,,2638.0000,1714.7000,AVMED,AVMED PPO,1297.90,,,,,,,173.1700,2638.0000,percent of total billed charges,"49.2% of $2,638.00 in Billed Charges for Rev 278 Proc C1889 = $1,297.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180065,C1889,HCPCS,278,RC,203077,CDM,,,Q0,both,,,2638.0000,1714.7000,AETNA,AETNA CATASTROPHIC,1345.38,,,,,,,173.1700,2638.0000,percent of total billed charges,"51% of $2,638.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,345.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180065,C1889,HCPCS,278,RC,203077,CDM,,,Q0,both,,,2638.0000,1714.7000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,968.15,,,,,,,173.1700,2638.0000,percent of total billed charges,"36.7% of $2,638.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $968.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180065,C1889,HCPCS,278,RC,203077,CDM,,,Q0,both,,,2638.0000,1714.7000,UNITED HEALTHCARE,UNITED HLTH MC HMO,828.33,,,,,,,173.1700,2638.0000,percent of total billed charges,"31.4% of $2,638.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $828.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180201,C1889,HCPCS,278,RC,199935,CDM,,,,both,,,654.0000,425.1000,AETNA,AETNA PPO,523.20,,,,,,,113.1400,654.0000,percent of total billed charges,80% of $654.00 in Billed Charges for Rev 278 Proc C1889 = $523.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate cranial Osteomed 2180201,C1889,HCPCS,278,RC,199935,CDM,,,,both,,,654.0000,425.1000,AVMED,AVMED HMO,270.76,,,,,,,113.1400,654.0000,percent of total billed charges,41.4% of $654.00 in Billed Charges for Rev 278 Proc C1889 = $270.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate cranial Osteomed 2180201,C1889,HCPCS,278,RC,199935,CDM,,,51,both,,,654.0000,425.1000,AETNA,AETNA HMO EXCHANGE,248.52,,,,,,,113.1400,654.0000,percent of total billed charges,38% of $654.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $248.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate cranial Osteomed 2180201,C1889,HCPCS,278,RC,199935,CDM,,,51,both,,,654.0000,425.1000,BLUE CROSS,BLUE SELECT,274.68,,,,,,,113.1400,654.0000,percent of total billed charges,42% of $654.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $274.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate cranial Osteomed 2180201,C1889,HCPCS,278,RC,199935,CDM,,,Q1,both,,,654.0000,425.1000,CIGNA,CIGNA PPO,523.20,,,,,,,113.1400,654.0000,percent of total billed charges,80% of $654.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $523.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,,both,,,1838.0000,1194.7000,AETNA,AETNA HMO EXCHANGE,698.44,,,,,,,173.1700,1838.0000,percent of total billed charges,"38% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 = $698.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,,both,,,1838.0000,1194.7000,BLUE CROSS,MY BLUE EX,317.97,,,,,,,173.1700,1838.0000,percent of total billed charges,"17.3% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 = $317.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,51,both,,,1838.0000,1194.7000,AVMED,AVMED HMO,760.93,,,,,,,173.1700,1838.0000,percent of total billed charges,"41.4% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $760.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,51,both,,,1838.0000,1194.7000,UNITED HEALTHCARE,NHP HMO,1102.80,,,,,,,173.1700,1838.0000,percent of total billed charges,"60% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,102.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,Q0,both,,,1838.0000,1194.7000,AFFORDABLE,AFFORDABLE PPO,1562.30,,,,,,,173.1700,1838.0000,percent of total billed charges,"85% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,562.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,Q0,both,,,1838.0000,1194.7000,AVMED,AVMED PPO,904.30,,,,,,,173.1700,1838.0000,percent of total billed charges,"49.2% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $904.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180207,C1889,HCPCS,278,RC,203103,CDM,,,Q1,both,,,1838.0000,1194.7000,UNITED HEALTHCARE,NHP HMO,1102.80,,,,,,,173.1700,1838.0000,percent of total billed charges,"60% of $1,838.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,102.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180208,C1889,HCPCS,278,RC,203494,CDM,,,51,both,,,2103.0000,1366.9500,AFFORDABLE,AFFORDABLE PPO,1787.55,,,,,,,173.1700,2103.0000,percent of total billed charges,"85% of $2,103.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,787.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180208,C1889,HCPCS,278,RC,203494,CDM,,,Q0,both,,,2103.0000,1366.9500,AVMED,AVMED PPO,1034.68,,,,,,,173.1700,2103.0000,percent of total billed charges,"49.2% of $2,103.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,034.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180208,C1889,HCPCS,278,RC,203494,CDM,,,Q1,both,,,2103.0000,1366.9500,AVMED,AVMED HMO,870.64,,,,,,,173.1700,2103.0000,percent of total billed charges,"41.4% of $2,103.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $870.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,,both,,,1955.0000,1270.7500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1759.50,,,,,,,173.1700,1955.0000,percent of total billed charges,"90% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 = $1,759.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,,both,,,1955.0000,1270.7500,UNITED HEALTHCARE,UNITED PPO,1564.00,,,,,,,173.1700,1955.0000,percent of total billed charges,"80% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 = $1,564.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,Q0,both,,,1955.0000,1270.7500,AVMED,AVMED ENTRUST,694.03,,,,,,,173.1700,1955.0000,percent of total billed charges,"35.5% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $694.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,Q1,both,,,1955.0000,1270.7500,AETNA,AETNA PPO,1564.00,,,,,,,173.1700,1955.0000,percent of total billed charges,"80% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,564.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
