Drainage Bone Lesion thorax,21510,CPT,761,RC,177089,CDM,,,,both,,,12243.0000,7957.9500,MEDICARE MANAGED CARE,PROMINENCE,4407.78,,,,,,,173.1700,12243.0000,fee schedule,
Drainage Pilonidal Cyst Simple,11770,CPT,761,RC,177304,CDM,,,,both,,,5394.0000,3506.1000,LEON MEDICAL,LEON HEALTH MC HMO,3397.33,,,,,,,173.1700,5394.0000,fee schedule,
Drainage mouth lesion,40800,CPT,761,RC,194865,CDM,,,,both,,,3063.0000,1990.9500,AETNA,AETNA TIER 2,1562.13,,,,,,,173.1700,3063.0000,percent of total billed charges,"51% of $3,063.00 in Billed Charges for Rev 761 Proc 40800 = $1,562.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drainage mouth lesion,40800,CPT,761,RC,194865,CDM,,,,both,,,3063.0000,1990.9500,BLUE CROSS,MY BLUE EX,529.90,,,,,,,173.1700,3063.0000,percent of total billed charges,"17.3% of $3,063.00 in Billed Charges for Rev 761 Proc 40800 = $529.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drainage mouth lesion,40800,CPT,761,RC,194865,CDM,,,,both,,,3063.0000,1990.9500,MEDICARE MANAGED CARE,PROMINENCE,953.94,,,,,,,173.1700,3063.0000,fee schedule,
Drape disc warmer esd340,272,RC,210847,CDM,,,,,,both,,,467.0000,303.5500,AETNA,AETNA PPO,373.60,,,,,,,80.7900,467.0000,percent of total billed charges,80% of $467.00 in Billed Charges for Rev 272 = $373.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drape rio onepiece pock 111320,A4649,HCPCS,272,RC,160740,CDM,,,,both,,,438.0000,284.7000,UNITED HEALTHCARE,UNITED HMO,262.80,,,,,,,75.7700,438.0000,percent of total billed charges,60% of $438.00 in Billed Charges for Rev 272 Proc A4649 = $262.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drape rio onepiece pock 111320,A4649,HCPCS,272,RC,160740,CDM,,,ER,both,,,438.0000,284.7000,AETNA,AETNA PPO,350.40,,,,,,,75.7700,438.0000,percent of total billed charges,80% of $438.00 in Billed Charges for Rev 272 Proc A4649 Mod ER = $350.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drg finger abscess complic,26011,CPT,761,RC,199893,CDM,,,,both,,,7064.0000,4591.6000,QUALITY HEALTH,MULTIPLAN,6357.60,,,,,,,173.1700,7064.0000,percent of total billed charges,"90% of $7,064.00 in Billed Charges for Rev 761 Proc 26011 = $6,357.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drg finger abscess simple,26010,CPT,761,RC,210856,CDM,,,,both,,,803.0000,521.9500,AFFORDABLE,AFFORDABLE PPO,682.55,,,,,,,110.6400,803.0000,percent of total billed charges,85% of $803.00 in Billed Charges for Rev 761 Proc 26010 = $682.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drg finger abscess simple,26010,CPT,761,RC,210856,CDM,,,,both,,,803.0000,521.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,252.14,,,,,,,110.6400,803.0000,percent of total billed charges,31.4% of $803.00 in Billed Charges for Rev 761 Proc 26010 = $252.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drg hand tendon sheath ea,26020,CPT,761,RC,199898,CDM,,,,both,,,14214.0000,9239.1000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,912.83,,,,,,,173.1700,14214.0000,fee schedule,
Drg hand tendon sheath ea,26020,CPT,761,RC,199898,CDM,,,,both,,,14214.0000,9239.1000,AMERIGROUP,AMERIGROUP,845.21,,,,,,,173.1700,14214.0000,fee schedule,
Drg hand tendon sheath ea,26020,CPT,761,RC,199898,CDM,,,,both,,,14214.0000,9239.1000,BLUE CROSS,BLUE CROSS,9210.67,,,,,,,173.1700,14214.0000,percent of total billed charges,"64.8% of $14,214.00 in Billed Charges for Rev 761 Proc 26020 = $9,210.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drg hand tendon sheath ea,26020,CPT,761,RC,199898,CDM,,,,both,,,14214.0000,9239.1000,CIGNA,CIGNA MEDICARE ADVANTAGE,3895.24,,,,,,,173.1700,14214.0000,fee schedule,
Dril bit 2x135mm 703896,272,RC,183389,CDM,,,,,,both,,,2550.0000,1657.5000,AETNA,AETNA HMO EXCHANGE,969.00,,,,,,,173.1700,2550.0000,percent of total billed charges,"38% of $2,550.00 in Billed Charges for Rev 272 = $969.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill 4.0mm short 210200,272,RC,173315,CDM,,,,,,both,,,2849.0000,1851.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2849.00,,,,,,,173.1700,2849.0000,percent of total billed charges,"100% of $2,849.00 in Billed Charges for Rev 272 = $2,849.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill ACP 15mm 7786715,C1889,HCPCS,272,RC,214087,CDM,,,,both,,,893.0000,580.4500,DIMENSION HEALTH PLAN,DIMENSION PLUS,669.75,,,,,,,154.4900,893.0000,percent of total billed charges,75% of $893.00 in Billed Charges for Rev 272 Proc C1889 = $669.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill ACP 15mm 7786715,C1889,HCPCS,272,RC,214087,CDM,,,,both,,,893.0000,580.4500,UNITED HEALTHCARE,INTL UNITED HEALTH,714.40,,,,,,,154.4900,893.0000,percent of total billed charges,80% of $893.00 in Billed Charges for Rev 272 Proc C1889 = $714.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill ACP 15mm 7786715,C1889,HCPCS,272,RC,214087,CDM,,,ER,both,,,893.0000,580.4500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,392.92,,,,,,,154.4900,893.0000,percent of total billed charges,44% of $893.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $392.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill ao calib 5.5mm 288,272,RC,188235,CDM,,,,,,both,,,3058.0000,1987.7000,INTERNATIONAL,INTERNATIONAL AETNA,1987.70,,,,,,,173.1700,3058.0000,percent of total billed charges,"65% of $3,058.00 in Billed Charges for Rev 272 = $1,987.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bill  Depuy 227425500,272,RC,199105,CDM,,,,,,both,,,6514.0000,4234.1000,BLUE CROSS,BLUE CROSS,4221.07,,,,,,,173.1700,6514.0000,percent of total billed charges,"64.8% of $6,514.00 in Billed Charges for Rev 272 = $4,221.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bill  Depuy 227425500,272,RC,199105,CDM,,,,,,both,,,6514.0000,4234.1000,CIGNA,CIGNA HMO,3387.28,,,,,,,173.1700,6514.0000,percent of total billed charges,"52% of $6,514.00 in Billed Charges for Rev 272 = $3,387.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 03503408,272,RC,209002,CDM,,,,,,both,,,2122.0000,1379.3000,AVMED,AVMED INDIVIDUAL,857.29,,,,,,,173.1700,2122.0000,percent of total billed charges,"40.4% of $2,122.00 in Billed Charges for Rev 272 = $857.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 03503408,272,RC,209002,CDM,,,,,,both,,,2122.0000,1379.3000,UNITED HEALTHCARE,NHP HMO,1273.20,,,,,,,173.1700,2122.0000,percent of total billed charges,"60% of $2,122.00 in Billed Charges for Rev 272 = $1,273.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.0mm modular q-cou,272,RC,109914,CDM,,,,,,both,,,862.0000,560.3000,PHCS,PHCS,775.80,,,,,,,149.1300,862.0000,percent of total billed charges,90% of $862.00 in Billed Charges for Rev 272 = $775.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 1.1Jacob chk 45mm,272,RC,109919,CDM,,,,,,both,,,848.0000,551.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,381.60,,,,,,,146.7000,848.0000,percent of total billed charges,45% of $848.00 in Billed Charges for Rev 272 = $381.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 1.1mm quk cl 60mm,272,RC,109923,CDM,,,,,,both,,,841.0000,546.6500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,378.45,,,,,,,145.4900,841.0000,percent of total billed charges,45% of $841.00 in Billed Charges for Rev 272 = $378.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 1.1mm quk cl 60mm,272,RC,109923,CDM,,,,,,both,,,841.0000,546.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,370.04,,,,,,,145.4900,841.0000,percent of total billed charges,44% of $841.00 in Billed Charges for Rev 272 = $370.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 1.35x50 stop 6013506,272,RC,109930,CDM,,,,,,both,,,1344.0000,873.6000,CIGNA,CIGNA PPO,1075.20,,,,,,,173.1700,1344.0000,percent of total billed charges,"80% of $1,344.00 in Billed Charges for Rev 272 = $1,075.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.35x50 stop 6013506,272,RC,109930,CDM,,,,,,both,,,1344.0000,873.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1344.00,,,,,,,173.1700,1344.0000,percent of total billed charges,"100% of $1,344.00 in Billed Charges for Rev 272 = $1,344.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.5 mini qc 310507,272,RC,109937,CDM,,,,,,both,,,1700.0000,1105.0000,AVMED,AVMED INDIVIDUAL,686.80,,,,,,,173.1700,1700.0000,percent of total billed charges,"40.4% of $1,700.00 in Billed Charges for Rev 272 = $686.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.5 stryker 6015620,272,RC,180803,CDM,,,,,,both,,,3974.0000,2583.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1510.12,,,,,,,173.1700,3974.0000,percent of total billed charges,"38% of $3,974.00 in Billed Charges for Rev 272 = $1,510.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.5x110mm j-latch,272,RC,109946,CDM,,,,,,both,,,1085.0000,705.2500,AETNA,AETNA PPO,868.00,,,,,,,173.1700,1085.0000,percent of total billed charges,"80% of $1,085.00 in Billed Charges for Rev 272 = $868.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.5x110mm j-latch,272,RC,109946,CDM,,,,,,both,,,1085.0000,705.2500,UNITED HEALTHCARE,NHP HMO,651.00,,,,,,,173.1700,1085.0000,percent of total billed charges,"60% of $1,085.00 in Billed Charges for Rev 272 = $651.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.6x115mm 9216135,272,RC,183349,CDM,,,,,,both,,,2580.0000,1677.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,980.40,,,,,,,173.1700,2580.0000,percent of total billed charges,"38% of $2,580.00 in Billed Charges for Rev 272 = $980.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.6x19 cranio6016908,272,RC,183378,CDM,,,,,,both,,,1173.0000,762.4500,AFFORDABLE,AFFORDABLE PPO,997.05,,,,,,,173.1700,1173.0000,percent of total billed charges,"85% of $1,173.00 in Billed Charges for Rev 272 = $997.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.6x19 cranio6016908,272,RC,183378,CDM,,,,,,both,,,1173.0000,762.4500,UNITED HEALTHCARE,UNITED HLTH MC HMO,368.32,,,,,,,173.1700,1173.0000,percent of total billed charges,"31.4% of $1,173.00 in Billed Charges for Rev 272 = $368.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.7mm ms2610,272,RC,192494,CDM,,,,,,both,,,4089.0000,2657.8500,CIGNA,CIGNA HMO,2126.28,,,,,,,173.1700,4089.0000,percent of total billed charges,"52% of $4,089.00 in Billed Charges for Rev 272 = $2,126.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.7mm ms2610,272,RC,192494,CDM,,,,,,both,,,4089.0000,2657.8500,DIMENSION HEALTH PLAN,DIMENSION PLUS,3066.75,,,,,,,173.1700,4089.0000,percent of total billed charges,"75% of $4,089.00 in Billed Charges for Rev 272 = $3,066.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.8mm 3503461,272,RC,210744,CDM,,,,,,both,,,2260.0000,1469.0000,CIGNA,CIGNA HMO,1175.20,,,,,,,173.1700,2260.0000,percent of total billed charges,"52% of $2,260.00 in Billed Charges for Rev 272 = $1,175.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 1.9x115mm 9219135,272,RC,183366,CDM,,,,,,both,,,2779.0000,1806.3500,BLUE CROSS,BLUE CARE HMO,1667.40,,,,,,,173.1700,2779.0000,percent of total billed charges,"60% of $2,779.00 in Billed Charges for Rev 272 = $1,667.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 10 cann tap 03037021,272,RC,173100,CDM,,,,,,both,,,5242.0000,3407.3000,AFFORDABLE,AFFORDABLE PPO,4455.70,,,,,,,173.1700,5242.0000,percent of total billed charges,"85% of $5,242.00 in Billed Charges for Rev 272 = $4,455.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 10.2mm 3168005,272,RC,192527,CDM,,,,,,both,,,7112.0000,4622.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,7112.00,,,,,,,173.1700,7112.0000,percent of total billed charges,"100% of $7,112.00 in Billed Charges for Rev 272 = $7,112.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 100mm 3flt 03025105,272,RC,149514,CDM,,,,,,both,,,2679.0000,1741.3500,INTERNATIONAL,INTERNATIONAL AETNA,1741.35,,,,,,,173.1700,2679.0000,percent of total billed charges,"65% of $2,679.00 in Billed Charges for Rev 272 = $1,741.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 100mm 3flt 03025105,272,RC,149514,CDM,,,,,,both,,,2679.0000,1741.3500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,983.19,,,,,,,173.1700,2679.0000,percent of total billed charges,"36.7% of $2,679.00 in Billed Charges for Rev 272 = $983.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 100mm 3flt 03025105,272,RC,149514,CDM,,,,,,both,,,2679.0000,1741.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2679.00,,,,,,,173.1700,2679.0000,percent of total billed charges,"100% of $2,679.00 in Billed Charges for Rev 272 = $2,679.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 11 cann 357404,272,RC,109971,CDM,,,,,,both,,,5510.0000,3581.5000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2424.40,,,,,,,173.1700,5510.0000,percent of total billed charges,"44% of $5,510.00 in Billed Charges for Rev 272 = $2,424.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 11 cann 357404,272,RC,109971,CDM,,,,,,both,,,5510.0000,3581.5000,BLUE CROSS,BLUE CROSS,3570.48,,,,,,,173.1700,5510.0000,percent of total billed charges,"64.8% of $5,510.00 in Billed Charges for Rev 272 = $3,570.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 13mm 7080513,272,RC,188320,CDM,,,,,,both,,,1842.0000,1197.3000,AETNA,AETNA HMO,939.42,,,,,,,173.1700,1842.0000,percent of total billed charges,"51% of $1,842.00 in Billed Charges for Rev 272 = $939.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 150mm 3flt 03025083,272,RC,149515,CDM,,,,,,both,,,2101.0000,1365.6500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,771.07,,,,,,,173.1700,2101.0000,percent of total billed charges,"36.7% of $2,101.00 in Billed Charges for Rev 272 = $771.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 17 cann qc lg 357394,272,RC,109982,CDM,,,,,,both,,,8518.0000,5536.7000,BLUE CROSS,MY BLUE EX,1473.61,,,,,,,173.1700,8518.0000,percent of total billed charges,"17.3% of $8,518.00 in Billed Charges for Rev 272 = $1,473.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 193826,272,RC,209442,CDM,,,,,,both,,,2742.0000,1782.3000,BLUE CROSS,BLUE SELECT,1151.64,,,,,,,173.1700,2742.0000,percent of total billed charges,"42% of $2,742.00 in Billed Charges for Rev 272 = $1,151.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.0 2.4mm 3160127,272,RC,109988,CDM,,,,,,both,,,4749.0000,3086.8500,BLUE CROSS,BCBS NETWORKBLUE,2849.40,,,,,,,173.1700,4749.0000,percent of total billed charges,"60% of $4,749.00 in Billed Charges for Rev 272 = $2,849.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.0 qc 125 31021,272,RC,109995,CDM,,,,,,both,,,940.0000,611.0000,AVMED,AVMED ENTRUST,333.70,,,,,,,162.6200,940.0000,percent of total billed charges,35.5% of $940.00 in Billed Charges for Rev 272 = $333.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 2.0mm cannul SYNT,272,RC,109999,CDM,,,,,,both,,,4698.0000,3053.7000,AETNA,AETNA HMO,2395.98,,,,,,,173.1700,4698.0000,percent of total billed charges,"51% of $4,698.00 in Billed Charges for Rev 272 = $2,395.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.0mm w/qc 71177110,272,RC,177817,CDM,,,,,,both,,,3197.0000,2078.0500,CIGNA,CIGNA PPO,2557.60,,,,,,,173.1700,3197.0000,percent of total billed charges,"80% of $3,197.00 in Billed Charges for Rev 272 = $2,557.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.0mm w/qc 71177110,272,RC,177817,CDM,,,,,,both,,,3197.0000,2078.0500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,3197.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Drill bit 2.0x102mm 4527010,272,RC,110009,CDM,,,,,,both,,,1694.0000,1101.1000,BLUE CROSS,BLUE CROSS,1097.71,,,,,,,173.1700,1694.0000,percent of total billed charges,"64.8% of $1,694.00 in Billed Charges for Rev 272 = $1,097.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.0x102mm 4527010,272,RC,110009,CDM,,,,,,both,,,1694.0000,1101.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,643.72,,,,,,,173.1700,1694.0000,percent of total billed charges,"38% of $1,694.00 in Billed Charges for Rev 272 = $643.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.4 288301024,272,RC,188321,CDM,,,,,,both,,,1741.0000,1131.6500,AETNA,AETNA HMO,887.91,,,,,,,173.1700,1741.0000,percent of total billed charges,"51% of $1,741.00 in Billed Charges for Rev 272 = $887.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.4 288301024,272,RC,188321,CDM,,,,,,both,,,1741.0000,1131.6500,INTERNATIONAL,INTERNATIONAL AETNA,1131.65,,,,,,,173.1700,1741.0000,percent of total billed charges,"65% of $1,741.00 in Billed Charges for Rev 272 = $1,131.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.4 7756010,272,RC,110013,CDM,,,,,,both,,,2185.0000,1420.2500,AETNA,AETNA HMO,1114.35,,,,,,,173.1700,2185.0000,percent of total billed charges,"51% of $2,185.00 in Billed Charges for Rev 272 = $1,114.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.45mm 45303045,272,RC,188322,CDM,,,,,,both,,,2660.0000,1729.0000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2660.00,,,,,,,173.1700,2660.0000,percent of total billed charges,"100% of $2,660.00 in Billed Charges for Rev 272 = $2,660.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.4mm 9733515,272,RC,110015,CDM,,,,,,both,,,5669.0000,3684.8500,BLUE CROSS,MY BLUE EX,980.74,,,,,,,173.1700,5669.0000,percent of total billed charges,"17.3% of $5,669.00 in Billed Charges for Rev 272 = $980.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.4mm 9733515,272,RC,110015,CDM,,,,,,both,,,5669.0000,3684.8500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,5669.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Drill bit 2.5 qc 3flt 31592,272,RC,110021,CDM,,,,,,both,,,2126.0000,1381.9000,DIMENSION HEALTH PLAN,DIMENSION 2,1913.40,,,,,,,173.1700,2126.0000,percent of total billed charges,"90% of $2,126.00 in Billed Charges for Rev 272 = $1,913.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5 tri-fluted,272,RC,110023,CDM,,,,,,both,,,2951.0000,1918.1500,BLUE CROSS,BCBS NETWORKBLUE,1770.60,,,,,,,173.1700,2951.0000,percent of total billed charges,"60% of $2,951.00 in Billed Charges for Rev 272 = $1,770.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5mm flut 315.23,272,RC,110032,CDM,,,,,,both,,,1273.0000,827.4500,CIGNA,CIGNA PPO,1018.40,,,,,,,173.1700,1273.0000,percent of total billed charges,"80% of $1,273.00 in Billed Charges for Rev 272 = $1,018.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5mm j&j 324155,272,RC,180811,CDM,,,,,,both,,,2529.0000,1643.8500,UNITED HEALTHCARE,INTL UNITED HEALTH,2023.20,,,,,,,173.1700,2529.0000,percent of total billed charges,"80% of $2,529.00 in Billed Charges for Rev 272 = $2,023.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5mm j&j 324155,272,RC,180811,CDM,,,,,,both,,,2529.0000,1643.8500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2529.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Drill bit 2.5x110mm qc,272,RC,110034,CDM,,,,,,both,,,474.0000,308.1000,AETNA,AETNA HMO EXCHANGE,180.12,,,,,,,82.0000,474.0000,percent of total billed charges,38% of $474.00 in Billed Charges for Rev 272 = $180.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 2.5x285mm ao 703586,272,RC,110038,CDM,,,,,,both,,,3198.0000,2078.7000,BLUE CROSS,MY BLUE EX,553.25,,,,,,,173.1700,3198.0000,percent of total billed charges,"17.3% of $3,198.00 in Billed Charges for Rev 272 = $553.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5x285mm ao 703586,272,RC,110038,CDM,,,,,,both,,,3198.0000,2078.7000,UNITED HEALTHCARE,INTL UNITED HEALTH,2558.40,,,,,,,173.1700,3198.0000,percent of total billed charges,"80% of $3,198.00 in Billed Charges for Rev 272 = $2,558.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.5x50 drllssc25050,272,RC,216363,CDM,,,,,,both,,,982.0000,638.3000,AVMED,AVMED PPO,483.14,,,,,,,169.8900,982.0000,percent of total billed charges,49.2% of $982.00 in Billed Charges for Rev 272 = $483.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 2.5x50 drllssc25050,272,RC,216363,CDM,,,,,,both,,,982.0000,638.3000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,373.16,,,,,,,169.8900,982.0000,percent of total billed charges,38% of $982.00 in Billed Charges for Rev 272 = $373.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 2.7mm  p991002711,272,RC,189160,CDM,,,,,,both,,,1419.0000,922.3500,AVMED,AVMED INDIVIDUAL,573.28,,,,,,,173.1700,1419.0000,percent of total billed charges,"40.4% of $1,419.00 in Billed Charges for Rev 272 = $573.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.7x127mm BIOM501,272,RC,110054,CDM,,,,,,both,,,2579.0000,1676.3500,AETNA,AETNA TIER 2,1315.29,,,,,,,173.1700,2579.0000,percent of total billed charges,"51% of $2,579.00 in Billed Charges for Rev 272 = $1,315.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.7x127mm BIOM501,272,RC,110054,CDM,,,,,,both,,,2579.0000,1676.3500,BLUE CROSS,BLUE SELECT,1083.18,,,,,,,173.1700,2579.0000,percent of total billed charges,"42% of $2,579.00 in Billed Charges for Rev 272 = $1,083.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.7x130mm 71173803,272,RC,192916,CDM,,,,,,both,,,996.0000,647.4000,UNITED HEALTHCARE,UNITED PPO,796.80,,,,,,,172.3100,996.0000,percent of total billed charges,80% of $996.00 in Billed Charges for Rev 272 = $796.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Drill bit 2.8 calibrt 3113024,272,RC,158475,CDM,,,,,,both,,,1383.0000,898.9500,AETNA,AETNA HMO,705.33,,,,,,,173.1700,1383.0000,percent of total billed charges,"51% of $1,383.00 in Billed Charges for Rev 272 = $705.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.8 calibrt 3113024,272,RC,158475,CDM,,,,,,both,,,1383.0000,898.9500,DIMENSION HEALTH PLAN,DIMENSION PLUS,1037.25,,,,,,,173.1700,1383.0000,percent of total billed charges,"75% of $1,383.00 in Billed Charges for Rev 272 = $1,037.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.8 calibrt 3113024,272,RC,158475,CDM,,,,,,both,,,1383.0000,898.9500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,507.56,,,,,,,173.1700,1383.0000,percent of total billed charges,"36.7% of $1,383.00 in Billed Charges for Rev 272 = $507.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Drill bit 2.8mm depuy 310284,272,RC,180813,CDM,,,,,,both,,,1091.0000,709.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,480.04,,,,,,,173.1700,1091.0000,percent of total billed charges,"44% of $1,091.00 in Billed Charges for Rev 272 = $480.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
