Exc abd wall les sc un 3cm,22902,CPT,761,RC,177113,CDM,,,,both,,,6209.0000,4035.8500,MEDICAID,SIMPLYHLTH MD HMO NC,1156.74,,,,,,,173.1700,6209.0000,fee schedule,
Exc abd wall les subf un5c,22900,CPT,761,RC,177138,CDM,,,,both,,,11870.0000,7715.5000,BLUE CROSS,MY BLUE EX,2053.51,,,,,,,173.1700,11870.0000,percent of total billed charges,"17.3% of $11,870.00 in Billed Charges for Rev 761 Proc 22900 = $2,053.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc abd wall les subf un5c,22900,CPT,761,RC,177138,CDM,,,,both,,,11870.0000,7715.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,11870.00,,,,,,,173.1700,11870.0000,percent of total billed charges,"100% of $11,870.00 in Billed Charges for Rev 761 Proc 22900 = $11,870.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc b9 les mrgn xcp sk 4 Cm Up,11446,CPT,761,RC,186859,CDM,,,,both,,,3211.0000,2087.1500,AETNA,AETNA HMO,1637.61,,,,,,,173.1700,4095.0000,percent of total billed charges,"51% of $3,211.00 in Billed Charges for Rev 761 Proc 11446 = $1,637.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc b9 les mrgn xcp sk 4 Cm Up,11446,CPT,761,RC,186859,CDM,,,,both,,,3211.0000,2087.1500,PHCS,PHCS,2889.90,,,,,,,173.1700,4095.0000,percent of total billed charges,"90% of $3,211.00 in Billed Charges for Rev 761 Proc 11446 = $2,889.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc b9 les mrgn xcp sk 4 Cm Up,11446,CPT,761,RC,186859,CDM,,,,both,,,3211.0000,2087.1500,UNITED HEALTHCARE,NHP HMO,1926.60,,,,,,,173.1700,4095.0000,percent of total billed charges,"60% of $3,211.00 in Billed Charges for Rev 761 Proc 11446 = $1,926.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc back tum deep 5cm up,21933,CPT,761,RC,177091,CDM,,,,both,,,11870.0000,7715.5000,AVMED,AVMED MEDICARE,3336.67,,,,,,,173.1700,11870.0000,fee schedule,
Exc back tum deep 5cm up,21933,CPT,761,RC,177091,CDM,,,,both,,,11870.0000,7715.5000,BLUE CROSS,BCBS MEDICARE PPO,3139.50,,,,,,,173.1700,11870.0000,fee schedule,
Exc back tum deep un5cm,21932,CPT,761,RC,177084,CDM,,,,both,,,7841.0000,5096.6500,MEDICAID,SIMPLYHLTH MD HMO NC,1156.74,,,,,,,173.1700,7841.0000,fee schedule,
Exc benign breast lesion bil,19120,CPT,761,RC,216804,CDM,,,,both,,,17058.0000,11087.7000,QUALITY HEALTH,MULTIPLAN,15352.20,,,,,,,173.1700,17058.0000,percent of total billed charges,"90% of $17,058.00 in Billed Charges for Rev 761 Proc 19120 = $15,352.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc benign breast lesion bil,19120,CPT,761,RC,216804,CDM,,,,both,,,17058.0000,11087.7000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,883.14,,,,,,,173.1700,17058.0000,fee schedule,
Exc benign breast lesion bil,19120,CPT,761,RC,216804,CDM,,,50,both,,,17058.0000,11087.7000,UNITED HEALTHCARE,UNITED HLTH MC HMO,5356.21,,,,,,,173.1700,17058.0000,percent of total billed charges,"31.4% of $17,058.00 in Billed Charges for Rev 761 Proc 19120 Mod 50 = $5,356.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc benign breast lesion bil,19120,CPT,761,RC,216804,CDM,,,50,both,,,17058.0000,11087.7000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,17058.0000,other,Rev 761 Proc 19120 Mod 50 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Exc benign breast lesion,19120,CPT,761,RC,178974,CDM,,,50,both,,,8529.0000,5543.8500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,1324.72,,,,,,,173.1700,8529.0000,fee schedule,
Exc bone cyst metacarpal,26200,CPT,761,RC,199894,CDM,,,,both,,,6991.0000,4544.1500,BLUE CROSS,BLUE CARE HMO,4194.60,,,,,,,173.1700,6991.0000,percent of total billed charges,"60% of $6,991.00 in Billed Charges for Rev 761 Proc 26200 = $4,194.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc bone cyst metacarpal,26200,CPT,761,RC,199894,CDM,,,,both,,,6991.0000,4544.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,5243.25,,,,,,,173.1700,6991.0000,percent of total billed charges,"75% of $6,991.00 in Billed Charges for Rev 761 Proc 26200 = $5,243.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc excess skin tiss other,15839,CPT,761,RC,204425,CDM,,,,both,,,12158.0000,7902.7000,SUNSHINE STATE,SUNSHINE ST MD HMONC,1208.71,,,,,,,173.1700,12158.0000,fee schedule,
Exc face les sc 2cm and up,21012,CPT,761,RC,177085,CDM,,,,both,,,6830.0000,4439.5000,CIGNA,CIGNA HMO,3551.60,,,,,,,173.1700,6830.0000,percent of total billed charges,"52% of $6,830.00 in Billed Charges for Rev 761 Proc 21012 = $3,551.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face les subq under 2cm,21011,CPT,761,RC,177098,CDM,,,,both,,,8233.0000,5351.4500,AMERIGROUP,AMERIGROUP,1156.74,,,,,,,173.1700,8233.0000,fee schedule,
Exc face tum deep 2cm up,21014,CPT,761,RC,177087,CDM,,,,both,,,11330.0000,7364.5000,AETNA,AETNA MEDICARE,3397.33,,,,,,,173.1700,11330.0000,fee schedule,
Exc face tum deep 2cm up,21014,CPT,761,RC,177087,CDM,,,,both,,,11330.0000,7364.5000,UNITED HEALTHCARE,UNITED HMO,6798.00,,,,,,,173.1700,11330.0000,percent of total billed charges,"60% of $11,330.00 in Billed Charges for Rev 761 Proc 21014 = $6,798.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face tum deep under 2c,21013,CPT,761,RC,177118,CDM,,,,both,,,6519.0000,4237.3500,AVMED,AVMED INDIVIDUAL,2633.68,,,,,,,173.1700,6519.0000,percent of total billed charges,"40.4% of $6,519.00 in Billed Charges for Rev 761 Proc 21013 = $2,633.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face tum deep under 2c,21013,CPT,761,RC,177118,CDM,,,,both,,,6519.0000,4237.3500,BLUE CROSS,MY BLUE EX,1127.79,,,,,,,173.1700,6519.0000,percent of total billed charges,"17.3% of $6,519.00 in Billed Charges for Rev 761 Proc 21013 = $1,127.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 0.6-1cm,11441,CPT,761,RC,178967,CDM,,,51,both,,,1184.0000,769.6000,AVMED,AVMED MEDICARE,813.44,,,,,,,173.1700,1184.0000,fee schedule,
Exc face-mm b9 0.6-1cm,11441,CPT,761,RC,178967,CDM,,,51,both,,,1184.0000,769.6000,LEON MEDICAL,LEON HEALTH MC HMO,828.23,,,,,,,173.1700,1184.0000,fee schedule,
Exc face-mm b9 marg 1.1-2c,11442,CPT,761,RC,177105,CDM,,,,both,,,1329.0000,863.8500,UNITED HEALTHCARE,UNITED HMO,797.40,,,,,,,173.1700,1329.0000,percent of total billed charges,"60% of $1,329.00 in Billed Charges for Rev 761 Proc 11442 = $797.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 1.1-2c,11442,CPT,761,RC,177105,CDM,,,,both,,,1329.0000,863.8500,UNITED HEALTHCARE,UNITED PPO,1063.20,,,,,,,173.1700,1329.0000,percent of total billed charges,"80% of $1,329.00 in Billed Charges for Rev 761 Proc 11442 = $1,063.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 1.1-2c,11442,CPT,761,RC,177105,CDM,,,51,both,,,1329.0000,863.8500,AVMED,AVMED ENTRUST,471.80,,,,,,,173.1700,1329.0000,percent of total billed charges,"35.5% of $1,329.00 in Billed Charges for Rev 761 Proc 11442 Mod 51 = $471.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 1.1-2c,11442,CPT,761,RC,177105,CDM,,,51,both,,,1329.0000,863.8500,BLUE CROSS,BLUE CROSS,861.19,,,,,,,173.1700,1329.0000,percent of total billed charges,"64.8% of $1,329.00 in Billed Charges for Rev 761 Proc 11442 Mod 51 = $861.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 1.1-2c,11442,CPT,761,RC,177105,CDM,,,51,both,,,1329.0000,863.8500,MEDICARE MANAGED CARE,PROMINENCE,953.94,,,,,,,173.1700,1329.0000,fee schedule,
Exc face-mm b9 marg 2.1-3c,11443,CPT,761,RC,177146,CDM,,,,both,,,2047.0000,1330.5500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,921.15,,,,,,,173.1700,2328.3800,percent of total billed charges,"45% of $2,047.00 in Billed Charges for Rev 761 Proc 11443 = $921.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 2.1-3c,11443,CPT,761,RC,177146,CDM,,,,both,,,2047.0000,1330.5500,INTERNATIONAL,INTERNATIONAL AETNA,1330.55,,,,,,,173.1700,2328.3800,percent of total billed charges,"65% of $2,047.00 in Billed Charges for Rev 761 Proc 11443 = $1,330.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc face-mm b9 marg 2.1-3c,11443,CPT,761,RC,177146,CDM,,,51,both,,,2047.0000,1330.5500,AMERIGROUP,AMERIGROUP,786.23,,,,,,,173.1700,2328.3800,fee schedule,
Exc fibrom lemmoma peri nrv,64790,CPT,761,RC,199895,CDM,,,,both,,,8810.0000,5726.5000,MEDICAID,SIMPLYHLTH MD HMO NC,3119.82,,,,,,,173.1700,8810.0000,fee schedule,
Exc fibrom lemmoma peri nrv,64790,CPT,761,RC,199895,CDM,,,,both,,,8810.0000,5726.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,8810.00,,,,,,,173.1700,8810.0000,percent of total billed charges,"100% of $8,810.00 in Billed Charges for Rev 761 Proc 64790 = $8,810.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc forearm les sc<3cm bil,25075,CPT,761,RC,216784,CDM,,,,both,,,8073.0000,5247.4500,LEON MEDICAL,LEON HEALTH MC HMO,1931.70,,,,,,,173.1700,8073.0000,fee schedule,
Exc forearm les sc<3cm,25075,CPT,761,RC,193023,CDM,,,,both,,,4036.0000,2623.4000,UNITED HEALTHCARE,UNITED MD HMO,1152.93,,,,,,,173.1700,4036.0000,fee schedule,
Exc forearm wrist deep 3 cm bil,25073,CPT,761,RC,216836,CDM,,,,both,,,9665.0000,6282.2500,AETNA,AETNA BETTER HEALTH MEDICAID,1185.87,,,,,,,173.1700,9665.0000,fee schedule,
Exc forearm wrist deep 3 cm bil,25073,CPT,761,RC,216836,CDM,,,,both,,,9665.0000,6282.2500,AETNA,AETNA TIER 2,4929.15,,,,,,,173.1700,9665.0000,percent of total billed charges,"51% of $9,665.00 in Billed Charges for Rev 761 Proc 25073 = $4,929.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc forearm wrist deep < 3 cm bil,25076,CPT,761,RC,216814,CDM,,,,both,,,13782.0000,8958.3000,QUALITY HEALTH,MULTIPLAN,12403.80,,,,,,,173.1700,13782.0000,percent of total billed charges,"90% of $13,782.00 in Billed Charges for Rev 761 Proc 25076 = $12,403.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc forearm wrist deep < 3 cm,25076,CPT,761,RC,194713,CDM,,,,both,,,6891.0000,4479.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,5512.80,,,,,,,173.1700,6891.0000,percent of total billed charges,"80% of $6,891.00 in Billed Charges for Rev 761 Proc 25076 = $5,512.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc forearm wrist subq>3 cm,25071,CPT,761,RC,194718,CDM,,,,both,,,4833.0000,3141.4500,MEDICARE MANAGED CARE,PROMINENCE,2224.90,,,,,,,173.1700,4833.0000,fee schedule,
Exc frenum labial buccal,40819,CPT,761,RC,213918,CDM,,,,both,,,6161.0000,4004.6500,UNITED HEALTHCARE,NHP HMO,3696.60,,,,,,,173.1700,6161.0000,percent of total billed charges,"60% of $6,161.00 in Billed Charges for Rev 761 Proc 40819 = $3,696.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 0.6-1cm,11421,CPT,761,RC,177124,CDM,,,,both,,,1574.0000,1023.1000,HUMANA,CAREPLUS MC HMO,806.04,,,,,,,173.1700,1574.0000,fee schedule,
Exc h-f-nk-sp b9 m 0.6-1cm,11421,CPT,761,RC,177124,CDM,,,,both,,,1574.0000,1023.1000,MEDICA HEALTH PLAN,MEDICA MCR HMO,791.25,,,,,,,173.1700,1574.0000,fee schedule,
Exc h-f-nk-sp b9 m 0.6-1cm,11421,CPT,761,RC,177124,CDM,,,,both,,,1574.0000,1023.1000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,287.22,,,,,,,173.1700,1574.0000,fee schedule,
Exc h-f-nk-sp b9 m 0.6-1cm,11421,CPT,761,RC,177124,CDM,,,T2,both,,,1574.0000,1023.1000,QUALITY HEALTH,MULTIPLAN,1416.60,,,,,,,173.1700,1574.0000,percent of total billed charges,"90% of $1,574.00 in Billed Charges for Rev 761 Proc 11421 Mod T2 = $1,416.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 1.1-2cm,11422,CPT,761,RC,177119,CDM,,,,both,,,2321.0000,1508.6500,PHCS,PHCS,2088.90,,,,,,,173.1700,2328.3800,percent of total billed charges,"90% of $2,321.00 in Billed Charges for Rev 761 Proc 11422 = $2,088.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 2.1-3cm,11423,CPT,761,RC,177110,CDM,,,,both,,,3264.0000,2121.6000,AVMED,AVMED PPO,1605.89,,,,,,,173.1700,3264.0000,percent of total billed charges,"49.2% of $3,264.00 in Billed Charges for Rev 761 Proc 11423 = $1,605.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 2.1-3cm,11423,CPT,761,RC,177110,CDM,,,,both,,,3264.0000,2121.6000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2937.60,,,,,,,173.1700,3264.0000,percent of total billed charges,"90% of $3,264.00 in Billed Charges for Rev 761 Proc 11423 = $2,937.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 2.1-3cm,11423,CPT,761,RC,177110,CDM,,,,both,,,3264.0000,2121.6000,MEDICAID,SIMPLYHLTH MD HMO NC,786.23,,,,,,,173.1700,3264.0000,fee schedule,
Exc h-f-nk-sp b9 m 3.1-4cm,11424,CPT,761,RC,177144,CDM,,,,both,,,1954.0000,1270.1000,AETNA,AETNA CATASTROPHIC,996.54,,,,,,,173.1700,2328.3800,percent of total billed charges,"51% of $1,954.00 in Billed Charges for Rev 761 Proc 11424 = $996.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 4 cm up,11426,CPT,761,RC,177101,CDM,,,,both,,,3211.0000,2087.1500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2889.90,,,,,,,173.1700,4095.0000,percent of total billed charges,"90% of $3,211.00 in Billed Charges for Rev 761 Proc 11426 = $2,889.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 4 cm up,11426,CPT,761,RC,177101,CDM,,,,both,,,3211.0000,2087.1500,MEDICARE,SIMPLYHLTH MC HMO NC,3033.33,,,,,,,173.1700,4095.0000,fee schedule,
Exc h-f-nk-sp b9 m 4 cm up,11426,CPT,761,RC,177101,CDM,,,,both,,,3211.0000,2087.1500,PHCS,PHCS,2889.90,,,,,,,173.1700,4095.0000,percent of total billed charges,"90% of $3,211.00 in Billed Charges for Rev 761 Proc 11426 = $2,889.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp b9 m 4 cm up,11426,CPT,761,RC,177101,CDM,,,,both,,,3211.0000,2087.1500,WELLCARE,WELL CARE MD HMONC,1197.30,,,,,,,173.1700,4095.0000,fee schedule,
Exc h-f-nk-sp b9 m un0.5cm,11420,CPT,761,RC,177108,CDM,,,,both,,,1936.0000,1258.4000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,849.13,,,,,,,173.1700,2328.3800,fee schedule,
Exc h-f-nk-sp b9 m un0.5cm,11420,CPT,761,RC,177108,CDM,,,,both,,,1936.0000,1258.4000,AVMED,AVMED HMO,801.50,,,,,,,173.1700,2328.3800,percent of total billed charges,"41.4% of $1,936.00 in Billed Charges for Rev 761 Proc 11420 = $801.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp malmar 4cm u,11626,CPT,761,RC,177136,CDM,,,,both,,,3533.0000,2296.4500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,1231.51,,,,,,,173.1700,4095.0000,fee schedule,
Exc h-f-nk-sp mlg m 0.6-1,11621,CPT,761,RC,177135,CDM,,,,both,,,3101.0000,2015.6500,BLUE CROSS,BCBS MEDICARE PPO,765.37,,,,,,,173.1700,3101.0000,fee schedule,
Exc h-f-nk-sp mlg m 0.6-1,11621,CPT,761,RC,177135,CDM,,,,both,,,3101.0000,2015.6500,CIGNA,CIGNA MEDICARE ADVANTAGE,843.02,,,,,,,173.1700,3101.0000,fee schedule,
Exc h-f-nk-sp mlg m 0.6-1,11621,CPT,761,RC,177135,CDM,,,,both,,,3101.0000,2015.6500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,287.22,,,,,,,173.1700,3101.0000,fee schedule,
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,,both,,,2315.0000,1504.7500,AMERIGROUP,AMERIGROUP,273.54,,,,,,,173.1700,2315.0000,fee schedule,
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,,both,,,2315.0000,1504.7500,AVMED,AVMED PPO,1138.98,,,,,,,173.1700,2315.0000,percent of total billed charges,"49.2% of $2,315.00 in Billed Charges for Rev 761 Proc 11622 = $1,138.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,51,both,,,2315.0000,1504.7500,BLUE CROSS,BCBS MEDICARE PPO,765.37,,,,,,,173.1700,2315.0000,fee schedule,
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,51,both,,,2315.0000,1504.7500,BLUE CROSS,BLUE CROSS,1500.12,,,,,,,173.1700,2315.0000,percent of total billed charges,"64.8% of $2,315.00 in Billed Charges for Rev 761 Proc 11622 Mod 51 = $1,500.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,51,both,,,2315.0000,1504.7500,BLUE CROSS,MY BLUE EX,400.50,,,,,,,173.1700,2315.0000,percent of total billed charges,"17.3% of $2,315.00 in Billed Charges for Rev 761 Proc 11622 Mod 51 = $400.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,51,both,,,2315.0000,1504.7500,MEDICARE,DEVOTED HEALTH MC HMO,998.31,,,,,,,173.1700,2315.0000,fee schedule,
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,51,both,,,2315.0000,1504.7500,MEDICARE,SIMPLYHLTH MC HMO NC,739.49,,,,,,,173.1700,2315.0000,fee schedule,
Exc h-f-nk-sp mlg m 1.1-2,11622,CPT,761,RC,177093,CDM,,,59,both,,,2315.0000,1504.7500,AETNA,AETNA BETTER HEALTH MEDICAID,295.43,,,,,,,173.1700,2315.0000,fee schedule,
Exc h-f-nk-sp mlg m 2.1-3,11623,CPT,761,RC,177127,CDM,,,59,both,,,2321.0000,1508.6500,HUMANA,HUMANA MEDICARE,1879.95,,,,,,,173.1700,2328.3800,fee schedule,
Exc h-f-nk-sp mlg m 3.1-4c,11624,CPT,761,RC,177094,CDM,,,51,both,,,2150.0000,1397.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,817.00,,,,,,,173.1700,2328.3800,percent of total billed charges,"38% of $2,150.00 in Billed Charges for Rev 761 Proc 11624 Mod 51 = $817.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc h-f-nk-sp mlg m 3.1-4c,11624,CPT,761,RC,177094,CDM,,,51,both,,,2150.0000,1397.5000,MEDICARE,SIMPLYHLTH MC HMO NC,1724.73,,,,,,,173.1700,2328.3800,fee schedule,
Exc h-f-nk-sp mlg m un0.5c,11620,CPT,761,RC,177104,CDM,,,,both,,,1862.0000,1210.3000,MEDICA HEALTH PLAN,MEDICA MCR HMO,1845.46,,,,,,,173.1700,2328.3800,fee schedule,
Exc hd fgr les sc 1.5cm up,26111,CPT,761,RC,199610,CDM,,,,both,,,7417.0000,4821.0500,BLUE CROSS,BLUE SELECT,3115.14,,,,,,,173.1700,7417.0000,percent of total billed charges,"42% of $7,417.00 in Billed Charges for Rev 761 Proc 26111 = $3,115.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc hd fgr les sc 1.5cm up,26111,CPT,761,RC,199610,CDM,,,,both,,,7417.0000,4821.0500,MEDICAID,PRESTIGE MD HMO NC,929.73,,,,,,,173.1700,7417.0000,fee schedule,
Exc hnd fgr tum dp 1.5cm up,26113,CPT,761,RC,199896,CDM,,,,both,,,7064.0000,4591.6000,BLUE CROSS,BCBS MEDICARE PPO,1785.09,,,,,,,173.1700,7064.0000,fee schedule,
Exc hnd fgr tum dp 1.5cm up,26113,CPT,761,RC,199896,CDM,,,,both,,,7064.0000,4591.6000,LEON MEDICAL,LEON HEALTH MC HMO,1931.70,,,,,,,173.1700,7064.0000,fee schedule,
Exc les alv mucos each quad,41828,CPT,761,RC,213920,CDM,,,,both,,,6161.0000,4004.6500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,1999.10,,,,,,,173.1700,6161.0000,fee schedule,
Exc les dentoalveol complex,41827,CPT,761,RC,206887,CDM,,,,both,,,26081.0000,16952.6500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,23472.90,,,,,,,173.1700,26081.0000,percent of total billed charges,"90% of $26,081.00 in Billed Charges for Rev 761 Proc 41827 = $23,472.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc les dentoalveol complex,41827,CPT,761,RC,206887,CDM,,,,both,,,26081.0000,16952.6500,SUNSHINE STATE,SUNSHINE ST MD HMONC,1962.08,,,,,,,173.1700,26081.0000,fee schedule,
Exc les dentoalveol simple,41826,CPT,761,RC,196289,CDM,,,,both,,,13152.0000,8548.8000,AETNA,AETNA TIER 2,6707.52,,,,,,,173.1700,13152.0000,percent of total billed charges,"51% of $13,152.00 in Billed Charges for Rev 761 Proc 41826 = $6,707.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc les dentoalveol simple,41826,CPT,761,RC,196289,CDM,,,,both,,,13152.0000,8548.8000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4997.76,,,,,,,173.1700,13152.0000,percent of total billed charges,"38% of $13,152.00 in Billed Charges for Rev 761 Proc 41826 = $4,997.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc les dentoalveol simple,41826,CPT,761,RC,196289,CDM,,,,both,,,13152.0000,8548.8000,PHCS,PHCS,11836.80,,,,,,,173.1700,13152.0000,percent of total billed charges,"90% of $13,152.00 in Billed Charges for Rev 761 Proc 41826 = $11,836.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc les dentoalveol wo rep,41825,CPT,761,RC,196293,CDM,,,,both,,,13152.0000,8548.8000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,1325.37,,,,,,,173.1700,13152.0000,fee schedule,
Exc les dentoalveol wo rep,41825,CPT,761,RC,196293,CDM,,,,both,,,13152.0000,8548.8000,MEDICAID,SIMPLYHLTH MD HMO NC,1227.20,,,,,,,173.1700,13152.0000,fee schedule,
Exc les gum fibrous tuber,41822,CPT,761,RC,196292,CDM,,,,both,,,6774.0000,4403.1000,AVMED,AVMED MEDICARE,1782.31,,,,,,,173.1700,6774.0000,fee schedule,
Exc lesion tendon sheath,26160,CPT,761,RC,199899,CDM,,,,both,,,6991.0000,4544.1500,LEON MEDICAL,LEON MED MC HMO NC,1880.70,,,,,,,173.1700,6991.0000,fee schedule,
Exc lip v-exc w prim ln cls,40520,CPT,761,RC,204998,CDM,,,,both,,,14028.0000,9118.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,10521.00,,,,,,,173.1700,14028.0000,percent of total billed charges,"75% of $14,028.00 in Billed Charges for Rev 761 Proc 40520 = $10,521.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc malign F-E-E-N-L 2.1-3Cm,11643,CPT,761,RC,186864,CDM,,,,both,,,2234.0000,1452.1000,CIGNA,CIGNA HMO,1161.68,,,,,,,173.1700,2328.3800,percent of total billed charges,"52% of $2,234.00 in Billed Charges for Rev 761 Proc 11643 = $1,161.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Exc malign F-E-E-N-L 2.1-3Cm,11643,CPT,761,RC,186864,CDM,,,,both,,,2234.0000,1452.1000,MEDICARE,DEVOTED HEALTH MC HMO,2328.38,,,,,,,173.1700,2328.3800,fee schedule,
Exc malign F-E-E-N-L 2.1-3Cm,11643,CPT,761,RC,186864,CDM,,,,both,,,2234.0000,1452.1000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,825.55,,,,,,,173.1700,2328.3800,fee schedule,
Exc malign F-E-E-N-L 3.1-4Cm,11644,CPT,761,RC,186865,CDM,,,,both,,,2234.0000,1452.1000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,849.13,,,,,,,173.1700,2328.3800,fee schedule,
Exc malign F-E-E-N-L 3.1-4Cm,11644,CPT,761,RC,186865,CDM,,,,both,,,2234.0000,1452.1000,UNITED HEALTHCARE,UNITED MD HMO,825.55,,,,,,,173.1700,2328.3800,fee schedule,
Exc malign F-E-E-N-L 3.1-4Cm,11644,CPT,761,RC,186865,CDM,,,51,both,,,2234.0000,1452.1000,CIGNA,CIGNA MEDICARE ADVANTAGE,1966.19,,,,,,,173.1700,2328.3800,fee schedule,
Exc malign F-E-E-N-L 3.1-4Cm,11644,CPT,761,RC,186865,CDM,,,51,both,,,2234.0000,1452.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,1675.50,,,,,,,173.1700,2328.3800,percent of total billed charges,"75% of $2,234.00 in Billed Charges for Rev 761 Proc 11644 Mod 51 = $1,675.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
