Cautery enseal g2str nslg2c35a,272,RC,149499,CDM,,,,,,both,,,4753.0000,3089.4500,QUALITY HEALTH,MULTIPLAN,4277.70,,,,,,,173.1700,4753.0000,percent of total billed charges,"90% of $4,753.00 in Billed Charges for Rev 272 = $4,277.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cautery enseal strt nslx137s,272,RC,209657,CDM,,,,,,both,,,4020.0000,2613.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1475.34,,,,,,,173.1700,4020.0000,percent of total billed charges,"36.7% of $4,020.00 in Billed Charges for Rev 272 = $1,475.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cautery enseal strt nslx137s,272,RC,209657,CDM,,,,,,both,,,4020.0000,2613.0000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,4020.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Cautery microwav oblat vts1737,272,RC,105159,CDM,,,,,,both,,,14907.0000,9689.5500,AETNA,AETNA HMO,7602.57,,,,,,,173.1700,14907.0000,percent of total billed charges,"51% of $14,907.00 in Billed Charges for Rev 272 = $7,602.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cautery microwav oblat vts1737,272,RC,105159,CDM,,,,,,both,,,14907.0000,9689.5500,BLUE CROSS,MY BLUE EX,2578.91,,,,,,,173.1700,14907.0000,percent of total billed charges,"17.3% of $14,907.00 in Billed Charges for Rev 272 = $2,578.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cautery pencil Ethicon 211010j,272,RC,197053,CDM,,,,,,both,,,286.0000,185.9000,UNITED HEALTHCARE,NHP HMO,171.60,,,,,,,49.4800,286.0000,percent of total billed charges,60% of $286.00 in Billed Charges for Rev 272 = $171.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cautery pencil J&J 251010j,A4649,HCPCS,272,RC,197118,CDM,,,,both,,,236.0000,153.4000,CIGNA,CIGNA HMO,122.72,,,,,,,40.8300,236.0000,percent of total billed charges,52% of $236.00 in Billed Charges for Rev 272 Proc A4649 = $122.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cautery pencil J&J 251010j,A4649,HCPCS,272,RC,197118,CDM,,,,both,,,236.0000,153.4000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,40.8300,236.0000,other,Rev 272 Proc A4649 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Cautery tip plasm ade ps300003,272,RC,105195,CDM,,,,,,both,,,2372.0000,1541.8000,BLUE CROSS,MY BLUE EX,410.36,,,,,,,173.1700,2372.0000,percent of total billed charges,"17.3% of $2,372.00 in Billed Charges for Rev 272 = $410.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cefazolin 1 g/D5W 50ml premx,J0690,HCPCS,636,RC,105259,CDM,,,,both,50.000000,ML,127.0000,82.5500,BLUE CROSS,BCBS NETWORKBLUE,76.20,,,,,,,21.9700,127.0000,percent of total billed charges,60% of $127.00 in Billed Charges for Rev 636 Proc J0690 = $76.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 1 g/D5W 50ml premx,J0690,HCPCS,636,RC,105259,CDM,,,ER,both,50.000000,ML,127.0000,82.5500,UNITED HEALTHCARE,UNITED HLTH MC HMO,39.88,,,,,,,21.9700,127.0000,percent of total billed charges,31.4% of $127.00 in Billed Charges for Rev 636 Proc J0690 Mod ER = $39.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 1 g/D5W 50ml premx,J0690,HCPCS,636,RC,105259,CDM,,,JZ,both,50.000000,ML,127.0000,82.5500,BLUE CROSS,BLUE CROSS,82.30,,,,,,,21.9700,127.0000,percent of total billed charges,64.8% of $127.00 in Billed Charges for Rev 636 Proc J0690 Mod JZ = $82.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 1 g/D5W 50ml premx,J0690,HCPCS,636,RC,105259,CDM,,,Q1,both,50.000000,ML,127.0000,82.5500,UNITED HEALTHCARE,UNITED HLTH MC HMO,39.88,,,,,,,21.9700,127.0000,percent of total billed charges,31.4% of $127.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $39.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 2gm/50ml IVPB,J0690,HCPCS,636,RC,105261,CDM,,,,both,50.000000,ML,192.0000,124.8000,UNITED HEALTHCARE,UNITED PPO,153.60,,,,,,,33.2200,192.0000,percent of total billed charges,80% of $192.00 in Billed Charges for Rev 636 Proc J0690 = $153.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 2gm/50ml IVPB,J0690,HCPCS,636,RC,105261,CDM,,,ER,both,50.000000,ML,192.0000,124.8000,UNITED HEALTHCARE,UNITED PPO,153.60,,,,,,,33.2200,192.0000,percent of total billed charges,80% of $192.00 in Billed Charges for Rev 636 Proc J0690 Mod ER = $153.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 2gm/50ml IVPB,J0690,HCPCS,636,RC,105261,CDM,,,Q1,both,50.000000,ML,192.0000,124.8000,AETNA,AETNA HMO,97.92,,,,,,,33.2200,192.0000,percent of total billed charges,51% of $192.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $97.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 2gm/50ml IVPB,J0690,HCPCS,636,RC,105261,CDM,,,Q1,both,50.000000,ML,192.0000,124.8000,UNITED HEALTHCARE,NHP HMO,115.20,,,,,,,33.2200,192.0000,percent of total billed charges,60% of $192.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $115.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 3gm/D5W 100ml,J0690,HCPCS,636,RC,194417,CDM,,,ER,both,3.000000,EA,81.0000,52.6500,AETNA,AETNA PPO,64.80,,,,,,,14.0100,81.0000,percent of total billed charges,80% of $81.00 in Billed Charges for Rev 636 Proc J0690 Mod ER = $64.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg IV J0688,J0688,HCPCS,636,RC,212077,CDM,,,,both,1.000000,UN,36.0000,23.4000,UNITED HEALTHCARE,UNITED HLTH MC HMO,11.30,,,,,,,6.2300,36.0000,percent of total billed charges,31.4% of $36.00 in Billed Charges for Rev 636 Proc J0688 = $11.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg vial,J0690,HCPCS,636,RC,105264,CDM,,,,both,25.000000,EA,25.0000,16.2500,CIGNA,CIGNA PPO,20.00,,,,,,,4.3300,25.0000,percent of total billed charges,80% of $25.00 in Billed Charges for Rev 636 Proc J0690 = $20.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg vial,J0690,HCPCS,636,RC,105264,CDM,,,ER,both,25.000000,EA,25.0000,16.2500,BLUE CROSS,BLUE CROSS,16.20,,,,,,,4.3300,25.0000,percent of total billed charges,64.8% of $25.00 in Billed Charges for Rev 636 Proc J0690 Mod ER = $16.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg vial,J0690,HCPCS,636,RC,105264,CDM,,,JZ,both,25.000000,EA,25.0000,16.2500,INTERNATIONAL,INTERNATIONAL AETNA,16.25,,,,,,,4.3300,25.0000,percent of total billed charges,65% of $25.00 in Billed Charges for Rev 636 Proc J0690 Mod JZ = $16.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg vial,J0690,HCPCS,636,RC,105264,CDM,,,Q1,both,25.000000,EA,25.0000,16.2500,AVMED,AVMED ENTRUST,8.88,,,,,,,4.3300,25.0000,percent of total billed charges,35.5% of $25.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $8.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin 500mg vial,J0690,HCPCS,636,RC,105264,CDM,,,Q1,both,25.000000,EA,25.0000,16.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,7.85,,,,,,,4.3300,25.0000,percent of total billed charges,31.4% of $25.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $7.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin sodium 1g vial,J0690,HCPCS,636,RC,105265,CDM,,,ER,both,25.000000,EA,22.0000,14.3000,AVMED,AVMED PPO,10.82,,,,,,,3.8100,22.0000,percent of total billed charges,49.2% of $22.00 in Billed Charges for Rev 636 Proc J0690 Mod ER = $10.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin sodium 1g vial,J0690,HCPCS,636,RC,105265,CDM,,,Q1,both,25.000000,EA,22.0000,14.3000,AVMED,AVMED PPO,10.82,,,,,,,3.8100,22.0000,percent of total billed charges,49.2% of $22.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $10.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefazolin sodium 1g vial,J0690,HCPCS,636,RC,105265,CDM,,,Q1,both,25.000000,EA,22.0000,14.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,17.60,,,,,,,3.8100,22.0000,percent of total billed charges,80% of $22.00 in Billed Charges for Rev 636 Proc J0690 Mod Q1 = $17.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefdinir 250mg/5ml susp,250,RC,105266,CDM,,,,,,both,5.000000,ML,374.0000,243.1000,AETNA,AETNA CATASTROPHIC,190.74,,,,,,,64.7000,374.0000,percent of total billed charges,51% of $374.00 in Billed Charges for Rev 250 = $190.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefdinir 250mg/5ml susp,250,RC,105266,CDM,,,,,,both,5.000000,ML,374.0000,243.1000,BLUE CROSS,MY BLUE EX,64.70,,,,,,,64.7000,374.0000,percent of total billed charges,17.3% of $374.00 in Billed Charges for Rev 250 = $64.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 1gm vial,J0692,HCPCS,636,RC,105269,CDM,,,,both,1.000000,EA,92.0000,59.8000,BLUE CROSS,BLUE SELECT,38.64,,,,,,,15.9200,92.0000,percent of total billed charges,42% of $92.00 in Billed Charges for Rev 636 Proc J0692 = $38.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 1gm/50ml IVPB,J0703,HCPCS,636,RC,105270,CDM,,,,both,24.000000,EA,341.0000,221.6500,AETNA,AETNA TIER 2,173.91,,,,,,,58.9900,341.0000,percent of total billed charges,51% of $341.00 in Billed Charges for Rev 636 Proc J0703 = $173.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 1gm/50ml IVPB,J0703,HCPCS,636,RC,105270,CDM,,,,both,24.000000,EA,341.0000,221.6500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,341.00,,,,,,,58.9900,341.0000,percent of total billed charges,100% of $341.00 in Billed Charges for Rev 636 Proc J0703 = $341.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 1gm/50ml IVPB,J0703,HCPCS,636,RC,105270,CDM,,,JZ,both,24.000000,EA,341.0000,221.6500,AVMED,AVMED PPO,167.77,,,,,,,58.9900,341.0000,percent of total billed charges,49.2% of $341.00 in Billed Charges for Rev 636 Proc J0703 Mod JZ = $167.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm vial,J0692,HCPCS,636,RC,105272,CDM,,,,both,10.000000,EA,193.0000,125.4500,BLUE CROSS,BCBS NETWORKBLUE,115.80,,,,,,,33.3900,193.0000,percent of total billed charges,60% of $193.00 in Billed Charges for Rev 636 Proc J0692 = $115.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm vial,J0692,HCPCS,636,RC,105272,CDM,,,ER,both,10.000000,EA,193.0000,125.4500,AVMED,AVMED PPO,94.96,,,,,,,33.3900,193.0000,percent of total billed charges,49.2% of $193.00 in Billed Charges for Rev 636 Proc J0692 Mod ER = $94.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB J0703,J0703,HCPCS,636,RC,208474,CDM,,,,both,50.000000,ML,355.0000,230.7500,UNITED HEALTHCARE,INTL UNITED HEALTH,284.00,,,,,,,61.4200,355.0000,percent of total billed charges,80% of $355.00 in Billed Charges for Rev 636 Proc J0703 = $284.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB J0703,J0703,HCPCS,636,RC,208474,CDM,,,JZ,both,50.000000,ML,355.0000,230.7500,PHCS,PHCS,319.50,,,,,,,61.4200,355.0000,percent of total billed charges,90% of $355.00 in Billed Charges for Rev 636 Proc J0703 Mod JZ = $319.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB J0703,J0703,HCPCS,636,RC,208474,CDM,,,JZ,both,50.000000,ML,355.0000,230.7500,UNITED HEALTHCARE,UNITED PPO,284.00,,,,,,,61.4200,355.0000,percent of total billed charges,80% of $355.00 in Billed Charges for Rev 636 Proc J0703 Mod JZ = $284.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB,J0692,HCPCS,636,RC,105273,CDM,,,,both,1.000000,EA,417.0000,271.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,153.04,,,,,,,72.1400,417.0000,percent of total billed charges,36.7% of $417.00 in Billed Charges for Rev 636 Proc J0692 = $153.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB,J0692,HCPCS,636,RC,105273,CDM,,,JZ,both,1.000000,EA,417.0000,271.0500,AETNA,AETNA PPO,333.60,,,,,,,72.1400,417.0000,percent of total billed charges,80% of $417.00 in Billed Charges for Rev 636 Proc J0692 Mod JZ = $333.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefepime 2gm/50ml IVPB,J0692,HCPCS,636,RC,105273,CDM,,,JZ,both,1.000000,EA,417.0000,271.0500,UNITED HEALTHCARE,UNITED HMO,250.20,,,,,,,72.1400,417.0000,percent of total billed charges,60% of $417.00 in Billed Charges for Rev 636 Proc J0692 Mod JZ = $250.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefiderocol 10mg IV,J0699,HCPCS,636,RC,203372,CDM,,,JW,both,10.000000,EA,25.0000,16.2500,BLUE CROSS,BLUE CARE HMO,15.00,,,,,,,2.4200,25.0000,percent of total billed charges,60% of $25.00 in Billed Charges for Rev 636 Proc J0699 Mod JW = $15.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefiderocol 10mg IV,J0699,HCPCS,636,RC,203372,CDM,,,JZ,both,10.000000,EA,25.0000,16.2500,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,2.66,,,,,,,2.4200,83.7300,fee schedule,
Cefiderocol 10mg IV,J0699,HCPCS,636,RC,203372,CDM,,,JZ,both,10.000000,EA,25.0000,16.2500,MEDICARE,DEVOTED HEALTH MC HMO,3.27,,,,,,,2.4200,83.7300,fee schedule,
Cefiderocol 10mg IV,J0699,HCPCS,636,RC,203372,CDM,,,JZ,both,10.000000,EA,25.0000,16.2500,QUALITY HEALTH,MULTIPLAN,22.50,,,,,,,2.4200,83.7300,percent of total billed charges,90% of $25.00 in Billed Charges for Rev 636 Proc J0699 Mod JZ = $22.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefotaxime 1g vial,J0698,HCPCS,636,RC,105275,CDM,,,,both,25.000000,EA,41.0000,26.6500,BLUE CROSS,BLUE CARE HMO,24.60,,,,,,,7.0900,41.0000,percent of total billed charges,60% of $41.00 in Billed Charges for Rev 636 Proc J0698 = $24.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefotaxime 1g vial,J0698,HCPCS,636,RC,105275,CDM,,,,both,25.000000,EA,41.0000,26.6500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,41.00,,,,,,,7.0900,41.0000,percent of total billed charges,100% of $41.00 in Billed Charges for Rev 636 Proc J0698 = $41.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefoxitin sodium 1g vial,J0694,HCPCS,636,RC,105281,CDM,,,,both,10.000000,EA,106.0000,68.9000,BLUE CROSS,BLUE CARE HMO,63.60,,,,,,,18.3400,106.0000,percent of total billed charges,60% of $106.00 in Billed Charges for Rev 636 Proc J0694 = $63.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefoxitin sodium 2g vial,J0694,HCPCS,636,RC,105282,CDM,,,,both,10.000000,EA,192.0000,124.8000,AETNA,AETNA HMO EXCHANGE,72.96,,,,,,,33.2200,192.0000,percent of total billed charges,38% of $192.00 in Billed Charges for Rev 636 Proc J0694 = $72.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefoxitin sodium 2g vial,J0694,HCPCS,636,RC,105282,CDM,,,,both,10.000000,EA,192.0000,124.8000,DIMENSION HEALTH PLAN,DIMENSION 2,172.80,,,,,,,33.2200,192.0000,percent of total billed charges,90% of $192.00 in Billed Charges for Rev 636 Proc J0694 = $172.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cefoxitin sodium/D5W 1gm premx,J0694,HCPCS,636,RC,105283,CDM,,,,both,50.000000,ML,238.0000,154.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,178.50,,,,,,,41.1700,238.0000,percent of total billed charges,75% of $238.00 in Billed Charges for Rev 636 Proc J0694 = $178.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftaroline fosamil 10mg inj,J0712,HCPCS,636,RC,162549,CDM,,,,both,50.000000,EA,52.0000,33.8000,CIGNA,CIGNA MEDICARE ADVANTAGE,4.82,,,,,,,4.2300,83.7300,fee schedule,
Ceftaroline fosamil 10mg inj,J0712,HCPCS,636,RC,162549,CDM,,,,both,50.000000,EA,52.0000,33.8000,PHCS,PHCS,46.80,,,,,,,4.2300,83.7300,percent of total billed charges,90% of $52.00 in Billed Charges for Rev 636 Proc J0712 = $46.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftaroline fosamil 10mg inj,J0712,HCPCS,636,RC,162549,CDM,,,JZ,both,50.000000,EA,52.0000,33.8000,AVMED,AVMED INDIVIDUAL,21.01,,,,,,,4.2300,83.7300,percent of total billed charges,40.4% of $52.00 in Billed Charges for Rev 636 Proc J0712 Mod JZ = $21.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftaroline fosamil 10mg inj,J0712,HCPCS,636,RC,162549,CDM,,,JZ,both,50.000000,EA,52.0000,33.8000,MEDICAID,SIMPLYHLTH MD HMO NC,76.12,,,,,,,4.2300,83.7300,fee schedule,
Ceftaroline fosamil/NS12mg ped,J0712,HCPCS,636,RC,213270,CDM,,,,both,1.000000,ML,75.0000,48.7500,AETNA,AETNA TIER 2,38.25,,,,,,,4.2300,83.7300,percent of total billed charges,51% of $75.00 in Billed Charges for Rev 636 Proc J0712 = $38.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftaroline fosamil/NS12mg ped,J0712,HCPCS,636,RC,213270,CDM,,,JZ,both,1.000000,ML,75.0000,48.7500,BLUE CROSS,BLUE CROSS,48.60,,,,,,,4.2300,83.7300,percent of total billed charges,64.8% of $75.00 in Billed Charges for Rev 636 Proc J0712 Mod JZ = $48.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftazidime/avibactam 0.625 g,J0714,HCPCS,636,RC,174583,CDM,,,,both,1.000000,EA,1107.0000,719.5500,HUMANA,HUMANA MEDICARE,114.16,,,,,,,104.7300,1107.0000,fee schedule,
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,AVMED,AVMED ENTRUST,31.60,,,,,,,9.0700,89.0000,percent of total billed charges,35.5% of $89.00 in Billed Charges for Rev 636 Proc J0695 = $31.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,CIGNA,CIGNA HMO,46.28,,,,,,,9.0700,89.0000,percent of total billed charges,52% of $89.00 in Billed Charges for Rev 636 Proc J0695 = $46.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,CIGNA,CIGNA PPO,71.20,,,,,,,9.0700,89.0000,percent of total billed charges,80% of $89.00 in Billed Charges for Rev 636 Proc J0695 = $71.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,79.93,,,,,,,9.0700,89.0000,fee schedule,
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,89.00,,,,,,,9.0700,89.0000,percent of total billed charges,100% of $89.00 in Billed Charges for Rev 636 Proc J0695 = $89.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,,both,10.000000,EA,89.0000,57.8500,UNITED HEALTHCARE,UNITED PPO,71.20,,,,,,,9.0700,89.0000,percent of total billed charges,80% of $89.00 in Billed Charges for Rev 636 Proc J0695 = $71.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,JG,both,10.000000,EA,89.0000,57.8500,UNITED HEALTHCARE,UNITED PPO,71.20,,,,,,,9.0700,89.0000,percent of total billed charges,80% of $89.00 in Billed Charges for Rev 636 Proc J0695 Mod JG = $71.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,TB,both,10.000000,EA,89.0000,57.8500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,40.05,,,,,,,9.0700,89.0000,percent of total billed charges,45% of $89.00 in Billed Charges for Rev 636 Proc J0695 Mod TB = $40.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftolozane/tazobactam 75mginj,J0695,HCPCS,636,RC,162752,CDM,,,TB,both,10.000000,EA,89.0000,57.8500,INTERNATIONAL,INTERNATIONAL AETNA,57.85,,,,,,,9.0700,89.0000,percent of total billed charges,65% of $89.00 in Billed Charges for Rev 636 Proc J0695 Mod TB = $57.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm premix 50ml IV,J0696,HCPCS,636,RC,105293,CDM,,,ER,both,50.000000,ML,287.0000,186.5500,AETNA,AETNA CATASTROPHIC,146.37,,,,,,,49.6500,287.0000,percent of total billed charges,51% of $287.00 in Billed Charges for Rev 636 Proc J0696 Mod ER = $146.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm premix 50ml IV,J0696,HCPCS,636,RC,105293,CDM,,,JZ,both,50.000000,ML,287.0000,186.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,126.28,,,,,,,49.6500,287.0000,percent of total billed charges,44% of $287.00 in Billed Charges for Rev 636 Proc J0696 Mod JZ = $126.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial UCP,J0696,HCPCS,636,RC,197804,CDM,,,,both,2.850000,ML,8.0000,5.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,6.00,,,,,,,1.3800,8.0000,percent of total billed charges,75% of $8.00 in Billed Charges for Rev 636 Proc J0696 = $6.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial UCP,J0696,HCPCS,636,RC,197804,CDM,,,,both,2.850000,ML,8.0000,5.2000,UNITED HEALTHCARE,INTL UNITED HEALTH,6.40,,,,,,,1.3800,8.0000,percent of total billed charges,80% of $8.00 in Billed Charges for Rev 636 Proc J0696 = $6.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial UCP,J0696,HCPCS,636,RC,197804,CDM,,,ER,both,2.850000,ML,8.0000,5.2000,AVMED,AVMED ENTRUST,2.84,,,,,,,1.3800,8.0000,percent of total billed charges,35.5% of $8.00 in Billed Charges for Rev 636 Proc J0696 Mod ER = $2.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial UCP,J0696,HCPCS,636,RC,197804,CDM,,,ER,both,2.850000,ML,8.0000,5.2000,UNITED HEALTHCARE,UNITED HMO,4.80,,,,,,,1.3800,8.0000,percent of total billed charges,60% of $8.00 in Billed Charges for Rev 636 Proc J0696 Mod ER = $4.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial UCP,J0696,HCPCS,636,RC,197804,CDM,,,JZ,both,2.850000,ML,8.0000,5.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2.51,,,,,,,1.3800,8.0000,percent of total billed charges,31.4% of $8.00 in Billed Charges for Rev 636 Proc J0696 Mod JZ = $2.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial,J0696,HCPCS,636,RC,105294,CDM,,,,both,2.850000,ML,25.0000,16.2500,AETNA,AETNA HMO EXCHANGE,9.50,,,,,,,4.3300,25.0000,percent of total billed charges,38% of $25.00 in Billed Charges for Rev 636 Proc J0696 = $9.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial,J0696,HCPCS,636,RC,105294,CDM,,,,both,2.850000,ML,25.0000,16.2500,CIGNA,CIGNA HMO,13.00,,,,,,,4.3300,25.0000,percent of total billed charges,52% of $25.00 in Billed Charges for Rev 636 Proc J0696 = $13.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial,J0696,HCPCS,636,RC,105294,CDM,,,ER,both,2.850000,ML,25.0000,16.2500,AVMED,AVMED HMO,10.35,,,,,,,4.3300,25.0000,percent of total billed charges,41.4% of $25.00 in Billed Charges for Rev 636 Proc J0696 Mod ER = $10.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ceftriaxone 1gm vial,J0696,HCPCS,636,RC,105294,CDM,,,JZ,both,2.850000,ML,25.0000,16.2500,UNITED HEALTHCARE,INTL UNITED HEALTH,20.00,,,,,,,4.3300,25.0000,percent of total billed charges,80% of $25.00 in Billed Charges for Rev 636 Proc J0696 Mod JZ = $20.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
