Device Detacher coil XCEL,C1889,HCPCS,272,RC,221470,CDM,,,ER,both,,,2216.0000,1440.4000,AVMED,AVMED ENTRUST,786.68,,,,,,,173.1700,2216.0000,percent of total billed charges,"35.5% of $2,216.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $786.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device Detacher coil XCEL,C1889,HCPCS,272,RC,221470,CDM,,,ER,both,,,2216.0000,1440.4000,BLUE CROSS,BCBS NETWORKBLUE,1329.60,,,,,,,173.1700,2216.0000,percent of total billed charges,"60% of $2,216.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $1,329.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device Detacher coil XCEL,C1889,HCPCS,272,RC,221470,CDM,,,ER,both,,,2216.0000,1440.4000,BLUE CROSS,MY BLUE EX,383.37,,,,,,,173.1700,2216.0000,percent of total billed charges,"17.3% of $2,216.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $383.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device capio slim m0068318250,C2631,HCPCS,272,RC,211513,CDM,,,,both,,,5890.0000,3828.5000,AVMED,AVMED INDIVIDUAL,2379.56,,,,,,,173.1700,5890.0000,percent of total billed charges,"40.4% of $5,890.00 in Billed Charges for Rev 272 Proc C2631 = $2,379.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device capio slim m0068318250,C2631,HCPCS,272,RC,211513,CDM,,,,both,,,5890.0000,3828.5000,UNITED HEALTHCARE,UNITED PPO,4712.00,,,,,,,173.1700,5890.0000,percent of total billed charges,"80% of $5,890.00 in Billed Charges for Rev 272 Proc C2631 = $4,712.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device cerv Medicm23170310010t,272,RC,204438,CDM,,,,,,both,,,749.0000,486.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,749.00,,,,,,,129.5800,749.0000,percent of total billed charges,100% of $749.00 in Billed Charges for Rev 272 = $749.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Device coag episens 3 cdp43301,272,RC,189833,CDM,,,,,,both,,,56232.0000,36550.8000,BLUE CROSS,MY BLUE EX,9728.14,,,,,,,173.1700,56232.0000,percent of total billed charges,"17.3% of $56,232.00 in Billed Charges for Rev 272 = $9,728.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device eval prgm sgl cbr pacer,0826T,CPT,361,RC,211694,CDM,,,,both,,,160.0000,104.0000,AETNA,AETNA MEDICARE,43.65,,,,,,,22.7700,173.1700,fee schedule,
Device eval prgm sgl cbr pacer,0826T,CPT,361,RC,211694,CDM,,,,both,,,160.0000,104.0000,INTERNATIONAL,INTERNATIONAL AETNA,88.00,,,,,,,22.7700,173.1700,percent of total billed charges,55% of $160.00 in Billed Charges for Rev 361 Proc 0826T = $88.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Device inf BostnSC m0067101140,272,RC,201124,CDM,,,,,,both,,,361.0000,234.6500,AETNA,AETNA HMO EXCHANGE,137.18,,,,,,,62.4500,361.0000,percent of total billed charges,38% of $361.00 in Billed Charges for Rev 272 = $137.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Device inf BostnSC m0067101140,272,RC,201124,CDM,,,,,,both,,,361.0000,234.6500,AVMED,AVMED ENTRUST,128.16,,,,,,,62.4500,361.0000,percent of total billed charges,35.5% of $361.00 in Billed Charges for Rev 272 = $128.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Device rf abl Holgic nsv5us003,C1886,HCPCS,272,RC,207524,CDM,,,,both,,,12690.0000,8248.5000,INTERNATIONAL,INTERNATIONAL AETNA,8248.50,,,,,,,173.1700,12690.0000,percent of total billed charges,"65% of $12,690.00 in Billed Charges for Rev 272 Proc C1886 = $8,248.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device rf abl Holgic nsv5us003,C1886,HCPCS,272,RC,207524,CDM,,,,both,,,12690.0000,8248.5000,UNITED HEALTHCARE,UNITED HMO,7614.00,,,,,,,173.1700,12690.0000,percent of total billed charges,"60% of $12,690.00 in Billed Charges for Rev 272 Proc C1886 = $7,614.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device suction medtr 12112,272,RC,196340,CDM,,,,,,both,,,2704.0000,1757.6000,AETNA,AETNA HMO,1379.04,,,,,,,173.1700,2704.0000,percent of total billed charges,"51% of $2,704.00 in Billed Charges for Rev 272 = $1,379.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device sut endostitch 10m us,272,RC,109104,CDM,,,,,,both,,,1307.0000,849.5500,AVMED,AVMED ENTRUST,463.99,,,,,,,173.1700,1307.0000,percent of total billed charges,"35.5% of $1,307.00 in Billed Charges for Rev 272 = $463.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Device sut endostitch 10m us,272,RC,109104,CDM,,,,,,both,,,1307.0000,849.5500,DIMENSION HEALTH PLAN,DIMENSION PLUS,980.25,,,,,,,173.1700,1307.0000,percent of total billed charges,"75% of $1,307.00 in Billed Charges for Rev 272 = $980.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,,both,25.000000,ML,9.0000,5.8500,AETNA,AETNA HMO EXCHANGE,3.42,,,,,,,1.5600,9.0000,percent of total billed charges,38% of $9.00 in Billed Charges for Rev 636 Proc J1100 = $3.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,,both,25.000000,ML,9.0000,5.8500,PHCS,PHCS,8.10,,,,,,,1.5600,9.0000,percent of total billed charges,90% of $9.00 in Billed Charges for Rev 636 Proc J1100 = $8.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,ER,both,25.000000,ML,9.0000,5.8500,CIGNA,CIGNA HMO,4.68,,,,,,,1.5600,9.0000,percent of total billed charges,52% of $9.00 in Billed Charges for Rev 636 Proc J1100 Mod ER = $4.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,KQ,both,25.000000,ML,9.0000,5.8500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4.05,,,,,,,1.5600,9.0000,percent of total billed charges,45% of $9.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $4.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,KQ,both,25.000000,ML,9.0000,5.8500,AVMED,AVMED ENTRUST,3.20,,,,,,,1.5600,9.0000,percent of total billed charges,35.5% of $9.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $3.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,KQ,both,25.000000,ML,9.0000,5.8500,AVMED,AVMED INDIVIDUAL,3.64,,,,,,,1.5600,9.0000,percent of total billed charges,40.4% of $9.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $3.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexameth Sod PF 1mg inj,J1100,HCPCS,636,RC,190462,CDM,,,PN,both,25.000000,ML,9.0000,5.8500,BLUE CROSS,MY BLUE EX,1.56,,,,,,,1.5600,9.0000,percent of total billed charges,17.3% of $9.00 in Billed Charges for Rev 636 Proc J1100 Mod PN = $1.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 0.5/5ml Elxir,J8540,HCPCS,636,RC,171682,CDM,,,,both,237.000000,ML,6.0000,3.9000,AVMED,AVMED PPO,2.95,,,,,,,1.0400,6.0000,percent of total billed charges,49.2% of $6.00 in Billed Charges for Rev 636 Proc J8540 = $2.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,,both,10.000000,ML,5.0000,3.2500,AVMED,AVMED INDIVIDUAL,2.02,,,,,,,0.8700,5.0000,percent of total billed charges,40.4% of $5.00 in Billed Charges for Rev 636 Proc J1100 = $2.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,ER,both,10.000000,ML,5.0000,3.2500,AETNA,AETNA PPO,4.00,,,,,,,0.8700,5.0000,percent of total billed charges,80% of $5.00 in Billed Charges for Rev 636 Proc J1100 Mod ER = $4.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,ER,both,10.000000,ML,5.0000,3.2500,BLUE CROSS,BCBS NETWORKBLUE,3.00,,,,,,,0.8700,5.0000,percent of total billed charges,60% of $5.00 in Billed Charges for Rev 636 Proc J1100 Mod ER = $3.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,JW,both,10.000000,ML,5.0000,3.2500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1.84,,,,,,,0.8700,5.0000,percent of total billed charges,36.7% of $5.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $1.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,Q1,both,10.000000,ML,5.0000,3.2500,AVMED,AVMED ENTRUST,1.78,,,,,,,0.8700,5.0000,percent of total billed charges,35.5% of $5.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $1.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1 mg,J1100,HCPCS,636,RC,173312,CDM,,,Q1,both,10.000000,ML,5.0000,3.2500,UNITED HEALTHCARE,UNITED PPO,4.00,,,,,,,0.8700,5.0000,percent of total billed charges,80% of $5.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $4.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,,both,1.000000,ML,31.0000,20.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,13.64,,,,,,,5.3600,31.0000,percent of total billed charges,44% of $31.00 in Billed Charges for Rev 636 Proc J1100 = $13.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,,both,1.000000,ML,31.0000,20.1500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,11.38,,,,,,,5.3600,31.0000,percent of total billed charges,36.7% of $31.00 in Billed Charges for Rev 636 Proc J1100 = $11.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,,both,1.000000,ML,31.0000,20.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,9.73,,,,,,,5.3600,31.0000,percent of total billed charges,31.4% of $31.00 in Billed Charges for Rev 636 Proc J1100 = $9.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,,both,1.000000,ML,31.0000,20.1500,UNITED HEALTHCARE,UNITED PPO,24.80,,,,,,,5.3600,31.0000,percent of total billed charges,80% of $31.00 in Billed Charges for Rev 636 Proc J1100 = $24.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,JW,both,1.000000,ML,31.0000,20.1500,DIMENSION HEALTH PLAN,DIMENSION 2,27.90,,,,,,,5.3600,31.0000,percent of total billed charges,90% of $31.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $27.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,JW,both,1.000000,ML,31.0000,20.1500,UNITED HEALTHCARE,UNITED PPO,24.80,,,,,,,5.3600,31.0000,percent of total billed charges,80% of $31.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $24.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,PN,both,1.000000,ML,31.0000,20.1500,CIGNA,CIGNA HMO,16.12,,,,,,,5.3600,31.0000,percent of total billed charges,52% of $31.00 in Billed Charges for Rev 636 Proc J1100 Mod PN = $16.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10 mg/1 ml pedpo,J1100,HCPCS,636,RC,171823,CDM,,,Q1,both,1.000000,ML,31.0000,20.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,9.73,,,,,,,5.3600,31.0000,percent of total billed charges,31.4% of $31.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $9.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,,both,1.000000,ML,52.0000,33.8000,INTERNATIONAL,INTERNATIONAL AETNA,33.80,,,,,,,9.0000,52.0000,percent of total billed charges,65% of $52.00 in Billed Charges for Rev 636 Proc J1100 = $33.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,JW,both,1.000000,ML,52.0000,33.8000,AETNA,AETNA PPO,41.60,,,,,,,9.0000,52.0000,percent of total billed charges,80% of $52.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $41.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,KP,both,1.000000,ML,52.0000,33.8000,AETNA,AETNA HMO EXCHANGE,19.76,,,,,,,9.0000,52.0000,percent of total billed charges,38% of $52.00 in Billed Charges for Rev 636 Proc J1100 Mod KP = $19.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,KQ,both,1.000000,ML,52.0000,33.8000,AETNA,AETNA TIER 2,26.52,,,,,,,9.0000,52.0000,percent of total billed charges,51% of $52.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $26.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,KQ,both,1.000000,ML,52.0000,33.8000,BLUE CROSS,BLUE SELECT,21.84,,,,,,,9.0000,52.0000,percent of total billed charges,42% of $52.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $21.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 10mg/ml 1ml vl,J1100,HCPCS,636,RC,109116,CDM,,,KQ,both,1.000000,ML,52.0000,33.8000,PHCS,PHCS,46.80,,,,,,,9.0000,52.0000,percent of total billed charges,90% of $52.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $46.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,,both,1.000000,ML,40.0000,26.0000,QUALITY HEALTH,MULTIPLAN,36.00,,,,,,,6.9200,40.0000,percent of total billed charges,90% of $40.00 in Billed Charges for Rev 636 Proc J1100 = $36.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,JW,both,1.000000,ML,40.0000,26.0000,AETNA,AETNA CATASTROPHIC,20.40,,,,,,,6.9200,40.0000,percent of total billed charges,51% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $20.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,JW,both,1.000000,ML,40.0000,26.0000,CIGNA,CIGNA PPO,32.00,,,,,,,6.9200,40.0000,percent of total billed charges,80% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $32.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,JW,both,1.000000,ML,40.0000,26.0000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,40.00,,,,,,,6.9200,40.0000,percent of total billed charges,100% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $40.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,KP,both,1.000000,ML,40.0000,26.0000,AETNA,AETNA CATASTROPHIC,20.40,,,,,,,6.9200,40.0000,percent of total billed charges,51% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod KP = $20.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,KP,both,1.000000,ML,40.0000,26.0000,AVMED,AVMED ENTRUST,14.20,,,,,,,6.9200,40.0000,percent of total billed charges,35.5% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod KP = $14.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,KQ,both,1.000000,ML,40.0000,26.0000,AVMED,AVMED PPO,19.68,,,,,,,6.9200,40.0000,percent of total billed charges,49.2% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $19.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,KQ,both,1.000000,ML,40.0000,26.0000,BLUE CROSS,BLUE CARE HMO,24.00,,,,,,,6.9200,40.0000,percent of total billed charges,60% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $24.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 1mg/ml 1ml pediv,J1100,HCPCS,636,RC,148599,CDM,,,KQ,both,1.000000,ML,40.0000,26.0000,BLUE CROSS,MY BLUE EX,6.92,,,,,,,6.9200,40.0000,percent of total billed charges,17.3% of $40.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $6.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,,both,1.000000,ML,21.0000,13.6500,AETNA,AETNA HMO,10.71,,,,,,,3.6300,21.0000,percent of total billed charges,51% of $21.00 in Billed Charges for Rev 636 Proc J1100 = $10.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,KP,both,1.000000,ML,21.0000,13.6500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,9.45,,,,,,,3.6300,21.0000,percent of total billed charges,45% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod KP = $9.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,KQ,both,1.000000,ML,21.0000,13.6500,AETNA,AETNA PPO,16.80,,,,,,,3.6300,21.0000,percent of total billed charges,80% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $16.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,KQ,both,1.000000,ML,21.0000,13.6500,BLUE CROSS,BLUE SELECT,8.82,,,,,,,3.6300,21.0000,percent of total billed charges,42% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $8.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,KQ,both,1.000000,ML,21.0000,13.6500,UNITED HEALTHCARE,UNITED HMO,12.60,,,,,,,3.6300,21.0000,percent of total billed charges,60% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod KQ = $12.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,PN,both,1.000000,ML,21.0000,13.6500,AETNA,AETNA CATASTROPHIC,10.71,,,,,,,3.6300,21.0000,percent of total billed charges,51% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod PN = $10.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,PN,both,1.000000,ML,21.0000,13.6500,AVMED,AVMED HMO,8.69,,,,,,,3.6300,21.0000,percent of total billed charges,41.4% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod PN = $8.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,Q1,both,1.000000,ML,21.0000,13.6500,AETNA,AETNA PPO,16.80,,,,,,,3.6300,21.0000,percent of total billed charges,80% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $16.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,Q1,both,1.000000,ML,21.0000,13.6500,BLUE CROSS,BCBS NETWORKBLUE,12.60,,,,,,,3.6300,21.0000,percent of total billed charges,60% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $12.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO UCP,J1100,HCPCS,636,RC,201896,CDM,,,Q1,both,1.000000,ML,21.0000,13.6500,DIMENSION HEALTH PLAN,DIMENSION 2,18.90,,,,,,,3.6300,21.0000,percent of total billed charges,90% of $21.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $18.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,,both,1.000000,ML,43.0000,27.9500,AETNA,AETNA CATASTROPHIC,21.93,,,,,,,7.4400,43.0000,percent of total billed charges,51% of $43.00 in Billed Charges for Rev 636 Proc J1100 = $21.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,,both,1.000000,ML,43.0000,27.9500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,19.35,,,,,,,7.4400,43.0000,percent of total billed charges,45% of $43.00 in Billed Charges for Rev 636 Proc J1100 = $19.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,,both,1.000000,ML,43.0000,27.9500,AVMED,AVMED PPO,21.16,,,,,,,7.4400,43.0000,percent of total billed charges,49.2% of $43.00 in Billed Charges for Rev 636 Proc J1100 = $21.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,,both,1.000000,ML,43.0000,27.9500,UNITED HEALTHCARE,UNITED PPO,34.40,,,,,,,7.4400,43.0000,percent of total billed charges,80% of $43.00 in Billed Charges for Rev 636 Proc J1100 = $34.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,ER,both,1.000000,ML,43.0000,27.9500,QUALITY HEALTH,MULTIPLAN,38.70,,,,,,,7.4400,43.0000,percent of total billed charges,90% of $43.00 in Billed Charges for Rev 636 Proc J1100 Mod ER = $38.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,JW,both,1.000000,ML,43.0000,27.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,18.92,,,,,,,7.4400,43.0000,percent of total billed charges,44% of $43.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $18.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4 mg/1 ml Ped PO,J1100,HCPCS,636,RC,171685,CDM,,,Q1,both,1.000000,ML,43.0000,27.9500,AETNA,AETNA CATASTROPHIC,21.93,,,,,,,7.4400,43.0000,percent of total billed charges,51% of $43.00 in Billed Charges for Rev 636 Proc J1100 Mod Q1 = $21.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4mg tab,J8540,HCPCS,259,RC,109119,CDM,,,,both,100.000000,EA,6.0000,3.9000,BLUE CROSS,BLUE CARE HMO,3.60,,,,,,,1.0400,6.0000,percent of total billed charges,60% of $6.00 in Billed Charges for Rev 259 Proc J8540 = $3.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4mg tab,J8540,HCPCS,259,RC,109119,CDM,,,Q1,both,100.000000,EA,6.0000,3.9000,BLUE CROSS,BCBS NETWORKBLUE,3.60,,,,,,,1.0400,6.0000,percent of total billed charges,60% of $6.00 in Billed Charges for Rev 259 Proc J8540 Mod Q1 = $3.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4mg tab,J8540,HCPCS,259,RC,109119,CDM,,,Q1,both,100.000000,EA,6.0000,3.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2.28,,,,,,,1.0400,6.0000,percent of total billed charges,38% of $6.00 in Billed Charges for Rev 259 Proc J8540 Mod Q1 = $2.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4mg/1ml inj UCP,J1100,HCPCS,636,RC,197817,CDM,,,JW,both,1.000000,ML,11.0000,7.1500,CIGNA,CIGNA HMO,5.72,,,,,,,1.9000,11.0000,percent of total billed charges,52% of $11.00 in Billed Charges for Rev 636 Proc J1100 Mod JW = $5.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Dexamethasone 4mg/1ml inj UCP,J1100,HCPCS,636,RC,197817,CDM,,,KP,both,1.000000,ML,11.0000,7.1500,AETNA,AETNA HMO EXCHANGE,4.18,,,,,,,1.9000,11.0000,percent of total billed charges,38% of $11.00 in Billed Charges for Rev 636 Proc J1100 Mod KP = $4.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
