Plate evos prox S&N 72463213,C1713,HCPCS,278,RC,205727,CDM,,,,both,,,10615.0000,6899.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,3333.11,,,,,,,173.1700,10615.0000,percent of total billed charges,"31.4% of $10,615.00 in Billed Charges for Rev 278 Proc C1713 = $3,333.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate evos prox S&N 72463213,C1713,HCPCS,278,RC,205727,CDM,,,ER,both,,,10615.0000,6899.7500,BLUE CROSS,BLUE CARE HMO,6369.00,,,,,,,173.1700,10615.0000,percent of total billed charges,"60% of $10,615.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,369.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate facial id orth 6 7892006,C1713,HCPCS,278,RC,211949,CDM,,,,both,,,58535.0000,38047.7500,AVMED,AVMED HMO,24233.49,,,,,,,173.1700,58535.0000,percent of total billed charges,"41.4% of $58,535.00 in Billed Charges for Rev 278 Proc C1713 = $24,233.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate facial id orth 6 7892006,C1713,HCPCS,278,RC,211949,CDM,,,ER,both,,,58535.0000,38047.7500,CIGNA,CIGNA HMO,33950.30,,,,,,,173.1700,58535.0000,percent of total billed charges,"58% of $58,535.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $33,950.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate facial id orth 6 7892006,C1713,HCPCS,278,RC,211949,CDM,,,ER,both,,,58535.0000,38047.7500,PHCS,PHCS,52681.50,,,,,,,173.1700,58535.0000,percent of total billed charges,"90% of $58,535.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $52,681.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate facial id orth 6 7892006,C1713,HCPCS,278,RC,211949,CDM,,,ER,both,,,58535.0000,38047.7500,UNITED HEALTHCARE,UNITED PPO,46828.00,,,,,,,173.1700,58535.0000,percent of total billed charges,"80% of $58,535.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $46,828.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate facial id orth 6 7892006,C1713,HCPCS,278,RC,211949,CDM,,,Q1,both,,,58535.0000,38047.7500,BLUE CROSS,MY BLUE EX,10126.56,,,,,,,173.1700,58535.0000,percent of total billed charges,"17.3% of $58,535.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $10,126.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,,both,,,9951.0000,6468.1500,AETNA,AETNA TIER 2,5075.01,,,,,,,173.1700,9951.0000,percent of total billed charges,"51% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 = $5,075.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,,both,,,9951.0000,6468.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,7960.80,,,,,,,173.1700,9951.0000,percent of total billed charges,"80% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 = $7,960.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,ER,both,,,9951.0000,6468.1500,CIGNA,CIGNA PPO,7960.80,,,,,,,173.1700,9951.0000,percent of total billed charges,"80% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,960.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,ER,both,,,9951.0000,6468.1500,UNITED HEALTHCARE,UNITED PPO,7960.80,,,,,,,173.1700,9951.0000,percent of total billed charges,"80% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,960.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,Q1,both,,,9951.0000,6468.1500,BLUE CROSS,BLUE SELECT,4179.42,,,,,,,173.1700,9951.0000,percent of total billed charges,"42% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,179.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 19 h 4.5 l-d71800019,C1713,HCPCS,278,RC,190032,CDM,,,Q1,both,,,9951.0000,6468.1500,PHCS,PHCS,8955.90,,,,,,,173.1700,9951.0000,percent of total billed charges,"90% of $9,951.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,955.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 72585116,C1713,HCPCS,278,RC,209012,CDM,,,,both,,,24206.0000,15733.9000,UNITED HEALTHCARE,UNITED HMO,14523.60,,,,,,,173.1700,24206.0000,percent of total billed charges,"60% of $24,206.00 in Billed Charges for Rev 278 Proc C1713 = $14,523.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 72585116,C1713,HCPCS,278,RC,209012,CDM,,,ER,both,,,24206.0000,15733.9000,AVMED,AVMED ENTRUST,8593.13,,,,,,,173.1700,24206.0000,percent of total billed charges,"35.5% of $24,206.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,593.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 72585116,C1713,HCPCS,278,RC,209012,CDM,,,ER,both,,,24206.0000,15733.9000,BLUE CROSS,BLUE CROSS,15685.49,,,,,,,173.1700,24206.0000,percent of total billed charges,"64.8% of $24,206.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $15,685.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 72585116,C1713,HCPCS,278,RC,209012,CDM,,,ER,both,,,24206.0000,15733.9000,CIGNA,CIGNA HMO,14039.48,,,,,,,173.1700,24206.0000,percent of total billed charges,"58% of $24,206.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $14,039.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem 72585116,C1713,HCPCS,278,RC,209012,CDM,,,Q1,both,,,24206.0000,15733.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,21785.40,,,,,,,173.1700,24206.0000,percent of total billed charges,"90% of $24,206.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $21,785.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,,both,,,7779.0000,5056.3500,BLUE CROSS,BLUE CROSS,5040.79,,,,,,,173.1700,7779.0000,percent of total billed charges,"64.8% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 = $5,040.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,ER,both,,,7779.0000,5056.3500,BLUE CROSS,BLUE CARE HMO,4667.40,,,,,,,173.1700,7779.0000,percent of total billed charges,"60% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,667.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,ER,both,,,7779.0000,5056.3500,CIGNA,CIGNA HMO,4511.82,,,,,,,173.1700,7779.0000,percent of total billed charges,"58% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,511.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,ER,both,,,7779.0000,5056.3500,UNITED HEALTHCARE,UNITED PPO,6223.20,,,,,,,173.1700,7779.0000,percent of total billed charges,"80% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,223.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,Q1,both,,,7779.0000,5056.3500,AETNA,AETNA CATASTROPHIC,3967.29,,,,,,,173.1700,7779.0000,percent of total billed charges,"51% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,967.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem NCB dist 0202264009,C1713,HCPCS,278,RC,218795,CDM,,,Q1,both,,,7779.0000,5056.3500,QUALITY HEALTH,MULTIPLAN,7001.10,,,,,,,173.1700,7779.0000,percent of total billed charges,"90% of $7,779.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,001.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem Zimmer 0203264109,C1713,HCPCS,278,RC,208341,CDM,,,,both,,,6204.0000,4032.6000,AETNA,AETNA HMO EXCHANGE,2357.52,,,,,,,173.1700,6204.0000,percent of total billed charges,"38% of $6,204.00 in Billed Charges for Rev 278 Proc C1713 = $2,357.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem Zimmer 0203264109,C1713,HCPCS,278,RC,208341,CDM,,,Q1,both,,,6204.0000,4032.6000,AVMED,AVMED INDIVIDUAL,2506.42,,,,,,,173.1700,6204.0000,percent of total billed charges,"40.4% of $6,204.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,506.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem Zimmer 0203264109,C1713,HCPCS,278,RC,208341,CDM,,,Q1,both,,,6204.0000,4032.6000,INTERNATIONAL,INTERNATIONAL AETNA,4032.60,,,,,,,173.1700,6204.0000,percent of total billed charges,"65% of $6,204.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,032.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem dist rt15h 203264015,C1713,HCPCS,278,RC,211285,CDM,,,,both,,,6929.0000,4503.8500,AETNA,AETNA TIER 2,3533.79,,,,,,,173.1700,6929.0000,percent of total billed charges,"51% of $6,929.00 in Billed Charges for Rev 278 Proc C1713 = $3,533.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem dist rt15h 203264015,C1713,HCPCS,278,RC,211285,CDM,,,,both,,,6929.0000,4503.8500,UNITED HEALTHCARE,INTL UNITED HEALTH,5543.20,,,,,,,173.1700,6929.0000,percent of total billed charges,"80% of $6,929.00 in Billed Charges for Rev 278 Proc C1713 = $5,543.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem dist rt15h 203264015,C1713,HCPCS,278,RC,211285,CDM,,,Q1,both,,,6929.0000,4503.8500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3048.76,,,,,,,173.1700,6929.0000,percent of total billed charges,"44% of $6,929.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,048.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem distal lat 627646,C1713,HCPCS,278,RC,219583,CDM,,,,both,,,18679.0000,12141.3500,BLUE CROSS,BLUE CARE HMO,11207.40,,,,,,,173.1700,18679.0000,percent of total billed charges,"60% of $18,679.00 in Billed Charges for Rev 278 Proc C1713 = $11,207.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem distal lat 627646,C1713,HCPCS,278,RC,219583,CDM,,,,both,,,18679.0000,12141.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,14009.25,,,,,,,173.1700,18679.0000,percent of total billed charges,"75% of $18,679.00 in Billed Charges for Rev 278 Proc C1713 = $14,009.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,,both,,,13955.0000,9070.7500,AETNA,AETNA HMO EXCHANGE,5302.90,,,,,,,173.1700,13955.0000,percent of total billed charges,"38% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 = $5,302.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,,both,,,13955.0000,9070.7500,CIGNA,CIGNA PPO,11164.00,,,,,,,173.1700,13955.0000,percent of total billed charges,"80% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 = $11,164.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,ER,both,,,13955.0000,9070.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,4381.87,,,,,,,173.1700,13955.0000,percent of total billed charges,"31.4% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,381.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,Q1,both,,,13955.0000,9070.7500,AVMED,AVMED INDIVIDUAL,5637.82,,,,,,,173.1700,13955.0000,percent of total billed charges,"40.4% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,637.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,Q1,both,,,13955.0000,9070.7500,BLUE CROSS,BLUE SELECT,5861.10,,,,,,,173.1700,13955.0000,percent of total billed charges,"42% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,861.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox 2221113s,C1713,HCPCS,278,RC,208887,CDM,,,Q1,both,,,13955.0000,9070.7500,UNITED HEALTHCARE,UNITED HMO,8373.00,,,,,,,173.1700,13955.0000,percent of total billed charges,"60% of $13,955.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,373.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox rt 2221086s,C1713,HCPCS,278,RC,211866,CDM,,,ER,both,,,15469.0000,10054.8500,AETNA,AETNA CATASTROPHIC,7889.19,,,,,,,173.1700,15469.0000,percent of total billed charges,"51% of $15,469.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,889.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox rt 2221086s,C1713,HCPCS,278,RC,211866,CDM,,,ER,both,,,15469.0000,10054.8500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,6961.05,,,,,,,173.1700,15469.0000,percent of total billed charges,"45% of $15,469.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,961.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fem prox rt 2221086s,C1713,HCPCS,278,RC,211866,CDM,,,ER,both,,,15469.0000,10054.8500,CIGNA,CIGNA HMO,8972.02,,,,,,,173.1700,15469.0000,percent of total billed charges,"58% of $15,469.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,972.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate female post 1h dne1fp,C1713,HCPCS,278,RC,214045,CDM,,,,both,,,288.0000,187.2000,CIGNA,CIGNA HMO,149.76,,,,,,,49.8200,288.0000,percent of total billed charges,52% of $288.00 in Billed Charges for Rev 278 Proc C1713 = $149.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate female post 1h dne1fp,C1713,HCPCS,278,RC,214045,CDM,,,Q1,both,,,288.0000,187.2000,AVMED,AVMED PPO,141.70,,,,,,,49.8200,288.0000,percent of total billed charges,49.2% of $288.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $141.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate female post 1h dne1fp,C1713,HCPCS,278,RC,214045,CDM,,,Q1,both,,,288.0000,187.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,288.00,,,,,,,49.8200,288.0000,percent of total billed charges,100% of $288.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $288.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate fib 3hl lt 816206003,C1713,HCPCS,278,RC,153016,CDM,,,ER,both,,,3162.0000,2055.3000,AFFORDABLE,AFFORDABLE PPO,2687.70,,,,,,,173.1700,3162.0000,percent of total billed charges,"85% of $3,162.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,687.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib 9h 3.5x125 72464909,C1713,HCPCS,278,RC,192305,CDM,,,ER,both,,,4510.0000,2931.5000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,4059.00,,,,,,,173.1700,4510.0000,percent of total billed charges,"90% of $4,510.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,059.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib 9h 3.5x125 72464909,C1713,HCPCS,278,RC,192305,CDM,,,Q1,both,,,4510.0000,2931.5000,CIGNA,CIGNA HMO,2615.80,,,,,,,173.1700,4510.0000,percent of total billed charges,"58% of $4,510.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,615.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4576.95,,,,,,,173.1700,10171.0000,percent of total billed charges,"45% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $4,576.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,4475.24,,,,,,,173.1700,10171.0000,percent of total billed charges,"44% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $4,475.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,BLUE CROSS,BCBS NETWORKBLUE,6102.60,,,,,,,173.1700,10171.0000,percent of total billed charges,"60% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $6,102.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,BLUE CROSS,BLUE CARE HMO,6102.60,,,,,,,173.1700,10171.0000,percent of total billed charges,"60% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $6,102.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,9153.90,,,,,,,173.1700,10171.0000,percent of total billed charges,"90% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $9,153.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,,both,,,10171.0000,6611.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,3193.69,,,,,,,173.1700,10171.0000,percent of total billed charges,"31.4% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 = $3,193.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Acumed 3365203,C1713,HCPCS,278,RC,206744,CDM,,,ER,both,,,10171.0000,6611.1500,CIGNA,CIGNA PPO,8136.80,,,,,,,173.1700,10171.0000,percent of total billed charges,"80% of $10,171.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,136.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Alps 3hl 816207003,C1713,HCPCS,278,RC,124754,CDM,,,Q1,both,,,3262.0000,2120.3000,AETNA,AETNA CATASTROPHIC,1663.62,,,,,,,173.1700,3262.0000,percent of total billed charges,"51% of $3,262.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,663.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib In2Bones p70st205,C1713,HCPCS,278,RC,201740,CDM,,,,both,,,9774.0000,6353.1000,AFFORDABLE,AFFORDABLE PPO,8307.90,,,,,,,173.1700,9774.0000,percent of total billed charges,"85% of $9,774.00 in Billed Charges for Rev 278 Proc C1713 = $8,307.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib In2Bones p70st205,C1713,HCPCS,278,RC,201740,CDM,,,,both,,,9774.0000,6353.1000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,4300.56,,,,,,,173.1700,9774.0000,percent of total billed charges,"44% of $9,774.00 in Billed Charges for Rev 278 Proc C1713 = $4,300.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib In2Bones p70st205,C1713,HCPCS,278,RC,201740,CDM,,,,both,,,9774.0000,6353.1000,UNITED HEALTHCARE,NHP HMO,5864.40,,,,,,,173.1700,9774.0000,percent of total billed charges,"60% of $9,774.00 in Billed Charges for Rev 278 Proc C1713 = $5,864.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib In2Bones p70st205,C1713,HCPCS,278,RC,201740,CDM,,,ER,both,,,9774.0000,6353.1000,AETNA,AETNA HMO EXCHANGE,3714.12,,,,,,,173.1700,9774.0000,percent of total billed charges,"38% of $9,774.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,714.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib In2Bones p70st205,C1713,HCPCS,278,RC,201740,CDM,,,Q1,both,,,9774.0000,6353.1000,AETNA,AETNA PPO,7819.20,,,,,,,173.1700,9774.0000,percent of total billed charges,"80% of $9,774.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,819.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Paragon28 p532040006,C1713,HCPCS,278,RC,197215,CDM,,,,both,,,6920.0000,4498.0000,DIMENSION HEALTH PLAN,DIMENSION PLUS,5190.00,,,,,,,173.1700,6920.0000,percent of total billed charges,"75% of $6,920.00 in Billed Charges for Rev 278 Proc C1713 = $5,190.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Paragon28 p532040006,C1713,HCPCS,278,RC,197215,CDM,,,,both,,,6920.0000,4498.0000,PHCS,PHCS,6228.00,,,,,,,173.1700,6920.0000,percent of total billed charges,"90% of $6,920.00 in Billed Charges for Rev 278 Proc C1713 = $6,228.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Paragon28 p532040006,C1713,HCPCS,278,RC,197215,CDM,,,ER,both,,,6920.0000,4498.0000,AETNA,AETNA CATASTROPHIC,3529.20,,,,,,,173.1700,6920.0000,percent of total billed charges,"51% of $6,920.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,529.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib Paragon28 p532040006,C1713,HCPCS,278,RC,197215,CDM,,,ER,both,,,6920.0000,4498.0000,AFFORDABLE,AFFORDABLE PPO,5882.00,,,,,,,173.1700,6920.0000,percent of total billed charges,"85% of $6,920.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,882.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib alps zimmer816207004,C1713,HCPCS,278,RC,180888,CDM,,,,both,,,3359.0000,2183.3500,AVMED,AVMED HMO,1390.63,,,,,,,173.1700,3359.0000,percent of total billed charges,"41.4% of $3,359.00 in Billed Charges for Rev 278 Proc C1713 = $1,390.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib alps zimmer816207004,C1713,HCPCS,278,RC,180888,CDM,,,,both,,,3359.0000,2183.3500,CIGNA,CIGNA HMO,1948.22,,,,,,,173.1700,3359.0000,percent of total billed charges,"58% of $3,359.00 in Billed Charges for Rev 278 Proc C1713 = $1,948.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib alps zimmer816207004,C1713,HCPCS,278,RC,180888,CDM,,,,both,,,3359.0000,2183.3500,UNITED HEALTHCARE,UNITED HMO,2015.40,,,,,,,173.1700,3359.0000,percent of total billed charges,"60% of $3,359.00 in Billed Charges for Rev 278 Proc C1713 = $2,015.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib anatomic 770708041,C1713,HCPCS,278,RC,214370,CDM,,,Q1,both,,,5135.0000,3337.7500,AETNA,AETNA PPO,4108.00,,,,,,,173.1700,5135.0000,percent of total billed charges,"80% of $5,135.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,108.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib comp lck 816204008,C1713,HCPCS,278,RC,209280,CDM,,,,both,,,1282.0000,833.3000,AVMED,AVMED ENTRUST,455.11,,,,,,,173.1700,1282.0000,percent of total billed charges,"35.5% of $1,282.00 in Billed Charges for Rev 278 Proc C1713 = $455.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib comp lck 816204008,C1713,HCPCS,278,RC,209280,CDM,,,ER,both,,,1282.0000,833.3000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,576.90,,,,,,,173.1700,1282.0000,percent of total billed charges,"45% of $1,282.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $576.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib comp lck 816204008,C1713,HCPCS,278,RC,209280,CDM,,,ER,both,,,1282.0000,833.3000,QUALITY HEALTH,MULTIPLAN,1153.80,,,,,,,173.1700,1282.0000,percent of total billed charges,"90% of $1,282.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,153.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib comp lck 816204008,C1713,HCPCS,278,RC,209280,CDM,,,ER,both,,,1282.0000,833.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,1282.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate fib comp lck 816204008,C1713,HCPCS,278,RC,209280,CDM,,,Q1,both,,,1282.0000,833.3000,BLUE CROSS,BCBS NETWORKBLUE,769.20,,,,,,,173.1700,1282.0000,percent of total billed charges,"60% of $1,282.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $769.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,,both,,,3326.0000,2161.9000,AVMED,AVMED HMO,1376.96,,,,,,,173.1700,3326.0000,percent of total billed charges,"41.4% of $3,326.00 in Billed Charges for Rev 278 Proc C1713 = $1,376.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
