Cath penumbra litng8xtorq115,C1757,HCPCS,272,RC,196713,CDM,,,,both,,,29496.0000,19172.4000,AETNA,AETNA PPO,23596.80,,,,,,,173.1700,29496.0000,percent of total billed charges,"80% of $29,496.00 in Billed Charges for Rev 272 Proc C1757 = $23,596.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath penumbra litng8xtorq115,C1757,HCPCS,272,RC,196713,CDM,,,,both,,,29496.0000,19172.4000,DIMENSION HEALTH PLAN,DIMENSION PLUS,22122.00,,,,,,,173.1700,29496.0000,percent of total billed charges,"75% of $29,496.00 in Billed Charges for Rev 272 Proc C1757 = $22,122.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 4305,C1729,HCPCS,272,RC,215509,CDM,,,,both,,,2461.0000,1599.6500,AVMED,AVMED PPO,1210.81,,,,,,,173.1700,2461.0000,percent of total billed charges,"49.2% of $2,461.00 in Billed Charges for Rev 272 Proc C1729 = $1,210.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 4305,C1729,HCPCS,272,RC,215509,CDM,,,,both,,,2461.0000,1599.6500,BLUE CROSS,BCBS NETWORKBLUE,1476.60,,,,,,,173.1700,2461.0000,percent of total billed charges,"60% of $2,461.00 in Billed Charges for Rev 272 Proc C1729 = $1,476.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 4305,C1729,HCPCS,272,RC,215509,CDM,,,,both,,,2461.0000,1599.6500,BLUE CROSS,MY BLUE EX,425.75,,,,,,,173.1700,2461.0000,percent of total billed charges,"17.3% of $2,461.00 in Billed Charges for Rev 272 Proc C1729 = $425.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 4305,C1729,HCPCS,272,RC,215509,CDM,,,ER,both,,,2461.0000,1599.6500,UNITED HEALTHCARE,UNITED PPO,1968.80,,,,,,,173.1700,2461.0000,percent of total billed charges,"80% of $2,461.00 in Billed Charges for Rev 272 Proc C1729 Mod ER = $1,968.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 8.3fr,C1729,HCPCS,272,RC,104622,CDM,,,,both,,,1183.0000,768.9500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,532.35,,,,,,,173.1700,1183.0000,percent of total billed charges,"45% of $1,183.00 in Billed Charges for Rev 272 Proc C1729 = $532.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pericardiocentesis 8.3fr,C1729,HCPCS,272,RC,104622,CDM,,,ER,both,,,1183.0000,768.9500,BLUE CROSS,BLUE CARE HMO,709.80,,,,,,,173.1700,1183.0000,percent of total billed charges,"60% of $1,183.00 in Billed Charges for Rev 272 Proc C1729 Mod ER = $709.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath peritoneal pleurx 509000b,272,RC,104632,CDM,,,,,,both,,,6095.0000,3961.7500,AVMED,AVMED HMO,2523.33,,,,,,,173.1700,6095.0000,percent of total billed charges,"41.4% of $6,095.00 in Billed Charges for Rev 272 = $2,523.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath peritoneal pleurx 509000b,272,RC,104632,CDM,,,,,,both,,,6095.0000,3961.7500,BLUE CROSS,BLUE CROSS,3949.56,,,,,,,173.1700,6095.0000,percent of total billed charges,"64.8% of $6,095.00 in Billed Charges for Rev 272 = $3,949.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath peritoneal pleurx 509000b,272,RC,104632,CDM,,,,,,both,,,6095.0000,3961.7500,INTERNATIONAL,INTERNATIONAL AETNA,3961.75,,,,,,,173.1700,6095.0000,percent of total billed charges,"65% of $6,095.00 in Billed Charges for Rev 272 = $3,961.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath peritoneal tunnel stylet,C1729,HCPCS,272,RC,104633,CDM,,,ER,both,,,1513.0000,983.4500,UNITED HEALTHCARE,UNITED HMO,907.80,,,,,,,173.1700,1513.0000,percent of total billed charges,"60% of $1,513.00 in Billed Charges for Rev 272 Proc C1729 Mod ER = $907.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath peritonel Denvr15f 422322,272,RC,104634,CDM,,,,,,both,,,1308.0000,850.2000,AVMED,AVMED HMO,541.51,,,,,,,173.1700,1308.0000,percent of total billed charges,"41.4% of $1,308.00 in Billed Charges for Rev 272 = $541.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath phenom v06 fg1516006151s,C1887,HCPCS,272,RC,212392,CDM,,,Q1,both,,,10937.0000,7109.0500,AVMED,AVMED ENTRUST,3882.64,,,,,,,173.1700,10937.0000,percent of total billed charges,"35.5% of $10,937.00 in Billed Charges for Rev 272 Proc C1887 Mod Q1 = $3,882.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc 4f sngl nitinol45885,C1751,HCPCS,278,RC,143543,CDM,,,,both,,,1406.0000,913.9000,QUALITY HEALTH,MULTIPLAN,1265.40,,,,,,,173.1700,1406.0000,percent of total billed charges,"90% of $1,406.00 in Billed Charges for Rev 278 Proc C1751 = $1,265.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc 5f dual nitinol45887,C1751,HCPCS,278,RC,143545,CDM,,,,both,,,1547.0000,1005.5500,AVMED,AVMED ENTRUST,549.19,,,,,,,173.1700,1547.0000,percent of total billed charges,"35.5% of $1,547.00 in Billed Charges for Rev 278 Proc C1751 = $549.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc 5f dual nitinol45887,C1751,HCPCS,278,RC,143545,CDM,,,,both,,,1547.0000,1005.5500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,587.86,,,,,,,173.1700,1547.0000,percent of total billed charges,"38% of $1,547.00 in Billed Charges for Rev 278 Proc C1751 = $587.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc CR Bard s1294108d5,C1751,HCPCS,278,RC,197079,CDM,,,,both,,,3093.0000,2010.4500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1175.34,,,,,,,173.1700,3093.0000,percent of total billed charges,"38% of $3,093.00 in Billed Charges for Rev 278 Proc C1751 = $1,175.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc CR Bard s1294108d5,C1751,HCPCS,278,RC,197079,CDM,,,,both,,,3093.0000,2010.4500,UNITED HEALTHCARE,NHP HMO,1855.80,,,,,,,173.1700,3093.0000,percent of total billed charges,"60% of $3,093.00 in Billed Charges for Rev 278 Proc C1751 = $1,855.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc dual lumen 1.9f p2pi,C1751,HCPCS,278,RC,213538,CDM,,,,both,,,840.0000,546.0000,AETNA,AETNA HMO,428.40,,,,,,,145.3200,840.0000,percent of total billed charges,51% of $840.00 in Billed Charges for Rev 278 Proc C1751 = $428.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath picc dual lumen 1.9f p2pi,C1751,HCPCS,278,RC,213538,CDM,,,,both,,,840.0000,546.0000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,369.60,,,,,,,145.3200,840.0000,percent of total billed charges,44% of $840.00 in Billed Charges for Rev 278 Proc C1751 = $369.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath picc ped s1173108pd,C1751,HCPCS,278,RC,210887,CDM,,,,both,,,2595.0000,1686.7500,CIGNA,CIGNA HMO,1505.10,,,,,,,173.1700,2595.0000,percent of total billed charges,"58% of $2,595.00 in Billed Charges for Rev 278 Proc C1751 = $1,505.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc pwf5fr dls1295108fd5,C1751,HCPCS,278,RC,193441,CDM,,,,both,,,2697.0000,1753.0500,UNITED HEALTHCARE,UNITED HLTH MC HMO,846.86,,,,,,,173.1700,2697.0000,percent of total billed charges,"31.4% of $2,697.00 in Billed Charges for Rev 278 Proc C1751 = $846.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc pwr 4fr 1194108d5,C1751,HCPCS,278,RC,193442,CDM,,,,both,,,2629.0000,1708.8500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2629.0000,other,Rev 278 Proc C1751 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Cath picc pwr 5fr s1395108d5,C1751,HCPCS,278,RC,193443,CDM,,,,both,,,3288.0000,2137.2000,PHCS,PHCS,2959.20,,,,,,,173.1700,3288.0000,percent of total billed charges,"90% of $3,288.00 in Billed Charges for Rev 278 Proc C1751 = $2,959.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc sil 1.9f 26g 384232,C1751,HCPCS,278,RC,174832,CDM,,,,both,,,511.0000,332.1500,INTERNATIONAL,INTERNATIONAL AETNA,332.15,,,,,,,88.4000,511.0000,percent of total billed charges,65% of $511.00 in Billed Charges for Rev 278 Proc C1751 = $332.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath picc sil 1.9f 26g 384232,C1751,HCPCS,278,RC,174832,CDM,,,,both,,,511.0000,332.1500,QUALITY HEALTH,MULTIPLAN,459.90,,,,,,,88.4000,511.0000,percent of total billed charges,90% of $511.00 in Billed Charges for Rev 278 Proc C1751 = $459.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath picc sil 1.9f 26g 384232,C1751,HCPCS,278,RC,174832,CDM,,,,both,,,511.0000,332.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,408.80,,,,,,,88.4000,511.0000,percent of total billed charges,80% of $511.00 in Billed Charges for Rev 278 Proc C1751 = $408.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath picc tray CR Bard 1174108,C1751,HCPCS,278,RC,197557,CDM,,,,both,,,2353.0000,1529.4500,UNITED HEALTHCARE,INTL UNITED HEALTH,1882.40,,,,,,,173.1700,2353.0000,percent of total billed charges,"80% of $2,353.00 in Billed Charges for Rev 278 Proc C1751 = $1,882.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath picc tray CR Bard s138510,C1751,HCPCS,278,RC,197569,CDM,,,,both,,,2668.0000,1734.2000,INTERNATIONAL,INTERNATIONAL AETNA,1734.20,,,,,,,173.1700,2668.0000,percent of total billed charges,"65% of $2,668.00 in Billed Charges for Rev 278 Proc C1751 = $1,734.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pleurx acess kit 507280,272,RC,192823,CDM,,,,,,both,,,306.0000,198.9000,AFFORDABLE,AFFORDABLE PPO,260.10,,,,,,,52.9400,306.0000,percent of total billed charges,85% of $306.00 in Billed Charges for Rev 272 = $260.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath pleurx acess kit 507280,272,RC,192823,CDM,,,,,,both,,,306.0000,198.9000,AVMED,AVMED ENTRUST,108.63,,,,,,,52.9400,306.0000,percent of total billed charges,35.5% of $306.00 in Billed Charges for Rev 272 = $108.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath port 1lum 8fr 1808060,C1788,HCPCS,278,RC,104693,CDM,,,,both,,,4219.0000,2742.3500,BLUE CROSS,BLUE CARE HMO,2531.40,,,,,,,173.1700,4219.0000,percent of total billed charges,"60% of $4,219.00 in Billed Charges for Rev 278 Proc C1788 = $2,531.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port 1lum 8fr 1808060,C1788,HCPCS,278,RC,104693,CDM,,,,both,,,4219.0000,2742.3500,UNITED HEALTHCARE,UNITED HLTH MC HMO,1324.77,,,,,,,173.1700,4219.0000,percent of total billed charges,"31.4% of $4,219.00 in Billed Charges for Rev 278 Proc C1788 = $1,324.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port 6F clear slim5616000,C1788,HCPCS,278,RC,153254,CDM,,,,both,,,4237.0000,2754.0500,AETNA,AETNA CATASTROPHIC,2160.87,,,,,,,173.1700,4237.0000,percent of total billed charges,"51% of $4,237.00 in Billed Charges for Rev 278 Proc C1788 = $2,160.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port 6fr sing lum,C1788,HCPCS,278,RC,104696,CDM,,,,both,,,2841.0000,1846.6500,AETNA,AETNA TIER 2,1448.91,,,,,,,173.1700,2841.0000,percent of total billed charges,"51% of $2,841.00 in Billed Charges for Rev 278 Proc C1788 = $1,448.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port 6fr sing lum,C1788,HCPCS,278,RC,104696,CDM,,,,both,,,2841.0000,1846.6500,BLUE CROSS,BCBS NETWORKBLUE,1704.60,,,,,,,173.1700,2841.0000,percent of total billed charges,"60% of $2,841.00 in Billed Charges for Rev 278 Proc C1788 = $1,704.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Power 8.5fr unassmb,C1788,HCPCS,278,RC,104726,CDM,,,,both,,,3074.0000,1998.1000,CIGNA,CIGNA PPO,2459.20,,,,,,,173.1700,3074.0000,percent of total billed charges,"80% of $3,074.00 in Billed Charges for Rev 278 Proc C1788 = $2,459.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Power 8.5fr unassmb,C1788,HCPCS,278,RC,104726,CDM,,,,both,,,3074.0000,1998.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,2305.50,,,,,,,173.1700,3074.0000,percent of total billed charges,"75% of $3,074.00 in Billed Charges for Rev 278 Proc C1788 = $2,305.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Power 8.5fr unassmb,C1788,HCPCS,278,RC,104726,CDM,,,,both,,,3074.0000,1998.1000,UNITED HEALTHCARE,UNITED HMO,1844.40,,,,,,,173.1700,3074.0000,percent of total billed charges,"60% of $3,074.00 in Billed Charges for Rev 278 Proc C1788 = $1,844.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Powr 6fr lw prof4483,C1788,HCPCS,278,RC,104729,CDM,,,,both,,,2350.0000,1527.5000,UNITED HEALTHCARE,UNITED HLTH MC HMO,737.90,,,,,,,173.1700,2350.0000,percent of total billed charges,"31.4% of $2,350.00 in Billed Charges for Rev 278 Proc C1788 = $737.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Pwr 5.8fr 21445301,C1788,HCPCS,278,RC,104733,CDM,,,,both,,,2370.0000,1540.5000,AETNA,AETNA PPO,1896.00,,,,,,,173.1700,2370.0000,percent of total billed charges,"80% of $2,370.00 in Billed Charges for Rev 278 Proc C1788 = $1,896.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Pwr 5.8fr 21445301,C1788,HCPCS,278,RC,104733,CDM,,,,both,,,2370.0000,1540.5000,AVMED,AVMED INDIVIDUAL,957.48,,,,,,,173.1700,2370.0000,percent of total billed charges,"40.4% of $2,370.00 in Billed Charges for Rev 278 Proc C1788 = $957.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Pwr 5.8fr 21445301,C1788,HCPCS,278,RC,104733,CDM,,,,both,,,2370.0000,1540.5000,UNITED HEALTHCARE,UNITED HMO,1422.00,,,,,,,173.1700,2370.0000,percent of total billed charges,"60% of $2,370.00 in Billed Charges for Rev 278 Proc C1788 = $1,422.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port Pwr 8fr stnd 80001,C1788,HCPCS,278,RC,104739,CDM,,,,both,,,3265.0000,2122.2500,INTERNATIONAL,INTERNATIONAL AETNA,2122.25,,,,,,,173.1700,3265.0000,percent of total billed charges,"65% of $3,265.00 in Billed Charges for Rev 278 Proc C1788 = $2,122.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port apheres 9.6f a710962,C1788,HCPCS,278,RC,177805,CDM,,,,both,,,6604.0000,4292.6000,UNITED HEALTHCARE,NHP HMO,3962.40,,,,,,,173.1700,6604.0000,percent of total billed charges,"60% of $6,604.00 in Billed Charges for Rev 278 Proc C1788 = $3,962.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port dul pwr 7fr 21806624,C1788,HCPCS,278,RC,104712,CDM,,,,both,,,4216.0000,2740.4000,AETNA,AETNA TIER 2,2150.16,,,,,,,173.1700,4216.0000,percent of total billed charges,"51% of $4,216.00 in Billed Charges for Rev 278 Proc C1788 = $2,150.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port dul pwr 7fr 21806624,C1788,HCPCS,278,RC,104712,CDM,,,,both,,,4216.0000,2740.4000,BLUE CROSS,BCBS NETWORKBLUE,2529.60,,,,,,,173.1700,4216.0000,percent of total billed charges,"60% of $4,216.00 in Billed Charges for Rev 278 Proc C1788 = $2,529.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port lock 2pcvsy chemosit,C1788,HCPCS,278,RC,104715,CDM,,,,both,,,9882.0000,6423.3000,BLUE CROSS,BLUE CARE HMO,5929.20,,,,,,,173.1700,9882.0000,percent of total billed charges,"60% of $9,882.00 in Billed Charges for Rev 278 Proc C1788 = $5,929.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port pass elite 21459124,C1788,HCPCS,278,RC,104720,CDM,,,,both,,,2486.0000,1615.9000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1093.84,,,,,,,173.1700,2486.0000,percent of total billed charges,"44% of $2,486.00 in Billed Charges for Rev 278 Proc C1788 = $1,093.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port peritoneal 21-2000,C1788,HCPCS,278,RC,104722,CDM,,,,both,,,3253.0000,2114.4500,AETNA,AETNA HMO,1659.03,,,,,,,173.1700,3253.0000,percent of total billed charges,"51% of $3,253.00 in Billed Charges for Rev 278 Proc C1788 = $1,659.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port power 4708061,C1788,HCPCS,272,RC,215254,CDM,,,,both,,,2894.0000,1881.1000,AETNA,AETNA PPO,2315.20,,,,,,,173.1700,2894.0000,percent of total billed charges,"80% of $2,894.00 in Billed Charges for Rev 272 Proc C1788 = $2,315.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port power 4708061,C1788,HCPCS,272,RC,215254,CDM,,,,both,,,2894.0000,1881.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,908.72,,,,,,,173.1700,2894.0000,percent of total billed charges,"31.4% of $2,894.00 in Billed Charges for Rev 272 Proc C1788 = $908.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port pwr ClearVUE 1666362,C1788,HCPCS,278,RC,214784,CDM,,,,both,,,3933.0000,2556.4500,AFFORDABLE,AFFORDABLE PPO,3343.05,,,,,,,173.1700,3933.0000,percent of total billed charges,"85% of $3,933.00 in Billed Charges for Rev 278 Proc C1788 = $3,343.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port pwr ClearVUE 1666362,C1788,HCPCS,278,RC,214784,CDM,,,,both,,,3933.0000,2556.4500,AVMED,AVMED ENTRUST,1396.22,,,,,,,173.1700,3933.0000,percent of total billed charges,"35.5% of $3,933.00 in Billed Charges for Rev 278 Proc C1788 = $1,396.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port pwr clearvue 1616001,C1788,HCPCS,278,RC,212485,CDM,,,,both,,,4007.0000,2604.5500,CIGNA,CIGNA PPO,3205.60,,,,,,,173.1700,4007.0000,percent of total billed charges,"80% of $4,007.00 in Billed Charges for Rev 278 Proc C1788 = $3,205.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port slim 6f 75 605550ce,C1788,HCPCS,278,RC,104742,CDM,,,,both,,,2162.0000,1405.3000,AETNA,AETNA PPO,1729.60,,,,,,,173.1700,2162.0000,percent of total billed charges,"80% of $2,162.00 in Billed Charges for Rev 278 Proc C1788 = $1,729.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath port slim 6f 75 605550ce,C1788,HCPCS,278,RC,104742,CDM,,,,both,,,2162.0000,1405.3000,BLUE CROSS,BLUE SELECT,908.04,,,,,,,173.1700,2162.0000,percent of total billed charges,"42% of $2,162.00 in Billed Charges for Rev 278 Proc C1788 = $908.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath porta flfree 1.9 21468324,C1788,HCPCS,278,RC,104753,CDM,,,,both,,,4179.0000,2716.3500,AVMED,AVMED HMO,1730.11,,,,,,,173.1700,4179.0000,percent of total billed charges,"41.4% of $4,179.00 in Billed Charges for Rev 278 Proc C1788 = $1,730.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath porta flfree 1.9 21468324,C1788,HCPCS,278,RC,104753,CDM,,,,both,,,4179.0000,2716.3500,AVMED,AVMED INDIVIDUAL,1688.32,,,,,,,173.1700,4179.0000,percent of total billed charges,"40.4% of $4,179.00 in Billed Charges for Rev 278 Proc C1788 = $1,688.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath porta flfree 1.9 21468324,C1788,HCPCS,278,RC,104753,CDM,,,,both,,,4179.0000,2716.3500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1838.76,,,,,,,173.1700,4179.0000,percent of total billed charges,"44% of $4,179.00 in Billed Charges for Rev 278 Proc C1788 = $1,838.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath porta flfree 1.9 21468324,C1788,HCPCS,278,RC,104753,CDM,,,,both,,,4179.0000,2716.3500,UNITED HEALTHCARE,UNITED PPO,3343.20,,,,,,,173.1700,4179.0000,percent of total billed charges,"80% of $4,179.00 in Billed Charges for Rev 278 Proc C1788 = $3,343.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath powerglide 18g 10 f118100,C1751,HCPCS,278,RC,174787,CDM,,,,both,,,607.0000,394.5500,BLUE CROSS,MY BLUE EX,105.01,,,,,,,105.0100,607.0000,percent of total billed charges,17.3% of $607.00 in Billed Charges for Rev 278 Proc C1751 = $105.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath powerglide 18g 10 f118100,C1751,HCPCS,278,RC,174787,CDM,,,,both,,,607.0000,394.5500,CIGNA,CIGNA PPO,485.60,,,,,,,105.0100,607.0000,percent of total billed charges,80% of $607.00 in Billed Charges for Rev 278 Proc C1751 = $485.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Cath presep 16cm xa3816ksafnl,272,RC,104755,CDM,,,,,,both,,,5639.0000,3665.3500,AVMED,AVMED ENTRUST,2001.85,,,,,,,173.1700,5639.0000,percent of total billed charges,"35.5% of $5,639.00 in Billed Charges for Rev 272 = $2,001.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath presep 16cm xa3816ksafnl,272,RC,104755,CDM,,,,,,both,,,5639.0000,3665.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,5075.10,,,,,,,173.1700,5639.0000,percent of total billed charges,"90% of $5,639.00 in Billed Charges for Rev 272 = $5,075.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath presep 16cm xa3816ksafnl,272,RC,104755,CDM,,,,,,both,,,5639.0000,3665.3500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,5639.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Cath probe esoph 8f f8ennnnhsb,272,RC,158639,CDM,,,,,,both,,,3954.0000,2570.1000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1739.76,,,,,,,173.1700,3954.0000,percent of total billed charges,"44% of $3,954.00 in Billed Charges for Rev 272 = $1,739.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pronto lp 5010,C1757,HCPCS,272,RC,215144,CDM,,,,both,,,3445.0000,2239.2500,AVMED,AVMED ENTRUST,1222.98,,,,,,,173.1700,3445.0000,percent of total billed charges,"35.5% of $3,445.00 in Billed Charges for Rev 272 Proc C1757 = $1,222.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pronto lp 5010,C1757,HCPCS,272,RC,215144,CDM,,,,both,,,3445.0000,2239.2500,AVMED,AVMED INDIVIDUAL,1391.78,,,,,,,173.1700,3445.0000,percent of total billed charges,"40.4% of $3,445.00 in Billed Charges for Rev 272 Proc C1757 = $1,391.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pta CR Bard dr13564,C1725,HCPCS,272,RC,201799,CDM,,,Q1,both,,,1837.0000,1194.0500,INTERNATIONAL,INTERNATIONAL AETNA,1194.05,,,,,,,173.1700,1837.0000,percent of total billed charges,"65% of $1,837.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,194.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pta Spectranetics 2249602,C1725,HCPCS,272,RC,201806,CDM,,,,both,,,14854.0000,9655.1000,BLUE CROSS,BLUE CARE HMO,8912.40,,,,,,,173.1700,14854.0000,percent of total billed charges,"60% of $14,854.00 in Billed Charges for Rev 272 Proc C1725 = $8,912.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath pta Spectranetics 2249602,C1725,HCPCS,272,RC,201806,CDM,,,Q1,both,,,14854.0000,9655.1000,PHCS,PHCS,13368.60,,,,,,,173.1700,14854.0000,percent of total billed charges,"90% of $14,854.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $13,368.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath px 400 45deg syst px40045,C1887,HCPCS,272,RC,104758,CDM,,,,both,,,9661.0000,6279.6500,UNITED HEALTHCARE,NHP HMO,5796.60,,,,,,,173.1700,9661.0000,percent of total billed charges,"60% of $9,661.00 in Billed Charges for Rev 272 Proc C1887 = $5,796.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath px 400 45deg syst px40045,C1887,HCPCS,272,RC,104758,CDM,,,,both,,,9661.0000,6279.6500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,9661.00,,,,,,,173.1700,9661.0000,percent of total billed charges,"100% of $9,661.00 in Billed Charges for Rev 272 Proc C1887 = $9,661.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cath px 400 45deg syst px40045,C1887,HCPCS,272,RC,104758,CDM,,,Q1,both,,,9661.0000,6279.6500,UNITED HEALTHCARE,UNITED HMO,5796.60,,,,,,,173.1700,9661.0000,percent of total billed charges,"60% of $9,661.00 in Billed Charges for Rev 272 Proc C1887 Mod Q1 = $5,796.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
