Plate accord S&N 71340012,C1713,HCPCS,278,RC,196198,CDM,,,,both,,,19120.0000,12428.0000,UNITED HEALTHCARE,INTL UNITED HEALTH,15296.00,,,,,,,173.1700,19120.0000,percent of total billed charges,"80% of $19,120.00 in Billed Charges for Rev 278 Proc C1713 = $15,296.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate accord S&N 71340012,C1713,HCPCS,278,RC,196198,CDM,,,ER,both,,,19120.0000,12428.0000,AETNA,AETNA CATASTROPHIC,9751.20,,,,,,,173.1700,19120.0000,percent of total billed charges,"51% of $19,120.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $9,751.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate acet 46.5mm 4h 425754,C1713,HCPCS,278,RC,214471,CDM,,,,both,,,3057.0000,1987.0500,AVMED,AVMED HMO,1265.60,,,,,,,173.1700,3057.0000,percent of total billed charges,"41.4% of $3,057.00 in Billed Charges for Rev 278 Proc C1713 = $1,265.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate acet 46.5mm 4h 425754,C1713,HCPCS,278,RC,214471,CDM,,,,both,,,3057.0000,1987.0500,UNITED HEALTHCARE,UNITED HMO,1834.20,,,,,,,173.1700,3057.0000,percent of total billed charges,"60% of $3,057.00 in Billed Charges for Rev 278 Proc C1713 = $1,834.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate acet 46.5mm 4h 425754,C1713,HCPCS,278,RC,214471,CDM,,,Q1,both,,,3057.0000,1987.0500,AVMED,AVMED PPO,1504.04,,,,,,,173.1700,3057.0000,percent of total billed charges,"49.2% of $3,057.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,504.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate acet 46.5mm 4h 425754,C1713,HCPCS,278,RC,214471,CDM,,,Q1,both,,,3057.0000,1987.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1121.92,,,,,,,173.1700,3057.0000,percent of total billed charges,"36.7% of $3,057.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,121.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ankle p532100007,C1713,HCPCS,278,RC,209010,CDM,,,Q1,both,,,10041.0000,6526.6500,AETNA,AETNA HMO,5120.91,,,,,,,173.1700,10041.0000,percent of total billed charges,"51% of $10,041.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,120.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ankle p532100007,C1713,HCPCS,278,RC,209010,CDM,,,Q1,both,,,10041.0000,6526.6500,BLUE CROSS,BLUE CARE HMO,6024.60,,,,,,,173.1700,10041.0000,percent of total billed charges,"60% of $10,041.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,024.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ankle p532100007,C1713,HCPCS,278,RC,209010,CDM,,,Q1,both,,,10041.0000,6526.6500,BLUE CROSS,BLUE CROSS,6506.57,,,,,,,173.1700,10041.0000,percent of total billed charges,"64.8% of $10,041.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,506.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ant acp Zimmer 407714,C1713,HCPCS,278,RC,207427,CDM,,,ER,both,,,11027.0000,7167.5500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4190.26,,,,,,,173.1700,11027.0000,percent of total billed charges,"38% of $11,027.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,190.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ant acp Zimmer 407714,C1713,HCPCS,278,RC,207427,CDM,,,Q1,both,,,11027.0000,7167.5500,AETNA,AETNA TIER 2,5623.77,,,,,,,173.1700,11027.0000,percent of total billed charges,"51% of $11,027.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,623.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate ant acp Zimmer 407714,C1713,HCPCS,278,RC,207427,CDM,,,Q1,both,,,11027.0000,7167.5500,UNITED HEALTHCARE,INTL UNITED HEALTH,8821.60,,,,,,,173.1700,11027.0000,percent of total billed charges,"80% of $11,027.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,821.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate assembly ijs-e ijselbbpa,C1713,HCPCS,278,RC,183553,CDM,,,,both,,,27180.0000,17667.0000,BLUE CROSS,MY BLUE EX,4702.14,,,,,,,173.1700,27180.0000,percent of total billed charges,"17.3% of $27,180.00 in Billed Charges for Rev 278 Proc C1713 = $4,702.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate assembly ijs-e ijselbbpa,C1713,HCPCS,278,RC,183553,CDM,,,,both,,,27180.0000,17667.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,9975.06,,,,,,,173.1700,27180.0000,percent of total billed charges,"36.7% of $27,180.00 in Billed Charges for Rev 278 Proc C1713 = $9,975.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate assembly ijs-e ijselbbpa,C1713,HCPCS,278,RC,183553,CDM,,,,both,,,27180.0000,17667.0000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,27180.00,,,,,,,173.1700,27180.0000,percent of total billed charges,"100% of $27,180.00 in Billed Charges for Rev 278 Proc C1713 = $27,180.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate assembly ijs-e ijselbbpa,C1713,HCPCS,278,RC,183553,CDM,,,ER,both,,,27180.0000,17667.0000,AVMED,AVMED PPO,13372.56,,,,,,,173.1700,27180.0000,percent of total billed charges,"49.2% of $27,180.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $13,372.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate assembly ijs-e ijselbbpa,C1713,HCPCS,278,RC,183553,CDM,,,Q1,both,,,27180.0000,17667.0000,UNITED HEALTHCARE,NHP HMO,16308.00,,,,,,,173.1700,27180.0000,percent of total billed charges,"60% of $27,180.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $16,308.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d 6x2h 5510562,C1713,HCPCS,278,RC,188385,CDM,,,ER,both,,,1838.0000,1194.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,827.10,,,,,,,173.1700,1838.0000,percent of total billed charges,"45% of $1,838.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $827.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d 6x2h 5510562,C1713,HCPCS,278,RC,188385,CDM,,,ER,both,,,1838.0000,1194.7000,AVMED,AVMED HMO,760.93,,,,,,,173.1700,1838.0000,percent of total billed charges,"41.4% of $1,838.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $760.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d 6x2h 5510562,C1713,HCPCS,278,RC,188385,CDM,,,ER,both,,,1838.0000,1194.7000,AVMED,AVMED PPO,904.30,,,,,,,173.1700,1838.0000,percent of total billed charges,"49.2% of $1,838.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $904.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d rt stryker 4015062,C1713,HCPCS,278,RC,180878,CDM,,,ER,both,,,5337.0000,3469.0500,AVMED,AVMED HMO,2209.52,,,,,,,173.1700,5337.0000,percent of total billed charges,"41.4% of $5,337.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,209.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d rt stryker 4015062,C1713,HCPCS,278,RC,180878,CDM,,,ER,both,,,5337.0000,3469.0500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2028.06,,,,,,,173.1700,5337.0000,percent of total billed charges,"38% of $5,337.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,028.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d rt stryker 4015062,C1713,HCPCS,278,RC,180878,CDM,,,ER,both,,,5337.0000,3469.0500,DIMENSION HEALTH PLAN,DIMENSION PLUS,4002.75,,,,,,,173.1700,5337.0000,percent of total billed charges,"75% of $5,337.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,002.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d stryker 5504233,C1713,HCPCS,278,RC,180879,CDM,,,,both,,,1896.0000,1232.4000,QUALITY HEALTH,MULTIPLAN,1706.40,,,,,,,173.1700,1896.0000,percent of total billed charges,"90% of $1,896.00 in Billed Charges for Rev 278 Proc C1713 = $1,706.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 3d stryker 5504233,C1713,HCPCS,278,RC,180879,CDM,,,ER,both,,,1896.0000,1232.4000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1896.00,,,,,,,173.1700,1896.0000,percent of total billed charges,"100% of $1,896.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,896.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 4015091,C1713,HCPCS,278,RC,208946,CDM,,,,both,,,3145.0000,2044.2500,AVMED,AVMED INDIVIDUAL,1270.58,,,,,,,173.1700,3145.0000,percent of total billed charges,"40.4% of $3,145.00 in Billed Charges for Rev 278 Proc C1713 = $1,270.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 4015091,C1713,HCPCS,278,RC,208946,CDM,,,,both,,,3145.0000,2044.2500,BLUE CROSS,BCBS NETWORKBLUE,1887.00,,,,,,,173.1700,3145.0000,percent of total billed charges,"60% of $3,145.00 in Billed Charges for Rev 278 Proc C1713 = $1,887.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 4015091,C1713,HCPCS,278,RC,208946,CDM,,,,both,,,3145.0000,2044.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2830.50,,,,,,,173.1700,3145.0000,percent of total billed charges,"90% of $3,145.00 in Billed Charges for Rev 278 Proc C1713 = $2,830.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 4015091,C1713,HCPCS,278,RC,208946,CDM,,,,both,,,3145.0000,2044.2500,DIMENSION HEALTH PLAN,DIMENSION PLUS,2358.75,,,,,,,173.1700,3145.0000,percent of total billed charges,"75% of $3,145.00 in Billed Charges for Rev 278 Proc C1713 = $2,358.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 4015091,C1713,HCPCS,278,RC,208946,CDM,,,ER,both,,,3145.0000,2044.2500,AVMED,AVMED ENTRUST,1116.48,,,,,,,173.1700,3145.0000,percent of total billed charges,"35.5% of $3,145.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,116.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 50x50x.3mm rsr5230350,C1713,HCPCS,278,RC,148767,CDM,,,ER,both,,,4132.0000,2685.8000,CIGNA,CIGNA PPO,3305.60,,,,,,,173.1700,4132.0000,percent of total billed charges,"80% of $4,132.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,305.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 50x50x.3mm rsr5230350,C1713,HCPCS,278,RC,148767,CDM,,,ER,both,,,4132.0000,2685.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,3099.00,,,,,,,173.1700,4132.0000,percent of total billed charges,"75% of $4,132.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,099.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn 50x50x.3mm rsr5230350,C1713,HCPCS,278,RC,148767,CDM,,,Q1,both,,,4132.0000,2685.8000,UNITED HEALTHCARE,UNITED HLTH MC HMO,1297.45,,,,,,,173.1700,4132.0000,percent of total billed charges,"31.4% of $4,132.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,297.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn Zimmer 117900508,C1713,HCPCS,278,RC,200922,CDM,,,Q1,both,,,2067.0000,1343.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,909.48,,,,,,,173.1700,2067.0000,percent of total billed charges,"44% of $2,067.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $909.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn Zimmer 203263112,C1713,HCPCS,278,RC,205014,CDM,,,,both,,,6534.0000,4247.1000,AETNA,AETNA PPO,5227.20,,,,,,,173.1700,6534.0000,percent of total billed charges,"80% of $6,534.00 in Billed Charges for Rev 278 Proc C1713 = $5,227.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn Zimmer 203263112,C1713,HCPCS,278,RC,205014,CDM,,,Q1,both,,,6534.0000,4247.1000,CIGNA,CIGNA PPO,5227.20,,,,,,,173.1700,6534.0000,percent of total billed charges,"80% of $6,534.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,227.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn Zimmer 203263112,C1713,HCPCS,278,RC,205014,CDM,,,Q1,both,,,6534.0000,4247.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,4900.50,,,,,,,173.1700,6534.0000,percent of total billed charges,"75% of $6,534.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,900.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn Zimmer 203263112,C1713,HCPCS,278,RC,205014,CDM,,,Q1,both,,,6534.0000,4247.1000,PHCS,PHCS,5880.60,,,,,,,173.1700,6534.0000,percent of total billed charges,"90% of $6,534.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,880.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn cranial 25x25 7092013,C1713,HCPCS,278,RC,183608,CDM,,,,both,,,4496.0000,2922.4000,BLUE CROSS,BCBS NETWORKBLUE,2697.60,,,,,,,173.1700,4496.0000,percent of total billed charges,"60% of $4,496.00 in Billed Charges for Rev 278 Proc C1713 = $2,697.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn cranial 25x25 7092013,C1713,HCPCS,278,RC,183608,CDM,,,Q1,both,,,4496.0000,2922.4000,DIMENSION HEALTH PLAN,DIMENSION PLUS,3372.00,,,,,,,173.1700,4496.0000,percent of total billed charges,"75% of $4,496.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,372.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,,both,,,4975.0000,3233.7500,AETNA,AETNA CATASTROPHIC,2537.25,,,,,,,173.1700,4975.0000,percent of total billed charges,"51% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 = $2,537.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,,both,,,4975.0000,3233.7500,CIGNA,CIGNA PPO,3980.00,,,,,,,173.1700,4975.0000,percent of total billed charges,"80% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 = $3,980.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,,both,,,4975.0000,3233.7500,PHCS,PHCS,4477.50,,,,,,,173.1700,4975.0000,percent of total billed charges,"90% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 = $4,477.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,Q1,both,,,4975.0000,3233.7500,AETNA,AETNA HMO EXCHANGE,1890.50,,,,,,,173.1700,4975.0000,percent of total billed charges,"38% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,890.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,Q1,both,,,4975.0000,3233.7500,AETNA,AETNA HMO,2537.25,,,,,,,173.1700,4975.0000,percent of total billed charges,"51% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,537.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn dvr crosslck131822090,C1713,HCPCS,278,RC,213819,CDM,,,Q1,both,,,4975.0000,3233.7500,AFFORDABLE,AFFORDABLE PPO,4228.75,,,,,,,173.1700,4975.0000,percent of total billed charges,"85% of $4,975.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,228.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 13h 0203260105,C1713,HCPCS,278,RC,214049,CDM,,,,both,,,6599.0000,4289.3500,AETNA,AETNA HMO,3365.49,,,,,,,173.1700,6599.0000,percent of total billed charges,"51% of $6,599.00 in Billed Charges for Rev 278 Proc C1713 = $3,365.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 13h 0203260105,C1713,HCPCS,278,RC,214049,CDM,,,,both,,,6599.0000,4289.3500,CIGNA,CIGNA PPO,5279.20,,,,,,,173.1700,6599.0000,percent of total billed charges,"80% of $6,599.00 in Billed Charges for Rev 278 Proc C1713 = $5,279.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 13h 0203260105,C1713,HCPCS,278,RC,214049,CDM,,,Q1,both,,,6599.0000,4289.3500,UNITED HEALTHCARE,UNITED HMO,3959.40,,,,,,,173.1700,6599.0000,percent of total billed charges,"60% of $6,599.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,959.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,,both,,,3166.0000,2057.9000,BLUE CROSS,BLUE CARE HMO,1899.60,,,,,,,173.1700,3166.0000,percent of total billed charges,"60% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 = $1,899.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,,both,,,3166.0000,2057.9000,BLUE CROSS,MY BLUE EX,547.72,,,,,,,173.1700,3166.0000,percent of total billed charges,"17.3% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 = $547.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,ER,both,,,3166.0000,2057.9000,AETNA,AETNA HMO EXCHANGE,1203.08,,,,,,,173.1700,3166.0000,percent of total billed charges,"38% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,203.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,ER,both,,,3166.0000,2057.9000,BLUE CROSS,BLUE SELECT,1329.72,,,,,,,173.1700,3166.0000,percent of total billed charges,"42% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,329.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,Q1,both,,,3166.0000,2057.9000,AVMED,AVMED PPO,1557.67,,,,,,,173.1700,3166.0000,percent of total billed charges,"49.2% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,557.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,Q1,both,,,3166.0000,2057.9000,BLUE CROSS,BLUE SELECT,1329.72,,,,,,,173.1700,3166.0000,percent of total billed charges,"42% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,329.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn lck 203265014,C1713,HCPCS,278,RC,212052,CDM,,,Q1,both,,,3166.0000,2057.9000,BLUE CROSS,MY BLUE EX,547.72,,,,,,,173.1700,3166.0000,percent of total billed charges,"17.3% of $3,166.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $547.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn occ sm adjust 7755279,C1713,HCPCS,278,RC,180260,CDM,,,,both,,,15298.0000,9943.7000,BLUE CROSS,BLUE CARE HMO,9178.80,,,,,,,173.1700,15298.0000,percent of total billed charges,"60% of $15,298.00 in Billed Charges for Rev 278 Proc C1713 = $9,178.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn occ sm adjust 7755279,C1713,HCPCS,278,RC,180260,CDM,,,,both,,,15298.0000,9943.7000,BLUE CROSS,BLUE SELECT,6425.16,,,,,,,173.1700,15298.0000,percent of total billed charges,"42% of $15,298.00 in Billed Charges for Rev 278 Proc C1713 = $6,425.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn occ sm adjust 7755279,C1713,HCPCS,278,RC,180260,CDM,,,Q1,both,,,15298.0000,9943.7000,AVMED,AVMED PPO,7526.62,,,,,,,173.1700,15298.0000,percent of total billed charges,"49.2% of $15,298.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,526.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn occ sm adjust 7755279,C1713,HCPCS,278,RC,180260,CDM,,,Q1,both,,,15298.0000,9943.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,11473.50,,,,,,,173.1700,15298.0000,percent of total billed charges,"75% of $15,298.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,473.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn occ sm adjust 7755279,C1713,HCPCS,278,RC,180260,CDM,,,Q1,both,,,15298.0000,9943.7000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,15298.00,,,,,,,173.1700,15298.0000,percent of total billed charges,"100% of $15,298.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $15,298.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn pdhp Depuy 2117107s,C1713,HCPCS,278,RC,201759,CDM,,,,both,,,6771.0000,4401.1500,DIMENSION HEALTH PLAN,DIMENSION 2,6093.90,,,,,,,173.1700,6771.0000,percent of total billed charges,"90% of $6,771.00 in Billed Charges for Rev 278 Proc C1713 = $6,093.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn pdhp Depuy 2117107s,C1713,HCPCS,278,RC,201759,CDM,,,ER,both,,,6771.0000,4401.1500,AVMED,AVMED ENTRUST,2403.71,,,,,,,173.1700,6771.0000,percent of total billed charges,"35.5% of $6,771.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,403.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn pdhp Depuy 2117107s,C1713,HCPCS,278,RC,201759,CDM,,,Q1,both,,,6771.0000,4401.1500,BLUE CROSS,MY BLUE EX,1171.38,,,,,,,173.1700,6771.0000,percent of total billed charges,"17.3% of $6,771.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,171.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bn pdhp Depuy 2117107s,C1713,HCPCS,278,RC,201759,CDM,,,Q1,both,,,6771.0000,4401.1500,INTERNATIONAL,INTERNATIONAL AETNA,4401.15,,,,,,,173.1700,6771.0000,percent of total billed charges,"65% of $6,771.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,401.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 6h 8mm 5505765,C1713,HCPCS,278,RC,192855,CDM,,,,both,,,1112.0000,722.8000,CIGNA,CIGNA HMO,644.96,,,,,,,173.1700,1112.0000,percent of total billed charges,"58% of $1,112.00 in Billed Charges for Rev 278 Proc C1713 = $644.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 6h 8mm 5505765,C1713,HCPCS,278,RC,192855,CDM,,,ER,both,,,1112.0000,722.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,834.00,,,,,,,173.1700,1112.0000,percent of total billed charges,"75% of $1,112.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $834.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 6h 8mm 5505765,C1713,HCPCS,278,RC,192855,CDM,,,Q1,both,,,1112.0000,722.8000,AVMED,AVMED HMO,460.37,,,,,,,173.1700,1112.0000,percent of total billed charges,"41.4% of $1,112.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $460.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 6h 8mm 5505765,C1713,HCPCS,278,RC,192855,CDM,,,Q1,both,,,1112.0000,722.8000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1000.80,,,,,,,173.1700,1112.0000,percent of total billed charges,"90% of $1,112.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,000.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 6h 8mm 5505765,C1713,HCPCS,278,RC,192855,CDM,,,Q1,both,,,1112.0000,722.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,834.00,,,,,,,173.1700,1112.0000,percent of total billed charges,"75% of $1,112.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $834.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 8 h 246mm ZIM,C1713,HCPCS,278,RC,124342,CDM,,,,both,,,4059.0000,2638.3500,CIGNA,CIGNA PPO,3247.20,,,,,,,173.1700,4059.0000,percent of total billed charges,"80% of $4,059.00 in Billed Charges for Rev 278 Proc C1713 = $3,247.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 8 h 246mm ZIM,C1713,HCPCS,278,RC,124342,CDM,,,,both,,,4059.0000,2638.3500,UNITED HEALTHCARE,NHP HMO,2435.40,,,,,,,173.1700,4059.0000,percent of total billed charges,"60% of $4,059.00 in Billed Charges for Rev 278 Proc C1713 = $2,435.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone 8 h 246mm ZIM,C1713,HCPCS,278,RC,124342,CDM,,,Q1,both,,,4059.0000,2638.3500,INTERNATIONAL,INTERNATIONAL AETNA,2638.35,,,,,,,173.1700,4059.0000,percent of total billed charges,"65% of $4,059.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,638.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
