EXCISION OF FACIAL BONE(S),21026,CPT,360,RC,,,,,,outpatient,,,,,MEDICARE,SIMPLYHLTH MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,17909.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF FACIAL BONE(S),21026,CPT,360,RC,,,,,,outpatient,,,,,VISTA,COVENTRY MEDICAID,,,Algorithm examplified using Avg Billed Charges Rev 360 Proc 21026 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected,,,,0,173.1700,17909.0000,other,No services for payer/product performed during 15-month lookback period.
EXCISION OF LINGUAL TONSIL,42870,CPT,360,RC,,,,,,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,,90.00,,,,,0,173.1700,12576.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXCISION OF LINGUAL TONSIL,42870,CPT,360,RC,,,,,,outpatient,,,,,MEDICARE,SIMPLYHLTH MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,12576.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF MOUTH LESION,41116,CPT,360,RC,,,,,,outpatient,,,,,BLUE CROSS,BCBS MEDICARE PPO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,23614.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF MOUTH LESION,41116,CPT,360,RC,,,,,,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,,90.00,,,,,0,173.1700,23614.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42810,CPT,360,RC,,,,,,outpatient,,,,,INTERNATIONAL,INTERNATIONAL AETNA,,55.00,,,,,0,173.1700,23689.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42815,CPT,360,RC,,,,,,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION PLUS,,75.00,,,,,0,173.1700,25309.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42815,CPT,360,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON HEALTH MC HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,25309.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42815,CPT,360,RC,,,,,,outpatient,,,,,MEDICARE MANAGED CARE,PROMINENCE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,25309.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42815,CPT,360,RC,,,,,,outpatient,,,,,QUALITY HEALTH,MULTIPLAN,,90.00,,,,,0,173.1700,25309.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXCISION OF NECK CYST,42815,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HEALTHY KIDS,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,25309.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF TONGUE FOLD,41115,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA MEDICARE ADVANTAGE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9571.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF UVULA,42140,CPT,360,RC,,,,,,outpatient,,,,,HUMANA,CAREPLUS MC HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,12304.3300,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OF UVULA,42140,CPT,360,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON MED MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,12304.3300,fee schedule,No services for payer/product performed during 15-month lookback period.
EXCISION OLECRANON BURSA,24105,CPT,360,RC,,,,,,outpatient,,,,,MEDICAID,SIMPLYHLTH MD HMO NC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,16677.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
EXPL PENTRG WOUND EXTREMITY,20103,CPT,360,RC,,,,,59,outpatient,,,,,BLUE CROSS,BLUE CARE HMO,,60.00,,,,,0,173.1700,9796.2500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORATION MAXILLARY SINUS,31256,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,,100.00,,,,,0,173.1700,8054.4600,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORATION MAXILLARY SINUS,31256,CPT,360,RC,,,,,,outpatient,,,,,VISTA,COVENTRY MEDICAID,,,Algorithm examplified using Avg Billed Charges Rev 360 Proc 31256 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected,,,,0,173.1700,8054.4600,other,No services for payer/product performed during 15-month lookback period.
EXPLORATION MAXILLARY SINUS,31256,CPT,360,RC,,,,,50,outpatient,,,,,AVMED,AVMED ENTRUST,,35.50,,,,,0,173.1700,8054.4600,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORATION MAXILLARY SINUS,31256,CPT,360,RC,,,,,50,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,,90.00,,,,,0,173.1700,8054.4600,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORATION MAXILLARY SINUS,31256,CPT,360,RC,,,,,50,outpatient,,,,,UNITED HEALTHCARE,UNITED HLTH MC HMO,,31.40,,,,,0,173.1700,8054.4600,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORATION OF MIDDLE EAR,69440,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA HMO EXCHANGE,,38.00,,,,,0,173.1700,5594.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXPLORE PARATHYROID GLANDS,60500,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA BETTER HEALTH MEDICAID,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,26249.9800,fee schedule,No services for payer/product performed during 15-month lookback period.
EXPLORE PARATHYROID GLANDS,60500,CPT,360,RC,,,,,59,outpatient,,,,,MEDICARE MANAGED CARE,PROMINENCE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,26249.9800,fee schedule,No services for payer/product performed during 15-month lookback period.
EXPLORE PARATHYROID GLANDS,60500,CPT,360,RC,,,,,80,outpatient,,,,,AETNA,AETNA TIER 2,,51.00,,13128.420000,6963.800000,21298.620000,1 through 10,173.1700,26249.9800,percent of total billed charges,Estimated Allowed Amount.
EXT WEAR OST SKN BARR <=4SQ,A4407,HCPCS,272,RC,211097,CDM,,,,both,,,7.0000,4.5500,AVMED,AVMED PPO,3.44,,,,,,,1.2100,173.1700,percent of total billed charges,49.2% of $7.00 in Billed Charges for Rev 272 Proc A4407 = $3.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
EXT WEAR OST SKN BARR <=4SQ,A4407,HCPCS,272,RC,211097,CDM,,,,both,,,7.0000,4.5500,BLUE CROSS,BLUE CROSS,4.54,,,,,,,1.2100,173.1700,percent of total billed charges,64.8% of $7.00 in Billed Charges for Rev 272 Proc A4407 = $4.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
EXT WEAR OST SKN BARR <=4SQ,A4407,HCPCS,272,RC,211097,CDM,,,,both,,,7.0000,4.5500,DIMENSION HEALTH PLAN,DIMENSION PLUS,5.25,,,,,,,1.2100,173.1700,percent of total billed charges,75% of $7.00 in Billed Charges for Rev 272 Proc A4407 = $5.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
EXTENSIVE HAND SURGERY,26250,CPT,360,RC,,,,,,outpatient,,,,,BLUE CROSS,BLUE CARE HMO,,60.00,,,,,0,173.1700,13654.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXTENSIVE HAND SURGERY,26250,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA HMO,,27.00,,,,,0,173.1700,13654.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXTENSIVE HAND SURGERY,26250,CPT,360,RC,,,,,,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,,90.00,,,,,0,173.1700,13654.5000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXTENSIVE SURGERY OF THROAT,42842,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA PPO,,80.00,,,,,0,173.1700,34076.6100,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
EXTREMITY STUDY,93970,CPT,921,RC,106373,CDM,,,,both,,,1748.0000,1136.2000,CIGNA,CIGNA PPO,1398.40,,,,,,,104.7000,1748.0000,percent of total billed charges,"80% of $1,748.00 in Billed Charges for Rev 921 Proc 93970 = $1,398.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93970,CPT,921,RC,106373,CDM,,,59,both,,,1748.0000,1136.2000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,113.08,,,,,,,104.7000,1748.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,106373,CDM,,,59,both,,,1748.0000,1136.2000,HUMANA,CAREPLUS MC HMO,271.59,,,,,,,104.7000,1748.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,106373,CDM,,,ER,both,,,1748.0000,1136.2000,LEON MEDICAL,LEON HEALTH MC HMO,279.07,,,,,,,104.7000,1748.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,106373,CDM,,,ER,both,,,1748.0000,1136.2000,WELLCARE,WELL CARE MD HMONC,109.94,,,,,,,104.7000,1748.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,160602,CDM,,,,both,,,1747.0000,1135.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,768.68,,,,,,,104.7000,1747.0000,percent of total billed charges,"44% of $1,747.00 in Billed Charges for Rev 921 Proc 93970 = $768.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93970,CPT,921,RC,160602,CDM,,,,both,,,1747.0000,1135.5500,MEDICAID,PRESTIGE MD HMO NC,115.17,,,,,,,104.7000,1747.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,160602,CDM,,,ER,both,,,1747.0000,1135.5500,MEDICARE,DEVOTED HEALTH MC HMO,336.38,,,,,,,104.7000,1747.0000,fee schedule,
EXTREMITY STUDY,93970,CPT,921,RC,160602,CDM,,,ER,both,,,1747.0000,1135.5500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1747.00,,,,,,,104.7000,1747.0000,percent of total billed charges,"100% of $1,747.00 in Billed Charges for Rev 921 Proc 93970 Mod ER = $1,747.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93970,CPT,921,RC,160602,CDM,,,GA,both,,,1747.0000,1135.5500,AETNA,AETNA TIER 2,890.97,,,,,,,104.7000,1747.0000,percent of total billed charges,"51% of $1,747.00 in Billed Charges for Rev 921 Proc 93970 Mod GA = $890.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,142456,CDM,,,59,both,,,1317.0000,856.0500,AVMED,AVMED ENTRUST,467.54,,,,,,,69.1100,1317.0000,percent of total billed charges,"35.5% of $1,317.00 in Billed Charges for Rev 921 Proc 93971 Mod 59 = $467.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,142456,CDM,,,59,both,,,1317.0000,856.0500,DIMENSION HEALTH PLAN,DIMENSION 2,1185.30,,,,,,,69.1100,1317.0000,percent of total billed charges,"90% of $1,317.00 in Billed Charges for Rev 921 Proc 93971 Mod 59 = $1,185.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,142456,CDM,,,59,both,,,1317.0000,856.0500,INTERNATIONAL,INTERNATIONAL AETNA,856.05,,,,,,,69.1100,1317.0000,percent of total billed charges,"65% of $1,317.00 in Billed Charges for Rev 921 Proc 93971 Mod 59 = $856.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,142456,CDM,,,ER,both,,,1317.0000,856.0500,AMERIGROUP,AMERIGROUP,69.11,,,,,,,69.1100,1317.0000,fee schedule,
EXTREMITY STUDY,93971,CPT,921,RC,160601,CDM,,,,both,,,1284.0000,834.6000,MEDICA HEALTH PLAN,MEDICA MCR HMO,116.82,,,,,,,69.1100,1284.0000,fee schedule,
EXTREMITY STUDY,93971,CPT,921,RC,160601,CDM,,,59,both,,,1284.0000,834.6000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,564.96,,,,,,,69.1100,1284.0000,percent of total billed charges,"44% of $1,284.00 in Billed Charges for Rev 921 Proc 93971 Mod 59 = $564.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,160601,CDM,,,59,both,,,1284.0000,834.6000,INTERNATIONAL,INTERNATIONAL AETNA,834.60,,,,,,,69.1100,1284.0000,percent of total billed charges,"65% of $1,284.00 in Billed Charges for Rev 921 Proc 93971 Mod 59 = $834.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
EXTREMITY STUDY,93971,CPT,921,RC,160601,CDM,,,ER,both,,,1284.0000,834.6000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,72.56,,,,,,,69.1100,1284.0000,fee schedule,
EXTREMITY STUDY,93971,CPT,921,RC,160601,CDM,,,ER,both,,,1284.0000,834.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,69.1100,1284.0000,other,Rev 921 Proc 93971 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ear Kartush Incus strut 140853,L8613,HCPCS,278,RC,221298,CDM,,,,both,,,9090.0000,5908.5000,AVMED,AVMED HMO,3763.26,,,,,,,173.1700,9090.0000,percent of total billed charges,"41.4% of $9,090.00 in Billed Charges for Rev 278 Proc L8613 = $3,763.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear Kartush Incus strut 140853,L8613,HCPCS,278,RC,221298,CDM,,,,both,,,9090.0000,5908.5000,BLUE CROSS,BLUE CROSS,5890.32,,,,,,,173.1700,9090.0000,percent of total billed charges,"64.8% of $9,090.00 in Billed Charges for Rev 278 Proc L8613 = $5,890.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear imp pistn pla stap3.5 730,C1889,HCPCS,278,RC,161524,CDM,,,,both,,,1726.0000,1121.9000,INTERNATIONAL,INTERNATIONAL AETNA,1121.90,,,,,,,173.1700,1726.0000,percent of total billed charges,"65% of $1,726.00 in Billed Charges for Rev 278 Proc C1889 = $1,121.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear imp pistn pla stap3.5 730,C1889,HCPCS,278,RC,161524,CDM,,,Q1,both,,,1726.0000,1121.9000,INTERNATIONAL,INTERNATIONAL AETNA,1121.90,,,,,,,173.1700,1726.0000,percent of total billed charges,"65% of $1,726.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,121.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear imp pistn pla stap3.5 730,C1889,HCPCS,278,RC,161524,CDM,,,Q1,both,,,1726.0000,1121.9000,PHCS,PHCS,1553.40,,,,,,,173.1700,1726.0000,percent of total billed charges,"90% of $1,726.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,553.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear imp pistn pla stap3.5 730,C1889,HCPCS,278,RC,161524,CDM,,,Q1,both,,,1726.0000,1121.9000,UNITED HEALTHCARE,INTL UNITED HEALTH,1380.80,,,,,,,173.1700,1726.0000,percent of total billed charges,"80% of $1,726.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,380.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,51,both,,,3567.0000,2318.5500,AETNA,AETNA HMO EXCHANGE,1355.46,,,,,,,173.1700,3567.0000,percent of total billed charges,"38% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,355.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,51,both,,,3567.0000,2318.5500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1605.15,,,,,,,173.1700,3567.0000,percent of total billed charges,"45% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,605.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,51,both,,,3567.0000,2318.5500,UNITED HEALTHCARE,INTL UNITED HEALTH,2853.60,,,,,,,173.1700,3567.0000,percent of total billed charges,"80% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,853.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,51,both,,,3567.0000,2318.5500,UNITED HEALTHCARE,NHP HMO,2140.20,,,,,,,173.1700,3567.0000,percent of total billed charges,"60% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,140.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,Q0,both,,,3567.0000,2318.5500,BLUE CROSS,BCBS NETWORKBLUE,2140.20,,,,,,,173.1700,3567.0000,percent of total billed charges,"60% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $2,140.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,Q1,both,,,3567.0000,2318.5500,PHCS,PHCS,3210.30,,,,,,,173.1700,3567.0000,percent of total billed charges,"90% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,210.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear micron ii olympus 70142036,C1889,HCPCS,278,RC,203384,CDM,,,Q1,both,,,3567.0000,2318.5500,QUALITY HEALTH,MULTIPLAN,3210.30,,,,,,,173.1700,3567.0000,percent of total billed charges,"90% of $3,567.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,210.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear nucleus 8 processr singln8,C1889,HCPCS,272,RC,217106,CDM,,,,both,,,58788.0000,38212.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,58788.00,,,,,,,173.1700,58788.0000,percent of total billed charges,"100% of $58,788.00 in Billed Charges for Rev 272 Proc C1889 = $58,788.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear nucleus 8 processr singln8,C1889,HCPCS,272,RC,217106,CDM,,,ER,both,,,58788.0000,38212.2000,AETNA,AETNA PPO,47030.40,,,,,,,173.1700,58788.0000,percent of total billed charges,"80% of $58,788.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $47,030.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear nucleus 8 processr singln8,C1889,HCPCS,272,RC,217106,CDM,,,ER,both,,,58788.0000,38212.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,26454.60,,,,,,,173.1700,58788.0000,percent of total billed charges,"45% of $58,788.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $26,454.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear nucleus 8 processr singln8,C1889,HCPCS,272,RC,217106,CDM,,,ER,both,,,58788.0000,38212.2000,AVMED,AVMED ENTRUST,20869.74,,,,,,,173.1700,58788.0000,percent of total billed charges,"35.5% of $58,788.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $20,869.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular Olympus 70142004,L8613,HCPCS,278,RC,208422,CDM,,,,both,,,3603.0000,2341.9500,AETNA,AETNA HMO,1837.53,,,,,,,173.1700,3603.0000,percent of total billed charges,"51% of $3,603.00 in Billed Charges for Rev 278 Proc L8613 = $1,837.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular Olympus 70142004,L8613,HCPCS,278,RC,208422,CDM,,,,both,,,3603.0000,2341.9500,CIGNA,CIGNA PPO,2882.40,,,,,,,173.1700,3603.0000,percent of total billed charges,"80% of $3,603.00 in Billed Charges for Rev 278 Proc L8613 = $2,882.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular Olympus 70142004,L8613,HCPCS,278,RC,208422,CDM,,,,both,,,3603.0000,2341.9500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,3242.70,,,,,,,173.1700,3603.0000,percent of total billed charges,"90% of $3,603.00 in Billed Charges for Rev 278 Proc L8613 = $3,242.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular implant rt 655b,L8613,HCPCS,278,RC,209156,CDM,,,,both,,,4420.0000,2873.0000,AETNA,AETNA HMO,2254.20,,,,,,,173.1700,4420.0000,percent of total billed charges,"51% of $4,420.00 in Billed Charges for Rev 278 Proc L8613 = $2,254.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular implant rt 655b,L8613,HCPCS,278,RC,209156,CDM,,,,both,,,4420.0000,2873.0000,AVMED,AVMED HMO,1829.88,,,,,,,173.1700,4420.0000,percent of total billed charges,"41.4% of $4,420.00 in Billed Charges for Rev 278 Proc L8613 = $1,829.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular implant rt 655b,L8613,HCPCS,278,RC,209156,CDM,,,,both,,,4420.0000,2873.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1679.60,,,,,,,173.1700,4420.0000,percent of total billed charges,"38% of $4,420.00 in Billed Charges for Rev 278 Proc L8613 = $1,679.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular implant rt 655b,L8613,HCPCS,278,RC,209156,CDM,,,,both,,,4420.0000,2873.0000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,3978.00,,,,,,,173.1700,4420.0000,percent of total billed charges,"90% of $4,420.00 in Billed Charges for Rev 278 Proc L8613 = $3,978.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular offset nano 653,L8613,HCPCS,278,RC,213493,CDM,,,,both,,,4558.0000,2962.7000,AETNA,AETNA PPO,3646.40,,,,,,,173.1700,4558.0000,percent of total billed charges,"80% of $4,558.00 in Billed Charges for Rev 278 Proc L8613 = $3,646.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear ossicular offset nano 653,L8613,HCPCS,278,RC,213493,CDM,,,,both,,,4558.0000,2962.7000,UNITED HEALTHCARE,UNITED PPO,3646.40,,,,,,,173.1700,4558.0000,percent of total billed charges,"80% of $4,558.00 in Billed Charges for Rev 278 Proc L8613 = $3,646.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4.25 oss 70142160,C1889,HCPCS,278,RC,110864,CDM,,,,both,,,2434.0000,1582.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,764.28,,,,,,,173.1700,2434.0000,percent of total billed charges,"31.4% of $2,434.00 in Billed Charges for Rev 278 Proc C1889 = $764.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4.25 oss 70142160,C1889,HCPCS,278,RC,110864,CDM,,,51,both,,,2434.0000,1582.1000,CIGNA,CIGNA PPO,1947.20,,,,,,,173.1700,2434.0000,percent of total billed charges,"80% of $2,434.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,947.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4.25 oss 70142160,C1889,HCPCS,278,RC,110864,CDM,,,Q1,both,,,2434.0000,1582.1000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1070.96,,,,,,,173.1700,2434.0000,percent of total billed charges,"44% of $2,434.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,070.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4x3torp head eg140858,C1889,HCPCS,278,RC,162639,CDM,,,,both,,,4863.0000,3160.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2139.72,,,,,,,173.1700,4863.0000,percent of total billed charges,"44% of $4,863.00 in Billed Charges for Rev 278 Proc C1889 = $2,139.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4x3torp head eg140858,C1889,HCPCS,278,RC,162639,CDM,,,Q0,both,,,4863.0000,3160.9500,AFFORDABLE,AFFORDABLE PPO,4133.55,,,,,,,173.1700,4863.0000,percent of total billed charges,"85% of $4,863.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $4,133.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4x3torp head eg140858,C1889,HCPCS,278,RC,162639,CDM,,,Q0,both,,,4863.0000,3160.9500,BLUE CROSS,BLUE SELECT,2042.46,,,,,,,173.1700,4863.0000,percent of total billed charges,"42% of $4,863.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $2,042.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4x3torp head eg140858,C1889,HCPCS,278,RC,162639,CDM,,,Q0,both,,,4863.0000,3160.9500,PHCS,PHCS,4376.70,,,,,,,173.1700,4863.0000,percent of total billed charges,"90% of $4,863.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $4,376.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 4x3torp head eg140858,C1889,HCPCS,278,RC,162639,CDM,,,Q1,both,,,4863.0000,3160.9500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,4376.70,,,,,,,173.1700,4863.0000,percent of total billed charges,"90% of $4,863.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,376.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 7torp sheh eg70140933,C1889,HCPCS,278,RC,162637,CDM,,,,both,,,2626.0000,1706.9000,UNITED HEALTHCARE,UNITED HMO,1575.60,,,,,,,173.1700,2626.0000,percent of total billed charges,"60% of $2,626.00 in Billed Charges for Rev 278 Proc C1889 = $1,575.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ear pros 7torp sheh eg70140933,C1889,HCPCS,278,RC,162637,CDM,,,Q0,both,,,2626.0000,1706.9000,AETNA,AETNA CATASTROPHIC,1339.26,,,,,,,173.1700,2626.0000,percent of total billed charges,"51% of $2,626.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,339.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
