Ext fix re clip sponge 102133,271,RC,152003,CDM,,,,,,both,,,544.0000,353.6000,UNITED HEALTHCARE,INTL UNITED HEALTH,435.20,,,,,,,94.1100,544.0000,percent of total billed charges,80% of $544.00 in Billed Charges for Rev 271 = $435.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix ring .5 Iliz180 101357,272,RC,112678,CDM,,,,,,both,,,14377.0000,9345.0500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,6469.65,,,,,,,173.1700,14377.0000,percent of total billed charges,"45% of $14,377.00 in Billed Charges for Rev 272 = $6,469.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring .5 Iliz180 101357,272,RC,112678,CDM,,,,,,both,,,14377.0000,9345.0500,BLUE CROSS,BLUE CROSS,9316.30,,,,,,,173.1700,14377.0000,percent of total billed charges,"64.8% of $14,377.00 in Billed Charges for Rev 272 = $9,316.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 1/2 130 71070123,271,RC,152004,CDM,,,,,,both,,,13879.0000,9021.3500,BLUE CROSS,BCBS NETWORKBLUE,8327.40,,,,,,,173.1700,13879.0000,percent of total billed charges,"60% of $13,879.00 in Billed Charges for Rev 271 = $8,327.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 1/2 130 71070123,271,RC,152004,CDM,,,,,,both,,,13879.0000,9021.3500,BLUE CROSS,BLUE CROSS,8993.59,,,,,,,173.1700,13879.0000,percent of total billed charges,"64.8% of $13,879.00 in Billed Charges for Rev 271 = $8,993.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 160mm lng 3311986,272,RC,191588,CDM,,,,,,both,,,12511.0000,8132.1500,BLUE CROSS,BLUE CROSS,8107.13,,,,,,,173.1700,12511.0000,percent of total billed charges,"64.8% of $12,511.00 in Billed Charges for Rev 272 = $8,107.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 160mm lng 3311986,272,RC,191588,CDM,,,,,,both,,,12511.0000,8132.1500,PHCS,PHCS,11259.90,,,,,,,173.1700,12511.0000,percent of total billed charges,"90% of $12,511.00 in Billed Charges for Rev 272 = $11,259.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 160mm lng 3311986,272,RC,191588,CDM,,,,,,both,,,12511.0000,8132.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,10008.80,,,,,,,173.1700,12511.0000,percent of total billed charges,"80% of $12,511.00 in Billed Charges for Rev 272 = $10,008.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 160mm lng 3311986,272,RC,191588,CDM,,,,,,both,,,12511.0000,8132.1500,UNITED HEALTHCARE,UNITED HLTH MC HMO,3928.45,,,,,,,173.1700,12511.0000,percent of total billed charges,"31.4% of $12,511.00 in Billed Charges for Rev 272 = $3,928.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 200mm 101358,272,RC,190610,CDM,,,,,,both,,,11562.0000,7515.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,11562.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix ring 205mm 71071308,272,RC,194741,CDM,,,,,,both,,,13006.0000,8453.9000,AVMED,AVMED ENTRUST,4617.13,,,,,,,173.1700,13006.0000,percent of total billed charges,"35.5% of $13,006.00 in Billed Charges for Rev 272 = $4,617.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring 205mm 71071308,272,RC,194741,CDM,,,,,,both,,,13006.0000,8453.9000,UNITED HEALTHCARE,INTL UNITED HEALTH,10404.80,,,,,,,173.1700,13006.0000,percent of total billed charges,"80% of $13,006.00 in Billed Charges for Rev 272 = $10,404.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring extrnl 1/3 13020,272,RC,112679,CDM,,,,,,both,,,3996.0000,2597.4000,DIMENSION HEALTH PLAN,DIMENSION 2,3596.40,,,,,,,173.1700,3996.0000,percent of total billed charges,"90% of $3,996.00 in Billed Charges for Rev 272 = $3,596.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring extrnl 1/3 13020,272,RC,112679,CDM,,,,,,both,,,3996.0000,2597.4000,UNITED HEALTHCARE,UNITED HMO,2397.60,,,,,,,173.1700,3996.0000,percent of total billed charges,"60% of $3,996.00 in Billed Charges for Rev 272 = $2,397.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix ring full carb49335155,272,RC,175192,CDM,,,,,,both,,,12307.0000,7999.5500,PHCS,PHCS,11076.30,,,,,,,173.1700,12307.0000,percent of total billed charges,"90% of $12,307.00 in Billed Charges for Rev 272 = $11,076.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x350 crbn 39486,272,RC,180227,CDM,,,,,,both,,,2467.0000,1603.5500,AETNA,AETNA PPO,1973.60,,,,,,,173.1700,2467.0000,percent of total billed charges,"80% of $2,467.00 in Billed Charges for Rev 272 = $1,973.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x350 crbn 39486,272,RC,180227,CDM,,,,,,both,,,2467.0000,1603.5500,INTERNATIONAL,INTERNATIONAL AETNA,1603.55,,,,,,,173.1700,2467.0000,percent of total billed charges,"65% of $2,467.00 in Billed Charges for Rev 272 = $1,603.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x400mm 49228400,272,RC,149228,CDM,,,,,,both,,,5774.0000,3753.1000,AETNA,AETNA TIER 2,2944.74,,,,,,,173.1700,5774.0000,percent of total billed charges,"51% of $5,774.00 in Billed Charges for Rev 272 = $2,944.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x400mm 49228400,272,RC,149228,CDM,,,,,,both,,,5774.0000,3753.1000,BLUE CROSS,MY BLUE EX,998.90,,,,,,,173.1700,5774.0000,percent of total billed charges,"17.3% of $5,774.00 in Billed Charges for Rev 272 = $998.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x500mm 49228500,272,RC,194742,CDM,,,,,,both,,,6585.0000,4280.2500,QUALITY HEALTH,MULTIPLAN,5926.50,,,,,,,173.1700,6585.0000,percent of total billed charges,"90% of $6,585.00 in Billed Charges for Rev 272 = $5,926.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 11x500mm 49228500,272,RC,194742,CDM,,,,,,both,,,6585.0000,4280.2500,UNITED HEALTHCARE,UNITED HMO,3951.00,,,,,,,173.1700,6585.0000,percent of total billed charges,"60% of $6,585.00 in Billed Charges for Rev 272 = $3,951.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 200mm thred 102305,271,RC,152017,CDM,,,,,,both,,,595.0000,386.7500,UNITED HEALTHCARE,UNITED HMO,357.00,,,,,,,102.9400,595.0000,percent of total billed charges,60% of $595.00 in Billed Charges for Rev 271 = $357.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix rod 300mm thred 102312,271,RC,152019,CDM,,,,,,both,,,762.0000,495.3000,UNITED HEALTHCARE,UNITED HLTH MC HMO,239.27,,,,,,,131.8300,762.0000,percent of total billed charges,31.4% of $762.00 in Billed Charges for Rev 271 = $239.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix rod 350mm thred 102313,271,RC,152020,CDM,,,,,,both,,,847.0000,550.5500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,146.5300,847.0000,other,Rev 271 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix rod 400mm thred 102314,271,RC,152021,CDM,,,,,,both,,,932.0000,605.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,699.00,,,,,,,161.2400,932.0000,percent of total billed charges,75% of $932.00 in Billed Charges for Rev 271 = $699.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix rod 5x250mm 50495525,272,RC,128752,CDM,,,,,,both,,,1279.0000,831.3500,DIMENSION HEALTH PLAN,DIMENSION 2,1151.10,,,,,,,173.1700,1279.0000,percent of total billed charges,"90% of $1,279.00 in Billed Charges for Rev 272 = $1,151.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 5x250mm 50495525,272,RC,128752,CDM,,,,,,both,,,1279.0000,831.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,959.25,,,,,,,173.1700,1279.0000,percent of total billed charges,"75% of $1,279.00 in Billed Charges for Rev 272 = $959.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 60mm thred 102300,271,RC,152022,CDM,,,,,,both,,,349.0000,226.8500,BLUE CROSS,BLUE CARE HMO,209.40,,,,,,,60.3800,349.0000,percent of total billed charges,60% of $349.00 in Billed Charges for Rev 271 = $209.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix rod 8x200 50298820,272,RC,128755,CDM,,,,,,both,,,3679.0000,2391.3500,CIGNA,CIGNA PPO,2943.20,,,,,,,173.1700,3679.0000,percent of total billed charges,"80% of $3,679.00 in Billed Charges for Rev 272 = $2,943.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 8x250mm 50288250,272,RC,112690,CDM,,,,,,both,,,4736.0000,3078.4000,AETNA,AETNA HMO EXCHANGE,1799.68,,,,,,,173.1700,4736.0000,percent of total billed charges,"38% of $4,736.00 in Billed Charges for Rev 272 = $1,799.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 8x250mm 50288250,272,RC,112690,CDM,,,,,,both,,,4736.0000,3078.4000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,2131.20,,,,,,,173.1700,4736.0000,percent of total billed charges,"45% of $4,736.00 in Billed Charges for Rev 272 = $2,131.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod 8x350mm 50288350,272,RC,112691,CDM,,,,,,both,,,4877.0000,3170.0500,UNITED HEALTHCARE,NHP HMO,2926.20,,,,,,,173.1700,4877.0000,percent of total billed charges,"60% of $4,877.00 in Billed Charges for Rev 272 = $2,926.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod carbn 11x300 39485,272,RC,128760,CDM,,,,,,both,,,2914.0000,1894.1000,AVMED,AVMED PPO,1433.69,,,,,,,173.1700,2914.0000,percent of total billed charges,"49.2% of $2,914.00 in Billed Charges for Rev 272 = $1,433.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod carbon 9.5 1152600,272,RC,192301,CDM,,,,,,both,,,3142.0000,2042.3000,BLUE CROSS,BCBS NETWORKBLUE,1885.20,,,,,,,173.1700,3142.0000,percent of total billed charges,"60% of $3,142.00 in Billed Charges for Rev 272 = $1,885.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod cfbr 3x45mm 395107,272,RC,150883,CDM,,,,,,both,,,519.0000,337.3500,AETNA,AETNA HMO EXCHANGE,197.22,,,,,,,89.7900,519.0000,percent of total billed charges,38% of $519.00 in Billed Charges for Rev 272 = $197.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix rod cfbr 8x320mm395792,272,RC,188378,CDM,,,,,,both,,,1805.0000,1173.2500,AVMED,AVMED PPO,888.06,,,,,,,173.1700,1805.0000,percent of total billed charges,"49.2% of $1,805.00 in Billed Charges for Rev 272 = $888.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod cfbr 8x320mm395792,272,RC,188378,CDM,,,,,,both,,,1805.0000,1173.2500,DIMENSION HEALTH PLAN,DIMENSION 2,1624.50,,,,,,,173.1700,1805.0000,percent of total billed charges,"90% of $1,805.00 in Billed Charges for Rev 272 = $1,624.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod conn 11 49228200,272,RC,183390,CDM,,,,,,both,,,4915.0000,3194.7500,AVMED,AVMED ENTRUST,1744.83,,,,,,,173.1700,4915.0000,percent of total billed charges,"35.5% of $4,915.00 in Billed Charges for Rev 272 = $1,744.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod grad lg sn100106,272,RC,128771,CDM,,,,,,both,,,11847.0000,7700.5500,BLUE CROSS,BLUE CARE HMO,7108.20,,,,,,,173.1700,11847.0000,percent of total billed charges,"60% of $11,847.00 in Billed Charges for Rev 272 = $7,108.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod grad lg sn100106,272,RC,128771,CDM,,,,,,both,,,11847.0000,7700.5500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4501.86,,,,,,,173.1700,11847.0000,percent of total billed charges,"38% of $11,847.00 in Billed Charges for Rev 272 = $4,501.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod grad lg sn100106,272,RC,128771,CDM,,,,,,both,,,11847.0000,7700.5500,UNITED HEALTHCARE,UNITED PPO,9477.60,,,,,,,173.1700,11847.0000,percent of total billed charges,"80% of $11,847.00 in Billed Charges for Rev 272 = $9,477.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod lg pin clamp390003,272,RC,149232,CDM,,,,,,both,,,5074.0000,3298.1000,BLUE CROSS,MY BLUE EX,877.80,,,,,,,173.1700,5074.0000,percent of total billed charges,"17.3% of $5,074.00 in Billed Charges for Rev 272 = $877.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod semi circl49227220,272,RC,175113,CDM,,,,,,both,,,6415.0000,4169.7500,AVMED,AVMED INDIVIDUAL,2591.66,,,,,,,173.1700,6415.0000,percent of total billed charges,"40.4% of $6,415.00 in Billed Charges for Rev 272 = $2,591.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod semi circl49227220,272,RC,175113,CDM,,,,,,both,,,6415.0000,4169.7500,DIMENSION HEALTH PLAN,DIMENSION PLUS,4811.25,,,,,,,173.1700,6415.0000,percent of total billed charges,"75% of $6,415.00 in Billed Charges for Rev 272 = $4,811.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod semi circl49227220,272,RC,175113,CDM,,,,,,both,,,6415.0000,4169.7500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,6415.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix rod wrist200 03304320s,272,RC,112698,CDM,,,,,,both,,,15518.0000,10086.7000,AETNA,AETNA CATASTROPHIC,7914.18,,,,,,,173.1700,15518.0000,percent of total billed charges,"51% of $15,518.00 in Billed Charges for Rev 272 = $7,914.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod8x200 carbn f395782,272,RC,179981,CDM,,,,,,both,,,1782.0000,1158.3000,BLUE CROSS,MY BLUE EX,308.29,,,,,,,173.1700,1782.0000,percent of total billed charges,"17.3% of $1,782.00 in Billed Charges for Rev 272 = $308.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix rod8x360 carbn f395796,272,RC,179983,CDM,,,,,,both,,,1950.0000,1267.5000,BLUE CROSS,BLUE CARE HMO,1170.00,,,,,,,173.1700,1950.0000,percent of total billed charges,"60% of $1,950.00 in Billed Charges for Rev 272 = $1,170.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix scw post mount 3311059,272,RC,180735,CDM,,,,,,both,,,3384.0000,2199.6000,DIMENSION HEALTH PLAN,DIMENSION 2,3045.60,,,,,,,173.1700,3384.0000,percent of total billed charges,"90% of $3,384.00 in Billed Charges for Rev 272 = $3,045.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix scw rail 6mm 71933598,272,RC,150924,CDM,,,,,,both,,,12050.0000,7832.5000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,12050.0000,other,Rev 272 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix skis walking DNE9000ws,272,RC,201303,CDM,,,,,,both,,,7553.0000,4909.4500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,6797.70,,,,,,,173.1700,7553.0000,percent of total billed charges,"90% of $7,553.00 in Billed Charges for Rev 272 = $6,797.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix sleeve rancho 5 103405,271,RC,152029,CDM,,,,,,both,,,1601.0000,1040.6500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1601.00,,,,,,,173.1700,1601.0000,percent of total billed charges,"100% of $1,601.00 in Billed Charges for Rev 271 = $1,601.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix slotted plate 49341060,272,RC,177583,CDM,,,,,,both,,,1732.0000,1125.8000,AVMED,AVMED ENTRUST,614.86,,,,,,,173.1700,1732.0000,percent of total billed charges,"35.5% of $1,732.00 in Billed Charges for Rev 272 = $614.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix slotted plate 49341060,272,RC,177583,CDM,,,,,,both,,,1732.0000,1125.8000,CIGNA,CIGNA HMO,900.64,,,,,,,173.1700,1732.0000,percent of total billed charges,"52% of $1,732.00 in Billed Charges for Rev 272 = $900.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix slotted plate 49341060,272,RC,177583,CDM,,,,,,both,,,1732.0000,1125.8000,INTERNATIONAL,INTERNATIONAL AETNA,1125.80,,,,,,,173.1700,1732.0000,percent of total billed charges,"65% of $1,732.00 in Billed Charges for Rev 272 = $1,125.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix sm bn mini md 7010,272,RC,112702,CDM,,,,,,both,,,11782.0000,7658.3000,AETNA,AETNA TIER 2,6008.82,,,,,,,173.1700,11782.0000,percent of total billed charges,"51% of $11,782.00 in Billed Charges for Rev 272 = $6,008.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix sm bn mini md 7010,272,RC,112702,CDM,,,,,,both,,,11782.0000,7658.3000,DIMENSION HEALTH PLAN,DIMENSION PLUS,8836.50,,,,,,,173.1700,11782.0000,percent of total billed charges,"75% of $11,782.00 in Billed Charges for Rev 272 = $8,836.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075115,C1713,HCPCS,278,RC,214791,CDM,,,ER,both,,,9898.0000,6433.7000,BLUE CROSS,BLUE CARE HMO,5938.80,,,,,,,173.1700,9898.0000,percent of total billed charges,"60% of $9,898.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,938.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075115,C1713,HCPCS,278,RC,214791,CDM,,,ER,both,,,9898.0000,6433.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,7423.50,,,,,,,173.1700,9898.0000,percent of total billed charges,"75% of $9,898.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,423.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075115,C1713,HCPCS,278,RC,214791,CDM,,,Q1,both,,,9898.0000,6433.7000,AVMED,AVMED HMO,4097.77,,,,,,,173.1700,9898.0000,percent of total billed charges,"41.4% of $9,898.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,097.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075115,C1713,HCPCS,278,RC,214791,CDM,,,Q1,both,,,9898.0000,6433.7000,UNITED HEALTHCARE,UNITED PPO,7918.40,,,,,,,173.1700,9898.0000,percent of total billed charges,"80% of $9,898.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,918.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,,both,,,13052.0000,8483.8000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,11746.80,,,,,,,173.1700,13052.0000,percent of total billed charges,"90% of $13,052.00 in Billed Charges for Rev 278 Proc C1713 = $11,746.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,,both,,,13052.0000,8483.8000,UNITED HEALTHCARE,UNITED PPO,10441.60,,,,,,,173.1700,13052.0000,percent of total billed charges,"80% of $13,052.00 in Billed Charges for Rev 278 Proc C1713 = $10,441.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,,both,,,13052.0000,8483.8000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,13052.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,Q1,both,,,13052.0000,8483.8000,AETNA,AETNA TIER 2,6656.52,,,,,,,173.1700,13052.0000,percent of total billed charges,"51% of $13,052.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,656.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,Q1,both,,,13052.0000,8483.8000,AFFORDABLE,AFFORDABLE PPO,11094.20,,,,,,,173.1700,13052.0000,percent of total billed charges,"85% of $13,052.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,094.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix smart tsf ring71075305,C1713,HCPCS,278,RC,214803,CDM,,,Q1,both,,,13052.0000,8483.8000,UNITED HEALTHCARE,INTL UNITED HEALTH,10441.60,,,,,,,173.1700,13052.0000,percent of total billed charges,"80% of $13,052.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $10,441.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix socket 20mm 100900,271,RC,152028,CDM,,,,,,both,,,708.0000,460.2000,AVMED,AVMED INDIVIDUAL,286.03,,,,,,,122.4800,708.0000,percent of total billed charges,40.4% of $708.00 in Billed Charges for Rev 271 = $286.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix socket 20mm 100900,271,RC,152028,CDM,,,,,,both,,,708.0000,460.2000,BLUE CROSS,MY BLUE EX,122.48,,,,,,,122.4800,708.0000,percent of total billed charges,17.3% of $708.00 in Billed Charges for Rev 271 = $122.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix socket 20mm 100900,271,RC,152028,CDM,,,,,,both,,,708.0000,460.2000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,122.4800,708.0000,other,Rev 271 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Ext fix socket 60mm 100911,271,RC,152032,CDM,,,,,,both,,,1005.0000,653.2500,BLUE CROSS,BLUE CROSS,651.24,,,,,,,173.1700,1005.0000,percent of total billed charges,"64.8% of $1,005.00 in Billed Charges for Rev 271 = $651.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix socket Iliza 30 100310,272,RC,112704,CDM,,,,,,both,,,708.0000,460.2000,AFFORDABLE,AFFORDABLE PPO,601.80,,,,,,,122.4800,708.0000,percent of total billed charges,85% of $708.00 in Billed Charges for Rev 272 = $601.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix socket Iliza 30 100310,272,RC,112704,CDM,,,,,,both,,,708.0000,460.2000,UNITED HEALTHCARE,INTL UNITED HEALTH,566.40,,,,,,,122.4800,708.0000,percent of total billed charges,80% of $708.00 in Billed Charges for Rev 272 = $566.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Ext fix spatial frame 71070200,272,RC,194746,CDM,,,,,,both,,,12964.0000,8426.6000,AETNA,AETNA TIER 2,6611.64,,,,,,,173.1700,12964.0000,percent of total billed charges,"51% of $12,964.00 in Billed Charges for Rev 272 = $6,611.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut band set 3312820,272,RC,180738,CDM,,,,,,both,,,5015.0000,3259.7500,AFFORDABLE,AFFORDABLE PPO,4262.75,,,,,,,173.1700,5015.0000,percent of total billed charges,"85% of $5,015.00 in Billed Charges for Rev 272 = $4,262.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut band set 3312820,272,RC,180738,CDM,,,,,,both,,,5015.0000,3259.7500,QUALITY HEALTH,MULTIPLAN,4513.50,,,,,,,173.1700,5015.0000,percent of total billed charges,"90% of $5,015.00 in Billed Charges for Rev 272 = $4,513.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut fast fix71070710,272,RC,150105,CDM,,,,,,both,,,13338.0000,8669.7000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4895.05,,,,,,,173.1700,13338.0000,percent of total billed charges,"36.7% of $13,338.00 in Billed Charges for Rev 272 = $4,895.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut fast fix71070710,272,RC,150105,CDM,,,,,,both,,,13338.0000,8669.7000,UNITED HEALTHCARE,INTL UNITED HEALTH,10670.40,,,,,,,173.1700,13338.0000,percent of total billed charges,"80% of $13,338.00 in Billed Charges for Rev 272 = $10,670.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut long 71070230,271,RC,152034,CDM,,,,,,both,,,12964.0000,8426.6000,BLUE CROSS,BLUE CARE HMO,7778.40,,,,,,,173.1700,12964.0000,percent of total billed charges,"60% of $12,964.00 in Billed Charges for Rev 271 = $7,778.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut long 71070230,271,RC,152034,CDM,,,,,,both,,,12964.0000,8426.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,9723.00,,,,,,,173.1700,12964.0000,percent of total billed charges,"75% of $12,964.00 in Billed Charges for Rev 271 = $9,723.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Ext fix strut plug set 3312821,272,RC,180739,CDM,,,,,,both,,,5619.0000,3652.3500,AVMED,AVMED INDIVIDUAL,2270.08,,,,,,,173.1700,5619.0000,percent of total billed charges,"40.4% of $5,619.00 in Billed Charges for Rev 272 = $2,270.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
