NERVE PEDICLE TRANSFER,64905,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA CATASTROPHIC,,51.00,,,,,0,173.1700,12371.9900,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NGS-Zb8N7-81479-Caris,81479,CPT,310,RC,204566,CDM,,,,both,,,7136.0000,4638.4000,BLUE CROSS,BCBS NETWORKBLUE,4281.60,,,,,,,22.7700,7136.0000,percent of total billed charges,"60% of $7,136.00 in Billed Charges for Rev 310 Proc 81479 = $4,281.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA HMO,,51.00,,,,,0,173.1700,9660.6000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,,outpatient,,,,,AMERIGROUP,AMERIGROUP,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9660.6000,fee schedule,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON MED MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9660.6000,fee schedule,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HEALTHY KIDS,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9660.6000,fee schedule,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,59,outpatient,,,,,BLUE CROSS,BLUE SELECT,,42.00,,,,,0,173.1700,9660.6000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,59,outpatient,,,,,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,,38.00,,,,,0,173.1700,9660.6000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD FEMORAL NRV IMG,64447,CPT,360,RC,,,,,XP,outpatient,,,,,AVMED,AVMED ENTRUST,,35.50,,,,,0,173.1700,9660.6000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD SPRSCAP NRV,64418,CPT,361,RC,,,,,,outpatient,,,,,CIGNA,CIGNA HMO,,27.00,,,,,0,173.1700,2770.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD SPRSCAP NRV,64418,CPT,361,RC,,,,,,outpatient,,,,,WELLCARE,WELL CARE MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,2770.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD SPRSCAP NRV,64418,CPT,361,RC,,,,,59,outpatient,,,,,UNITED HEALTHCARE,NHP HMO,,,Rev 361 Proc 64418 Mod 59 ASG Rate of $539.00 at 100% of $539.00 = $539.00 Total  (MSR Reduction may be applied),,,,0,173.1700,2770.0000,case rate,No services for payer/product performed during 15-month lookback period.
NJX AA&/STRD SPRSCAP NRV,64418,CPT,361,RC,,,,,59,outpatient,,,,,UNITED HEALTHCARE,UNITED MD HMO,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,2770.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
NMP1 Mrd blood NG C,81310,CPT,301,RC,212350,CDM,,,,both,,,814.0000,529.1000,MEDICARE,SIMPLYHLTH MC HMO NC,246.52,,,,,,,83.7100,814.0000,fee schedule,
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,,both,,,59.0000,38.3500,AVMED,AVMED INDIVIDUAL,23.84,,,,,,,4.7400,59.0000,percent of total billed charges,40.4% of $59.00 in Billed Charges for Rev 301 Proc 80061 = $23.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,ER,both,,,59.0000,38.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,53.10,,,,,,,4.7400,59.0000,percent of total billed charges,90% of $59.00 in Billed Charges for Rev 301 Proc 80061 Mod ER = $53.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,ER,both,,,59.0000,38.3500,VISTA,COVENTRY MEDICAID,7.56,,,,,,,4.7400,59.0000,fee schedule,
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,PN,both,,,59.0000,38.3500,AETNA,AETNA TIER 2,30.09,,,,,,,4.7400,59.0000,percent of total billed charges,51% of $59.00 in Billed Charges for Rev 301 Proc 80061 Mod PN = $30.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,PN,both,,,59.0000,38.3500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,25.96,,,,,,,4.7400,59.0000,percent of total billed charges,44% of $59.00 in Billed Charges for Rev 301 Proc 80061 Mod PN = $25.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NMR-lipid panel,80061,CPT,301,RC,151850,CDM,,,PN,both,,,59.0000,38.3500,MEDICA HEALTH PLAN,MEDICA MCR HMO,14.33,,,,,,,4.7400,59.0000,fee schedule,
NMR-lipoprotein quantitation,83704,CPT,301,RC,151857,CDM,,,,both,,,85.0000,55.2500,CIGNA,CIGNA MEDICARE ADVANTAGE,38.98,,,,,,,14.6800,85.0000,fee schedule,
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,197896,CDM,,,,both,1000.000000,ML,140.0000,91.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,51.38,,,,,,,24.2200,140.0000,percent of total billed charges,36.7% of $140.00 in Billed Charges for Rev 636 Proc J7030 = $51.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,197896,CDM,,,AY,both,1000.000000,ML,140.0000,91.0000,AETNA,AETNA CATASTROPHIC,71.40,,,,,,,24.2200,140.0000,percent of total billed charges,51% of $140.00 in Billed Charges for Rev 636 Proc J7030 Mod AY = $71.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,197896,CDM,,,PN,both,1000.000000,ML,140.0000,91.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,53.20,,,,,,,24.2200,140.0000,percent of total billed charges,38% of $140.00 in Billed Charges for Rev 636 Proc J7030 Mod PN = $53.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,197896,CDM,,,Q1,both,1000.000000,ML,140.0000,91.0000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,140.00,,,,,,,24.2200,140.0000,percent of total billed charges,100% of $140.00 in Billed Charges for Rev 636 Proc J7030 Mod Q1 = $140.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,220799,CDM,,,ER,both,1000.000000,ML,332.0000,215.8000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,121.84,,,,,,,57.4400,332.0000,percent of total billed charges,36.7% of $332.00 in Billed Charges for Rev 636 Proc J7030 Mod ER = $121.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,220799,CDM,,,PN,both,1000.000000,ML,332.0000,215.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,249.00,,,,,,,57.4400,332.0000,percent of total billed charges,75% of $332.00 in Billed Charges for Rev 636 Proc J7030 Mod PN = $249.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7030,HCPCS,636,RC,220799,CDM,,,Q1,both,1000.000000,ML,332.0000,215.8000,AVMED,AVMED HMO,137.45,,,,,,,57.4400,332.0000,percent of total billed charges,41.4% of $332.00 in Billed Charges for Rev 636 Proc J7030 Mod Q1 = $137.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7040,HCPCS,636,RC,134745,CDM,,,,both,500.000000,ML,285.0000,185.2500,AVMED,AVMED INDIVIDUAL,115.14,,,,,,,49.3100,285.0000,percent of total billed charges,40.4% of $285.00 in Billed Charges for Rev 636 Proc J7040 = $115.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7040,HCPCS,636,RC,134745,CDM,,,,both,500.000000,ML,285.0000,185.2500,UNITED HEALTHCARE,NHP HMO,171.00,,,,,,,49.3100,285.0000,percent of total billed charges,60% of $285.00 in Billed Charges for Rev 636 Proc J7040 = $171.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7040,HCPCS,636,RC,134745,CDM,,,ER,both,500.000000,ML,285.0000,185.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,89.49,,,,,,,49.3100,285.0000,percent of total billed charges,31.4% of $285.00 in Billed Charges for Rev 636 Proc J7040 Mod ER = $89.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7040,HCPCS,636,RC,134745,CDM,,,Q1,both,500.000000,ML,285.0000,185.2500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,108.30,,,,,,,49.3100,285.0000,percent of total billed charges,38% of $285.00 in Billed Charges for Rev 636 Proc J7040 Mod Q1 = $108.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7040,HCPCS,636,RC,134745,CDM,,,Q1,both,500.000000,ML,285.0000,185.2500,DIMENSION HEALTH PLAN,DIMENSION 2,256.50,,,,,,,49.3100,285.0000,percent of total billed charges,90% of $285.00 in Billed Charges for Rev 636 Proc J7040 Mod Q1 = $256.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,,both,250.000000,ML,231.0000,150.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,173.25,,,,,,,39.9600,231.0000,percent of total billed charges,75% of $231.00 in Billed Charges for Rev 636 Proc J7050 = $173.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,AY,both,250.000000,ML,231.0000,150.1500,AETNA,AETNA HMO,117.81,,,,,,,39.9600,231.0000,percent of total billed charges,51% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod AY = $117.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,AY,both,250.000000,ML,231.0000,150.1500,AFFORDABLE,AFFORDABLE PPO,196.35,,,,,,,39.9600,231.0000,percent of total billed charges,85% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod AY = $196.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,AY,both,250.000000,ML,231.0000,150.1500,PHCS,PHCS,207.90,,,,,,,39.9600,231.0000,percent of total billed charges,90% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod AY = $207.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,ER,both,250.000000,ML,231.0000,150.1500,AETNA,AETNA HMO EXCHANGE,87.78,,,,,,,39.9600,231.0000,percent of total billed charges,38% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod ER = $87.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,PN,both,250.000000,ML,231.0000,150.1500,UNITED HEALTHCARE,UNITED PPO,184.80,,,,,,,39.9600,231.0000,percent of total billed charges,80% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod PN = $184.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NORMAL SALINE SOLUTION INFUS,J7050,HCPCS,636,RC,134768,CDM,,,Q1,both,250.000000,ML,231.0000,150.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,103.95,,,,,,,39.9600,231.0000,percent of total billed charges,45% of $231.00 in Billed Charges for Rev 636 Proc J7050 Mod Q1 = $103.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NOS EACH ORGANISM AG IA,87449,CPT,306,RC,119297,CDM,,,ER,both,,,251.0000,163.1500,AMERIGROUP,AMERIGROUP,5.16,,,,,,,5.1600,251.0000,fee schedule,
NOS EACH ORGANISM AG IA,87449,CPT,306,RC,138092,CDM,,,,both,,,251.0000,163.1500,AVMED,AVMED HMO,103.91,,,,,,,5.1600,251.0000,percent of total billed charges,41.4% of $251.00 in Billed Charges for Rev 306 Proc 87449 = $103.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NOS EACH ORGANISM AG IA,87449,CPT,306,RC,138092,CDM,,,,both,,,251.0000,163.1500,BLUE CROSS,BLUE CARE HMO,150.60,,,,,,,5.1600,251.0000,percent of total billed charges,60% of $251.00 in Billed Charges for Rev 306 Proc 87449 = $150.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NOS EACH ORGANISM AG IA,87449,CPT,306,RC,138092,CDM,,,,both,,,251.0000,163.1500,BLUE CROSS,BLUE SELECT,105.42,,,,,,,5.1600,251.0000,percent of total billed charges,42% of $251.00 in Billed Charges for Rev 306 Proc 87449 = $105.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NOS EACH ORGANISM AG IA,87449,CPT,306,RC,138092,CDM,,,,both,,,251.0000,163.1500,UNITED HEALTHCARE,UNITED HMO,150.60,,,,,,,5.1600,251.0000,percent of total billed charges,60% of $251.00 in Billed Charges for Rev 306 Proc 87449 = $150.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NOTCH1 Mutation Analysis-NG,81407,CPT,310,RC,180714,CDM,,,,both,,,1904.0000,1237.6000,MEDICAID,SIMPLYHLTH MD HMO NC,341.50,,,,,,,329.3900,1904.0000,fee schedule,
NOTCH1 Mutation Analysis-NG,81407,CPT,310,RC,180714,CDM,,,,both,,,1904.0000,1237.6000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,358.57,,,,,,,329.3900,1904.0000,fee schedule,
NPM1 Mutation-NG,81310,CPT,310,RC,158499,CDM,,,,both,,,548.0000,356.2000,DIMENSION HEALTH PLAN,DIMENSION 2,493.20,,,,,,,83.7100,548.0000,percent of total billed charges,90% of $548.00 in Billed Charges for Rev 310 Proc 81310 = $493.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NPM1 Mutation-NG,81310,CPT,310,RC,158499,CDM,,,,both,,,548.0000,356.2000,MEDICAID,PRESTIGE MD HMO NC,92.08,,,,,,,83.7100,548.0000,fee schedule,
NPM1 Mutation-NG,81310,CPT,310,RC,158499,CDM,,,,both,,,548.0000,356.2000,UNITED HEALTHCARE,INTL UNITED HEALTH,438.40,,,,,,,83.7100,548.0000,percent of total billed charges,80% of $548.00 in Billed Charges for Rev 310 Proc 81310 = $438.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NPM1 Mutation-NG,81310,CPT,310,RC,158499,CDM,,,59,both,,,548.0000,356.2000,CIGNA,CIGNA MEDICARE ADVANTAGE,281.03,,,,,,,83.7100,548.0000,fee schedule,
NPM1 Mutation-NG,81310,CPT,310,RC,158499,CDM,,,59,both,,,548.0000,356.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,201.12,,,,,,,83.7100,548.0000,percent of total billed charges,36.7% of $548.00 in Billed Charges for Rev 310 Proc 81310 Mod 59 = $201.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
NPS SURG DILAT EUST TUBE BI,69706,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA HMO,,27.00,,,,,0,173.1700,8345.6400,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NPS SURG DILAT EUST TUBE BI,69706,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED MD HMO,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,8345.6400,fee schedule,No services for payer/product performed during 15-month lookback period.
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,AFFORDABLE,AFFORDABLE PPO,1033.60,,,,,,,83.7100,1216.0000,percent of total billed charges,"85% of $1,216.00 in Billed Charges for Rev 310 Proc 81311 = $1,033.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,AVMED,AVMED INDIVIDUAL,491.26,,,,,,,83.7100,1216.0000,percent of total billed charges,"40.4% of $1,216.00 in Billed Charges for Rev 310 Proc 81311 = $491.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,HUMANA,CAREPLUS MC HMO,322.41,,,,,,,83.7100,1216.0000,fee schedule,
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,HUMANA,HUMANA MEDICARE,322.41,,,,,,,83.7100,1216.0000,fee schedule,
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,MEDICAID,SIMPLYHLTH MD HMO NC,83.71,,,,,,,83.7100,1216.0000,fee schedule,
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,PHCS,PHCS,1094.40,,,,,,,83.7100,1216.0000,percent of total billed charges,"90% of $1,216.00 in Billed Charges for Rev 310 Proc 81311 = $1,094.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NRAS Mutation EX 2-4-NG,81311,CPT,310,RC,201785,CDM,,,,both,,,1216.0000,790.4000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1216.00,,,,,,,83.7100,1216.0000,percent of total billed charges,"100% of $1,216.00 in Billed Charges for Rev 310 Proc 81311 = $1,216.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NRAS mutation analysis-NG,81311,CPT,310,RC,160864,CDM,,,,both,,,1455.0000,945.7500,LEON MEDICAL,LEON HEALTH MC HMO,331.28,,,,,,,83.7100,1455.0000,fee schedule,
NRV RPR W/NRV ALGRFT 1ST,64912,CPT,360,RC,,,,,,outpatient,,,,,BLUE CROSS,BCBS MEDICARE PPO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,12371.9900,fee schedule,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT 1ST,64912,CPT,360,RC,,,,,,outpatient,,,,,NON CONTRACTED,OSCAR HEALTH EXCHANGE,,36.70,,,,,0,173.1700,12371.9900,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT 1ST,64912,CPT,360,RC,,,,,59,outpatient,,,,,DIMENSION HEALTH PLAN,DIMENSION PLUS,,75.00,,,,,0,173.1700,12371.9900,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT EA ADDL,64913,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED PPO,,80.00,,,,,0,173.1700,6463.5300,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT EA ADDL,64913,CPT,360,RC,,,,,59,outpatient,,,,,AETNA,AETNA CATASTROPHIC,,51.00,,,,,0,173.1700,6463.5300,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT EA ADDL,64913,CPT,360,RC,,,,,59,outpatient,,,,,AVMED,AVMED HMO,,41.40,,,,,0,173.1700,6463.5300,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT EA ADDL,64913,CPT,360,RC,,,,,59,outpatient,,,,,INTERNATIONAL,INTERNATIONAL AETNA,,55.00,,,,,0,173.1700,6463.5300,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NRV RPR W/NRV ALGRFT EA ADDL,64913,CPT,360,RC,,,,,59,outpatient,,,,,VISTA,COVENTRY MEDICAID,,,Algorithm examplified using Avg Billed Charges Rev 360 Proc 64913 Mod 59 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected,,,,0,173.1700,6463.5300,other,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC FRNT TISS RMVL,31276,CPT,360,RC,,,,,,outpatient,,,,,AMERIHEALTH,AMERIHTH CARITAS NXT EX,,45.00,,,,,0,173.1700,9949.4400,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SPHN TISS RMVL,31259,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA MEDICARE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9949.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SPHN TISS RMVL,31259,CPT,360,RC,,,,,,outpatient,,,,,AVMED,AVMED HMO,,41.40,,,,,0,173.1700,9949.4400,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SPHN TISS RMVL,31259,CPT,360,RC,,,,,50,outpatient,,,,,MEDICA HEALTH PLAN,MEDICA MCR HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9949.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SRG NSL HEMRRG,31238,CPT,360,RC,,,,,,outpatient,,,,,MEDICAID,SIMPLYHLTH MD HMO NC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,21469.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SRG NSL HEMRRG,31238,CPT,360,RC,,,,,50,outpatient,,,,,AETNA,AETNA PPO,,80.00,,,,,0,173.1700,21469.0000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC SRG NSL HEMRRG,31238,CPT,360,RC,,,,,50,outpatient,,,,,WELLCARE,WELL CARE MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,21469.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC TOT W/SPHENDT,31257,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HEALTHY KIDS,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9949.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC TOTAL,31253,CPT,360,RC,,,,,,outpatient,,,,,BLUE CROSS,BLUE CARE HMO,,60.00,,,,,0,173.1700,9949.4400,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC TOTAL,31253,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED MD HMO,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,9949.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC TOTAL,31253,CPT,360,RC,,,,,50,outpatient,,,,,MEDICARE,SIMPLYHLTH MC HMO NC,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,9949.4400,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC W/TOT ETHMDCT,31255,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA PPO,,80.00,,,,,0,173.1700,12487.7700,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SINS NDSC W/TOT ETHMDCT,31255,CPT,360,RC,,,,,50,outpatient,,,,,UNITED HEALTHCARE,UNITED HMO,,,"Rev 360 Proc 31255 Mod 50 ASG Rate of $2,637.00 at 100% of $2,637.00 + 50% of $2,637.00 = $3,955.50 Total  (MSR Reduction may be applied)",3955.500000,3955.500000,3955.500000,1 through 10,173.1700,12487.7700,case rate,Estimated Allowed Amount.
NSL/SNS NDSC CNCH BULL RESCJ,31240,CPT,360,RC,,,,,,outpatient,,,,,AFFORDABLE,AFFORDABLE PPO,,85.00,,,,,0,173.1700,4391.2500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SNS NDSC CNCH BULL RESCJ,31240,CPT,360,RC,,,,,,outpatient,,,,,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,4391.2500,fee schedule,No services for payer/product performed during 15-month lookback period.
NSL/SNS NDSC CNCH BULL RESCJ,31240,CPT,360,RC,,,,,50,outpatient,,,,,BLUE CROSS,BLUE CROSS,,64.80,,,,,0,173.1700,4391.2500,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
NSL/SNS NDSC CNCH BULL RESCJ,31240,CPT,360,RC,,,,,50,outpatient,,,,,UNITED HEALTHCARE,UNITED MD HMO,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,4391.2500,fee schedule,No services for payer/product performed during 15-month lookback period.
NTSTY MODUL RAD TX DLVR CPLX,77386,CPT,333,RC,174827,CDM,,,,both,,,9040.0000,5876.0000,AETNA,AETNA TIER 2,4610.40,,,,,,,173.1700,9040.0000,percent of total billed charges,"51% of $9,040.00 in Billed Charges for Rev 333 Proc 77386 = $4,610.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NTSTY MODUL RAD TX DLVR CPLX,77386,CPT,333,RC,174827,CDM,,,,both,,,9040.0000,5876.0000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2838.56,,,,,,,173.1700,9040.0000,percent of total billed charges,"31.4% of $9,040.00 in Billed Charges for Rev 333 Proc 77386 = $2,838.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NTSTY MODUL RAD TX DLVR CPLX,77386,CPT,333,RC,174827,CDM,,,59,both,,,9040.0000,5876.0000,AFFORDABLE,AFFORDABLE PPO,7684.00,,,,,,,173.1700,9040.0000,percent of total billed charges,"85% of $9,040.00 in Billed Charges for Rev 333 Proc 77386 Mod 59 = $7,684.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NTSTY MODUL RAD TX DLVR CPLX,77386,CPT,333,RC,174827,CDM,,,76,both,,,9040.0000,5876.0000,BLUE CROSS,BLUE CROSS,5857.92,,,,,,,173.1700,9040.0000,percent of total billed charges,"64.8% of $9,040.00 in Billed Charges for Rev 333 Proc 77386 Mod 76 = $5,857.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
NTSTY MODUL RAD TX DLVR CPLX,77386,CPT,333,RC,174827,CDM,,,76,both,,,9040.0000,5876.0000,CIGNA,CIGNA HMO,4700.80,,,,,,,173.1700,9040.0000,percent of total billed charges,"52% of $9,040.00 in Billed Charges for Rev 333 Proc 77386 Mod 76 = $4,700.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
