JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193143,CDM,,,Q1,both,,,22037.0000,14324.0500,CIGNA,CIGNA HMO,12781.46,,,,,,,173.1700,22037.0000,percent of total billed charges,"58% of $22,037.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $12,781.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193148,CDM,,,,both,,,5006.0000,3253.9000,BLUE CROSS,BLUE CARE HMO,3003.60,,,,,,,173.1700,5006.0000,percent of total billed charges,"60% of $5,006.00 in Billed Charges for Rev 278 Proc C1776 = $3,003.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193165,CDM,,,1P,both,,,8034.0000,5222.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,6025.50,,,,,,,173.1700,8034.0000,percent of total billed charges,"75% of $8,034.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,025.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193165,CDM,,,1P,both,,,8034.0000,5222.1000,UNITED HEALTHCARE,INTL UNITED HEALTH,6427.20,,,,,,,173.1700,8034.0000,percent of total billed charges,"80% of $8,034.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,427.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193165,CDM,,,Q1,both,,,8034.0000,5222.1000,AVMED,AVMED ENTRUST,2852.07,,,,,,,173.1700,8034.0000,percent of total billed charges,"35.5% of $8,034.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,852.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193165,CDM,,,Q1,both,,,8034.0000,5222.1000,UNITED HEALTHCARE,NHP HMO,4820.40,,,,,,,173.1700,8034.0000,percent of total billed charges,"60% of $8,034.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,820.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193167,CDM,,,,both,,,47715.0000,31014.7500,AETNA,AETNA TIER 2,24334.65,,,,,,,173.1700,47715.0000,percent of total billed charges,"51% of $47,715.00 in Billed Charges for Rev 278 Proc C1776 = $24,334.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193167,CDM,,,,both,,,47715.0000,31014.7500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,42943.50,,,,,,,173.1700,47715.0000,percent of total billed charges,"90% of $47,715.00 in Billed Charges for Rev 278 Proc C1776 = $42,943.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193167,CDM,,,1P,both,,,47715.0000,31014.7500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,47715.00,,,,,,,173.1700,47715.0000,percent of total billed charges,"100% of $47,715.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $47,715.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193169,CDM,,,Q0,both,,,12539.0000,8150.3500,AETNA,AETNA CATASTROPHIC,6394.89,,,,,,,173.1700,12539.0000,percent of total billed charges,"51% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,394.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193169,CDM,,,Q1,both,,,12539.0000,8150.3500,AETNA,AETNA HMO EXCHANGE,4764.82,,,,,,,173.1700,12539.0000,percent of total billed charges,"38% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,764.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,1P,both,,,13958.0000,9072.7000,CIGNA,CIGNA HMO,8095.64,,,,,,,173.1700,13958.0000,percent of total billed charges,"58% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,095.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,1P,both,,,13958.0000,9072.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,10468.50,,,,,,,173.1700,13958.0000,percent of total billed charges,"75% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,468.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,Q0,both,,,13958.0000,9072.7000,BLUE CROSS,MY BLUE EX,2414.73,,,,,,,173.1700,13958.0000,percent of total billed charges,"17.3% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,414.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,Q0,both,,,13958.0000,9072.7000,INTERNATIONAL,INTERNATIONAL AETNA,9072.70,,,,,,,173.1700,13958.0000,percent of total billed charges,"65% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,072.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,Q1,both,,,13958.0000,9072.7000,AFFORDABLE,AFFORDABLE PPO,11864.30,,,,,,,173.1700,13958.0000,percent of total billed charges,"85% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $11,864.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193172,CDM,,,Q1,both,,,13958.0000,9072.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,6281.10,,,,,,,173.1700,13958.0000,percent of total billed charges,"45% of $13,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,281.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193175,CDM,,,,both,,,53835.0000,34992.7500,AETNA,AETNA HMO EXCHANGE,20457.30,,,,,,,173.1700,53835.0000,percent of total billed charges,"38% of $53,835.00 in Billed Charges for Rev 278 Proc C1776 = $20,457.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193179,CDM,,,,both,,,42684.0000,27744.6000,BLUE CROSS,BLUE CARE HMO,25610.40,,,,,,,173.1700,42684.0000,percent of total billed charges,"60% of $42,684.00 in Billed Charges for Rev 278 Proc C1776 = $25,610.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193179,CDM,,,Q1,both,,,42684.0000,27744.6000,UNITED HEALTHCARE,NHP HMO,25610.40,,,,,,,173.1700,42684.0000,percent of total billed charges,"60% of $42,684.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $25,610.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193179,CDM,,,Q1,both,,,42684.0000,27744.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,42684.00,,,,,,,173.1700,42684.0000,percent of total billed charges,"100% of $42,684.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $42,684.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193224,CDM,,,1P,both,,,11095.0000,7211.7500,AFFORDABLE,AFFORDABLE PPO,9430.75,,,,,,,173.1700,11095.0000,percent of total billed charges,"85% of $11,095.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $9,430.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193225,CDM,,,1P,both,,,12204.0000,7932.6000,INTERNATIONAL,INTERNATIONAL AETNA,7932.60,,,,,,,173.1700,12204.0000,percent of total billed charges,"65% of $12,204.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,932.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193225,CDM,,,Q1,both,,,12204.0000,7932.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,12204.0000,other,Rev 278 Proc C1776 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193226,CDM,,,1P,both,,,15317.0000,9956.0500,CIGNA,CIGNA PPO,12253.60,,,,,,,173.1700,15317.0000,percent of total billed charges,"80% of $15,317.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $12,253.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193226,CDM,,,Q0,both,,,15317.0000,9956.0500,AETNA,AETNA HMO,7811.67,,,,,,,173.1700,15317.0000,percent of total billed charges,"51% of $15,317.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,811.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193226,CDM,,,Q1,both,,,15317.0000,9956.0500,BLUE CROSS,MY BLUE EX,2649.84,,,,,,,173.1700,15317.0000,percent of total billed charges,"17.3% of $15,317.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,649.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193226,CDM,,,Q1,both,,,15317.0000,9956.0500,UNITED HEALTHCARE,UNITED PPO,12253.60,,,,,,,173.1700,15317.0000,percent of total billed charges,"80% of $15,317.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $12,253.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193226,CDM,,,Q1,both,,,15317.0000,9956.0500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,15317.0000,other,Rev 278 Proc C1776 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193263,CDM,,,,both,,,901.0000,585.6500,AVMED,AVMED INDIVIDUAL,364.00,,,,,,,155.8700,901.0000,percent of total billed charges,40.4% of $901.00 in Billed Charges for Rev 278 Proc C1776 = $364.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193263,CDM,,,,both,,,901.0000,585.6500,UNITED HEALTHCARE,UNITED HMO,540.60,,,,,,,155.8700,901.0000,percent of total billed charges,60% of $901.00 in Billed Charges for Rev 278 Proc C1776 = $540.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,,both,,,5531.0000,3595.1500,AETNA,AETNA HMO EXCHANGE,2101.78,,,,,,,173.1700,5531.0000,percent of total billed charges,"38% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 = $2,101.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,,both,,,5531.0000,3595.1500,CIGNA,CIGNA HMO,3207.98,,,,,,,173.1700,5531.0000,percent of total billed charges,"58% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 = $3,207.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,,both,,,5531.0000,3595.1500,UNITED HEALTHCARE,UNITED PPO,4424.80,,,,,,,173.1700,5531.0000,percent of total billed charges,"80% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 = $4,424.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,1P,both,,,5531.0000,3595.1500,AVMED,AVMED PPO,2721.25,,,,,,,173.1700,5531.0000,percent of total billed charges,"49.2% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $2,721.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,Q0,both,,,5531.0000,3595.1500,CIGNA,CIGNA PPO,4424.80,,,,,,,173.1700,5531.0000,percent of total billed charges,"80% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,424.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,Q1,both,,,5531.0000,3595.1500,AETNA,AETNA TIER 2,2820.81,,,,,,,173.1700,5531.0000,percent of total billed charges,"51% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,820.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193390,CDM,,,Q1,both,,,5531.0000,3595.1500,UNITED HEALTHCARE,UNITED PPO,4424.80,,,,,,,173.1700,5531.0000,percent of total billed charges,"80% of $5,531.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,424.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193435,CDM,,,,both,,,5396.0000,3507.4000,AVMED,AVMED INDIVIDUAL,2179.98,,,,,,,173.1700,5396.0000,percent of total billed charges,"40.4% of $5,396.00 in Billed Charges for Rev 278 Proc C1776 = $2,179.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193435,CDM,,,,both,,,5396.0000,3507.4000,DIMENSION HEALTH PLAN,DIMENSION PLUS,4047.00,,,,,,,173.1700,5396.0000,percent of total billed charges,"75% of $5,396.00 in Billed Charges for Rev 278 Proc C1776 = $4,047.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193435,CDM,,,,both,,,5396.0000,3507.4000,PHCS,PHCS,4856.40,,,,,,,173.1700,5396.0000,percent of total billed charges,"90% of $5,396.00 in Billed Charges for Rev 278 Proc C1776 = $4,856.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193659,CDM,,,Q0,both,,,5106.0000,3318.9000,AVMED,AVMED HMO,2113.88,,,,,,,173.1700,5106.0000,percent of total billed charges,"41.4% of $5,106.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,113.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193677,CDM,,,,both,,,450.0000,292.5000,AFFORDABLE,AFFORDABLE PPO,382.50,,,,,,,77.8500,450.0000,percent of total billed charges,85% of $450.00 in Billed Charges for Rev 278 Proc C1776 = $382.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193677,CDM,,,,both,,,450.0000,292.5000,QUALITY HEALTH,MULTIPLAN,405.00,,,,,,,77.8500,450.0000,percent of total billed charges,90% of $450.00 in Billed Charges for Rev 278 Proc C1776 = $405.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193678,CDM,,,1P,both,,,30366.0000,19737.9000,AETNA,AETNA PPO,24292.80,,,,,,,173.1700,30366.0000,percent of total billed charges,"80% of $30,366.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $24,292.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193678,CDM,,,1P,both,,,30366.0000,19737.9000,AFFORDABLE,AFFORDABLE PPO,25811.10,,,,,,,173.1700,30366.0000,percent of total billed charges,"85% of $30,366.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $25,811.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193678,CDM,,,Q0,both,,,30366.0000,19737.9000,DIMENSION HEALTH PLAN,DIMENSION 2,27329.40,,,,,,,173.1700,30366.0000,percent of total billed charges,"90% of $30,366.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $27,329.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193678,CDM,,,Q0,both,,,30366.0000,19737.9000,UNITED HEALTHCARE,UNITED HMO,18219.60,,,,,,,173.1700,30366.0000,percent of total billed charges,"60% of $30,366.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $18,219.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193678,CDM,,,Q1,both,,,30366.0000,19737.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,27329.40,,,,,,,173.1700,30366.0000,percent of total billed charges,"90% of $30,366.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $27,329.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193704,CDM,,,,both,,,12539.0000,8150.3500,AETNA,AETNA PPO,10031.20,,,,,,,173.1700,12539.0000,percent of total billed charges,"80% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 = $10,031.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193704,CDM,,,,both,,,12539.0000,8150.3500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5642.55,,,,,,,173.1700,12539.0000,percent of total billed charges,"45% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 = $5,642.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193704,CDM,,,,both,,,12539.0000,8150.3500,AVMED,AVMED PPO,6169.19,,,,,,,173.1700,12539.0000,percent of total billed charges,"49.2% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 = $6,169.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,193704,CDM,,,,both,,,12539.0000,8150.3500,BLUE CROSS,MY BLUE EX,2169.25,,,,,,,173.1700,12539.0000,percent of total billed charges,"17.3% of $12,539.00 in Billed Charges for Rev 278 Proc C1776 = $2,169.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,1P,both,,,11142.0000,7242.3000,AETNA,AETNA HMO EXCHANGE,4233.96,,,,,,,173.1700,11142.0000,percent of total billed charges,"38% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,233.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,1P,both,,,11142.0000,7242.3000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4089.11,,,,,,,173.1700,11142.0000,percent of total billed charges,"36.7% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,089.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,1P,both,,,11142.0000,7242.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,8913.60,,,,,,,173.1700,11142.0000,percent of total billed charges,"80% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,913.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,Q0,both,,,11142.0000,7242.3000,AFFORDABLE,AFFORDABLE PPO,9470.70,,,,,,,173.1700,11142.0000,percent of total billed charges,"85% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,470.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,Q0,both,,,11142.0000,7242.3000,BLUE CROSS,BLUE CROSS,7220.02,,,,,,,173.1700,11142.0000,percent of total billed charges,"64.8% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,220.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,Q0,both,,,11142.0000,7242.3000,UNITED HEALTHCARE,NHP HMO,6685.20,,,,,,,173.1700,11142.0000,percent of total billed charges,"60% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,685.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194222,CDM,,,Q1,both,,,11142.0000,7242.3000,BLUE CROSS,BLUE CARE HMO,6685.20,,,,,,,173.1700,11142.0000,percent of total billed charges,"60% of $11,142.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,685.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194565,CDM,,,1P,both,,,8109.0000,5270.8500,AVMED,AVMED INDIVIDUAL,3276.04,,,,,,,173.1700,8109.0000,percent of total billed charges,"40.4% of $8,109.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,276.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194565,CDM,,,1P,both,,,8109.0000,5270.8500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3081.42,,,,,,,173.1700,8109.0000,percent of total billed charges,"38% of $8,109.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,081.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194565,CDM,,,1P,both,,,8109.0000,5270.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,8109.00,,,,,,,173.1700,8109.0000,percent of total billed charges,"100% of $8,109.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,109.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194565,CDM,,,Q0,both,,,8109.0000,5270.8500,BLUE CROSS,MY BLUE EX,1402.86,,,,,,,173.1700,8109.0000,percent of total billed charges,"17.3% of $8,109.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $1,402.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194566,CDM,,,1P,both,,,24627.0000,16007.5500,AVMED,AVMED INDIVIDUAL,9949.31,,,,,,,173.1700,24627.0000,percent of total billed charges,"40.4% of $24,627.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $9,949.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,,both,,,8014.0000,5209.1000,BLUE CROSS,BLUE CARE HMO,4808.40,,,,,,,173.1700,8014.0000,percent of total billed charges,"60% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 = $4,808.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,1P,both,,,8014.0000,5209.1000,AVMED,AVMED PPO,3942.89,,,,,,,173.1700,8014.0000,percent of total billed charges,"49.2% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,942.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,1P,both,,,8014.0000,5209.1000,BLUE CROSS,BCBS NETWORKBLUE,4808.40,,,,,,,173.1700,8014.0000,percent of total billed charges,"60% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,808.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,Q0,both,,,8014.0000,5209.1000,AVMED,AVMED PPO,3942.89,,,,,,,173.1700,8014.0000,percent of total billed charges,"49.2% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,942.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,Q0,both,,,8014.0000,5209.1000,BLUE CROSS,BLUE SELECT,3365.88,,,,,,,173.1700,8014.0000,percent of total billed charges,"42% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,365.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194569,CDM,,,Q1,both,,,8014.0000,5209.1000,AETNA,AETNA TIER 2,4087.14,,,,,,,173.1700,8014.0000,percent of total billed charges,"51% of $8,014.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,087.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,194571,CDM,,,,both,,,13365.0000,8687.2500,AFFORDABLE,AFFORDABLE PPO,11360.25,,,,,,,173.1700,13365.0000,percent of total billed charges,"85% of $13,365.00 in Billed Charges for Rev 278 Proc C1776 = $11,360.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
