"TELEHEALTH TREATMENT,SPEECH/LANGUAGE/VOICE/COMMUNICATIN/AUDITORY PROCESSING DISORDER,INDIVIDUAL,ST","SphrRh1234T","CDM","440","RC","92507","HCPCS","","","facility","both","","","GN95","320.09","320.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GN: Services delivered under an outpatient speech language pathology plan of care | Modifier 95: Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System"
"TELEHEALTH TREATMENT,SWALLOWING DYSFUNCTION/ORAL FUNCTION FOR FEEDING,ST","PdrhSp1215T","CDM","440","RC","92526","HCPCS","","","facility","both","","","GN95","350.85","350.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GN: Services delivered under an outpatient speech language pathology plan of care | Modifier 95: Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System"
"TEMPLATE, 6-HOLE W/GAP","OperWmSup118884","CDM","272","RC","","","","","facility","both","","","","405.44","405.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TEMPLATE, RECON 26 HOLE FOR 2.0/2.5MM","GyscChSup113919","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","560.52","560.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TEMPLATE, STRAIGHT 16-HOLE","AnesWmSup113769","CDM","272","RC","","","","","facility","both","","","","405.44","405.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TEMPLATE, STRAIGHT 16-HOLE","PacuWmSup113769","CDM","272","RC","","","","","facility","both","","","","405.44","405.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TEMPLATE, STRAIGHT 7-HOLE","CspuChSup110564","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","405.44","405.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TEMPLATE,BENDING FOR MATRIXRIB LOCK PLATES","PacuChSup74450","CDM","278","RC","","","","","facility","both","","","","345.14","345.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TENDON, ANKLE LATERAL PRE-SUTURED 4.5MM","CspuChSup60339","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","7946.06","7946.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TENDON, POSTERIOR TIBIALIS 23M L X 7.5MM D","GyscChSup43984","CDM","278","RC","","","","","facility","both","","","","12037.53","12037.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TENDON, TIBIALIS POSTERIOR SHORT-LENGTH","ScorWmSup63726","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","10373","10373","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TETROFOSMIN, PER STUDY DOSE","Ccic423432","CDM","343","RC","A9502","HCPCS","17156-0026-30","NDC","facility","both","1","EA","","58.87","58.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | NDC EA = 1.0000 UN"
"THEOPHYLLINE 400MG 24HR ORAL","PharCh14223","CDM","250","RC","","","","","facility","both","","","","160.05","160.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THEOPHYLLINE","ChemCh2597","CDM","301","RC","80198","HCPCS","","","facility","both","","","","155.87","155.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THERABAND (PER YD)","PhytMd1726","CDM","270","RC","","","","","facility","both","","","","16.08","16.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THERAPEUTIC EXERCISES,EACH 15 MIN,OT","PdrhCo1115","CDM","430","RC","97110","HCPCS","","","facility","both","","","GO","164.93","164.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GO: Services delivered under an outpatient occupational therapy plan of care"
"THERAPEUTIC PROCEDURE(S),GROUP,OT","OcthSp1022","CDM","430","RC","97150","HCPCS","","","facility","both","","","GO","98.56","98.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GO: Services delivered under an outpatient occupational therapy plan of care"
"THERAPUTTY (6OZ CONTAINER)","OcthHc1722","CDM","270","RC","","","","","facility","both","","","","37.05","37.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THERAPUTTY (6OZ CONTAINER)","OcthRh1722","CDM","270","RC","","","","","facility","both","","","","37.05","37.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THERAPUTTY (6OZ CONTAINER)","PdrhSp1722","CDM","270","RC","","","","","facility","both","","","","37.05","37.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THYROGLOBULIN ANTIBODY","ChemCh9976","CDM","302","RC","86800","HCPCS","","","facility","both","","","","170.52","170.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THYROGLOBULIN","ChemWm9974","CDM","301","RC","84432","HCPCS","","","facility","both","","","","229.23","229.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THYROID CARCINOMA METASTASES UPTAKE GLB","Ccic422142","CDM","341","RC","78020","HCPCS","","","facility","both","","","","1656.36","1656.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"THYROID STIMULATING IMMUNOGLOB","ChemMe8773","CDM","301","RC","84445","HCPCS","","","facility","both","","","","471.95","471.95","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"THYROID STIMULATING IMMUNOGLOB","ChemMe8773","CDM","301","RC","84445","HCPCS","","","facility","both","","","","646.47","646.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIBIA, PERSONA REVISION CEMENTED SZ C LEFT","ScanWmSup117854","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","10052.69","10052.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIBIAL, AUGMENT CEMENTED HALF BLOCK SZ CD 5MM REVISION","OperWmSup120519","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5420.57","5420.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIBIAL, NEXGEN  A/P WEDGED STEMMED SZ 6","ScpuWmSup119080","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8608.18","8608.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIBIAL, PERSONA REVISION AUGMENT HALF BLOCK 10MM LEFT LATERAL","AnesWmSup119524","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5420.57","5420.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIBIAL, PERSONA REVISION SIZE E,F LEFT 10MM","CcthChSup118954","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5420.57","5420.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGERSTICK","PacuChSup33019","CDM","270","RC","","","","","facility","both","","","","334.35","334.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGERSTICK","ScorWmSup33019","CDM","270","RC","","","","","facility","both","","","","334.35","334.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE ABS IMPLANT OPEN","GastWmSup70780","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1297.24","1297.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE ABS IMPLANT OPEN","OperWmSup70780","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1297.24","1297.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, ABS IMPLANT W/ UHMWPE","CspuChSup110774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1155.78","1155.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, ABS IMPLANT W/ UHMWPE","ScanChSup110774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1155.78","1155.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, ACL RT","ScorChSup45579","CDM","278","RC","","","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, MINI W/INSERTER","GyscChSup63942","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4039.87","4039.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, SS SYNDESMOSIS XP IMPLANT","GastChSup112672","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9977.55","9977.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIGHTROPE, TITANIUM SYNDESMOSIS XP IMPLANT","ScorChSup112352","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9977.55","9977.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIME RECOVERY - 1.5HR, PHASE 2","PedaCh893090","CDM","710","RC","","","","","facility","both","","","","1271.96","1271.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIME,PROCEDURE,1.5 HOURS","HgccHg13015","CDM","361","RC","","","","","facility","both","","","","1571.79","1571.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIME,PROCEDURE,1.5 HOURS","ScpdWm887590","CDM","361","RC","","","","","facility","both","","","","1571.79","1571.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIME,PROCEDURE,15 MINUTES","GastWm887515","CDM","361","RC","","","","","facility","both","","","","626.91","626.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIME,RECOVERY,1 HOUR","SspuLk892060","CDM","710","RC","","","","","facility","both","","","","707.97","707.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, 12CM BARRACUDA 4.5IN SOFT TISSUE SONOPET IQ","ScanChSup115177","CDM","272","RC","","","","","facility","both","","","","5182.54","5182.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, 20CM APEX 360 7.9IN BONE CUTTING SONOPET IQ","CcthChSup115179","CDM","272","RC","","","","","facility","both","","","","7152.12","7152.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, HANDPIECE SERR AGG KNIFE SONIC CTRL","CspuChSup68459","CDM","272","RC","","","","","facility","both","","","","3832.25","3832.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, HANDPIECE SERR AGG KNIFE SONIC CTRL","Wilm5468459","CDM","272","RC","","","","","facility","both","","","","3832.25","3832.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, HANDPIECE SPTZLR BAR LG DIA 25KHZ","ScorWmSup68456","CDM","272","RC","","","","","facility","both","","","","4213.93","4213.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, HANDPIECE STRAIGHT 25KHZ","PacuChSup68455","CDM","272","RC","","","","","facility","both","","","","3644.65","3644.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, IA 0.3MM POLYMER STRAIGHT","Chrs5453330","CDM","272","RC","","","","","facility","both","","","","64.68","64.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, IA 0.3MM POLYMER STRAIGHT","GastChSup53330","CDM","272","RC","","","","","facility","both","","","","64.68","64.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, INSERTER LRG/DEEP 5MM","GastWmSup37825","CDM","272","RC","","","","","facility","both","","","","863.35","863.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, INSERTER LRG/DEEP 5MM","OperWmSup37825","CDM","272","RC","","","","","facility","both","","","","863.35","863.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, INSERTER XLRG/EXTRA DEEP 5MM","GastChSup45882","CDM","272","RC","","","","","facility","both","","","","811.8","811.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, INSERTER XLRG/EXTRA DEEP 5MM","PacuChSup45882","CDM","272","RC","","","","","facility","both","","","","811.8","811.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, IRRIGATION HI-FLOW INTERPULSE","GastChSup38141","CDM","272","RC","","","","","facility","both","","","","54.78","54.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 1/4-20 UNC-2A","OperWmSup115036","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 1/4-20 UNC-2A","ScpuWmSup115036","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 1/4-28 UNF-2A","AngiChSup115037","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 12-28 UNF-2A","GastChSup115035","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 5/16-18 UNF-2A","ScanChSup115039","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE 5/16-24 UNC-2A","ScorWmSup115038","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE M10 X 1.25-6G","GastChSup115052","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE M10 X 1.5-6G","AngiChSup115053","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE M5 X 0.8-6G","AnesWmSup115044","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE M5 X 0.8-6G","ScpuWmSup115044","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, MALE M5 X 0.9-6G","GyscChSup115045","CDM","272","RC","","","","","facility","both","","","","1469.83","1469.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, STANDARD W/ FLUE, 23KHZ","PacuWmSup213907","CDM","270","RC","","","","","facility","both","","","","3197.2","3197.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, SYRINGE APPLICATOR BIOGLUE","Chrs5466131","CDM","270","RC","","","","","facility","both","","","","269.33","269.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, UTERINE MANIPULATOR 6.7MM BLU","ScanChSup22109","CDM","270","RC","","","","","facility","both","","","","318.7","318.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIP, UTERINE MANIPULATOR 6.7MM BLU","ScanWmSup22109","CDM","270","RC","","","","","facility","both","","","","318.7","318.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TIRE, ASYMMETRICAL STYLE 275 6MM","OperChSup76729","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","157.68","157.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TISSEEL, VH S/D 2ML KIT","GyscChSup27584","CDM","272","RC","","","","","facility","both","","","","902.84","902.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TISSEEL, VH S/D 2ML KIT","OperWmSup27584","CDM","272","RC","","","","","facility","both","","","","902.84","902.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TISSUE BIOPSY FA SENDOUT","PathCh1244","CDM","310","RC","88346","HCPCS","","","facility","both","","","TC","451.47","451.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier TC: Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities"
"TISSUE HOMOGENIZATION FOR CULTURE","MicrCh2590","CDM","306","RC","87176","HCPCS","","","facility","both","","","","51.04","51.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOBRAMYCIN LEVEL","ChemNr9034","CDM","301","RC","80200","HCPCS","","","facility","both","","","","239.72","239.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOMOSYNTHESIS,DIGITAL,BIL PFR","Rdpc54P6113","CDM","975","RC","77062","HCPCS","","","facility","both","","","26","53.13","53.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"TOMOSYNTHESIS,DIGITAL,BIL,SCREENING GLR","Ccic546115","CDM","403","RC","77063","HCPCS","","","facility","both","","","","55.92","55.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOMOSYNTHESIS,DIGITAL,BIL,SCREENING GLR","CcicMg6115","CDM","403","RC","77063","HCPCS","","","facility","both","","","","55.92","55.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOMOSYNTHESIS,DIGITAL,UNI,SCREENING GLR","GLNM306017","CDM","403","RC","77063","HCPCS","","","facility","both","","","52","55.92","55.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"TOMOSYNTHESIS,DIGITAL,UNIL,RT GLR","MDIA306111","CDM","401","RC","77061","HCPCS","","","facility","both","","","RT","34.94","34.94","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"TOOL, DISSECTING 8CM 2.2MM","ScanChSup57242","CDM","272","RC","","","","","facility","both","","","","542.35","542.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOOL, EMBLEM TUNNELING","PacuChSup63975","CDM","272","RC","","","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOOL, LEAD AND EXTENSION INSERTION","AngiWmSup115887","CDM","272","RC","","","","","facility","both","","","","521.28","521.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOOL, TRANSVALVULAR MODEL 7600","Wilm5435254","CDM","270","RC","","","","","facility","both","","","","123.19","123.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOOL, TUNNELING 28CM","ScpuChSup79623","CDM","272","RC","","","","","facility","both","","","","1042.55","1042.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOOL, TUNNELING LONG 35CM","ScpuChSup59631","CDM","272","RC","","","","","facility","both","","","","1108.75","1108.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOPIRAMATE","ChemSN7410","CDM","301","RC","80201","HCPCS","","","facility","both","","","","307.51","307.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOTAL SIMPLICITI SHOULDER WITH PERFORM GLENOID-COMPT","AngiChSup109682","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","35418.5","35418.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOTAL VOLUME 24HR URINE","ChemNr6015","CDM","301","RC","81050","HCPCS","","","facility","both","","","","37.74","37.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOURGUIDE, 7F 45CM 9MM","CspuChSup114224","CDM","278","RC","C1766","HCPCS","","","facility","both","","","","3330.37","3330.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TOXOID ADMIN,1 VACCINE","PharCl90471","CDM","771","RC","90471","HCPCS","","","facility","both","","","","37.74","37.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRACKER NAVIGATION VIZADISC KNEE PROCEDURE TRACKING","ScorChSup10180643","CDM","270","RC","","","","","facility","both","","","","1293.11","1293.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRACKER, CRANIALMASK","CLDRChSup80384","CDM","272","RC","","","","","facility","both","","","","2803.2","2803.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRACKER, INSTRUMENT ENT DISP","ScanWmSup55166","CDM","272","RC","","","","","facility","both","","","","1170.47","1170.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRACKER, PATIENT NON-INVASIVE STINGRAY","ScanWmSup77393","CDM","272","RC","","","","","facility","both","","","","1310.49","1310.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCONNECTOR, SNAP-ON TI 30MM-33MM FOR 5.5MM/6.0MM RODS","CcthChSup50169","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3049.07","3049.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCONNECTOR, SNAP-ON TI 38MM-47MM FOR 5.5MM/6.0MM RODS","OperChSup50171","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2988.09","2988.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCONNECTOR, SNAP-ON TI 38MM-47MM FOR 5.5MM/6.0MM RODS","ScorChSup50171","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2988.09","2988.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCONNECTOR, SNAP-ON TI 47MM-62MM FOR 5.5MM/6.0MM RODS","CspuChSup50172","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2988.09","2988.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCONNECTOR, SNAP-ON TI 47MM-62MM FOR 5.5MM/6.0MM RODS","ScpuWmSup50172","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2988.09","2988.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCRANIAL DOPPLER,INTRACR ART,COM Rd GLR","Ccic392752","CDM","921","RC","93886","HCPCS","","","facility","both","","","","1575.99","1575.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCRANIAL DOPPLER,INTRACR ART,COM Rd GLR","CcicVS2752","CDM","921","RC","93886","HCPCS","","","facility","both","","","","1575.99","1575.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSCRANIAL DOPPLER,INTRACR ART,COM Rd GLR","Chrs392752","CDM","921","RC","93886","HCPCS","","","facility","both","","","","1575.99","1575.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSDUCER, OXICLIQ - N","ScanWmSup201470","CDM","270","RC","","","","","facility","both","","","","42.51","42.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSDUCER, PEDS OXYGEN","PacuWmSup1033","CDM","270","RC","","","","","facility","both","","","","57.61","57.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSLATOR, PROSTEP MICA FIRST MET COMPT","EplbChSup110064","CDM","270","RC","","","","","facility","both","","","","745.33","745.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSLATOR, PROSTEP MICA FIRST MET COMPT","PacuChSup110064","CDM","270","RC","","","","","facility","both","","","","745.33","745.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSTH ECHO,2D,M-MODE,WO DOPPL,LIM GLB","Cdcp501178","CDM","483","RC","C8924","HCPCS","","","facility","both","","","","2140.68","2140.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRANSTH ECHO,2D,M-MODE,WO DOPPL,LIM PF","CdmdPf502178","CDM","960","RC","93308","HCPCS","","","facility","both","","","26","329.19","329.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"TRANSTHOR ECHO,CONGENITAL ANOM,COMP,PEDS","Cdcp501287","CDM","483","RC","93303","HCPCS","","","facility","both","","","","2792.74","2792.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAP, FINGER GRASPING DEVICE","OperChSup18899","CDM","270","RC","","","","","facility","both","","","","91.9","91.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAP, FINGER GRASPING DEVICE","PacuChSup18899","CDM","270","RC","","","","","facility","both","","","","91.9","91.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAP, FINGER MEDIUM","CspuChSup105322","CDM","270","RC","","","","","facility","both","","","","134.84","134.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, 8FR PERCUTANEOUS INTRODUCER","ScanWmSup2989","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","338.3","338.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, 9 FR INTRODUCER - CUSTOM","OperWmSup1272","CDM","270","RC","","","","","facility","both","","","","431.18","431.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, ASH CATH 14F X 11"" 32CM","CcthChSup5695","CDM","272","RC","C1752","HCPCS","","","facility","both","","","","2023.48","2023.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, ASH CATH 14F X 11"" 32CM","Ch5dCh5695","CDM","272","RC","C1752","HCPCS","","","facility","both","","","","2023.48","2023.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, ASH CATH 14F X 11"" 32CM","CspuChSup5695","CDM","272","RC","C1752","HCPCS","","","facility","both","","","","2023.48","2023.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, ASH CATH 14F X 11"" 32CM","GyscChSup5695","CDM","272","RC","C1752","HCPCS","","","facility","both","","","","2023.48","2023.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, BONE MARROW BIOPSY 11G-15G X 4 INCH NEEDLE","ScpuWmSup204650","CDM","270","RC","","","","","facility","both","","","","329.94","329.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 18GA 10CM 7ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","OperChSup118609","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","388.06","388.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 18GA 10CM 7ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","OperWmSup118609","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","388.06","388.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 20GA 10CM 5ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","CspuChSup118610","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","412.71","412.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 20GA 10CM 5ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","EplbChSup118610","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","412.71","412.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 20GA 10CM 5ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","ScorChSup118610","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","412.71","412.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TRAY, CATH MIDLINE POWERGLIDE PRO BASIC 20GA 8CM 5ML/SEC PERIPHERAL WINGED 1-LUMEN W/NT GW POLYURETHANE","PacuChSup118614","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","388.06","388.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
