"KIT, SYSTEM KANSO 2 SOUND PROCESSOR FOR NEW RECIPIENTS","OperWmSup118375","CDM","274","RC","L8692","HCPCS","","","facility","both","","","","50122.9","50122.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, SYSTEM NUCLEUS 8 SOUND PROCESSOR FOR NEW RECIPIENTS","DelrChSup118377","CDM","274","RC","L8692","HCPCS","","","facility","both","","","","54132.73","54132.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TINED LEAD IMPLANT AXONICS","GastWmSup106159","CDM","278","RC","C1894","HCPCS","","","facility","both","","","","2125.11","2125.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TINED LEAD IMPLANT AXONICS","PacuWmSup106159","CDM","278","RC","C1894","HCPCS","","","facility","both","","","","2125.11","2125.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRACTION PIN","GastChSup38324","CDM","272","RC","","","","","facility","both","","","","3671.2","3671.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRANSGASTRIC JEJUNAL SURGICAL 22FR 45CM ENFIT","AngiWmSup114032","CDM","272","RC","","","","","facility","both","","","","1878.74","1878.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRANSGASTRIC JEJUNAL SURGICAL 22FR 45CM ENFIT","ScanChSup114032","CDM","272","RC","","","","","facility","both","","","","1878.74","1878.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRANSOBTURATOR ARIS TAPE","CcthChSup28153","CDM","278","RC","C1763","HCPCS","","","facility","both","","","","5512.97","5512.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRAUMA 8.5FR","ScanChSup103432","CDM","270","RC","","","","","facility","both","","","","115.09","115.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TREROTOLA OTW PTD 7FR","CspuChSup109906","CDM","270","RC","","","","","facility","both","","","","1390.07","1390.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TREROTOLA OTW PTD 7FR","DelrChSup109906","CDM","270","RC","","","","","facility","both","","","","1390.07","1390.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRIAL ACCESSORY","EplbChSup115659","CDM","272","RC","","","","","facility","both","","","","289.6","289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRIAL LEAD 70CM W/5MM SPACING","ScorChSup78540","CDM","278","RC","","","","","facility","both","","","","3079.87","3079.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRILOGY PROBE 3.9MMX440MM W/STONE CATCHER","AnesChSup79688","CDM","272","RC","","","","","facility","both","","","","4804.6","4804.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRILOGY PROBE 3.9MMX440MM W/STONE CATCHER","AngiChSup79688","CDM","272","RC","","","","","facility","both","","","","4804.6","4804.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, TRIM-IT DRILL PIN 2X100MM","ScanChSup29924","CDM","272","RC","","","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, UNIVERS II DISP PIN","ScpuChSup65368","CDM","272","RC","","","","","facility","both","","","","1592.79","1592.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, UROMAX 5X4X24","ScanChSup203321","CDM","272","RC","C1726","HCPCS","","","facility","both","","","","1608.56","1608.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, UROMAX 5X4X24","Wilm54203321","CDM","272","RC","C1726","HCPCS","","","facility","both","","","","1608.56","1608.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, VASOVIEW ACCESSORY","GyscChSup37138","CDM","270","RC","","","","","facility","both","","","","776.55","776.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, VASOVIEW ACCESSORY","ScanChSup37138","CDM","270","RC","","","","","facility","both","","","","776.55","776.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, VERSCROSS CONNECT ACCESS LAAC D1 180CM WIRE","ScorWmSup117682","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","6744.91","6744.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, WAVE WRITER IMPLANTABLE PULSE","AnesWmSup113938","CDM","278","RC","C1820","HCPCS","","","facility","both","","","","219893.45","219893.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, WAVE WRITER IMPLANTABLE PULSE","AngiChSup113938","CDM","278","RC","C1820","HCPCS","","","facility","both","","","","219893.45","219893.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, WRENCH","OperWmSup24077","CDM","270","RC","","","","","facility","both","","","","277.19","277.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, WRENCH","ScanWmSup24077","CDM","270","RC","","","","","facility","both","","","","277.19","277.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT, XLIF DISP","ScorWmSup36115","CDM","270","RC","","","","","facility","both","","","","3874.48","3874.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,BRIDGE ACCES WIRE SHEATH SYR STOPCOCK","PacuChSup66812","CDM","272","RC","","","","","facility","both","","","","1909.52","1909.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,CRANIO-LOC STAND CRAN BONE FLAP","GastWmSup44861","CDM","272","RC","","","","","facility","both","","","","277.19","277.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,CRANIO-LOC STAND CRAN BONE FLAP","ScorChSup44861","CDM","272","RC","","","","","facility","both","","","","277.19","277.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,CRANIO-LOC STAND CRAN BONE FLAP","ScpuWmSup44861","CDM","272","RC","","","","","facility","both","","","","277.19","277.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DENVER ASCITES PC ACC SHN PAK DBL VLV15.5","PacuChSup64697","CDM","272","RC","","","","","facility","both","","","","11398.56","11398.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DISCRG PATIENT W PLEURX CATH 1000ML","AngiChSup57941","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","4117.5","4117.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DISCRG PATIENT W PLEURX CATH 1000ML","GastChSup57941","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","4117.5","4117.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DRILL FIBERTAK DX 1.3MM","CLDRChSup76995","CDM","272","RC","","","","","facility","both","","","","1837.76","1837.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DRILL FIBERTAK DX 1.3MM","CspuChSup76995","CDM","272","RC","","","","","facility","both","","","","1837.76","1837.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,DRILL FIBERTAK DX 1.3MM","ScorWmSup76995","CDM","272","RC","","","","","facility","both","","","","1837.76","1837.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,ELITE COMPRESS IMPL DRILL 3.0 DRILL BIT","AngiChSup73686","CDM","272","RC","","","","","facility","both","","","","2700.43","2700.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,INDIGO CATH RX + LG. ASP TUBE 4  140","ScorWmSup74826","CDM","272","RC","","","","","facility","both","","","","11949.89","11949.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,NAIL GAMMA3 LOCK LG RT 125 DEG 11X400","AngiWmSup58995","CDM","278","RC","","","","","facility","both","","","","11993.76","11993.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,NAIL GAMMA3 LOCK LG RT 125 DEG 11X400","ScpuWmSup58995","CDM","278","RC","","","","","facility","both","","","","11993.76","11993.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,NAIL LONG R1 TI RT 125 DEG 11X340","ScpuChSup61517","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11277.62","11277.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,NAIL LONG R1/5 TI LT 125 DEG 11X360","PacuChSup58355","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11993.76","11993.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,NAIL LONG R1/5 TI LT 125 DEG 11X380","AngiWmSup58356","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11277.62","11277.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,OSTEOCOOL RF ABLATION SINGLE PROBE 10MM","GastChSup68508","CDM","272","RC","","","","","facility","both","","","","18171.23","18171.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,PORT ACC W POW LOC NDLE WO Y-S 20GX1.5I","CcsbUS64224","CDM","272","RC","","","","","facility","both","","","","78.84","78.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,PORT ACC W POW LOC NDLE WO Y-S 20GX1.5I","Wilm4764224","CDM","272","RC","","","","","facility","both","","","","78.84","78.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,PORT ACC W POW LOC NDLE WO Y-S 20GX1I","FcinCT64223","CDM","272","RC","","","","","facility","both","","","","74.13","74.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,PORT ACC W POW LOC NDLE WO Y-S 20GX1I","HcccCT64223","CDM","272","RC","","","","","facility","both","","","","74.13","74.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,REPAIR TIGHTROPE SYNDESMOSIS KNOTLESS SS","Wilm5471514","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7375.18","7375.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,REPAIR TIGHTROPE SYNDESMOSIS KNOTLS TI","ScorWmSup75186","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7375.18","7375.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,RIA 2 BONE HARVESTING 520MM","CcthChSup109182","CDM","272","RC","","","","","facility","both","","","","17370.46","17370.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,WATCHMAN CLOSURE (3 CLOS/3 ACC DEV)","Chrs5465053","CDM","272","RC","","","","","facility","both","","","","98463.15","98463.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KIT,WATCHMAN CLOSURE (3 CLOS/3 ACC DEV)","PacuChSup65053","CDM","272","RC","","","","","facility","both","","","","98463.15","98463.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KITTNER, ENDOSCOPIC","GastWmSup95153","CDM","270","RC","","","","","facility","both","","","","42.2","42.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KITTNER, ENDOSCOPIC","ScanWmSup95153","CDM","270","RC","","","","","facility","both","","","","42.2","42.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY ANATOMIC PATELLA UPCHARGE","GastWmSup72954","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY ATTUNE RP PORUS CEMENTLESS W/ DOME POLY","CcthChSup106826","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23167.8","23167.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY ATTUNE RP PORUS CEMENTLESS W/ DOME POLY","ScorWmSup106826","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23167.8","23167.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY GMK SPHERE W/CUTTING GUIDES","AngiWmSup78580","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY GMK SPHERE","GastChSup68082","CDM","278","RC","","","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY JOURNEY","PacuChSup111704","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY JOURNEY","ScpuChSup111704","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY LGN GII CR VERILAST NB TIB","AnesChSup67108","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20862","20862","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY LGN GII CR VERILAST NB TIB","GastWmSup67108","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20862","20862","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY NEXGEN CEM FEM/CEM TIB/FLX PRLG SURF/STD PAT","OperChSup63251","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY NEXGEN CEM FLX FEM/CEM TIB/FLEX SURF/ XLPE PAT","PacuChSup63247","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","19692.63","19692.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY NEXGEN CEM FLX FEM/CEM TIB/FLEX SURF/ XLPE PAT","PacuWmSup63247","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","19692.63","19692.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEM FEM/CEM TIB/STD SURF/STD PAT","AngiWmSup63272","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEM FEM/CEM TIB/STD SURF/STD PAT","OperChSup63272","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEM FEM/NG TIB/PRLG SURF/VIVACIT E PAT","AngiWmSup63276","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20862","20862","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEM NICKLE SENSITIVE","AnesWmSup107194","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","25254.93","25254.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEM NICKLE SENSITIVE","CspuChSup107194","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","25254.93","25254.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PERSONA CEMLESS TM FEM/TM TB/STD SURF/STD PT","OperChSup63287","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23407.01","23407.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PSN TM FEM/TM TIB/MC VE/STD PAT","PacuWmSup113247","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23407.01","23407.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY PSN TM FEM/TM TIB/MC VE/STD PAT","ScpuWmSup113247","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23407.01","23407.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY STANDARD CEMENTED X3","AnesWmSup72876","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY VG CEM FEM CEM TIB ARC PAT","PacuWmSup73032","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY VG CEM FEM CEM TIB ARC PAT","ScpuWmSup73032","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY VG CEM FEM CEM TIB E1 PAT","ScanChSup73033","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY VG POR FEM CEM TIBIA ARC PAT","AngiWmSup77284","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, PRIMARY","ScorWmSup110603","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","22009.41","22009.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, UNI OXFORD ANATOMIC MENISCAL BEARING RT SM 3MM","CspuChSup115403","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2802.47","2802.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE, UNI OXFORD ANATOMIC MENISCAL BEARING RT SM 3MM","OperWmSup115403","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2802.47","2802.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRI JOURNEY II OXI VERILAST NP TIB CUT","DelrChSup76199","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","26063.77","26063.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRI JOURNEY II OXI VERILAST NP TIB CUT","EplbChSup76199","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","26063.77","26063.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRIM ATTUNE RP CEMENTED DOME PATELLA","ScorWmSup72953","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","19403.18","19403.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRIM JOURNEY II BCS COCR FEM NP TIB","GastWmSup67104","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRIM LGN GII PS OXI ALL POLY TIBIA","ScanChSup67672","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","19711.17","19711.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNEE,PRIM NEXGEN LPS-FLEX TIVANIUM SZ E RT","ScpuChSup63904","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","23747","23747","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNIFE, ARACHNOID BACKCUTTING LONG DISP 8.5","OperWmSup26049","CDM","270","RC","","","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNIFE, ARACHNOID SIDECUTTING LONG DISP 8.5","OperWmSup26051","CDM","270","RC","","","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNIFE, BAYONET","ScpuChSup118848","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNIFE, BAYONET","ScpuWmSup118848","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNIFE, STRAIGHT COLD","ScanChSup206210","CDM","270","RC","","","","","facility","both","","","","3311.48","3311.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNOT, PUSHER/CUTTER","GastChSup120086","CDM","272","RC","","","","","facility","both","","","","897.75","897.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KNOT, PUSHER/CUTTER","PacuChSup120086","CDM","272","RC","","","","","facility","both","","","","897.75","897.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE , 2.5X150MM","AnesChSup78947","CDM","272","RC","","","","","facility","both","","","","184.79","184.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE,  3X285MM","OPERCLSUP79651","CDM","272","RC","","","","","facility","both","","","","651.95","651.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 0.8MMX120MM LONG","CcthChSup117149","CDM","272","RC","","","","","facility","both","","","","338.78","338.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.1X100MM","GastWmSup107719","CDM","270","RC","","","","","facility","both","","","","154","154","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.1X150MM","ScpuWmSup118023","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","338.78","338.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.2X150MM","DelrChSup67331","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","184.79","184.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.5 X 127MM","GastChSup78865","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","240.23","240.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.6MM/6.3MM SOFT TISSUE PROTECTOR SLEEVE","AnesWmSup119811","CDM","272","RC","","","","","facility","both","","","","4650.6","4650.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.6MM/6.3MM SOFT TISSUE PROTECTOR SLEEVE","PacuChSup119811","CDM","272","RC","","","","","facility","both","","","","4650.6","4650.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.6X100MM","ScanChSup107720","CDM","270","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 1.6X150MM","ScorWmSup76971","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","154","154","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, 2.5MM","AnesWmSup76973","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","184.79","184.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, NON-THREADED 1.20MM","ScpuWmSup107754","CDM","272","RC","","","","","facility","both","","","","227.91","227.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, OLIVE TIP","GyscChSup69501","CDM","272","RC","","","","","facility","both","","","","569.78","569.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"KWIRE, TROCAR 6 X .062","OperChSup64029","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","43.21","43.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Kidney And Ureter Procedures For Neoplasm With Mcc","656","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Neoplasm Without Cc/Mcc","658","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","14532.63","","","","","","","fee schedule","13535.3","36467.3","MSDRG Base Rate"
"Kidney And Ureter Procedures For Non-Neoplasm With Cc","660","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Non-Neoplasm With Cc","660","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Infections With Mcc","689","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms With Mcc","695","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Signs And Symptoms Without Mcc","696","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","6584.41","","","","","","","fee schedule","6255.19","16191.5","MSDRG Base Rate"
"Kidney Transplant With Hemodialysis With Mcc","650","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney Transplant","652","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Kidney endoscopy & biopsy","50574","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5332.88","","","","","","","fee schedule","3618.74","11427.6","Radiology"
"Kidney endoscopy & treatment","50557","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","15344.61","","","","","","","fee schedule","9718.25","30689.22","Radiology"
"Kidney endoscopy","50551","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","5794.12","","","","","","","fee schedule","5504.41","17382.35","APC"
"Kidney endoscopy","50553","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","5504.41","","","","","","","fee schedule","5504.41","17382.35","APC"
"Kidney function study","78725","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","442.8","","","","","","","fee schedule","410.4","1296.01","APC"
"Kidney imaging morphol","78700","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","637.42","","","","","","","fee schedule","410.4","1296.01","Radiology"
"Kidney imaging with flow","78701","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","442.8","","","","","","","fee schedule","410.4","1296.01","APC"
"Kit gene analys d816 variant","81273","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","134.86","","","","","","","fee schedule","81.17","374.61","APC"
"Klf1 targeted sequencing","0195U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","487.82","","","","","","","fee schedule","356.49","1125.75","Laboratory"
"Klf1 targeted sequencing","0195U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","394.01","","","","","","","fee schedule","356.49","1125.75","APC"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
