"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","CcthChSup34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X100MM ST","CspuChSup75428","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X105MM ST","GastChSup75429","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X105MM ST","PacuWmSup75429","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X105MM ST","ScorWmSup75429","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X110MM","PacuChSup76141","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X110MM","PacuWmSup76141","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X75MM STRL","PacuWmSup78401","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X85MM ST","DelrChSup75427","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X95MM STRL","EplbChSup53768","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 4.0X40MM","CcthChSup67808","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE C 3.5X28MM","OperWmSup10193323","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4137.64","4137.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 10.5X50MM","ScorChSup10195215","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6333.48","6333.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X40MM","ScanWmSup65685","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X45MM","CLDRChSup65686","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X55MM","GyscChSup65994","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X35MM","CspuChSup65752","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X35MM","EplbChSup65752","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X35MM","OperChSup65752","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X40MM","DelrChSup65689","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X40MM","GastChSup65689","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X50MM","AngiChSup65687","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X55MM","EplbChSup65688","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X55MM","GastChSup65688","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X25MM","DelrChSup78161","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X30MM","CcthChSup66303","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X40MM","ScpuChSup66302","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X45MM","PacuWmSup66240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X60MM","Chrs5466124","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X60MM","ScanWmSup66124","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X30MM","GyscChSup76724","CDM","278","RC","","","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X35MM","Chrs5471000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X35MM","EplbChSup71000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X45MM","ScpuChSup67422","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X55MM","EplbChSup66059","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X55MM","GastChSup66059","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X60MM","CspuChSup67423","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X80MM","CLDRChSup74532","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 4.5X40MM","EplbChSup114155","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 4.5X45MM","GyscChSup114156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 5.5X40MM","GastWmSup115519","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5988.18","5988.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 5.5X40MM","PacuWmSup115519","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5988.18","5988.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FENESTRATED 7.5X55MM","OperWmSup10195122","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6914.56","6914.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS POLYAXIAL 5.5 X50MM","GyscChSup108810","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS POLYAXIAL 5.5X4.5MM","CspuChSup108809","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS POLYAXIAL 5.5X4.5MM","ScorWmSup108809","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS-T 2C MONO 6.5X45MM","AngiWmSup72095","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE TRACTION 5.5X40MM","CcthChSup119212","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8108.73","8108.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.0X30MM","PacuChSup72962","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.0X30MM","ScanWmSup72962","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.0X35MM","ScanWmSup72963","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.5X40MM","GastWmSup79384","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4304.97","4304.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.0X30MM","ScorWmSup73255","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.5X35MM","PacuWmSup72098","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.5X50MM","AngiChSup73100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.5X55MM","GastChSup80016","CDM","278","RC","","","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X40MM","AngiWmSup72099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X40MM","GyscChSup72099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X50MM","ScpuWmSup74469","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X55MM","CspuChSup73099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X30MM","GastChSup76249","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X30MM","ScorChSup76249","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 8.5X45MM","AnesWmSup107181","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 8.5X50MM","AnesWmSup107182","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RESCUE FA 4.0X16MM","ScanWmSup29690","CDM","278","RC","","","","","facility","both","","","","5965.71","5965.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RESCUE FA 4.0X16MM","ScpuWmSup29690","CDM","278","RC","","","","","facility","both","","","","5965.71","5965.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RETAINER PRODISC-C 3.5X16MM","GyscChSup37820","CDM","278","RC","","","","","facility","both","","","","668.98","668.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA CENTER 6.5X28MM","PacuChSup73107","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5MMX44MM","GyscChSup106574","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","465.26","465.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X16MM","GastChSup73104","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X28MM","PacuWmSup70245","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X28MM","ScanChSup70245","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X28MM","ScanWmSup70245","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X32MM","AnesWmSup73961","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X36MM","AnesChSup75040","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RMM POLY 6.5X35MM","AngiChSup119359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3317.34","3317.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 3.5X22MM","OperChSup117823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 3.5X24MM","OperChSup117824","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SAI VIPER 8X80MM","ScorChSup63932","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0/2.5MM SELF-DRILLING FOR RAMUS THREAD LENGTH 8MM","PacuWmSup115396","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2395.27","2395.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X100MM","PacuChSup6620","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","479.54","479.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X150MM","ScpuChSup20501","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X20MM BLUNTED POINT","AnesChSup112206","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X175MM 40MM THRD BLUNTED POINT","GastWmSup113793","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1285.35","1285.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X175MM 40MM THRD BLUNTED POINT","ScpuWmSup113793","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1285.35","1285.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X35MM BLUNTED POINT","ScpuWmSup112385","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X70MM BLUNTED POINT","DelrChSup113002","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X85MM BLUNTED POINT","CcthChSup113072","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X85MM BLUNTED POINT","ScpuChSup113072","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.2X45MM","OperChSup21608","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.2X45MM","ScorChSup21608","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.2X55MM","ScpuWmSup21610","CDM","272","RC","C1713","HCPCS","","","facility","both","","","","2308.96","2308.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 6.2X50MM","GastWmSup21613","CDM","278","RC","","","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 6.2X50MM","OperChSup21613","CDM","278","RC","","","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 6.2X50MM","PacuChSup21613","CDM","278","RC","","","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 6.2X50MM","ScanChSup21613","CDM","278","RC","","","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ BLUNTED 5.0X250MM","CcthChSup113822","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1119.12","1119.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ BLUNTED TROCAR POINT 5.0X170MM","ScorWmSup54456","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","554.38","554.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ BLUNTED TROCAR POINT 5.0X250 HA COATING STRL","AngiChSup109636","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1215.75","1215.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 4.0X80MM","CcthChSup106213","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","900.94","900.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5. X80X200MM","GastChSup54461","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X200MM HA STRL","AngiWmSup54462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X200MM HA STRL","Wilm5454462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X250MM HA STRL","OperChSup54463","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X250MM HA STRL","ScpuChSup54463","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X250MM","GastWmSup109307","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 4.0MMX80MM","AnesChSup119179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","900.94","900.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 6.0X250MM","CcthChSup114416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","896.59","896.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 6.0X250MM","CspuChSup114416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","896.59","896.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 6.0X250MM","GastChSup114416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","896.59","896.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SPADE POINT 4.0X120MM","AngiChSup33368","CDM","278","RC","","","","","facility","both","","","","463.76","463.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING 12MM","CspuChSup32956","CDM","278","RC","","","","","facility","both","","","","752.95","752.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING 12MM","ScorChSup32956","CDM","278","RC","","","","","facility","both","","","","752.95","752.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING 5.0MM","ScpuWmSup203506","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNUALTED 4.0X35","AngiWmSup107952","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNUALTED 4.0X35","PacuWmSup107952","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNULATED 4.0X37.5 - COMPT","AngiChSup109347","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNULATED 4.0X37.5 - COMPT","CcthChSup109347","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNULATED 4.0X37.5 - COMPT","ScpuWmSup109347","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING UPPERFACE 1.2X4MM","ScorWmSup34120","CDM","278","RC","","","","","facility","both","","","","392","392","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING VARIABLE 16MM","Chrs3131154","CDM","278","RC","","","","","facility","both","","","","752.95","752.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING X DRIVE 1.5X5MM","GastChSup78889","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","278.01","278.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.0X16MM","GyscChSup78615","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.5X14MM","AngiWmSup78621","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAP HELIX T 4.5X15 VARIABLE","PacuWmSup118171","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING MIDFACE 1.7X3","EplbChSup25074","CDM","278","RC","","","","","facility","both","","","","297.88","297.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING MIDFACE 1.7X3","ScorChSup25074","CDM","278","RC","","","","","facility","both","","","","297.88","297.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING MIDFACE 1.7X8","Chrs5425079","CDM","278","RC","","","","","facility","both","","","","297.88","297.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING MIDFACE 1.7X8","OperChSup25079","CDM","278","RC","","","","","facility","both","","","","297.88","297.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING MIDFACE 1.7X8","ScanWmSup25079","CDM","278","RC","","","","","facility","both","","","","297.88","297.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING UPPERFACE 1.2X4","CcthChSup25062","CDM","278","RC","","","","","facility","both","","","","350.19","350.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING UPPERFACE 1.2X6","Chrs5425064","CDM","278","RC","","","","","facility","both","","","","306.16","306.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING VARIABLE OZARK 4.5X12MM","ScanChSup107233","CDM","278","RC","","","","","facility","both","","","","868.79","868.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING VARIABLE OZARK 4.5X12MM","ScorWmSup107233","CDM","278","RC","","","","","facility","both","","","","868.79","868.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
