"MRI,SPINAL,CERVICAL,WO CONTR,LIMITED GLR","Chrs417543","CDM","612","RC","72141","HCPCS","","","facility","both","","","52","2076.4","2076.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,LUMBAR,W/WO CONTRAST GLR","CcspMR7095","CDM","612","RC","72158","HCPCS","","","facility","both","","","","4709.08","4709.08","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,LUMBAR,WO CONTR,LIMITED GLR","Ccim417585","CDM","612","RC","72148","HCPCS","","","facility","both","","","52","2287.45","2287.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,LUMBAR,WO CONTRAST GLR","CcicMR7085","CDM","612","RC","72148","HCPCS","","","facility","both","","","","2341.27","2341.27","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,LUMBAR,WO CONTRAST GLR","CcimMR7085","CDM","612","RC","72148","HCPCS","","","facility","both","","","","3045.73","3045.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,LUMBAR,WO CONTRAST GLR","Chrs417085","CDM","612","RC","72148","HCPCS","","","facility","both","","","","2341.27","2341.27","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,THORACIC,W/WO CONTRAST GLR","CcicMR7078","CDM","612","RC","72157","HCPCS","","","facility","both","","","","6125.71","6125.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,THORACIC,W/WO CONTRAST PFR","Rdpf41P7078","CDM","969","RC","72157","HCPCS","","","facility","both","","","26","587.07","587.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,SPINAL,THORACIC,W/WO CONTRAST PFR","RdpfMRP7078","CDM","969","RC","72157","HCPCS","","","facility","both","","","26","587.07","587.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,SPINAL,THORACIC,WO CONTR,LIMITED GLR","ChrsMR7569","CDM","612","RC","72146","HCPCS","","","facility","both","","","52","2337.07","2337.07","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,THORACIC,WO CONTRAST GLR","FcinMR7069","CDM","612","RC","72146","HCPCS","","","facility","both","","","","2337.07","2337.07","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,UPPER EXTREM,JNT,W CONTRAST,LT GLR","Ccim417125","CDM","610","RC","73222","HCPCS","","","facility","both","","","LT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,W CONTRAST,LT GLR","CcspMR7125","CDM","610","RC","73222","HCPCS","","","facility","both","","","LT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,W CONTRAST,LT PFR","BRML41P7125","CDM","969","RC","73222","HCPCS","","","facility","both","","","26LT","373.21","373.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,W/WO CONT,RT GLR","GLNM417308","CDM","610","RC","73223","HCPCS","","","facility","both","","","RT","6003.42","6003.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,JNT,W/WO CONT,RT GLR","Wilm417308","CDM","610","RC","73223","HCPCS","","","facility","both","","","RT","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,LT GLR","Ccsp417123","CDM","610","RC","73221","HCPCS","","","facility","both","","","LT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,LT GLR","S107417123","CDM","610","RC","73221","HCPCS","","","facility","both","","","LT","2098.05","2098.05","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,LT GLR","WilmMR7123","CDM","610","RC","73221","HCPCS","","","facility","both","","","LT","2098.05","2098.05","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,RT GLR","CcicMR7324","CDM","610","RC","73221","HCPCS","","","facility","both","","","RT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,RT GLR","GLNM417324","CDM","610","RC","73221","HCPCS","","","facility","both","","","RT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,JNT,WO CONTRAST,RT GLR","S107417324","CDM","610","RC","73221","HCPCS","","","facility","both","","","RT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,W CONT,RT GLR","CcicMR7320","CDM","610","RC","73219","HCPCS","","","facility","both","","","RT","2496.41","2496.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,W CONT,RT GLR","Ccsb417320","CDM","610","RC","73219","HCPCS","","","facility","both","","","RT","2496.41","2496.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,W/WO CON,LT GLR","BRML417107","CDM","610","RC","73220","HCPCS","","","facility","both","","","LT","5206","5206","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,W/WO CON,RT GLR","CCCC417318","CDM","610","RC","73220","HCPCS","","","facility","both","","","RT","5206","5206","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,LT GLR","Ccsp417124","CDM","610","RC","73218","HCPCS","","","facility","both","","","LT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,LT GLR","Chrs417124","CDM","610","RC","73218","HCPCS","","","facility","both","","","LT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,LT GLR","S107MR7124","CDM","610","RC","73218","HCPCS","","","facility","both","","","LT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,LT GLR","S107MR7124","CDM","610","RC","73218","HCPCS","","","facility","both","","","LT","2687.9","2687.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,LT GLR","WilmMR7124","CDM","610","RC","73218","HCPCS","","","facility","both","","","LT","2687.9","2687.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,RT GLR","Ccim417322","CDM","610","RC","73218","HCPCS","","","facility","both","","","RT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,RT GLR","Ccsb417322","CDM","610","RC","73218","HCPCS","","","facility","both","","","RT","2687.9","2687.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,UPPER EXTREM,NOT JNT,WO CONT,RT GLR","Chrs417322","CDM","610","RC","73218","HCPCS","","","facility","both","","","RT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MULTI CAREGIVER TRAIN IN STRAT & TECHNIQUE; ASSIS PT W ADL F TO F","SpecRehabRv4002","CDM","942","RC","97552","HCPCS","","","facility","both","","","","17.47","17.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYELOGRAM TRAY","Ccsb383756","CDM","270","RC","","","","","facility","both","","","","64.3","64.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYELOGRAM TRAY","Hccc473756","CDM","270","RC","","","","","facility","both","","","","64.3","64.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYELOGRAM TRAY","Wilm413756","CDM","270","RC","","","","","facility","both","","","","64.3","64.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYELOGRAPHY,LUMBAR INJ,RS&I,LUMBOSAC GLP","Chrs546016","CDM","361","RC","62304","HCPCS","","","facility","both","","","","3718.77","3718.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYOMARKER 3 PROFILE, ANTI-NXP-2","CHEMSR1934","CDM","302","RC","83516","HCPCS","","","facility","both","","","","36.52","36.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MYOMARKER 3 PROFILE, ANTI-SRP AB","CHEMSR1932","CDM","302","RC","83516","HCPCS","","","facility","both","","","","36.56","36.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Macroscopic exam parasite","87169","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","12.93","","","","","","","fee schedule","2.8","12.93","APC"
"Major Cardiovascular Procedures w CC","110","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","42285.12","","","","","","","fee schedule","38257.96","105322.3","MSDRG Base Rate"
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","10709.28","","","","","","","fee schedule","9420.2","25006.35","MSDRG Base Rate"
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","38683.16","38683.16","38683.16","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Trauma With Cc","184","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders Without Cc/Mcc","370","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections With Mcc","371","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections Without Cc/Mcc","373","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","6925.48","","","","","","","fee schedule","6579.21","17093.9","MSDRG Base Rate"
"Major Head & Neck Procedures W Cc/Mcc Or Major Device","129","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head & Neck Procedures W Cc/Mcc Or Major Device","129","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head & Neck Procedures W Cc/Mcc Or Major Device","129","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head & Neck Procedures W/O Cc/Mcc","130","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head & Neck Procedures","049","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head & Neck Procedures","049","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head And Neck Procedures With Cc","141","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head And Neck Procedures With Mcc","140","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","808","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","808","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","808","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","808","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","20476.57","","","","","","","fee schedule","19071.32","51885.65","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","12001.07","","","","","","","fee schedule","11122.94","29748.65","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","11122.94","","","","","","","fee schedule","11122.94","29748.65","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","12879.2","","","","","","","fee schedule","11122.94","29748.65","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","11708.36","","","","","","","fee schedule","11122.94","29748.65","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","810","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Hip And Knee Joint Replacement Or Reattachment Of Lower Extremity Without Mcc","470","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Joint Or Limb Reattachment Procedures Of Upper Extremities","483","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","27091.2","","","","","","","fee schedule","23830.22","65139.65","MSDRG Base Rate"
"Major Male Pelvic Procedures With Cc/Mcc","707","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Male Pelvic Procedures Without Cc/Mcc","708","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","14091.36","","","","","","","fee schedule","13386.79","36053.7","MSDRG Base Rate"
"Major Shoulder Or Elbow Joint Procedures Without Cc/Mcc","508","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","20265.61","","","","","","","fee schedule","18335.55","49836.45","MSDRG Base Rate"
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","19686.59","","","","","","","fee schedule","18335.55","49836.45","MSDRG Base Rate"
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","10079.43","","","","","","","fee schedule","9575.46","25438.75","MSDRG Base Rate"
"Major Small & Large Bowel Procedures w CC w Major Gi Dx","569","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures Without Cc/Mcc","331","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","31346.46","31346.46","31346.46","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","12697.18","","","","","","","fee schedule","11825.81","31706.2","MSDRG Base Rate"
"Major cardiovasc procedures w/o MCC","238","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major joint & limb reattachment proc of upper extremity w/o CC/MCC","484","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Malaria antibody","86750","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","14.25","","","","","","","fee schedule","8.57","39.57","APC"
"Malaria antibody","86750","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","13.85","","","","","","","fee schedule","8.57","39.57","APC"
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","10511.08","","","","","","","fee schedule","9985.53","26580.85","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8445.88","","","","","","","fee schedule","7641.52","20052.55","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","8848.07","","","","","","","fee schedule","7641.52","20052.55","MSDRG Base Rate"
"Malignancy, Female Reproductive System With Cc","755","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","16822.54","","","","","","","fee schedule","15981.41","43279.95","MSDRG Base Rate"
"Malignancy, Female Reproductive System With Mcc","754","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","17663.67","","","","","","","fee schedule","15981.41","43279.95","MSDRG Base Rate"
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","6288.65","","","","","","","fee schedule","5974.22","15408.95","MSDRG Base Rate"
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","11353.89","","","","","","","fee schedule","9987.22","26585.55","MSDRG Base Rate"
