"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Chrs5471887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","458","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical Without Mcc","460","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","31556.93","31556.93","31556.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","8601.03","8601.03","8601.03","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","30766.17","","","","","","","fee schedule","29227.86","80172.6","MSDRG Base Rate"
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures w/o CC","532","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures w/o CC","532","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spirmtry w/brnchdil inf-2 yr","94012","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","256.67","","","","","","","fee schedule","221.67","700","APC"
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","43945.07","","","","","","","fee schedule","38655.39","106429.15","MSDRG Base Rate"
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","43531.9","43531.9","43531.9","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Splenic Procedures Without Cc/Mcc","801","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Split blood or products","86985","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","552.32","","","","","","","fee schedule","17.36","552.32","APC"
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprchoroidal spc njx rx agt","67516","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","392.63","","","","","","","fee schedule","339.09","1070.81","APC"
"Sputum specimen collection","89220","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","257.75","","","","","","","fee schedule","10.79","552.32","Radiology"
"Srsf2 gene common variants","81348","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","179.78","","","","","","","fee schedule","166.63","526.2","APC"
"Stem cells total count","86367","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","79.72","","","","","","","fee schedule","50.56","233.34","APC"
"Stenger test pure tone","92565","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","68.85","","","","","","","fee schedule","60.56","191.25","APC"
"Stomach, Esophageal & Duodenal Procedures Proc Age > 17 w CC w/o Major Gi Dx","568","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Cc","327","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","57438.7","","","","","","","fee schedule","21065.17","57438.7",""
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","47000.32","","","","","","","fee schedule","42524.1","117203.9","MSDRG Base Rate"
"Storage/year embryo(s)","89342","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","184.11","","","","","","","fee schedule","93.28","552.32","APC"
"Storage/year reprod tissue","89344","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","271.65","","","","","","","fee schedule","93.28","552.32","Radiology"
"Storage/year reprod tissue","89344","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","202.52","","","","","","","fee schedule","93.28","552.32","APC"
"Str markers spec anal addl","81266","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","289.57","","","","","","","fee schedule","198.13","914.43","APC"
"Strapping of ankle and/or ft","29540","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","180.87","","","","","","","fee schedule","166.82","526.81","APC"
"Strapping of elbow or wrist","29260","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","65.34","","","","","","","fee schedule","60.56","191.25","APC"
"Strapping of elbow or wrist","29260","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","60.56","","","","","","","fee schedule","60.56","191.25","APC"
"Strapping of elbow or wrist","29260","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","66.94","","","","","","","fee schedule","60.56","191.25","APC"
"Strapping of shoulder","29240","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","150.96","","","","","","","fee schedule","136.59","431.33","APC"
"Strapping of toes","29550","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","191.25","","","","","","","fee schedule","60.56","191.25","APC"
"Strep a dna dir probe","87650","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","29.58","","","","","","","fee schedule","13.03","60.15","Radiology"
"Streptokinase antibody","86590","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","14.05","","","","","","","fee schedule","8.23","37.98","Laboratory"
"Stress tte only","93350","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","620","","","","","","","fee schedule","560.95","1771.42","APC"
"Strptcs pneum antb serot ia","86581","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","135.79","","","","","","","fee schedule","87.43","276.09","Radiology"
"Subtalar arthro w/deb","29906","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3818.69","","","","","","","fee schedule","3359.03","10607.46","APC"
"Subtalar arthro w/fb rmvl","29904","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3641.9","","","","","","","fee schedule","3359.03","10607.46","APC"
"Suction lipectomy lwr extrem","15879","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3829.45","","","","","","","fee schedule","3637.98","11488.36","APC"
"Sugars single qual","84376","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","8.25","","","","","","","fee schedule","3.58","16.5","Radiology"
"Sugars single quant","84378","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","17.29","","","","","","","fee schedule","7.49","34.59","Radiology"
"Sugars single quant","84378","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","7.49","","","","","","","fee schedule","7.49","34.59",""
"Supply of digital device","G0552","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","201.42","","","","","","","fee schedule","136.68","431.61","Radiology"
"Surfactant Admin Thru Tube","94610","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","224.8","","","","","","","fee schedule","224.8","709.9","APC"
"Surgery for urethra pouch","53240","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","11427.6","","","","","","","fee schedule","3618.74","11427.6","APC"
"Surgery of breast capsule","19370","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","6243.04","","","","","","","fee schedule","4019.58","12693.4","Radiology"
"Surgical exposure prostate","55860","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","6373.53","","","","","","","fee schedule","5504.41","17382.35","APC"
"Surgical exposure prostate","55860","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6083.82","","","","","","","fee schedule","5504.41","17382.35","APC"
"Suspension of breast","19316","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","21526.69","","","","","","","fee schedule","6816.78","21526.69","APC"
"Suspension of testis","54640","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","6190.54","","","","","","","fee schedule","3675.63","11607.26","Radiology"
"Syfls tst nontreponemal antb","0065U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","19.54","","","","","","","fee schedule","11.76","54.27","APC"
"Sympathectomy digital artery","64820","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2004.66","","","","","","","fee schedule","2004.66","6330.52","APC"
"Syphilis test non-trep quant","86593","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","6.49","","","","","","","fee schedule","2.86","13.2","Radiology"
"T CELL GENE REARRANGEMENT","CygnMe1145","CDM","310","RC","81340","HCPCS","","","facility","both","","","","573.08","573.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T cell absolute count","86361","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","27.58","","","","","","","fee schedule","17.41","80.34","APC"
"T cell absolute count","86361","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","28.12","","","","","","","fee schedule","17.41","80.34","APC"
"T-PLATE, 2.4MM 10-HOLE","AnesWmSup115728","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","815.3","815.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 2.4MM 10-HOLE","GastWmSup115728","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","815.3","815.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 2.4MM NARROW 2X10","EplbChSup109201","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4760.24","4760.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3.5 LCP 6-HOLE","CspuChSup106985","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2301.08","2301.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3H HEAD/5H SHAFT 67MM RGT ANGLE","ScorChSup20563","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2038.82","2038.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3H HEAD/7H SHAFT 96MM OBLIQUE RGT","EplbChSup20570","CDM","278","RC","","","","","facility","both","","","","2390.65","2390.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3H HEAD/7H SHAFT 96MM OBLIQUE RGT","GastWmSup20570","CDM","278","RC","","","","","facility","both","","","","2390.65","2390.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3H HEAD/SHAFT 50MM RGT ANGLE","GyscChSup20562","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1796.92","1796.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, 3H HEAD/SHAFT 50MM RGT ANGLE","ScorChSup20562","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1796.92","1796.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, CLAW II 4-HOLE 25MM ORTHOLOC COMPT","CcthChSup112509","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10188.04","10188.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, CLAW II 4-HOLE 25MM ORTHOLOC COMPT","ScorChSup112509","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10188.04","10188.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, CLAW II 4-HOLE 30MM ORTHOLOC","CcthChSup119887","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10188.04","10188.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, DISTAL LCP TIBIA 8 HOLE STRL","AnesChSup113319","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8808.51","8808.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, IBIA DISTAL LCP 5-HOLE 3.5X90MM","CcthChSup68831","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4162.04","4162.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LCP 2.7X32MM 2-HOLE HEAD 3 HOLE SHAFT","PacuChSup109007","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3854.83","3854.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LCP TI 4H HEAD 4H SHAFT 56MM RT","AngiChSup120065","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2045.1","2045.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LCP TI 4H HEAD 4H SHAFT 56MM RT","GyscChSup120065","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2045.1","2045.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LCP TI 4H HEAD 4H SHAFT 56MM RT","OperChSup120065","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2045.1","2045.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LOW PROFILE TI 4-HOLE 3MM","EplbChSup65306","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5022.2","5022.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, LP 3 HOLE TI 3.0MM","ScpuWmSup65097","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5022.2","5022.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, MIDFOOT FUSION LEFT","EplbChSup57693","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7106.72","7106.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, NARROW 2.4MM 5X10 HOLE","ScorChSup116203","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4476.02","4476.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, NARROW LOCKING 2.4MM 3X5- HOLE","EplbChSup109214","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4760.24","4760.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, NARROW LOCKING 2.7X47MM 3X5 HOLE","DelrChSup115647","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5122.53","5122.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, TIBIA DISTAL LCP 3-HOLE 3.5X64MM","AngiWmSup63364","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4008.43","4008.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, VA LCP DISTAL TIBIA 2.7MM 6-HOLE","CLDRChSup69487","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5704.84","5704.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, VA LCP DISTAL TIBIA 2.7X72MM 4-HOLE STRL","EplbChSup80079","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6414.68","6414.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, WIDE 6 HOLE","AngiWmSup111181","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4988.31","4988.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-PLATE, WIDE 6 HOLE","ScpuChSup111181","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4988.31","4988.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"T-cell depletion of harvest","38210","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","500.58","","","","","","","fee schedule","452.91","1430.24","APC"
"T3 reverse","84482","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","23.64","","","","","","","fee schedule","10.24","47.28","Radiology"
"T4 FREE","ChemMe9052","CDM","301","RC","84439","HCPCS","","","facility","both","","","","269.09","269.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAB, VOYAGER COMPT","AnesChSup109518","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2951.17","2951.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TACK, ENDOTINE BIOABSORB 3.5MM","CspuChSup28232","CDM","278","RC","","","","","facility","both","","","","1752.07","1752.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TACK, PLATE CLAW II","OperWmSup62774","CDM","272","RC","","","","","facility","both","","","","714.53","714.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TACKER, ABSORBATACK FIXATION DEVICE 5MM 15 TACKS","AngiWmSup116543","CDM","272","RC","","","","","facility","both","","","","1835.3","1835.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TACKER, ABSORBATACK FIXATION DEVICE 5MM 15 TACKS","CcthChSup116543","CDM","272","RC","","","","","facility","both","","","","1835.3","1835.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TACKER, ABSORBATACK FIXATION DEVICE 5MM 15 TACKS","OperWmSup116543","CDM","272","RC","","","","","facility","both","","","","1835.3","1835.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAK, LARGE BB THREADED","GastChSup65375","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1000.96","1000.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAK, LARGE BB","PacuWmSup64089","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","847.07","847.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAKS, PLATE HOLDING","PacuChSup68448","CDM","278","RC","","","","","facility","both","","","","458.14","458.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, 3.5MM","EplbChSup119399","CDM","272","RC","","","","","facility","both","","","","6249.58","6249.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, 3.5MM","ScpuChSup119399","CDM","272","RC","","","","","facility","both","","","","6249.58","6249.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, 3.5X125MM","ScorChSup121381","CDM","272","RC","","","","","facility","both","","","","1004.03","1004.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, 4.0 CALIBRATED","PacuWmSup115166","CDM","272","RC","","","","","facility","both","","","","996.03","996.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, 4.5MM  LONG","GyscChSup83992","CDM","270","RC","","","","","facility","both","","","","1240.88","1240.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, BONE 2.7MM","OperChSup121238","CDM","272","RC","","","","","facility","both","","","","1783.92","1783.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP, SCREW CANNULATED 5.5MM","ScorWmSup70953","CDM","272","RC","","","","","facility","both","","","","979.4","979.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAP. JONES CANNULATED 4.5MM","AngiWmSup70259","CDM","272","RC","","","","","facility","both","","","","917.8","917.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPE, FIBER CERCLAGE BLUE W/O NEEDLE","AnesWmSup111040","CDM","272","RC","","","","","facility","both","","","","3171.03","3171.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPE, FIBER CERCLAGE SUTURE 2MM 48""","GastChSup76958","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2484.05","2484.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPE, LEMAITRE STENT GUIDE","CspuChSup204490","CDM","270","RC","","","","","facility","both","","","","258.01","258.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPE, TIGER CERCLAGE WHITE/BLACK W/O NEEDLE","GastChSup111041","CDM","272","RC","","","","","facility","both","","","","3171.03","3171.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPER, BIOLOX OPTION SLEEVE 12/14 SZ S","ScanChSup115334","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","1306.51","1306.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TAPER, BIOLOX OPTION SLEEVE 12/14 SZ S","ScpuWmSup115334","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","1306.51","1306.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TB intradermal test","86580","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","32.04","","","","","","","fee schedule","6.1","93.77","APC"
"TBS I&R FX RISK ONLY QHP","GLNM54P2402","CDM","960","RC","77092","HCPCS","","","facility","both","","","","34.56","34.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TBS TECHNICAL CALCULATION ONLY","GLNM424502","CDM","320","RC","77091","HCPCS","","","facility","both","","","","98.01","98.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"TC99M DTPA AEROSAL DX,PER DOSE","Ccic423127","CDM","343","RC","A9567","HCPCS","06417428830","NDC","facility","both","1","EA","","454.27","454.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | NDC EA = 1.0000 UN"
"TEE w or w/o fol w/cont, mon","C8927","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1185.98","","","","","","","fee schedule","804.77","2541.38","Radiology"
"TELEHEALTH EVALUATION,OT,LOW COMPLEXITY","OcthRh3070T","CDM","434","RC","97165","HCPCS","","","facility","both","","","GO95","510.19","510.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GO: Services delivered under an outpatient occupational therapy plan of care | Modifier 95: Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System"
"TELEHEALTH EVALUATION,PT,LOW COMPLEXITY","PhytSo3060T","CDM","424","RC","97161","HCPCS","","","facility","both","","","GP95","510.19","510.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GP: Services delivered under an outpatient physical therapy plan of care | Modifier 95: Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System"
