"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Wilm5471887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NET, ROTH POLYP 2.5MMX230CM","EplbChSup9277","CDM","270","RC","","","","","facility","both","","","","505.64","505.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NET, ROTH POLYP 2.5MMX230CM","ScorWmSup9277","CDM","270","RC","","","","","facility","both","","","","505.64","505.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NET, ROTH POLYP FOREIGN BODY","OperChSup9278","CDM","270","RC","","","","","facility","both","","","","567.61","567.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROGUARD IEP 9/7/8 X 40","EplbChSup10190565","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","28279.91","28279.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR, F15 NON-RECHARGEABLE 4101","ScanChSup113446","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","71662.4","71662.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR, F15 NON-RECHARGEABLE 4101","ScorChSup113446","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","71662.4","71662.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR, RECHARGE-FREE FOR BLADER AND BOWEL CONTROL COMPT","AnesChSup112871","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","64751.17","64751.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR, RECHARGE-FREE FOR BLADER AND BOWEL CONTROL COMPT","EplbChSup112871","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","64751.17","64751.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR,EXTERNAL INTERSTI VERIFY","ScorWmSup59522","CDM","272","RC","","","","","facility","both","","","","2389.98","2389.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEUROSTIMULATOR,EXTERNAL INTERSTI VERIFY","ScpuChSup59522","CDM","272","RC","","","","","facility","both","","","","2389.98","2389.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NIFIC - NIF IFA, CSF/SERUM","CHEMSR2280","CDM","302","RC","86255","HCPCS","","","facility","both","","","","61.71","61.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NMDCC - NMDA-R AB CBA, CSF/SERUM","CHEMSN2277","CDM","302","RC","86255","HCPCS","","","facility","both","","","","61.71","61.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NON-CARDIAC  VASCULAR FLOW IMAGING PF","Nmpc42P2433","CDM","973","RC","78445","HCPCS","","","facility","both","","","26","199.88","199.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"NONINV EXTREM AR STUDY,LIM,3 LVL BIL GLB","ChrsVS1805","CDM","921","RC","93923","HCPCS","","","facility","both","","","","2293.04","2293.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NONINV EXTREM ART ST,LE,TREADMIL,BIL GLB","Ccsm461807","CDM","921","RC","93924","HCPCS","","","facility","both","","","","2531.36","2531.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NONINV EXTREM ART ST,LE,TREADMILL,BIL PF","CdpkPf391715","CDM","960","RC","93924","HCPCS","","","facility","both","","","26","712.18","712.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"NUT, CONNECTING HOFFMAN LRF LONG","PacuChSup55747","CDM","272","RC","","","","","facility","both","","","","232.84","232.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, CONNECTING HOFFMAN LRF SHORT","PacuWmSup55746","CDM","272","RC","","","","","facility","both","","","","129.72","129.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, LOCKING","ScanChSup108597","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","498.94","498.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, NYLON INSERT 10MM","ScanWmSup27168","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","37.58","37.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, RETAINER PDC STRL","OperChSup118421","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","710.32","710.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, RUSSIAN LONG","ScpuWmSup119086","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","603.72","603.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, SPEED","CLDRChSup80048","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1063.05","1063.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, SQUARE MAXFRAME","CLDRChSup73803","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","551.33","551.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, SQUARE MAXFRAME","ScorChSup73803","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","551.33","551.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, STRUT SWAP ASSEMBLY MAXFRAME","Chrs5471536","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","31.6","31.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NUT, T2 FOR CONDYLE SCREW","GyscChSup22992","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1068.47","1068.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Nasal sinus therapy","30210","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2347.36","","","","","","","fee schedule","1592.85","5030.06","Radiology"
"Nasal smear for eosinophils","89190","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","5.93","","","","","","","fee schedule","3.76","17.37","APC"
"Nasal smear for eosinophils","89190","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","5.5","","","","","","","fee schedule","3.76","17.37","APC"
"Nasal surgery procedure","30999","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","377.65","","","","","","","fee schedule","243.15","767.84","Radiology"
"Nasal/orogastric w/tube plmt","43752","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","675.84","","","","","","","fee schedule","458.61","1448.23","Radiology"
"Nasal/sinus endoscopy dx","31233","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","433.22","","","","","","","fee schedule","401.52","1267.96","APC"
"Nasal/sinus endoscopy dx","31235","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","2019.58","","","","","","","fee schedule","1827.24","5770.23","APC"
"Nasal/sinus endoscopy surg","31237","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","1971.5","","","","","","","fee schedule","1827.24","5770.23","APC"
"Nasal/sinus endoscopy surg","31238","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2692.78","","","","","","","fee schedule","1827.24","5770.23","Radiology"
"Nasal/sinus endoscopy surg","31288","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","11252.9","","","","","","","fee schedule","7245.17","22879.5","Radiology"
"Nasal/sinus endoscopy surg","31292","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","22879.5","","","","","","","fee schedule","7245.17","22879.5","APC"
"Nasal/sinus endoscopy surg","31294","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","7817.16","","","","","","","fee schedule","7245.17","22879.5","APC"
"Ncntc r-t fluor wnd img 1st","0598T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","240.33","","","","","","","fee schedule","221.67","700","APC"
"Neck spine disk surgery","63075","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8037.31","","","","","","","fee schedule","7449.22","23523.84","APC"
"Neck spine fuse&remov bel c2","22551","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","14290.08","","","","","","","fee schedule","13180.17","41621.58","APC"
"Neck spine fuse&remov bel c2","22551","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","14567.55","","","","","","","fee schedule","13180.17","41621.58","APC"
"Neck spine fusion","22548","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","13180.17","","","","","","","fee schedule","13180.17","41621.58","APC"
"Needle biopsy chest lining","32400","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","1829.38","","","","","","","fee schedule","1695.53","5354.29","APC"
"Needle biopsy pancreas","48102","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1695.53","","","","","","","fee schedule","1695.53","5354.29","APC"
"Neg press wnd tx <=50 sq cm","97607","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","648.18","","","","","","","fee schedule","417.33","1317.88","Radiology"
"Neg press wnd tx <=50 sq cm","97607","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","1317.88","","","","","","","fee schedule","417.33","1317.88","APC"
"Neg press wound tx <=50 cm","97605","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","234.16","","","","","","","fee schedule","205.97","650.43","APC"
"Neg press wound tx >50 cm","97606","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","417.33","","","","","","","fee schedule","417.33","1317.88","APC"
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","12894.87","","","","","","","fee schedule","12894.87","34683.65","MSDRG Base Rate"
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","888.44","888.44","888.44","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Neph ckd alg rsk dbtc kdn ds","0385U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","547.05","","","","","","","fee schedule","371.21","1172.25","Radiology"
"Neph ckd alg rsk dbtc kdn ds","0385U","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","429.83","","","","","","","fee schedule","371.21","1172.25","Laboratory"
"Neph ckd nuc mrs meas gfr","0259U","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","57.98","","","","","","","fee schedule","50.07","158.13","Laboratory"
"Neph dbtc ckd mult eclia alg","0407U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","1401.72","","","","","","","fee schedule","902.5","2850","Radiology"
"Neph rna pretrnspl perph bld","0319U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2941.5","","","","","","","fee schedule","2517.5","7950","Laboratory"
"Nerve palsy microsurg graft","15842","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","3121.5","","","","","","","fee schedule","2118.16","6688.93","Radiology"
"Nerve palsy muscle graft","15841","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","6127.13","","","","","","","fee schedule","3637.98","11488.36","Radiology"
"Neuro asd meas 16 c metblt","0263U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1125","","","","","","","fee schedule","712.5","2250","Radiology"
"Neuro csf prion prtn qual","0584U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","557.22","","","","","","","fee schedule","513.94","1622.97","APC"
"Neuro inh ataxia dna 51 gene","0217U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","2308.27","","","","","","","fee schedule","2088.43","6595.05","APC"
"Neurol tbi alys gfap&uch-l1","0570U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","273.53","","","","","","","fee schedule","247.48","781.5","APC"
"Neuromuscular junction test","95937","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","132.1","","","","","","","fee schedule","132.1","417.14","APC"
"Neuromuscular reeducation","97112","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","50.27","","","","","","","fee schedule","30.96","97.77","Occupational Therapy, Physical Therapy, Speech Therapy"
"Neuroses Except Depressive","882","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","11002.36","","","","","","","fee schedule","9502.04","25234.3","MSDRG Base Rate"
"Neutralization test viral","86382","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","16.91","","","","","","","fee schedule","10.99","50.73","Laboratory"
"Neutralization test viral","86382","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","16.06","","","","","","","fee schedule","10.99","50.73","APC"
"Neutrlzg antb sarscov2 scr","86408","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","58.98","","","","","","","fee schedule","40.02","126.39","Radiology"
"Neutron beam tx complex","77423","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","881.01","","","","","","","fee schedule","567.24","1791.28","Radiology"
"New Technology - Level 21 ($1901-$2000)","1521","APC","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"New Technology - Level 22 ($2001-$2500)","1522","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Ambulance--Air ($): 3733] [Ambulance--Land ($): 400] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"New eye exam & treatment","92018","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2646.26","","","","","","","fee schedule","2440.72","7707.54","APC"
"New eye exam & treatment","92018","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","2826.1","","","","","","","fee schedule","2440.72","7707.54","APC"
"Nfct agt hiv gnrj seq alys","0219U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","746.75","","","","","","","fee schedule","688.75","2175","APC"
"Nfct agt sti mult amp prb tq","0402U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","228.21","","","","","","","fee schedule","135.5","427.89","Radiology"
"Nfct bct fng prst dna >1000","0152U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","3137.21","","","","","","","fee schedule","2019.89","6378.6","Radiology"
"Nfct ds bact&fng gram neg","0142U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","169.29","","","","","","","fee schedule","148.91","470.25","APC"
"Nfct ds bact&fng gram neg","0142U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","156.75","","","","","","","fee schedule","148.91","470.25",""
"Nfct ds csf metag ngs alys","0480U","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","6378.6","","","","","","","fee schedule","2019.89","6378.6","APC"
"Nfct ds gu pthgn arg detcj","0372U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","450.12","","","","","","","fee schedule","395.94","1250.34","APC"
"Nfct ds gu pthgn dna 46trgt","0593U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","936.71","","","","","","","fee schedule","603.1","1904.52","Radiology"
"Nfct ds ng gyra s91f pt mut","0483U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","45.62","","","","","","","fee schedule","33.34","105.27","Laboratory"
"Nfct ds p-s dna&rna 12 trgts","0556U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","135.5","","","","","","","fee schedule","135.5","427.89","APC"
"Nfct ds pthgn-sna 11vir&4bct","0563U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","583.49","","","","","","","fee schedule","395.94","1250.34","Radiology"
"Nfct ds respir nfctj mxa&crp","0442U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","53.79","","","","","","","fee schedule","39.31","124.14","Laboratory"
"Nfct ds strn typ whl gen seq","0010U","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","461.44","","","","","","","fee schedule","277.72","1281.78","APC"
"Nfct ds strn typ whl gen seq","0010U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","277.72","","","","","","","fee schedule","277.72","1281.78",""
"Nfct ds tfp vctrbrn&zoonotic","0595U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","368.19","","","","","","","fee schedule","249.84","788.97","Radiology"
"Nfct ds uti id 17 path orgs","0504U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","583.49","","","","","","","fee schedule","395.94","1250.34","Radiology"
"Nfro dbtc ckd elisa apoa4","0579U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","433.73","","","","","","","fee schedule","371.21","1172.25","Laboratory"
"Nivestym","Q5110","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","0.91","","","","","","","fee schedule","0.29","0.91","APC"
"Njx aa&/strd nrv nrvtg si jt","64451","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","724.66","","","","","","","fee schedule","724.66","2288.39","APC"
"Njx interlaminar crv/thrc","62320","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","800.94","","","","","","","fee schedule","724.66","2288.39","APC"
"Njx interlaminar lmbr/sac","62322","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1003.58","","","","","","","fee schedule","908","2867.36","APC"
"Njx interlaminar lmbr/sac","62323","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","2288.39","","","","","","","fee schedule","724.66","2288.39","APC"
"Njx pst chmbr eye medication","0699T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2568.72","","","","","","","fee schedule","2369.21","7481.71","APC"
"No Longer Valid","112","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","112","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","400","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","400","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","400","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","526","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis Without Cc/Mcc","099","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis Without Cc/Mcc","099","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","12565.46","","","","","","","fee schedule","11937.19","32016.4","MSDRG Base Rate"
"Non-Extensive O.R. Procedures Unrelated To Principal Diagnosis With Cc","988","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-OPPS Clinic Services","N700","APC","","","","","","","facility","outpatient","","","","","","Ibc","All Commercial Plans","","","[OP Surgery  (%BC): 90.6] [Observation (%BC): 90.6] [Emergency Department (%BC): 90.6] [Radiology (%BC): 85] [Occupational Therapy (%BC): 90.6] [Physical Therapy (%BC): 90.6] [Respiratory Services/Therapy  (%BC): 90.6] [Speech Therapy (%BC): 90.6] [All Other OP (%BC): 90.6]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-auto graft 1st tooth","D4275","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1726.99","","","","","","","fee schedule","1592.85","5030.06","APC"
"Non-cov proc, clinical trial","G0294","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","43.59","","","","","","","fee schedule","38.34","121.09","APC"
"Non-cov surg proc,clin trial","G0293","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","41.37","","","","","","","fee schedule","38.34","121.09","APC"
"Non-covered Services","N900","APC","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","","[OP Surgery  (%BC): 94] [Observation (%BC): 94] [Emergency Department (%BC): 94] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy (%BC): 94] [Physical Therapy (%BC): 94] [Respiratory Services/Therapy  (%BC): 94] [Speech Therapy (%BC): 94] [OP High Cost Drugs (%BC): 90] [All Other OP (%BC): 94]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-covered Services","N900","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Nontraumatic Stupor And Coma With Mcc","080","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","16540.98","","","","","","","fee schedule","15713.93","42535","MSDRG Base Rate"
"Nontraumatic Stupor And Coma Without Mcc","081","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Normal Newborn","795","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","2351.38","","","","","","","fee schedule","2127.44","4695.3","MSDRG Base Rate"
"Not Billable to FI","N907","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Not Recognized by OPPS","N905","APC","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","","","[OP Surgery  (%BC): 86.5] [Observation (%BC): 86.5] [Emergency Department (%BC): 86.5] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy (%BC): 86.5] [Physical Therapy (%BC): 86.5] [Respiratory Services/Therapy  (%BC): 86.5] [Speech Therapy (%BC): 86.5] [All Other OP (%BC): 86.5]","25940.53","25940.53","25940.53","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Npm1 gene analysis quan","0049U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","611.14","","","","","","","fee schedule","160.22","1222.29","Radiology"
"Npm1 gene","81310","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","160.24","","","","","","","fee schedule","160.24","739.56",""
"Nras gene variants exon 2&3","81311","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","328.33","","","","","","","fee schedule","192.26","887.37","Laboratory"
"Nrv cndj test 9-10 studies","95911","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","564.54","","","","","","","fee schedule","383.08","1209.74","Radiology"
"Nrv cndj tst 3-4 studies","95908","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","240.33","","","","","","","fee schedule","221.67","700","APC"
"Nsl/sins ndsc tot w/sphendt","31257","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","22879.5","","","","","","","fee schedule","7245.17","22879.5","APC"
"Nsl/sins ndsc total","31253","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7855.29","","","","","","","fee schedule","7245.17","22879.5","APC"
"Nsl/sins ndsc total","31253","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8007.82","","","","","","","fee schedule","7245.17","22879.5","APC"
"Ntrk translocation analysis","81194","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","725.59","","","","","","","fee schedule","492.37","1554.84","Radiology"
"Ntrk translocation analysis","81194","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","1554.84","","","","","","","fee schedule","492.37","1554.84","APC"
