"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Uhcc38Sup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT,XIENCE SIERRA DR ELUT COR 4.00MMX38 MM","ScpuWmSup74987","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","3533.09","3533.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT,ZILVER DE PERIPH .035 6FR 8X40X125","ScorWmSup68624","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","6805.54","6805.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT,ZILVER DE PERIPHERAL 6 X 120X 125","CspuChSup67453","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","12713.28","12713.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT-CATH,NEPHROURETERAL LK PIG 10FR X 70CM","Wilm3163858","CDM","278","RC","C1729","HCPCS","","","facility","both","","","","609.81","609.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT-CATH,NEPHROURETERAL LK PIG 8FR X 66CM","GastWmSup63852","CDM","278","RC","C1729","HCPCS","","","facility","both","","","","521.55","521.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STENT-CATH,NEPHROURETERAL LK PIG 8FR X 66CM","ScanWmSup63852","CDM","278","RC","C1729","HCPCS","","","facility","both","","","","521.55","521.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STEREOTAC RADIOSX,CYBERKNIFE,BODY,1ST","RadtAr1905","CDM","333","RC","77373","HCPCS","","","facility","both","","","","36457.28","36457.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STEREOTAC RADIOSX,CYBERKNIFE,BODY,1ST","RadtHg1905","CDM","333","RC","77373","HCPCS","","","facility","both","","","","36457.28","36457.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STEREOTACTIC RADIOSX,BRAIN,ROBOTIC,1 SE","RadtEk1691","CDM","333","RC","77372","HCPCS","","","facility","both","","","","36457.28","36457.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STEREOTACTIC RADIOSX,BRAIN,ROBOTIC,1 SE","RadtNw1691","CDM","333","RC","77372","HCPCS","","","facility","both","","","","36457.28","36457.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, IMPLANTABLE PROCLAIM 7 ELITE","PacuChSup74202","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","131219.38","131219.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, INTERSTIM MICRO SURESCAN MRI RECHARGEABLE","CcthChSup107063","CDM","278","RC","C1820","HCPCS","","","facility","both","","","","60884.98","60884.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, INTERSTIM MICRO SURESCAN MRI RECHARGEABLE","ScpuChSup107063","CDM","278","RC","C1820","HCPCS","","","facility","both","","","","60884.98","60884.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, NERVE HEAD AND NECK","CspuChSup72279","CDM","272","RC","","","","","facility","both","","","","3067.55","3067.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, NERVE LOCATOR","PacuWmSup844","CDM","270","RC","","","","","facility","both","","","","462.08","462.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR, SPINAL ATENNA","CspuChSup34825","CDM","270","RC","","","","","facility","both","","","","480.46","480.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STIMULATOR,PROCLAIM KIT, INCL IPG/PT PROGR","GastWmSup66743","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","95567.17","95567.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOCKING, THIGH HIGH LARGE SHORT","CspuChSup2420","CDM","270","RC","","","","","facility","both","","","","36.65","36.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOCKING, THIGH HIGH LARGE SHORT","ScpuChSup2420","CDM","270","RC","","","","","facility","both","","","","36.65","36.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOCKING, THIGH XX-LARGE LONG","OperWmSup38209","CDM","270","RC","","","","","facility","both","","","","56.81","56.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, 3 WAY XL BORE","PacuWmSup1294","CDM","270","RC","","","","","facility","both","","","","11.35","11.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, 3 WAY XL BORE","ScpuWmSup1294","CDM","270","RC","","","","","facility","both","","","","11.35","11.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, HIGH PRESSURE, 3-WAY","Ccsm38103628","CDM","270","RC","","","","","facility","both","","","","27.94","27.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, HIGH PRESSURE, 3-WAY","Chrs54103628","CDM","270","RC","","","","","facility","both","","","","27.94","27.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, HIGH PRESSURE, 3-WAY","FcinMR103628","CDM","270","RC","","","","","facility","both","","","","27.94","27.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, HIGH PRESSURE, 3-WAY","S107US103628","CDM","270","RC","","","","","facility","both","","","","27.94","27.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STOPCOCK, NEURO KIT","ScpuWmSup44038","CDM","272","RC","","","","","facility","both","","","","10.47","10.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRAPPING,HAND OR FINGER,OT","OcthWo1228","CDM","430","RC","29280","HCPCS","","","facility","both","","","GO","262.08","262.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GO: Services delivered under an outpatient occupational therapy plan of care"
"STRESS TEST,ECG,TRACING ONLY","CdpkPf501132","CDM","482","RC","93017","HCPCS","","","facility","both","","","","694","694","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRESS TEST,ECG,TRACING ONLY","Wilm501132","CDM","482","RC","93017","HCPCS","","","facility","both","","","","694","694","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRIP, MASTERGRAFT BIOLOGIC 20CM","ScorChSup42565","CDM","278","RC","","","","","facility","both","","","","9267.12","9267.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, CENTER PSR 6X14X11MM","AngiWmSup63380","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","7391.69","7391.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, CORTICAL 15X120MM","GastWmSup118779","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2471.6","2471.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, FEMORAL CORTICAL","GastChSup76998","CDM","278","RC","","","","","facility","both","","","","2775.5","2775.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, HEXAPOD LRF LONG","AngiChSup74228","CDM","278","RC","","","","","facility","both","","","","12094.64","12094.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, HEXAPOD LRF X-SHORT","ScorChSup74869","CDM","278","RC","","","","","facility","both","","","","12094.64","12094.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, LONG SMART STANDARD","ScanWmSup119129","CDM","272","RC","","","","","facility","both","","","","21111.66","21111.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME AUTOSTRUT HEXAPOD LONG 185-309MM","ScanWmSup118365","CDM","272","RC","","","","","facility","both","","","","12812.26","12812.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME AUTOSTRUT HEXAPOD SHORT 97-135MM","AngiChSup118363","CDM","272","RC","","","","","facility","both","","","","12047.26","12047.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME AUTOSTRUT HEXAPOD SHORT 97-135MM","CcthChSup118363","CDM","272","RC","","","","","facility","both","","","","12047.26","12047.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME AUTOSTRUT HEXAPOD SHORT 97-135MM","ScanWmSup118363","CDM","272","RC","","","","","facility","both","","","","12047.26","12047.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME POLYAXIAL LONG 199-323MM","GastWmSup113070","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12541.47","12541.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME POLYAXIAL MEDIUM 144-214MM","OperWmSup113069","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11792.64","11792.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MAXFRAME STD XX-SHORT","ScorChSup74200","CDM","278","RC","","","","","facility","both","","","","7368.75","7368.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, MEDIUM SMART STANDARD","ScorWmSup119090","CDM","272","RC","","","","","facility","both","","","","21111.66","21111.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, QUICK ADJUST MAXFRAME LONG","OperChSup71544","CDM","278","RC","","","","","facility","both","","","","8064.88","8064.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, QUICK ADJUST MAXFRAME SHORT","ScanWmSup72333","CDM","272","RC","","","","","facility","both","","","","8064.88","8064.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, SHORT SMART STANDARD","DelrChSup119089","CDM","272","RC","","","","","facility","both","","","","21111.66","21111.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, STATIC HOFFMAN LRF LONG L=60MM","AngiChSup55754","CDM","272","RC","","","","","facility","both","","","","376.5","376.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, STATIC HOFFMAN LRF MEDIUM L=40MM","EplbChSup55753","CDM","272","RC","C1713","HCPCS","","","facility","both","","","","381.91","381.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, TELESCOPIC HOFF LRF EX-SHORT 100-125MM BLACK","CcthChSup55727","CDM","272","RC","","","","","facility","both","","","","8455.35","8455.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, TELESCOPIC HOFF LRF SHORT 119-161MM YELLOW","ScanWmSup55728","CDM","272","RC","","","","","facility","both","","","","7950.49","7950.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STRUT, X-SHORT SMART STANDARD","ScpuWmSup119088","CDM","272","RC","","","","","facility","both","","","","21111.66","21111.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, 45MM","DelrChSup109391","CDM","278","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, 45MM","PacuWmSup109391","CDM","278","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, BALL TIP GRAY 65CM","ScpuChSup29910","CDM","272","RC","","","","","facility","both","","","","246.38","246.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, GUIDANT 45CM","AngiChSup34405","CDM","270","RC","","","","","facility","both","","","","289.6","289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, INTUBATING  6FR SATIN","GyscChSup2600","CDM","270","RC","","","","","facility","both","","","","10.61","10.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, MOND RVOT 58","PacuChSup118697","CDM","272","RC","","","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, MOND RVOT 65","AngiWmSup118698","CDM","272","RC","","","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, SHUNT COIL NON-INVASIVE STINGRAY","CspuChSup77394","CDM","272","RC","","","","","facility","both","","","","3363.03","3363.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, STRAIGHT-FIRM 52CM","GastWmSup48513","CDM","272","RC","","","","","facility","both","","","","289.6","289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, STRAIGHT-FIRM 52CM","ScanWmSup48513","CDM","272","RC","","","","","facility","both","","","","289.6","289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"STYLET, STRAIGHT-FIRM 64CM","GyscChSup48515","CDM","272","RC","","","","","facility","both","","","","274.5","274.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUBLUXATION SLINGS","OcthFk1714","CDM","270","RC","","","","","facility","both","","","","278.86","278.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUBLUXATION SLINGS","OcthWo1714","CDM","270","RC","","","","","facility","both","","","","278.86","278.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUCTION SYSTEM, CLOSD VENT","OperWmSup1082","CDM","270","RC","","","","","facility","both","","","","51.36","51.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUCTION, UNIT HEMOVAC MED","GastWmSup527","CDM","270","RC","","","","","facility","both","","","","860.64","860.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUMP, 12F PED INTRACARDIAC 1/4","CspuChSup95227","CDM","270","RC","","","","","facility","both","","","","77.9","77.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUPPORT, HEAD CRADLES PED","Wilm54956","CDM","270","RC","","","","","facility","both","","","","16.82","16.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR LPS FLEX NEXGEN PROLONG POLY SIZE G, H 17MM","AngiChSup119793","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3079.87","3079.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR LPS FLEX NEXGEN PROLONG POLY SIZE G, H 17MM","ScanWmSup119793","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3079.87","3079.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR LPS FLEX SIZE E F 12MM HEIGHT","ScanChSup115339","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2721.9","2721.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR NEXTGEN PROLONG LPS-FLEX SZ E/F 17MM","ScpuChSup118231","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2894.74","2894.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA CPS LEFT 10MM","EplbChSup109289","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA CPS LEFT 10MM","OperWmSup109289","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA CPS LEFT 10MM","PacuChSup109289","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","GyscChSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","ScorWmSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 14MM","OperChSup118204","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5443.8","5443.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 14MM","ScanWmSup118204","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5443.8","5443.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA MC 18MM SZ 6-7 RIGHT","ScpuChSup118134","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA MC 20MM SZ 8-11","AnesWmSup119540","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA MC LEFT SZ 16MM SIZE 4-5","ScorChSup10180954","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6161.2","6161.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA MC LEFT SZ 16MM SIZE 4-5","ScorWmSup10180954","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6161.2","6161.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 1""X2"" FIBRILLAR ABSORABLE HEMOSTAT","OperChSup433","CDM","270","RC","","","","","facility","both","","","","484.39","484.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 5""X2"" ABSORABLE HEMOSTAT","GastWmSup202822","CDM","270","RC","","","","","facility","both","","","","170.6","170.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 5""X2"" ABSORABLE HEMOSTAT","ScanWmSup202822","CDM","270","RC","","","","","facility","both","","","","170.6","170.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFOAM, SZ 100 ABSORABLE GELATIN SPONGE","EplbChSup400","CDM","272","RC","","","","","facility","both","","","","170.29","170.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFOAM, SZ 100 ABSORABLE GELATIN SPONGE","PacuWmSup400","CDM","272","RC","","","","","facility","both","","","","170.29","170.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, CORKSCREW ANCHOR 3.5 X 10MM","OperWmSup114554","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1650","1650","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, ICONIX KNOTLSS 2.3MM XB S VLU-BLK","ScorChSup10180607","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2772.54","2772.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTUREPLATE, HUMERAL TI 5 HOLE","ScpuChSup56465","CDM","278","RC","","","","","facility","both","","","","10010.52","10010.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SWIVELOCK, ANCHOR DRILL TIP 3.9MM","ScpuWmSup117708","CDM","272","RC","","","","","facility","both","","","","700.68","700.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYNMESH, 15MM DIA 32MM HEIGHT","ScanWmSup7180","CDM","270","RC","","","","","facility","both","","","","9841.68","9841.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, 5ML WITH BONDED CLOSED SYSTEM DEVICE TEXIUM","OperWmSup63680","CDM","270","RC","","","","","facility","both","","","","13.32","13.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","Cccc5631503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","MiddCT31503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","ScanChSup31503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 100 - 300 PRE-FILLED","CspuChSup72211","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 300 - 500 PRE-FILLED","GastWmSup72212","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 300 - 500 PRE-FILLED","Wilm5472212","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, INJECTOR MARK 7 ARTERION 150ML","PacuChSup56248","CDM","272","RC","","","","","facility","both","","","","53.95","53.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, INJECTOR MARK 7 ARTERION 150ML","PacuWmSup56248","CDM","272","RC","","","","","facility","both","","","","53.95","53.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, MIXING W/LUER CAP 14CC","CLDRChSup72725","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, MIXING W/LUER CAP 14CC","DelrChSup72725","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, SCP DELIVERY 1CC 5/PK","OperChSup69821","CDM","272","RC","","","","","facility","both","","","","677.66","677.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYST,EUS DELIV PRELD FINE NEEDLE FIDUC 22GA","ScanChSup70588","CDM","272","RC","","","","","facility","both","","","","2982.85","2982.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM ELEMENT  VASCULAR ACCESS 17F 13cm","AngiChSup10190034","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","5545.08","5545.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM ELEMENT  VASCULAR ACCESS 17F 33cm","CcthChSup10190035","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","5545.08","5545.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM,  HEART XPOSE 4 OPCAB YELLOW","GastWmSup53589","CDM","272","RC","","","","","facility","both","","","","5391.01","5391.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, 07 X 23MM CITRELOCK XPRESS","OperWmSup121793","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9167.87","9167.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, 5X10MM CITRELOCK XPRESS","EplbChSup119651","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8618.42","8618.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, 5X10MM CITRELOCK XPRESS","GastWmSup119651","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8618.42","8618.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACCESS WITH 070 AND TENSING 7","ScorChSup111260","CDM","272","RC","","","","","facility","both","","","","24638.96","24638.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACCESS WITH 070 AND TENSING 7","ScorWmSup111260","CDM","272","RC","","","","","facility","both","","","","24638.96","24638.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACROBAT SUV VACUUM OFF-PUMP","Chrs3136168","CDM","270","RC","","","","","facility","both","","","","7049.21","7049.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACROBAT SUV VACUUM OFF-PUMP","Wilm5436168","CDM","270","RC","","","","","facility","both","","","","7049.21","7049.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, AMPLATZER 10FR DELIVERY","CcthChSup23907","CDM","272","RC","C1817","HCPCS","","","facility","both","","","","5346.66","5346.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, AMPLATZER 10FR DELIVERY","PacuChSup23907","CDM","272","RC","C1817","HCPCS","","","facility","both","","","","5346.66","5346.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ANTIMICRO ON-Q PAIN MG 400X5ML SIN","OperChSup45767","CDM","272","RC","","","","","facility","both","","","","1358.79","1358.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, BOOMERANG VASCULAR CLOSURE 5-7 FR","ScpuChSup34051","CDM","270","RC","","","","","facility","both","","","","1077.96","1077.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CALIBRATION VISIGI 3D W/BULB 40FR","ScpuChSup77380","CDM","272","RC","","","","","facility","both","","","","1401.95","1401.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","Cccc561083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","ChrsMR1083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","Hccc411083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","S107411083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CLIP OTSC 11/6T 165CM","GastWmSup66707","CDM","272","RC","","","","","facility","both","","","","3012.11","3012.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CORUS SPINAL X","ScanWmSup113629","CDM","272","RC","","","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CRYOICE CRYOABLATION 10CM","ScanWmSup79073","CDM","272","RC","","","","","facility","both","","","","15707.34","15707.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY ENVEO PRO 14FR EQUIVALENT","GastChSup114988","CDM","272","RC","","","","","facility","both","","","","11486.42","11486.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY ENVEO PRO 14FR EQUIVALENT","GastWmSup114988","CDM","272","RC","","","","","facility","both","","","","11486.42","11486.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY EVOLUT FX 23-29MM","OperWmSup115080","CDM","272","RC","","","","","facility","both","","","","12215.8","12215.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY EVOLUT FX 34MM","ScanWmSup115081","CDM","272","RC","","","","","facility","both","","","","12215.8","12215.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY EVOLUT PRO PLUS 23,26,29MM 106499","PacuChSup106499","CDM","278","RC","","","","","facility","both","","","","12997.05","12997.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
